,country,type,recycling_m,scrap,unit_cost,net_profit
0,Aruba,LFP,Direct,0.0,0.0,0.0
1,Aruba,LFP,Hydro,0.0,0.0,0.0
2,Aruba,LFP,Pyro,0.0,0.0,0.0
3,Aruba,NCA,Direct,1.5147411521522043,256.36747723617975,-245.82058952570475
4,Aruba,NCA,Hydro,1.5147411521522043,1349.1515442740226,-1340.7055891628027
5,Aruba,NCA,Pyro,1.5147411521522043,1288.5673022717554,-1283.5365384771912
6,Aruba,NMC111,Direct,0.6596497136599332,382.4037117932342,-377.0670927755822
7,Aruba,NMC111,Hydro,0.6596497136599332,2438.1451994631766,-2430.0446319077546
8,Aruba,NMC111,Pyro,0.6596497136599332,2228.3077502155934,-2223.7596834743536
9,Aruba,NMC523,Direct,0.5228310091582539,427.64336921199225,-427.53254639061225
10,Aruba,NMC523,Hydro,0.5228310091582539,2876.8893404910687,-2869.370213512215
11,Aruba,NMC523,Pyro,0.5228310091582539,2597.103751882225,-2592.906446334871
12,Aruba,NMC622,Direct,0.23898096803983965,623.1987255382406,-614.6158580922356
13,Aruba,NMC622,Hydro,0.23898096803983965,5022.890575435063,-5014.921509849114
14,Aruba,NMC622,Pyro,0.23898096803983965,4350.140837508303,-4345.559845332423
15,Aruba,NMC811,Direct,0.06379715698976926,1176.304071350321,-1165.984491070421
16,Aruba,NMC811,Hydro,0.06379715698976926,12860.232706682098,-12852.471811619589
17,Aruba,NMC811,Pyro,0.06379715698976926,10384.971258747983,-10380.432411828082
18,Angola,LFP,Direct,0.0,0.0,0.0
19,Angola,LFP,Hydro,0.0,0.0,0.0
20,Angola,LFP,Pyro,0.0,0.0,0.0
21,Angola,NCA,Direct,75.84522896496306,39.484935836832406,-28.938048126357405
22,Angola,NCA,Hydro,75.84522896496306,80.91813020153941,-72.47217509031941
23,Angola,NCA,Pyro,75.84522896496306,95.50511556060579,-90.47435176604179
24,Angola,NMC111,Direct,20.134889663128554,75.37940631972192,-70.04278730206993
25,Angola,NMC111,Hydro,20.134889663128554,204.4601418810416,-196.3595743256196
26,Angola,NMC111,Pyro,20.134889663128554,225.43041911570646,-220.88235237446645
27,Angola,NMC523,Direct,23.509046401516034,69.89517947916605,-69.78435665778605
28,Angola,NMC523,Hydro,23.509046401516034,183.47687966208704,-175.95775268323345
29,Angola,NMC523,Pyro,23.509046401516034,203.91087027219788,-199.71356472484388
30,Angola,NMC622,Direct,11.547338878828786,98.85104188832476,-90.26817444231976
31,Angola,NMC622,Hydro,11.547338878828786,301.56076180518266,-293.5916962192339
32,Angola,NMC622,Pyro,11.547338878828786,323.13140678229814,-318.55041460641814
33,Angola,NMC811,Direct,8.963496091563592,111.84445343544405,-101.52487315554406
34,Angola,NMC811,Hydro,8.963496091563592,359.9640079517861,-352.2031128892773
35,Angola,NMC811,Pyro,8.963496091563592,380.7278177879887,-376.1889708680877
36,Argentina,LFP,Direct,0.0,0.0,0.0
37,Argentina,LFP,Hydro,0.0,0.0,0.0
38,Argentina,LFP,Pyro,0.0,0.0,0.0
39,Argentina,NCA,Direct,2457.5260364469973,7.323550417544219,3.214790390824041
40,Argentina,NCA,Hydro,2457.5260364469973,6.99649494750778,1.4416207126138603
41,Argentina,NCA,Pyro,2457.5260364469973,9.886298103362577,-4.861848008654904
42,Argentina,NMC111,Direct,652.3789857288872,13.86074457403342,-8.533037879058133
43,Argentina,NMC111,Hydro,652.3789857288872,17.984975344517853,-9.892821631761471
44,Argentina,NMC111,Pyro,652.3789857288872,23.688676741830903,-19.146437304633885
45,Argentina,NMC523,Direct,766.4990424194347,12.826547325359677,-12.72442308248775
46,Argentina,NMC523,Hydro,766.4990424194347,16.035091412272248,-8.52418168844651
47,Argentina,NMC523,Pyro,766.4990424194347,21.301604744702928,-17.11031581637996
48,Argentina,NMC622,Direct,377.2326742750452,18.03914719512831,-9.46491836361513
49,Argentina,NMC622,Hydro,377.2326742750452,26.561609679233,-18.60069193678736
50,Argentina,NMC622,Pyro,377.2326742750452,33.98439057730375,-29.40951117268609
51,Argentina,NMC811,Direct,297.3632611296361,20.226262175134714,-9.915037216306484
52,Argentina,NMC811,Hydro,297.3632611296361,31.46335657169331,-23.710342709771332
53,Argentina,NMC811,Pyro,297.3632611296361,39.75164464764913,-35.219184137481676
54,Benin,LFP,Direct,0.0,0.0,0.0
55,Benin,LFP,Hydro,0.0,0.0,0.0
56,Benin,LFP,Pyro,0.0,0.0,0.0
57,Benin,NCA,Direct,1.082219208265008,313.5225244813241,-302.9756367708491
58,Benin,NCA,Hydro,1.082219208265008,1577.5397489806714,-1569.0937938694515
59,Benin,NCA,Pyro,1.082219208265008,1496.8819628256313,-1491.8511990310672
60,Benin,NMC111,Direct,0.2745058486500147,611.9784221780691,-606.6418031604171
61,Benin,NMC111,Hydro,0.2745058486500147,4115.010842941702,-4106.910275386281
62,Benin,NMC111,Pyro,0.2745058486500147,3639.0275100641365,-3634.4794433228967
63,Benin,NMC523,Direct,0.34042163853733626,551.0189544532413,-550.9081316318614
64,Benin,NMC523,Hydro,0.34042163853733626,3540.349260214425,-3532.8301332355713
65,Benin,NMC523,Pyro,0.34042163853733626,3165.628782492726,-3161.4314769453717
66,Benin,NMC622,Direct,0.16864834901228729,776.0466313239907,-767.4637638779857
67,Benin,NMC622,Hydro,0.16864834901228729,5784.169159805154,-5776.200094219205
68,Benin,NMC622,Pyro,0.16864834901228729,4988.742577050034,-4984.161584874154
69,Benin,NMC811,Direct,0.13420495553535366,867.4807509488915,-857.1611706689914
70,Benin,NMC811,Hydro,0.13420495553535366,6785.521633792319,-6777.76073872981
71,Benin,NMC811,Pyro,0.13420495553535366,5784.13821458122,-5779.59936766132
72,Burkina Faso,LFP,Direct,0.0,0.0,0.0
73,Burkina Faso,LFP,Hydro,0.0,0.0,0.0
74,Burkina Faso,LFP,Pyro,0.0,0.0,0.0
75,Burkina Faso,NCA,Direct,568.9834272954118,14.782147433759784,-4.235259723284782
76,Burkina Faso,NCA,Hydro,568.9834272954118,19.78662559215066,-11.340670480930658
77,Burkina Faso,NCA,Pyro,568.9834272954118,25.899608981197904,-20.868845186633905
78,Burkina Faso,NMC111,Direct,144.87417186845542,28.800365260543465,-23.463746242891467
79,Burkina Faso,NMC111,Hydro,144.87417186845542,51.47610852771528,-43.37554097229328
80,Burkina Faso,NMC111,Pyro,144.87417186845542,62.808623323301404,-58.260556582061405
81,Burkina Faso,NMC523,Direct,179.0492557216182,25.974784717314666,-25.863961895934665
82,Burkina Faso,NMC523,Hydro,179.0492557216182,44.39336130396987,-36.87423432511627
83,Burkina Faso,NMC523,Pyro,179.0492557216182,54.75892512592608,-50.561619578572085
84,Burkina Faso,NMC622,Direct,88.61537672982367,36.600084609244234,-28.01721716323923
85,Burkina Faso,NMC622,Hydro,88.61537672982367,72.57922089096311,-64.61015530501432
86,Burkina Faso,NMC622,Pyro,88.61537672982367,86.3502145691066,-81.7692223932266
87,Burkina Faso,NMC811,Direct,70.47776838469079,40.923501909393,-30.603921629493005
88,Burkina Faso,NMC811,Hydro,70.47776838469079,85.17745790780877,-77.41656284529998
89,Burkina Faso,NMC811,Pyro,70.47776838469079,100.1540713397226,-95.6152244198216
90,Bermuda,LFP,Direct,0.0,0.0,0.0
91,Bermuda,LFP,Hydro,0.0,0.0,0.0
92,Bermuda,LFP,Pyro,0.0,0.0,0.0
93,Bermuda,NCA,Direct,0.9143614532842864,306.3377537617782,-295.79086605130317
94,Bermuda,NCA,Hydro,0.9143614532842864,1609.7880654669814,-1601.3421103557614
95,Bermuda,NCA,Pyro,0.9143614532842864,1621.3564666071206,-1616.3257028125565
96,Bermuda,NMC111,Direct,0.5494225633619454,389.3092965468343,-383.97267752918225
97,Bermuda,NMC111,Hydro,0.5494225633619454,2280.8232004562974,-2272.7226329008754
98,Bermuda,NMC111,Pyro,0.5494225633619454,2249.7414639994736,-2245.1933972582337
99,Bermuda,NMC523,Direct,0.388786953847204,458.1114285382724,-458.0006057168924
100,Bermuda,NMC523,Hydro,0.388786953847204,2889.5790851142647,-2882.059958135411
101,Bermuda,NMC523,Pyro,0.388786953847204,2810.0766664206817,-2805.8793608733276
102,Bermuda,NMC622,Direct,0.12852004081908075,771.2420792845675,-762.6592118385624
103,Bermuda,NMC622,Hydro,0.12852004081908075,6161.584477856893,-6153.615412270944
104,Bermuda,NMC622,Pyro,0.12852004081908075,5726.212664324186,-5721.631672148306
105,Bermuda,NMC811,Direct,0.01890898868748354,1900.3902394186305,-1890.0706591387304
106,Bermuda,NMC811,Hydro,0.01890898868748354,22858.15579416787,-22850.394899105362
107,Bermuda,NMC811,Pyro,0.01890898868748354,19637.900872312148,-19633.362025392245
108,Bolivia (Plurinational State of),LFP,Direct,0.0,0.0,0.0
109,Bolivia (Plurinational State of),LFP,Hydro,0.0,0.0,0.0
110,Bolivia (Plurinational State of),LFP,Pyro,0.0,0.0,0.0
111,Bolivia (Plurinational State of),NCA,Direct,1257.031326135736,10.11045587024388,0.4364318402311209
112,Bolivia (Plurinational State of),NCA,Hydro,1257.031326135736,11.27559937873721,-2.8296442675172084
113,Bolivia (Plurinational State of),NCA,Pyro,1257.031326135736,15.376752631534034,-10.345988836970033
114,Bolivia (Plurinational State of),NMC111,Direct,320.5937413131555,19.507512811208382,-14.170893793556383
115,Bolivia (Plurinational State of),NMC111,Hydro,320.5937413131555,29.822925540318817,-21.722357984896817
116,Bolivia (Plurinational State of),NMC111,Pyro,320.5937413131555,37.82956618334748,-33.28149944210748
117,Bolivia (Plurinational State of),NMC523,Direct,394.90520892291323,17.646219328477375,-17.535396507097374
118,Bolivia (Plurinational State of),NMC523,Hydro,394.90520892291323,25.709883270043846,-18.190756291190247
119,Bolivia (Plurinational State of),NMC523,Pyro,394.90520892291323,32.97454664413107,-28.777241096777068
120,Bolivia (Plurinational State of),NMC622,Direct,195.42940523067892,24.751628234028384,-16.168760788023384
121,Bolivia (Plurinational State of),NMC622,Hydro,195.42940523067892,42.42042822069746,-34.45136263474866
122,Bolivia (Plurinational State of),NMC622,Pyro,195.42940523067892,52.416151768507845,-47.835159592627846
123,Bolivia (Plurinational State of),NMC811,Direct,155.04031839751605,27.667361705120687,-17.34778142522069
124,Bolivia (Plurinational State of),NMC811,Hydro,155.04031839751605,50.02061976853351,-42.259724706024706
125,Bolivia (Plurinational State of),NMC811,Pyro,155.04031839751605,61.053595680287685,-56.51474876038669
126,Brazil,LFP,Direct,0.0,0.0,0.0
127,Brazil,LFP,Hydro,0.0,0.0,0.0
128,Brazil,LFP,Pyro,0.0,0.0,0.0
129,Brazil,NCA,Direct,615715.7633850197,0.5138290862929179,10.033058624182084
130,Brazil,NCA,Hydro,615715.7633850197,0.13715616315199824,8.308798948068004
131,Brazil,NCA,Pyro,615715.7633850197,0.2597081625715678,4.771055631992433
132,Brazil,NMC111,Direct,156160.5172634887,0.9940607663249248,4.342558251327075
133,Brazil,NMC111,Hydro,156160.5172634887,0.36420607831738766,7.736361477104614
134,Brazil,NMC111,Pyro,156160.5172634887,0.6412766974256435,3.906790043814357
135,Brazil,NMC523,Direct,193676.0143897272,0.8962633444910547,-0.7854405231110547
136,Brazil,NMC523,Hydro,193676.0143897272,0.3124533054548916,7.20667367339871
137,Brazil,NMC523,Pyro,193676.0143897272,0.556465462235894,3.640840085118106
138,Brazil,NMC622,Direct,95951.67410706986,1.2564841266926239,7.326383319312378
139,Brazil,NMC622,Hydro,95951.67410706986,0.5151320962451975,7.453933489703601
140,Brazil,NMC622,Pyro,95951.67410706986,0.8839108715156933,3.6970813043643065
141,Brazil,NMC811,Direct,76396.03085469453,1.4020674662723722,8.917512813627626
142,Brazil,NMC811,Hydro,76396.03085469453,0.6058702681797562,7.1550247943290435
143,Brazil,NMC811,Pyro,76396.03085469453,1.0271277174956446,3.511719202405356
144,Botswana,LFP,Direct,0.0,0.0,0.0
145,Botswana,LFP,Hydro,0.0,0.0,0.0
146,Botswana,LFP,Pyro,0.0,0.0,0.0
147,Botswana,NCA,Direct,271.8030882353943,21.191765039255703,-10.644877328780701
148,Botswana,NCA,Hydro,271.8030882353943,33.16016197469104,-24.71420686347104
149,Botswana,NCA,Pyro,271.8030882353943,41.78904844669806,-36.75828465213406
150,Botswana,NMC111,Direct,69.74230851966091,41.1333427295025,-35.796723711850504
151,Botswana,NMC111,Hydro,69.74230851966091,85.80425573296128,-77.70368817753928
152,Botswana,NMC111,Pyro,69.74230851966091,100.83674483205147,-96.28867809081146
153,Botswana,NMC523,Direct,85.6926885316858,37.203472619212,-37.092649797832
154,Botswana,NMC523,Hydro,85.6926885316858,74.30059370991671,-66.7814667310631
155,Botswana,NMC523,Pyro,85.6926885316858,88.24608834061324,-84.04878279325924
156,Botswana,NMC622,Direct,42.31716463552472,52.47875282301477,-43.89588537700977
157,Botswana,NMC622,Hydro,42.31716463552472,121.66345848595,-113.6943929000012
158,Botswana,NMC622,Pyro,42.31716463552472,139.35677290252627,-134.77578072664627
159,Botswana,NMC811,Direct,33.44475007773423,58.858073199803705,-48.5384929199037
160,Botswana,NMC811,Hydro,33.44475007773423,143.4107614430568,-135.649866380548
161,Botswana,NMC811,Pyro,33.44475007773423,162.29390367372346,-157.75505675382246
162,Chile,LFP,Direct,0.0,0.0,0.0
163,Chile,LFP,Hydro,0.0,0.0,0.0
164,Chile,LFP,Pyro,0.0,0.0,0.0
165,Chile,NCA,Direct,910.5952690202449,11.806551733064158,-1.2719264798191563
166,Chile,NCA,Hydro,910.5952690202449,14.18451865008207,-5.749810998187069
167,Chile,NCA,Pyro,910.5952690202449,19.016031000119522,-13.99432563087552
168,Chile,NMC111,Direct,231.1331090239258,22.832369546469142,-17.508537264207142
169,Chile,NMC111,Hydro,231.1331090239258,37.644393139558666,-29.555897137611662
170,Chile,NMC111,Pyro,231.1331090239258,46.93014498279921,-42.390438822469214
171,Chile,NMC523,Direct,286.4717594255174,20.592579461498243,-20.49423671132824
172,Chile,NMC523,Hydro,286.4717594255174,32.31030633738152,-24.80296886273292
173,Chile,NMC523,Pyro,286.4717594255174,40.741066495233284,-36.55239314380429
174,Chile,NMC622,Direct,141.89178509777645,28.872263953848616,-20.301790547158614
175,Chile,NMC622,Hydro,141.89178509777645,53.27784616383796,-45.32047049561916
176,Chile,NMC622,Pyro,141.89178509777645,64.72460143449021,-60.15237940658021
177,Chile,NMC811,Direct,112.90807743253546,32.22650658074059,-21.91891389190059
178,Chile,NMC811,Hydro,112.90807743253546,62.68822829466364,-54.938640590529836
179,Chile,NMC811,Pyro,112.90807743253546,75.2402779281486,-70.7105937522726
180,C?te d'Ivoire,LFP,Direct,0.0,0.0,0.0
181,C?te d'Ivoire,LFP,Hydro,0.0,0.0,0.0
182,C?te d'Ivoire,LFP,Pyro,0.0,0.0,0.0
183,C?te d'Ivoire,NCA,Direct,177.23841786338446,26.103836630403386,-15.556948919928384
184,C?te d'Ivoire,NCA,Hydro,177.23841786338446,44.70988132915941,-36.26392621793941
185,C?te d'Ivoire,NCA,Pyro,177.23841786338446,55.12057085032918,-50.08980705576518
186,C?te d'Ivoire,NMC111,Direct,46.3602290940809,50.195200580999945,-44.85858156334795
187,C?te d'Ivoire,NMC111,Hydro,46.3602290940809,114.1465207057223,-106.04595315030029
188,C?te d'Ivoire,NMC111,Pyro,46.3602290940809,131.36073791876947,-126.81267117752947
189,C?te d'Ivoire,NMC523,Direct,55.48435360637952,45.98548371390438,-45.87466089252438
190,C?te d'Ivoire,NMC523,Hydro,55.48435360637952,100.67683026500153,-93.15770328614792
191,C?te d'Ivoire,NMC523,Pyro,55.48435360637952,116.93353318399517,-112.73622763664116
