,country,total_netprofits,scrap,net_profit
0,Afghanistan,-13885985.751173494,0.040294624798498505,-344611.36741223425
1,Albania,-44664172.54615092,1072.8964035512306,-41.629529559717845
2,Algeria,-33263888.124343995,431.89137034957014,-77.01910806279925
3,Andorra,-4771858.57266989,3.4432609136078454,-1385.8544828280067
4,Angola,-18321958.265357062,70.85268022403807,-258.5923102333256
5,Argentina,-53067512.94835193,2306.010376025864,-23.01269478232249
6,Armenia,-3818431.3735555587,1.7831068976197497,-2141.4483779142693
7,Aruba,-5136500.028665736,1.5232266930952898,-3372.1179204311698
8,Australia,67613120.2571303,27397.695222438306,2.467839710902257
9,Austria,-72047935.46133208,18240.18981766422,-3.949955355813194
10,Azerbaijan,-33913952.146031365,576.0106525544218,-58.87730026455918
11,Bahamas,-323185.19205931935,0.0077816136408746,-41531.89903463205
12,Bahrain,-3533238.9042268107,1.666684998955491,-2119.920024744379
13,Bangladesh,-27728449.37630672,1.8341218938191166,-15118.106091939675
14,Barbados,-3128544.801283978,0.3324822149171207,-9409.660610158784
15,Belarus,-49097248.019469276,1734.7059924123364,-28.30292178283947
16,Belgium,42029364.93023309,25062.31572417742,1.6769944722102312
17,Benin,-41089584.47690399,870.3471231144181,-47.21057080061406
18,Bermuda,-3961475.9342635344,1.0948619948219438,-3618.2422561007656
19,Bolivia (Plurinational State of),-45249368.132161364,1171.111064808414,-38.63798190615154
20,Bosnia Herzegovina,-19289991.740328874,125.83389530139561,-153.29726298407715
21,Botswana,-28115042.132708743,254.59559781388566,-110.43019743515514
22,Brazil,3642544616.8975325,781654.3088844166,4.6600454644665135
23,Brunei Darussalam,-36866830.391147465,15.329482528896895,-2404.9624846534457
24,Bulgaria,-66304667.64287982,4689.3789868634585,-14.139328006676724
25,Burkina Faso,-35448555.58865958,529.7151102115156,-66.92003853638411
26,Burundi,-24817007.87772138,173.79414516722971,-142.79541956860365
27,C?te d'Ivoire,-24425044.9231117,165.98767584190782,-147.14974951739745
28,Cabo Verde,-7366623.923697429,5.099541732853547,-1444.565866818643
29,Cambodia,-57983988.92009804,705.479003837645,-82.19094913481244
30,Cameroon,-3572634.2002023775,1.032724252404218,-3459.427036680083
31,Canada,1501541417.965397,137195.57087652799,10.944532745278929
32,Cayman Isds,-305534.5914013441,0.0066001423946777,-46292.121159041155
33,Chile,-41476721.114185154,846.3083544984371,-49.00899405485161
34,China,11582060273.207056,4378161.567118842,2.645416368411666
35,Colombia,-52627708.606737785,2210.8659683974565,-23.80411538239241
36,Comoros,-5350072.33789351,2.049456144001058,-2610.4839342640494
37,Congo,-5372303.163044904,2.1732772698864466,-2471.982400720368
38,Costa Rica,-38706802.28140375,663.3301235484836,-58.35224559732304
39,Croatia,-64028164.633950934,3761.477122028303,-17.02208003844644
40,Cyprus,-44238129.475692004,1019.8387502519919,-43.377572645441454
41,Czechia,83551843.59453413,32483.26569164371,2.572150361594578
42,Denmark,-74929599.39970177,10421.357654548796,-7.190003633259426
43,Dominican Rep.,-44770217.632256106,1123.878887120485,-39.83544681310178
44,Ecuador,-40275060.75381168,762.4671502399962,-52.82202746850746
45,Egypt,-58940430.7457463,4278.712619540456,-13.775272140636694
46,El Salvador,-8650262.258456394,6.8178659779135495,-1268.7639044942925
47,Estonia,-45066710.52411073,1137.798401913585,-39.608695572358094
48,Eswatini,-9616818.368864294,10.9315502008565,-879.7305224021021
49,Ethiopia,-33767503.46702047,453.0457203955557,-74.53442764570858
50,Fiji,-5962080.957141589,2.77334288777194,-2149.7814004280704
51,Finland,19337294.408899035,9421.286507424575,2.05251102316653
52,France,559634629.829902,140791.59688734903,3.9749149963664387
53,French Polynesia,-28102023.454716574,254.22780413736038,-110.53874909580279
54,Georgia,-13864785.60133265,49.691428134297496,-279.01765197533217
55,Germany,-531032020.4234505,156632.7720812398,-3.3902995737572934
56,Ghana,-9826888.836093083,14.515691620573502,-676.983852575454
57,Greece,-56282819.223585315,24971.846281641978,-2.2538509403272102
58,Greenland,-3791917.228486101,0.8587729560106213,-4415.506103151207
59,Grenada,-16369325.841336396,43.89714612095806,-372.9018236454578
60,Guatemala,-51663906.730842985,2029.3003214916255,-25.45897528507152
61,Guinea,-6144976.01641519,3.1419286994408635,-1955.797411159823
62,Guyana,-45241932.12695103,1169.6696562734146,-38.679238949476144
63,Honduras,-28700782.918131005,246.7953318092533,-116.29386466804678
64,Hungary,-72927176.0274985,7700.588139428128,-9.470338460785973
65,Iceland,-32118562.0200625,530.0717378329243,-60.592858905045205
66,India,254947724.9929263,77732.64794844433,3.279802396053956
67,Indonesia,22426880.72457016,25480.925496096315,0.8801438836280089
68,Iran,-38504209.523694135,49.52978114641378,-777.3951071956643
69,Ireland,-74536853.95087776,8255.24183799452,-9.029033360091764
70,Israel,-53808176.17632596,18500.310443872993,-2.9085012567530386
71,Italy,606056321.4139944,129764.02546437453,4.670449450417068
72,Jamaica,-6864188.588773925,3.8055737071958804,-1803.7197849550446
73,Japan,-34989934.49895776,17663.707782003323,-1.9808940982712178
74,Jordan,-40646848.1625562,996.4007543020983,-40.793674620435404
75,Kazakhstan,-47621174.7860493,1497.3931456450755,-31.80271989660681
76,Kenya,-60949903.54138827,7607.360150193103,-8.011965036234171
77,Kiribati,-4908890.217014294,1.6067878857023565,-3055.09536180535
78,Korea,180854894.5224322,76963.83106943144,2.3498686592053537
79,Kuwait,-6734099.244405529,8.455208166547651,-796.4439327524128
80,Kyrgyzstan,-4968790.941602496,1.9809203190744606,-2508.3244862287293
81,Lao People's Dem. Rep.,-57169005.86355625,4433.945432606749,-12.89348430928844
82,Latvia,-47951139.0666015,1370.856096891744,-34.97897348622157
83,Lebanon,-62114597.373561874,5452.38690991588,-11.39218445055657
84,Lesotho,-21458665.721046954,112.55293178125771,-190.65399169477917
85,Lithuania,-55583244.77344403,2214.4555235327957,-25.100185658626458
86,Luxembourg,-45398567.66927052,1181.9879659302096,-38.408654722252116
87,Madagascar,-28586185.578822292,267.99493816124016,-106.6668862291097
88,Malawi,-43349534.735810325,1051.9269273081939,-41.209644520402854
89,Malaysia,-39026107.85483865,23.9858408338999,-1627.0477289118792
90,Maldives,-45098049.28864807,74.03392085212502,-609.1538685182794
91,Mali,-18015975.913120806,67.16885239930508,-268.2192008584502
92,Malta,-34155205.43293773,491.36278569517685,-69.51117672579775
93,Mauritania,-1309667.476668095,0.0545825378794491,-23994.257642629673
94,Mauritius,-32227124.487254415,389.9852418239879,-82.63677962921348
95,Mexico,-31915799.440713845,22731.649507102753,-1.4040247906664847
96,Mongolia,-38579364.41630652,205.1061360283734,-188.0946380412999
97,Montenegro,-14132601.43417655,55.53607046588048,-254.47607862099554
98,Morocco,-43938422.70900633,1104.572059797,-39.77868380726686
99,Mozambique,-2979014.6003846764,0.42969658681428313,-6932.832821574681
100,Myanmar,-60380072.9801926,2746.3866604691693,-21.98527754641722
101,Namibia,-33178977.682500165,427.8724482040399,-77.54408544360882
102,Nepal,-51462065.948347285,219.76530776178524,-234.168288309316
103,Netherlands,-3134077536.4277983,33704.80843675934,-92.98606584008031
104,New Caledonia,-1087410.737316319,0.1022518726206338,-10634.629072767575
105,New Zealand,-64902411.171592586,6411.212350011829,-10.123266494436553
106,Nicaragua,-38614926.53436575,657.7501039162994,-58.707594730049045
107,Niger,-28097677.54722481,254.12240747291628,-110.56749314882587
108,Nigeria,-25788642.635535397,26146.735599665502,-0.9863044867392667
109,North Macedonia,-19534915.6372189,130.04496708798052,-150.21662179361977
110,Norway,-67615984.01343371,8306.88255251358,-8.139754424838207
111,Oman,-30600986.156933382,427.69271317379105,-71.54900051920878
112,Pakistan,1217685.2366185896,20420.939214443282,0.05962924740294744
113,Palau,-5276623.106817422,1.9743022301748856,-2672.6521533382524
114,Panama,-8388910.610987687,6.194083936165181,-1354.3424172875104
115,Papua New Guinea,0.0,0.0,
116,Paraguay,-32647407.283473514,373.92839695765997,-87.30924837241017
