,country,type,recycling_m,net_profit
128,Bermuda,NMC622,Direct,-1015.4729556163946
129,Bermuda,NMC811,Direct,-2513.0200338823297
132,Bolivia (Plurinational State of),LFP,Direct,0.0
137,Bolivia (Plurinational State of),NCA,Direct,-3.508724719065162
133,Bolivia (Plurinational State of),NMC111,Direct,-21.782834650664206
136,Bolivia (Plurinational State of),NMC523,Direct,-24.421050212922225
134,Bolivia (Plurinational State of),NMC622,Direct,-25.826984881373257
135,Bolivia (Plurinational State of),NMC811,Direct,-28.14374106445175
114,Bosnia Herzegovina,LFP,Direct,0.0
119,Bosnia Herzegovina,NCA,Direct,-28.658721859694698
115,Bosnia Herzegovina,NMC111,Direct,-67.64761010793585
118,Bosnia Herzegovina,NMC523,Direct,-66.37016409981037
116,Bosnia Herzegovina,NMC622,Direct,-83.03465561050831
117,Bosnia Herzegovina,NMC811,Direct,-91.48367962850726
156,Botswana,LFP,Direct,0.0
161,Botswana,NCA,Direct,-18.98868458390915
157,Botswana,NMC111,Direct,-51.99210351425712
160,Botswana,NMC523,Direct,-51.74072673626224
158,Botswana,NMC622,Direct,-64.55827936512954
159,Botswana,NMC811,Direct,-71.71260877470333
138,Brazil,LFP,Direct,0.0
143,Brazil,NCA,Direct,10.067579421791653
139,Brazil,NMC111,Direct,4.409342657740289
142,Brazil,NMC523,Direct,-0.7252264824010001
140,Brazil,NMC622,Direct,7.410798225736081
141,Brazil,NMC811,Direct,9.011708507350109
150,Brunei Darussalam,LFP,Direct,0.0
155,Brunei Darussalam,NCA,Direct,-236.2629746601903
151,Brunei Darussalam,NMC111,Direct,-602.9891176465808
154,Brunei Darussalam,NMC523,Direct,-535.555858566633
152,Brunei Darussalam,NMC622,Direct,-849.7778451276731
153,Brunei Darussalam,NMC811,Direct,-992.6815018741765
96,Bulgaria,LFP,Direct,-133.31508245422674
101,Bulgaria,NCA,Direct,1.8785405314675092
97,Bulgaria,NMC111,Direct,-6.057101987632812
100,Bulgaria,NMC523,Direct,-10.656462499433735
98,Bulgaria,NMC622,Direct,-6.53039235081563
99,Bulgaria,NMC811,Direct,-8.675988304655679
84,Burkina Faso,LFP,Direct,0.0
89,Burkina Faso,NCA,Direct,-10.107667704111236
85,Burkina Faso,NMC111,Direct,-34.90508083684062
88,Burkina Faso,NMC523,Direct,-36.18279640612539
86,Burkina Faso,NMC622,Direct,-42.55709575133842
87,Burkina Faso,NMC811,Direct,-46.86133620968042
66,Burundi,LFP,Direct,0.0
71,Burundi,NCA,Direct,-25.08105801146861
67,Burundi,NMC111,Direct,-63.45375073109214
70,Burundi,NMC523,Direct,-62.25898609027053
68,Burundi,NMC622,Direct,-79.58167347433881
69,Burundi,NMC811,Direct,-88.4771314144279
186,C?te d'Ivoire,LFP,Direct,0.0
191,C?te d'Ivoire,NCA,Direct,-25.83808457636312
187,C?te d'Ivoire,NMC111,Direct,-64.62822974886211
190,C?te d'Ivoire,NMC523,Direct,-63.9862895769748
188,C?te d'Ivoire,NMC622,Direct,-81.95449011141922
189,C?te d'Ivoire,NMC811,Direct,-91.22586946019426
216,Cabo Verde,LFP,Direct,0.0
221,Cabo Verde,NCA,Direct,-188.18007110469156
217,Cabo Verde,NMC111,Direct,-381.236006837461
220,Cabo Verde,NMC523,Direct,-348.9063110729954
218,Cabo Verde,NMC622,Direct,-483.4979241898688
219,Cabo Verde,NMC811,Direct,-540.7634838624258
468,Cambodia,LFP,Direct,0.0
473,Cambodia,NCA,Direct,-8.594554593133324
469,Cambodia,NMC111,Direct,-42.41018254771715
472,Cambodia,NMC523,Direct,-41.3043950687569
470,Cambodia,NMC622,Direct,-57.649150724879085
471,Cambodia,NMC811,Direct,-66.93872173294896
192,Cameroon,LFP,Direct,0.0
197,Cameroon,NCA,Direct,-440.4869091042993
193,Cameroon,NMC111,Direct,-526.9478781499752
196,Cameroon,NMC523,Direct,-919.5026606986594
194,Cameroon,NMC622,Direct,-1664.0620644033665
195,Cameroon,NMC811,Direct,0.0
162,Canada,LFP,Direct,0.0
167,Canada,NCA,Direct,8.248046039648687
163,Canada,NMC111,Direct,1.0707223908875785
166,Canada,NMC523,Direct,-3.7536987901782286
164,Canada,NMC622,Direct,3.2590346512489505
165,Canada,NMC811,Direct,4.411973047145386
228,Cayman Isds,LFP,Direct,0.0
233,Cayman Isds,NCA,Direct,-3492.4568878418195
229,Cayman Isds,NMC111,Direct,0.0
232,Cayman Isds,NMC523,Direct,0.0
230,Cayman Isds,NMC622,Direct,0.0
231,Cayman Isds,NMC811,Direct,0.0
174,Chile,LFP,Direct,0.0
179,Chile,NCA,Direct,-5.898998018138115
175,Chile,NMC111,Direct,-26.456705168726145
178,Chile,NMC523,Direct,-28.564614962416563
176,Chile,NMC622,Direct,-31.61703599800065
177,Chile,NMC811,Direct,-34.54871086823534
180,China,LFP,Direct,3.1963269494491637
185,China,NCA,Direct,10.142440357269075
181,China,NMC111,Direct,5.17549304865712
184,China,NMC523,Direct,-0.21446265420526994
182,China,NMC622,Direct,8.434612948052695
183,China,NMC811,Direct,10.112009372192661
204,Colombia,LFP,Direct,0.0
209,Colombia,NCA,Direct,0.17516818354683236
205,Colombia,NMC111,Direct,-14.565321291347663
208,Colombia,NMC523,Direct,-18.00010685333323
206,Colombia,NMC622,Direct,-16.83465976494482
207,Colombia,NMC811,Direct,-18.106189973745686
210,Comoros,LFP,Direct,0.0
215,Comoros,NCA,Direct,-299.240600958945
211,Comoros,NMC111,Direct,-599.3702079958998
214,Comoros,NMC523,Direct,-544.382984377777
212,Comoros,NMC622,Direct,-758.2639579353056
213,Comoros,NMC811,Direct,-847.5105813320026
198,Congo,LFP,Direct,0.0
203,Congo,NCA,Direct,-299.10576566615174
199,Congo,NMC111,Direct,-445.0972730462246
202,Congo,NMC523,Direct,-559.8315895816216
200,Congo,NMC622,Direct,-856.6980558262908
201,Congo,NMC811,Direct,-1078.918073058693
222,Costa Rica,LFP,Direct,0.0
227,Costa Rica,NCA,Direct,-7.939464222802769
223,Costa Rica,NMC111,Direct,-30.140171288000552
226,Costa Rica,NMC523,Direct,-32.14532783279423
224,Costa Rica,NMC622,Direct,-36.705876388618215
225,Costa Rica,NMC811,Direct,-40.382990838028874
378,Croatia,LFP,Direct,-131.02438513870666
383,Croatia,NCA,Direct,0.6010216216016726
379,Croatia,NMC111,Direct,-7.537292662604253
382,Croatia,NMC523,Direct,-12.093934331199435
380,Croatia,NMC622,Direct,-8.225269814053734
381,Croatia,NMC811,Direct,-10.536995729298425
234,Cyprus,LFP,Direct,-245.34856835247754
239,Cyprus,NCA,Direct,-7.4893881930394315
235,Cyprus,NMC111,Direct,-18.062055434584046
238,Cyprus,NMC523,Direct,-22.061470322456536
236,Cyprus,NMC622,Direct,-22.03820182322461
237,Cyprus,NMC811,Direct,-27.749490887264972
240,Czechia,LFP,Direct,-40.99151946369506
245,Czechia,NCA,Direct,7.143501877252557
241,Czechia,NMC111,Direct,0.9683813861925553
244,Czechia,NMC523,Direct,-4.034584063016167
242,Czechia,NMC622,Direct,2.931566237482476
243,Czechia,NMC811,Direct,3.3478145051639614
252,Denmark,LFP,Direct,-86.86356717932283
257,Denmark,NCA,Direct,4.148347980329232
253,Denmark,NMC111,Direct,-2.892015137965871
256,Denmark,NMC523,Direct,-7.709167532784605
254,Denmark,NMC622,Direct,-2.121197808699568
255,Denmark,NMC811,Direct,-2.9247515774675468
258,Dominican Rep.,LFP,Direct,0.0
263,Dominican Rep.,NCA,Direct,-3.7905866612558192
259,Dominican Rep.,NMC111,Direct,-22.37092143191478
262,Dominican Rep.,NMC523,Direct,-24.90032444138829
260,Dominican Rep.,NMC622,Direct,-26.487714347256045
261,Dominican Rep.,NMC811,Direct,-28.84665540603473
270,Ecuador,LFP,Direct,0.0
275,Ecuador,NCA,Direct,-6.734950453788816
271,Ecuador,NMC111,Direct,-28.007365872240783
274,Ecuador,NMC523,Direct,-30.032622029525402
272,Ecuador,NMC622,Direct,-33.704107404745585
273,Ecuador,NMC811,Direct,-36.93369964962292
276,Egypt,LFP,Direct,0.0
281,Egypt,NCA,Direct,3.0898268419196384
277,Egypt,NMC111,Direct,-9.21639821890358
280,Egypt,NMC523,Direct,-12.994955852192199
278,Egypt,NMC622,Direct,-9.87590037446313
279,Egypt,NMC811,Direct,-10.324747704122437
810,El Salvador,LFP,Direct,0.0
815,El Salvador,NCA,Direct,-159.13587303741818
811,El Salvador,NMC111,Direct,-254.580642052721
814,El Salvador,NMC523,Direct,-312.73199351339895
812,El Salvador,NMC622,Direct,-447.4528049060342
813,El Salvador,NMC811,Direct,-535.4832669092918
288,Estonia,LFP,Direct,-220.60542320406068
293,Estonia,NCA,Direct,-6.608163573930061
289,Estonia,NMC111,Direct,-16.796192032224283
292,Estonia,NMC523,Direct,-20.885863770222752
290,Estonia,NMC622,Direct,-20.21676687259082
291,Estonia,NMC811,Direct,-25.32045868429878
972,Eswatini,LFP,Direct,0.0
977,Eswatini,NCA,Direct,-126.47203617694737
973,Eswatini,NMC111,Direct,-260.71281844487794
976,Eswatini,NMC523,Direct,-240.72749675629728
974,Eswatini,NMC622,Direct,-331.0845205852303
975,Eswatini,NMC811,Direct,-370.03584201966777
294,Ethiopia,LFP,Direct,0.0
299,Ethiopia,NCA,Direct,-11.743264289195938
295,Ethiopia,NMC111,Direct,-37.83355824821351
298,Ethiopia,NMC523,Direct,-39.114537993635366
296,Ethiopia,NMC622,Direct,-46.76562136851847
297,Ethiopia,NMC811,Direct,-51.717076665917176
306,Fiji,LFP,Direct,0.0
311,Fiji,NCA,Direct,-267.66896231874506
307,Fiji,NMC111,Direct,-415.56353764293846
310,Fiji,NMC523,Direct,-488.83398184735967
308,Fiji,NMC622,Direct,-693.7120981613673
309,Fiji,NMC811,Direct,-792.9737451821883
300,Finland,LFP,Direct,-103.21224583209077
305,Finland,NCA,Direct,2.5043026233275216
301,Finland,NMC111,Direct,-4.99742962584765
304,Finland,NMC523,Direct,-9.699228634239791
302,Finland,NMC622,Direct,-4.816791755686549
303,Finland,NMC811,Direct,-6.23524830571324
312,France,LFP,Direct,-28.270889112804102
317,France,NCA,Direct,8.118898351154407
313,France,NMC111,Direct,2.2347729638559155
316,France,NMC523,Direct,-2.8355970762161244
314,France,NMC622,Direct,4.587707273085344
315,France,NMC811,Direct,5.406475920158032
744,French Polynesia,LFP,Direct,0.0
749,French Polynesia,NCA,Direct,-18.99811803898883
745,French Polynesia,NMC111,Direct,-52.17849573018843
748,French Polynesia,NMC523,Direct,-51.79906907423855
746,French Polynesia,NMC622,Direct,-64.57819935198806
747,French Polynesia,NMC811,Direct,-71.55145891030732
324,Georgia,LFP,Direct,0.0
329,Georgia,NCA,Direct,-50.01991087961612
325,Georgia,NMC111,Direct,-107.66078160239792
328,Georgia,NMC523,Direct,-102.97789160431978
326,Georgia,NMC622,Direct,-134.00140715363318
327,Georgia,NMC811,Direct,-148.42524141231556
246,Germany,LFP,Direct,-74.61807924548215
251,Germany,NCA,Direct,4.891891581910986
247,Germany,NMC111,Direct,-1.9221544130084909
250,Germany,NMC523,Direct,-6.782778781933887
248,Germany,NMC622,Direct,-0.8252055370382163
249,Germany,NMC811,Direct,-1.2989690827360711
330,Ghana,LFP,Direct,0.0
335,Ghana,NCA,Direct,-106.91927610571395
331,Ghana,NMC111,Direct,-168.62168771697281
334,Ghana,NMC523,Direct,-235.62342365550458
332,Ghana,NMC622,Direct,-369.22181955893655
333,Ghana,NMC811,Direct,-959.6073411911718
342,Greece,LFP,Direct,-54.397885464842275
347,Greece,NCA,Direct,6.348942656392523
343,Greece,NMC111,Direct,-0.09713737547027712
346,Greece,NMC523,Direct,-5.040534905410224
344,Greece,NMC622,Direct,1.4884847972894644
345,Greece,NMC811,Direct,1.5162755962114076
354,Greenland,LFP,Direct,0.0
359,Greenland,NCA,Direct,-410.88548894825664
355,Greenland,NMC111,Direct,-771.0803911055045
358,Greenland,NMC523,Direct,-733.0982588657116
356,Greenland,NMC622,Direct,-1018.665819236761
357,Greenland,NMC811,Direct,-1141.079442477026
348,Grenada,LFP,Direct,0.0
353,Grenada,NCA,Direct,-57.66859394232311
349,Grenada,NMC111,Direct,-126.56633404458333
352,Grenada,NMC523,Direct,-118.86646430680818
350,Grenada,NMC622,Direct,-158.23806902666956
351,Grenada,NMC811,Direct,-175.93905982174715
360,Guatemala,LFP,Direct,0.0
365,Guatemala,NCA,Direct,-0.24761619300729976
361,Guatemala,NMC111,Direct,-15.479953578735815
364,Guatemala,NMC523,Direct,-18.705299643989324
362,Guatemala,NMC622,Direct,-17.818737749507953
363,Guatemala,NMC811,Direct,-19.183488670912975
336,Guinea,LFP,Direct,0.0
341,Guinea,NCA,Direct,-235.300400272711
337,Guinea,NMC111,Direct,-464.59601271015686
340,Guinea,NMC523,Direct,-470.75550520576877
338,Guinea,NMC622,Direct,-654.5871008979601
339,Guinea,NMC811,Direct,-730.8885491394889
366,Guyana,LFP,Direct,0.0
371,Guyana,NCA,Direct,-3.51729469113595
367,Guyana,NMC111,Direct,-21.872090429481645
370,Guyana,NMC523,Direct,-24.421095798850896
368,Guyana,NMC622,Direct,-25.8087838244209
369,Guyana,NMC811,Direct,-28.060289329860442
372,Honduras,LFP,Direct,0.0
377,Honduras,NCA,Direct,-19.1933215055776
373,Honduras,NMC111,Direct,-51.80792804357562
376,Honduras,NMC523,Direct,-51.76339352416068
374,Honduras,NMC622,Direct,-64.26178951979844
375,Honduras,NMC811,Direct,-71.27971056676726
384,Hungary,LFP,Direct,-94.20710981580686
389,Hungary,NCA,Direct,3.2767816707181483
385,Hungary,NMC111,Direct,-4.052283303399748
388,Hungary,NMC523,Direct,-8.7921784182145
386,Hungary,NMC622,Direct,-3.647100946890854
387,Hungary,NMC811,Direct,-4.836648187502474
414,Iceland,LFP,Direct,0.0
419,Iceland,NCA,Direct,-9.808648680070199
415,Iceland,NMC111,Direct,-31.832369715372778
418,Iceland,NMC523,Direct,-34.03993624883171
416,Iceland,NMC622,Direct,-38.474380317335395
417,Iceland,NMC811,Direct,-42.22286257678327
396,India,LFP,Direct,0.0
401,India,NCA,Direct,9.717243548921397
397,India,NMC111,Direct,3.263788172373605
400,India,NMC523,Direct,-1.6845133564656456
398,India,NMC622,Direct,5.713931626709908
399,India,NMC811,Direct,6.979254741443382
390,Indonesia,LFP,Direct,0.0
395,Indonesia,NCA,Direct,8.79903638209267
391,Indonesia,NMC111,Direct,0.9931699742257651
394,Indonesia,NMC523,Direct,-3.666861872990541
392,Indonesia,NMC622,Direct,2.5371112306584505
393,Indonesia,NMC811,Direct,3.257266703681956
408,Iran,LFP,Direct,0.0
413,Iran,NCA,Direct,-97.8647653291863
409,Iran,NMC111,Direct,-156.02402522467133
412,Iran,NMC523,Direct,-378.51112658395584
410,Iran,NMC622,Direct,-946.4445508886398
411,Iran,NMC811,Direct,-8269.706825233738
402,Ireland,LFP,Direct,-89.15397705493699
407,Ireland,NCA,Direct,3.369283769365318
403,Ireland,NMC111,Direct,-3.8874626649289215
406,Ireland,NMC523,Direct,-8.64407573409175
404,Ireland,NMC622,Direct,-3.3696792410669305
405,Ireland,NMC811,Direct,-4.432686915498605
420,Israel,LFP,Direct,0.0
425,Israel,NCA,Direct,6.5629596054719315
421,Israel,NMC111,Direct,-2.145861076288047
424,Israel,NMC523,Direct,-6.66822710409518
422,Israel,NMC622,Direct,-0.7800897101255568
423,Israel,NMC811,Direct,-0.08003376727231704
426,Italy,LFP,Direct,-32.61221978362453
431,Italy,NCA,Direct,7.825040180821594
427,Italy,NMC111,Direct,1.8561544317462217
430,Italy,NMC523,Direct,-3.1941645276913904
428,Italy,NMC622,Direct,4.097425556045851
429,Italy,NMC811,Direct,4.800725917528175
432,Jamaica,LFP,Direct,0.0
437,Jamaica,NCA,Direct,-210.44296205099766
433,Jamaica,NMC111,Direct,-328.09742982238424
436,Jamaica,NMC523,Direct,-411.41135718159927
434,Jamaica,NMC622,Direct,-619.2466736308413
435,Jamaica,NMC811,Direct,-1161.686793812307
444,Japan,LFP,Direct,0.0
449,Japan,NCA,Direct,7.140702456065021
445,Japan,NMC111,Direct,-1.5317506874660805
448,Japan,NMC523,Direct,-6.057925202012841
446,Japan,NMC622,Direct,-0.36255273392420384
447,Japan,NMC811,Direct,0.19172342791648445
438,Jordan,LFP,Direct,0.0
443,Jordan,NCA,Direct,-4.718698608020359
439,Jordan,NMC111,Direct,-23.22915698900337
442,Jordan,NMC523,Direct,-25.84084943755065
440,Jordan,NMC622,Direct,-27.300273768954156
441,Jordan,NMC811,Direct,-29.61788071403326
450,Kazakhstan,LFP,Direct,0.0
455,Kazakhstan,NCA,Direct,-1.9034409062129891
451,Kazakhstan,NMC111,Direct,-18.61108123286241
454,Kazakhstan,NMC523,Direct,-21.827113654571495
452,Kazakhstan,NMC622,Direct,-22.396260635594857
453,Kazakhstan,NMC811,Direct,-24.472322775805882
456,Kenya,LFP,Direct,0.0
461,Kenya,NCA,Direct,4.9140278661906045
457,Kenya,NMC111,Direct,-5.6568389482659445
460,Kenya,NMC523,Direct,-9.789007010144188
458,Kenya,NMC622,Direct,-5.360316818816129
459,Kenya,NMC811,Direct,-5.2667930130768905
474,Kiribati,LFP,Direct,0.0
479,Kiribati,NCA,Direct,-337.93033893367686
475,Kiribati,NMC111,Direct,-670.7745243999121
478,Kiribati,NMC523,Direct,-615.660424939809
476,Kiribati,NMC622,Direct,-858.9313491262482
477,Kiribati,NMC811,Direct,-960.6746778004657
480,Korea,LFP,Direct,0.0
485,Korea,NCA,Direct,8.929249744075536
481,Korea,NMC111,Direct,2.1736275249703456
484,Korea,NMC523,Direct,-2.725272031273609
482,Korea,NMC622,Direct,4.521952267018123
483,Korea,NMC811,Direct,5.745214172304447
486,Kuwait,LFP,Direct,0.0
491,Kuwait,NCA,Direct,-134.23145866121715
487,Kuwait,NMC111,Direct,-178.70553399356552
490,Kuwait,NMC523,Direct,-233.8701249349241
488,Kuwait,NMC622,Direct,-370.29595950301086
489,Kuwait,NMC811,Direct,-744.1721986810938
462,Kyrgyzstan,LFP,Direct,0.0
467,Kyrgyzstan,NCA,Direct,-316.6770632675955
463,Kyrgyzstan,NMC111,Direct,-411.9005599618985
466,Kyrgyzstan,NMC523,Direct,-618.6775502790194
464,Kyrgyzstan,NMC622,Direct,-1002.7355311447404
465,Kyrgyzstan,NMC811,Direct,-2129.3084257436835
492,Lao People's Dem. Rep.,LFP,Direct,0.0
497,Lao People's Dem. Rep.,NCA,Direct,4.937658694602054
493,Lao People's Dem. Rep.,NMC111,Direct,-8.681284605003285
496,Lao People's Dem. Rep.,NMC523,Direct,-12.030731240460861
494,Lao People's Dem. Rep.,NMC622,Direct,-10.822670234475899
495,Lao People's Dem. Rep.,NMC811,Direct,-12.275605945266058
534,Latvia,LFP,Direct,-202.51661990530317
539,Latvia,NCA,Direct,-5.263009925482245
535,Latvia,NMC111,Direct,-15.052186210060796
538,Latvia,NMC523,Direct,-19.232336000401173
536,Latvia,NMC622,Direct,-17.93534967750415
537,Latvia,NMC811,Direct,-22.487571688841637
498,Lebanon,LFP,Direct,0.0
503,Lebanon,NCA,Direct,3.5615574390666653
499,Lebanon,NMC111,Direct,-7.7863237036759685
502,Lebanon,NMC523,Direct,-11.776200631435856
500,Lebanon,NMC622,Direct,-7.833704737870127
501,Lebanon,NMC811,Direct,-7.910857664327242
516,Lesotho,LFP,Direct,0.0
521,Lesotho,NCA,Direct,-33.396717096840234
517,Lesotho,NMC111,Direct,-80.39651725133905
520,Lesotho,NMC523,Direct,-77.12225717416634
518,Lesotho,NMC622,Direct,-100.19955652053783
519,Lesotho,NMC811,Direct,-111.33847197711295
522,Lithuania,LFP,Direct,-162.58187278953088
527,Lithuania,NCA,Direct,-2.1622694827246285
523,Lithuania,NMC111,Direct,-11.061252354371375
526,Lithuania,NMC523,Direct,-15.445182878643529
524,Lithuania,NMC622,Direct,-12.755671256113226
525,Lithuania,NMC811,Direct,-16.088238551098968
528,Luxembourg,LFP,Direct,-213.6227209271354
533,Luxembourg,NCA,Direct,-6.314502038650474
529,Luxembourg,NMC111,Direct,-16.369433729219047
532,Luxembourg,NMC523,Direct,-20.490907083317577
530,Luxembourg,NMC622,Direct,-19.59937903134574
531,Luxembourg,NMC811,Direct,-24.494616700531996
552,Madagascar,LFP,Direct,0.0
557,Madagascar,NCA,Direct,-18.242757571192918
553,Madagascar,NMC111,Direct,-50.81082351613116
556,Madagascar,NMC523,Direct,-50.4755685194697
554,Madagascar,NMC622,Direct,-62.682039269965266
555,Madagascar,NMC811,Direct,-69.40154028898361
612,Malawi,LFP,Direct,0.0
617,Malawi,NCA,Direct,-4.235486417629593
613,Malawi,NMC111,Direct,-23.45998004139505
616,Malawi,NMC523,Direct,-25.86194582226065
614,Malawi,NMC622,Direct,-28.017648175835085
615,Malawi,NMC811,Direct,-30.638052870164213
618,Malaysia,LFP,Direct,0.0
623,Malaysia,NCA,Direct,-172.0253216523472
619,Malaysia,NMC111,Direct,-417.459148542892
622,Malaysia,NMC523,Direct,-409.76531794580694
620,Malaysia,NMC622,Direct,-654.8149375889867
621,Malaysia,NMC811,Direct,-762.1136441913561
558,Maldives,LFP,Direct,0.0
563,Maldives,NCA,Direct,-75.68735118049547
559,Maldives,NMC111,Direct,-208.54811141972
562,Maldives,NMC523,Direct,-186.25565303787516
560,Maldives,NMC622,Direct,-289.8226550091295
561,Maldives,NMC811,Direct,-338.21678780326124
576,Mali,LFP,Direct,0.0
581,Mali,NCA,Direct,-45.98124865464038
577,Mali,NMC111,Direct,-104.84804708035522
580,Mali,NMC523,Direct,-99.19965900040842
578,Mali,NMC622,Direct,-131.3477260189318
579,Mali,NMC811,Direct,-146.29359596406795
582,Malta,LFP,Direct,-335.93372922226905
587,Malta,NCA,Direct,-14.596881666095896
583,Malta,NMC111,Direct,-27.208886489328492
586,Malta,NMC523,Direct,-30.743453690053606
584,Malta,NMC622,Direct,-33.90933406830299
585,Malta,NMC811,Direct,-42.408797815150066
600,Mauritania,LFP,Direct,0.0
605,Mauritania,NCA,Direct,-1756.956838914344
601,Mauritania,NMC111,Direct,-3312.4198534220445
604,Mauritania,NMC523,Direct,-3075.3145461366807
602,Mauritania,NMC622,Direct,-4377.99621998619
603,Mauritania,NMC811,Direct,0.0
606,Mauritius,LFP,Direct,0.0
611,Mauritius,NCA,Direct,-13.432257646426098
607,Mauritius,NMC111,Direct,-41.39384737635402
