,country,type,recycling_m,scrap,unit_cost,net_profit
0,Argentina,LFP,Direct,0.0,0.0,0.0
1,Argentina,LFP,Hydro,0.0,0.0,0.0
2,Argentina,LFP,Pyro,0.0,0.0,0.0
3,Argentina,NCA,Direct,2457.5260364469973,7.323550417544219,3.214790390824041
4,Argentina,NCA,Hydro,2457.5260364469973,6.99649494750778,1.4416207126138603
5,Argentina,NCA,Pyro,2457.5260364469973,9.886298103362577,-4.861848008654904
6,Argentina,NMC111,Direct,652.3789857288872,13.86074457403342,-8.533037879058133
7,Argentina,NMC111,Hydro,652.3789857288872,17.984975344517853,-9.892821631761471
8,Argentina,NMC111,Pyro,652.3789857288872,23.688676741830903,-19.146437304633885
9,Argentina,NMC523,Direct,766.4990424194347,12.826547325359677,-12.72442308248775
10,Argentina,NMC523,Hydro,766.4990424194347,16.035091412272248,-8.52418168844651
11,Argentina,NMC523,Pyro,766.4990424194347,21.301604744702928,-17.11031581637996
12,Argentina,NMC622,Direct,377.2326742750452,18.03914719512831,-9.46491836361513
13,Argentina,NMC622,Hydro,377.2326742750452,26.561609679233,-18.60069193678736
14,Argentina,NMC622,Pyro,377.2326742750452,33.98439057730375,-29.40951117268609
15,Argentina,NMC811,Direct,297.3632611296361,20.226262175134714,-9.915037216306484
16,Argentina,NMC811,Hydro,297.3632611296361,31.46335657169331,-23.710342709771332
17,Argentina,NMC811,Pyro,297.3632611296361,39.75164464764913,-35.219184137481676
18,Brazil,LFP,Direct,0.0,0.0,0.0
19,Brazil,LFP,Hydro,0.0,0.0,0.0
20,Brazil,LFP,Pyro,0.0,0.0,0.0
21,Brazil,NCA,Direct,1085399.9157125219,0.3911899913169446,10.155697719158058
22,Brazil,NCA,Hydro,1085399.9157125219,0.09161127713704992,8.354343834082952
23,Brazil,NCA,Pyro,1085399.9157125219,0.17875816407304762,4.852005630490953
24,Brazil,NMC111,Direct,275283.8604351676,0.7568014986319438,4.579817519020056
25,Brazil,NMC111,Hydro,275283.8604351676,0.24326565579671652,7.857301899625285
26,Brazil,NMC111,Pyro,275283.8604351676,0.4413933083949402,4.10667343284506
27,Brazil,NMC523,Direct,341417.1638849122,0.6823460549473062,-0.5715232335673062
28,Brazil,NMC523,Hydro,341417.1638849122,0.20869821450672701,7.310428764346874
29,Brazil,NMC523,Pyro,341417.1638849122,0.38301739696739984,3.8142881503866004
30,Brazil,NMC622,Direct,169146.13070116317,0.9565904845070679,7.626276961497934
31,Brazil,NMC622,Hydro,169146.13070116317,0.34407428836434834,7.624991297584451
32,Brazil,NMC622,Pyro,169146.13070116317,0.6083993781012215,3.9725927977787783
33,Brazil,NMC811,Direct,134672.92926623503,1.0674264548040622,9.252153825095936
34,Brazil,NMC811,Hydro,134672.92926623503,0.4046814067392913,7.356213655769508
35,Brazil,NMC811,Pyro,134672.92926623503,0.706976104370476,3.8318708155305243
36,Paraguay,LFP,Direct,0.0,0.0,0.0
37,Paraguay,LFP,Hydro,0.0,0.0,0.0
38,Paraguay,LFP,Pyro,0.0,0.0,0.0
39,Paraguay,NCA,Direct,400.83310221185184,17.52020356762244,-6.973315857147437
40,Paraguay,NCA,Hydro,400.83310221185184,25.43863874774395,-16.99268363652395
41,Paraguay,NCA,Pyro,400.83310221185184,32.65242801257924,-27.62166421801524
42,Paraguay,NMC111,Direct,102.40864836963905,33.775575555757456,-28.438956538105458
43,Paraguay,NMC111,Hydro,102.40864836963905,67.19864763437685,-59.09808007895485
44,Paraguay,NMC111,Pyro,102.40864836963905,80.23775376340076,-75.68968702216075
45,Paraguay,NMC523,Direct,126.00833033344121,30.568991386486957,-30.458168565106956
46,Paraguay,NMC523,Hydro,126.00833033344121,57.97605611911419,-50.45692914026059
47,Paraguay,NMC523,Pyro,126.00833033344121,69.99053749131188,-65.79323194395788
48,Paraguay,NMC622,Direct,62.3272035102687,42.888256438006124,-34.30538899200112
49,Paraguay,NMC622,Hydro,62.3272035102687,95.69280162314668,-87.72373603719788
50,Paraguay,NMC622,Pyro,62.3272035102687,111.29347404313411,-106.71248186725411
51,Paraguay,NMC811,Direct,49.42271557479919,47.95140627449684,-37.63182599459684
52,Paraguay,NMC811,Hydro,49.42271557479919,112.8755228473109,-105.11462778480211
