,country,total_costs,scrap,unit_cost
0,Afghanistan,13886177.836819455,0.040294624798498505,344616.13444125914
1,Albania,49619553.48978463,1072.8964035512306,46.248224269879664
2,Algeria,35315887.73148782,431.89137034957014,81.77030187684315
3,Andorra,4788221.546944169,3.4432609136078454,1390.6066566204754
4,Angola,18658706.43372781,70.85268022403807,263.3451038793237
5,Argentina,64010892.00623053,2306.010376025864,27.75828446901689
6,Armenia,3826872.767821706,1.7831068976197497,2146.1824711295535
7,Aruba,5143709.588981343,1.5232266930952898,3376.8510047109344
8,Australia,61507780.62058381,27397.695222438306,2.2449983519128227
9,Austria,155172292.2759561,18240.18981766422,8.507164334752902
10,Azerbaijan,36650909.64430263,576.0106525544218,63.62887471224298
11,Bahamas,323224.3395194872,0.0077816136408746,41536.92979842662
12,Bahrain,3541103.861408631,1.666684998955491,2124.6389471482826
13,Bangladesh,27737177.312845703,1.8341218938191166,15122.864737789983
14,Barbados,3130124.8737562774,0.3324822149171207,9414.412962018247
15,Belarus,57339963.75831128,1734.7059924123364,33.05457178860179
16,Belgium,71614386.18349734,25062.31572417742,2.85745287752526
17,Benin,45225224.33794249,870.3471231144181,51.96228394035498
18,Bermuda,3966624.6207439657,1.0948619948219438,3622.9448455638953
19,Bolivia (Plurinational State of),50814243.95426011,1171.111064808414,43.389773592970855
20,Bosnia Herzegovina,19887937.17933348,125.83389530139561,158.04912604587312
21,Botswana,29324701.947219927,254.59559781388566,115.18149645563336
22,Brazil,71649555.55235925,781654.3088844166,0.09166399358127773
23,Brunei Darussalam,36939673.07687168,15.329482528896895,2409.714287957106
24,Bulgaria,88071530.43342526,4689.3789868634585,18.78106475935161
25,Burkina Faso,37965546.89129011,529.7151102115156,71.67163284455006
26,Burundi,25642595.594647028,173.79414516722971,147.5457966088155
27,C?te d'Ivoire,25213768.32979588,165.98767584190782,151.90144811600538
28,Cabo Verde,7390854.163831955,5.099541732853547,1449.3173212441307
29,Cambodia,61336155.648939654,705.479003837645,86.9425671285537
30,Cameroon,3577538.253527062,1.032724252404218,3464.1756937521595
31,Canada,-863978296.2280297,137195.57087652799,-6.297421197405746
32,Cayman Isds,305567.7951587422,0.0066001423946777,46297.15192283572
33,Chile,45490602.66246283,846.3083544984371,53.75180620711554
34,China,227388623.6592491,4378161.567118842,0.05193701058613234
35,Colombia,63107253.52376227,2210.8659683974565,28.544133577444086
36,Comoros,5359810.849273196,2.049456144001058,2615.2356882394597
37,Congo,5382611.365012263,2.1732772698864466,2476.725560790273
38,Costa Rica,41858621.51238899,663.3301235484836,63.10375486713365
39,Croatia,81487963.27531901,3761.477122028303,21.663819991912703
40,Cyprus,48971932.25579041,1019.8387502519919,48.01928956287447
41,Czechia,63729299.982930794,32483.26569164371,1.9619117298087765
42,Denmark,122795431.70000017,10421.357654548796,11.783055122995558
43,Dominican Rep.,50110563.09347363,1123.878887120485,44.58715584724882
44,Ecuador,43898020.02029519,762.4671502399962,57.57365416526828
45,Egypt,79271668.7808349,4278.712619540456,18.526990669765723
46,El Salvador,8682655.577097071,6.8178659779135495,1273.515144654427
47,Estonia,50343758.18463516,1137.798401913585,44.246641672167456
48,Eswatini,9668760.402534956,10.9315502008565,884.4820931049098
49,Ethiopia,35920273.595491245,453.0457203955557,79.28619999793649
50,Fiji,5975214.53447979,2.77334288777194,2154.5170490188407
51,Finland,23318685.174411476,9421.286507424575,2.4751062560335964
52,France,82079721.09131812,140791.59688734903,0.5829873579528486
53,French Polynesia,29310001.06353687,254.22780413736038,115.2903049412351
54,Georgia,14100895.029169388,49.691428134297496,283.7691641918582
55,Germany,1244876729.1360326,156632.7720812398,7.94774115655924
56,Ghana,9896161.811218975,14.515691620573502,681.7561346641495
57,Greece,172199996.75470197,24971.846281641978,6.895765527809395
58,Greenland,3795998.668359404,0.8587729560106213,4420.258744515535
59,Grenada,16577911.245348012,43.89714612095806,377.6535084915948
60,Guatemala,61306020.66322542,2029.3003214916255,30.210422781662395
61,Guinea,6159967.015581248,3.1419286994408635,1960.5686840307592
62,Guyana,50799865.53052802,1169.6696562734146,43.430951002334425
63,Honduras,29873435.385333024,246.7953318092533,121.04538269152528
64,Hungary,107966046.22947763,7700.588139428128,14.020493535639936
65,Iceland,34636640.192345165,530.0717378329243,65.34330680211146
66,India,114415550.20895363,77732.64794844433,1.4719111368088091
67,Indonesia,98616437.02355535,25480.925496096315,3.87020624657701
68,Iran,38741685.312361024,49.52978114641378,782.1897132522687
69,Ireland,111982775.12880023,8255.24183799452,13.565050827875526
70,Israel,141715855.15930647,18500.310443872993,7.660187951399513
71,Italy,-17647696.1058251,129764.02546437453,-0.13599837121783884
72,Jamaica,6882300.7064820295,3.8055737071958804,1808.4791508487747
73,Japan,113355281.3918995,17663.707782003323,6.417411496548396
74,Jordan,45381090.919798896,996.4007543020983,45.54501863217159
75,Kazakhstan,54733711.36302507,1497.3931456450755,36.55266589286132
76,Kenya,97097857.89570272,7607.360150193103,12.763673071694654
77,Kiribati,4916526.925341988,1.6067878857023565,3059.8481411831676
78,Korea,164975770.0686878,76963.83106943144,2.1435493500818334
79,Kuwait,6774018.601931914,8.455208166547651,801.1652071125548
80,Kyrgyzstan,4978187.713488675,1.9809203190744606,2513.0681257359297
81,Lao People's Dem. Rep.,78237832.88184807,4433.945432606749,17.645195249020343
82,Latvia,54275430.224604756,1370.856096891744,39.592361552513026
83,Lebanon,88022750.52537751,5452.38690991588,16.14389293710918
84,Lesotho,21993484.540112168,112.55293178125771,195.40570105144536
85,Lithuania,65862128.299958736,2214.4555235327957,29.74190612547804
86,Luxembourg,50885123.10591881,1181.9879659302096,43.05045784952038
87,Madagascar,29859602.04525097,267.99493816124016,111.41852995479276
88,Malawi,48347862.01034955,1051.9269273081939,45.96123623726249
89,Malaysia,39140170.03830999,23.9858408338999,1631.8031254085547
90,Maldives,45449808.074411295,74.03392085212502,613.9051876665092
91,Mali,18335135.320754386,67.16885239930508,272.9707991995421
92,Malta,36435978.3989488,491.36278569517685,74.15290587666182
93,Mauritania,1309927.4172153934,0.0545825378794491,23999.019981601017
94,Mauritius,34080182.289210305,389.9852418239879,87.38838969858178
95,Mexico,139776919.69375542,22731.649507102753,6.149000302423306
96,Mongolia,39553928.149941415,205.1061360283734,192.84614744275476
97,Montenegro,14393941.95170996,55.53607046588048,259.1818584023355
98,Morocco,49186975.99127828,1104.572059797,44.530345987855185
99,Mozambique,2981039.3185044955,0.42969658681428313,6937.544793188955
100,Myanmar,73429980.620857,2746.3866604691693,26.736941916369798
101,Namibia,35212088.26809262,427.8724482040399,82.29575990670237
102,Nepal,52506247.51448775,219.76530776178524,238.91963681274905
103,Netherlands,3286303294.555409,33704.80843675934,97.50250622908989
104,New Caledonia,1087909.3039078834,0.1022518726206338,10639.504940355977
105,New Zealand,94966464.50966695,6411.212350011829,14.812559516842667
106,Nicaragua,41740346.48670037,657.7501039162994,63.459277677304556
107,Niger,29305191.65174946,254.12240747291628,115.31919574968111
108,Nigeria,150030276.04967582,26146.735599665502,5.738011748265629
109,North Macedonia,20152788.60919331,130.04496708798052,154.96784735666978
110,Norway,105490502.74819739,8306.88255251358,12.69916868106881
111,Oman,32633247.349119645,427.69271317379105,76.3006858521325
112,Pakistan,95816564.75989881,20420.939214443282,4.692074333786267
113,Palau,5286007.0407929,1.9743022301748856,2677.40519156718
114,Panama,8418274.730575379,6.194083936165181,1359.0830891754458
115,Papua New Guinea,0.0,0.0,
116,Paraguay,34424195.96511817,373.92839695765997,92.0609299673382
117,Peru,69047255.079435,2876.4641993640853,24.00421152284796
118,Philippines,119078608.85552488,105834.55668134999,1.1251392039563268
119,Poland,-81777834.10343628,90617.27384809534,-0.9024530382642397
120,Portugal,159856044.2762463,20715.266918517882,7.716822810202223
121,Qatar,6667370.459894063,7.863259248136016,847.9143634332751
122,Rep. of Moldova,28017839.67541083,238.74120399648274,117.35653170210033
123,Romania,49659949.71348852,19426.222406627996,2.556335898663712
124,Russian Federation,88241974.46642055,11103.899386331255,7.946935702159296
125,Rwanda,6733202.888993874,4.222663720277339,1594.5392138760333
126,Saint Lucia,10813798.595291296,12.544430225668282,862.0398376615155
127,Samoa,4857326.789074371,1.5497878688295987,3134.1881600496904
128,Saudi Arabia,93644680.45203863,6392.2545880970965,14.64971070245117
129,Senegal,67028323.943831794,2657.839055446164,25.219105651444323
130,Serbia,31814230.06607772,401.4194978663476,79.25432181341188
131,Seychelles,17420482.62926388,58.08536869123359,299.911716526524
132,Sierra Leone,11917494.668361455,19.7798493542374,602.5068469901361
133,Singapore,0.0,0.0,
134,Slovakia,39828386.95943531,10398.643137861956,3.8301523026997866
135,Slovenia,62821577.982707754,1948.1614752845378,32.24659699911804
136,Solomon Isds,4942400.426104915,1.6292287427386687,3033.582882779822
137,South Africa,25776701.94646421,176.6044816228291,145.95723568054763
138,Spain,975984629.7506812,97960.59703302305,9.963032681616584
139,Sri Lanka,109950766.27467445,57589.60354798479,1.9092120712909806
140,State of Palestine,9992311.101730563,20.53366250155981,486.6307265433778
141,Sudan,7280231.596408049,4.99255499746608,1458.2176060359989
142,Sweden,161744795.016804,20519.457898216813,7.882508193886545
143,Switzerland,137395391.22257298,15589.101690790765,8.81355410643957
144,Tajikistan,17381593.929297276,57.718668994709546,301.14336023393855
145,Thailand,88855107.96106857,11603.123628156512,7.657861004380744
146,Togo,28284606.453047372,229.80530682120974,123.08073666485436
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,36165840.83604275,432.0035966356672,83.71652717174813
149,Tunisia,22929759.871674202,126.71765517012406,180.9515796428681
150,Turkey,40876832.91692591,21404.290565144445,1.909749486558143
151,USA,-699428744.9612021,791157.7255398061,-0.8840572775598983
152,Uganda,116939995.47615376,12893.357768493192,9.069785976304308
153,Ukraine,17482292.59958494,67.1069172072964,260.51401743849027
154,United Arab Emirates,23488637.10421649,201.48222591198424,116.5792019514282
155,United Kingdom,936101957.199187,122358.55746820832,7.650482128660341
156,United Rep. of Tanzania,58747170.14342526,1828.3078648805763,32.13199006134702
157,Uruguay,27382681.586602587,191.17645589585987,143.23249930691696
158,Uzbekistan,45169040.25808761,867.2713473295576,52.081785472527166
159,Viet Nam,-49679687.55793134,35117.918733462386,-1.4146535258820352
160,Yemen,34416180.3248756,490.2691215771216,70.1985477163317
161,Zambia,7101172.562934114,5.517398128393715,1287.0509609212274
162,Zimbabwe,8797569.321202368,8.369121908946362,1051.1938309559102
