,country,type,recycling_m,scrap,unit_cost,net_profit
61,Azerbaijan,NCA,Direct,7.594223046030778,108.24378442449314,-97.69689671401814
62,Azerbaijan,NMC111,Direct,3.0338119542389084,165.03361052355345,-159.69699150590145
63,Azerbaijan,NMC523,Direct,2.7870283806137595,171.5968740422594,-171.4860512208794
64,Azerbaijan,NMC622,Direct,1.1645505553947324,256.27734223583843,-247.69447478983344
65,Azerbaijan,NMC811,Direct,0.5402191288883955,364.7919479140141,-354.4723676341141
66,Bahamas,LFP,Direct,0.0,0.0,0.0
67,Bahamas,NCA,Direct,0.0,0.0,0.0
68,Bahamas,NMC111,Direct,0.0,0.0,0.0
69,Bahamas,NMC523,Direct,0.0,0.0,0.0
70,Bahamas,NMC622,Direct,0.0,0.0,0.0
71,Bahamas,NMC811,Direct,0.0,0.0,0.0
72,Bahrain,LFP,Direct,0.0,0.0,0.0
73,Bahrain,NCA,Direct,2.1507988428292744,193.30340236206393,-182.75651465158893
74,Bahrain,NMC111,Direct,1.302855405313169,243.3927756615791,-238.0561566439271
75,Bahrain,NMC523,Direct,0.9280718913571516,284.4600866148735,-284.3492637934935
76,Bahrain,NMC622,Direct,0.3176884967953031,465.6148475490366,-457.0319801030316
77,Bahrain,NMC811,Direct,0.039606889475777,1212.4380224538743,-1202.1184421739742
78,Bangladesh,LFP,Direct,0.0,0.0,0.0
79,Bangladesh,NCA,Direct,0.1359003476304801,3832.406785894713,-3821.859898184238
80,Bangladesh,NMC111,Direct,0.0914791745598001,4991.142664447025,-4985.806045429373
81,Bangladesh,NMC523,Direct,0.0105688219178416,21075.10992276809,-21074.999099946708
82,Bangladesh,NMC622,Direct,0.0,0.0,0.0
83,Bangladesh,NMC811,Direct,0.0,0.0,0.0
84,Barbados,LFP,Direct,0.0,0.0,0.0
85,Barbados,NCA,Direct,0.3907634997425341,491.9319847714226,-481.3850970609476
86,Barbados,NMC111,Direct,0.0991075206129629,951.6965908025742,-946.3599717849222
87,Barbados,NMC523,Direct,0.1229162782310478,858.0687502528854,-857.9579274315054
88,Barbados,NMC622,Direct,0.0608955874664716,1202.9389827994946,-1194.3561153534897
89,Barbados,NMC811,Direct,0.0460860497419105,1375.4807311341124,-1365.1611508542123
90,Belarus,LFP,Direct,0.0,0.0,0.0
91,Belarus,NCA,Direct,23.3764284769868,69.0929753975407,-58.54608768706569
92,Belarus,NMC111,Direct,8.381067473306956,113.36732325574143,-108.03070423808943
93,Belarus,NMC523,Direct,8.380151434878716,113.37330541399727,-113.26248259261727
94,Belarus,NMC622,Direct,3.6555407457491302,169.2173997073388,-160.63453226133382
95,Belarus,NMC811,Direct,1.9154090389698384,231.17857984973114,-220.85899956983113
96,Belgium,LFP,Direct,2.884168177956849,152.04546247345047,-148.8982221995848
97,Belgium,NCA,Direct,871.7514452942278,12.427865299816185,-2.0313191089852505
98,Belgium,NMC111,Direct,549.2063207447886,15.21876247726901,-10.03891279171434
99,Belgium,NMC523,Direct,585.0420958302346,14.80275496223261,-14.844941675221243
100,Belgium,NMC622,Direct,270.36501179784693,20.765139785925534,-12.334227096638196
101,Belgium,NMC811,Direct,138.3663281147492,27.85451120911093,-17.68190250456721
102,Benin,LFP,Direct,0.0,0.0,0.0
103,Benin,NCA,Direct,3.064526141874101,188.74287854827824,-178.19599083780324
104,Benin,NMC111,Direct,0.8207650470507575,358.77510849399766,-353.43848947634564
105,Benin,NMC523,Direct,0.976161860842431,329.69167532112493,-329.58085249974494
106,Benin,NMC622,Direct,0.4755843200936115,468.13222702228313,-459.5493595762781
107,Benin,NMC811,Direct,0.2501544359508256,640.3327592086837,-630.0131789287836
108,Bermuda,LFP,Direct,0.0,0.0,0.0
109,Bermuda,NCA,Direct,1.797123149360289,222.8992897477109,-212.3524020372359
110,Bermuda,NMC111,Direct,1.1328871276990091,276.9527471151373,-271.6161280974853
111,Bermuda,NMC523,Direct,0.7817050100998193,329.7875160596877,-329.6766932383077
112,Bermuda,NMC622,Direct,0.2566716943979889,556.9673985195593,-548.3845310735543
113,Bermuda,NMC811,Direct,0.0359515923274321,1404.5326355617512,-1394.2130552818512
114,Bolivia (Plurinational State of),LFP,Direct,0.0,0.0,0.0
115,Bolivia (Plurinational State of),NCA,Direct,21.21412118200337,72.0243962994453,-61.477508588970295
116,Bolivia (Plurinational State of),NMC111,Direct,6.912341020325341,123.51930288870123,-118.18268387104924
117,Bolivia (Plurinational State of),NMC523,Direct,7.579313981939801,118.16581980353925,-118.05499698215925
118,Bolivia (Plurinational State of),NMC622,Direct,3.4302817846738987,173.02388516173158,-164.4410177157266
119,Bolivia (Plurinational State of),NMC811,Direct,1.6508844410093804,245.9706889835439,-235.6511087036439
120,Bosnia Herzegovina,LFP,Direct,0.0,0.0,0.0
121,Bosnia Herzegovina,NCA,Direct,2.653341674412786,171.9983876578822,-161.4514999474072
122,Bosnia Herzegovina,NMC111,Direct,0.8974017289347821,281.87309851339353,-276.5364794957415
123,Bosnia Herzegovina,NMC523,Direct,0.9169232483457048,279.1225734496495,-279.0117506282695
124,Bosnia Herzegovina,NMC622,Direct,0.4123278495994074,401.74581528716766,-393.16294784116263
125,Bosnia Herzegovina,NMC811,Direct,0.2250549259684091,529.3829847635469,-519.0634044836469
126,Botswana,LFP,Direct,0.0,0.0,0.0
127,Botswana,NCA,Direct,7.8178283604816015,119.555885424913,-109.008997714438
128,Botswana,NMC111,Direct,3.273635178864112,182.76535261506845,-177.42873359741645
129,Botswana,NMC523,Direct,2.9071443849463927,193.6573487940928,-193.5465259727128
130,Botswana,NMC622,Direct,1.1986421099953917,298.2866743756154,-289.7038069296104
131,Botswana,NMC811,Direct,0.4782363508618893,466.86473209707185,-456.54515181717187
132,Brazil,LFP,Direct,0.0,0.0,0.0
133,Brazil,NCA,Direct,450.6931942320183,16.559491838297177,-6.012604127822176
134,Brazil,NMC111,Direct,115.3654190947792,31.89447187871065,-26.55785286105865
135,Brazil,NMC523,Direct,142.32226999677474,28.830223485278253,-28.719400663898252
136,Brazil,NMC622,Direct,70.27320263215385,40.482897111408185,-31.90002966540318
137,Brazil,NMC811,Direct,54.76648256732791,45.64084186920671,-35.321261589306715
138,Brunei Darussalam,LFP,Direct,0.0,0.0,0.0
139,Brunei Darussalam,NCA,Direct,0.6956645686919825,1290.741297371963,-1280.194409661488
140,Brunei Darussalam,NMC111,Direct,0.2583944046982652,2500.3924821867713,-2495.055863169119
141,Brunei Darussalam,NMC523,Direct,0.2497811677379555,2557.63356789037,-2557.52274506899
142,Brunei Darussalam,NMC622,Direct,0.1093409220755188,4439.939177735457,-4431.356310289451
143,Brunei Darussalam,NMC811,Direct,0.0662712832998742,6202.448765112333,-6192.129184832433
144,Bulgaria,LFP,Direct,0.00807924612623,3239.0768604848336,-3235.7915485707535
145,Bulgaria,NCA,Direct,2.3845870893551138,207.9760486864503,-197.4291609759753
146,Bulgaria,NMC111,Direct,1.421782358063703,266.9493664233527,-261.6127474057007
147,Bulgaria,NMC523,Direct,1.5704220574652876,254.4381684455599,-254.3273456241799
148,Bulgaria,NMC622,Direct,0.754779686165576,362.40219739725273,-353.8193299512477
149,Bulgaria,NMC811,Direct,0.4158375655117017,483.25079180475467,-472.9312115248547
150,Burkina Faso,LFP,Direct,0.0,0.0,0.0
151,Burkina Faso,NCA,Direct,4.925712434557916,149.75549245616148,-139.20860474568647
152,Burkina Faso,NMC111,Direct,2.0471520235075067,229.7717389707196,-224.4351199530676
153,Burkina Faso,NMC523,Direct,1.840613452542518,242.0001000075681,-241.8892771861881
154,Burkina Faso,NMC622,Direct,0.770684254874735,369.95866534611775,-361.37579790011273
155,Burkina Faso,NMC811,Direct,0.4612230164986444,475.1832123078049,-464.86363202790494
156,Burundi,LFP,Direct,0.0,0.0,0.0
157,Burundi,NCA,Direct,2.367864619028857,214.0325627335044,-203.4856750230294
158,Burundi,NMC111,Direct,2.42798476712014,211.43205203627465,-206.09543301862266
159,Burundi,NMC523,Direct,1.5421454663561065,263.8018933296416,-263.6910705082616
160,Burundi,NMC622,Direct,0.3941280160084539,513.0364660533385,-504.45359860733345
161,Burundi,NMC811,Direct,0.0975108350978732,1013.6577080850832,-1003.3381278051831
162,C?te d'Ivoire,LFP,Direct,0.0,0.0,0.0
163,C?te d'Ivoire,NCA,Direct,4.014505404978002,165.46100584098414,-154.91411813050914
164,C?te d'Ivoire,NMC111,Direct,2.3774821678042053,213.60999030437554,-208.27337128672355
165,C?te d'Ivoire,NMC523,Direct,1.464393978671983,270.5403192108409,-270.4294963894609
166,C?te d'Ivoire,NMC622,Direct,0.5259396634504667,445.71608323900693,-437.1332157930019
167,C?te d'Ivoire,NMC811,Direct,0.1157343167144201,932.4224783742164,-922.1028980943164
168,Cabo Verde,LFP,Direct,0.0,0.0,0.0
169,Cabo Verde,NCA,Direct,0.0770735588933571,1136.8254903917243,-1126.2786026812494
170,Cabo Verde,NMC111,Direct,0.0401227658675241,1562.8692803317408,-1557.5326613140887
171,Cabo Verde,NMC523,Direct,0.0310135111062445,1771.9470383983955,-1771.8362155770155
172,Cabo Verde,NMC622,Direct,0.0113250176827944,2895.7548558917215,-2887.1719884457166
173,Cabo Verde,NMC811,Direct,0.0,0.0,0.0
174,Cambodia,LFP,Direct,0.0,0.0,0.0
175,Cambodia,NCA,Direct,7.795864797110951,257.1346493659436,-246.58776165546857
176,Cambodia,NMC111,Direct,2.9330662893750388,493.8645359123206,-488.5279168946686
177,Cambodia,NMC523,Direct,2.8213658866942515,506.8344499284432,-506.7236271070632
178,Cambodia,NMC622,Direct,1.2043375359348196,894.7569913225008,-886.1741238764957
179,Cambodia,NMC811,Direct,0.4427610048313783,1745.2321379208672,-1734.9125576409672
180,Cameroon,LFP,Direct,0.0,0.0,0.0
181,Cameroon,NCA,Direct,0.8168933825995864,359.603148903502,-349.056261193027
182,Cameroon,NMC111,Direct,0.6717689233229276,395.58430172297324,-390.2476827053212
183,Cameroon,NMC523,Direct,0.3594605414317952,536.591313833368,-536.480491011988
184,Cameroon,NMC622,Direct,0.1021527329201293,990.9326297741806,-982.3497623281755
185,Cameroon,NMC811,Direct,0.0045967685451916,4494.501314320245,-4484.181734040345
186,Canada,LFP,Direct,0.0,0.0,0.0
187,Canada,NCA,Direct,1453.6819016057757,9.531458918588676,0.8708669618860598
188,Canada,NMC111,Direct,466.19560084084895,16.298341327206444,-11.11246484288498
189,Canada,NMC523,Direct,493.6659587024301,15.864048850443673,-15.900353305335628
190,Canada,NMC622,Direct,225.05461116265596,22.979455731541066,-14.542701333750271
191,Canada,NMC811,Direct,135.06046446011572,29.238065776708748,-19.059806935768698
192,Cayman Isds,LFP,Direct,0.0,0.0,0.0
193,Cayman Isds,NCA,Direct,0.0151385182690609,2349.738489856731,-2339.191602146256
194,Cayman Isds,NMC111,Direct,0.003839511656045,4545.8278356721075,-4540.4912166544555
195,Cayman Isds,NMC523,Direct,0.0047618836576493,4098.609628768361,-4098.4988059469815
196,Cayman Isds,NMC622,Direct,0.0,0.0,0.0
197,Cayman Isds,NMC811,Direct,0.0,0.0,0.0
198,Chile,LFP,Direct,0.0,0.0,0.0
199,Chile,NCA,Direct,4.131722326815687,158.2119377770977,-147.6773125238527
200,Chile,NMC111,Direct,1.3316588566028449,272.7555751292683,-267.4317428470063
201,Chile,NMC523,Direct,1.4142277724915722,264.97591750492563,-264.87757475475564
202,Chile,NMC622,Direct,0.6426448422584419,387.2379949087201,-378.66752150203007
203,Chile,NMC811,Direct,0.3810059325160366,497.95226305311786,-487.6446703642779
204,China,LFP,Direct,40519.404191353016,0.8522921288710044,2.369768150762029
205,China,NCA,Direct,2254.9590342925585,5.851720791230244,4.629398706122103
206,China,NMC111,Direct,16586.96152194099,1.5462965540914686,3.7232358922711257
207,China,NMC523,Direct,4007.7709980410727,3.987542374976862,-3.9430349822810653
208,China,NMC622,Direct,17791.914672363357,1.4756402747919592,7.041128079694924
209,China,NMC811,Direct,8450.380836313561,2.424564971309957,7.829938278292899
210,Colombia,LFP,Direct,0.0,0.0,0.0
211,Colombia,NCA,Direct,59.22128351321106,43.955870336845095,-33.42536170513146
212,Colombia,NMC111,Direct,22.301011442258577,70.31399795126924,-64.9944582956183
213,Colombia,NMC523,Direct,22.88938163784276,69.43872386399043,-69.34457079039932
214,Colombia,NMC622,Direct,9.86256237843291,104.10769672441664,-95.54138411259409
215,Colombia,NMC811,Direct,5.320719555587769,140.08921829271236,-129.7856499502608
216,Comoros,LFP,Direct,0.0,0.0,0.0
217,Comoros,NCA,Direct,0.0153498136347413,2496.7396757181727,-2486.192788007698
218,Comoros,NMC111,Direct,0.0038981424166089,4870.6616220684655,-4865.325003050813
219,Comoros,NMC523,Direct,0.0048055036593165,4398.234668440656,-4398.123845619276
220,Comoros,NMC622,Direct,0.0,0.0,0.0
221,Comoros,NMC811,Direct,0.0,0.0,0.0
222,Congo,LFP,Direct,0.0,0.0,0.0
223,Congo,NCA,Direct,2.698643511893427,200.81320987603934,-190.26632216556433
224,Congo,NMC111,Direct,1.1839702916529262,300.0831766882742,-294.74655767062217
225,Congo,NMC523,Direct,0.9443437569022562,335.0616579484705,-334.9508351270905
226,Congo,NMC622,Direct,0.3978877566965052,510.6671438037302,-502.0842763577252
227,Congo,NMC811,Direct,0.2215912486531037,679.3259550281186,-669.0063747482186
228,Costa Rica,LFP,Direct,0.0,0.0,0.0
229,Costa Rica,NCA,Direct,15.25105732034513,84.41535019479349,-73.86846248431848
230,Costa Rica,NMC111,Direct,7.288945461569761,120.40718973392015,-115.07057071626815
231,Costa Rica,NMC523,Direct,5.488023536190008,138.0184519627747,-137.9076291413947
232,Costa Rica,NMC622,Direct,2.1967652834463087,214.39025229441825,-205.80738484841325
233,Costa Rica,NMC811,Direct,0.8205518815365351,344.29064207811194,-333.97106179821196
234,Croatia,LFP,Direct,0.0066572636992736,2633.1538253892218,-2629.8685134751418
235,Croatia,NCA,Direct,1.965149148558025,197.21585886774918,-186.66897115727417
236,Croatia,NMC111,Direct,1.1712298661807143,249.66275310063804,-244.32613408298604
237,Croatia,NMC523,Direct,1.293858739896226,238.58806263357172,-238.47723981219173
238,Croatia,NMC622,Direct,0.6220114194746704,333.11182110272216,-324.52895365671714
239,Croatia,NMC811,Direct,0.3430611274577472,436.8634753865388,-426.54389510663884
240,Cyprus,LFP,Direct,0.0044493339856489,3311.992013775088,-3308.706701861008
241,Cyprus,NCA,Direct,1.3071875121387675,243.02167753889162,-232.47478982841662
242,Cyprus,NMC111,Direct,0.7808783885844934,307.9601494499677,-302.62353043231565
243,Cyprus,NMC523,Direct,0.8605787492351854,294.5057869058253,-294.3949640844453
244,Cyprus,NMC622,Direct,0.4131471745767232,412.64715362775144,-404.0642861817464
245,Cyprus,NMC811,Direct,0.2276802370148982,542.6598682297339,-532.3402879498339
246,Czechia,LFP,Direct,0.1128159019774117,726.8952180876349,-723.7479778137692
247,Czechia,NCA,Direct,33.40834493611112,54.273419989050886,-43.876873798219954
248,Czechia,NMC111,Direct,19.897418464591844,68.73904716207268,-63.55919747651801
249,Czechia,NMC523,Direct,21.99472479006754,65.66887050306882,-65.71105721605745
250,Czechia,NMC622,Direct,10.576107955002614,91.69586244781917,-83.26494975853183
251,Czechia,NMC811,Direct,5.837323490735898,120.23672199477664,-110.06411329023292
252,Denmark,LFP,Direct,2.549284353062264,170.17610401198644,-166.95431908853087
253,Denmark,NCA,Direct,689.5326609958311,13.69075968819279,-3.213044360214777
254,Denmark,NMC111,Direct,404.481963969012,17.404979499692768,-12.140490311706634
255,Denmark,NMC523,Direct,452.9726246922857,16.540383112938336,-16.49996023205442
256,Denmark,NMC622,Direct,219.86677771027863,22.898516954593536,-14.385564144138288
257,Denmark,NMC811,Direct,123.62544100757084,29.670962268623274,-19.41900385426513
258,Dominican Rep.,LFP,Direct,0.0,0.0,0.0
259,Dominican Rep.,NCA,Direct,11.981655121302287,94.80339563242735,-84.25650792195235
260,Dominican Rep.,NMC111,Direct,3.7403045386511344,165.97046282066384,-160.63384380301184
261,Dominican Rep.,NMC523,Direct,3.9388568311868295,161.89208260353197,-161.78125978215198
262,Dominican Rep.,NMC622,Direct,1.8391732787724837,233.51822922357235,-224.93536177756735
263,Dominican Rep.,NMC811,Direct,1.010441484767892,311.48620788013733,-301.16662760023735
264,Ecuador,LFP,Direct,0.0,0.0,0.0
265,Ecuador,NCA,Direct,11.161719211508975,98.0917194180662,-87.5448317075912
266,Ecuador,NMC111,Direct,4.326267734816317,154.74885387909785,-149.41223486144585
267,Ecuador,NMC523,Direct,4.103298637634231,158.73815897356477,-158.62733615218477
268,Ecuador,NMC622,Direct,1.7419016235195552,239.70236540195125,-231.11949795594626
269,Ecuador,NMC811,Direct,0.8016738647762415,348.16690912712926,-337.8473288472293
270,Egypt,LFP,Direct,0.0,0.0,0.0
271,Egypt,NCA,Direct,30.03303542484446,62.02815324195855,-51.481265531483544
272,Egypt,NMC111,Direct,8.387794542045611,115.5235384462097,-110.1869194285577
273,Egypt,NMC523,Direct,9.678086848342351,107.739012224781,-107.62818940340101
274,Egypt,NMC622,Direct,4.655047674018545,153.9393864116652,-145.3565189656602
275,Egypt,NMC811,Direct,1.8320263957807092,242.55247097821945,-232.23289069831944
276,El Salvador,LFP,Direct,0.0,0.0,0.0
277,El Salvador,NCA,Direct,8.496805109436576,111.84615044606625,-101.29926273559124
278,El Salvador,NMC111,Direct,3.248547807105429,177.61414834408512,-172.27752932643313
279,El Salvador,NMC523,Direct,3.103517280666773,181.5593313124617,-181.4485084910817
280,El Salvador,NMC622,Direct,1.3257177943375773,273.342851947614,-264.759984501609
281,El Salvador,NMC811,Direct,0.6854990404489737,375.3982601913357,-365.0786799114357
282,Estonia,LFP,Direct,0.0054935488698955,2696.8913851624948,-2693.6109153189113
283,Estonia,NCA,Direct,1.6137492222406888,209.05538753200162,-198.51377218763722
284,Estonia,NMC111,Direct,0.9642749082514154,263.57127395861545,-258.2401527257117
285,Estonia,NMC523,Direct,1.0625813357681058,252.3046861634843,-252.19922927352175
286,Estonia,NMC622,Direct,0.5100375906285591,351.04967155017823,-342.4721330453171
287,Estonia,NMC811,Direct,0.2808736864009312,459.15635569336365,-448.8419295981158
288,Eswatini,LFP,Direct,0.0,0.0,0.0
289,Eswatini,NCA,Direct,0.2070868767190324,702.1215925396237,-691.5747048291488
290,Eswatini,NMC111,Direct,0.0981824155231735,1010.2712780974509,-1004.934659079799
291,Eswatini,NMC523,Direct,0.084532958703708,1086.7578555499335,-1086.6470327285535
292,Eswatini,NMC622,Direct,0.0330769595273099,1717.163178449516,-1708.580311003511
293,Eswatini,NMC811,Direct,0.0156042386384181,2476.808203166661,-2466.488622886761
294,Ethiopia,LFP,Direct,0.0,0.0,0.0
295,Ethiopia,NCA,Direct,9.65497888764746,107.86465587494192,-97.31776816446691
296,Ethiopia,NMC111,Direct,4.537115527822223,155.87741848957873,-150.54079947192673
297,Ethiopia,NMC523,Direct,3.9421971614639975,166.93379770775402,-166.82297488637403
298,Ethiopia,NMC622,Direct,1.5555055598503198,262.6947648342253,-254.11189738822029
299,Ethiopia,NMC811,Direct,0.5256830675765807,445.8221435824121,-435.5025633025121
300,Fiji,LFP,Direct,0.0,0.0,0.0
301,Fiji,NCA,Direct,3.8925689370148393,167.9681014353621,-157.42121372488708
302,Fiji,NMC111,Direct,1.3402966980588582,282.4762134000901,-277.1395943824381
303,Fiji,NMC523,Direct,1.2925872800117937,287.51235733291117,-287.40153451153117
304,Fiji,NMC622,Direct,0.5849137374304647,423.2088887453501,-414.6260212993451
305,Fiji,NMC811,Direct,0.3391219848374004,552.0475289402926,-541.7279486603926
306,Finland,LFP,Direct,1.0228816515290808,256.94268239852744,-253.80399077881668
307,Finland,NCA,Direct,291.4624610394064,20.17178359452899,-9.784545742865769
308,Finland,NMC111,Direct,183.4887975192814,24.843862846927912,-19.67371947615384
309,Finland,NMC523,Direct,197.9793887019335,24.008131686829337,-24.059791928123186
310,Finland,NMC622,Direct,92.17525929477576,33.87052385461005,-25.4490193874627
311,Finland,NMC811,Direct,45.988658739320464,46.3191996875192,-36.155690673298345
312,France,LFP,Direct,12.146647569956825,84.10956319886058,-80.93222945685774
313,France,NCA,Direct,3697.623706263868,6.438530627497448,3.9907833187109327
314,France,NMC111,Direct,2271.326675569808,8.014902268458794,-2.8008838506935367
315,France,NMC523,Direct,2488.644743004252,7.692450891557768,-7.701288340786938
316,France,NMC622,Direct,1165.156336141271,10.81872107556135,-2.354689017064813
317,France,NMC811,Direct,611.2133480982311,14.45748232313614,-4.252840360979257
318,French Polynesia,LFP,Direct,0.0,0.0,0.0
319,French Polynesia,NCA,Direct,3.6258651518911167,173.88235894953053,-163.33547123905552
320,French Polynesia,NMC111,Direct,1.4855710459159537,268.65309904953546,-263.31648003188343
321,French Polynesia,NMC523,Direct,1.33318965771592,283.20939248245594,-283.09856966107594
322,French Polynesia,NMC622,Direct,0.551127563578342,435.66537253764284,-427.0825050916378
323,French Polynesia,NMC811,Direct,0.2603934567924934,627.9305484520042,-617.6109681721042
324,Georgia,LFP,Direct,0.0,0.0,0.0
325,Georgia,NCA,Direct,1.3169503692615012,242.19191221360936,-231.64502450313435
326,Georgia,NMC111,Direct,0.5236415673876437,370.0556506192921,-364.7190316016401
327,Georgia,NMC523,Direct,0.5281215488014239,368.6094172711576,-368.4985944497776
328,Georgia,NMC622,Direct,0.2168191369771124,554.9899259232743,-546.4070584772693
329,Georgia,NMC811,Direct,0.1021618664917211,784.3391041640051,-774.0195238841051
330,Germany,LFP,Direct,29.14590450860297,56.72451611089397,-53.54815078299048
331,Germany,NCA,Direct,8183.7624462458,4.508293862791717,5.9199656101945415
332,Germany,NMC111,Direct,4895.471479216739,5.678717964765969,-0.4657991039503685
333,Germany,NMC523,Direct,5398.6721110770495,5.434550124776203,-5.444460760288864
334,Germany,NMC622,Direct,2582.654459092465,7.568328148388809,0.8946381218789516
335,Germany,NMC811,Direct,1432.474790529011,9.86235110953421,0.3412600156922429
336,Ghana,LFP,Direct,0.0,0.0,0.0
337,Ghana,NCA,Direct,15.72338743029954,85.03889685957358,-74.49200914909858
338,Ghana,NMC111,Direct,7.5032909325165935,121.97369464992424,-116.63707563227224
339,Ghana,NMC523,Direct,6.345107834577294,132.36293595779753,-132.25211313641753
340,Ghana,NMC622,Direct,2.4881547435528395,208.92356202659388,-200.3406945805889
341,Ghana,NMC811,Direct,0.3829285643729078,520.2980493962182,-509.9784691163182
342,Greece,LFP,Direct,0.4510835947105136,385.63277603762583,-382.3474641235458
343,Greece,NCA,Direct,135.3621065197191,28.66724528892312,-18.120357578448118
344,Greece,NMC111,Direct,77.76079197250299,36.90462320643869,-31.568004188786695
345,Greece,NMC523,Direct,86.96772750633578,35.07007470332534,-34.95925188194534
346,Greece,NMC622,Direct,42.78348036354174,48.452749915467436,-39.86988246946243
347,Greece,NMC811,Direct,26.03652866942579,60.757777525275465,-50.43819724537546
348,Greenland,LFP,Direct,0.0,0.0,0.0
349,Greenland,NCA,Direct,0.035657969271779,1409.9631483505716,-1399.4162606400967
