,country,total_netprofits,scrap,net_profit
0,Afghanistan,-21857909.0613835,0.3563171932298313,-61343.963964390394
1,Albania,-6715013.003962381,6.927913007431542,-969.2692441084661
2,Algeria,-17331757.874412056,68.11618303604847,-254.44405575749508
3,Andorra,-2405154.455639447,0.6737420757248792,-3569.8445180995127
4,Angola,-11106201.196083466,18.477246867727814,-601.0744606915142
5,Argentina,-33587920.049098864,399.6130604056115,-84.05110687575318
6,Armenia,-8106595.811483074,12.45073292759745,-651.0938640017363
7,Aruba,-9420633.556483362,8.364631389136715,-1126.2461091493037
8,Australia,-43087172.37271306,1273.616182114283,-33.83057861371205
9,Austria,-61953738.36060496,3258.240280891938,-19.01447806778855
10,Azerbaijan,-13258788.67041392,44.58248510355095,-297.3990489677273
11,Bahamas,0.0,0.0,
12,Bahrain,-6990301.326177982,9.245962938765288,-756.0382160813065
13,Bangladesh,-21083337.595249053,0.44501684640205086,-47376.493195049276
14,Barbados,-6138869.405654861,2.4060067452098153,-2551.476390445249
15,Belarus,-22610789.665278718,144.07805246139736,-156.93430941771507
16,Belgium,-265191490.44135106,5584.757819017162,-47.484868464362705
17,Benin,-12007009.223204404,21.05501025801773,-570.2685050287326
18,Bermuda,-7999691.703296917,7.873211493261837,-1016.064627521225
19,Bolivia (Plurinational State of),-22869855.938541967,122.81297604247213,-186.21693468801652
20,Bosnia Herzegovina,-8617598.33731595,15.614724402659728,-551.889237049107
21,Botswana,-15285590.54038361,42.38858210896262,-360.6063184914041
22,Brazil,-58571710.8281501,4181.154085335668,-14.008503306198508
23,Brunei Darussalam,-30821254.075876486,3.9168421372482896,-7868.903825041422
24,Bulgaria,-14343243.741237322,31.78224670676321,-451.2973508000963
25,Burkina Faso,-14447393.122115308,35.103839700364624,-411.56161962434106
26,Burundi,-10780843.549895396,15.47198833203349,-696.797549127835
27,C?te d'Ivoire,-11609189.97279834,19.864044252125808,-584.4323454704321
28,Cabo Verde,-3018002.0001822375,0.4199403917101278,-7186.7390223931425
29,Cambodia,-42133582.990220174,44.98716097254286,-936.569058357243
30,Cameroon,-5939713.599789259,3.4477748039864613,-1722.7672738142624
31,Canada,-61705056.629873045,6562.980038453532,-9.401987552656479
32,Cayman Isds,-2070360.6377772642,0.0986749319182346,-20981.627223141488
33,Chile,-14337526.823231455,29.689597485200625,-482.9141530254252
34,China,461655865.9524401,221121.30499932365,2.087794597421773
35,Colombia,-32105051.146958362,351.0070798883455,-91.46553726828216
36,Comoros,-1737515.6609024645,0.0882798153145648,-19681.913183792098
37,Congo,-10210590.428496057,12.999327862553471,-785.4706440560828
38,Costa Rica,-19534690.43116171,76.44298040076924,-255.5459026943582
39,Croatia,-11309677.328819707,26.281955926661922,-430.32099134397083
40,Cyprus,-8404027.286391484,11.29942277547813,-743.7572213538024
41,Czechia,-29030045.778591394,312.098158309933,-93.01575483749808
42,Denmark,-68994701.80796199,5110.779311662849,-13.499839770133567
43,Dominican Rep.,-19220622.715868518,72.28509816373173,-265.90020909056824
44,Ecuador,-18677777.063385837,65.99229316074171,-283.02967162985476
45,Egypt,-24862414.0590293,181.32867297436096,-137.11242491993934
46,El Salvador,-16279214.856477518,43.41944609169344,-374.929123280361
47,Estonia,-8439033.98047869,13.903899106057032,-606.9544892484402
48,Eswatini,-4429497.107296628,1.197545125585567,-3698.8143600273306
49,Ethiopia,-16466497.953146975,52.46918882093526,-313.831761518997
50,Fiji,-11787752.818222897,19.762157089169975,-596.4810807360094
51,Finland,-51987223.661957495,1768.771329401852,-29.391715479432886
52,France,-61346454.95814903,24939.335272529705,-2.459827188165725
53,French Polynesia,-12037953.543054994,21.064574667662413,-571.4785953658601
54,Georgia,-6707670.557854994,7.511482815416564,-892.988870864242
55,Germany,28214762.58963674,63813.60329509644,0.44214338530864333
56,Ghana,-17530906.082541745,68.81582435648004,-254.75108736223325
57,Greece,-49062705.04809256,1441.235244714354,-34.04212131782592
58,Greenland,-1821140.9565043687,0.1590850259032778,-11447.595059082463
59,Grenada,-5782391.962971356,2.0457631461333046,-2826.520740634443
60,Guatemala,-24879890.201747105,158.80855723907507,-156.66592930689615
61,Guinea,-2982857.355164795,0.6796847575365739,-4388.58944840217
62,Guyana,-12318760.841717748,18.95552707841078,-649.8769878970069
63,Honduras,-14036346.289367463,29.298327583344165,-479.0835329913848
64,Hungary,-18305299.23883657,89.29863185981216,-204.98969421584908
65,Iceland,-26704511.22180667,319.912188064478,-83.47450399865478
66,India,-59851109.720811725,1119.6362468027119,-53.45585219460828
67,Indonesia,-57285695.26917537,4322.225668823006,-13.25374926218856
68,Iran,-45701474.24823139,136.66775064479518,-334.3983787880676
69,Ireland,-23462830.06351609,187.94385682319893,-124.83956890162078
70,Israel,-46554439.27583551,1554.1425101402149,-29.955064591621884
71,Italy,-71685554.19380155,16989.193359924066,-4.219479564162307
72,Jamaica,-12740284.32973557,22.229370730351803,-573.1284292424926
73,Japan,-56818224.02768755,2931.9448555384756,-19.37902205778438
74,Jordan,-16854093.338376768,86.05132580402714,-195.86093742193114
75,Kazakhstan,-27032149.15301567,228.0086698726789,-118.55754944805629
76,Kenya,-27135275.564042043,231.4281502840827,-117.25140407825472
77,Kiribati,-1836612.898230572,0.1079327895594827,-17016.264526531104
78,Korea,-55831525.467594184,7305.933636167222,-7.641942597343938
79,Kuwait,-13130147.891240183,45.37274601198291,-289.3840255507683
80,Kyrgyzstan,-8432890.412440643,8.168332963182696,-1032.3881813401085
81,Lao People's Dem. Rep.,-42326603.18408251,44.47107568666791,-951.7782632987154
82,Latvia,-8783845.34546094,15.370665438393122,-571.4681241789633
83,Lebanon,-14809583.335716492,59.29538759127465,-249.75944904516876
84,Lesotho,-7509070.22373593,5.507099688768118,-1363.5253850680942
85,Lithuania,-10786288.931672558,25.760391547566417,-418.71603200423937
86,Luxembourg,-11500384.982683059,31.887261851753177,-360.6576518281629
87,Madagascar,-10328989.959390968,13.802792479651671,-748.32610680905
88,Malawi,-18337932.407659832,72.29492088260119,-253.65450551413662
89,Malaysia,-29086932.22296273,4.242641136817695,-6855.854946237605
90,Maldives,-33136052.74763399,7.31079320405045,-4532.483934749432
91,Mali,-6693063.972378181,4.04811122653897,-1653.3794646004767
92,Malta,-6590722.199779242,6.607340986767214,-997.4847995553347
93,Mauritania,-3079286.509129245,0.47399756636852286,-6496.418394551769
94,Mauritius,-13132801.593214143,27.278736866300378,-481.42997447356703
95,Mexico,-34167654.909895994,435.0122967839988,-78.54411280438266
96,Mongolia,-21876311.58361195,15.048567973268135,-1453.713843235611
97,Montenegro,-5492081.201923412,4.959363586151084,-1107.4165276488159
98,Morocco,-17538181.195514947,63.52001253465592,-276.10481320270964
99,Mozambique,-6044076.335305173,3.199675062859412,-1888.9656657522723
100,Myanmar,-47429000.57264414,111.77235896779291,-424.3356855903055
101,Namibia,-13171655.557120422,27.27642672065006,-482.8952007540125
102,Nepal,-38885483.8275249,25.622259411552633,-1517.64460748501
