,country,total_costs,scrap,unit_cost
0,Afghanistan,1885670.1911688088,0.3563171932298313,5292.111149833054
1,Albania,1564029.6302825334,6.927913007431542,225.75768901901708
2,Algeria,5532506.533686573,68.11618303604847,81.22161705330227
3,Andorra,402025.24024192657,0.6737420757248792,596.7049628144235
4,Angola,2845965.747911264,18.477246867727814,154.0254220926171
5,Argentina,14211114.621769018,399.6130604056115,35.56218760053684
6,Armenia,2069732.8796581142,12.45073292759745,166.23381865901925
7,Aruba,1902998.1297673143,8.364631389136715,227.50531867295066
8,Australia,25146288.062114872,1273.616182114283,19.7440079792096
9,Austria,44683969.403943285,3258.240280891938,13.71414185319418
10,Azerbaijan,4136365.559811944,44.58248510355095,92.7800581372815
11,Bahamas,0.0,0.0,
12,Bahrain,1716620.9562476755,9.245962938765288,185.66167392370212
13,Bangladesh,1818376.0852890932,0.44501684640205086,4086.0837066969816
14,Barbados,989396.4614124438,2.4060067452098153,411.21932155105566
15,Belarus,8308918.0353844585,144.07805246139736,57.66956100139302
16,Belgium,165353635.40675938,5584.757819017162,29.608022543734812
17,Benin,3128151.0457578045,21.05501025801773,148.5703881130434
18,Bermuda,1670444.1829876697,7.873211493261837,212.16808216282425
19,Bolivia (Plurinational State of),7596956.598781047,122.81297604247213,61.85793100684906
20,Bosnia Herzegovina,2302027.0298625226,15.614724402659728,147.42668333425135
21,Botswana,4480104.965485775,42.38858210896262,105.69131456129794
22,Brazil,47562670.59894551,4181.154085335668,11.375488591955854
23,Brunei Darussalam,4365255.277655422,3.9168421372482896,1114.483332412819
24,Bulgaria,4025909.124250384,31.78224670676321,126.67163405391592
25,Burkina Faso,4101648.741315483,35.103839700364624,116.84330763602705
26,Burundi,2681109.413262071,15.47198833203349,173.28796763057613
27,C?te d'Ivoire,3005083.377163897,19.864044252125808,151.28255550690787
28,Cabo Verde,418237.40573828697,0.4199403917101278,995.9446959486185
29,Cambodia,9720854.539380062,44.98716097254286,216.08064010336236
30,Cameroon,1168447.4642346865,3.4477748039864613,338.89900897346274
31,Canada,60630070.10195144,6562.980038453532,9.238192063164954
32,Cayman Isds,188773.87292459782,0.0986749319182346,1913.08845372219
33,Chile,3642724.129945823,29.689597485200625,122.69361791656529
34,China,184323413.78662792,221121.30499932365,0.8335850486554958
35,Colombia,13189885.5476498,351.0070798883455,37.57726354649448
36,Comoros,187000.23892677345,0.0882798153145648,2118.267219527376
