,country,type,recycling_m,scrap,unit_cost,net_profit
0,Aruba,LFP,Direct,0.0,0.0,0.0
1,Aruba,LFP,Hydro,0.0,0.0,0.0
2,Aruba,LFP,Pyro,0.0,0.0,0.0
3,Aruba,NMC111,Direct,1.564908666115972,252.3807723458549,-247.0441533282029
4,Aruba,NMC111,Hydro,1.564908666115972,1318.218879083632,-1310.11831152821
5,Aruba,NMC111,Pyro,1.564908666115972,1261.1993547769857,-1256.6512880357457
6,Aruba,NMC622,Direct,0.6669889055924243,380.37389268879315,-371.7910252427881
7,Aruba,NMC622,Hydro,0.6669889055924243,2419.0169945035905,-2411.0479289176415
8,Aruba,NMC622,Pyro,0.6669889055924243,2212.1224050366445,-2207.5414128607645
9,Aruba,NMC811,Direct,0.4693307350903828,450.43584526918943,-440.11626498928945
10,Aruba,NMC811,Hydro,0.4693307350903828,3106.681716113288,-3098.920821050779
11,Aruba,NMC811,Pyro,0.4693307350903828,2788.551067527785,-2784.012220607884
12,Aruba,NMC523,Direct,1.505567583531598,257.1176758887124,-257.00685306733243
13,Aruba,NMC523,Hydro,1.505567583531598,1354.9982629403992,-1347.4791359615456
14,Aruba,NMC523,Pyro,1.505567583531598,1293.7349584640142,-1289.5376529166601
15,Aruba,NCA,Direct,4.157835498806339,157.73319589190564,-147.18630818143063
16,Aruba,NCA,Hydro,4.157835498806339,657.4914721192548,-649.0455170080348
17,Aruba,NCA,Pyro,4.157835498806339,662.4821818095364,-657.4514180149724
18,Afghanistan,LFP,Direct,0.0,0.0,0.0
19,Afghanistan,LFP,Hydro,0.0,0.0,0.0
20,Afghanistan,LFP,Pyro,0.0,0.0,0.0
21,Afghanistan,NMC111,Direct,0.0514942214777507,7324.261046918127,-7318.924427900475
22,Afghanistan,NMC111,Hydro,0.0514942214777507,116222.63980338596,-116214.53923583054
23,Afghanistan,NMC111,Pyro,0.0514942214777507,86237.29848019741,-86232.75041345618
24,Afghanistan,NMC622,Direct,0.0316400899757811,10137.64356762389,-10129.060700177886
25,Afghanistan,NMC622,Hydro,0.0316400899757811,182529.54952524105,-182521.5804596551
26,Afghanistan,NMC622,Pyro,0.0316400899757811,131566.17215685805,-131561.59116468218
27,Afghanistan,NMC811,Direct,0.0062854732556166,29812.536734009045,-29802.217153729147
28,Afghanistan,NMC811,Hydro,0.0062854732556166,816338.6873659167,-816330.9264708542
29,Afghanistan,NMC811,Pyro,0.0062854732556166,534431.8207521748,-534427.2819052549
30,Afghanistan,NMC523,Direct,0.0638647608050915,6343.927055722161,-6343.816232900781
31,Afghanistan,NMC523,Hydro,0.0638647608050915,95198.50858485299,-95190.98945787414
32,Afghanistan,NMC523,Pyro,0.0638647608050915,71548.65011281602,-71544.45280726867
33,Afghanistan,NCA,Direct,0.2030326477155914,2931.6360517908597,-2921.0891640803848
34,Afghanistan,NCA,Hydro,0.2030326477155914,32589.854601641022,-32581.408646529802
35,Afghanistan,NCA,Pyro,0.2030326477155914,26239.739507072987,-26234.708743278425
36,Angola,LFP,Direct,0.0,0.0,0.0
37,Angola,LFP,Hydro,0.0,0.0,0.0
38,Angola,LFP,Pyro,0.0,0.0,0.0
39,Angola,NMC111,Direct,3.986525121694665,166.02619998002078,-160.68958096236878
40,Angola,NMC111,Hydro,3.986525121694665,634.1570584170823,-626.0564908616603
41,Angola,NMC111,Pyro,3.986525121694665,643.4027622641099,-638.85469552287
42,Angola,NMC622,Direct,1.410726310105079,275.5102619827056,-266.92739453670055
43,Angola,NMC622,Hydro,1.410726310105079,1310.7367174560502,-1302.7676518701014
44,Angola,NMC622,Pyro,1.410726310105079,1260.76629741238,-1256.1853052365
45,Angola,NMC811,Direct,0.2396043533614907,653.927464287866,-643.6078840079659
46,Angola,NMC811,Hydro,0.2396043533614907,4525.295944482833,-4517.535049420324
47,Angola,NMC811,Pyro,0.2396043533614907,3974.0079101774586,-3969.4690632575575
48,Angola,NMC523,Direct,3.3781211963085016,179.98702986146645,-179.87620704008646
49,Angola,NMC523,Hydro,3.3781211963085016,711.9714828687429,-704.4523558898893
50,Angola,NMC523,Pyro,3.3781211963085016,716.2350710453713,-712.0377654980174
51,Angola,NCA,Direct,9.462269886258078,108.9301721549634,-98.3832844444884
52,Angola,NCA,Hydro,9.462269886258078,346.5947399804119,-338.1487848691919
53,Angola,NCA,Pyro,9.462269886258078,367.6081736289299,-362.5774098343659
54,Albania,LFP,Direct,0.0084591330518254,2360.87780416975,-2357.6220234239445
55,Albania,LFP,Hydro,0.0084591330518254,28284.49721157188,-28282.934183552374
56,Albania,LFP,Pyro,0.0084591330518254,21428.00298049667,-21427.245492804024
57,Albania,NMC111,Direct,1.4614676768819852,225.70596576690545,-220.40287703483034
58,Albania,NMC111,Hydro,1.4614676768819852,973.1356130861984,-965.0667004155479
59,Albania,NMC111,Pyro,1.4614676768819852,951.3730185369712,-946.8468755047118
60,Albania,NMC622,Direct,0.8048831025089069,296.20036969035436,-287.65000277439145
61,Albania,NMC622,Hydro,0.8048831025089069,1437.4899919016439,-1429.5515804481145
62,Albania,NMC622,Pyro,0.8048831025089069,1364.4580363052935,-1359.9000418342237
63,Albania,NMC811,Direct,0.4767776168765819,376.02022852678397,-365.7320829594483
64,Albania,NMC811,Hydro,0.4767776168765819,2024.617766285581,-2016.8865221811839
65,Albania,NMC811,Pyro,0.4767776168765819,1872.5882575153819,-1868.0734377935462
66,Albania,NMC523,Direct,1.6395227736640063,214.18672988927136,-214.108633196878
67,Albania,NMC523,Hydro,1.6395227736640063,902.6484597760685,-895.1602480723611
68,Albania,NMC523,Pyro,1.6395227736640063,887.4978906807366,-883.3232210905439
69,Albania,NCA,Direct,2.536802704448236,175.554825033953,-165.04009280963263
70,Albania,NCA,Hydro,2.536802704448236,678.4753734628321,-670.0589122381812
71,Albania,NCA,Pyro,2.536802704448236,681.6565078837042,-676.6494977352893
72,Andorra,LFP,Direct,0.0,0.0,0.0
73,Andorra,LFP,Hydro,0.0,0.0,0.0
74,Andorra,LFP,Pyro,0.0,0.0,0.0
75,Andorra,NMC111,Direct,0.2062348530308743,550.8732501108262,-545.5366310931743
76,Andorra,NMC111,Hydro,0.2062348530308743,3502.522014485241,-3494.421446929819
77,Andorra,NMC111,Pyro,0.2062348530308743,3107.8931069647674,-3103.3450402235276
78,Andorra,NMC622,Direct,0.0353287308508311,1230.8257999936027,-1222.2429325475978
79,Andorra,NMC622,Hydro,0.0353287308508311,11105.12083946629,-11097.151773880341
80,Andorra,NMC622,Pyro,0.0353287308508311,9029.909537261025,-9025.328545085145
81,Andorra,NMC811,Direct,0.0097844836238748,2209.37828205017,-2199.05870177027
82,Andorra,NMC811,Hydro,0.0097844836238748,25716.134405260556,-25708.37351019805
83,Andorra,NMC811,Pyro,0.0097844836238748,19623.100599478013,-19618.56175255811
84,Andorra,NMC523,Direct,0.1113398574837038,729.5213526169454,-729.4105297955654
85,Andorra,NMC523,Hydro,0.1113398574837038,5241.710012976378,-5234.190885997524
86,Andorra,NMC523,Pyro,0.1113398574837038,4511.362210706086,-4507.164905158733
87,Andorra,NCA,Direct,0.3110541507355952,456.80160083725696,-446.25471312678195
88,Andorra,NCA,Hydro,0.3110541507355952,2677.0285923371284,-2668.5826372259085
89,Andorra,NCA,Pyro,0.3110541507355952,2424.2190247062726,-2419.1882609117088
90,United Arab Emirates,LFP,Direct,0.0,0.0,0.0
91,United Arab Emirates,LFP,Hydro,0.0,0.0,0.0
92,United Arab Emirates,LFP,Pyro,0.0,0.0,0.0
93,United Arab Emirates,NMC111,Direct,165.05348789149198,26.28944488749463,-20.952825869842627
94,United Arab Emirates,NMC111,Hydro,165.05348789149198,44.82222509891229,-36.72165754349029
95,United Arab Emirates,NMC111,Pyro,165.05348789149198,55.00951061415291,-50.46144387291291
96,United Arab Emirates,NMC622,Direct,87.22002929173958,35.245956475880554,-26.66308902987555
97,United Arab Emirates,NMC622,Hydro,87.22002929173958,68.46865993670752,-60.49959435075873
98,United Arab Emirates,NMC622,Pyro,87.22002929173958,81.18364873093137,-76.60265655505137
99,United Arab Emirates,NMC811,Direct,44.69839334197307,47.924529175792614,-37.60494889589262
100,United Arab Emirates,NMC811,Hydro,44.69839334197307,106.74193560655284,-98.98104054404405
101,United Arab Emirates,NMC811,Pyro,44.69839334197307,122.07442450597337,-117.53557758607236
102,United Arab Emirates,NMC523,Direct,194.56590788144743,24.374899905699223,-24.264077084319222
103,United Arab Emirates,NMC523,Hydro,194.56590788144743,40.18270693141219,-32.66357995255859
104,United Arab Emirates,NMC523,Pyro,194.56590788144743,49.755809308104354,-45.558503760750355
105,United Arab Emirates,NCA,Direct,500.9522461305486,15.781547889641656,-5.234660179166655
106,United Arab Emirates,NCA,Hydro,500.9522461305486,21.439699100814522,-12.99374398959452
107,United Arab Emirates,NCA,Pyro,500.9522461305486,27.939349403608777,-22.908585609044778
108,Argentina,LFP,Direct,0.0,0.0,0.0
109,Argentina,LFP,Hydro,0.0,0.0,0.0
110,Argentina,LFP,Pyro,0.0,0.0,0.0
111,Argentina,NMC111,Direct,89.77876866076853,35.983145565205774,-30.655438870230487
112,Argentina,NMC111,Hydro,89.77876866076853,73.79934480661942,-65.70719109386303
113,Argentina,NMC111,Pyro,89.77876866076853,87.50677140292997,-82.96453196573295
114,Argentina,NMC622,Direct,33.50155436341001,57.8131541369549,-49.23892530544172
115,Argentina,NMC622,Hydro,33.50155436341001,148.86939131092353,-140.9084735684779
116,Argentina,NMC622,Pyro,33.50155436341001,167.53634202556765,-162.96146262095
117,Argentina,NMC811,Direct,18.44306804926396,77.04093595949854,-66.7297110006703
118,Argentina,NMC811,Hydro,18.44306804926396,227.68888196675172,-219.93586810482975
119,Argentina,NMC811,Pyro,18.44306804926396,248.261121289614,-243.72866077944656
120,Argentina,NMC523,Direct,75.95800603249617,38.99608422070418,-38.89395997783225
121,Argentina,NMC523,Hydro,75.95800603249617,83.12535506221013,-75.61444533838439
122,Argentina,NMC523,Pyro,75.95800603249617,97.69572927768262,-93.50444034935964
123,Argentina,NCA,Direct,181.93166329967283,25.61855085943492,-15.08021005106666
124,Argentina,NCA,Hydro,181.93166329967283,44.63759330416073,-36.19947764403909
125,Argentina,NCA,Pyro,181.93166329967283,54.94698112861713,-49.92253103390946
126,Armenia,LFP,Direct,0.0,0.0,0.0
127,Armenia,LFP,Hydro,0.0,0.0,0.0
128,Armenia,LFP,Pyro,0.0,0.0,0.0
129,Armenia,NMC111,Direct,2.0593689949037666,197.20192328281195,-191.86530426515995
130,Armenia,NMC111,Hydro,2.0593689949037666,824.369673807922,-816.2691062525
131,Armenia,NMC111,Pyro,2.0593689949037666,798.3498395813539,-793.8017728401139
132,Armenia,NMC622,Direct,1.026575256495199,271.57157016891847,-262.98870272291344
133,Armenia,NMC622,Hydro,1.026575256495199,1309.0273520886408,-1301.058286502692
134,Armenia,NMC622,Pyro,1.026575256495199,1220.9093018888107,-1216.3283097129306
135,Armenia,NMC811,Direct,0.5525336197862051,361.0320948884442,-350.7125146085442
136,Armenia,NMC811,Hydro,0.5525336197862051,1975.3722366612164,-1967.6113415987077
137,Armenia,NMC811,Pyro,0.5525336197862051,1781.7508956643999,-1777.2120487444988
138,Armenia,NMC523,Direct,2.242274284777697,189.6377765422697,-189.5269537208897
139,Armenia,NMC523,Hydro,2.242274284777697,779.0682974028732,-771.5491704240196
140,Armenia,NMC523,Pyro,2.242274284777697,757.9552015035391,-753.7578959561852
141,Armenia,NCA,Direct,6.569980771634583,115.69751042226598,-105.15062271179097
142,Armenia,NCA,Hydro,6.569980771634583,381.4706237727299,-373.02466866150985
143,Armenia,NCA,Pyro,6.569980771634583,393.32887927972075,-388.29811548515676
144,Australia,LFP,Direct,0.0,0.0,0.0
145,Australia,LFP,Hydro,0.0,0.0,0.0
146,Australia,LFP,Pyro,0.0,0.0,0.0
147,Australia,NMC111,Direct,181.7882368532612,24.80057351889198,-19.519969992299725
148,Australia,NMC111,Hydro,181.7882368532612,42.057021986803186,-34.00933688926679
149,Australia,NMC111,Pyro,181.7882368532612,50.81825600091485,-46.30681487449633
150,Australia,NMC622,Direct,107.6019811655166,31.284846820602198,-22.75627456232638
151,Australia,NMC622,Hydro,107.6019811655166,59.59369117617561,-51.67583619732251
152,Australia,NMC622,Pyro,107.6019811655166,69.34115737134275,-64.79858502118232
153,Australia,NMC811,Direct,77.18129095076722,36.245205772014586,-25.978140131650683
154,Australia,NMC811,Hydro,77.18129095076722,74.32054188629539,-66.60918153398788
155,Australia,NMC811,Pyro,77.18129095076722,84.43335785719452,-79.93465062818103
156,Australia,NMC523,Direct,220.84952932796503,22.75210891668683,-22.695958167260034
157,Australia,NMC523,Hydro,220.84952932796503,36.9537599634714,-29.486279855163854
158,Australia,NMC523,Pyro,220.84952932796503,45.28177023957272,-41.122280184517166
159,Australia,NCA,Direct,686.1951438167729,13.770542969046833,-3.277374018082154
160,Australia,NCA,Hydro,686.1951438167729,17.395523599312167,-8.998840795530159
161,Australia,NCA,Pyro,686.1951438167729,23.127884277967457,-18.136803180124048
162,Austria,LFP,Direct,4.029613804139506,135.98677640445075,-132.81041107654724
163,Austria,LFP,Hydro,4.029613804139506,463.02642739129766,-461.4916731434331
164,Austria,LFP,Pyro,4.029613804139506,484.6705531518222,-483.96643564650606
165,Austria,NMC111,Direct,698.7784616942181,13.637116998817568,-8.424198138001968
166,Austria,NMC111,Hydro,698.7784616942181,17.236430934291832,-9.252644794342327
167,Austria,NMC111,Pyro,698.7784616942181,22.882250652479605,-18.415065007021038
168,Austria,NMC622,Direct,377.1769145154165,17.954625666258966,-9.491659395991206
169,Austria,NMC622,Hydro,377.1769145154165,25.549080308854535,-17.69310415601753
170,Austria,NMC622,Pyro,377.1769145154165,32.967244124948515,-28.471095237545093
171,Austria,NMC811,Direct,213.23767937966497,23.155721654953773,-12.952110529727321
172,Austria,NMC811,Hydro,213.23767937966497,36.76760192177006,-29.116095374916846
173,Austria,NMC811,Pyro,213.23767937966497,46.2121078786652,-41.761902260736456
174,Austria,NMC523,Direct,780.8325522656227,12.978186540222596,-12.988097175735257
175,Austria,NMC523,Hydro,780.8325522656227,16.05722461869922,-8.652150482475209
176,Austria,NMC523,Pyro,780.8325522656227,21.426168297278817,-17.31237147652286
177,Austria,NCA,Direct,1184.185059232876,10.777993097066853,-0.34973362408059433
178,Austria,NCA,Hydro,1184.185059232876,12.309205463325556,-3.972059398361537
179,Austria,NCA,Pyro,1184.185059232876,16.74329369174804,-11.80016200957225
180,Azerbaijan,LFP,Direct,0.0,0.0,0.0
181,Azerbaijan,LFP,Hydro,0.0,0.0,0.0
182,Azerbaijan,LFP,Pyro,0.0,0.0,0.0
183,Azerbaijan,NMC111,Direct,7.300115480305938,110.22692354543442,-104.89030452778242
184,Azerbaijan,NMC111,Hydro,7.300115480305938,355.6821056753881,-347.58153811996607
185,Azerbaijan,NMC111,Pyro,7.300115480305938,368.8328642246392,-364.2847974833992
186,Azerbaijan,NMC622,Direct,3.666254647713824,151.27713089839972,-142.69426345239472
187,Azerbaijan,NMC622,Hydro,3.666254647713824,562.0035876014168,-554.034522015468
188,Azerbaijan,NMC622,Pyro,3.666254647713824,561.49383803319,-556.9128458573099
189,Azerbaijan,NMC811,Direct,2.2059424043899742,191.06709319268737,-180.74751291278736
190,Azerbaijan,NMC811,Hydro,2.2059424043899742,787.5678585939642,-779.8069635314554
191,Azerbaijan,NMC811,Pyro,2.2059424043899742,765.5483908969832,-761.0095439770822
192,Azerbaijan,NMC523,Direct,7.990163255411387,105.7443953388857,-105.6335725175057
193,Azerbaijan,NMC523,Hydro,7.990163255411387,334.9707068490206,-327.451579870167
