,country,type,recycling_m,net_profit
55,Austria,NMC111,Pyro,-18.415065007021038
58,Austria,NMC523,Pyro,-17.31237147652286
56,Austria,NMC622,Pyro,-28.471095237545093
57,Austria,NMC811,Pyro,-41.761902260736456
60,Azerbaijan,LFP,Pyro,0.0
65,Azerbaijan,NCA,Pyro,-176.06612919301475
61,Azerbaijan,NMC111,Pyro,-364.2847974833992
64,Azerbaijan,NMC523,Pyro,-344.8577425015404
62,Azerbaijan,NMC622,Pyro,-556.9128458573099
63,Azerbaijan,NMC811,Pyro,-761.0095439770822
108,Bahamas,LFP,Pyro,0.0
113,Bahamas,NCA,Pyro,0.0
109,Bahamas,NMC111,Pyro,0.0
112,Bahamas,NMC523,Pyro,0.0
110,Bahamas,NMC622,Pyro,0.0
111,Bahamas,NMC811,Pyro,0.0
102,Bahrain,LFP,Pyro,0.0
107,Bahrain,NCA,Pyro,-500.29665617070316
103,Bahrain,NMC111,Pyro,-735.2120696489194
106,Bahrain,NMC523,Pyro,-861.083637864686
104,Bahrain,NMC622,Pyro,-1597.1574317987715
105,Bahrain,NMC811,Pyro,-5301.555714465564
90,Bangladesh,LFP,Pyro,0.0
95,Bangladesh,NCA,Pyro,-21778.62567349576
91,Bangladesh,NMC111,Pyro,-32330.540762763245
94,Bangladesh,NMC523,Pyro,-161801.25206496226
92,Bangladesh,NMC622,Pyro,-657882.1505690827
93,Bangladesh,NMC811,Pyro,-801670.7043752058
144,Barbados,LFP,Pyro,0.0
149,Barbados,NCA,Pyro,-1416.5250103845874
145,Barbados,NMC111,Pyro,-3505.5776638561915
148,Barbados,NMC523,Pyro,-3041.709568877963
146,Barbados,NMC622,Pyro,-4833.655313889953
147,Barbados,NMC811,Pyro,-5751.331875404429
120,Belarus,LFP,Pyro,0.0
125,Belarus,NCA,Pyro,-88.409868744298
121,Belarus,NMC111,Pyro,-200.92207500070208
124,Belarus,NMC523,Pyro,-182.8603228197625
122,Belarus,NMC622,Pyro,-298.6433460058203
123,Belarus,NMC811,Pyro,-398.68492115501044
72,Belgium,LFP,Pyro,-1051.6499027993893
77,Belgium,NCA,Pyro,-32.197820617502735
73,Belgium,NMC111,Pyro,-46.11395053156869
76,Belgium,NMC523,Pyro,-43.317182556745806
74,Belgium,NMC622,Pyro,-68.20276173469138
75,Belgium,NMC811,Pyro,-97.02378992645313
78,Benin,LFP,Pyro,0.0
83,Benin,NCA,Pyro,-318.83784395254406
79,Benin,NMC111,Pyro,-771.507890425974
82,Benin,NMC523,Pyro,-677.9483668844284
80,Benin,NMC622,Pyro,-1075.5462447982115
81,Benin,NMC811,Pyro,-1450.9444881582092
126,Bermuda,LFP,Pyro,0.0
131,Bermuda,NCA,Pyro,-674.6081713449155
127,Bermuda,NMC111,Pyro,-911.9419993801537
130,Bermuda,NMC523,Pyro,-1157.7502325521414
128,Bermuda,NMC622,Pyro,-2368.9785417507896
129,Bermuda,NMC811,Pyro,-7875.574806212277
132,Bolivia (Plurinational State of),LFP,Pyro,0.0
137,Bolivia (Plurinational State of),NCA,Pyro,-102.56284367918586
133,Bolivia (Plurinational State of),NMC111,Pyro,-249.01096398180405
136,Bolivia (Plurinational State of),NMC523,Pyro,-214.55110847755967
134,Bolivia (Plurinational State of),NMC622,Pyro,-350.89450885792166
135,Bolivia (Plurinational State of),NMC811,Pyro,-499.3755588732568
114,Bosnia Herzegovina,LFP,Pyro,0.0
119,Bosnia Herzegovina,NCA,Pyro,-326.40180633931845
115,Bosnia Herzegovina,NMC111,Pyro,-724.4097405463853
118,Bosnia Herzegovina,NMC523,Pyro,-640.7492507504849
116,Bosnia Herzegovina,NMC622,Pyro,-998.9926283066814
117,Bosnia Herzegovina,NMC811,Pyro,-1302.4496535210744
156,Botswana,LFP,Pyro,0.0
161,Botswana,NCA,Pyro,-206.44857571838912
157,Botswana,NMC111,Pyro,-433.2558626967741
160,Botswana,NMC523,Pyro,-418.9237371065829
158,Botswana,NMC622,Pyro,-699.4115366018804
159,Botswana,NMC811,Pyro,-1050.51204152592
138,Brazil,LFP,Pyro,0.0
143,Brazil,NCA,Pyro,-5.408910328786137
139,Brazil,NMC111,Pyro,-21.206629221249386
142,Brazil,NMC523,Pyro,-18.15867475083835
140,Brazil,NMC622,Pyro,-30.944033011442663
141,Brazil,NMC811,Pyro,-36.91865788872403
150,Brunei Darussalam,LFP,Pyro,0.0
155,Brunei Darussalam,NCA,Pyro,-3572.1749831502098
151,Brunei Darussalam,NMC111,Pyro,-9585.224813119597
154,Brunei Darussalam,NMC523,Pyro,-8971.787670298527
152,Brunei Darussalam,NMC622,Pyro,-17554.356915035634
153,Brunei Darussalam,NMC811,Pyro,-24759.961202928767
96,Bulgaria,LFP,Pyro,-11876.23733484656
101,Bulgaria,NCA,Pyro,-305.60118537827475
97,Bulgaria,NMC111,Pyro,-437.25443770858254
100,Bulgaria,NMC523,Pyro,-406.3226452857016
98,Bulgaria,NMC622,Pyro,-642.1920684527495
99,Bulgaria,NMC811,Pyro,-899.3873140123335
84,Burkina Faso,LFP,Pyro,0.0
89,Burkina Faso,NCA,Pyro,-235.47443439679776
85,Burkina Faso,NMC111,Pyro,-502.3860719838034
88,Burkina Faso,NMC523,Pyro,-479.49556133301564
86,Burkina Faso,NMC622,Pyro,-788.3632817909754
87,Burkina Faso,NMC811,Pyro,-987.3967100122667
66,Burundi,LFP,Pyro,0.0
71,Burundi,NCA,Pyro,-474.43126312986624
67,Burundi,NMC111,Pyro,-589.1850746403633
70,Burundi,NMC523,Pyro,-738.0161341429953
68,Burundi,NMC622,Pyro,-1557.6500247594067
69,Burundi,NMC811,Pyro,-2563.493151764305
186,C?te d'Ivoire,LFP,Pyro,0.0
191,C?te d'Ivoire,NCA,Pyro,-356.84692881039064
187,C?te d'Ivoire,NMC111,Pyro,-570.1253158466031
190,C?te d'Ivoire,NMC523,Pyro,-693.9308899933496
188,C?te d'Ivoire,NMC622,Pyro,-1260.088199788265
189,C?te d'Ivoire,NMC811,Pyro,-2448.610829958724
216,Cabo Verde,LFP,Pyro,0.0
221,Cabo Verde,NCA,Pyro,-4371.079101543739
217,Cabo Verde,NMC111,Pyro,-7358.958630625078
220,Cabo Verde,NMC523,Pyro,-8205.496312625966
218,Cabo Verde,NMC622,Pyro,-14985.453404309177
219,Cabo Verde,NMC811,Pyro,-27552.32250790158
468,Cambodia,LFP,Pyro,0.0
473,Cambodia,NCA,Pyro,-417.3573260741504
469,Cambodia,NMC111,Pyro,-1126.7407161734632
472,Cambodia,NMC523,Pyro,-1069.886170216484
470,Cambodia,NMC622,Pyro,-2121.824807344196
471,Cambodia,NMC811,Pyro,-3936.765031951675
192,Cameroon,LFP,Pyro,0.0
197,Cameroon,NCA,Pyro,-1223.5448163470614
193,Cameroon,NMC111,Pyro,-1413.1861901274042
196,Cameroon,NMC523,Pyro,-2148.388000833277
194,Cameroon,NMC622,Pyro,-4847.472097388835
195,Cameroon,NMC811,Pyro,-33173.18701587464
162,Canada,LFP,Pyro,0.0
167,Canada,NCA,Pyro,-3.08254335720267
163,Canada,NMC111,Pyro,-13.83881934731697
166,Canada,NMC523,Pyro,-12.400739641749057
164,Canada,NMC622,Pyro,-22.03026019777198
165,Canada,NMC811,Pyro,-29.120688192378704
228,Cayman Isds,LFP,Pyro,0.0
233,Cayman Isds,NCA,Pyro,-11672.416192827164
229,Cayman Isds,NMC111,Pyro,-28829.569993745212
232,Cayman Isds,NMC523,Pyro,-25016.569806219053
230,Cayman Isds,NMC622,Pyro,-39739.37337381823
231,Cayman Isds,NMC811,Pyro,-46179.129491198684
174,Chile,LFP,Pyro,0.0
179,Chile,NCA,Pyro,-268.55751134538923
175,Chile,NMC111,Pyro,-634.1999358367426
178,Chile,NMC523,Pyro,-569.400701740823
176,Chile,NMC622,Pyro,-924.9727605635672
177,Chile,NMC811,Pyro,-1181.1828058547108
180,China,LFP,Pyro,0.461041525808092
185,China,NCA,Pyro,1.7170850075838202
181,China,NMC111,Pyro,3.816481441590849
184,China,NMC523,Pyro,1.9483421527831837
182,China,NMC622,Pyro,3.921851879260474
183,China,NMC811,Pyro,3.369584178179731
204,Colombia,LFP,Pyro,0.0
209,Colombia,NCA,Pyro,-49.87914498833827
205,Colombia,NMC111,Pyro,-120.28903526943863
208,Colombia,NMC523,Pyro,-103.42748209769296
206,Colombia,NMC622,Pyro,-172.5123281884135
207,Colombia,NMC811,Pyro,-230.26116870703137
210,Comoros,LFP,Pyro,0.0
215,Comoros,NCA,Pyro,-11055.940882295552
211,Comoros,NMC111,Pyro,-26876.77160204067
214,Comoros,NMC523,Pyro,-23421.23325979491
212,Comoros,NMC622,Pyro,-36911.13137715323
213,Comoros,NMC811,Pyro,-63689.06589509103
198,Congo,LFP,Pyro,0.0
203,Congo,NCA,Pyro,-458.7448995119997
199,Congo,NMC111,Pyro,-883.7050984063762
202,Congo,NMC523,Pyro,-917.4876844107355
200,Congo,NMC622,Pyro,-1545.9900090700417
201,Congo,NMC811,Pyro,-2069.5454766348394
222,Costa Rica,LFP,Pyro,0.0
227,Costa Rica,NCA,Pyro,-146.40410012453364
223,Costa Rica,NMC111,Pyro,-286.31679130466205
226,Costa Rica,NMC523,Pyro,-297.14783350158956
224,Costa Rica,NMC622,Pyro,-514.0889853347738
225,Costa Rica,NMC811,Pyro,-796.8601667221054
378,Croatia,LFP,Pyro,-9569.25799614768
383,Croatia,NCA,Pyro,-299.408229275721
379,Croatia,NMC111,Pyro,-420.37133648771396
382,Croatia,NMC523,Pyro,-392.19021157514646
380,Croatia,NMC622,Pyro,-604.8154676007462
381,Croatia,NMC811,Pyro,-831.6591190153467
234,Cyprus,LFP,Pyro,-16912.99251565048
239,Cyprus,NCA,Pyro,-516.5678816762643
235,Cyprus,NMC111,Pyro,-725.1873281385614
238,Cyprus,NMC523,Pyro,-676.5434840650504
236,Cyprus,NMC622,Pyro,-1046.7001729704127
237,Cyprus,NMC811,Pyro,-1442.7902371073685
240,Czechia,LFP,Pyro,-2152.256127035804
245,Czechia,NCA,Pyro,-63.33402081589049
241,Czechia,NMC111,Pyro,-90.8606512555384
244,Czechia,NMC523,Pyro,-84.79201663485328
242,Czechia,NMC622,Pyro,-132.20616338333124
243,Czechia,NMC811,Pyro,-183.13084853182548
252,Denmark,LFP,Pyro,-337.8428702986289
257,Denmark,NCA,Pyro,-7.7223759666411045
253,Denmark,NMC111,Pyro,-13.314272686859237
256,Denmark,NMC523,Pyro,-12.323195683833987
254,Denmark,NMC622,Pyro,-20.546953875901533
255,Denmark,NMC811,Pyro,-29.426687733296024
258,Dominican Rep.,LFP,Pyro,0.0
263,Dominican Rep.,NCA,Pyro,-146.57349257509142
259,Dominican Rep.,NMC111,Pyro,-350.438734801334
262,Dominican Rep.,NMC523,Pyro,-314.6368202756887
260,Dominican Rep.,NMC622,Pyro,-510.50525440345444
261,Dominican Rep.,NMC811,Pyro,-689.8854889348638
270,Ecuador,LFP,Pyro,0.0
275,Ecuador,NCA,Pyro,-158.7627867357234
271,Ecuador,NMC111,Pyro,-353.79774684100585
274,Ecuador,NMC523,Pyro,-326.44966184748523
272,Ecuador,NMC622,Pyro,-544.2386601169594
273,Ecuador,NMC811,Pyro,-769.1998616600617
276,Egypt,LFP,Pyro,0.0
281,Egypt,NCA,Pyro,-74.95703911266072
277,Egypt,NMC111,Pyro,-185.82716048767142
280,Egypt,NMC523,Pyro,-163.5378165481227
278,Egypt,NMC622,Pyro,-261.78020879194173
279,Egypt,NMC811,Pyro,-401.6725128066348
810,El Salvador,LFP,Pyro,0.0
815,El Salvador,NCA,Pyro,-211.2287090748027
811,El Salvador,NMC111,Pyro,-470.54888650770386
814,El Salvador,NMC523,Pyro,-429.8863362579073
812,El Salvador,NMC622,Pyro,-717.4413649031388
813,El Salvador,NMC811,Pyro,-989.6670958385808
288,Estonia,LFP,Pyro,-12918.850551221954
293,Estonia,NCA,Pyro,-425.7379385529102
289,Estonia,NMC111,Pyro,-593.5407172346495
292,Estonia,NMC523,Pyro,-554.6155909486123
290,Estonia,NMC622,Pyro,-850.0785897001963
291,Estonia,NMC811,Pyro,-1164.0071540215922
972,Eswatini,LFP,Pyro,0.0
977,Eswatini,NCA,Pyro,-2187.7531076139485
973,Eswatini,NMC111,Pyro,-4182.4967300227845
976,Eswatini,NMC523,Pyro,-4163.625405454039
974,Eswatini,NMC622,Pyro,-7151.3736609778425
975,Eswatini,NMC811,Pyro,-10053.451104359281
294,Ethiopia,LFP,Pyro,0.0
299,Ethiopia,NCA,Pyro,-184.6385921942121
295,Ethiopia,NMC111,Pyro,-354.4825746839762
298,Ethiopia,NMC523,Pyro,-350.32873492069103
296,Ethiopia,NMC622,Pyro,-601.8117893964157
297,Ethiopia,NMC811,Pyro,-1004.348375249751
306,Fiji,LFP,Pyro,0.0
311,Fiji,NCA,Pyro,-337.00916496019454
307,Fiji,NMC111,Pyro,-776.5482751121385
310,Fiji,NMC523,Pyro,-699.5370132997749
308,Fiji,NMC622,Pyro,-1131.926820795375
309,Fiji,NMC811,Pyro,-1473.4429617682629
300,Finland,LFP,Pyro,-712.2860519841375
305,Finland,NCA,Pyro,-19.12853511107535
301,Finland,NMC111,Pyro,-28.327763145545333
304,Finland,NMC523,Pyro,-26.683212315296583
302,Finland,NMC622,Pyro,-43.107445266967915
303,Finland,NMC811,Pyro,-63.541143434469134
312,France,LFP,Pyro,-149.11223306049774
317,France,NCA,Pyro,-0.020645905134035428
313,France,NMC111,Pyro,-2.3898999038137037
316,France,NMC523,Pyro,-2.2479241226021576
314,France,NMC622,Pyro,-5.290562054911615
315,France,NMC811,Pyro,-9.172150037545729
744,French Polynesia,LFP,Pyro,0.0
749,French Polynesia,NCA,Pyro,-329.95912334280547
745,French Polynesia,NMC111,Pyro,-674.0578460622115
748,French Polynesia,NMC523,Pyro,-661.3949890581589
746,French Polynesia,NMC622,Pyro,-1116.1107420251087
747,French Polynesia,NMC811,Pyro,-1575.6643432978797
324,Georgia,LFP,Pyro,0.0
329,Georgia,NCA,Pyro,-534.8046583932255
325,Georgia,NMC111,Pyro,-1116.8270033789652
328,Georgia,NMC523,Pyro,-1006.2964997085036
326,Georgia,NMC622,Pyro,-1625.062854420124
327,Georgia,NMC811,Pyro,-2227.9287336448083
246,Germany,LFP,Pyro,-77.09142656250297
251,Germany,NCA,Pyro,2.0225190807883546
247,Germany,NMC111,Pyro,0.43037394487586766
250,Germany,NMC523,Pyro,0.3541521529796435
248,Germany,NMC622,Pyro,-1.188902171046839
249,Germany,NMC811,Pyro,-3.2294695947697734
330,Ghana,LFP,Pyro,0.0
335,Ghana,NCA,Pyro,-153.80174482834641
331,Ghana,NMC111,Pyro,-274.21834308870325
334,Ghana,NMC523,Pyro,-290.29988176411365
332,Ghana,NMC622,Pyro,-517.8803108728305
333,Ghana,NMC811,Pyro,-1671.5852760769076
342,Greece,LFP,Pyro,-851.6598228092845
347,Greece,NCA,Pyro,-21.977461810061925
343,Greece,NMC111,Pyro,-33.41874778817582
346,Greece,NMC523,Pyro,-31.18858803282088
344,Greece,NMC622,Pyro,-49.58071208974738
345,Greece,NMC811,Pyro,-67.91679343896699
354,Greenland,LFP,Pyro,0.0
359,Greenland,NCA,Pyro,-8091.126881797844
355,Greenland,NMC111,Pyro,-10480.910483874264
358,Greenland,NMC523,Pyro,-16025.918329966536
356,Greenland,NMC622,Pyro,-34176.34707534669
357,Greenland,NMC811,Pyro,0.0
348,Grenada,LFP,Pyro,0.0
353,Grenada,NCA,Pyro,-1576.9728259931378
349,Grenada,NMC111,Pyro,-3761.2386090386335
352,Grenada,NMC523,Pyro,-3330.4620962252498
350,Grenada,NMC622,Pyro,-5364.137211041785
351,Grenada,NMC811,Pyro,-7362.4265574693
360,Guatemala,LFP,Pyro,0.0
365,Guatemala,NCA,Pyro,-87.96807225335854
361,Guatemala,NMC111,Pyro,-183.73193160387675
364,Guatemala,NMC523,Pyro,-182.20875291286123
362,Guatemala,NMC622,Pyro,-310.88611077834645
363,Guatemala,NMC811,Pyro,-441.5471393667945
336,Guinea,LFP,Pyro,0.0
341,Guinea,NCA,Pyro,-2490.553652895467
337,Guinea,NMC111,Pyro,-5252.66920057096
340,Guinea,NMC523,Pyro,-21708.98588466274
338,Guinea,NMC622,Pyro,-34320.241171237576
339,Guinea,NMC811,Pyro,-40389.869787609736
366,Guyana,LFP,Pyro,0.0
371,Guyana,NCA,Pyro,-358.63374368781496
367,Guyana,NMC111,Pyro,-893.4175064165923
370,Guyana,NMC523,Pyro,-775.0111105874502
368,Guyana,NMC622,Pyro,-1233.143799172242
369,Guyana,NMC811,Pyro,-1547.3520320967748
372,Honduras,LFP,Pyro,0.0
377,Honduras,NCA,Pyro,-280.5649840866427
373,Honduras,NMC111,Pyro,-520.4315375754716
376,Honduras,NMC523,Pyro,-552.2388490934231
374,Honduras,NMC622,Pyro,-979.8008025885182
375,Honduras,NMC811,Pyro,-2004.5878939268534
384,Hungary,LFP,Pyro,-4666.772131521566
389,Hungary,NCA,Pyro,-141.41671796728036
385,Hungary,NMC111,Pyro,-200.12578404037254
388,Hungary,NMC523,Pyro,-186.74482629170998
386,Hungary,NMC622,Pyro,-289.45762545986685
387,Hungary,NMC811,Pyro,-398.6386289890942
414,Iceland,LFP,Pyro,0.0
419,Iceland,NCA,Pyro,-48.465833432436646
415,Iceland,NMC111,Pyro,-103.7919995407461
418,Iceland,NMC523,Pyro,-98.09517816275498
416,Iceland,NMC622,Pyro,-157.41348681453215
417,Iceland,NMC811,Pyro,-201.86218662065005
396,India,LFP,Pyro,0.0
401,India,NCA,Pyro,-20.542694722100876
397,India,NMC111,Pyro,-76.83370148803309
400,India,NMC523,Pyro,-64.348924663138
398,India,NMC622,Pyro,-123.12310816056976
399,India,NMC811,Pyro,-156.77696873136165
390,Indonesia,LFP,Pyro,0.0
395,Indonesia,NCA,Pyro,-3.003162642977308
391,Indonesia,NMC111,Pyro,-18.078759512753898
394,Indonesia,NMC523,Pyro,-16.565266689611747
392,Indonesia,NMC622,Pyro,-35.79366803119685
393,Indonesia,NMC811,Pyro,-56.370572620292855
408,Iran,LFP,Pyro,0.0
413,Iran,NCA,Pyro,-179.9388038536076
409,Iran,NMC111,Pyro,-235.84583286353413
412,Iran,NMC523,Pyro,-424.4162759595984
410,Iran,NMC622,Pyro,-1369.3869169788352
411,Iran,NMC811,Pyro,-17184.038892203134
402,Ireland,LFP,Pyro,-2732.188080695077
407,Ireland,NCA,Pyro,-86.2093635635404
403,Ireland,NMC111,Pyro,-122.04739036667443
406,Ireland,NMC523,Pyro,-114.10097615929219
404,Ireland,NMC622,Pyro,-176.32361705621753
405,Ireland,NMC811,Pyro,-242.98705407117214
420,Israel,LFP,Pyro,0.0
425,Israel,NCA,Pyro,-15.380922592544641
421,Israel,NMC111,Pyro,-41.66686645161451
424,Israel,NMC523,Pyro,-36.86402251631794
422,Israel,NMC622,Pyro,-58.88776233506582
423,Israel,NMC811,Pyro,-70.38121838943313
426,Italy,LFP,Pyro,-187.0030543475156
431,Italy,NCA,Pyro,-1.2142501634763765
427,Italy,NMC111,Pyro,-4.1340446262173165
430,Italy,NMC523,Pyro,-3.907299267053912
428,Italy,NMC622,Pyro,-7.764726937507556
429,Italy,NMC811,Pyro,-12.090873642378906
432,Jamaica,LFP,Pyro,0.0
437,Jamaica,NCA,Pyro,-325.2852875554181
433,Jamaica,NMC111,Pyro,-718.4914990637058
436,Jamaica,NMC523,Pyro,-660.9607719513691
434,Jamaica,NMC622,Pyro,-1091.4473932186795
435,Jamaica,NMC811,Pyro,-2468.639143105178
444,Japan,LFP,Pyro,0.0
449,Japan,NCA,Pyro,-7.843071996176545
445,Japan,NMC111,Pyro,-24.583095538662924
448,Japan,NMC523,Pyro,-22.389074555414442
446,Japan,NMC622,Pyro,-43.651083136261924
447,Japan,NMC811,Pyro,-67.33467908239322
438,Jordan,LFP,Pyro,0.0
443,Jordan,NCA,Pyro,-120.05315675578927
439,Jordan,NMC111,Pyro,-209.90465236478022
442,Jordan,NMC523,Pyro,-224.27004429858542
440,Jordan,NMC622,Pyro,-386.722869026653
441,Jordan,NMC811,Pyro,-669.1602452546839
450,Kazakhstan,LFP,Pyro,0.0
455,Kazakhstan,NCA,Pyro,-69.4096006701939
451,Kazakhstan,NMC111,Pyro,-129.8238619428455
454,Kazakhstan,NMC523,Pyro,-131.24795863996243
452,Kazakhstan,NMC622,Pyro,-229.47229409615116
453,Kazakhstan,NMC811,Pyro,-387.24502860184026
456,Kenya,LFP,Pyro,0.0
461,Kenya,NCA,Pyro,-63.843063719146464
457,Kenya,NMC111,Pyro,-159.00832949970228
460,Kenya,NMC523,Pyro,-140.09622484656308
458,Kenya,NMC622,Pyro,-224.76019707558817
459,Kenya,NMC811,Pyro,-294.42281818442376
474,Kiribati,LFP,Pyro,0.0
479,Kiribati,NCA,Pyro,-9642.213643655003
475,Kiribati,NMC111,Pyro,-17756.543249439055
478,Kiribati,NMC523,Pyro,-25953.03444656429
476,Kiribati,NMC622,Pyro,-42197.35617249023
477,Kiribati,NMC811,Pyro,-57748.981798899404
480,Korea,LFP,Pyro,0.0
485,Korea,NCA,Pyro,-1.3850075704333356
481,Korea,NMC111,Pyro,-11.724340845634847
484,Korea,NMC523,Pyro,-10.400877635872245
482,Korea,NMC622,Pyro,-20.510287813728322
483,Korea,NMC811,Pyro,-27.65099688001773
486,Kuwait,LFP,Pyro,0.0
491,Kuwait,NCA,Pyro,-186.53825263868129
487,Kuwait,NMC111,Pyro,-282.20497400072713
490,Kuwait,NMC523,Pyro,-327.76334941646417
488,Kuwait,NMC622,Pyro,-589.1812439041255
489,Kuwait,NMC811,Pyro,-1263.101126408501
462,Kyrgyzstan,LFP,Pyro,0.0
467,Kyrgyzstan,NCA,Pyro,-643.8698107996333
463,Kyrgyzstan,NMC111,Pyro,-948.4278388006182
466,Kyrgyzstan,NMC523,Pyro,-1280.1024075797939
464,Kyrgyzstan,NMC622,Pyro,-2377.9374865793807
465,Kyrgyzstan,NMC811,Pyro,-5127.810694882803
492,Lao People's Dem. Rep.,LFP,Pyro,0.0
497,Lao People's Dem. Rep.,NCA,Pyro,-413.0391967887215
493,Lao People's Dem. Rep.,NMC111,Pyro,-1361.8841423278325
496,Lao People's Dem. Rep.,NMC523,Pyro,-1132.575872947881
494,Lao People's Dem. Rep.,NMC622,Pyro,-2091.404834697207
495,Lao People's Dem. Rep.,NMC811,Pyro,-2572.0057684730164
534,Latvia,LFP,Pyro,-12168.806480344438
539,Latvia,NCA,Pyro,-400.7423190896122
535,Latvia,NMC111,Pyro,-558.8624024445355
538,Latvia,NMC523,Pyro,-522.209693505263
536,Latvia,NMC622,Pyro,-800.4704826878803
537,Latvia,NMC811,Pyro,-1095.9312231924791
498,Lebanon,LFP,Pyro,0.0
503,Lebanon,NCA,Pyro,-144.49786785478642
499,Lebanon,NMC111,Pyro,-336.6199661625739
502,Lebanon,NMC523,Pyro,-296.8835241457494
500,Lebanon,NMC622,Pyro,-459.7921655665058
501,Lebanon,NMC811,Pyro,-548.5247290682337
516,Lesotho,LFP,Pyro,0.0
521,Lesotho,NCA,Pyro,-767.3905186496443
517,Lesotho,NMC111,Pyro,-1807.4213583249862
520,Lesotho,NMC523,Pyro,-1620.2796348305728
518,Lesotho,NMC622,Pyro,-2578.9237425483034
519,Lesotho,NMC811,Pyro,-3626.8963624946405
522,Lithuania,LFP,Pyro,-8942.53393372718
527,Lithuania,NCA,Pyro,-293.1496933267905
523,Lithuania,NMC111,Pyro,-409.4703705538963
526,Lithuania,NMC523,Pyro,-382.6295316918496
524,Lithuania,NMC622,Pyro,-587.0262179174963
525,Lithuania,NMC811,Pyro,-804.2392021336171
528,Luxembourg,LFP,Pyro,-7552.032785513796
533,Luxembourg,NCA,Pyro,-253.14604143582534
529,Luxembourg,NMC111,Pyro,-352.90932501621415
532,Luxembourg,NMC523,Pyro,-329.97890733631897
530,Luxembourg,NMC622,Pyro,-505.07052261932415
531,Luxembourg,NMC811,Pyro,-691.6448641135462
552,Madagascar,LFP,Pyro,0.0
557,Madagascar,NCA,Pyro,-430.86257789223987
553,Madagascar,NMC111,Pyro,-890.0195020957277
556,Madagascar,NMC523,Pyro,-873.7240614735309
554,Madagascar,NMC622,Pyro,-1464.6194697450192
555,Madagascar,NMC811,Pyro,-2309.6416089026666
612,Malawi,LFP,Pyro,0.0
617,Malawi,NCA,Pyro,-145.108752408194
613,Malawi,NMC111,Pyro,-300.5363642025101
616,Malawi,NMC523,Pyro,-294.2809419735184
614,Malawi,NMC622,Pyro,-497.3807093181787
615,Malawi,NMC811,Pyro,-759.5100410970637
618,Malaysia,LFP,Pyro,0.0
623,Malaysia,NCA,Pyro,-3101.1893961597325
619,Malaysia,NMC111,Pyro,-4817.06844627033
622,Malaysia,NMC523,Pyro,-18969.6395890832
620,Malaysia,NMC622,Pyro,-64770.23822905462
621,Malaysia,NMC811,Pyro,-78933.30185088838
558,Maldives,LFP,Pyro,0.0
