,country,type,recycling_m,net_profit
5,Aruba,NCA,Direct,-147.18630818143063
1,Aruba,NMC111,Direct,-247.0441533282029
4,Aruba,NMC523,Direct,-257.00685306733243
2,Aruba,NMC622,Direct,-371.7910252427881
3,Aruba,NMC811,Direct,-440.11626498928945
48,Australia,LFP,Direct,0.0
53,Australia,NCA,Direct,-3.277374018082154
49,Australia,NMC111,Direct,-19.519969992299725
52,Australia,NMC523,Direct,-22.695958167260034
50,Australia,NMC622,Direct,-22.75627456232638
51,Australia,NMC811,Direct,-25.978140131650683
54,Austria,LFP,Direct,-132.81041107654724
59,Austria,NCA,Direct,-0.34973362408059433
55,Austria,NMC111,Direct,-8.424198138001968
58,Austria,NMC523,Direct,-12.988097175735257
56,Austria,NMC622,Direct,-9.491659395991206
57,Austria,NMC811,Direct,-12.952110529727321
60,Azerbaijan,LFP,Direct,0.0
65,Azerbaijan,NCA,Direct,-53.956836400683926
61,Azerbaijan,NMC111,Direct,-104.89030452778242
64,Azerbaijan,NMC523,Direct,-105.6335725175057
62,Azerbaijan,NMC622,Direct,-142.69426345239472
63,Azerbaijan,NMC811,Direct,-180.74751291278736
108,Bahamas,LFP,Direct,0.0
113,Bahamas,NCA,Direct,0.0
109,Bahamas,NMC111,Direct,0.0
112,Bahamas,NMC523,Direct,0.0
110,Bahamas,NMC622,Direct,0.0
111,Bahamas,NMC811,Direct,0.0
102,Bahrain,LFP,Direct,0.0
107,Bahrain,NCA,Direct,-129.1844920498174
103,Bahrain,NMC111,Direct,-180.8617013198326
106,Bahrain,NMC523,Direct,-209.42043878320527
104,Bahrain,NMC622,Direct,-324.61517958431006
105,Bahrain,NMC811,Direct,-811.0665137614878
90,Bangladesh,LFP,Direct,0.0
95,Bangladesh,NCA,Direct,-2529.8894622151083
91,Bangladesh,NMC111,Direct,-3437.5236986375467
94,Bangladesh,NMC523,Direct,-11887.106926440389
92,Bangladesh,NMC622,Direct,-34974.4599303021
93,Bangladesh,NMC811,Direct,-40720.33432996548
144,Barbados,LFP,Direct,0.0
149,Barbados,NCA,Direct,-264.8792601160755
145,Barbados,NMC111,Direct,-527.5055908888054
148,Barbados,NMC523,Direct,-480.31040972914917
146,Barbados,NMC622,Direct,-664.9266020372368
147,Barbados,NMC811,Direct,-754.234310330321
120,Belarus,LFP,Direct,0.0
125,Belarus,NCA,Direct,-28.487680953542682
121,Belarus,NMC111,Direct,-65.4635412825349
124,Belarus,NMC523,Direct,-65.8407102520357
122,Belarus,NMC622,Direct,-86.42215194596552
123,Belarus,NMC811,Direct,-107.51681426591587
72,Belgium,LFP,Direct,-282.1526005184482
77,Belgium,NCA,Direct,-12.984624274964373
73,Belgium,NMC111,Direct,-24.281818356657563
76,Belgium,NMC523,Direct,-28.11953067357748
74,Belgium,NMC622,Direct,-30.216857305017037
75,Belgium,NMC811,Direct,-39.42621607342194
78,Benin,LFP,Direct,0.0
83,Benin,NCA,Direct,-88.47390163277306
79,Benin,NMC111,Direct,-185.85565938421055
82,Benin,NMC523,Direct,-173.38776344433325
80,Benin,NMC622,Direct,-236.6469218784117
81,Benin,NMC811,Direct,-296.65200663873384
126,Bermuda,LFP,Direct,0.0
131,Bermuda,NCA,Direct,-151.59381079286905
127,Bermuda,NMC111,Direct,-196.4578442107898
130,Bermuda,NMC523,Direct,-239.95058830757162
128,Bermuda,NMC622,Direct,-396.29193467870346
129,Bermuda,NMC811,Direct,-963.9040318867033
132,Bolivia (Plurinational State of),LFP,Direct,0.0
137,Bolivia (Plurinational State of),NCA,Direct,-31.29571369038491
133,Bolivia (Plurinational State of),NMC111,Direct,-72.90116075643179
136,Bolivia (Plurinational State of),NMC523,Direct,-70.13077774030306
134,Bolivia (Plurinational State of),NMC622,Direct,-91.54141124063099
135,Bolivia (Plurinational State of),NMC811,Direct,-118.85547222129772
114,Bosnia Herzegovina,LFP,Direct,0.0
119,Bosnia Herzegovina,NCA,Direct,-91.39767428520261
115,Bosnia Herzegovina,NMC111,Direct,-179.32401146157179
118,Bosnia Herzegovina,NMC523,Direct,-168.2695581902944
116,Bosnia Herzegovina,NMC622,Direct,-226.39587721346294
117,Bosnia Herzegovina,NMC811,Direct,-276.4277675384398
156,Botswana,LFP,Direct,0.0
161,Botswana,NCA,Direct,-61.29269622320385
157,Botswana,NMC111,Direct,-118.91132114284402
160,Botswana,NMC523,Direct,-120.98661448630371
158,Botswana,NMC622,Direct,-169.08293546091423
159,Botswana,NMC811,Direct,-230.6113195013648
138,Brazil,LFP,Direct,0.0
143,Brazil,NCA,Direct,2.9262716633330808
139,Brazil,NMC111,Direct,-9.396657198914802
142,Brazil,NMC523,Direct,-13.17619607891245
140,Brazil,NMC622,Direct,-10.049727311585846
141,Brazil,NMC811,Direct,-10.536750334182685
150,Brunei Darussalam,LFP,Direct,0.0
155,Brunei Darussalam,NCA,Direct,-621.9829410901984
151,Brunei Darussalam,NMC111,Direct,-1345.6325170094958
154,Brunei Darussalam,NMC523,Direct,-1283.814041506274
152,Brunei Darussalam,NMC622,Direct,-2143.18044073709
153,Brunei Darussalam,NMC811,Direct,-2793.242426540164
96,Bulgaria,LFP,Direct,-1515.2160742316362
101,Bulgaria,NCA,Direct,-86.20669760639548
97,Bulgaria,NMC111,Direct,-120.92292522460895
100,Bulgaria,NMC523,Direct,-119.33318492582087
98,Bulgaria,NMC622,Direct,-159.81562319579314
99,Bulgaria,NMC811,Direct,-206.54659533039677
84,Burkina Faso,LFP,Direct,0.0
89,Burkina Faso,NCA,Direct,-68.59715208880364
85,Burkina Faso,NMC111,Direct,-133.41172030544521
88,Burkina Faso,NMC523,Direct,-133.82053844678757
86,Burkina Faso,NMC622,Direct,-185.733637474467
87,Burkina Faso,NMC811,Direct,-219.67750647781688
66,Burundi,LFP,Direct,0.0
71,Burundi,NCA,Direct,-122.50150018971317
67,Burundi,NMC111,Direct,-150.94456783011472
70,Burundi,NMC523,Direct,-184.769637857579
68,Burundi,NMC622,Direct,-315.19029748683846
69,Burundi,NMC811,Direct,-460.39573593680984
186,C?te d'Ivoire,LFP,Direct,0.0
191,C?te d'Ivoire,NCA,Direct,-97.10233258065053
187,C?te d'Ivoire,NMC111,Direct,-147.15217948228295
190,C?te d'Ivoire,NMC523,Direct,-176.43955517822977
188,C?te d'Ivoire,NMC622,Direct,-267.56928614426965
189,C?te d'Ivoire,NMC811,Direct,-444.4520760912656
216,Cabo Verde,LFP,Direct,0.0
221,Cabo Verde,NCA,Direct,-692.5992736801985
217,Cabo Verde,NMC111,Direct,-1035.058906212161
220,Cabo Verde,NMC523,Direct,-1129.079640740894
218,Cabo Verde,NMC622,Direct,-1768.191923937329
219,Cabo Verde,NMC811,Direct,-2799.767048606019
468,Cambodia,LFP,Direct,0.0
473,Cambodia,NCA,Direct,-111.6560596164311
469,Cambodia,NMC111,Direct,-255.48062050472262
472,Cambodia,NMC523,Direct,-250.49691796389794
470,Cambodia,NMC622,Direct,-415.2989470995646
471,Cambodia,NMC811,Direct,-671.195317568388
192,Cameroon,LFP,Direct,0.0
197,Cameroon,NCA,Direct,-259.65020061864004
193,Cameroon,NMC111,Direct,-295.6212992817836
196,Cameroon,NMC523,Direct,-412.03982518774376
194,Cameroon,NMC622,Direct,-751.399749023526
195,Cameroon,NMC811,Direct,-3221.269923341153
162,Canada,LFP,Direct,0.0
167,Canada,NCA,Direct,4.115962242430062
163,Canada,NMC111,Direct,-6.317710344925902
166,Canada,NMC523,Direct,-10.703939042741842
164,Canada,NMC622,Direct,-6.655767636254146
165,Canada,NMC811,Direct,-7.753715865585665
228,Cayman Isds,LFP,Direct,0.0
233,Cayman Isds,NCA,Direct,-1270.9307061911197
229,Cayman Isds,NMC111,Direct,-2473.822888431687
232,Cayman Isds,NMC523,Direct,-2235.1491552948364
230,Cayman Isds,NMC622,Direct,-3125.0604018030617
231,Cayman Isds,NMC811,Direct,-3486.4133691097345
174,Chile,LFP,Direct,0.0
179,Chile,NCA,Direct,-72.16653443447645
175,Chile,NMC111,Direct,-148.26206143081706
178,Chile,NMC523,Direct,-141.88606824039536
176,Chile,NMC622,Direct,-193.41163895398884
177,Chile,NMC811,Direct,-230.95353217846298
180,China,LFP,Direct,2.7988191901477757
185,China,NCA,Direct,7.601257040743746
181,China,NMC111,Direct,4.408505210471375
184,China,NMC523,Direct,-2.0789503601074766
182,China,NMC622,Direct,7.72792714870052
183,China,NMC811,Direct,8.994927300914899
204,Colombia,LFP,Direct,0.0
209,Colombia,NCA,Direct,-15.07130279987306
205,Colombia,NMC111,Direct,-41.3164586462982
208,Colombia,NMC523,Direct,-41.75402720842143
206,Colombia,NMC622,Direct,-51.63351661548834
207,Colombia,NMC811,Direct,-63.66201996336225
210,Comoros,LFP,Direct,0.0
215,Comoros,NCA,Direct,-1402.7795137743751
211,Comoros,NMC111,Direct,-2752.725660454875
214,Comoros,NMC523,Direct,-2486.503728604736
212,Comoros,NMC622,Direct,-3493.4817169046073
213,Comoros,NMC811,Direct,-5270.1759218466495
198,Congo,LFP,Direct,0.0
203,Congo,NCA,Direct,-119.21077625870177
199,Congo,NMC111,Direct,-206.31580295413931
202,Congo,NMC523,Direct,-217.51182865658228
200,Congo,NMC622,Direct,-313.3691971148292
201,Congo,NMC811,Direct,-390.4628900746349
222,Costa Rica,LFP,Direct,0.0
227,Costa Rica,NCA,Direct,-43.15494445190066
223,Costa Rica,NMC111,Direct,-81.14768248849187
226,Costa Rica,NMC523,Direct,-88.63757606871218
224,Costa Rica,NMC622,Direct,-123.3428692293459
225,Costa Rica,NMC811,Direct,-170.9316416978352
378,Croatia,LFP,Direct,-1282.6334407001666
383,Croatia,NCA,Direct,-85.07447705435058
379,Croatia,NMC111,Direct,-117.60560501862024
382,Croatia,NMC523,Direct,-116.55623782580376
380,Croatia,NMC622,Direct,-152.75323891589744
381,Croatia,NMC811,Direct,-194.4673388920842
234,Cyprus,LFP,Direct,-1963.6899718142604
239,Cyprus,NCA,Direct,-132.56042132485007
235,Cyprus,NMC111,Direct,-178.95779646873933
238,Cyprus,NMC523,Direct,-174.78336535968955
236,Cyprus,NMC622,Direct,-234.04891371376857
237,Cyprus,NMC811,Direct,-298.3826174766583
240,Czechia,LFP,Direct,-414.4684057106351
245,Czechia,NCA,Direct,-20.580682989320554
241,Czechia,NMC111,Direct,-34.66076786147853
244,Czechia,NMC523,Direct,-37.84191463577635
242,Czechia,NMC622,Direct,-43.85001507910911
243,Czechia,NMC811,Direct,-56.19028747154228
252,Denmark,LFP,Direct,-100.73553030728661
257,Denmark,NCA,Direct,1.7426259104070654
253,Denmark,NMC111,Direct,-6.010049216539138
256,Denmark,NMC523,Direct,-10.586630296391666
254,Denmark,NMC622,Direct,-6.079654980919267
255,Denmark,NMC811,Direct,-8.0717930568858
258,Dominican Rep.,LFP,Direct,0.0
263,Dominican Rep.,NCA,Direct,-43.19879280873276
259,Dominican Rep.,NMC111,Direct,-94.68714861744331
262,Dominican Rep.,NMC523,Direct,-92.36912282696541
260,Dominican Rep.,NMC622,Direct,-122.6767662192305
261,Dominican Rep.,NMC811,Direct,-152.93052385420026
270,Ecuador,LFP,Direct,0.0
275,Ecuador,NCA,Direct,-46.32047609781905
271,Ecuador,NMC111,Direct,-95.37724755876609
274,Ecuador,NMC523,Direct,-94.85829588539993
272,Ecuador,NMC622,Direct,-128.89863270715034
273,Ecuador,NMC811,Direct,-166.34284180975297
276,Egypt,LFP,Direct,0.0
281,Egypt,NCA,Direct,-24.003739544756183
277,Egypt,NMC111,Direct,-61.03589129842143
280,Egypt,NMC523,Direct,-60.22690252372185
278,Egypt,NMC622,Direct,-76.88575736243718
279,Egypt,NMC811,Direct,-107.1158535716382
810,El Salvador,LFP,Direct,0.0
815,El Salvador,NCA,Direct,-59.11033284656065
811,El Salvador,NMC111,Direct,-118.40265855510228
814,El Salvador,NMC523,Direct,-115.73558764236091
812,El Salvador,NMC622,Direct,-159.37886263421245
813,El Salvador,NMC811,Direct,-201.82656731287028
288,Estonia,LFP,Direct,-1618.4589066659773
293,Estonia,NCA,Direct,-114.12495778908854
289,Estonia,NMC111,Direct,-154.3548735395225
292,Estonia,NMC523,Direct,-151.6040849657183
290,Estonia,NMC622,Direct,-200.45672234006008
291,Estonia,NMC811,Direct,-254.35437253036238
972,Eswatini,LFP,Direct,0.0
977,Eswatini,NCA,Direct,-407.38536396002314
973,Eswatini,NMC111,Direct,-674.8130936808703
976,Eswatini,NMC523,Direct,-677.6866491406643
974,Eswatini,NMC622,Direct,-1009.6559035711755
975,Eswatini,NMC811,Direct,-1305.3934323829549
294,Ethiopia,LFP,Direct,0.0
299,Ethiopia,NCA,Direct,-55.64025231990189
295,Ethiopia,NMC111,Direct,-101.67433001835134
298,Ethiopia,NMC523,Direct,-105.88769189622617
296,Ethiopia,NMC622,Direct,-150.20061632877955
297,Ethiopia,NMC811,Direct,-222.63060124139636
306,Fiji,LFP,Direct,0.0
311,Fiji,NCA,Direct,-92.62850123593924
307,Fiji,NMC111,Direct,-186.78984012762405
310,Fiji,NMC523,Direct,-177.50591573786642
308,Fiji,NMC622,Direct,-246.22360232638536
309,Fiji,NMC811,Direct,-300.2178042953065
300,Finland,LFP,Direct,-179.15657764748224
305,Finland,NCA,Direct,-3.746966282117761
301,Finland,NMC111,Direct,-12.683054770345219
304,Finland,NMC523,Direct,-17.076981033003346
302,Finland,NMC622,Direct,-15.230838990934737
303,Finland,NMC811,Direct,-20.790311153082758
312,France,LFP,Direct,-53.03978350847934
317,France,NCA,Direct,6.128797969185855
313,France,NMC111,Direct,-0.2734707966226988
316,France,NMC523,Direct,-5.194555061052571
314,France,NMC622,Direct,1.287323809430517
315,France,NMC811,Direct,0.9944229076432065
744,French Polynesia,LFP,Direct,0.0
749,French Polynesia,NCA,Direct,-91.02325107618827
745,French Polynesia,NMC111,Direct,-167.48368704203602
748,French Polynesia,NMC523,Direct,-170.20828082702607
746,French Polynesia,NMC622,Direct,-243.54921150450338
747,French Polynesia,NMC811,Direct,-316.2539779114124
324,Georgia,LFP,Direct,0.0
329,Georgia,NCA,Direct,-136.3134405623576
325,Georgia,NMC111,Direct,-249.38376656605965
328,Georgia,NMC523,Direct,-235.39538510952522
326,Georgia,NMC622,Direct,-328.97862461885757
327,Georgia,NMC811,Direct,-417.5593457960935
246,Germany,LFP,Direct,-31.175695037844363
251,Germany,NCA,Direct,7.523389317987359
247,Germany,NMC111,Direct,1.505669553378767
250,Germany,NMC523,Direct,-3.5238046691382707
248,Germany,NMC622,Direct,3.666189016875828
249,Germany,NMC811,Direct,4.1894182605998544
330,Ghana,LFP,Direct,0.0
335,Ghana,NCA,Direct,-47.36354033751583
331,Ghana,NMC111,Direct,-83.11202244089742
334,Ghana,NMC523,Direct,-92.07005717861594
332,Ghana,NMC622,Direct,-133.35319109551287
333,Ghana,NMC811,Direct,-331.0699391527718
342,Greece,LFP,Direct,-204.49212903011627
347,Greece,NCA,Direct,-4.856578338647509
343,Greece,NMC111,Direct,-14.574815363698518
346,Greece,NMC523,Direct,-18.771600912368765
344,Greece,NMC622,Direct,-17.442419817363103
345,Greece,NMC811,Direct,-22.088474095137553
354,Greenland,LFP,Direct,0.0
359,Greenland,NCA,Direct,-983.1504322703449
355,Greenland,NMC111,Direct,-1195.3666492042944
358,Greenland,NMC523,Direct,-1637.961202844397
356,Greenland,NMC622,Direct,-2842.2154216691615
357,Greenland,NMC811,Direct,0.0
348,Grenada,LFP,Direct,0.0
353,Grenada,NCA,Direct,-287.2444018632488
349,Grenada,NMC111,Direct,-555.5689197200885
352,Grenada,NMC523,Direct,-513.1512836249558
350,Grenada,NMC622,Direct,-718.076081353836
351,Grenada,NMC811,Direct,-905.1727837403134
360,Guatemala,LFP,Direct,0.0
365,Guatemala,NCA,Direct,-27.07139956389653
361,Guatemala,NMC111,Direct,-57.61942470137323
364,Guatemala,NMC523,Direct,-62.387146569003214
362,Guatemala,NMC622,Direct,-83.18305592943125
363,Guatemala,NMC811,Direct,-107.8567009539746
336,Guinea,LFP,Direct,0.0
341,Guinea,NCA,Direct,-450.1350202424264
337,Guinea,NMC111,Direct,-801.9494754818628
340,Guinea,NMC523,Direct,-2348.385003330098
338,Guinea,NMC622,Direct,-3306.773876735685
339,Guinea,NMC811,Direct,-3737.4259265143305
366,Guyana,LFP,Direct,0.0
371,Guyana,NCA,Direct,-91.2561298240056
367,Guyana,NMC111,Direct,-191.61252790371907
370,Guyana,NMC523,Direct,-177.46248147328228
368,Guyana,NMC622,Direct,-240.3597144083014
369,Guyana,NMC811,Direct,-283.32274864543115
372,Honduras,LFP,Direct,0.0
377,Honduras,NCA,Direct,-74.79080929816884
373,Honduras,NMC111,Direct,-127.75886934189518
376,Honduras,NMC523,Direct,-138.7610214107127
374,Honduras,NMC622,Direct,-202.0307941160629
375,Honduras,NMC811,Direct,-344.24279760585955
384,Hungary,LFP,Direct,-744.0724727824946
389,Hungary,NCA,Direct,-44.559275337921235
385,Hungary,NMC111,Direct,-65.5657972966154
388,Hungary,NMC523,Direct,-67.17756304096
386,Hungary,NMC622,Direct,-84.54786954409242
387,Hungary,NMC811,Direct,-107.79639449685313
414,Iceland,LFP,Direct,0.0
419,Iceland,NCA,Direct,-15.296165955646039
415,Iceland,NMC111,Direct,-38.67164828905402
418,Iceland,NMC523,Direct,-42.0312509972434
416,Iceland,NMC622,Direct,-51.029088453454364
417,Iceland,NMC811,Direct,-61.2458452855964
396,India,LFP,Direct,0.0
401,India,NCA,Direct,-3.574095762774922
397,India,NMC111,Direct,-29.07828587516164
400,India,NMC523,Direct,-30.045723840028224
398,India,NMC622,Direct,-40.0948618062202
399,India,NMC811,Direct,-47.946813985441
390,Indonesia,LFP,Direct,0.0
395,Indonesia,NCA,Direct,4.753336539984021
391,Indonesia,NMC111,Direct,-7.515443632312179
394,Indonesia,NMC523,Direct,-11.918380278174148
392,Indonesia,NMC622,Direct,-11.484281640428026
393,Indonesia,NMC811,Direct,-17.216293599982574
408,Iran,LFP,Direct,0.0
413,Iran,NCA,Direct,-54.18933471283121
409,Iran,NMC111,Direct,-73.86607178758484
412,Iran,NMC523,Direct,-123.48579005696328
410,Iran,NMC622,Direct,-294.3385517862531
411,Iran,NMC811,Direct,-2106.718659895479
402,Ireland,LFP,Direct,-499.25237862409983
407,Ireland,NCA,Direct,-28.225254423332903
403,Ireland,NMC111,Direct,-44.28161933952883
406,Ireland,NMC523,Direct,-47.034863636709574
404,Ireland,NMC622,Direct,-56.32745973186087
405,Ireland,NMC811,Direct,-71.87588592142545
420,Israel,LFP,Direct,0.0
425,Israel,NCA,Direct,-1.9111332457923709
421,Israel,NMC111,Direct,-17.719781587593154
424,Israel,NMC523,Direct,-20.98084711266388
422,Israel,NMC622,Direct,-20.697529528211405
423,Israel,NMC811,Direct,-22.857795662712437
426,Italy,LFP,Direct,-63.350054950467474
431,Italy,NCA,Direct,5.355030567974797
427,Italy,NMC111,Direct,-1.3130995498966722
430,Italy,NMC523,Direct,-6.200850818948375
428,Italy,NMC622,Direct,-0.055993942263544094
429,Italy,NMC811,Direct,-0.46736993186581316
432,Jamaica,LFP,Direct,0.0
437,Jamaica,NCA,Direct,-84.35283155811915
433,Jamaica,NMC111,Direct,-162.797833522317
436,Jamaica,NMC523,Direct,-158.08725561748773
434,Jamaica,NMC622,Direct,-219.21522462814946
435,Jamaica,NMC811,Direct,-402.3282765460754
444,Japan,LFP,Direct,0.0
449,Japan,NCA,Direct,1.9299128651312432
445,Japan,NMC111,Direct,-10.540621067432994
448,Japan,NMC523,Direct,-14.716414191811875
446,Japan,NMC622,Direct,-14.572836500380781
447,Japan,NMC811,Direct,-20.89173961580868
438,Jordan,LFP,Direct,0.0
443,Jordan,NCA,Direct,-38.26495126266556
439,Jordan,NMC111,Direct,-67.9274760786548
442,Jordan,NMC523,Direct,-76.73156764223971
440,Jordan,NMC622,Direct,-106.66565870774232
441,Jordan,NMC811,Direct,-163.21007221116454
450,Kazakhstan,LFP,Direct,0.0
455,Kazakhstan,NCA,Direct,-22.18567250822319
451,Kazakhstan,NMC111,Direct,-45.72466154781764
454,Kazakhstan,NMC523,Direct,-51.25714540243605
452,Kazakhstan,NMC622,Direct,-68.9594500454799
453,Kazakhstan,NMC811,Direct,-103.96364876255276
456,Kenya,LFP,Direct,0.0
461,Kenya,NCA,Direct,-20.32337512361268
457,Kenya,NMC111,Direct,-53.865846948523014
460,Kenya,NMC523,Direct,-53.76159185014293
458,Kenya,NMC622,Direct,-67.77899896631062
459,Kenya,NMC811,Direct,-82.91146797561065
474,Kiribati,LFP,Direct,0.0
479,Kiribati,NCA,Direct,-1264.5045638847434
475,Kiribati,NMC111,Direct,-2013.477446163093
478,Kiribati,NMC523,Direct,-2686.25927613499
476,Kiribati,NMC622,Direct,-3864.738965155613
477,Kiribati,NMC811,Direct,-4894.955082221394
480,Korea,LFP,Direct,0.0
485,Korea,NCA,Direct,5.376108784723334
481,Korea,NMC111,Direct,-4.998461650167968
484,Korea,NMC523,Direct,-9.421432253558617
482,Korea,NMC622,Direct,-5.68417610859733
483,Korea,NMC811,Direct,-6.857091140775841
486,Kuwait,LFP,Direct,0.0
491,Kuwait,NCA,Direct,-56.747000878981254
487,Kuwait,NMC111,Direct,-85.8513797359055
490,Kuwait,NMC523,Direct,-101.70852221377268
488,Kuwait,NMC622,Direct,-149.1977364988473
489,Kuwait,NMC811,Direct,-269.04557530495674
462,Kyrgyzstan,LFP,Direct,0.0
467,Kyrgyzstan,NCA,Direct,-156.5463115270953
463,Kyrgyzstan,NMC111,Direct,-217.8256187548518
466,Kyrgyzstan,NMC523,Direct,-279.26249300388884
464,Kyrgyzstan,NMC622,Direct,-436.2949597184901
465,Kyrgyzstan,NMC811,Direct,-782.4873113646228
492,Lao People's Dem. Rep.,LFP,Direct,0.0
497,Lao People's Dem. Rep.,NCA,Direct,-110.69354470917558
493,Lao People's Dem. Rep.,NMC111,Direct,-296.2759257277114
496,Lao People's Dem. Rep.,NMC523,Direct,-261.6788900838652
494,Lao People's Dem. Rep.,NMC622,Direct,-410.6247678356918
495,Lao People's Dem. Rep.,NMC811,Direct,-481.0604146997583
534,Latvia,LFP,Direct,-1546.9445759262824
539,Latvia,NCA,Direct,-108.65661585279581
535,Latvia,NMC111,Direct,-147.35006354457968
538,Latvia,NMC523,Direct,-144.948605615815
536,Latvia,NMC622,Direct,-191.26674399323338
537,Latvia,NMC811,Direct,-242.66641529719487
498,Lebanon,LFP,Direct,0.0
503,Lebanon,NCA,Direct,-45.29007318271886
499,Lebanon,NMC111,Direct,-98.60287215759216
502,Lebanon,NMC523,Direct,-94.48860073623345
500,Lebanon,NMC622,Direct,-122.52964931985974
501,Lebanon,NMC811,Direct,-139.24345224306518
516,Lesotho,LFP,Direct,0.0
521,Lesotho,NCA,Direct,-179.9708126562589
517,Lesotho,NMC111,Direct,-356.6828014693927
520,Lesotho,NMC523,Direct,-333.32809590044695
518,Lesotho,NMC622,Direct,-464.26618152909134
519,Lesotho,NMC811,Direct,-600.6972876054058
522,Lithuania,LFP,Direct,-1225.4750795553052
527,Lithuania,NCA,Direct,-83.90899363643834
523,Lithuania,NMC111,Direct,-115.65607404204236
526,Lithuania,NMC523,Direct,-114.83746765160706
524,Lithuania,NMC622,Direct,-149.79661007893554
525,Lithuania,NMC811,Direct,-190.1927234162898
528,Luxembourg,LFP,Direct,-1072.864542053999
533,Luxembourg,NCA,Direct,-74.0705466244707
529,Luxembourg,NMC111,Direct,-102.78183003430465
532,Luxembourg,NMC523,Direct,-102.65959015493112
530,Luxembourg,NMC622,Direct,-132.65062315688638
531,Luxembourg,NMC811,Direct,-168.3152761007211
552,Madagascar,LFP,Direct,0.0
557,Madagascar,NCA,Direct,-113.29259326456999
553,Madagascar,NMC111,Direct,-207.44761928235272
556,Madagascar,NMC523,Direct,-209.68539087549172
554,Madagascar,NMC622,Direct,-300.56436280632454
555,Madagascar,NMC811,Direct,-424.9164180024202
612,Malawi,LFP,Direct,0.0
617,Malawi,NCA,Direct,-44.960729620532035
613,Malawi,NMC111,Direct,-89.32839673156313
616,Malawi,NMC523,Direct,-93.00670032408003
614,Malawi,NMC622,Direct,-129.1395570036249
615,Malawi,NMC811,Direct,-178.6412505098287
618,Malaysia,LFP,Direct,0.0
623,Malaysia,NCA,Direct,-556.8664327020513
619,Malaysia,NMC111,Direct,-790.5482523912035
622,Malaysia,NMC523,Direct,-2283.8816754007107
620,Malaysia,NMC622,Direct,-5866.986799607598
621,Malaysia,NMC811,Direct,-6830.95301526077
558,Maldives,LFP,Direct,0.0
563,Maldives,NCA,Direct,-426.6629680793817
559,Maldives,NMC111,Direct,-708.5782755942649
562,Maldives,NMC523,Direct,-830.4151781952653
560,Maldives,NMC622,Direct,-1536.7896267640124
561,Maldives,NMC811,Direct,-2627.613972587408
576,Mali,LFP,Direct,0.0
581,Mali,NCA,Direct,-215.789456006862
577,Mali,NMC111,Direct,-370.03086652610585
580,Mali,NMC523,Direct,-378.32608430349
578,Mali,NMC622,Direct,-557.1502102018753
579,Mali,NMC811,Direct,-869.2704186700742
582,Malta,LFP,Direct,-2406.9039296661585
587,Malta,NCA,Direct,-168.8599130673402
583,Malta,NMC111,Direct,-225.14219273068912
586,Malta,NMC523,Direct,-218.72213957217636
584,Malta,NMC622,Direct,-294.1888433479238
585,Malta,NMC811,Direct,-374.3950302691926
600,Mauritania,LFP,Direct,0.0
605,Mauritania,NCA,Direct,-610.3871859900908
601,Mauritania,NMC111,Direct,-1167.446054394013
604,Mauritania,NMC523,Direct,-1081.7317727940472
602,Mauritania,NMC622,Direct,-1531.5267444795945
603,Mauritania,NMC811,Direct,-3306.064727091847
606,Mauritius,LFP,Direct,0.0
