,country,total_costs,scrap,unit_cost
0,Afghanistan,29587755.160155863,0.3563171932298313,83037.685866231
1,Albania,6984843.2758854525,6.927913007431542,1008.2175206866543
2,Algeria,16441140.242216416,68.11618303604847,241.36907720615275
3,Andorra,2782603.1351558855,0.6737420757248792,4130.071781789912
4,Angola,11146153.354261087,18.477246867727814,603.2366961405302
5,Argentina,30247279.671723112,399.6130604056115,75.69141919691464
6,Armenia,8386095.481138479,12.45073292759745,673.5423151315397
7,Aruba,9908193.70236895,8.364631389136715,1184.5344093987076
8,Australia,39891970.78957643,1273.616182114283,31.321815276681907
9,Austria,58501406.648633465,3258.240280891938,17.95490866395489
10,Azerbaijan,12911162.906229632,44.58248510355095,289.6016872150824
11,Bahamas,0.0,0.0,
12,Bahrain,7334049.159063874,9.245962938765288,793.2163699591107
13,Bangladesh,28898433.142635394,0.44501684640205086,64937.840839686054
14,Barbados,6886850.342708722,2.4060067452098153,2862.357038865307
15,Belarus,20942237.716377348,144.07805246139736,145.35342030659646
16,Belgium,224404778.66968644,5584.757819017162,40.18164904224594
17,Benin,11972479.831195734,21.05501025801773,568.6285442029944
18,Bermuda,7835581.987493759,7.873211493261837,995.2205645942214
19,Bolivia (Plurinational State of),21322419.928773742,122.81297604247213,173.6169956617602
20,Bosnia Herzegovina,8598549.746010188,15.614724402659728,550.6693249447014
21,Botswana,14769760.30812252,42.38858210896262,348.4372341154484
22,Brazil,59148193.09718031,4181.154085335668,14.146379657383953
23,Brunei Darussalam,35919664.39304887,3.9168421372482896,9170.567292324835
24,Bulgaria,14203252.27365645,31.78224670676321,446.8926443338576
25,Burkina Faso,14067050.060847683,35.103839700364624,400.7268202259244
26,Burundi,10890438.848730126,15.47198833203349,703.8810148390793
27,C?te d'Ivoire,11605303.236299016,19.864044252125808,584.2366785432952
28,Cabo Verde,3650112.1444089063,0.4199403917101278,8691.976805433065
29,Cambodia,42728867.82498909,44.98716097254286,949.8013855790526
30,Cameroon,6456710.219508514,3.4477748039864613,1872.7180824115876
31,Canada,68189370.14784116,6562.980038453532,10.390001150134378
32,Cayman Isds,2746245.548923461,0.0986749319182346,27831.238345308346
33,Chile,14190642.183407879,29.689597485200625,477.96680943490355
34,China,94135698.25793287,221121.30499932365,0.42571971189397967
35,Colombia,29020107.202431947,351.0070798883455,82.67670045761804
36,Comoros,2277891.338815227,0.0882798153145648,25803.08228668678
37,Congo,10405341.063097384,12.999327862553471,800.4522366938326
38,Costa Rica,18546960.684824098,76.44298040076924,242.62477192264814
39,Croatia,11078821.542167997,26.281955926661922,421.537178324274
40,Cyprus,8781942.844893418,11.29942277547813,777.2027845485952
41,Czechia,26126916.574440792,312.098158309933,83.7137800361357
42,Denmark,69094703.50065374,5110.779311662849,13.519406588928414
43,Dominican Rep.,18295351.64416859,72.28509816373173,253.099907296634
44,Ecuador,17840703.390196405,65.99229316074171,270.3452560246792
45,Egypt,22781623.79184746,181.32867297436096,125.63718367402753
46,El Salvador,15832817.199504895,43.41944609169344,364.6480695785262
47,Estonia,8205204.373627347,13.903899106057032,590.1369328876149
48,Eswatini,5077341.656551976,1.197545125585567,4239.791510210769
49,Ethiopia,15761762.137602888,52.46918882093526,300.4003395477296
50,Fiji,11784209.984942732,19.762157089169975,596.3018071241169
51,Finland,46941084.41484476,1768.771329401852,26.53880896561055
52,France,122170775.28551097,24939.335272529705,4.898718187572554
53,French Polynesia,11997088.144048572,21.064574667662413,569.5385894720237
54,Georgia,7115426.702162337,7.511482815416564,947.2732451119556
55,Germany,172357097.0228868,63813.60329509644,2.700946007167896
56,Ghana,16614979.527550483,68.81582435648004,241.4412627171549
57,Greece,44315330.11808136,1441.235244714354,30.748158762148822
58,Greenland,2063027.699253336,0.1590850259032778,12968.082241176095
59,Grenada,6543382.901854452,2.0457631461333046,3198.5046334528483
60,Guatemala,22982115.79520009,158.80855723907507,144.7158528151738
61,Guinea,3557256.4561646665,0.6796847575365739,5233.685788478565
62,Guyana,12457254.411182681,18.95552707841078,657.1832246949627
63,Honduras,13908520.724647563,29.298327583344165,474.72063670127136
64,Hungary,17205068.365148112,89.29863185981216,192.6688909652944
65,Iceland,23668030.568437837,319.912188064478,73.98289734327835
66,India,54116082.780119896,1119.6362468027119,48.333628832271586
67,Indonesia,59656237.49035075,4322.225668823006,13.80220332331603
68,Iran,44588965.03739475,136.66775064479518,326.25813205401477
69,Ireland,20961024.46749469,187.94385682319893,111.52811707601052
70,Israel,42677101.045583345,1554.1425101402149,27.460223735681108
71,Italy,104990073.59832075,16989.193359924066,6.179815096223616
72,Jamaica,12796470.715476144,22.229370730351803,575.6560035234802
73,Japan,54932957.07328179,2931.9448555384756,18.736013049328957
74,Jordan,15963695.10644592,86.05132580402714,185.51364499370476
75,Kazakhstan,24574156.101510413,228.0086698726789,107.7772880971269
76,Kenya,24683950.089367434,231.4281502840827,106.65923769026105
77,Kiribati,2385396.02434069,0.1079327895594827,22100.753942119485
78,Korea,65490841.07283181,7305.933636167222,8.964061861803206
79,Kuwait,12771522.392887078,45.37274601198291,281.48004067274496
