,country,total_netprofits,scrap,net_profit
0,Afghanistan,-29584842.093010865,0.3563171932298313,-83029.5103776485
1,Albania,-6929334.0263696145,6.927913007431542,-1000.2051150088848
2,Algeria,-15886292.395463126,68.11618303604847,-233.22346742558634
3,Andorra,-2777110.714552263,0.6737420757248792,-4121.919670171064
4,Angola,-10995440.094534818,18.477246867727814,-595.080001541753
5,Argentina,-27005409.45153185,399.6130604056115,-67.57889600535346
6,Armenia,-8284594.714736663,12.45073292759745,-665.3901230483863
7,Aruba,-9840121.903264023,8.364631389136715,-1176.3963581280525
8,Australia,-29570894.244350847,1273.616182114283,-23.218057888728534
9,Austria,-32666795.294441227,3258.240280891938,-10.02590124676095
10,Azerbaijan,-12547807.716877986,44.58248510355095,-281.4515092133921
11,Bahamas,0.0,0.0,
12,Bahrain,-7258813.89722259,9.245962938765288,-785.0792767932007
13,Bangladesh,-28894757.824237574,0.44501684640205086,-64929.58200987425
14,Barbados,-6867228.089147033,2.4060067452098153,-2854.201511620525
15,Belarus,-19767958.21969894,144.07805246139736,-137.2031192953232
16,Belgium,-180288898.13929603,5584.757819017162,-32.282312677082984
17,Benin,-11800685.224418517,21.05501025801773,-560.46922228047
18,Bermuda,-7771569.385051426,7.873211493261837,-987.090133638935
19,Bolivia (Plurinational State of),-20321444.892765515,122.81297604247213,-165.46659439095262
20,Bosnia Herzegovina,-8471259.367830724,15.614724402659728,-542.5173797103826
21,Botswana,-14424228.188097434,42.38858210896262,-340.28569653542576
22,Brazil,-25052323.464508265,4181.154085335668,-5.991724522273145
23,Brunei Darussalam,-35887760.66015423,3.9168421372482896,-9162.422023310482
24,Bulgaria,-13947633.66563428,31.78224670676321,-438.8498331889875
25,Burkina Faso,-13781071.06815526,35.103839700364624,-392.5801617653842
26,Burundi,-10765090.520884715,15.47198833203349,-695.7793846442136
27,C?te d'Ivoire,-11443444.247944944,19.864044252125808,-576.0883384419711
28,Cabo Verde,-3646692.6614814824,0.4199403917101278,-8683.834023755173
29,Cambodia,-42362052.10812974,44.98716097254286,-941.6475988334693
30,Cameroon,-6428659.47816922,3.4477748039864613,-1864.5821852216493
31,Canada,-15569563.948728709,6562.980038453532,-2.3723314496622243
32,Cayman Isds,-2745440.894437039,0.0986749319182346,-27823.083746457552
33,Chile,-13948903.313323548,29.689597485200625,-469.82460170693315
34,China,1005218338.178075,221121.30499932365,4.546004005272805
35,Colombia,-26168232.07110874,351.0070798883455,-74.55186396648406
36,Comoros,-2277170.3193326723,0.0882798153145648,-25794.914853621976
37,Congo,-10299443.927876433,12.999327862553471,-792.305882025296
38,Costa Rica,-17924082.090136282,76.44298040076924,-234.4764947175701
39,Croatia,-10867440.585441284,26.281955926661922,-413.4943615218808
40,Cyprus,-8691063.603358222,11.29942277547813,-769.1599629513345
41,Czechia,-23661140.26557927,312.098158309933,-75.81313646228656
42,Denmark,-28337154.05817598,5110.779311662849,-5.5445857334341
43,Dominican Rep.,-17705786.72883652,72.28509816373173,-244.94380140055216
44,Ecuador,-17302938.43918693,65.99229316074171,-262.1963506714495
45,Egypt,-21301593.888426807,181.32867297436096,-117.47504428843835
46,El Salvador,-15479075.630676711,43.41944609169344,-356.50099261948003
47,Estonia,-8093447.182755046,13.903899106057032,-582.099101915178
48,Eswatini,-5067595.11633159,1.197545125585567,-4231.65274365229
49,Ethiopia,-15334720.56822353,52.46918882093526,-292.26143786131803
50,Fiji,-11623083.249357505,19.762157089169975,-588.1485101506033
51,Finland,-32984830.461862758,1768.771329401852,-18.6484425168839
52,France,75591219.6812423,24939.335272529705,3.0310037880001106
53,French Polynesia,-11825441.038324332,21.064574667662413,-561.3899746325441
