,country,type,recycling_m,net_profit
120,Belarus,LFP,Hydro,0.0
125,Belarus,NCA,Hydro,-70.90223232105105
121,Belarus,NMC111,Hydro,-178.12863646836692
124,Belarus,NMC523,Hydro,-160.7106689741222
122,Belarus,NMC622,Hydro,-275.84840054221246
123,Belarus,NMC811,Hydro,-378.65662598065717
72,Belgium,LFP,Hydro,-1124.6581011150147
77,Belgium,NCA,Hydro,-18.92718424801484
73,Belgium,NMC111,Hydro,-30.462395085501992
76,Belgium,NMC523,Hydro,-28.385778586216666
74,Belgium,NMC622,Hydro,-49.70124908528756
75,Belgium,NMC811,Hydro,-75.76085793788097
78,Benin,LFP,Hydro,0.0
83,Benin,NCA,Hydro,-293.8574188864536
79,Benin,NMC111,Hydro,-768.258418573089
82,Benin,NMC523,Hydro,-667.9488133044105
80,Benin,NMC622,Hydro,-1101.2828372057443
81,Benin,NMC811,Hydro,-1522.7418796620225
126,Bermuda,LFP,Hydro,0.0
131,Bermuda,NCA,Hydro,-629.9588172451314
127,Bermuda,NMC111,Hydro,-869.3519962404876
130,Bermuda,NMC523,Hydro,-1121.8930982027666
128,Bermuda,NMC622,Hydro,-2406.6157291859085
129,Bermuda,NMC811,Hydro,-8645.851156540703
132,Bolivia (Plurinational State of),LFP,Hydro,0.0
137,Bolivia (Plurinational State of),NCA,Hydro,-83.81440103808421
133,Bolivia (Plurinational State of),NMC111,Hydro,-224.842468069152
136,Bolivia (Plurinational State of),NMC523,Hydro,-191.07093379474063
134,Bolivia (Plurinational State of),NMC622,Hydro,-327.59949981701766
135,Bolivia (Plurinational State of),NMC811,Hydro,-481.47317206479795
114,Bosnia Herzegovina,LFP,Hydro,0.0
119,Bosnia Herzegovina,NCA,Hydro,-302.5275741622751
115,Bosnia Herzegovina,NMC111,Hydro,-721.4517122273429
118,Bosnia Herzegovina,NMC523,Hydro,-631.5146994659742
116,Bosnia Herzegovina,NMC622,Hydro,-1023.0604569193217
117,Bosnia Herzegovina,NMC811,Hydro,-1364.340898266167
156,Botswana,LFP,Hydro,0.0
161,Botswana,NCA,Hydro,-182.39166984983046
157,Botswana,NMC111,Hydro,-410.43726882048145
160,Botswana,NMC523,Hydro,-395.88923442307043
158,Botswana,NMC622,Hydro,-690.8766739503549
159,Botswana,NMC811,Hydro,-1073.7221513173633
138,Brazil,LFP,Hydro,0.0
143,Brazil,NCA,Hydro,1.0254050385448386
139,Brazil,NMC111,Hydro,-11.58492072664521
142,Brazil,NMC523,Hydro,-9.375176261117849
140,Brazil,NMC622,Hydro,-19.895860350555587
141,Brazil,NMC811,Hydro,-25.163721660961677
150,Brunei Darussalam,LFP,Hydro,0.0
155,Brunei Darussalam,NCA,Hydro,-3871.525690308278
151,Brunei Darussalam,NMC111,Hydro,-11124.606005267053
154,Brunei Darussalam,NMC523,Hydro,-10365.26395687919
152,Brunei Darussalam,NMC622,Hydro,-21243.563728037116
153,Brunei Darussalam,NMC811,Hydro,-30683.211306985184
96,Bulgaria,LFP,Hydro,-15054.229777979317
101,Bulgaria,NCA,Hydro,-282.8858854569661
97,Bulgaria,NMC111,Hydro,-418.49878886457174
100,Bulgaria,NMC523,Hydro,-386.47428648579057
98,Bulgaria,NMC622,Hydro,-636.5432466993989
99,Bulgaria,NMC811,Hydro,-918.2879826154788
84,Burkina Faso,LFP,Hydro,0.0
89,Burkina Faso,NCA,Hydro,-210.80920374455707
85,Burkina Faso,NMC111,Hydro,-482.19237834227584
88,Burkina Faso,NMC523,Hydro,-458.5577460502955
86,Burkina Faso,NMC622,Hydro,-786.6401892889232
87,Burkina Faso,NMC811,Hydro,-1004.0640549015089
66,Burundi,LFP,Hydro,0.0
71,Burundi,NCA,Hydro,-453.23241702937196
67,Burundi,NMC111,Hydro,-573.3842418651598
70,Burundi,NMC523,Hydro,-732.3634871770554
68,Burundi,NMC622,Hydro,-1644.0292318793508
69,Burundi,NMC811,Hydro,-2816.9993738119074
186,C?te d'Ivoire,LFP,Hydro,0.0
191,C?te d'Ivoire,NCA,Hydro,-332.32105583995883
187,C?te d'Ivoire,NMC111,Hydro,-553.2633563024167
190,C?te d'Ivoire,NMC523,Hydro,-685.0456045537629
188,C?te d'Ivoire,NMC622,Hydro,-1307.14753183227
189,C?te d'Ivoire,NMC811,Hydro,-2680.856846809543
216,Cabo Verde,LFP,Hydro,0.0
221,Cabo Verde,NCA,Hydro,-5012.965841271584
217,Cabo Verde,NMC111,Hydro,-8797.182369203118
220,Cabo Verde,NMC523,Hydro,-9894.68291989441
218,Cabo Verde,NMC622,Hydro,-18956.552537465614
219,Cabo Verde,NMC811,Hydro,-36580.13921502381
468,Cambodia,LFP,Hydro,0.0
473,Cambodia,NCA,Hydro,-386.98239735630807
469,Cambodia,NMC111,Hydro,-1125.3685522954302
472,Cambodia,NMC523,Hydro,-1064.7937818212517
470,Cambodia,NMC622,Hydro,-2217.2164131908753
471,Cambodia,NMC811,Hydro,-4295.77079854155
192,Cameroon,LFP,Hydro,0.0
197,Cameroon,NCA,Hydro,-1266.2071985027694
193,Cameroon,NMC111,Hydro,-1479.6041483467104
196,Cameroon,NMC523,Hydro,-2327.358661058791
194,Cameroon,NMC622,Hydro,-5605.336244065483
195,Cameroon,NMC811,Hydro,-44696.31094922639
162,Canada,LFP,Hydro,0.0
167,Canada,NCA,Hydro,2.6576574257452084
163,Canada,NMC111,Hydro,-5.679313293677616
166,Canada,NMC523,Hydro,-4.838209951226583
164,Canada,NMC622,Hydro,-12.42256704514914
165,Canada,NMC811,Hydro,-18.407204241916382
228,Cayman Isds,LFP,Hydro,0.0
233,Cayman Isds,NCA,Hydro,-14589.392030150373
229,Cayman Isds,NMC111,Hydro,-38755.06386489057
232,Cayman Isds,NMC523,Hydro,-33247.59526032116
230,Cayman Isds,NMC622,Hydro,-54818.73543440312
231,Cayman Isds,NMC811,Hydro,-64476.638667081046
174,Chile,LFP,Hydro,0.0
179,Chile,NCA,Hydro,-244.44159292634433
175,Chile,NMC111,Hydro,-623.9812666549357
178,Chile,NMC523,Hydro,-555.2025140733532
176,Chile,NMC622,Hydro,-940.0608502909324
177,Chile,NMC811,Hydro,-1225.4330932389394
180,China,LFP,Hydro,1.3941473946552592
185,China,NCA,Hydro,6.209642801855903
181,China,NMC111,Hydro,7.640738118478547
184,China,NMC523,Hydro,6.034325569944676
182,China,NMC622,Hydro,7.55745801016827
183,China,NMC811,Hydro,7.016726397291578
204,Colombia,LFP,Hydro,0.0
209,Colombia,NCA,Hydro,-36.16350444038177
205,Colombia,NMC111,Hydro,-100.2389944931194
208,Colombia,NMC523,Hydro,-84.775181529738
206,Colombia,NMC622,Hydro,-150.1004573160319
207,Colombia,NMC811,Hydro,-206.62203989184857
210,Comoros,LFP,Hydro,0.0
215,Comoros,NCA,Hydro,-13651.988102696669
211,Comoros,NMC111,Hydro,-35612.690134737306
214,Comoros,NMC523,Hydro,-30696.942124861005
212,Comoros,NMC622,Hydro,-50155.58890192994
213,Comoros,NMC811,Hydro,-90369.1133758503
198,Congo,LFP,Hydro,0.0
203,Congo,NCA,Hydro,-436.95148065679643
199,Congo,NMC111,Hydro,-890.0654626719523
202,Congo,NMC523,Hydro,-927.1863087834575
200,Congo,NMC622,Hydro,-1630.7254258336309
201,Congo,NMC811,Hydro,-2235.3503089732253
222,Costa Rica,LFP,Hydro,0.0
227,Costa Rica,NCA,Hydro,-125.02688768251991
223,Costa Rica,NMC111,Hydro,-262.08134223638734
226,Costa Rica,NMC523,Hydro,-273.19585198280697
224,Costa Rica,NMC622,Hydro,-496.7609275149956
225,Costa Rica,NMC811,Hydro,-799.8718333527312
378,Croatia,LFP,Hydro,-11823.91530561877
383,Croatia,NCA,Hydro,-275.22038817489613
379,Croatia,NMC111,Hydro,-398.78271967608845
382,Croatia,NMC523,Hydro,-369.8894665961937
380,Croatia,NMC622,Hydro,-593.0441430384511
381,Croatia,NMC811,Hydro,-838.5761036280951
234,Cyprus,LFP,Hydro,-22885.50194088319
239,Cyprus,NCA,Hydro,-510.230101939644
235,Cyprus,NMC111,Hydro,-739.4460355065679
238,Cyprus,NMC523,Hydro,-685.5585032121808
236,Cyprus,NMC622,Hydro,-1104.3557123755907
237,Cyprus,NMC811,Hydro,-1567.5816651932196
240,Czechia,LFP,Hydro,-2358.1449590795487
245,Czechia,NCA,Hydro,-47.99080238571168
241,Czechia,NMC111,Hydro,-72.85198948682513
244,Czechia,NMC523,Hydro,-67.55275055703886
242,Czechia,NMC622,Hydro,-111.54946551477842
243,Czechia,NMC811,Hydro,-160.51456244996822
252,Denmark,LFP,Hydro,-308.7937288958399
257,Denmark,NCA,Hydro,-0.7921788043648906
253,Denmark,NMC111,Hydro,-5.1552430585367635
256,Denmark,NMC523,Hydro,-4.671483929455642
254,Denmark,NMC622,Hydro,-11.127713028734199
255,Denmark,NMC811,Hydro,-18.608352016451338
258,Dominican Rep.,LFP,Hydro,0.0
263,Dominican Rep.,NCA,Hydro,-125.18820300761584
259,Dominican Rep.,NMC111,Hydro,-326.969590457946
262,Dominican Rep.,NMC523,Hydro,-290.8381816952107
260,Dominican Rep.,NMC622,Hydro,-492.9940849798281
261,Dominican Rep.,NMC811,Hydro,-684.0471753024318
270,Ecuador,LFP,Hydro,0.0
275,Ecuador,NCA,Hydro,-136.83343995644898
271,Ecuador,NMC111,Hydro,-330.39643859961876
274,Ecuador,NMC523,Hydro,-302.79899284075196
272,Ecuador,NMC622,Hydro,-528.5327463909063
273,Ecuador,NMC811,Hydro,-769.7967119465453
276,Egypt,LFP,Hydro,0.0
281,Egypt,NCA,Hydro,-58.37871439042635
277,Egypt,NMC111,Hydro,-162.26662046606782
280,Egypt,NMC523,Hydro,-141.08786065470247
278,Egypt,NMC622,Hydro,-236.83176906426803
279,Egypt,NMC811,Hydro,-378.27507194768793
810,El Salvador,LFP,Hydro,0.0
815,El Salvador,NCA,Hydro,-187.70392050197069
811,El Salvador,NMC111,Hydro,-450.97619068966156
814,El Salvador,NMC523,Hydro,-408.8927169277261
812,El Salvador,NMC622,Hydro,-713.5911906217699
813,El Salvador,NMC811,Hydro,-1011.7022888174049
288,Estonia,LFP,Hydro,-15422.936031450106
293,Estonia,NCA,Hydro,-393.3643479540266
289,Estonia,NMC111,Hydro,-563.2273215582611
292,Estonia,NMC523,Hydro,-523.6653168612089
290,Estonia,NMC622,Hydro,-829.8738449341266
291,Estonia,NMC811,Hydro,-1164.0935751321922
972,Eswatini,LFP,Hydro,0.0
977,Eswatini,NCA,Hydro,-2373.526877843969
973,Eswatini,NMC111,Hydro,-4779.5698975729665
976,Eswatini,NMC523,Hydro,-4756.433273511237
974,Eswatini,NMC622,Hydro,-8529.744114244138
975,Eswatini,NMC811,Hydro,-12320.699435183158
294,Ethiopia,LFP,Hydro,0.0
299,Ethiopia,NCA,Hydro,-161.2395563674136
295,Ethiopia,NMC111,Hydro,-329.77378965736847
298,Ethiopia,NMC523,Hydro,-325.7821968368316
296,Ethiopia,NMC622,Hydro,-586.9086346916478
297,Ethiopia,NMC811,Hydro,-1022.739381137857
306,Fiji,LFP,Hydro,0.0
311,Fiji,NCA,Hydro,-312.2038159975298
307,Fiji,NMC111,Hydro,-773.7020171996224
310,Fiji,NMC523,Hydro,-691.0499686176025
308,Fiji,NMC622,Hydro,-1163.9023815588073
309,Fiji,NMC811,Hydro,-1548.291593508399
300,Finland,LFP,Hydro,-688.9740886497075
305,Finland,NCA,Hydro,-9.888720514351444
301,Finland,NMC111,Hydro,-17.411754794880988
304,Finland,NMC523,Hydro,-16.33387281167361
302,Finland,NMC622,Hydro,-30.01004173683725
303,Finland,NMC811,Hydro,-47.84531945979973
312,France,LFP,Hydro,-127.6598118220631
317,France,NCA,Hydro,4.983455146054854
313,France,NMC111,Hydro,3.242448006283697
316,France,NMC523,Hydro,3.029803559238245
314,France,NMC622,Hydro,0.9141075429397874
315,France,NMC811,Hydro,-2.2427506150437417
744,French Polynesia,LFP,Hydro,0.0
749,French Polynesia,NCA,Hydro,-305.0764388836834
745,French Polynesia,NMC111,Hydro,-663.5850973660076
748,French Polynesia,NMC523,Hydro,-650.2748357850102
746,French Polynesia,NMC622,Hydro,-1146.3107182702793
747,French Polynesia,NMC811,Hydro,-1664.7586402710533
324,Georgia,LFP,Hydro,0.0
329,Georgia,NCA,Hydro,-530.0007476087862
325,Georgia,NMC111,Hydro,-1185.1890227208105
328,Georgia,NMC523,Hydro,-1057.9101732854374
326,Georgia,NMC622,Hydro,-1784.5466808230751
327,Georgia,NMC811,Hydro,-2517.2282750265963
246,Germany,LFP,Hydro,-62.46137092245988
251,Germany,NCA,Hydro,6.408346771322446
247,Germany,NMC111,Hydro,5.268524698139464
250,Germany,NMC523,Hydro,4.886788669586075
248,Germany,NMC622,Hydro,3.9507699276002977
249,Germany,NMC811,Hydro,2.2726125257759793
330,Ghana,LFP,Hydro,0.0
335,Ghana,NCA,Hydro,-131.66641538200855
331,Ghana,NMC111,Hydro,-249.02783192232977
334,Ghana,NMC523,Hydro,-265.30405512241606
332,Ghana,NMC622,Hydro,-498.5516837355227
333,Ghana,NMC811,Hydro,-1774.5929505383208
342,Greece,LFP,Hydro,-862.5592792308167
347,Greece,NCA,Hydro,-12.192283294734061
343,Greece,NMC111,Hydro,-21.731987059410677
346,Greece,NMC523,Hydro,-20.12566076290571
344,Greece,NMC622,Hydro,-35.84470923639424
345,Greece,NMC811,Hydro,-52.26486605046391
354,Greenland,LFP,Hydro,0.0
359,Greenland,NCA,Hydro,-8897.760196633084
355,Greenland,NMC111,Hydro,-11718.198629364178
358,Greenland,NMC523,Hydro,-18411.33508793758
356,Greenland,NMC622,Hydro,-41208.8127884145
357,Greenland,NMC811,Hydro,0.0
348,Grenada,LFP,Hydro,0.0
353,Grenada,NCA,Hydro,-1675.4958325735265
349,Grenada,NMC111,Hydro,-4289.911399910946
352,Grenada,NMC523,Hydro,-3761.3977319529376
350,Grenada,NMC622,Hydro,-6296.801840508839
351,Grenada,NMC811,Hydro,-8866.64539472557
360,Guatemala,LFP,Hydro,0.0
365,Guatemala,NCA,Hydro,-70.3700625178363
361,Guatemala,NMC111,Hydro,-160.77925974154235
364,Guatemala,NMC523,Hydro,-159.54539422122315
362,Guatemala,NMC622,Hydro,-286.9855099681933
363,Guatemala,NMC811,Hydro,-421.1043888323107
336,Guinea,LFP,Hydro,0.0
341,Guinea,NCA,Hydro,-2730.4018832455977
337,Guinea,NMC111,Hydro,-6112.73927761266
340,Guinea,NMC523,Hydro,-28281.860172936238
338,Guinea,NMC622,Hydro,-46366.54070895546
339,Guinea,NMC811,Hydro,-55276.26576179523
366,Guyana,LFP,Hydro,0.0
371,Guyana,NCA,Hydro,-335.48243451844417
367,Guyana,NMC111,Hydro,-905.1684207886324
370,Guyana,NMC523,Hydro,-775.9789463942122
368,Guyana,NMC622,Hydro,-1283.760587642807
369,Guyana,NMC811,Hydro,-1641.576601134959
372,Honduras,LFP,Hydro,0.0
377,Honduras,NCA,Hydro,-256.451757163837
373,Honduras,NMC111,Hydro,-503.26652460451015
376,Honduras,NMC523,Hydro,-537.0315270750563
374,Honduras,NMC622,Hydro,-1000.6145423843082
375,Honduras,NMC811,Hydro,-2172.332743092259
384,Hungary,LFP,Hydro,-5522.446272036106
389,Hungary,NCA,Hydro,-120.80004276823428
385,Hungary,NMC111,Hydro,-177.73526507217466
388,Hungary,NMC523,Hydro,-164.82904466246458
386,Hungary,NMC622,Hydro,-267.31429596984736
387,Hungary,NMC811,Hydro,-379.9246267461243
414,Iceland,LFP,Hydro,0.0
419,Iceland,NCA,Hydro,-34.4444444153869
415,Iceland,NMC111,Hydro,-83.3239926347089
418,Iceland,NMC523,Hydro,-78.44301611232613
416,Iceland,NMC622,Hydro,-132.78232280207405
417,Iceland,NMC811,Hydro,-174.75449654481008
396,India,LFP,Hydro,0.0
401,India,NCA,Hydro,-11.287476094493531
397,India,NMC111,Hydro,-59.89052557468611
400,India,NMC523,Hydro,-49.077589696650755
398,India,NMC622,Hydro,-102.07396954768502
399,India,NMC811,Hydro,-133.49301843965375
390,Indonesia,LFP,Hydro,0.0
395,Indonesia,NCA,Hydro,2.721148693664546
391,Indonesia,NMC111,Hydro,-9.214202479829432
394,Indonesia,NMC523,Hydro,-8.275206410549234
392,Indonesia,NMC622,Hydro,-24.183856220172057
393,Indonesia,NMC811,Hydro,-42.13864678832269
408,Iran,LFP,Hydro,0.0
413,Iran,NCA,Hydro,-155.048524952524
409,Iran,NMC111,Hydro,-208.24098830049806
412,Iran,NMC523,Hydro,-393.8304202001596
410,Iran,NMC622,Hydro,-1385.710777003799
411,Iran,NMC811,Hydro,-20729.477872782718
402,Ireland,LFP,Hydro,-2913.3738206031376
407,Ireland,NCA,Hydro,-67.63261177997256
403,Ireland,NMC111,Hydro,-99.99639109369437
406,Ireland,NMC523,Hydro,-92.99518410926737
404,Ireland,NMC622,Hydro,-150.51866274210207
405,Ireland,NMC811,Hydro,-214.05548721142299
420,Israel,LFP,Hydro,0.0
425,Israel,NCA,Hydro,-6.787858715774762
421,Israel,NMC111,Hydro,-28.979344092504327
424,Israel,NMC523,Hydro,-25.08273337770018
422,Israel,NMC622,Hydro,-44.405026874320114
423,Israel,NMC811,Hydro,-54.97753437738081
426,Italy,LFP,Hydro,-165.12965282874998
431,Italy,NCA,Hydro,4.134338558265643
427,Italy,NMC111,Hydro,1.9603336503941875
430,Italy,NMC523,Hydro,1.8184111012402766
428,Italy,NMC622,Hydro,-0.9612502484714529
429,Italy,NMC811,Hydro,-4.517117625394265
432,Jamaica,LFP,Hydro,0.0
437,Jamaica,NCA,Hydro,-301.5366296207071
433,Jamaica,NMC111,Hydro,-714.5580661789202
436,Jamaica,NMC523,Hydro,-652.8421380672581
434,Jamaica,NMC622,Hydro,-1124.7511902435253
435,Jamaica,NMC811,Hydro,-2721.100461954647
444,Japan,LFP,Hydro,0.0
449,Japan,NCA,Hydro,-0.8658272531693675
445,Japan,NMC111,Hydro,-14.559209564953685
448,Japan,NMC523,Hydro,-12.993387049500749
446,Japan,NMC622,Hydro,-31.271132205807067
447,Japan,NMC811,Hydro,-52.828368233425536
438,Jordan,LFP,Hydro,0.0
443,Jordan,NCA,Hydro,-101.1636078280182
439,Jordan,NMC111,Hydro,-189.0103470356978
442,Jordan,NMC523,Hydro,-203.65354792355282
440,Jordan,NMC622,Hydro,-371.36417060267473
441,Jordan,NMC811,Hydro,-677.5161681881153
450,Kazakhstan,LFP,Hydro,0.0
455,Kazakhstan,NCA,Hydro,-53.391398146155574
451,Kazakhstan,NMC111,Hydro,-108.87347287411282
454,Kazakhstan,NMC523,Hydro,-110.46356719046062
452,Kazakhstan,NMC622,Hydro,-204.9452891688408
453,Kazakhstan,NMC811,Hydro,-363.49839700767933
456,Kenya,LFP,Hydro,0.0
461,Kenya,NCA,Hydro,-48.415154755291994
457,Kenya,NMC111,Hydro,-136.51462853566468
460,Kenya,NMC523,Hydro,-118.80253218122174
458,Kenya,NMC622,Hydro,-200.32194030674918
459,Kenya,NMC811,Hydro,-269.52883298323013
474,Kiribati,LFP,Hydro,0.0
479,Kiribati,NCA,Hydro,-11777.515304657833
475,Kiribati,NMC111,Hydro,-22766.4878394934
478,Kiribati,NMC523,Hydro,-34293.46944990989
476,Kiribati,NMC622,Hydro,-57950.69137453245
477,Kiribati,NMC811,Hydro,-81306.81884245017
480,Korea,LFP,Hydro,0.0
485,Korea,NCA,Hydro,4.068096681279307
481,Korea,NMC111,Hydro,-3.934326040046697
484,Korea,NMC523,Hydro,-3.1728175221999426
482,Korea,NMC622,Hydro,-11.327703238952283
483,Korea,NMC811,Hydro,-17.564461221626186
486,Kuwait,LFP,Hydro,0.0
491,Kuwait,NCA,Hydro,-165.88113935747893
487,Kuwait,NMC111,Hydro,-262.33265333751444
490,Kuwait,NMC523,Hydro,-309.6336276680366
488,Kuwait,NMC622,Hydro,-589.2801023844912
489,Kuwait,NMC811,Hydro,-1355.8978873095066
462,Kyrgyzstan,LFP,Hydro,0.0
467,Kyrgyzstan,NCA,Hydro,-631.5615875388544
463,Kyrgyzstan,NMC111,Hydro,-960.8998044451596
466,Kyrgyzstan,NMC523,Hydro,-1329.6432952039804
464,Kyrgyzstan,NMC622,Hydro,-2597.1956016501877
465,Kyrgyzstan,NMC811,Hydro,-5956.3192737979525
492,Lao People's Dem. Rep.,LFP,Hydro,0.0
497,Lao People's Dem. Rep.,NCA,Hydro,-382.6628746503269
493,Lao People's Dem. Rep.,NMC111,Hydro,-1378.8953533323781
496,Lao People's Dem. Rep.,NMC523,Hydro,-1131.8245461965096
494,Lao People's Dem. Rep.,NMC622,Hydro,-2183.2068316765035
495,Lao People's Dem. Rep.,NMC811,Hydro,-2724.382491933447
534,Latvia,LFP,Hydro,-14464.533314169168
539,Latvia,NCA,Hydro,-368.4169936031854
535,Latvia,NMC111,Hydro,-527.7828096226525
538,Latvia,NMC523,Hydro,-490.7055592219018
536,Latvia,NMC622,Hydro,-777.8316315483876
537,Latvia,NMC811,Hydro,-1091.032566915163
498,Lebanon,LFP,Hydro,0.0
503,Lebanon,NCA,Hydro,-124.6717891520897
499,Lebanon,NMC111,Hydro,-318.63945109135375
502,Lebanon,NMC523,Hydro,-277.6550257626211
500,Lebanon,NMC622,Hydro,-449.07471858947355
501,Lebanon,NMC811,Hydro,-545.0637357501145
516,Lesotho,LFP,Hydro,0.0
521,Lesotho,NCA,Hydro,-763.9893328460089
517,Lesotho,NMC111,Hydro,-1930.6521661776974
520,Lesotho,NMC523,Hydro,-1715.632273805163
518,Lesotho,NMC622,Hydro,-2835.1647539613823
519,Lesotho,NMC811,Hydro,-4097.9845439494
522,Lithuania,LFP,Hydro,-10394.436323816624
527,Lithuania,NCA,Hydro,-262.36175837202757
523,Lithuania,NMC111,Hydro,-376.97469775078014
526,Lithuania,NMC523,Hydro,-350.49611418251266
524,Lithuania,NMC622,Hydro,-556.719073400964
525,Lithuania,NMC811,Hydro,-781.9337587799104
528,Luxembourg,LFP,Hydro,-8933.60833356234
533,Luxembourg,NCA,Hydro,-226.40108694277487
529,Luxembourg,NMC111,Hydro,-325.39599602400585
532,Luxembourg,NMC523,Hydro,-302.626683411651
530,Luxembourg,NMC622,Hydro,-480.83119969332887
531,Luxembourg,NMC811,Hydro,-676.3481207887595
552,Madagascar,LFP,Hydro,0.0
557,Madagascar,NCA,Hydro,-408.12087469972664
553,Madagascar,NMC111,Hydro,-896.9585787978368
556,Madagascar,NMC523,Hydro,-879.3765900484874
554,Madagascar,NMC622,Hydro,-1538.1074551712866
555,Madagascar,NMC811,Hydro,-2516.8466432689506
612,Malawi,LFP,Hydro,0.0
617,Malawi,NCA,Hydro,-123.40816757135718
613,Malawi,NMC111,Hydro,-275.32335453052315
616,Malawi,NMC523,Hydro,-269.28670273189664
614,Malawi,NMC622,Hydro,-477.1353395269877
615,Malawi,NMC811,Hydro,-755.6418192281405
618,Malaysia,LFP,Hydro,0.0
623,Malaysia,NCA,Hydro,-3328.0640757474425
619,Malaysia,NMC111,Hydro,-5330.288407837835
622,Malaysia,NMC523,Hydro,-23079.41011816811
620,Malaysia,NMC622,Hydro,-85766.63127836978
621,Malaysia,NMC811,Hydro,-105955.39387678835
558,Maldives,LFP,Hydro,0.0
