,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
91,Belarus,NCA,Direct,-0.2848253015656308,high_collection,baseline
92,Belarus,NMC111,Direct,-15.645526900270488,high_collection,baseline
93,Belarus,NMC523,Direct,-18.818869126202724,high_collection,baseline
94,Belarus,NMC622,Direct,-17.99473194841802,high_collection,baseline
95,Belarus,NMC811,Direct,-19.363501013542905,high_collection,baseline
96,Belgium,LFP,Direct,-81.1079594908151,high_collection,baseline
97,Belgium,NCA,Direct,3.9399332135097906,high_collection,baseline
98,Belgium,NMC111,Direct,-3.0934674609235877,high_collection,baseline
99,Belgium,NMC523,Direct,-7.904358539402221,high_collection,baseline
100,Belgium,NMC622,Direct,-2.2683852713969848,high_collection,baseline
101,Belgium,NMC811,Direct,-2.997904392255093,high_collection,baseline
102,Benin,LFP,Direct,0.0,high_collection,baseline
103,Benin,NCA,Direct,-2.024085899459809,high_collection,baseline
104,Benin,NMC111,Direct,-19.201966073213583,high_collection,baseline
105,Benin,NMC523,Direct,-21.982898394074535,high_collection,baseline
106,Benin,NMC622,Direct,-22.533333990959683,high_collection,baseline
107,Benin,NMC811,Direct,-24.455772516204387,high_collection,baseline
108,Bermuda,LFP,Direct,0.0,high_collection,baseline
109,Bermuda,NCA,Direct,-382.2413069412439,high_collection,baseline
110,Bermuda,NMC111,Direct,-484.53305085997414,high_collection,baseline
111,Bermuda,NMC523,Direct,-578.1565085383116,high_collection,baseline
112,Bermuda,NMC622,Direct,-974.8969007448055,high_collection,baseline
113,Bermuda,NMC811,Direct,-2876.7366018504013,high_collection,baseline
114,Bolivia (Plurinational State of),LFP,Direct,0.0,high_collection,baseline
115,Bolivia (Plurinational State of),NCA,Direct,-3.077136117193719,high_collection,baseline
116,Bolivia (Plurinational State of),NMC111,Direct,-20.980782358762653,high_collection,baseline
117,Bolivia (Plurinational State of),NMC523,Direct,-23.656034189139877,high_collection,baseline
118,Bolivia (Plurinational State of),NMC622,Direct,-24.747898475566295,high_collection,baseline
119,Bolivia (Plurinational State of),NMC811,Direct,-26.90136722129189,high_collection,baseline
120,Bosnia Herzegovina,LFP,Direct,0.0,high_collection,baseline
121,Bosnia Herzegovina,NCA,Direct,-27.790505092615927,high_collection,baseline
122,Bosnia Herzegovina,NMC111,Direct,-66.12169172497931,high_collection,baseline
123,Bosnia Herzegovina,NMC523,Direct,-64.8588615226263,high_collection,baseline
124,Bosnia Herzegovina,NMC622,Direct,-80.93588575948965,high_collection,baseline
125,Bosnia Herzegovina,NMC811,Direct,-89.07272216012548,high_collection,baseline
126,Botswana,LFP,Direct,0.0,high_collection,baseline
127,Botswana,NCA,Direct,-20.917714711955988,high_collection,baseline
128,Botswana,NMC111,Direct,-55.79162096143892,high_collection,baseline
129,Botswana,NMC523,Direct,-55.13808255963367,high_collection,baseline
130,Botswana,NMC622,Direct,-69.32725351327744,high_collection,baseline
131,Botswana,NMC811,Direct,-76.93257151112152,high_collection,baseline
132,Brazil,LFP,Direct,0.0,high_collection,baseline
133,Brazil,NCA,Direct,10.084984230556481,high_collection,baseline
134,Brazil,NMC111,Direct,4.4430148416811885,high_collection,baseline
135,Brazil,NMC523,Direct,-0.694867710204034,high_collection,baseline
136,Brazil,NMC622,Direct,7.4533585218096094,high_collection,baseline
137,Brazil,NMC811,Direct,9.059198762144472,high_collection,baseline
138,Brunei Darussalam,LFP,Direct,0.0,high_collection,baseline
139,Brunei Darussalam,NCA,Direct,-267.51444913756296,high_collection,baseline
140,Brunei Darussalam,NMC111,Direct,-682.3254837248782,high_collection,baseline
141,Brunei Darussalam,NMC523,Direct,-602.4842762125912,high_collection,baseline
142,Brunei Darussalam,NMC622,Direct,-956.4752254512492,high_collection,baseline
143,Brunei Darussalam,NMC811,Direct,-1116.1589792153677,high_collection,baseline
144,Bulgaria,LFP,Direct,-92.7553442028357,high_collection,baseline
145,Bulgaria,NCA,Direct,4.4700840450663994,high_collection,baseline
146,Bulgaria,NMC111,Direct,-2.650835215661907,high_collection,baseline
147,Bulgaria,NMC523,Direct,-7.437416923267093,high_collection,baseline
148,Bulgaria,NMC622,Direct,-2.012010520544731,high_collection,baseline
149,Bulgaria,NMC811,Direct,-2.996723896374812,high_collection,baseline
150,Burkina Faso,LFP,Direct,0.0,high_collection,baseline
151,Burkina Faso,NCA,Direct,-7.838078007869864,high_collection,baseline
152,Burkina Faso,NMC111,Direct,-30.50983856359362,high_collection,baseline
153,Burkina Faso,NMC523,Direct,-32.196828468624226,high_collection,baseline
154,Burkina Faso,NMC622,Direct,-36.93085894608045,high_collection,baseline
155,Burkina Faso,NMC811,Direct,-40.5561338854602,high_collection,baseline
156,Burundi,LFP,Direct,0.0,high_collection,baseline
157,Burundi,NCA,Direct,-24.08360861932854,high_collection,baseline
158,Burundi,NMC111,Direct,-61.68080740299112,high_collection,baseline
159,Burundi,NMC523,Direct,-60.56992868529917,high_collection,baseline
160,Burundi,NMC622,Direct,-77.11966034856815,high_collection,baseline
161,Burundi,NMC811,Direct,-85.63145895938551,high_collection,baseline
162,C?te d'Ivoire,LFP,Direct,0.0,high_collection,baseline
163,C?te d'Ivoire,NCA,Direct,-26.62696373054423,high_collection,baseline
164,C?te d'Ivoire,NMC111,Direct,-66.34974244653525,high_collection,baseline
165,C?te d'Ivoire,NMC523,Direct,-65.33859986277032,high_collection,baseline
166,C?te d'Ivoire,NMC622,Direct,-83.8001946446985,high_collection,baseline
167,C?te d'Ivoire,NMC811,Direct,-93.16107852487781,high_collection,baseline
168,Cabo Verde,LFP,Direct,0.0,high_collection,baseline
169,Cabo Verde,NCA,Direct,-175.38755506490588,high_collection,baseline
170,Cabo Verde,NMC111,Direct,-356.90470425496625,high_collection,baseline
171,Cabo Verde,NMC523,Direct,-326.5371823798963,high_collection,baseline
172,Cabo Verde,NMC622,Direct,-451.73915747335855,high_collection,baseline
173,Cabo Verde,NMC811,Direct,-504.6500977650348,high_collection,baseline
174,Cambodia,LFP,Direct,0.0,high_collection,baseline
175,Cambodia,NCA,Direct,-5.986217317891146,high_collection,baseline
176,Cambodia,NMC111,Direct,-35.940181396386066,high_collection,baseline
177,Cambodia,NMC523,Direct,-35.66684896154195,high_collection,baseline
178,Cambodia,NMC622,Direct,-48.61790635062357,high_collection,baseline
179,Cambodia,NMC811,Direct,-56.32950845536395,high_collection,baseline
180,Cameroon,LFP,Direct,0.0,high_collection,baseline
181,Cameroon,NCA,Direct,-518.8762092505599,high_collection,baseline
182,Cameroon,NMC111,Direct,-608.0430727458241,high_collection,baseline
183,Cameroon,NMC523,Direct,-970.1951930452908,high_collection,baseline
184,Cameroon,NMC622,Direct,-1759.2372287048743,high_collection,baseline
185,Cameroon,NMC811,Direct,0.0,high_collection,baseline
186,Canada,LFP,Direct,0.0,high_collection,baseline
187,Canada,NCA,Direct,6.651675677774541,high_collection,baseline
188,Canada,NMC111,Direct,-1.947045496859815,high_collection,baseline
189,Canada,NMC523,Direct,-6.482858510436809,high_collection,baseline
190,Canada,NMC622,Direct,-0.5276971048009843,high_collection,baseline
191,Canada,NMC811,Direct,0.20140061697266187,high_collection,baseline
192,Cayman Isds,LFP,Direct,0.0,high_collection,baseline
193,Cayman Isds,NCA,Direct,0.0,high_collection,baseline
194,Cayman Isds,NMC111,Direct,0.0,high_collection,baseline
195,Cayman Isds,NMC523,Direct,0.0,high_collection,baseline
196,Cayman Isds,NMC622,Direct,0.0,high_collection,baseline
197,Cayman Isds,NMC811,Direct,0.0,high_collection,baseline
198,Chile,LFP,Direct,0.0,high_collection,baseline
199,Chile,NCA,Direct,-2.925632078211072,high_collection,baseline
200,Chile,NMC111,Direct,-20.71211460193762,high_collection,baseline
201,Chile,NMC523,Direct,-23.37933766183089,high_collection,baseline
202,Chile,NMC622,Direct,-24.34490520131865,high_collection,baseline
203,Chile,NMC811,Direct,-26.424869566734888,high_collection,baseline
204,China,LFP,Direct,3.119704859829099,high_collection,baseline
205,China,NCA,Direct,10.143184891281368,high_collection,baseline
206,China,NMC111,Direct,5.116148640587647,high_collection,baseline
207,China,NMC523,Direct,-0.23332929548306633,high_collection,baseline
208,China,NMC622,Direct,8.372360545696932,high_collection,baseline
209,China,NMC811,Direct,10.064566956120748,high_collection,baseline
210,Colombia,LFP,Direct,0.0,high_collection,baseline
211,Colombia,NCA,Direct,-0.08061918097911994,high_collection,baseline
212,Colombia,NMC111,Direct,-15.113310775160558,high_collection,baseline
213,Colombia,NMC523,Direct,-18.42185533818078,high_collection,baseline
214,Colombia,NMC622,Direct,-17.4171909553981,high_collection,baseline
215,Colombia,NMC811,Direct,-18.73017930473959,high_collection,baseline
216,Comoros,LFP,Direct,0.0,high_collection,baseline
217,Comoros,NCA,Direct,-250.07527848021516,high_collection,baseline
218,Comoros,NMC111,Direct,-503.4036655377991,high_collection,baseline
219,Comoros,NMC523,Direct,-457.9536450561934,high_collection,baseline
220,Comoros,NMC622,Direct,-636.5397737396909,high_collection,baseline
221,Comoros,NMC811,Direct,-710.8219141313729,high_collection,baseline
222,Congo,LFP,Direct,0.0,high_collection,baseline
223,Congo,NCA,Direct,-378.67354190687394,high_collection,baseline
224,Congo,NMC111,Direct,-528.0109443837669,high_collection,baseline
225,Congo,NMC523,Direct,-700.9785989156662,high_collection,baseline
226,Congo,NMC622,Direct,-1095.1108038415755,high_collection,baseline
227,Congo,NMC811,Direct,-1532.2789523229499,high_collection,baseline
228,Costa Rica,LFP,Direct,0.0,high_collection,baseline
229,Costa Rica,NCA,Direct,-8.059514974293506,high_collection,baseline
230,Costa Rica,NMC111,Direct,-30.447253987897696,high_collection,baseline
231,Costa Rica,NMC523,Direct,-32.34833667579961,high_collection,baseline
232,Costa Rica,NMC622,Direct,-36.971710995115,high_collection,baseline
233,Costa Rica,NMC811,Direct,-40.61777988542822,high_collection,baseline
234,Croatia,LFP,Direct,-95.26843446718576,high_collection,baseline
235,Croatia,NCA,Direct,3.2748978982275316,high_collection,baseline
236,Croatia,NMC111,Direct,-4.076311575094737,high_collection,baseline
237,Croatia,NMC523,Direct,-8.812781816055566,high_collection,baseline
238,Croatia,NMC622,Direct,-3.7064909726664936,high_collection,baseline
239,Croatia,NMC811,Direct,-4.929602363994411,high_collection,baseline
240,Cyprus,LFP,Direct,-180.43255974729067,high_collection,baseline
241,Cyprus,NCA,Direct,-2.6798866478251213,high_collection,baseline
242,Cyprus,NMC111,Direct,-11.822889978626892,high_collection,baseline
243,Cyprus,NMC523,Direct,-16.149124575171495,high_collection,baseline
244,Cyprus,NMC622,Direct,-13.872803825856026,high_collection,baseline
245,Cyprus,NMC811,Direct,-17.597265650912885,high_collection,baseline
246,Czechia,LFP,Direct,-29.336299905767696,high_collection,baseline
247,Czechia,NCA,Direct,8.025394085712604,high_collection,baseline
248,Czechia,NMC111,Direct,2.1100816884484535,high_collection,baseline
249,Czechia,NMC523,Direct,-2.9522604351464854,high_collection,baseline
250,Czechia,NMC622,Direct,4.422428441051927,high_collection,baseline
251,Czechia,NMC811,Direct,5.198072464468139,high_collection,baseline
252,Denmark,LFP,Direct,-87.51981949921768,high_collection,baseline
253,Denmark,NCA,Direct,4.03037952771984,high_collection,baseline
254,Denmark,NMC111,Direct,-3.046933082234649,high_collection,baseline
255,Denmark,NMC523,Direct,-7.8537499751069255,high_collection,baseline
256,Denmark,NMC622,Direct,-2.318790005584475,high_collection,baseline
257,Denmark,NMC811,Direct,-3.1615177572126414,high_collection,baseline
258,Dominican Rep.,LFP,Direct,0.0,high_collection,baseline
259,Dominican Rep.,NCA,Direct,-2.4251687617818547,high_collection,baseline
260,Dominican Rep.,NMC111,Direct,-19.74352128692305,high_collection,baseline
261,Dominican Rep.,NMC523,Direct,-22.516881149342716,high_collection,baseline
262,Dominican Rep.,NMC622,Direct,-23.143029708659604,high_collection,baseline
263,Dominican Rep.,NMC811,Direct,-25.094116722725364,high_collection,baseline
264,Ecuador,LFP,Direct,0.0,high_collection,baseline
265,Ecuador,NCA,Direct,-5.784709301711668,high_collection,baseline
266,Ecuador,NMC111,Direct,-26.20744540589142,high_collection,baseline
267,Ecuador,NMC523,Direct,-28.373806102791253,high_collection,baseline
268,Ecuador,NMC622,Direct,-31.366354491306517,high_collection,baseline
269,Ecuador,NMC811,Direct,-34.28723805179406,high_collection,baseline
270,Egypt,LFP,Direct,0.0,high_collection,baseline
271,Egypt,NCA,Direct,4.249635888733893,high_collection,baseline
272,Egypt,NMC111,Direct,-6.9544182387435125,high_collection,baseline
273,Egypt,NMC523,Direct,-10.956665572696862,high_collection,baseline
274,Egypt,NMC622,Direct,-7.0046329526434405,high_collection,baseline
275,Egypt,NMC811,Direct,-7.1036364227384965,high_collection,baseline
276,El Salvador,LFP,Direct,0.0,high_collection,baseline
277,El Salvador,NCA,Direct,-214.7564906561648,high_collection,baseline
278,El Salvador,NMC111,Direct,-324.74408093248724,high_collection,baseline
279,El Salvador,NMC523,Direct,-390.8283997717118,high_collection,baseline
280,El Salvador,NMC622,Direct,-589.2287783264679,high_collection,baseline
281,El Salvador,NMC811,Direct,-810.0168180318224,high_collection,baseline
282,Estonia,LFP,Direct,-167.95683497122235,high_collection,baseline
283,Estonia,NCA,Direct,-2.466297623084391,high_collection,baseline
284,Estonia,NMC111,Direct,-11.452460857070228,high_collection,baseline
285,Estonia,NMC523,Direct,-15.816278843115365,high_collection,baseline
286,Estonia,NMC622,Direct,-13.262544693942715,high_collection,baseline
287,Estonia,NMC811,Direct,-16.71337195858774,high_collection,baseline
288,Eswatini,LFP,Direct,0.0,high_collection,baseline
289,Eswatini,NCA,Direct,-123.16457077342909,high_collection,baseline
290,Eswatini,NMC111,Direct,-254.74152411573615,high_collection,baseline
291,Eswatini,NMC523,Direct,-234.83568561996728,high_collection,baseline
292,Eswatini,NMC622,Direct,-322.6225836643602,high_collection,baseline
293,Eswatini,NMC811,Direct,-360.2483920566872,high_collection,baseline
294,Ethiopia,LFP,Direct,0.0,high_collection,baseline
295,Ethiopia,NCA,Direct,-11.804566615431867,high_collection,baseline
296,Ethiopia,NMC111,Direct,-38.04966478244574,high_collection,baseline
297,Ethiopia,NMC523,Direct,-39.19272501533568,high_collection,baseline
298,Ethiopia,NMC622,Direct,-46.84450290184891,high_collection,baseline
299,Ethiopia,NMC811,Direct,-51.71785699368219,high_collection,baseline
300,Fiji,LFP,Direct,0.0,high_collection,baseline
301,Fiji,NCA,Direct,-343.02014583456656,high_collection,baseline
302,Fiji,NMC111,Direct,-529.6516081327889,high_collection,baseline
303,Fiji,NMC523,Direct,-621.3663086176891,high_collection,baseline
304,Fiji,NMC622,Direct,-916.6080139984547,high_collection,baseline
305,Fiji,NMC811,Direct,-1209.672896003829,high_collection,baseline
306,Finland,LFP,Direct,-232.95975737832316,high_collection,baseline
307,Finland,NCA,Direct,-7.103301480902551,high_collection,baseline
308,Finland,NMC111,Direct,-17.39830971898836,high_collection,baseline
309,Finland,NMC523,Direct,-21.462621122827183,high_collection,baseline
310,Finland,NMC622,Direct,-20.952734347858456,high_collection,baseline
311,Finland,NMC811,Direct,-26.188777958175166,high_collection,baseline
312,France,LFP,Direct,-78.9527940682729,high_collection,baseline
313,France,NCA,Direct,4.492278837125558,high_collection,baseline
314,France,NMC111,Direct,-2.4427771715706266,high_collection,baseline
315,France,NMC523,Direct,-7.274493848979212,high_collection,baseline
316,France,NMC622,Direct,-1.4987014158732626,high_collection,baseline
317,France,NMC811,Direct,-2.121094165670009,high_collection,baseline
318,French Polynesia,LFP,Direct,0.0,high_collection,baseline
319,French Polynesia,NCA,Direct,-17.50168241261273,high_collection,baseline
320,French Polynesia,NMC111,Direct,-49.326163855638846,high_collection,baseline
321,French Polynesia,NMC523,Direct,-49.17418177637593,high_collection,baseline
322,French Polynesia,NMC622,Direct,-60.85894490627647,high_collection,baseline
323,French Polynesia,NMC811,Direct,-67.33769090917104,high_collection,baseline
324,Georgia,LFP,Direct,0.0,high_collection,baseline
325,Georgia,NCA,Direct,-50.845732982594924,high_collection,baseline
326,Georgia,NMC111,Direct,-109.570030584873,high_collection,baseline
327,Georgia,NMC523,Direct,-104.28798869705737,high_collection,baseline
328,Georgia,NMC622,Direct,-135.7550884360138,high_collection,baseline
329,Georgia,NMC811,Direct,-150.1952757372657,high_collection,baseline
330,Germany,LFP,Direct,-24.73298621750864,high_collection,baseline
331,Germany,NCA,Direct,8.448382745792534,high_collection,baseline
332,Germany,NMC111,Direct,2.66089313627111,high_collection,baseline
333,Germany,NMC523,Direct,-2.432366536930264,high_collection,baseline
334,Germany,NMC622,Direct,5.141071578697191,high_collection,baseline
335,Germany,NMC811,Direct,6.092128860007791,high_collection,baseline
336,Ghana,LFP,Direct,0.0,high_collection,baseline
337,Ghana,NCA,Direct,-135.15026209729137,high_collection,baseline
338,Ghana,NMC111,Direct,-199.5510289982574,high_collection,baseline
339,Ghana,NMC523,Direct,-275.5411236096335,high_collection,baseline
340,Ghana,NMC622,Direct,-444.2265712624656,high_collection,baseline
341,Ghana,NMC811,Direct,-1202.9295668849554,high_collection,baseline
342,Greece,LFP,Direct,-65.94939281478199,high_collection,baseline
343,Greece,NCA,Direct,5.782218560390581,high_collection,baseline
344,Greece,NMC111,Direct,-0.8307073451926765,high_collection,baseline
345,Greece,NMC523,Direct,-5.73598916539122,high_collection,baseline
346,Greece,NMC622,Direct,0.5307216629943365,high_collection,baseline
347,Greece,NMC811,Direct,0.3279394428522071,high_collection,baseline
348,Greenland,LFP,Direct,0.0,high_collection,baseline
349,Greenland,NCA,Direct,-444.97093835975704,high_collection,baseline
350,Greenland,NMC111,Direct,-836.3892945950976,high_collection,baseline
351,Greenland,NMC523,Direct,-790.2584381485815,high_collection,baseline
352,Greenland,NMC622,Direct,-1098.4945739117816,high_collection,baseline
353,Greenland,NMC811,Direct,-1230.3667528156964,high_collection,baseline
354,Grenada,LFP,Direct,0.0,high_collection,baseline
355,Grenada,NCA,Direct,-49.89077731691394,high_collection,baseline
356,Grenada,NMC111,Direct,-111.550857398009,high_collection,baseline
357,Grenada,NMC523,Direct,-105.30386327004875,high_collection,baseline
358,Grenada,NMC622,Direct,-139.21282732927259,high_collection,baseline
359,Grenada,NMC811,Direct,-154.63311382559016,high_collection,baseline
360,Guatemala,LFP,Direct,0.0,high_collection,baseline
361,Guatemala,NCA,Direct,0.3760442222353504,high_collection,baseline
362,Guatemala,NMC111,Direct,-14.30052132339908,high_collection,baseline
363,Guatemala,NMC523,Direct,-17.621889753895296,high_collection,baseline
364,Guatemala,NMC622,Direct,-16.2907346664298,high_collection,baseline
365,Guatemala,NMC811,Direct,-17.456064934252463,high_collection,baseline
366,Guinea,LFP,Direct,0.0,high_collection,baseline
367,Guinea,NCA,Direct,-263.6572201737563,high_collection,baseline
368,Guinea,NMC111,Direct,-519.1171238477281,high_collection,baseline
369,Guinea,NMC523,Direct,-523.729775864577,high_collection,baseline
370,Guinea,NMC622,Direct,-729.1992373705532,high_collection,baseline
371,Guinea,NMC811,Direct,-814.2965239659511,high_collection,baseline
372,Guyana,LFP,Direct,0.0,high_collection,baseline
373,Guyana,NCA,Direct,-2.4247718124924607,high_collection,baseline
374,Guyana,NMC111,Direct,-19.75848462427463,high_collection,baseline
375,Guyana,NMC523,Direct,-22.5154263767504,high_collection,baseline
376,Guyana,NMC622,Direct,-23.137198319160916,high_collection,baseline
377,Guyana,NMC811,Direct,-25.07674336828971,high_collection,baseline
378,Honduras,LFP,Direct,0.0,high_collection,baseline
379,Honduras,NCA,Direct,-18.96240109311177,high_collection,baseline
380,Honduras,NMC111,Direct,-51.46936483194371,high_collection,baseline
381,Honduras,NMC523,Direct,-51.3482905801524,high_collection,baseline
382,Honduras,NMC622,Direct,-63.64853469422861,high_collection,baseline
383,Honduras,NMC811,Direct,-70.4549813975862,high_collection,baseline
384,Hungary,LFP,Direct,-69.38829922499033,high_collection,baseline
385,Hungary,NCA,Direct,5.165741032826704,high_collection,baseline
386,Hungary,NMC111,Direct,-1.6117931041675877,high_collection,baseline
387,Hungary,NMC523,Direct,-6.477769421255963,high_collection,baseline
388,Hungary,NMC622,Direct,-0.4647033524357935,high_collection,baseline
389,Hungary,NMC811,Direct,-0.8899177442393752,high_collection,baseline
390,Iceland,LFP,Direct,0.0,high_collection,baseline
391,Iceland,NCA,Direct,-9.120936961592804,high_collection,baseline
392,Iceland,NMC111,Direct,-30.703408529592785,high_collection,baseline
393,Iceland,NMC523,Direct,-32.91167438438406,high_collection,baseline
394,Iceland,NMC622,Direct,-36.86936357335854,high_collection,baseline
395,Iceland,NMC811,Direct,-40.27396687206098,high_collection,baseline
396,India,LFP,Direct,0.0,high_collection,baseline
397,India,NCA,Direct,9.938586864409626,high_collection,baseline
398,India,NMC111,Direct,4.093599835364877,high_collection,baseline
399,India,NMC523,Direct,-0.9905270380967856,high_collection,baseline
400,India,NMC622,Direct,6.933362813624662,high_collection,baseline
401,India,NMC811,Direct,8.429423054270208,high_collection,baseline
402,Indonesia,LFP,Direct,0.0,high_collection,baseline
403,Indonesia,NCA,Direct,8.644837641375311,high_collection,baseline
404,Indonesia,NMC111,Direct,0.6045424213777812,high_collection,baseline
405,Indonesia,NMC523,Direct,-4.001235583592708,high_collection,baseline
406,Indonesia,NMC622,Direct,2.004071352698048,high_collection,baseline
407,Indonesia,NMC811,Direct,2.64484263364312,high_collection,baseline
408,Iran,LFP,Direct,0.0,high_collection,baseline
409,Iran,NCA,Direct,-125.37349404783103,high_collection,baseline
410,Iran,NMC111,Direct,-188.88566825440546,high_collection,baseline
411,Iran,NMC523,Direct,-409.2409790951018,high_collection,baseline
412,Iran,NMC622,Direct,-1027.4638249340298,high_collection,baseline
413,Iran,NMC811,Direct,-7315.7425098893345,high_collection,baseline
414,Ireland,LFP,Direct,-78.48887163643555,high_collection,baseline
