,country,type,recycling_m,scrap,unit_cost,net_profit
92,Belarus,NMC111,Pyro,276.0197020350535,41.09093172137001,-36.54286498013001
93,Belarus,NMC523,Pyro,341.6238241008772,35.857606240214764,-31.660300692860766
94,Belarus,NMC622,Pyro,169.14938377216683,56.18426033370273,-51.60326815782273
95,Belarus,NMC811,Pyro,134.54069839976404,65.03231799541109,-60.493471075510094
96,Belgium,LFP,Pyro,23.854408639592176,12.940732367266406,-12.256188008211668
97,Belgium,NCA,Pyro,8352.817030284115,0.41725477477180384,4.502449922692203
98,Belgium,NMC111,Pyro,4745.316438363688,0.5812510510622229,3.864312381457444
99,Belgium,NMC523,Pyro,5330.304785406192,0.5429579202058985,3.548514234306183
100,Belgium,NMC622,Pyro,2639.813523118068,0.819738157875209,3.653729290408809
101,Belgium,NMC811,Pyro,1643.4304769516057,1.082273037629676,3.344235805571823
102,Benin,LFP,Pyro,0.0,0.0,0.0
103,Benin,NCA,Pyro,793.2851021168473,20.884777240874403,-15.854013446310402
104,Benin,NMC111,Pyro,201.2048778594292,50.774448748941616,-46.226382007701616
105,Benin,NMC523,Pyro,249.5323057312069,44.16773743495162,-39.97043188759762
106,Benin,NMC622,Pyro,123.62293449509684,69.60356956746108,-65.02257739158108
107,Benin,NMC811,Pyro,98.41562802960289,80.67954670066977,-76.14069978076877
108,Bermuda,LFP,Pyro,0.0,0.0,0.0
109,Bermuda,NCA,Pyro,0.5391328780394777,2277.2601085020833,-2272.2293447075194
110,Bermuda,NMC111,Pyro,0.3371716426635512,3079.6318422388135,-3075.0837754975737
111,Bermuda,NMC523,Pyro,0.236996050008394,3863.3048892125853,-3859.1075836652312
112,Bermuda,NMC622,Pyro,0.0766678519708675,7982.607244926612,-7978.026252750732
113,Bermuda,NMC811,Pyro,0.0077753944670144,34776.407205971685,-34771.86835905178
114,Bolivia (Plurinational State of),LFP,Pyro,0.0,0.0,0.0
115,Bolivia (Plurinational State of),NCA,Pyro,676.1651362573939,23.136280596414927,-18.105516801850925
116,Bolivia (Plurinational State of),NMC111,Pyro,172.03184483676637,57.01038536760897,-52.46231862636897
117,Bolivia (Plurinational State of),NMC523,Pyro,212.6403235052413,49.580834771005826,-45.38352922365183
118,Bolivia (Plurinational State of),NMC622,Pyro,105.27033220578662,78.79388736734337,-74.21289519146337
119,Bolivia (Plurinational State of),NMC811,Pyro,83.68309183838244,91.65598391678765,-87.11713699688664
120,Bosnia Herzegovina,LFP,Pyro,0.0,0.0,0.0
121,Bosnia Herzegovina,NCA,Pyro,71.52502427453535,90.54873864139446,-85.51797484683047
122,Bosnia Herzegovina,NMC111,Pyro,18.237759613705776,206.85563791751767,-202.30757117627766
123,Bosnia Herzegovina,NMC523,Pyro,22.47505109931842,182.31321233859808,-178.11590679124407
124,Bosnia Herzegovina,NMC622,Pyro,11.122564980504771,278.9342354891504,-274.3532433132704
125,Bosnia Herzegovina,NMC811,Pyro,8.840667217146015,320.46917464911985,-315.93032772921885
126,Botswana,LFP,Pyro,0.0,0.0,0.0
127,Botswana,NCA,Pyro,120.831684422829,70.6405771713202,-65.60981337675621
128,Botswana,NMC111,Pyro,30.94690143674353,170.66019948235203,-166.11213274111202
129,Botswana,NMC523,Pyro,38.07989195187229,149.21078793425508,-145.01348238690107
130,Botswana,NMC622,Pyro,18.816323815791083,235.5376877607282,-230.9566955848482
131,Botswana,NMC811,Pyro,14.916241109397108,273.76891290988294,-269.23006598998194
132,Brazil,LFP,Pyro,0.0,0.0,0.0
133,Brazil,NCA,Pyro,459938.2149128922,0.04780797453201846,4.982955820031982
134,Brazil,NMC111,Pyro,116651.69973283767,0.11804831764188034,4.43001842359812
135,Brazil,NMC523,Pyro,144675.47113218857,0.10243610641626855,4.094869440937732
136,Brazil,NMC622,Pyro,71675.63501076945,0.1627134194236135,4.418278756456386
137,Brazil,NMC811,Pyro,57067.4996251448,0.18907755039860008,4.3497693695024005
138,Brunei Darussalam,LFP,Pyro,0.0,0.0,0.0
139,Brunei Darussalam,NCA,Pyro,6.933773178426428,1229.4328139455404,-1224.4020501509763
140,Brunei Darussalam,NMC111,Pyro,1.7864454241761958,3987.563160205038,-3983.015093463798
141,Brunei Darussalam,NMC523,Pyro,2.17714244994867,3358.788816134455,-3354.591510587101
142,Brunei Darussalam,NMC622,Pyro,1.075346723997947,6193.894824310293,-6189.313832134413
143,Brunei Darussalam,NMC811,Pyro,0.8529886054476187,7572.680396960651,-7568.14155004075
144,Bulgaria,LFP,Pyro,11.817167066066538,307.60642817180485,-306.82909440865285
145,Bulgaria,NCA,Pyro,3595.465476612713,7.971167720270967,-2.940403925706966
146,Bulgaria,NMC111,Pyro,2040.8091849654663,11.4460131111227,-6.897946369882699
147,Bulgaria,NMC523,Pyro,2294.475344629453,10.620569353057963,-6.423263805703963
148,Bulgaria,NMC622,Pyro,1136.7324110404743,16.63488521532226,-12.053893039442261
149,Bulgaria,NMC811,Pyro,707.9233337481879,22.512197338637982,-17.97335041873698
150,Burkina Faso,LFP,Pyro,0.0,0.0,0.0
151,Burkina Faso,NCA,Pyro,363.758475102085,34.60246425736196,-29.571700462797956
152,Burkina Faso,NMC111,Pyro,92.47877650674312,83.9966647108793,-79.4485979696393
153,Burkina Faso,NMC523,Pyro,114.45329950678122,73.16545958710414,-68.96815403975013
154,Burkina Faso,NMC622,Pyro,56.670349276881616,115.34291505533936,-110.76192287945936
155,Burkina Faso,NMC811,Pyro,45.09728077011791,133.73137339656503,-129.19252647666403
156,Burundi,LFP,Pyro,0.0,0.0,0.0
157,Burundi,NCA,Pyro,99.26182913640277,80.23348499814504,-75.20272120358105
158,Burundi,NMC111,Pyro,25.626314440432537,192.83603803265575,-188.28797129141574
159,Burundi,NMC523,Pyro,31.41680071573448,169.00285908938145,-164.80555354202744
160,Burundi,NMC622,Pyro,15.47468210713826,267.3298295410809,-262.7488373652009
161,Burundi,NMC811,Pyro,12.274540093517462,310.6014690613313,-306.06262214143027
162,C?te d'Ivoire,LFP,Pyro,0.0,0.0,0.0
163,C?te d'Ivoire,NCA,Pyro,85.83279784865388,88.15278011210064,-83.12201631753665
164,C?te d'Ivoire,NMC111,Pyro,22.32006017566337,210.88046355098976,-206.33239680974975
165,C?te d'Ivoire,NMC523,Pyro,26.90140202903598,186.86664138258155,-182.66933583522754
166,C?te d'Ivoire,NMC622,Pyro,13.266613180931,295.35541313600606,-290.77442096012606
167,C?te d'Ivoire,NMC811,Pyro,10.512626558336574,343.3847286777995,-338.8458817578985
168,Cabo Verde,LFP,Pyro,0.0,0.0,0.0
169,Cabo Verde,NCA,Pyro,3.16021893447202,747.8386530395842,-742.8078892450202
170,Cabo Verde,NMC111,Pyro,0.8047376161033793,1813.4447504451382,-1808.8966837038981
171,Cabo Verde,NMC523,Pyro,0.9949091229603232,1580.681663628405,-1576.484358081051
172,Cabo Verde,NMC622,Pyro,0.4922821881935515,2492.995374178892,-2488.4143820030117
173,Cabo Verde,NMC811,Pyro,0.3910993303931556,2893.55062955162,-2889.011782631719
174,Cambodia,LFP,Pyro,0.0,0.0,0.0
175,Cambodia,NCA,Pyro,475.2599136530287,31.39153903163486,-26.36077523707086
176,Cambodia,NMC111,Pyro,120.72153832491354,103.07788968896179,-98.52982294772178
177,Cambodia,NMC523,Pyro,149.55055039530114,85.60030055935378,-81.40299501199978
178,Cambodia,NMC622,Pyro,74.05512177922861,157.5060909689182,-152.9250987930382
179,Cambodia,NMC811,Pyro,58.89980165929257,192.1202948694693,-187.5814479495683
180,Cameroon,LFP,Pyro,0.0,0.0,0.0
181,Cameroon,NCA,Pyro,0.3695140138401696,3001.909797719857,-2996.8790339252932
182,Cameroon,NMC111,Pyro,0.2732211571142691,3650.098753006577,-3645.5506862653374
183,Cameroon,NMC523,Pyro,0.1066564637275852,6712.030772049524,-6707.83346650217
184,Cameroon,NMC622,Pyro,0.0311621903734987,14889.775317291025,-14885.194325115146
185,Cameroon,NMC811,Pyro,0.0,0.0,0.0
186,Canada,LFP,Pyro,0.0,0.0,0.0
187,Canada,NCA,Pyro,130189.24412477516,3.1014616719817383,1.7869125520566866
188,Canada,NMC111,Pyro,33007.29719542986,7.513684438181675,-3.099780395554642
189,Canada,NMC523,Pyro,40949.58888016491,6.538420670236458,-2.478479884743228
190,Canada,NMC622,Pyro,20288.70445087266,10.283429727581561,-5.841428627090153
191,Canada,NMC811,Pyro,16157.356479194566,11.90967075960949,-7.514443221079902
192,Cayman Isds,LFP,Pyro,0.0,0.0,0.0
193,Cayman Isds,NCA,Pyro,0.0,0.0,0.0
194,Cayman Isds,NMC111,Pyro,0.0,0.0,0.0
195,Cayman Isds,NMC523,Pyro,0.0,0.0,0.0
196,Cayman Isds,NMC622,Pyro,0.0,0.0,0.0
197,Cayman Isds,NMC811,Pyro,0.0,0.0,0.0
198,Chile,LFP,Pyro,0.0,0.0,0.0
199,Chile,NCA,Pyro,693.3801017768594,22.756193612455924,-17.73448824321192
200,Chile,NMC111,Pyro,175.92058848320428,56.17690354498469,-51.63719738465469
201,Chile,NMC523,Pyro,218.1214560294036,48.75638700654172,-44.567713655112726
202,Chile,NMC622,Pyro,108.05099031165376,77.45194307092048,-72.87972104301048
203,Chile,NMC811,Pyro,86.01324434053922,90.01234898291055,-85.48266480703455
204,China,LFP,Pyro,3192468.00310823,0.01513107649750044,0.652201900580458
205,China,NCA,Pyro,212867.91404533468,0.15814021515570093,4.758875639983206
206,China,NMC111,Pyro,1048279.500585437,0.039720577568350825,4.396353034855193
207,China,NMC523,Pyro,304958.79189463286,0.11580688075010714,3.968822530367793
208,China,NMC622,Pyro,1211909.3466920557,0.035028683664302444,4.432940459581802
209,China,NMC811,Pyro,649948.0637933625,0.06010724821044062,4.364729410797255
210,Colombia,LFP,Pyro,0.0,0.0,0.0
211,Colombia,NCA,Pyro,1136.8618846353563,16.429206768896176,-11.410542397717506
212,Colombia,NMC111,Pyro,291.1470039590082,40.30883173956762,-35.77193230441051
213,Colombia,NMC523,Pyro,357.3157808038754,35.220905988015176,-31.035130545458873
214,Colombia,NMC622,Pyro,176.65954921340222,56.02196796184515,-51.45269015459904
215,Colombia,NMC811,Pyro,140.25603261113037,65.22096961653418,-60.694361459488036
216,Comoros,LFP,Pyro,0.0,0.0,0.0
217,Comoros,NCA,Pyro,1.5809834560314069,1171.0891231499227,-1166.0583593553586
218,Comoros,NMC111,Pyro,0.4009848530795774,2847.153375186644,-2842.6053084454043
219,Comoros,NMC523,Pyro,0.4972713361113001,2476.769399376732,-2472.572093829378
220,Comoros,NMC622,Pyro,0.2463598035351147,3903.0960924905994,-3898.5151003147193
221,Comoros,NMC811,Pyro,0.196039527465177,4525.483748319916,-4520.944901400016
222,Congo,LFP,Pyro,0.0,0.0,0.0
223,Congo,NCA,Pyro,0.6944905352832516,1994.9909271913566,-1989.9601633967925
224,Congo,NMC111,Pyro,0.3639588682516792,3031.501152537416,-3026.9530857961763
225,Congo,NMC523,Pyro,0.207712687839427,4359.116645779871,-4354.919340232517
226,Congo,NMC622,Pyro,0.0818939254923292,7964.399429468667,-7959.818437292787
227,Congo,NMC811,Pyro,0.0412116304084234,12424.491453987834,-12419.952607067933
228,Costa Rica,LFP,Pyro,0.0,0.0,0.0
229,Costa Rica,NCA,Pyro,353.71637556902573,35.456640882892934,-30.42587708832893
230,Costa Rica,NMC111,Pyro,90.8212693174616,86.8436652242011,-82.2955984829611
231,Costa Rica,NMC523,Pyro,111.2321559869566,75.98528851478925,-71.78798296743524
232,Costa Rica,NMC622,Pyro,54.98230301520074,120.87826011863487,-116.29726794275487
233,Costa Rica,NMC811,Pyro,43.58988565875252,140.85966864360446,-136.32082172370346
234,Croatia,LFP,Pyro,9.006588662214888,316.88701792715034,-316.10968416399834
235,Croatia,NCA,Pyro,2747.218064295854,9.977728952363277,-4.946965157799276
236,Croatia,NMC111,Pyro,1559.3392677159793,14.051389169056563,-9.503322427816563
237,Croatia,NMC523,Pyro,1753.1595372399438,13.090610120608575,-8.893304573254575
238,Croatia,NMC622,Pyro,868.5527042212879,20.01516372683949,-15.43417155095949
239,Croatia,NMC811,Pyro,540.9086219543102,26.649912163326864,-22.111065243425863
240,Cyprus,LFP,Pyro,2.4024457846259053,726.706353968775,-725.929020205623
241,Cyprus,NCA,Pyro,735.6169630710402,22.100443648011083,-17.069679853447084
242,Cyprus,NMC111,Pyro,417.5452608593366,31.22329679347592,-26.67523005223592
243,Cyprus,NMC523,Pyro,469.4403520510475,29.069238758546337,-24.871933211192335
244,Cyprus,NMC622,Pyro,232.5696050102456,44.62329646680716,-40.04230429092716
245,Cyprus,NMC811,Pyro,144.83568151051594,59.57528784054397,-55.036440920642974
246,Czechia,LFP,Pyro,76.83915475396645,28.96188995718734,-28.277345598132598
247,Czechia,NCA,Pyro,23911.28732330657,0.8988224167272797,4.0208822807367275
248,Czechia,NMC111,Pyro,13572.002018500192,1.266096622084876,3.1794668104347905
249,Czechia,NMC523,Pyro,15259.124264603726,1.1794608849898933,2.912011269522188
250,Czechia,NMC622,Pyro,7559.7520425154835,1.803875985718585,2.6695914625654327
251,Czechia,NMC811,Pyro,4708.101069241601,2.402269867756527,2.024238975444972
252,Denmark,LFP,Pyro,10.310609871796572,282.7379319952112,-282.00329079075544
253,Denmark,NCA,Pyro,3675.53163656594,8.49270034943659,-3.5130350296156845
254,Denmark,NMC111,Pyro,2090.365276596216,11.891905391594408,-7.3910005926761055
255,Denmark,NMC523,Pyro,2343.851028852672,11.10707684354538,-6.95846541573964
256,Denmark,NMC622,Pyro,1160.426852748405,16.893684405005953,-12.36216453459927
257,Denmark,NMC811,Pyro,721.6087527295948,22.42827187247268,-17.94111188794942
258,Dominican Rep.,LFP,Pyro,0.0,0.0,0.0
259,Dominican Rep.,NCA,Pyro,748.732722726203,21.633299784140217,-16.602535989576218
260,Dominican Rep.,NMC111,Pyro,190.14529013734324,53.37139170088727,-48.82332495964727
261,Dominican Rep.,NMC523,Pyro,235.500484533859,46.35488722891499,-42.15758168156099
262,Dominican Rep.,NMC622,Pyro,116.64343739776804,73.64395226293215,-69.06296008705215
263,Dominican Rep.,NMC811,Pyro,92.80602446661337,85.61547876152326,-81.07663184162226
264,Ecuador,LFP,Pyro,0.0,0.0,0.0
265,Ecuador,NCA,Pyro,463.8661930507328,29.656781067168733,-24.626017272604734
266,Ecuador,NMC111,Pyro,118.04561479820744,73.0664247279152,-68.5183579866752
267,Ecuador,NMC523,Pyro,145.9355612023707,63.53728183480449,-59.33997628745049
268,Ecuador,NMC622,Pyro,72.2389046964281,100.9811931449063,-96.4002009690263
269,Ecuador,NMC811,Pyro,57.4387761674852,117.44685489168245,-112.90800797178144
270,Egypt,LFP,Pyro,0.0,0.0,0.0
271,Egypt,NCA,Pyro,3274.8521605352707,8.338376352796933,-3.3076125582329325
272,Egypt,NMC111,Pyro,830.7863731518247,20.269338700118084,-15.721271958878084
273,Egypt,NMC523,Pyro,1030.132668929684,17.634137416995106,-13.436831869641106
274,Egypt,NMC622,Pyro,510.32346584110746,27.79031449051997,-23.209322314639973
275,Egypt,NMC811,Pyro,406.1377540892078,32.219162100670374,-27.680315180769373
276,El Salvador,LFP,Pyro,0.0,0.0,0.0
277,El Salvador,NCA,Pyro,1.9813281241355023,1079.6206496239483,-1074.5898858293842
278,El Salvador,NMC111,Pyro,0.8956967905325737,1821.5707055527298,-1817.0226388114897
279,El Salvador,NMC523,Pyro,0.6300606902401372,2296.7148396666403,-2292.517534119286
280,El Salvador,NMC622,Pyro,0.2605633403542546,4109.252271301536,-4104.671279125656
281,El Salvador,NMC811,Pyro,0.1349618732786152,6338.741197151867,-6334.202350231966
282,Estonia,LFP,Pyro,2.514309648788964,656.1001694694409,-655.3260897621926
283,Estonia,NCA,Pyro,772.559648906361,21.5338068148732,-16.506937780859786
284,Estonia,NMC111,Pyro,438.5157610838725,30.187892932934414,-25.643420907062477
285,Estonia,NMC523,Pyro,493.01582991064106,28.150395230077173,-23.956801181683087
286,Estonia,NMC622,Pyro,244.2489440225188,42.799593688161046,-38.22237232510223
287,Estonia,NMC811,Pyro,152.10856074147685,56.77160003056049,-52.236692724080484
288,Eswatini,LFP,Pyro,0.0,0.0,0.0
289,Eswatini,NCA,Pyro,6.2145515713009605,482.6383259452704,-477.6075621507064
290,Eswatini,NMC111,Pyro,1.587773844058488,1167.8434152431942,-1163.295348501954
291,Eswatini,NMC523,Pyro,1.9557418671872304,1020.3868229801232,-1016.1895174327692
292,Eswatini,NMC622,Pyro,0.967032965000763,1610.0404721124007,-1605.4594799365207
293,Eswatini,NMC811,Pyro,0.7680874100897295,1869.0179958016843,-1864.4791488817832
294,Ethiopia,LFP,Pyro,0.0,0.0,0.0
295,Ethiopia,NCA,Pyro,243.6664870532182,44.85337924817468,-39.82261545361068
296,Ethiopia,NMC111,Pyro,62.51685739468592,108.23750976231267,-103.68944302107266
297,Ethiopia,NMC523,Pyro,76.56489967878973,94.9228269621174,-90.72552141476339
298,Ethiopia,NMC622,Pyro,37.828838837953526,149.851291996129,-145.270299820249
299,Ethiopia,NMC811,Pyro,30.02381768420534,174.03980557963393,-169.50095865973293
300,Fiji,LFP,Pyro,0.0,0.0,0.0
301,Fiji,NCA,Pyro,0.8457541545838968,1755.9956233055207,-1750.9648595109566
302,Fiji,NMC111,Pyro,0.361673249150033,3043.893352564636,-3039.3452858233964
303,Fiji,NMC523,Pyro,0.2659696169409238,3714.237780864073,-3710.040475316719
304,Fiji,NMC622,Pyro,0.1175973567896008,6300.721901043384,-6296.140908867504
305,Fiji,NMC811,Pyro,0.0666827177708717,9097.89688859535,-9093.35804167545
306,Finland,LFP,Pyro,13.457625025639867,809.1210310603545,-808.4422317226788
307,Finland,NCA,Pyro,4362.127042468494,25.684779601107085,-20.7719510862566
308,Finland,NMC111,Pyro,2476.292138654287,36.00977222874902,-31.570555250393454
309,Finland,NMC523,Pyro,2783.515559483796,33.582202614812665,-29.497283095382198
310,Finland,NMC622,Pyro,1378.9211934248035,51.06901897188248,-46.602208877041136
311,Finland,NMC811,Pyro,858.8615730999946,67.74291909819281,-63.32336562515016
312,France,LFP,Pyro,136.79275521794636,199.18744434740287,-198.48267603090594
313,France,NCA,Pyro,47302.04164783666,6.123432277486015,-1.1795216432001088
314,France,NMC111,Pyro,26856.18022570027,8.578847270139104,-4.110942681606922
315,France,NMC523,Pyro,30179.85816054077,8.002859214948435,-3.8883200944004943
316,France,NMC622,Pyro,14949.703632684668,12.161057095269292,-7.6641540453016335
317,France,NMC811,Pyro,9309.934176126755,16.124633932064,-11.673640391451054
318,French Polynesia,LFP,Pyro,0.0,0.0,0.0
319,French Polynesia,NCA,Pyro,152.95087013516368,60.6403810358014,-55.609617241237395
320,French Polynesia,NMC111,Pyro,38.92208145659705,147.11199877914225,-142.56393203790225
321,French Polynesia,NMC523,Pyro,48.13334991860393,128.20645122564193,-124.00914567828792
322,French Polynesia,NMC622,Pyro,23.824930912002788,202.1560106454475,-197.5750184695675
323,French Polynesia,NMC811,Pyro,18.942197340207443,234.52293565951865,-229.98408873961765
324,Georgia,LFP,Pyro,0.0,0.0,0.0
325,Georgia,NCA,Pyro,26.07913380640415,169.59416342028476,-164.56339962572076
326,Georgia,NMC111,Pyro,6.6687547645770335,389.7636538753891,-385.2155871341491
327,Georgia,NMC523,Pyro,8.215909516514706,343.17093433588263,-338.97362878852863
328,Georgia,NMC622,Pyro,4.060580036504829,527.5615844570335,-522.9805922811535
329,Georgia,NMC811,Pyro,3.22269835427773,607.4605083295891,-602.9216614096881
330,Germany,LFP,Pyro,141.3578829730974,59.21202869269937,-58.507911187383186
331,Germany,NCA,Pyro,51117.47051014125,1.7756273810633094,3.1675043011124795
332,Germany,NMC111,Pyro,29048.813477345066,2.4858534786550313,1.9813321668035382
333,Germany,NMC523,Pyro,32621.75814266355,2.3199697574524625,1.7938270633034954
334,Germany,NMC622,Pyro,16151.654430674904,3.525635860958836,0.9705130264445866
335,Germany,NMC811,Pyro,10046.970030052338,4.677224392994298,-0.22701877506555057
336,Ghana,LFP,Pyro,0.0,0.0,0.0
337,Ghana,NCA,Pyro,5.211246270556488,540.9289254394117,-535.8981616448477
338,Ghana,NMC111,Pyro,2.589722138633326,850.744744664308,-846.196677923068
339,Ghana,NMC523,Pyro,1.4092394736166864,1261.6275251844997,-1257.4302196371457
340,Ghana,NMC622,Pyro,0.5091802167793071,2439.1011003693,-2434.52010819342
341,Ghana,NMC811,Pyro,0.0674451146520529,9031.166137006754,-9026.627290086853
