,country,type,recycling_m,scrap,unit_cost,net_profit
143,Brunei Darussalam,NMC811,Hydro,0.8529886054476187,8649.194848127123,-8641.433953064614
144,Bulgaria,LFP,Hydro,11.817167066066538,288.2609032149027,-286.6873613993307
145,Bulgaria,NCA,Hydro,3595.465476612713,5.522372470157384,2.923582641062618
146,Bulgaria,NMC111,Hydro,2040.8091849654663,8.170551376495087,-0.06998382107308565
147,Bulgaria,NMC523,Hydro,2294.475344629453,7.534543514153118,-0.01541653529951681
148,Bulgaria,NMC622,Hydro,1136.7324110404743,12.247376135568082,-4.278310549619283
149,Bulgaria,NMC811,Hydro,707.9233337481879,16.994427251443966,-9.233532188935166
150,Burkina Faso,LFP,Hydro,0.0,0.0,0.0
151,Burkina Faso,NCA,Hydro,363.758475102085,27.0496909861061,-18.603735874886098
152,Burkina Faso,NMC111,Hydro,92.47877650674312,70.44647071788083,-62.345903162458825
153,Burkina Faso,NMC523,Hydro,114.45329950678122,60.69444349907425,-53.17531652022065
154,Burkina Faso,NMC622,Hydro,56.670349276881616,99.19955176796141,-91.23048618201261
155,Burkina Faso,NMC811,Hydro,45.09728077011791,116.3714288161468,-108.61053375363801
156,Burundi,LFP,Hydro,0.0,0.0,0.0
157,Burundi,NCA,Hydro,99.26182913640277,67.04622404068841,-58.60026892946841
158,Burundi,NMC111,Hydro,25.626314440432537,172.7452143263298,-164.6446467709078
159,Burundi,NMC523,Hydro,31.41680071573448,149.81958179476536,-142.30045481591176
160,Burundi,NMC622,Hydro,15.47468210713826,245.76178957012183,-237.79272398417302
161,Burundi,NMC811,Hydro,12.274540093517462,288.9596313299045,-281.1987362673957
162,C?te d'Ivoire,LFP,Hydro,0.0,0.0,0.0
163,C?te d'Ivoire,NCA,Hydro,85.83279784865388,74.21580465078749,-65.76984953956749
164,C?te d'Ivoire,NMC111,Hydro,22.32006017566337,190.25441437775925,-182.15384682233724
165,C?te d'Ivoire,NMC523,Hydro,26.90140202903598,166.9808553923927,-159.4617284135391
166,C?te d'Ivoire,NMC622,Hydro,13.266613180931,273.68139116112064,-265.71232557517186
167,C?te d'Ivoire,NMC811,Hydro,10.512626558336574,322.01065377228275,-314.24975870977397
168,Cabo Verde,LFP,Hydro,0.0,0.0,0.0
169,Cabo Verde,NCA,Hydro,3.16021893447202,745.9366425588071,-737.4906874475871
170,Cabo Verde,NMC111,Hydro,0.8047376161033793,1940.4565181918927,-1932.3559506364707
171,Cabo Verde,NMC523,Hydro,0.9949091229603232,1673.0661264279206,-1665.546999449067
172,Cabo Verde,NMC622,Hydro,0.4922821881935515,2735.781230699217,-2727.812165113268
173,Cabo Verde,NMC811,Hydro,0.3910993303931556,3213.085663833661,-3205.324768771152
174,Cambodia,LFP,Hydro,0.0,0.0,0.0
175,Cambodia,NCA,Hydro,475.2599136530287,24.568948668551187,-16.122993557331185
176,Cambodia,NMC111,Hydro,120.72153832491354,87.5622012308433,-79.4616336754213
177,Cambodia,NMC523,Hydro,149.55055039530114,71.79047240507268,-64.27134542621907
178,Cambodia,NMC622,Hydro,74.05512177922861,137.763877212679,-129.7948116267302
179,Cambodia,NMC811,Hydro,58.89980165929257,170.35533392755667,-162.59443886504786
180,Cameroon,LFP,Hydro,0.0,0.0,0.0
181,Cameroon,NCA,Hydro,0.3695140138401696,3343.1431136912174,-3334.6971585799974
182,Cameroon,NMC111,Hydro,0.2732211571142691,4128.52458502815,-4120.424017472728
183,Cameroon,NMC523,Hydro,0.1066564637275852,7967.505303622211,-7959.986176643357
184,Cameroon,NMC622,Hydro,0.0311621903734987,18827.6577327528,-18819.68866716685
185,Cameroon,NMC811,Hydro,0.0,0.0,0.0
186,Canada,LFP,Hydro,0.0,0.0,0.0
187,Canada,NCA,Hydro,130189.24412477516,1.9797329321481552,6.298026136339264
188,Canada,NMC111,Hydro,33007.29719542986,5.082635958292181,2.8400203271648796
189,Canada,NMC523,Hydro,40949.58888016491,4.382784052991894,2.9617567283399695
190,Canada,NMC622,Hydro,20288.70445087266,7.100838049788384,0.6948153613324387
191,Canada,NMC811,Hydro,16157.356479194566,8.303323123291179,-0.7113302520560633
192,Cayman Isds,LFP,Hydro,0.0,0.0,0.0
193,Cayman Isds,NCA,Hydro,0.0,0.0,0.0
194,Cayman Isds,NMC111,Hydro,0.0,0.0,0.0
195,Cayman Isds,NMC523,Hydro,0.0,0.0,0.0
196,Cayman Isds,NMC622,Hydro,0.0,0.0,0.0
197,Cayman Isds,NMC811,Hydro,0.0,0.0,0.0
198,Chile,LFP,Hydro,0.0,0.0,0.0
199,Chile,NCA,Hydro,693.3801017768594,17.22130036922131,-8.78659271732631
200,Chile,NMC111,Hydro,175.92058848320428,45.718075838245404,-37.629579836298404
201,Chile,NMC523,Hydro,218.1214560294036,39.229552300433845,-31.722214825785247
202,Chile,NMC622,Hydro,108.05099031165376,64.68146320906376,-56.72408754084497
203,Chile,NMC811,Hydro,86.01324434053922,76.08499177169163,-68.33540406755785
204,China,LFP,Hydro,3192468.00310823,0.007035749335356836,1.4654544257798776
205,China,NCA,Hydro,212867.91404533468,0.08628172852615447,8.240420863681104
206,China,NMC111,Hydro,1048279.500585437,0.019724789861433438,7.9595179663429345
207,China,NMC523,Hydro,304958.79189463286,0.06185750180071153,7.336653923397822
208,China,NMC622,Hydro,1211909.3466920557,0.01724651400996939,7.831453940011446
209,China,NMC811,Hydro,649948.0637933625,0.030703012516593162,7.610788907879412
210,Colombia,LFP,Hydro,0.0,0.0,0.0
211,Colombia,NCA,Hydro,1136.8618846353563,12.111669436933662,-3.68073766228431
212,Colombia,NMC111,Hydro,291.1470039590082,31.94010545648658,-23.85566198789568
213,Colombia,NMC523,Hydro,357.3157808038754,27.607286452595762,-20.103906824726494
214,Colombia,NMC622,Hydro,176.65954921340222,45.58185983997993,-37.62840858642979
215,Colombia,NMC811,Hydro,140.25603261113037,53.719426593159795,-45.97363487494271
216,Comoros,LFP,Hydro,0.0,0.0,0.0
217,Comoros,NCA,Hydro,1.5809834560314069,1210.4023393702842,-1201.9563842590642
218,Comoros,NMC111,Hydro,0.4009848530795774,3157.514793285211,-3149.414225729789
219,Comoros,NMC523,Hydro,0.4972713361113001,2716.5680334240355,-2709.0489064451817
220,Comoros,NMC622,Hydro,0.2463598035351147,4438.205787121022,-4430.236721535073
221,Comoros,NMC811,Hydro,0.196039527465177,5206.651838757863,-5198.890943695354
222,Congo,LFP,Hydro,0.0,0.0,0.0
223,Congo,NCA,Hydro,0.6944905352832516,2150.930312249284,-2142.484357138064
224,Congo,NMC111,Hydro,0.3639588682516792,3378.725300827078,-3370.624733271656
225,Congo,NMC523,Hydro,0.207712687839427,5000.369767876898,-4992.850640898044
226,Congo,NMC622,Hydro,0.0818939254923292,9583.258534634619,-9575.28946904867
227,Congo,NMC811,Hydro,0.0412116304084234,15486.49779540768,-15478.736900345171
228,Costa Rica,LFP,Hydro,0.0,0.0,0.0
229,Costa Rica,NCA,Hydro,353.71637556902573,27.806977556011784,-19.361022444791782
230,Costa Rica,NMC111,Hydro,90.8212693174616,73.1953179332795,-65.0947503778575
231,Costa Rica,NMC523,Hydro,111.2321559869566,63.35914009284982,-55.84001311399622
232,Costa Rica,NMC622,Hydro,54.98230301520074,104.62689418815762,-96.65782860220882
233,Costa Rica,NMC811,Hydro,43.58988565875252,123.43126295637587,-115.67036789386708
234,Croatia,LFP,Hydro,9.006588662214888,296.23537341553737,-294.66183159996535
235,Croatia,NCA,Hydro,2747.218064295854,7.0275028493928655,1.4184522618271362
236,Croatia,NMC111,Hydro,1559.3392677159793,10.177992304347363,-2.0774247489253614
237,Croatia,NMC523,Hydro,1753.1595372399438,9.427235922715626,-1.9081089438620253
238,Croatia,NMC622,Hydro,868.5527042212879,14.923854055611763,-6.954788469662963
239,Croatia,NMC811,Hydro,540.9086219543102,20.342178807942112,-12.581283745433312
240,Cyprus,LFP,Hydro,2.4024457846259053,744.1694841571276,-742.5959423415557
241,Cyprus,NCA,Hydro,735.6169630710402,16.610689941720537,-8.164734830500535
242,Cyprus,NMC111,Hydro,417.5452608593366,24.196624387668162,-16.096056832246163
243,Cyprus,NMC523,Hydro,469.4403520510475,22.385183016708467,-14.866056037854866
244,Cyprus,NMC622,Hydro,232.5696050102456,35.691945721770836,-27.722880135822038
245,Cyprus,NMC811,Hydro,144.83568151051594,48.88640631019736,-41.12551124768856
246,Czechia,LFP,Hydro,76.83915475396645,11.994839872659242,-10.470454834561824
247,Czechia,NCA,Hydro,23911.28732330657,0.2796623611749396,8.028395418756647
248,Czechia,NMC111,Hydro,13572.002018500192,0.40521094093774224,7.547355633942114
249,Czechia,NMC523,Hydro,15259.124264603726,0.37528622621132635,6.999297783416374
250,Czechia,NMC622,Hydro,7559.7520425154835,0.5944051850987058,7.231338392619747
251,Czechia,NMC811,Hydro,4708.101069241601,0.810483543103472,6.811779807231146
252,Denmark,LFP,Hydro,10.310609871796572,255.7937521102948,-254.24282740955468
