,country,type,recycling_m,net_profit
54,Austria,LFP,Pyro,-5.549487497452899
59,Austria,NCA,Pyro,0.40014329683591376
55,Austria,NMC111,Pyro,-1.8723957027176934
58,Austria,NMC523,Pyro,-1.8115684106688958
56,Austria,NMC622,Pyro,-4.494351379551172
57,Austria,NMC811,Pyro,-7.483357918696201
60,Azerbaijan,LFP,Pyro,-133.34657105440974
65,Azerbaijan,NCA,Pyro,-25.260058863720303
61,Azerbaijan,NMC111,Pyro,-65.09203075879456
64,Azerbaijan,NMC523,Pyro,-57.10582374191744
62,Azerbaijan,NMC622,Pyro,-89.64523505916786
63,Azerbaijan,NMC811,Pyro,-104.0888240256831
108,Bahamas,LFP,Pyro,0.0
113,Bahamas,NCA,Pyro,-30267.267617397472
109,Bahamas,NMC111,Pyro,-69889.70027355383
112,Bahamas,NMC523,Pyro,-69954.22052399955
110,Bahamas,NMC622,Pyro,0.0
111,Bahamas,NMC811,Pyro,0.0
102,Bahrain,LFP,Pyro,0.0
107,Bahrain,NCA,Pyro,-793.3958729479757
103,Bahrain,NMC111,Pyro,-1107.7911082180738
106,Bahrain,NMC523,Pyro,-1454.1981744527418
104,Bahrain,NMC622,Pyro,-2783.709432887158
105,Bahrain,NMC811,Pyro,-9928.454636220178
90,Bangladesh,LFP,Pyro,-5498.506191293124
95,Bangladesh,NCA,Pyro,-946.8327125039776
91,Bangladesh,NMC111,Pyro,-1941.4216976867467
94,Bangladesh,NMC523,Pyro,-2079.159099949854
92,Bangladesh,NMC622,Pyro,-3260.8581257239794
93,Bangladesh,NMC811,Pyro,-3752.4156666616336
144,Barbados,LFP,Pyro,0.0
149,Barbados,NCA,Pyro,-2111.9805066865015
145,Barbados,NMC111,Pyro,-5222.806261765275
148,Barbados,NMC523,Pyro,-4531.832372152622
146,Barbados,NMC622,Pyro,-7200.624016125122
147,Barbados,NMC811,Pyro,-8492.702957834259
120,Belarus,LFP,Pyro,-67.2875316651849
125,Belarus,NCA,Pyro,-10.430103333536655
121,Belarus,NMC111,Pyro,-30.858306785639023
124,Belarus,NMC523,Pyro,-26.989469523480597
122,Belarus,NMC622,Pyro,-43.22897983505167
123,Belarus,NMC811,Pyro,-50.51064907081291
72,Belgium,LFP,Pyro,-19.934494518211842
77,Belgium,NCA,Pyro,-9.916020329962663
73,Belgium,NMC111,Pyro,-16.17833370812628
76,Belgium,NMC523,Pyro,-15.206751950572706
74,Belgium,NMC622,Pyro,-24.693779511573776
75,Belgium,NMC811,Pyro,-34.19993618271656
78,Benin,LFP,Pyro,0.0
83,Benin,NCA,Pyro,-736.156091526756
79,Benin,NMC111,Pyro,-1667.1575400837512
82,Benin,NMC523,Pyro,-1496.7498962818108
80,Benin,NMC622,Pyro,-2328.1439074561263
81,Benin,NMC811,Pyro,-3479.6292127143784
126,Bermuda,LFP,Pyro,0.0
131,Bermuda,NCA,Pyro,-1214.542985749581
127,Bermuda,NMC111,Pyro,-1671.3784800713133
130,Bermuda,NMC523,Pyro,-2114.2926174494773
128,Bermuda,NMC622,Pyro,-4284.364646696443
129,Bermuda,NMC811,Pyro,-14369.99168645185
132,Bolivia (Plurinational State of),LFP,Pyro,-94.65023389067572
137,Bolivia (Plurinational State of),NCA,Pyro,-13.729204244203695
133,Bolivia (Plurinational State of),NMC111,Pyro,-41.5355169461106
136,Bolivia (Plurinational State of),NMC523,Pyro,-36.0335792933579
134,Bolivia (Plurinational State of),NMC622,Pyro,-59.39315252341807
135,Bolivia (Plurinational State of),NMC811,Pyro,-70.15352363198319
114,Bosnia Herzegovina,LFP,Pyro,-329.414582938749
119,Bosnia Herzegovina,NCA,Pyro,-68.40371100712886
115,Bosnia Herzegovina,NMC111,Pyro,-162.71145340669239
118,Bosnia Herzegovina,NMC523,Pyro,-143.78442602630915
116,Bosnia Herzegovina,NMC622,Pyro,-221.95012479877516
117,Bosnia Herzegovina,NMC811,Pyro,-256.46250412197173
156,Botswana,LFP,Pyro,-219.09897589721518
161,Botswana,NCA,Pyro,-41.29264610312236
157,Botswana,NMC111,Pyro,-102.13639617992395
160,Botswana,NMC523,Pyro,-89.9597920831041
158,Botswana,NMC622,Pyro,-140.8788938099255
159,Botswana,NMC811,Pyro,-164.1533171465495
138,Brazil,LFP,Pyro,-29.10715180751976
143,Brazil,NCA,Pyro,-1.35069176633451
139,Brazil,NMC111,Pyro,-11.209061032898056
142,Brazil,NMC523,Pyro,-9.47596609881542
140,Brazil,NMC622,Pyro,-17.13817806398559
141,Brazil,NMC811,Pyro,-20.699615551643113
150,Brunei Darussalam,LFP,Pyro,-1270.1151409056697
155,Brunei Darussalam,NCA,Pyro,-252.46664434585392
151,Brunei Darussalam,NMC111,Pyro,-583.3039554303705
154,Brunei Darussalam,NMC523,Pyro,-521.4981127618519
152,Brunei Darussalam,NMC622,Pyro,-808.4310949413533
153,Brunei Darussalam,NMC811,Pyro,-936.5891750691981
96,Bulgaria,LFP,Pyro,-18.102134873734204
101,Bulgaria,NCA,Pyro,-9.709650429168873
97,Bulgaria,NMC111,Pyro,-16.237069322478668
100,Bulgaria,NMC523,Pyro,-15.161890675550943
98,Bulgaria,NMC622,Pyro,-25.06769452341104
99,Bulgaria,NMC811,Pyro,-34.98473119257595
84,Burkina Faso,LFP,Pyro,-144.2555414397431
89,Burkina Faso,NCA,Pyro,-27.61683252222346
85,Burkina Faso,NMC111,Pyro,-71.10044244647702
88,Burkina Faso,NMC523,Pyro,-62.27174465192997
86,Burkina Faso,NMC622,Pyro,-97.91592373587298
87,Burkina Faso,NMC811,Pyro,-113.54143384484972
66,Burundi,LFP,Pyro,-281.21108496835694
71,Burundi,NCA,Pyro,-57.04231856562927
67,Burundi,NMC111,Pyro,-136.4526778520012
70,Burundi,NMC523,Pyro,-121.15254243677593
68,Burundi,NMC622,Pyro,-190.09375561893623
69,Burundi,NMC811,Pyro,-220.89238410660872
180,C?te d'Ivoire,LFP,Pyro,-291.41241068532554
185,C?te d'Ivoire,NCA,Pyro,-56.921926299097635
181,C?te d'Ivoire,NMC111,Pyro,-135.6874558042562
184,C?te d'Ivoire,NMC523,Pyro,-122.3468931912438
182,C?te d'Ivoire,NMC622,Pyro,-191.50297610428157
183,C?te d'Ivoire,NMC811,Pyro,-223.0666579367345
210,Cabo Verde,LFP,Pyro,-2484.595969252959
215,Cabo Verde,NCA,Pyro,-549.1828017694319
211,Cabo Verde,NMC111,Pyro,-1272.3521955625017
214,Cabo Verde,NMC523,Pyro,-1122.4092594176716
212,Cabo Verde,NMC622,Pyro,-1736.049487419331
213,Cabo Verde,NMC811,Pyro,-2010.098073653415
462,Cambodia,LFP,Pyro,-120.22590394050876
467,Cambodia,NCA,Pyro,-22.309659893531794
463,Cambodia,NMC111,Pyro,-58.8044282408768
466,Cambodia,NMC523,Pyro,-51.449280293099086
464,Cambodia,NMC622,Pyro,-81.23921998869154
465,Cambodia,NMC811,Pyro,-94.59333738566589
186,Cameroon,LFP,Pyro,0.0
191,Cameroon,NCA,Pyro,-1190.3696060881564
187,Cameroon,NMC111,Pyro,-1452.7013453992392
190,Cameroon,NMC523,Pyro,-2765.454404004124
188,Cameroon,NMC622,Pyro,-5923.4806026505
189,Cameroon,NMC811,Pyro,-42309.14612668806
162,Canada,LFP,Pyro,-14.990739341973075
167,Canada,NCA,Pyro,1.5311536899573168
163,Canada,NMC111,Pyro,-3.7554221083985055
166,Canada,NMC523,Pyro,-3.0551499863043117
164,Canada,NMC622,Pyro,-6.7741786094502965
165,Canada,NMC811,Pyro,-8.618789497609582
222,Cayman Isds,LFP,Pyro,0.0
227,Cayman Isds,NCA,Pyro,-16325.350249518498
223,Cayman Isds,NMC111,Pyro,-40318.660910000246
226,Cayman Isds,NMC523,Pyro,-34986.212976633324
224,Cayman Isds,NMC622,Pyro,-55575.54023442587
225,Cayman Isds,NMC811,Pyro,-64581.23088135976
174,Chile,LFP,Pyro,-124.3050982953896
179,Chile,NCA,Pyro,-20.948419051875064
175,Chile,NMC111,Pyro,-59.52424572727999
178,Chile,NMC523,Pyro,-51.44520659002533
176,Chile,NMC622,Pyro,-83.8245171657899
177,Chile,NMC811,Pyro,-98.28161475838202
198,Colombia,LFP,Pyro,-62.59520303865205
203,Colombia,NCA,Pyro,-6.8546772753290925
199,Colombia,NMC111,Pyro,-24.3918974421123
202,Colombia,NMC523,Pyro,-21.317602355468033
200,Colombia,NMC622,Pyro,-36.047020470253635
201,Colombia,NMC811,Pyro,-42.9273349192855
204,Comoros,LFP,Pyro,-4505.635466373201
209,Comoros,NCA,Pyro,-1028.8678836559116
205,Comoros,NMC111,Pyro,-2399.827054886114
208,Comoros,NMC523,Pyro,-2102.2073766798026
206,Comoros,NMC622,Pyro,-3240.2398254950485
207,Comoros,NMC811,Pyro,-3741.122834023957
192,Congo,LFP,Pyro,0.0
197,Congo,NCA,Pyro,-626.7101842665242
193,Congo,NMC111,Pyro,-1079.0560516864302
196,Congo,NMC523,Pyro,-1297.5981724837602
194,Congo,NMC622,Pyro,-2190.391236912612
195,Congo,NMC811,Pyro,-3043.5194592233265
216,Costa Rica,LFP,Pyro,-137.919916479836
221,Costa Rica,NCA,Pyro,-21.717989792487337
217,Costa Rica,NMC111,Pyro,-60.348722974927746
220,Costa Rica,NMC523,Pyro,-53.114501916919934
218,Costa Rica,NMC622,Pyro,-86.78566051021286
219,Costa Rica,NMC811,Pyro,-102.52410357984427
372,Croatia,LFP,Pyro,-20.63267566488156
377,Croatia,NCA,Pyro,-11.69780157597239
373,Croatia,NMC111,Pyro,-19.0094047239526
376,Croatia,NMC523,Pyro,-17.750025322778452
374,Croatia,NMC622,Pyro,-28.97646059565715
375,Croatia,NMC811,Pyro,-40.14602045537652
228,Cyprus,LFP,Pyro,-42.173315099045986
233,Cyprus,NCA,Pyro,-28.554450206682965
229,Cyprus,NMC111,Pyro,-42.89757127731499
232,Cyprus,NMC523,Pyro,-39.97714447272735
230,Cyprus,NMC622,Pyro,-63.232045011775284
231,Cyprus,NMC811,Pyro,-86.00811211663779
234,Czechia,LFP,Pyro,-54.60290615589366
239,Czechia,NCA,Pyro,-38.1730075686498
235,Czechia,NMC111,Pyro,-56.252030363557616
238,Czechia,NMC523,Pyro,-52.4550945576108
236,Czechia,NMC622,Pyro,-82.01159105045173
237,Czechia,NMC811,Pyro,-110.76079801153334
246,Denmark,LFP,Pyro,-8.260567175098387
251,Denmark,NCA,Pyro,-1.0651046512305786
247,Denmark,NMC111,Pyro,-3.9546791360737816
250,Denmark,NMC523,Pyro,-3.754893021486736
248,Denmark,NMC622,Pyro,-7.493522988447919
249,Denmark,NMC811,Pyro,-11.509610341021608
252,Dominican Rep.,LFP,Pyro,-98.68319964243462
257,Dominican Rep.,NCA,Pyro,-15.183169906937986
253,Dominican Rep.,NMC111,Pyro,-45.2357987637224
256,Dominican Rep.,NMC523,Pyro,-39.11911677886873
254,Dominican Rep.,NMC622,Pyro,-64.26056288635064
255,Dominican Rep.,NMC811,Pyro,-75.66029375758362
264,Ecuador,LFP,Pyro,-126.30472715719199
269,Ecuador,NCA,Pyro,-20.253373689070877
265,Ecuador,NMC111,Pyro,-57.5391167966532
268,Ecuador,NMC523,Pyro,-49.95482287889474
266,Ecuador,NMC622,Pyro,-81.564844686117
267,Ecuador,NMC811,Pyro,-95.9499015900412
270,Egypt,LFP,Pyro,-40.05425170746794
275,Egypt,NCA,Pyro,-4.3284089232497145
271,Egypt,NMC111,Pyro,-17.206832612711654
274,Egypt,NMC523,Pyro,-14.86732148870216
272,Egypt,NMC622,Pyro,-24.790974563468684
273,Egypt,NMC811,Pyro,-29.336371761714442
804,El Salvador,LFP,Pyro,0.0
809,El Salvador,NCA,Pyro,-309.45202216334513
805,El Salvador,NMC111,Pyro,-646.9363189472426
808,El Salvador,NMC523,Pyro,-662.7509649343878
806,El Salvador,NMC622,Pyro,-1111.5742719607974
807,El Salvador,NMC811,Pyro,-1486.518967096879
282,Estonia,LFP,Pyro,-38.412013249020276
287,Estonia,NCA,Pyro,-25.760069471010468
283,Estonia,NMC111,Pyro,-38.61216265189206
286,Estonia,NMC523,Pyro,-36.05215634477487
284,Estonia,NMC622,Pyro,-56.61410177093888
285,Estonia,NMC811,Pyro,-76.64346288347647
966,Eswatini,LFP,Pyro,-1550.1716843049785
971,Eswatini,NCA,Pyro,-333.02863258454005
967,Eswatini,NMC111,Pyro,-772.5045355517427
970,Eswatini,NMC523,Pyro,-684.0098624872008
968,Eswatini,NMC622,Pyro,-1059.078543463409
969,Eswatini,NMC811,Pyro,-1225.450516961824
288,Ethiopia,LFP,Pyro,-155.9651650544266
293,Ethiopia,NCA,Pyro,-28.662857263122667
289,Ethiopia,NMC111,Pyro,-72.5979748759715
292,Ethiopia,NMC523,Pyro,-64.5125989511246
290,Ethiopia,NMC622,Pyro,-101.69811726920523
291,Ethiopia,NMC811,Pyro,-118.69661986092481
300,Fiji,LFP,Pyro,0.0
305,Fiji,NCA,Pyro,-435.83086205102796
301,Fiji,NMC111,Pyro,-902.9149365374997
304,Fiji,NMC523,Pyro,-888.1600906361832
302,Fiji,NMC622,Pyro,-1409.923856631865
303,Fiji,NMC811,Pyro,-1801.457415041293
294,Finland,LFP,Pyro,-31.334410576247315
299,Finland,NCA,Pyro,-18.219758298518407
295,Finland,NMC111,Pyro,-27.91405497890718
298,Finland,NMC523,Pyro,-26.131645692786776
296,Finland,NMC622,Pyro,-41.53983603217478
297,Finland,NMC811,Pyro,-56.86159926813019
306,France,LFP,Pyro,-5.218399548076832
311,France,NCA,Pyro,0.6214643188077636
307,France,NMC111,Pyro,-1.575234525719045
310,France,NMC523,Pyro,-1.5339699597520393
308,France,NMC622,Pyro,-4.093045945708444
309,France,NMC811,Pyro,-6.964117180330559
738,French Polynesia,LFP,Pyro,-222.47393134544882
743,French Polynesia,NCA,Pyro,-44.75302870732731
739,French Polynesia,NMC111,Pyro,-110.47890459742321
742,French Polynesia,NMC523,Pyro,-97.11767109166311
740,French Polynesia,NMC622,Pyro,-151.77198769563853
741,French Polynesia,NMC811,Pyro,-176.01042560689513
318,Georgia,LFP,Pyro,-596.6194620100321
323,Georgia,NCA,Pyro,-123.1008909443166
319,Georgia,NMC111,Pyro,-287.48077258204836
322,Georgia,NMC523,Pyro,-255.36978265342032
320,Georgia,NMC622,Pyro,-395.0417451124401
321,Georgia,NMC811,Pyro,-457.54572534579154
240,Germany,LFP,Pyro,-4.792611040134949
245,Germany,NCA,Pyro,1.1339991413071815
241,Germany,NMC111,Pyro,-0.8593608867350819
244,Germany,NMC523,Pyro,-0.8616469402266198
242,Germany,NMC622,Pyro,-3.068871949496745
243,Germany,NMC811,Pyro,-5.605505459856727
324,Ghana,LFP,Pyro,0.0
329,Ghana,NCA,Pyro,-196.37750100287562
325,Ghana,NMC111,Pyro,-331.8095323182551
328,Ghana,NMC523,Pyro,-453.39917766068226
326,Ghana,NMC622,Pyro,-807.2468418954403
327,Ghana,NMC811,Pyro,-2560.5178014202984
336,Greece,LFP,Pyro,-3.9579703099048356
341,Greece,NCA,Pyro,1.4305066348372226
337,Greece,NMC111,Pyro,-0.5218929726505879
340,Greece,NMC523,Pyro,-0.5261128166616942
338,Greece,NMC622,Pyro,-2.641116134051816
339,Greece,NMC811,Pyro,-5.077929871982941
348,Greenland,LFP,Pyro,-10175.807588149879
353,Greenland,NCA,Pyro,-1845.5209218124276
349,Greenland,NMC111,Pyro,-4189.159164846427
352,Greenland,NMC523,Pyro,-3940.15566232254
350,Greenland,NMC622,Pyro,-6276.747719685336
351,Greenland,NMC811,Pyro,-7372.08122807498
342,Grenada,LFP,Pyro,-850.06775553034
347,Grenada,NCA,Pyro,-170.09934647490203
343,Grenada,NMC111,Pyro,-427.42880996832235
346,Grenada,NMC523,Pyro,-370.9655019454467
344,Grenada,NMC622,Pyro,-591.5339330360379
345,Grenada,NMC811,Pyro,-689.440420404471
354,Guatemala,LFP,Pyro,-65.85061290193059
359,Guatemala,NCA,Pyro,-8.30711142137578
355,Guatemala,NMC111,Pyro,-28.14204528543039
358,Guatemala,NMC523,Pyro,-24.337219054617616
356,Guatemala,NMC622,Pyro,-40.83085128487154
357,Guatemala,NMC811,Pyro,-48.427091806414545
330,Guinea,LFP,Pyro,-3973.094541937089
335,Guinea,NCA,Pyro,-663.3109184162954
331,Guinea,NMC111,Pyro,-1506.4366075008284
334,Guinea,NMC523,Pyro,-1524.7347614356356
332,Guinea,NMC622,Pyro,-2350.76758101096
333,Guinea,NMC811,Pyro,-2705.87885201753
360,Guyana,LFP,Pyro,-97.45727825968284
365,Guyana,NCA,Pyro,-15.735906549086755
361,Guyana,NMC111,Pyro,-46.72929094130546
364,Guyana,NMC523,Pyro,-40.29855251573557
362,Guyana,NMC622,Pyro,-66.09794991002586
363,Guyana,NMC811,Pyro,-77.61740240163645
366,Honduras,LFP,Pyro,-265.3212919806053
371,Honduras,NCA,Pyro,-46.686050722696166
367,Honduras,NMC111,Pyro,-121.1859263991309
370,Honduras,NMC523,Pyro,-106.51505103664293
368,Honduras,NMC622,Pyro,-171.9882540823686
369,Honduras,NMC811,Pyro,-202.85390114561613
378,Hungary,LFP,Pyro,-12.78939085833578
383,Hungary,NCA,Pyro,-5.623457932797322
379,Hungary,NMC111,Pyro,-10.43222236530689
382,Hungary,NMC523,Pyro,-9.76346174507214
380,Hungary,NMC622,Pyro,-16.75560984043716
381,Hungary,NMC811,Pyro,-23.880234811765604
408,Iceland,LFP,Pyro,-142.3042985135234
413,Iceland,NCA,Pyro,-22.088622794120184
409,Iceland,NMC111,Pyro,-55.28049512832284
412,Iceland,NMC523,Pyro,-49.53030623835541
410,Iceland,NMC622,Pyro,-77.79048531949108
411,Iceland,NMC811,Pyro,-91.29230545283113
390,India,LFP,Pyro,-8.173996615418014
395,India,NCA,Pyro,2.931290331203689
391,India,NMC111,Pyro,-0.3331602920971921
394,India,NMC523,Pyro,-0.07943236839036505
392,India,NMC622,Pyro,-2.007596568077263
393,India,NMC811,Pyro,-3.042511267560564
384,Indonesia,LFP,Pyro,-12.071060236875176
389,Indonesia,NCA,Pyro,2.310764280133297
385,Indonesia,NMC111,Pyro,-1.7331604238755876
388,Indonesia,NMC523,Pyro,-1.3338423950699392
386,Indonesia,NMC622,Pyro,-3.9562724454583877
387,Indonesia,NMC811,Pyro,-5.335775684078847
402,Iran,LFP,Pyro,0.0
407,Iran,NCA,Pyro,-100.81565734279253
403,Iran,NMC111,Pyro,-143.25759201868772
406,Iran,NMC523,Pyro,-295.66967768550086
404,Iran,NMC622,Pyro,-692.037356709701
405,Iran,NMC811,Pyro,-4617.878099260958
396,Ireland,LFP,Pyro,-10.369963535137456
401,Ireland,NCA,Pyro,-3.702078552920651
397,Ireland,NMC111,Pyro,-7.640623258982248
400,Ireland,NMC523,Pyro,-7.179750897957902
398,Ireland,NMC622,Pyro,-12.665179568983724
399,Ireland,NMC811,Pyro,-18.312928399685227
414,Israel,LFP,Pyro,-12.798093459096526
419,Israel,NCA,Pyro,1.89902295168981
415,Israel,NMC111,Pyro,-2.6812099243515393
418,Israel,NMC523,Pyro,-2.1448138412083866
416,Israel,NMC622,Pyro,-5.156265136575043
417,Israel,NMC811,Pyro,-6.657146333439475
420,Italy,LFP,Pyro,-4.85595295088195
425,Italy,NCA,Pyro,0.7957005606779155
421,Italy,NMC111,Pyro,-1.3490216421857053
424,Italy,NMC523,Pyro,-1.3103610409664614
422,Italy,NMC622,Pyro,-3.766615064341488
423,Italy,NMC811,Pyro,-6.532122181555878
426,Jamaica,LFP,Pyro,0.0
431,Jamaica,NCA,Pyro,-534.7899316166852
427,Jamaica,NMC111,Pyro,-999.4462872034089
430,Jamaica,NMC523,Pyro,-1210.0589861763676
428,Jamaica,NMC622,Pyro,-2100.5007327395847
429,Jamaica,NMC811,Pyro,-4789.713915653182
438,Japan,LFP,Pyro,-14.438510200230402
443,Japan,NCA,Pyro,2.3340740974093803
439,Japan,NMC111,Pyro,-2.1519267172728394
442,Japan,NMC523,Pyro,-1.7025938643048972
440,Japan,NMC622,Pyro,-5.165859916622827
441,Japan,NMC811,Pyro,-7.050409317215003
432,Jordan,LFP,Pyro,-94.92485109103951
437,Jordan,NCA,Pyro,-16.460098644476695
433,Jordan,NMC111,Pyro,-44.605785090467826
436,Jordan,NMC523,Pyro,-39.21651544100284
434,Jordan,NMC622,Pyro,-62.26436146435057
435,Jordan,NMC811,Pyro,-72.78711921724268
444,Kazakhstan,LFP,Pyro,-75.56285391509482
449,Kazakhstan,NCA,Pyro,-10.733206045725066
445,Kazakhstan,NMC111,Pyro,-31.10724769846735
448,Kazakhstan,NMC523,Pyro,-28.020757285874897
446,Kazakhstan,NMC622,Pyro,-45.33101579029085
447,Kazakhstan,NMC811,Pyro,-53.56456236620466
450,Kenya,LFP,Pyro,-28.538427178386907
455,Kenya,NCA,Pyro,-1.751532063822916
451,Kenya,NMC111,Pyro,-11.21820009067972
454,Kenya,NMC523,Pyro,-9.618477428566795
452,Kenya,NMC622,Pyro,-16.70383932150661
453,Kenya,NMC811,Pyro,-19.971849778949547
468,Kiribati,LFP,Pyro,-4744.523930698628
473,Kiribati,NCA,Pyro,-1075.4413130773776
469,Kiribati,NMC111,Pyro,-2483.3582213906
472,Kiribati,NMC523,Pyro,-2214.660068387223
470,Kiribati,NMC622,Pyro,-3415.4489093000475
471,Kiribati,NMC811,Pyro,-3940.7920397131675
474,Korea,LFP,Pyro,-4.002470348741677
479,Korea,NCA,Pyro,4.012495821144525
475,Korea,NMC111,Pyro,2.1921551913856883
478,Korea,NMC523,Pyro,2.147466471975048
476,Korea,NMC622,Pyro,1.3038905012896187
477,Korea,NMC811,Pyro,0.6989372087735398
480,Kuwait,LFP,Pyro,0.0
485,Kuwait,NCA,Pyro,-284.55278092769726
481,Kuwait,NMC111,Pyro,-408.0283115143351
484,Kuwait,NMC523,Pyro,-533.0866959494547
482,Kuwait,NMC622,Pyro,-1000.1731938018995
483,Kuwait,NMC811,Pyro,-2311.674798638927
456,Kyrgyzstan,LFP,Pyro,0.0
461,Kyrgyzstan,NCA,Pyro,-735.7705872542246
457,Kyrgyzstan,NMC111,Pyro,-1040.4986335996582
460,Kyrgyzstan,NMC523,Pyro,-1584.2330240213334
458,Kyrgyzstan,NMC622,Pyro,-2885.6650747543217
459,Kyrgyzstan,NMC811,Pyro,-5801.588465696453
486,Lao People's Dem. Rep.,LFP,Pyro,-43.235039014108885
491,Lao People's Dem. Rep.,NCA,Pyro,-5.346221229384364
487,Lao People's Dem. Rep.,NMC111,Pyro,-19.583308975586053
490,Lao People's Dem. Rep.,NMC523,Pyro,-16.942228559842295
488,Lao People's Dem. Rep.,NMC622,Pyro,-27.98375657850047
489,Lao People's Dem. Rep.,NMC811,Pyro,-32.928378706307264
528,Latvia,LFP,Pyro,-34.70746511066578
533,Latvia,NCA,Pyro,-22.878660655924712
529,Latvia,NMC111,Pyro,-34.561157710805475
532,Latvia,NMC523,Pyro,-32.276573694669885
530,Latvia,NMC622,Pyro,-50.86122156628969
531,Latvia,NMC811,Pyro,-69.00381960434376
492,Lebanon,LFP,Pyro,-37.193717821278376
497,Lebanon,NCA,Pyro,-4.0178468446820546
493,Lebanon,NMC111,Pyro,-16.349308937168075
496,Lebanon,NMC523,Pyro,-14.129474161657821
494,Lebanon,NMC622,Pyro,-23.552502152936782
495,Lebanon,NMC811,Pyro,-27.796805558526234
510,Lesotho,LFP,Pyro,-379.2215504885837
515,Lesotho,NCA,Pyro,-81.7403299815714
511,Lesotho,NMC111,Pyro,-197.00579940826984
514,Lesotho,NMC523,Pyro,-172.5645555963791
512,Lesotho,NMC622,Pyro,-267.7723845395866
513,Lesotho,NMC811,Pyro,-309.5195116970298
516,Lithuania,LFP,Pyro,-25.674712096612005
521,Lithuania,NCA,Pyro,-15.760874392055362
517,Lithuania,NMC111,Pyro,-24.597425238576776
520,Lithuania,NMC523,Pyro,-22.982272799346248
518,Lithuania,NMC622,Pyro,-36.74390231842578
519,Lithuania,NMC811,Pyro,-50.28371423414186
522,Luxembourg,LFP,Pyro,-33.787823851374824
527,Luxembourg,NCA,Pyro,-21.905155520732222
523,Luxembourg,NMC111,Pyro,-33.11488425029277
526,Luxembourg,NMC523,Pyro,-30.944996159954854
524,Luxembourg,NMC622,Pyro,-48.6903627986245
525,Luxembourg,NMC811,Pyro,-65.99730308984358
546,Madagascar,LFP,Pyro,-221.066709894284
551,Madagascar,NCA,Pyro,-45.52572116784444
547,Madagascar,NMC111,Pyro,-112.70708553566593
550,Madagascar,NMC523,Pyro,-98.71842731915682
548,Madagascar,NMC622,Pyro,-154.09427816609153
549,Madagascar,NMC811,Pyro,-178.59708371218977
606,Malawi,LFP,Pyro,-93.46025314266696
611,Malawi,NCA,Pyro,-16.161720027291587
607,Malawi,NMC111,Pyro,-44.486435166707025
610,Malawi,NMC523,Pyro,-38.93406630828653
608,Malawi,NMC622,Pyro,-61.96124102925246
609,Malawi,NMC811,Pyro,-72.31894488463321
612,Malaysia,LFP,Pyro,-1026.479522620901
