,country,type,recycling_m,net_profit
74,Belgium,NMC622,Direct,-10.817268517586635
75,Belgium,NMC811,Direct,-13.575557668845427
78,Benin,LFP,Direct,0.0
83,Benin,NCA,Direct,-173.96346903896725
79,Benin,NMC111,Direct,-334.3379451093376
82,Benin,NMC523,Direct,-313.1828176212754
80,Benin,NMC622,Direct,-427.57051707701214
81,Benin,NMC811,Direct,-579.0317023555133
126,Bermuda,LFP,Direct,0.0
131,Bermuda,NCA,Direct,-238.16975555477097
127,Bermuda,NMC111,Direct,-308.51219488482263
130,Bermuda,NMC523,Direct,-372.44520470832526
128,Bermuda,NMC622,Direct,-615.6460368699616
129,Bermuda,NMC811,Direct,-1502.16108855076
132,Bolivia (Plurinational State of),LFP,Direct,-35.04771154422269
137,Bolivia (Plurinational State of),NCA,Direct,-1.1433841088661616
133,Bolivia (Plurinational State of),NMC111,Direct,-17.194322685078255
136,Bolivia (Plurinational State of),NMC523,Direct,-20.29317379010245
134,Bolivia (Plurinational State of),NMC622,Direct,-20.044613483703166
135,Bolivia (Plurinational State of),NMC811,Direct,-21.73542801393107
114,Bosnia Herzegovina,LFP,Direct,-98.37148328909046
119,Bosnia Herzegovina,NCA,Direct,-22.190618504725318
115,Bosnia Herzegovina,NMC111,Direct,-55.5469843644695
118,Bosnia Herzegovina,NMC523,Direct,-55.40470178789133
116,Bosnia Herzegovina,NMC622,Direct,-67.9407798888008
117,Bosnia Herzegovina,NMC811,Direct,-74.82594418354772
156,Botswana,LFP,Direct,-70.85120588131457
161,Botswana,NCA,Direct,-12.49523005486531
157,Botswana,NMC111,Direct,-37.7526501480735
160,Botswana,NMC523,Direct,-39.123385131948936
158,Botswana,NMC622,Direct,-45.79169025516234
159,Botswana,NMC811,Direct,-50.449270439655834
138,Brazil,LFP,Direct,-14.3436058079423
143,Brazil,NCA,Direct,4.836073884775108
139,Brazil,NMC111,Direct,-5.7115519785037545
142,Brazil,NMC523,Direct,-9.85045399298537
140,Brazil,NMC622,Direct,-5.381998285801625
141,Brazil,NMC811,Direct,-5.263430269261663
150,Brunei Darussalam,LFP,Direct,-273.2400330140939
155,Brunei Darussalam,NCA,Direct,-72.91745078392474
151,Brunei Darussalam,NMC111,Direct,-149.72070808894455
154,Brunei Darussalam,NMC523,Direct,-142.47478223051056
152,Brunei Darussalam,NMC622,Direct,-189.18747321623272
153,Brunei Darussalam,NMC811,Direct,-210.40271626498156
96,Bulgaria,LFP,Direct,-8.469245545041643
101,Bulgaria,NCA,Direct,0.7921736599862204
97,Bulgaria,NMC111,Direct,-7.301339345364333
100,Bulgaria,NMC523,Direct,-11.868110530521394
98,Bulgaria,NMC622,Direct,-7.933484951227166
99,Bulgaria,NMC811,Direct,-10.191833863964726
84,Burkina Faso,LFP,Direct,-50.96943231405241
89,Burkina Faso,NCA,Direct,-7.1749828397618
85,Burkina Faso,NMC111,Direct,-27.955662854414733
88,Burkina Faso,NMC523,Direct,-30.10184572953809
86,Burkina Faso,NMC622,Direct,-33.23101802341206
87,Burkina Faso,NMC811,Direct,-36.17914313167247
66,Burundi,LFP,Direct,-86.06744733943617
71,Burundi,NCA,Direct,-18.153781326573263
67,Burundi,NMC111,Direct,-47.78237413778075
70,Burundi,NMC523,Direct,-48.51976719773798
68,Burundi,NMC622,Direct,-59.08194410502603
69,Burundi,NMC811,Direct,-65.21790836613597
180,C?te d'Ivoire,LFP,Direct,-88.48208349208551
185,C?te d'Ivoire,NCA,Direct,-18.11200333806714
181,C?te d'Ivoire,NMC111,Direct,-47.565920096316816
184,C?te d'Ivoire,NMC523,Direct,-48.867029623228404
182,C?te d'Ivoire,NMC622,Direct,-59.44913826262805
183,C?te d'Ivoire,NMC811,Direct,-65.76391332444838
210,Cabo Verde,LFP,Direct,-454.1129787138244
215,Cabo Verde,NCA,Direct,-137.80414733868295
211,Cabo Verde,NMC111,Direct,-272.1689826968933
214,Cabo Verde,NMC523,Direct,-252.507606323111
212,Cabo Verde,NMC622,Direct,-341.5468615325318
213,Cabo Verde,NMC811,Direct,-380.4024404006021
462,Cambodia,LFP,Direct,-44.074426406420535
467,Cambodia,NCA,Direct,-4.966237495372567
463,Cambodia,NMC111,Direct,-23.806786169282326
466,Cambodia,NMC523,Direct,-26.3301570372518
464,Cambodia,NMC622,Direct,-28.014833661911005
465,Cambodia,NMC811,Direct,-30.460078028127917
186,Cameroon,LFP,Direct,0.0
191,Cameroon,NCA,Direct,-253.55984696675762
187,Cameroon,NMC111,Direct,-301.08798958985557
190,Cameroon,NMC523,Direct,-496.0076802341689
188,Cameroon,NMC622,Direct,-869.5529366412268
189,Cameroon,NMC811,Direct,-3826.959980043456
162,Canada,LFP,Direct,-9.145973233017223
167,Canada,NCA,Direct,6.38863487913985
163,Canada,NMC111,Direct,-2.472001541387395
166,Canada,NMC523,Direct,-6.961222123021819
164,Canada,NMC622,Direct,-1.2113009543448616
165,Canada,NMC811,Direct,-0.5748808460271505
222,Cayman Isds,LFP,Direct,0.0
227,Cayman Isds,NCA,Direct,-1626.434851705073
223,Cayman Isds,NMC111,Direct,-3161.5847970218488
226,Cayman Isds,NMC523,Direct,-2855.2490988047175
224,Cayman Isds,NMC622,Direct,-3994.3874715572338
225,Cayman Isds,NMC811,Direct,-4456.467821292075
174,Chile,LFP,Direct,-43.4298270986618
179,Chile,NCA,Direct,-4.288521760518742
175,Chile,NMC111,Direct,-23.3329824984824
178,Chile,NMC523,Direct,-25.753626683686246
176,Chile,NMC622,Direct,-27.67948033708932
177,Chile,NMC811,Direct,-30.168919764801714
198,Colombia,LFP,Direct,-25.15710856749505
203,Colombia,NCA,Direct,2.159254727683914
199,Colombia,NMC111,Direct,-10.718400742681583
202,Colombia,NMC523,Direct,-14.53402320968592
200,Colombia,NMC622,Direct,-11.980206835417883
201,Colombia,NMC811,Direct,-12.714570016963185
204,Comoros,LFP,Direct,-711.5574630353168
209,Comoros,NCA,Direct,-226.3077085055348
205,Comoros,NMC111,Direct,-440.8306110885125
208,Comoros,NMC523,Direct,-403.89081830836375
206,Comoros,NMC622,Direct,-550.1221966311396
207,Comoros,NMC811,Direct,-611.9188650725506
192,Congo,LFP,Direct,0.0
197,Congo,NCA,Direct,-153.1181883844264
193,Congo,NMC111,Direct,-240.01173630379114
196,Congo,NMC523,Direct,-281.4446006440135
194,Congo,NMC622,Direct,-408.0989302152875
195,Congo,NMC811,Direct,-522.7672200457854
216,Costa Rica,LFP,Direct,-47.07996920778953
221,Costa Rica,NCA,Direct,-4.599420859914451
217,Costa Rica,NMC111,Direct,-23.59170068494143
220,Costa Rica,NMC523,Direct,-26.308090241933506
218,Costa Rica,NMC622,Direct,-28.552263830648457
219,Costa Rica,NMC811,Direct,-31.372257095680794
372,Croatia,LFP,Direct,-9.644192691890893
377,Croatia,NCA,Direct,-0.18837343366956105
373,Croatia,NMC111,Direct,-8.55877781647644
376,Croatia,NMC523,Direct,-13.062513295990485
374,Croatia,NMC622,Direct,-9.559364146497222
375,Croatia,NMC811,Direct,-12.193469439528814
228,Cyprus,LFP,Direct,-18.533326387642585
233,Cyprus,NCA,Direct,-7.581568596265267
229,Cyprus,NMC111,Direct,-18.18078841522884
232,Cyprus,NMC523,Direct,-22.174491146757276
230,Cyprus,NMC622,Direct,-22.19483872386597
231,Cyprus,NMC811,Direct,-27.946931168995512
234,Czechia,LFP,Direct,-26.05119856298704
239,Czechia,NCA,Direct,-13.802124493210384
235,Czechia,NMC111,Direct,-26.147133476796032
238,Czechia,NMC523,Direct,-29.74042127777193
236,Czechia,NMC622,Direct,-32.477784383282966
237,Czechia,NMC811,Direct,-40.5994253791222
246,Denmark,LFP,Direct,-3.5112952446651797
251,Denmark,NCA,Direct,5.489059424912733
247,Denmark,NMC111,Direct,-1.161578653360604
250,Denmark,NMC523,Direct,-6.066519908142861
248,Denmark,NMC622,Direct,0.13143000088598256
249,Denmark,NMC811,Direct,-0.14306438999221055
252,Dominican Rep.,LFP,Direct,-36.22381237141778
257,Dominican Rep.,NCA,Direct,-1.7981494538779543
253,Dominican Rep.,NMC111,Direct,-18.501251542338352
256,Dominican Rep.,NMC523,Direct,-21.42419412092822
254,Dominican Rep.,NMC622,Direct,-21.618939067905764
255,Dominican Rep.,NMC811,Direct,-23.44412796148596
264,Ecuador,LFP,Direct,-43.964573631576066
269,Ecuador,NCA,Direct,-3.989374943177367
265,Ecuador,NMC111,Direct,-22.671919089610363
268,Ecuador,NMC523,Direct,-25.236639351596516
266,Ecuador,NMC622,Direct,-26.99085429494503
267,Ecuador,NMC811,Direct,-29.48731914239528
270,Egypt,LFP,Direct,-17.675149741378302
275,Egypt,NCA,Direct,3.606756842921043
271,Egypt,NMC111,Direct,-7.732007974583462
274,Egypt,NMC523,Direct,-11.725429192399234
272,Egypt,NMC622,Direct,-7.7873917267177095
273,Egypt,NMC811,Direct,-7.899988608368057
804,El Salvador,LFP,Direct,0.0
809,El Salvador,NCA,Direct,-81.00990965714288
805,El Salvador,NMC111,Direct,-150.48057801440564
808,El Salvador,NMC523,Direct,-158.39798242200058
806,El Salvador,NMC622,Direct,-222.26169270968416
807,El Salvador,NMC811,Direct,-274.8740601465404
282,Estonia,LFP,Direct,-17.153635294084165
287,Estonia,NCA,Direct,-6.492608038233215
283,Estonia,NMC111,Direct,-16.64626528702822
286,Estonia,NMC523,Direct,-20.74413042286072
284,Estonia,NMC622,Direct,-20.022881016429235
285,Estonia,NMC811,Direct,-25.083130566347492
966,Eswatini,LFP,Direct,-317.8073806697114
971,Eswatini,NCA,Direct,-91.83087410636517
967,Eswatini,NMC111,Direct,-185.83334106319455
970,Eswatini,NMC523,Direct,-174.41254381952004
968,Eswatini,NMC622,Direct,-233.36925949679792
969,Eswatini,NMC811,Direct,-259.5007061826501
288,Ethiopia,LFP,Direct,-54.224141119461585
293,Ethiopia,NCA,Direct,-7.599346001768524
289,Ethiopia,NMC111,Direct,-28.448960061207977
292,Ethiopia,NMC523,Direct,-30.86292863821999
290,Ethiopia,NMC622,Direct,-34.383498537907876
291,Ethiopia,NMC811,Direct,-37.694210245760324
300,Fiji,LFP,Direct,0.0
305,Fiji,NCA,Direct,-114.4002132865121
301,Fiji,NMC111,Direct,-209.43459875733126
304,Fiji,NMC523,Direct,-211.9722780314079
302,Fiji,NMC622,Direct,-291.07261436142284
303,Fiji,NMC811,Direct,-349.6303077335455
294,Finland,LFP,Direct,-17.65929192432444
299,Finland,NCA,Direct,-5.889856244087748
295,Finland,NMC111,Direct,-15.794283295417209
298,Finland,NMC523,Direct,-19.96291835332953
296,Finland,NMC622,Direct,-18.920277882463093
297,Finland,NMC811,Direct,-23.779454828581105
306,France,LFP,Direct,-2.63754830458104
311,France,NCA,Direct,5.844587332723795
307,France,NMC111,Direct,-0.68950232151277
310,France,NMC523,Direct,-5.619109887789301
308,France,NMC622,Direct,0.7667565447119626
309,France,NMC811,Direct,0.6656174777189832
738,French Polynesia,LFP,Direct,-71.70342079222463
743,French Polynesia,NCA,Direct,-13.7750658723083
739,French Polynesia,NMC111,Direct,-40.25698815650949
742,French Polynesia,NMC523,Direct,-41.3407465484939
740,French Polynesia,NMC622,Direct,-48.81931740864499
741,French Polynesia,NMC811,Direct,-53.62688163131031
318,Georgia,LFP,Direct,-155.22227306793272
323,Georgia,NCA,Direct,-39.1581831141291
319,Georgia,NMC111,Direct,-87.11232485453695
322,Georgia,NMC523,Direct,-84.48557975315109
320,Georgia,NMC622,Direct,-108.50648612714733
321,Georgia,NMC811,Direct,-120.30589419030638
240,Germany,LFP,Direct,-2.3180016220490782
245,Germany,NCA,Direct,6.262003078510606
241,Germany,NMC111,Direct,-0.15261073363711442
244,Germany,NMC523,Direct,-5.106382128374169
242,Germany,NMC622,Direct,1.4715049236623068
243,Germany,NMC811,Direct,1.5375197180051277
324,Ghana,LFP,Direct,0.0
329,Ghana,NCA,Direct,-58.866552495192025
325,Ghana,NMC111,Direct,-96.6541981355049
328,Ghana,NMC523,Direct,-128.37845379429584
326,Ghana,NMC622,Direct,-188.97127969028273
327,Ghana,NMC811,Direct,-458.03861366669133
336,Greece,LFP,Direct,-0.8611738178141075
341,Greece,NCA,Direct,7.174213177157902
337,Greece,NMC111,Direct,0.9711236159101668
340,Greece,NMC523,Direct,-4.027815747825087
338,Greece,NMC622,Direct,2.8831586770348965
339,Greece,NMC811,Direct,3.2467732834712812
348,Greenland,LFP,Direct,-1171.4328223761681
353,Greenland,NCA,Direct,-326.9109502569669
349,Greenland,NMC111,Direct,-608.7187661084604
352,Greenland,NMC523,Direct,-587.0089206306842
350,Greenland,NMC622,Direct,-816.6857778940331
351,Greenland,NMC811,Direct,-917.9534132010351
342,Grenada,LFP,Direct,-186.0640598859536
347,Grenada,NCA,Direct,-49.16787673304218
343,Grenada,NMC111,Direct,-110.09904619749084
346,Grenada,NMC523,Direct,-104.03222806523122
344,Grenada,NMC622,Direct,-137.45108695576766
345,Grenada,NMC811,Direct,-152.85412960414897
354,Guatemala,LFP,Direct,-26.20437759438838
359,Guatemala,NCA,Direct,1.4337319602440388
355,Guatemala,NMC111,Direct,-12.19834412129728
358,Guatemala,NMC523,Direct,-15.767243216159882
356,Guatemala,NMC622,Direct,-13.707828947511372
357,Guatemala,NMC811,Direct,-14.62131803494652
330,Guinea,LFP,Direct,-647.1879072992464
335,Guinea,NCA,Direct,-160.18271980316356
331,Guinea,NMC111,Direct,-309.5277597321621
334,Guinea,NMC523,Direct,-317.5556233560812
332,Guinea,NMC622,Direct,-430.7405944240651
333,Guinea,NMC811,Direct,-477.81613177641816
360,Guyana,LFP,Direct,-35.86769226948972
365,Guyana,NCA,Direct,-2.043696078257664
361,Guyana,NMC111,Direct,-19.021251623853026
364,Guyana,NMC523,Direct,-21.85072230803171
362,Guyana,NMC622,Direct,-22.205340022839742
363,Guyana,NMC811,Direct,-24.043696447736657
366,Honduras,LFP,Direct,-77.75876320389006
371,Honduras,NCA,Direct,-13.963209571689546
367,Honduras,NMC111,Direct,-41.546817168341235
370,Honduras,NMC523,Direct,-42.613826849618384
368,Honduras,NMC622,Direct,-51.489749487769565
369,Honduras,NMC811,Direct,-57.24085002494119
378,Hungary,LFP,Direct,-5.947001240324315
383,Hungary,NCA,Direct,2.8411942992546915
379,Hungary,NMC111,Direct,-4.616043714985082
382,Hungary,NMC523,Direct,-9.326888821472206
380,Hungary,NMC622,Direct,-4.384564652043893
381,Hungary,NMC811,Direct,-5.753796883758716
408,Iceland,LFP,Direct,-50.99718410173791
413,Iceland,NCA,Direct,-4.9329324206423415
409,Iceland,NMC111,Direct,-22.781973073900524
412,Iceland,NMC523,Direct,-25.81637404596956
410,Iceland,NMC622,Direct,-27.20645322386367
411,Iceland,NMC811,Direct,-29.798389041916785
390,India,LFP,Direct,-3.4266390927477803
395,India,NCA,Direct,8.285863967640521
391,India,NMC111,Direct,1.0782655274591386
394,India,NMC523,Direct,-3.7453830988147967
392,India,NMC622,Direct,3.249729133555533
393,India,NMC811,Direct,4.394159344909968
384,Indonesia,LFP,Direct,-5.518419220091843
389,Indonesia,NCA,Direct,7.8003146990460985
385,Indonesia,NMC111,Direct,0.19033199583793373
388,Indonesia,NMC523,Direct,-4.5671121974056295
386,Indonesia,NMC622,Direct,2.1043443841620406
387,Indonesia,NMC811,Direct,3.0937304298279873
402,Iran,LFP,Direct,0.0
407,Iran,NCA,Direct,-32.28815795748926
403,Iran,NMC111,Direct,-49.694573795326406
406,Iran,NMC523,Direct,-93.45988966179897
404,Iran,NMC622,Direct,-167.5385354093336
405,Iran,NMC811,Direct,-718.2865729599243
396,Ireland,LFP,Direct,-4.717136411451216
401,Ireland,NCA,Direct,3.8769926985630536
397,Ireland,NMC111,Direct,-3.2319439122206344
400,Ireland,NMC523,Direct,-8.022468004017007
398,Ireland,NMC622,Direct,-2.5172976022314772
399,Ireland,NMC811,Direct,-3.379275094926836
414,Israel,LFP,Direct,-5.877392087317386
419,Israel,NCA,Direct,7.511548560472448
415,Israel,NMC111,Direct,-0.3634675931042519
418,Israel,NMC523,Direct,-5.053929530921158
416,Israel,NMC622,Direct,1.4492086464525213
417,Israel,NMC811,Direct,2.3949172001315704
420,Italy,LFP,Direct,-2.380463139961976
425,Italy,NCA,Direct,5.972118681372287
421,Italy,NMC111,Direct,-0.5379403274287621
424,Italy,NMC523,Direct,-5.465251652022437
422,Italy,NMC622,Direct,0.9745895868874386
423,Italy,NMC811,Direct,0.927947947414482
426,Jamaica,LFP,Direct,0.0
431,Jamaica,NCA,Direct,-125.28517687555157
427,Jamaica,NMC111,Direct,-208.33237834197257
430,Jamaica,NMC523,Direct,-245.37681337683648
428,Jamaica,NMC622,Direct,-358.2641176890246
429,Jamaica,NMC811,Direct,-658.7143678255778
438,Japan,LFP,Direct,-6.640292769589101
443,Japan,NCA,Direct,7.79519090898341
439,Japan,NMC111,Direct,-0.07537577806173498
442,Japan,NMC523,Direct,-4.815067368144972
440,Japan,NMC622,Direct,1.4428491325714823
441,Japan,NMC811,Direct,2.2046714122198097
432,Jordan,LFP,Direct,-36.611095480513484
437,Jordan,NCA,Direct,-2.4041245442552412
433,Jordan,NMC111,Direct,-18.81580980679135
436,Jordan,NMC523,Direct,-21.884819244961943
434,Jordan,NMC622,Direct,-21.863415825244168
435,Jordan,NMC811,Direct,-23.65722136458139
444,Kazakhstan,LFP,Direct,-30.236971061712964
449,Kazakhstan,NCA,Direct,0.2824588553810174
445,Kazakhstan,NMC111,Direct,-13.59872094580611
448,Kazakhstan,NMC523,Direct,-17.43770676396214
446,Kazakhstan,NMC622,Direct,-15.78801686177049
447,Kazakhstan,NMC811,Direct,-16.99444059160048
450,Kenya,LFP,Direct,-13.061436726317588
455,Kenya,NCA,Direct,5.09652623167772
451,Kenya,NMC111,Direct,-4.927271570202466
454,Kenya,NMC523,Direct,-9.18478500539491
452,Kenya,NMC622,Direct,-4.2733035756414335
453,Kenya,NMC811,Direct,-3.972525771247108
468,Kiribati,LFP,Direct,-739.8068024689593
473,Kiribati,NCA,Direct,-234.26917322591586
469,Kiribati,NMC111,Direct,-452.4114035670123
472,Kiribati,NMC523,Direct,-419.9685627188451
470,Kiribati,NMC622,Direct,-572.6091472392432
471,Kiribati,NMC811,Direct,-636.6450704914628
474,Korea,LFP,Direct,-0.9118110717908019
479,Korea,NCA,Direct,9.248184787547084
475,Korea,NMC111,Direct,2.858092526061725
478,Korea,NMC523,Direct,-2.1205310309687073
476,Korea,NMC622,Direct,5.411776483545657
477,Korea,NMC811,Direct,6.752489153613852
480,Kuwait,LFP,Direct,0.0
485,Kuwait,NCA,Direct,-81.31832207787834
481,Kuwait,NMC111,Direct,-114.60047096883392
484,Kuwait,NMC523,Direct,-146.2263426612955
482,Kuwait,NMC622,Direct,-225.91498254944676
483,Kuwait,NMC811,Direct,-429.59512620472776
456,Kyrgyzstan,LFP,Direct,0.0
461,Kyrgyzstan,NCA,Direct,-173.89145694442124
457,Kyrgyzstan,NMC111,Direct,-233.43168456192674
460,Kyrgyzstan,NMC523,Direct,-326.78688786257675
458,Kyrgyzstan,NMC622,Direct,-503.65757498294886
459,Kyrgyzstan,NMC811,Direct,-854.2282984947294
486,Lao People's Dem. Rep.,LFP,Direct,-18.88877015449144
491,Lao People's Dem. Rep.,NCA,Direct,3.0478081775438675
487,Lao People's Dem. Rep.,NMC111,Direct,-8.789204709865151
490,Lao People's Dem. Rep.,NMC523,Direct,-12.679442159203345
488,Lao People's Dem. Rep.,NMC622,Direct,-9.105248673595904
489,Lao People's Dem. Rep.,NMC811,Direct,-9.331200699915508
528,Latvia,LFP,Direct,-15.701654896451924
533,Latvia,NCA,Direct,-5.298974500908396
529,Latvia,NMC111,Direct,-15.097861689775485
532,Latvia,NMC523,Direct,-19.276101870033077
530,Latvia,NMC622,Direct,-17.995849956167888
531,Latvia,NMC811,Direct,-22.564727367649326
492,Lebanon,LFP,Direct,-16.59916449618749
497,Lebanon,NCA,Direct,3.7966864782844256
493,Lebanon,NMC111,Direct,-7.344051696549462
496,Lebanon,NMC523,Direct,-11.37602658396016
494,Lebanon,NMC622,Direct,-7.281216868429377
495,Lebanon,NMC811,Direct,-7.298432032267593
510,Lesotho,LFP,Direct,-108.48194955129426
515,Lesotho,NCA,Direct,-26.354655064465387
511,Lesotho,NMC111,Direct,-64.11446967359713
514,Lesotho,NMC523,Direct,-62.826469710326876
512,Lesotho,NMC622,Direct,-78.46918889110474
513,Lesotho,NMC811,Direct,-86.5545767279958
516,Lithuania,LFP,Direct,-11.9062712953932
521,Lithuania,NCA,Direct,-2.1213668676778674
517,Lithuania,NMC111,Direct,-11.007883572077565
520,Lithuania,NMC523,Direct,-15.39490905718837
518,Lithuania,NMC622,Direct,-12.68709018676189
519,Lithuania,NMC811,Direct,-16.005233439053463
522,Luxembourg,LFP,Direct,-15.320993459487351
527,Luxembourg,NCA,Direct,-4.872878105272793
523,Luxembourg,NMC111,Direct,-14.512363627486208
526,Luxembourg,NMC523,Direct,-18.729020397489393
524,Luxembourg,NMC622,Direct,-17.189992990913943
525,Luxembourg,NMC811,Direct,-21.522227509552962
546,Madagascar,LFP,Direct,-71.34847500123573
551,Madagascar,NCA,Direct,-14.057772043228209
547,Madagascar,NMC111,Direct,-40.918087429285976
550,Madagascar,NMC523,Direct,-41.831197649997975
548,Madagascar,NMC622,Direct,-49.4578642658146
549,Madagascar,NMC811,Direct,-54.31306789133753
606,Malawi,LFP,Direct,-35.97405881331914
611,Malawi,NCA,Direct,-2.2674080068162734
607,Malawi,NMC111,Direct,-18.710142366330537
610,Malawi,NMC523,Direct,-21.729375544193672
608,Malawi,NMC622,Direct,-21.654757117389472
609,Malawi,NMC811,Direct,-23.371234535098353
612,Malaysia,LFP,Direct,-232.426687164228
617,Malaysia,NCA,Direct,-58.06299375781752
613,Malaysia,NMC111,Direct,-116.65895858365829
616,Malaysia,NMC523,Direct,-120.21526679970074
614,Malaysia,NMC622,Direct,-159.43472132389556
615,Malaysia,NMC811,Direct,-176.33810926753048
552,Maldives,LFP,Direct,-129.43894338549993
557,Maldives,NCA,Direct,-32.04086028709119
553,Maldives,NMC111,Direct,-74.12853866013057
556,Maldives,NMC523,Direct,-72.39804215952482
554,Maldives,NMC622,Direct,-91.94014260771243
555,Maldives,NMC811,Direct,-101.81678195627008
570,Mali,LFP,Direct,-137.25642603649575
575,Mali,NCA,Direct,-35.58336271886941
571,Mali,NMC111,Direct,-81.29936116829167
574,Mali,NMC523,Direct,-78.5023029507507
572,Mali,NMC622,Direct,-100.23889245635414
573,Mali,NMC811,Direct,-110.98718844815951
576,Malta,LFP,Direct,-26.583003757282054
581,Malta,NCA,Direct,-14.276691724154436
577,Malta,NMC111,Direct,-26.79308133445904
580,Malta,NMC523,Direct,-30.350063327472512
578,Malta,NMC622,Direct,-33.36843444818049
579,Malta,NMC811,Direct,-41.74190509193423
594,Mauritania,LFP,Direct,0.0
