,country,type,recycling_m,net_profit
216,Cabo Verde,LFP,Hydro,0.0
221,Cabo Verde,NCA,Hydro,-144.53728643921391
217,Cabo Verde,NMC111,Hydro,-391.04839764567475
220,Cabo Verde,NMC523,Hydro,-335.82989166539795
218,Cabo Verde,NMC622,Hydro,-552.9495857111062
219,Cabo Verde,NMC811,Hydro,-649.9223285315556
468,Cambodia,LFP,Hydro,0.0
473,Cambodia,NCA,Hydro,6.114001085793941
469,Cambodia,NMC111,Hydro,-0.22287711674194455
472,Cambodia,NMC523,Hydro,0.7026303967927845
470,Cambodia,NMC622,Hydro,-5.10536064345605
471,Cambodia,NMC811,Hydro,-8.389285216783295
192,Cameroon,LFP,Hydro,0.0
197,Cameroon,NCA,Hydro,-2426.0156649756245
193,Cameroon,NMC111,Hydro,-2945.8877128553327
196,Cameroon,NMC523,Hydro,-5294.574993042518
194,Cameroon,NMC622,Hydro,-12628.5069848639
195,Cameroon,NMC811,Hydro,0.0
162,Canada,LFP,Hydro,0.0
167,Canada,NCA,Hydro,8.07182164424369
163,Canada,NMC111,Hydro,7.338143040854477
166,Canada,NMC523,Hydro,6.845408535255839
164,Canada,NMC622,Hydro,6.96492557734094
165,Canada,NMC811,Hydro,6.614599032016136
228,Cayman Isds,LFP,Hydro,0.0
233,Cayman Isds,NCA,Hydro,0.0
229,Cayman Isds,NMC111,Hydro,0.0
232,Cayman Isds,NMC523,Hydro,0.0
230,Cayman Isds,NMC622,Hydro,0.0
231,Cayman Isds,NMC811,Hydro,0.0
174,Chile,LFP,Hydro,0.0
179,Chile,NCA,Hydro,6.341667720945723
175,Chile,NMC111,Hydro,2.530487894883025
178,Chile,NMC523,Hydro,2.7391848765269575
176,Chile,NMC622,Hydro,0.09632812918787886
177,Chile,NMC811,Hydro,-1.496031917862681
180,China,LFP,Hydro,1.5592439668018687
185,China,NCA,Hydro,8.37227661742555
181,China,NMC111,Hydro,8.059829852869237
184,China,NMC523,Hydro,7.456928764190278
182,China,NMC622,Hydro,7.930593430213163
183,China,NMC811,Hydro,7.716304855416948
204,Colombia,LFP,Hydro,0.0
209,Colombia,NCA,Hydro,4.516342004910766
205,Colombia,NMC111,Hydro,-2.331783701216894
208,Colombia,NMC523,Hydro,-1.4150466826908368
206,Colombia,NMC622,Hydro,-6.741923772330037
207,Colombia,NMC811,Hydro,-9.523083235992667
210,Comoros,LFP,Hydro,0.0
215,Comoros,NCA,Hydro,-134.9124151122146
211,Comoros,NMC111,Hydro,-365.87580041610937
214,Comoros,NMC523,Hydro,-314.2126204026926
212,Comoros,NMC622,Hydro,-517.6616882016334
213,Comoros,NMC811,Hydro,-608.6236343034805
198,Congo,LFP,Hydro,0.0
203,Congo,NCA,Hydro,-849.9665695245982
199,Congo,NMC111,Hydro,-1797.726031669615
202,Congo,NMC523,Hydro,-1865.3339703074862
200,Congo,NMC622,Hydro,-4009.3530217402113
201,Congo,NMC811,Hydro,0.0
222,Costa Rica,LFP,Hydro,0.0
227,Costa Rica,NCA,Hydro,-0.13870128526904324
223,Costa Rica,NMC111,Hydro,-14.710793654681142
226,Costa Rica,NMC523,Hydro,-12.039042790303723
224,Costa Rica,NMC622,Hydro,-24.268974415192325
225,Costa Rica,NMC811,Hydro,-30.138128787635203
378,Croatia,LFP,Hydro,-99.05356262239337
383,Croatia,NCA,Hydro,6.307473520286276
379,Croatia,NMC111,Hydro,5.003366919877779
382,Croatia,NMC523,Hydro,4.650398716494561
380,Croatia,NMC622,Hydro,3.4277199595783703
381,Croatia,NMC811,Hydro,1.5707984768321221
234,Cyprus,LFP,Hydro,-670.7227679579006
239,Cyprus,NCA,Hydro,-5.202271343796609
235,Cyprus,NMC111,Hydro,-11.78114191578909
238,Cyprus,NMC523,Hydro,-10.873823177601642
236,Cyprus,NMC622,Hydro,-21.357111903540456
237,Cyprus,NMC811,Hydro,-32.40517944213794
240,Czechia,LFP,Hydro,-7.187757748502286
245,Czechia,NCA,Hydro,8.132280280838062
241,Czechia,NMC111,Hydro,7.6978767934294465
244,Czechia,NMC523,Hydro,7.1387032945313855
242,Czechia,NMC622,Hydro,7.452139536991303
243,Czechia,NMC811,Hydro,7.112848749505697
252,Denmark,LFP,Hydro,-205.14310835506257
257,Denmark,NCA,Hydro,3.478968021599911
253,Denmark,NMC111,Hydro,0.9796416668894063
256,Denmark,NMC523,Hydro,0.9171581019525668
254,Denmark,NMC622,Hydro,-2.33560202028175
255,Denmark,NMC811,Hydro,-6.147867849101163
258,Dominican Rep.,LFP,Hydro,0.0
263,Dominican Rep.,NCA,Hydro,5.298294225550335
259,Dominican Rep.,NMC111,Hydro,-0.25816080171845535
262,Dominican Rep.,NMC523,Hydro,0.34846221949397815
260,Dominican Rep.,NMC622,Hydro,-3.852857647605008
261,Dominican Rep.,NMC811,Hydro,-6.142720087264179
270,Ecuador,LFP,Hydro,0.0
275,Ecuador,NCA,Hydro,3.5018723560109635
271,Ecuador,NMC111,Hydro,-5.034074122065441
274,Ecuador,NMC523,Hydro,-3.744684912216348
272,Ecuador,NMC622,Hydro,-10.598702097577869
273,Ecuador,NMC811,Hydro,-14.072074675208027
276,Egypt,LFP,Hydro,0.0
281,Egypt,NCA,Hydro,7.7173021301663995
277,Egypt,NMC111,Hydro,6.199713242342315
280,Egypt,NMC523,Hydro,5.883847845492239
278,Egypt,NMC622,Hydro,5.2974311491930415
279,Egypt,NMC811,Hydro,4.628032079353619
810,El Salvador,LFP,Hydro,0.0
815,El Salvador,NCA,Hydro,0.0
811,El Salvador,NMC111,Hydro,0.0
814,El Salvador,NMC523,Hydro,0.0
812,El Salvador,NMC622,Hydro,0.0
813,El Salvador,NMC811,Hydro,0.0
288,Estonia,LFP,Hydro,-636.253415813184
293,Estonia,NCA,Hydro,-6.398564220723715
289,Estonia,NMC111,Hydro,-13.225071999451853
292,Estonia,NMC523,Hydro,-12.266365846821165
290,Estonia,NMC622,Hydro,-23.037857510055794
291,Estonia,NMC811,Hydro,-34.21657182270286
972,Eswatini,LFP,Hydro,0.0
977,Eswatini,NCA,Hydro,-108.55879463063744
973,Eswatini,NMC111,Hydro,-297.2571119876107
976,Eswatini,NMC523,Hydro,-255.0947365625671
974,Eswatini,NMC622,Hydro,-421.01686221253766
975,Eswatini,NMC811,Hydro,-495.19904460963676
294,Ethiopia,LFP,Hydro,0.0
299,Ethiopia,NCA,Hydro,-2.12163972502551
295,Ethiopia,NMC111,Hydro,-19.475765406032913
298,Ethiopia,NMC523,Hydro,-16.20020647228956
296,Ethiopia,NMC622,Hydro,-30.774015732970796
297,Ethiopia,NMC811,Hydro,-37.652965537608765
306,Fiji,LFP,Hydro,0.0
311,Fiji,NCA,Hydro,0.0
307,Fiji,NMC111,Hydro,0.0
310,Fiji,NMC523,Hydro,0.0
308,Fiji,NMC622,Hydro,0.0
309,Fiji,NMC811,Hydro,0.0
300,Finland,LFP,Hydro,-134.28937719451238
305,Finland,NCA,Hydro,4.988815915803055
301,Finland,NMC111,Hydro,3.182629814036183
304,Finland,NMC523,Hydro,2.9506636416644567
302,Finland,NMC622,Hydro,0.897485134656403
303,Finland,NMC811,Hydro,-1.7473928030184545
312,France,LFP,Hydro,-46.36171475730205
317,France,NCA,Hydro,7.198450047561027
313,France,NMC111,Hydro,6.346531467185009
316,France,NMC523,Hydro,5.8878744954041276
314,France,NMC622,Hydro,5.481628396801138
315,France,NMC811,Hydro,4.44370646853675
744,French Polynesia,LFP,Hydro,0.0
749,French Polynesia,NCA,Hydro,-5.126663109032224
745,French Polynesia,NMC111,Hydro,-27.315568830302063
748,French Polynesia,NMC523,Hydro,-22.942990296951557
746,French Polynesia,NMC622,Hydro,-41.79456981177865
747,French Polynesia,NMC811,Hydro,-50.58700375549536
324,Georgia,LFP,Hydro,0.0
329,Georgia,NCA,Hydro,-41.46915218711509
325,Georgia,NMC111,Hydro,-116.29976644475657
328,Georgia,NMC523,Hydro,-100.14452306356947
326,Georgia,NMC622,Hydro,-163.59450885552707
327,Georgia,NMC811,Hydro,-191.67358996223967
246,Germany,LFP,Hydro,-40.15081018580392
251,Germany,NCA,Hydro,7.3424471063130285
247,Germany,NMC111,Hydro,6.554630757923602
250,Germany,NMC523,Hydro,6.080105429577992
248,Germany,NMC622,Hydro,5.783671921011906
249,Germany,NMC811,Hydro,4.8528913799579305
330,Ghana,LFP,Hydro,0.0
335,Ghana,NCA,Hydro,-279.00316164155447
331,Ghana,NMC111,Hydro,-519.3967196265038
334,Ghana,NMC523,Hydro,-620.4797636307406
332,Ghana,NMC622,Hydro,-1139.4539384291463
333,Ghana,NMC811,Hydro,-2525.2235622499434
342,Greece,LFP,Hydro,-171.36151458843378
347,Greece,NCA,Hydro,4.7050450349673785
343,Greece,NMC111,Hydro,2.682334640427512
346,Greece,NMC523,Hydro,2.5007231311145137
344,Greece,NMC622,Hydro,0.02483208847610907
345,Greece,NMC811,Hydro,-3.0669833278222907
354,Greenland,LFP,Hydro,0.0
359,Greenland,NCA,Hydro,-1355.6279634389127
355,Greenland,NMC111,Hydro,-3455.837978615312
358,Greenland,NMC523,Hydro,-3015.029274199059
356,Greenland,NMC622,Hydro,-4881.763187649967
357,Greenland,NMC811,Hydro,-5710.02345314473
348,Grenada,LFP,Hydro,0.0
353,Grenada,NCA,Hydro,-33.21653874780096
349,Grenada,NMC111,Hydro,-102.54222276097278
352,Grenada,NMC523,Hydro,-87.39450607229088
350,Grenada,NMC622,Hydro,-148.50675493283134
351,Grenada,NMC811,Hydro,-176.25880449410948
360,Guatemala,LFP,Hydro,0.0
365,Guatemala,NCA,Hydro,5.875520676977306
361,Guatemala,NMC111,Hydro,1.2717151454696722
364,Guatemala,NMC523,Hydro,1.662425774955059
362,Guatemala,NMC622,Hydro,-1.6847508390626462
363,Guatemala,NMC811,Hydro,-3.5902128648665563
336,Guinea,LFP,Hydro,0.0
341,Guinea,NCA,Hydro,-771.9930168374553
337,Guinea,NMC111,Hydro,-2007.2776568773104
340,Guinea,NMC523,Hydro,-1812.3144634917157
338,Guinea,NMC622,Hydro,-2965.219719125212
339,Guinea,NMC811,Hydro,-3479.008095103186
366,Guyana,LFP,Hydro,0.0
371,Guyana,NCA,Hydro,-1.78385384044652
367,Guyana,NMC111,Hydro,-19.063712998050093
370,Guyana,NMC523,Hydro,-15.785246394202728
368,Guyana,NMC622,Hydro,-30.452152203315116
369,Guyana,NMC811,Hydro,-37.42577745132256
372,Honduras,LFP,Hydro,0.0
377,Honduras,NCA,Hydro,-6.717027335660738
373,Honduras,NMC111,Hydro,-32.16437664023029
376,Honduras,NMC523,Hydro,-27.028435735560805
374,Honduras,NMC622,Hydro,-48.985808612792106
375,Honduras,NMC811,Hydro,-59.20637470151117
384,Hungary,LFP,Hydro,-180.4762130185117
389,Hungary,NCA,Hydro,4.536457193456796
385,Hungary,NMC111,Hydro,2.467527671289696
388,Hungary,NMC523,Hydro,2.297897992668983
386,Hungary,NMC622,Hydro,-0.25414622996586694
387,Hungary,NMC811,Hydro,-3.4266811165753066
414,Iceland,LFP,Hydro,0.0
419,Iceland,NCA,Hydro,-15.629314102228296
415,Iceland,NMC111,Hydro,-50.85150847475015
418,Iceland,NMC523,Hydro,-43.14919150728613
416,Iceland,NMC622,Hydro,-71.02417510325391
417,Iceland,NMC811,Hydro,-82.93460737357883
396,India,LFP,Hydro,0.0
401,India,NCA,Hydro,8.413656461202004
397,India,NMC111,Hydro,7.985382957962268
400,India,NMC523,Hydro,7.424779018795141
398,India,NMC622,Hydro,7.788167068484705
399,India,NMC811,Hydro,7.5374480333919776
390,Indonesia,LFP,Hydro,0.0
395,Indonesia,NCA,Hydro,8.049071169989372
391,Indonesia,NMC111,Hydro,6.682871483041473
394,Indonesia,NMC523,Hydro,6.360744847693602
392,Indonesia,NMC622,Hydro,5.750649272946615
393,Indonesia,NMC811,Hydro,5.025701798361324
408,Iran,LFP,Hydro,0.0
413,Iran,NCA,Hydro,-339.9391236017418
409,Iran,NMC111,Hydro,-510.72943721663137
412,Iran,NMC523,Hydro,-1198.6552244921686
410,Iran,NMC622,Hydro,-4229.873968817747
411,Iran,NMC811,Hydro,-68849.48003411366
402,Ireland,LFP,Hydro,-243.4722186005304
407,Ireland,NCA,Hydro,2.5364752531446086
403,Ireland,NMC111,Hydro,-0.34078046322101774
406,Ireland,NMC523,Hydro,-0.3193879540243265
404,Ireland,NMC622,Hydro,-4.234299342128256
405,Ireland,NMC811,Hydro,-8.705623342619388
420,Israel,LFP,Hydro,0.0
425,Israel,NCA,Hydro,5.714737041663916
421,Israel,NMC111,Hydro,1.3039373503158593
424,Israel,NMC523,Hydro,1.6298839282589972
422,Israel,NMC622,Hydro,-1.4196542135087427
423,Israel,NMC811,Hydro,-3.159140830863178
426,Italy,LFP,Hydro,-55.51082736730013
431,Italy,NCA,Hydro,7.031162179145468
427,Italy,NMC111,Hydro,6.1092892364834075
430,Italy,NMC523,Hydro,5.66633414351851
428,Italy,NMC622,Hydro,5.133586248651674
429,Italy,NMC811,Hydro,3.9646984340004465
432,Jamaica,LFP,Hydro,0.0
437,Jamaica,NCA,Hydro,-666.4461143268707
433,Jamaica,NMC111,Hydro,-1483.0485136043937
436,Jamaica,NMC523,Hydro,-1495.3762067774119
434,Jamaica,NMC622,Hydro,-2198.438757020633
435,Jamaica,NMC811,Hydro,-5433.979940666222
444,Japan,LFP,Hydro,0.0
449,Japan,NCA,Hydro,7.359614089945029
445,Japan,NMC111,Hydro,5.492288970644108
448,Japan,NMC523,Hydro,5.2790440111547285
446,Japan,NMC622,Hydro,4.290003521127504
447,Japan,NMC811,Hydro,3.4187256551800376
438,Jordan,LFP,Hydro,0.0
443,Jordan,NCA,Hydro,3.996520363480606
439,Jordan,NMC111,Hydro,-2.9681224120485865
442,Jordan,NMC523,Hydro,-2.0742082597055163
440,Jordan,NMC622,Hydro,-7.326140188119021
441,Jordan,NMC811,Hydro,-10.030944728753019
450,Kazakhstan,LFP,Hydro,0.0
455,Kazakhstan,NCA,Hydro,2.242351771602615
451,Kazakhstan,NMC111,Hydro,-8.085456922459482
454,Kazakhstan,NMC523,Hydro,-6.404349622191988
452,Kazakhstan,NMC622,Hydro,-14.765402978856336
453,Kazakhstan,NMC811,Hydro,-18.87237572219872
456,Kenya,LFP,Hydro,0.0
461,Kenya,NCA,Hydro,8.02403577991841
457,Kenya,NMC111,Hydro,6.99990291225025
460,Kenya,NMC523,Hydro,6.572235685895296
458,Kenya,NMC622,Hydro,6.422081183105328
459,Kenya,NMC811,Hydro,5.946790652608264
474,Kiribati,LFP,Hydro,0.0
479,Kiribati,NCA,Hydro,-668.774033056387
475,Kiribati,NMC111,Hydro,-1756.572902340044
478,Kiribati,NMC523,Hydro,-1513.8666088295745
476,Kiribati,NMC622,Hydro,-2477.6949810408983
477,Kiribati,NMC811,Hydro,-2907.749117243466
480,Korea,LFP,Hydro,0.0
485,Korea,NCA,Hydro,7.639689237512388
481,Korea,NMC111,Hydro,6.08387402393253
484,Korea,NMC523,Hydro,5.79296520247726
482,Korea,NMC622,Hydro,5.086456695316155
483,Korea,NMC811,Hydro,4.341324142920837
486,Kuwait,LFP,Hydro,0.0
491,Kuwait,NCA,Hydro,-352.60568882930875
487,Kuwait,NMC111,Hydro,-553.5992907149738
490,Kuwait,NMC523,Hydro,-679.601716926735
488,Kuwait,NMC622,Hydro,-1274.459302649037
489,Kuwait,NMC811,Hydro,-2344.880893742828
462,Kyrgyzstan,LFP,Hydro,0.0
467,Kyrgyzstan,NCA,Hydro,-1300.4963195517555
463,Kyrgyzstan,NMC111,Hydro,-1941.358875457166
466,Kyrgyzstan,NMC523,Hydro,-2935.212178381491
464,Kyrgyzstan,NMC622,Hydro,-5737.314438676415
465,Kyrgyzstan,NMC811,Hydro,0.0
492,Lao People's Dem. Rep.,LFP,Hydro,0.0
497,Lao People's Dem. Rep.,NCA,Hydro,8.13703848378358
493,Lao People's Dem. Rep.,NMC111,Hydro,6.9980528591221995
496,Lao People's Dem. Rep.,NMC523,Hydro,6.6161611263305
494,Lao People's Dem. Rep.,NMC622,Hydro,6.237074354785828
495,Lao People's Dem. Rep.,NMC811,Hydro,5.621249988007264
534,Latvia,LFP,Hydro,-547.7930160093708
539,Latvia,NCA,Hydro,-4.325881858079187
535,Latvia,NMC111,Hydro,-10.235744656647338
538,Latvia,NMC523,Hydro,-9.494640208452902
536,Latvia,NMC622,Hydro,-18.674788983707316
537,Latvia,NMC811,Hydro,-28.297024111352407
498,Lebanon,LFP,Hydro,0.0
503,Lebanon,NCA,Hydro,6.951499399592187
499,Lebanon,NMC111,Hydro,4.3831415231485185
502,Lebanon,NMC523,Hydro,4.2970861210457825
500,Lebanon,NMC622,Hydro,2.8317392242145543
501,Lebanon,NMC811,Hydro,1.783900843703476
516,Lesotho,LFP,Hydro,0.0
521,Lesotho,NCA,Hydro,-2.120530591890155
517,Lesotho,NMC111,Hydro,-19.464333547514897
520,Lesotho,NMC523,Hydro,-16.194683050988417
518,Lesotho,NMC622,Hydro,-30.77339147700043
519,Lesotho,NMC811,Hydro,-37.67071883104629
522,Lithuania,LFP,Hydro,-420.5175719114383
527,Lithuania,NCA,Hydro,-1.3417179699848862
523,Lithuania,NMC111,Hydro,-5.961555737411722
526,Lithuania,NMC523,Hydro,-5.527262278676968
524,Lithuania,NMC622,Hydro,-12.478572695335986
525,Lithuania,NMC811,Hydro,-19.922618476674735
528,Luxembourg,LFP,Hydro,-869.565519401573
533,Luxembourg,NCA,Hydro,-12.322320127892151
529,Luxembourg,NMC111,Hydro,-21.71330720352457
532,Luxembourg,NMC523,Hydro,-20.145187309373185
530,Luxembourg,NMC622,Hydro,-35.34157817639687
531,Luxembourg,NMC811,Hydro,-50.829412244447965
552,Madagascar,LFP,Hydro,0.0
557,Madagascar,NCA,Hydro,2.495854793278272
553,Madagascar,NMC111,Hydro,-7.421949030066232
556,Madagascar,NMC523,Hydro,-5.8344920317997175
554,Madagascar,NMC622,Hydro,-13.847205750524056
555,Madagascar,NMC811,Hydro,-17.821699098731152
612,Malawi,LFP,Hydro,0.0
617,Malawi,NCA,Hydro,5.267927781686719
613,Malawi,NMC111,Hydro,-0.1908090809407259
616,Malawi,NMC523,Hydro,0.38666958444248767
614,Malawi,NMC622,Hydro,-3.683226807553595
615,Malawi,NMC811,Hydro,-5.90244446907991
618,Malaysia,LFP,Hydro,0.0
623,Malaysia,NCA,Hydro,-294.3865599414178
619,Malaysia,NMC111,Hydro,-1044.8749865061907
622,Malaysia,NMC523,Hydro,-888.0918325515858
620,Malaysia,NMC622,Hydro,-1716.6782042537232
621,Malaysia,NMC811,Hydro,-2122.8123148160375
558,Maldives,LFP,Hydro,0.0
563,Maldives,NCA,Hydro,-25.93693445816445
559,Maldives,NMC111,Hydro,-114.5806256629335
562,Maldives,NMC523,Hydro,-92.94559914708842
560,Maldives,NMC622,Hydro,-184.59326671244588
561,Maldives,NMC811,Hydro,-229.96548846074788
576,Mali,LFP,Hydro,0.0
581,Mali,NCA,Hydro,-9.703938771131742
577,Mali,NMC111,Hydro,-39.24854026060405
580,Mali,NMC523,Hydro,-33.21411025896204
