,country,type,recycling_m,scrap,unit_cost,net_profit
0,Argentina,LFP,Direct,0.0,0.0,0.0
1,Argentina,LFP,Hydro,0.0,0.0,0.0
2,Argentina,LFP,Pyro,0.0,0.0,0.0
3,Argentina,NCA,Direct,7286.904066495766,4.3417025073679785,6.196638301000282
4,Argentina,NCA,Hydro,7286.904066495766,3.2273883312705283,5.210727328851112
5,Argentina,NCA,Pyro,7286.904066495766,4.830789646733972,0.19366044797370105
6,Argentina,NMC111,Direct,1849.7269882985765,8.396041876255998,-3.0683351812807103
7,Argentina,NMC111,Hydro,1849.7269882985765,8.564798019330508,-0.4726443065741275
8,Argentina,NMC111,Pyro,1849.7269882985765,11.921525254997482,-7.379285817800462
9,Argentina,NMC523,Direct,2289.6030448315946,7.577171953695228,-7.4750477108233
10,Argentina,NMC523,Hydro,2289.6030448315946,7.358030628956336,0.1528790948694031
11,Argentina,NMC523,Pyro,2289.6030448315946,10.358239795617516,-6.166950867294544
12,Argentina,NMC622,Direct,1137.6349934843074,10.607658557559956,-2.033429726046775
13,Argentina,NMC622,Hydro,1137.6349934843074,12.105809700837671,-4.144891958392027
14,Argentina,NMC622,Pyro,1137.6349934843074,16.421849723169867,-11.84697031855221
15,Argentina,NMC811,Direct,909.4537008499624,11.813678020352928,-1.5024530615246972
16,Argentina,NMC811,Hydro,909.4537008499624,14.19719082537055,-6.444176963448573
17,Argentina,NMC811,Pyro,909.4537008499624,19.031754419543333,-14.499293909375874
18,Brazil,LFP,Direct,0.0,0.0,0.0
19,Brazil,LFP,Hydro,0.0,0.0,0.0
20,Brazil,LFP,Pyro,0.0,0.0,0.0
21,Brazil,NCA,Direct,1023410.0718458707,0.40241388227576075,10.14447382819924
22,Brazil,NCA,Hydro,1023410.0718458707,0.09552782251967512,8.350427288700327
23,Brazil,NCA,Pyro,1023410.0718458707,0.18582042678859234,4.844943367775408
24,Brazil,NMC111,Direct,259561.7502953778,0.7785153561019432,4.5581036615500565
25,Brazil,NMC111,Hydro,259561.7502953778,0.25366567918137467,7.846901876240627
26,Brazil,NMC111,Pyro,259561.7502953778,0.4588315632375449,4.089235178002456
27,Brazil,NMC523,Direct,321917.64341703174,0.7019240655826011,-0.5911012442026011
28,Brazil,NMC523,Hydro,321917.64341703174,0.21762060415908427,7.301506374694516
29,Brazil,NMC523,Pyro,321917.64341703174,0.39814968843204895,3.7991558589219516
30,Brazil,NMC622,Direct,159485.67069983995,0.9840369840174464,7.598830461987555
31,Brazil,NMC622,Hydro,159485.67069983995,0.3587842548609695,7.61028133108783
32,Brazil,NMC622,Pyro,159485.67069983995,0.6324359193398102,3.9485562565401895
33,Brazil,NMC811,Direct,126981.32828219098,1.0980531122066175,9.221527167693381
34,Brazil,NMC811,Hydro,126981.32828219098,0.4219824961740687,7.338912566334731
35,Brazil,NMC811,Pyro,126981.32828219098,0.7349072458000974,3.803939674100903
36,Paraguay,LFP,Direct,0.0,0.0,0.0
37,Paraguay,LFP,Hydro,0.0,0.0,0.0
38,Paraguay,LFP,Pyro,0.0,0.0,0.0
39,Paraguay,NCA,Direct,2988.1154089934566,6.666282313985086,3.8806053964899156
40,Paraguay,NCA,Hydro,2988.1154089934566,6.087574092599209,2.3583810186207925
41,Paraguay,NCA,Pyro,2988.1154089934566,8.691530516322338,-3.6607667217583373
42,Paraguay,NMC111,Direct,757.0812692626992,12.903050686013435,-7.566431668361435
43,Paraguay,NMC111,Hydro,757.0812692626992,16.176832605189702,-8.0762650497677
44,Paraguay,NMC111,Pyro,757.0812692626992,21.475825342517382,-16.927758601277382
45,Paraguay,NMC523,Direct,939.7687815918429,11.628809252542112,-11.517986431162113
46,Paraguay,NMC523,Hydro,939.7687815918429,13.86964204984608,-6.350515070992479
47,Paraguay,NMC523,Pyro,939.7687815918429,18.624999079341293,-14.427693531987293
48,Paraguay,NMC622,Direct,465.7179174973487,16.300329652221194,-7.717462206216192
49,Paraguay,NMC622,Hydro,465.7179174973487,22.86175697503783,-14.892691389089032
50,Paraguay,NMC622,Pyro,465.7179174973487,29.579036296880837,-24.998044121000838
51,Paraguay,NMC811,Direct,371.03983758066244,18.183350841630407,-7.863770561730409
