,country,total_netprofits,scrap,net_profit
0,Afghanistan,-29048976.760696422,0.27748063171859527,-104688.30411974917
1,Albania,146345010.53255224,34900.12807022517,4.193251389739329
2,Algeria,-31213725.803991612,1424.5486066990757,-21.911309770130757
3,Andorra,-6768028.310918737,7.979203822405533,-848.2084756268757
4,Angola,-27906268.083027832,574.8691137410957,-48.543690060892715
5,Argentina,-12522469.458172437,6828.201089565493,-1.8339339005860025
6,Armenia,-1183897.1024992575,0.7141928212795585,-1657.6715240264805
7,Aruba,-1577043.5305330683,0.6230578693401145,-2531.1349204261355
8,Australia,328540044.77675956,58316.27079654853,5.633762932526274
9,Austria,38305283.39582005,18720.117502099893,2.0462095599305523
10,Azerbaijan,-14977532.507896142,6727.807315329905,-2.2262130596053944
11,Bahamas,-1280219.930728684,0.0227887553456355,-56177.70305186376
12,Bahrain,-5024073.540690874,2.9671360439752617,-1693.2400355865725
13,Bangladesh,-35202255.27706762,3.1889949119116405,-11038.667746247876
14,Barbados,0.0,0.0,
15,Belarus,55067073.80609089,18193.885001935545,3.026680326946807
16,Belgium,77710654.38620235,24886.898340114545,3.1225528116913854
17,Benin,250997566.93078053,45704.937851243165,5.491694743086789
18,Bermuda,-5344225.688753853,2.339311159222596,-2284.529643559626
19,Bolivia (Plurinational State of),-2078401.3317867331,8706.747890679784,-0.23871155543754474
20,Bosnia Herzegovina,-27908014.38632974,937.3011879461437,-29.774862920512273
21,Botswana,-29176277.710364394,746.7709631695064,-39.069914537828375
22,Brazil,6026503979.057605,737011.9317738407,8.176942216597514
23,Brunei Darussalam,-41998282.08524235,37.19063767247952,-1129.2702871916717
24,Bulgaria,450053845.34096754,75306.02596752059,5.976332432348446
25,Burkina Faso,761204.6857344843,9349.145369322605,0.08141970796948232
26,Burundi,-31104881.10684736,1323.5992757405343,-23.500225239579887
27,C?te d'Ivoire,-29359629.08808367,778.0702108610956,-37.73390714392107
28,Cabo Verde,-15738171.21321606,56.34930197232747,-279.29664897969644
29,Cambodia,26744691.79009948,11127.35719274126,2.403507978295684
30,Cameroon,-4418244.444015887,1.2689671559460853,-3481.7642232212393
31,Canada,4838619641.656481,639080.5118705828,7.571220764491606
32,Cayman Isds,0.0,0.0,
33,Chile,102752088.5964377,24743.76555786423,4.152645576767531
34,China,62936610138.75729,12409817.081083594,5.071517954498474
35,Colombia,6925150.354399558,10265.930377711165,0.674576010123259
36,Comoros,-16153348.922005478,61.84144673814518,-261.2058703995638
37,Congo,-6518871.493006811,4.607589476410032,-1414.811698477517
38,Costa Rica,-27983857.100661967,3407.0948130409197,-8.213407209435905
39,Croatia,224173978.87307873,46102.99353927102,4.862460366746576
40,Cyprus,-33479345.237065535,2691.0266864125215,-12.441104878709966
41,Czechia,909819727.8294816,119064.4221720759,7.641407157837458
42,Denmark,10336183.495345648,13561.900630338137,0.7621485938500006
43,Dominican Rep.,30037392.34629317,13948.441003982163,2.1534587512480963
44,Ecuador,-9407788.140707985,7396.479101630345,-1.2719279012948612
45,Egypt,803400425.166277,118399.46187201083,6.785507404034898
46,El Salvador,0.0,0.0,
47,Estonia,-33134800.743924666,2402.511785894868,-13.791732859942199
48,Eswatini,-17506166.769596532,82.69275032554083,-211.70134867541714
49,Ethiopia,-30185909.354408026,2579.5697492989934,-11.701916322522832
50,Fiji,0.0,0.0,
51,Finland,75435114.95803607,25008.668908357467,3.016358656850663
52,France,838869949.3486426,134049.2046729502,6.257925598255476
53,French Polynesia,-31281636.383064926,1803.1550795853634,-17.34827843551768
54,Georgia,-21290389.63956046,259.3074831027429,-82.10480231735069
55,Germany,1077576539.044702,166532.12988357706,6.470682503118395
56,Ghana,-11986054.546140516,23.854013902707216,-502.47537353787686
57,Greece,48548815.594492644,19606.193356035903,2.4761979397467564
58,Greenland,-5405750.956024572,2.150720510250463,-2513.460456744816
59,Grenada,-26403207.63172161,370.4291266186007,-71.2773530330587
60,Guatemala,60318009.643173255,18538.574542077244,3.253648736922501
61,Guinea,-7921961.783363971,5.3916094183977705,-1469.3129951757796
62,Guyana,-30227740.828547146,2663.513134180431,-11.348823642218791
63,Honduras,-31802211.641929537,1532.282518983207,-20.75479635637485
64,Hungary,42511473.322567955,18838.133498601615,2.2566711997090185
65,Iceland,-26180420.621102005,762.914447769734,-34.31632563472424
66,India,58248832454.64511,7213477.18159694,8.075000584080286
67,Indonesia,540839952.5397921,75352.83827356239,7.1774330593403315
68,Iran,-40796100.48741493,53.90316963265671,-756.840474603538
69,Ireland,-6212590.936194645,10505.057090835027,-0.5913904972125018
70,Israel,66239394.511751965,20591.70808884989,3.2167994139164993
71,Italy,634064975.0517391,105478.78135808473,6.011303571086805
72,Jamaica,-9398496.193848701,7.598344876691585,-1236.9136103152143
73,Japan,393115115.2490703,63142.82976638364,6.225807691918794
74,Jordan,1094214.9739248008,9877.346061638827,0.11078026092195568
75,Kazakhstan,-19357643.397981875,5530.760657604448,-3.4999965820915304
76,Kenya,1904790881.517293,258738.41545431086,7.361840251563453
77,Kiribati,-8477658.720259938,6.704638844131978,-1264.4467386456975
78,Korea,547915206.1035438,82083.28193352735,6.675113289783615
79,Kuwait,-8734211.062811125,14.998977843968593,-582.3204190093085
80,Kyrgyzstan,-5668981.075885292,2.826712621362689,-2005.503153395344
81,Lao People's Dem. Rep.,727477978.5930412,98404.20255239881,7.392753152038091
82,Latvia,-32730827.695905846,3051.084454895694,-10.727604620510185
83,Lebanon,278359297.4518217,51047.92043903784,5.452901803987144
84,Lesotho,-30184237.819890894,2580.0438042970773,-11.699118352029092
85,Lithuania,-29254423.525564294,4604.285462799886,-6.35373800384969
86,Luxembourg,-31923798.833345857,1420.1728051552896,-22.478812942665193
87,Madagascar,-17751552.974440143,5867.730363847618,-3.025284372951317
88,Malawi,31423874.548742134,14393.339674276769,2.1832233004895794
89,Malaysia,-43229796.06614957,58.492440672905516,-739.0663745405001
90,Maldives,-46792253.5512657,610.9695720169171,-76.58688041827732
91,Mali,-30872770.97481077,1189.7958464628073,-25.947956589858414
92,Malta,-31229417.482959077,1054.7893980583972,-29.607253865505857
93,Mauritania,-3142340.324898235,0.2768965646485857,-11348.42654652012
94,Mauritius,-25043527.912204996,4206.370072123899,-5.9537148379243545
