,country,total_costs,scrap,unit_cost
0,Afghanistan,21146041.951569054,0.27748063171859527,76207.27191155504
1,Albania,196439006.56052086,34900.12807022517,5.62860417489733
2,Algeria,53796127.19393161,1424.5486066990757,37.763630486843475
3,Andorra,6681214.16965091,7.979203822405533,837.3284250353552
4,Angola,39074893.46102089,574.8691137410957,67.97180875961807
5,Argentina,92756799.58636604,6828.201089565493,13.584368469773427
6,Armenia,1088056.5277004268,0.7141928212795585,1523.4772673170369
7,Aruba,1441562.9425596534,0.6230578693401145,2313.6902902557417
8,Australia,233439276.72008634,58316.27079654853,4.002987048580317
9,Austria,156807590.22488466,18720.117502099893,8.376421259497707
10,Azerbaijan,95538573.46346173,6727.807315329905,14.200551381096874
11,Bahamas,920069.3146111551,0.0227887553456355,40373.82913882423
12,Bahrain,4551278.062122954,2.9671360439752617,1533.8959840969462
13,Bangladesh,29918021.312762223,3.1889949119116405,9381.645985389136
14,Barbados,0.0,0.0,
15,Belarus,133991766.34993562,18193.885001935545,7.364659408129764
16,Belgium,178252887.8188452,24886.898340114545,7.162519225287468
17,Benin,182668700.39310765,45704.937851243165,3.9966950833112027
18,Bermuda,5233569.055720122,2.339311159222596,2237.2265592318
19,Bolivia (Plurinational State of),100754482.15521117,8706.747890679784,11.571999490540515
20,Bosnia Herzegovina,44009690.60099455,937.3011879461437,46.95362725126867
21,Botswana,42849631.74667856,746.7709631695064,57.3798846768394
22,Brazil,57746577.09695866,737011.9317738407,0.07835229608559277
23,Brunei Darussalam,41545987.71669079,37.19063767247952,1117.1087756700167
24,Bulgaria,239617352.69847828,75306.02596752059,3.181914722227209
25,Burkina Faso,104417106.93507929,9349.145369322605,11.16862588078945
26,Burundi,52426899.50111424,1323.5992757405343,39.60934435521065
27,C?te d'Ivoire,43474291.39893405,778.0702108610956,55.87450951350619
28,Cabo Verde,17235152.847928356,56.34930197232747,305.8627568517593
29,Cambodia,88373498.4133931,11127.35719274126,7.9420024793526025
30,Cameroon,3928729.7567669963,1.2689671559460853,3096.0058645788276
31,Canada,469555271.5748563,639080.5118705828,0.7347357067742096
32,Cayman Isds,0.0,0.0,
33,Chile,143880242.12052333,24743.76555786423,5.814807846609035
34,China,262759943.2932452,12409817.081083594,0.021173554902253377
35,Colombia,106579504.04986535,10265.930377711165,10.381865074914693
36,Comoros,17809432.834753912,61.84144673814518,287.98538478836485
37,Congo,6211771.3433468,4.607589476410032,1348.1607628348552
38,Costa Rica,73158278.70641683,3407.0948130409197,21.472334267422745
39,Croatia,219156683.3173929,46102.99353927102,4.753632388983871
40,Cyprus,71369668.12318106,2691.0266864125215,26.52135279205493
41,Czechia,105906692.8238484,119064.4221720759,0.8894906714516995
42,Denmark,136663349.63587737,13561.900630338137,10.077005676487541
43,Dominican Rep.,118326070.77526857,13948.441003982163,8.483103648750959
44,Ecuador,95301327.2684012,7396.479101630345,12.884688235973616
45,Egypt,255478910.34708926,118399.46187201083,2.1577708741891124
46,El Salvador,0.0,0.0,
47,Estonia,67953738.10316844,2402.511785894868,28.284455669322593
48,Eswatini,19729760.92529834,82.69275032554083,238.5911805766185
49,Ethiopia,66326794.92944093,2579.5697492989934,25.712347939987065
50,Fiji,0.0,0.0,
51,Finland,174919819.1926458,25008.668908357467,6.994367426496281
52,France,345496545.06680214,134049.2046729502,2.5773860121716927
53,French Polynesia,58462166.968730405,1803.1550795853634,32.422151389315786
54,Georgia,26851845.18875875,259.3074831027429,103.55214152504617
55,Germany,377624834.05499506,166532.12988357706,2.267579441390639
56,Ghana,12392597.334818892,23.854013902707216,519.5183244783992
57,Greece,156321567.19928354,19606.193356035903,7.973070772106756
58,Greenland,5272900.9512232235,2.150720510250463,2451.690457264094
59,Grenada,34317724.67519741,370.4291266186007,92.64315953894047
60,Guatemala,130384535.31718136,18538.574542077244,7.03314783028468
61,Guinea,7511931.087923515,5.3916094183977705,1393.2632178975314
62,Guyana,67264065.84520586,2663.513134180431,25.253889302071407
63,Honduras,55702116.433593,1532.282518983207,36.35238002359764
64,Hungary,153194150.4873549,18838.133498601615,8.132129995719945
65,Iceland,40109267.826908804,762.914447769734,52.57374263151293
66,India,1080368927.299294,7213477.18159694,0.149770894133489
67,Indonesia,113842328.44042803,75352.83827356239,1.5107901845333638
68,Iran,40304506.232625745,53.90316963265671,747.7205238077066
69,Ireland,123259336.0175466,10505.057090835027,11.733333284317158
70,Israel,147757934.4308676,20591.70808884989,7.175603587294265
71,Italy,307757322.03782165,105478.78135808473,2.9177178393162455
72,Jamaica,8976569.659398552,7.598344876691585,1181.3848680302417
73,Japan,158476061.91669267,63142.82976638364,2.509802973718848
74,Jordan,110965335.25631812,9877.346061638827,11.234326970407576
75,Kazakhstan,86784038.14156304,5530.760657604448,15.691157783557394
76,Kenya,336518587.7143376,258738.41545431086,1.3006131583648097
77,Kiribati,8138672.05780603,6.704638844131978,1213.8867203755717
78,Korea,167755657.52841535,82083.28193352735,2.043725026300327
79,Kuwait,8714767.55525203,14.998977843968593,581.0240968358004
80,Kyrgyzstan,5262929.809926962,2.826712621362689,1861.855276745406
81,Lao People's Dem. Rep.,117936509.16127276,98404.20255239881,1.1984905735959122
82,Latvia,74828560.55055787,3051.084454895694,24.525234111592628
83,Lebanon,210495744.77803722,51047.92043903784,4.123493042765851
84,Lesotho,66330226.29351776,2580.0438042970773,25.708953539100538
85,Lithuania,88343430.34582277,4604.285462799886,19.18721831206807
86,Luxembourg,54775408.721000984,1420.1728051552896,38.56953782114673
87,Madagascar,88608245.73058236,5867.730363847618,15.10094026755512
88,Malawi,121566434.94068083,14393.339674276769,8.446020012849399
89,Malaysia,44098231.578698665,58.492440672905516,753.9133445516414
