,country,total_netprofits,scrap,net_profit
95,Mexico,1693597440.8329072,437722.8080236452,3.8691094221926434
96,Mongolia,-56981020.14242858,2369.035475233424,-24.052413202809536
97,Montenegro,-32026303.177418698,502.378122102048,-63.749398647007965
98,Morocco,-39985012.885091,20629.026897897173,-1.9382888530319813
99,Mozambique,-4022628.27223635,1.0044612249964084,-4004.7621273292393
100,Myanmar,253621895.3549814,77418.8726105518,3.275969886965443
101,Namibia,-60903053.891811274,6249.977641337972,-9.744523482610951
102,Nepal,-60359721.427355856,1328.3129526800044,-45.44088899048532
103,Netherlands,-37305800.042622834,37395.68863640838,-0.9975962845701408
104,New Caledonia,-973365.9643837948,0.07423063260103151,-13112.726246256845
105,New Zealand,-66891366.27402814,10338.87424303587,-6.469888761736828
106,Nicaragua,-60289296.89615558,6848.965822774056,-8.802686194707341
107,Niger,-60968456.09524519,6467.369617128855,-9.427087008259122
108,Nigeria,4828117494.986673,1135345.433533742,4.252553762390399
109,North Macedonia,-36864949.36893034,758.0879923954784,-48.62885277003395
110,Norway,-68097252.92848603,11271.450064977793,-6.041569854448022
111,Oman,-59044741.021852866,4014.178969974442,-14.709045476920727
112,Pakistan,5661228549.70759,1226131.808451631,4.617145163909118
113,Palau,-8197467.464984003,6.9220463434944,-1184.2549237897392
114,Panama,-1943702.7912080921,1.5118604041374957,-1285.6364158283243
115,Papua New Guinea,0.0,0.0,
116,Paraguay,-55066655.1694079,2786.319420842349,-19.76322411475723
117,Peru,-34113194.59591551,21836.694624430347,-1.5621958901119826
118,Philippines,6839570376.617068,1474910.0779630463,4.63727957304556
119,Poland,75323384.56579037,72122.21085156598,1.0443854074414425
120,Portugal,-66021935.53273572,19803.30981960021,-3.333883887802982
121,Qatar,-915161.4852672921,0.4608538187488202,-1985.79559946336
122,Rep. of Moldova,-55029735.756763145,2842.291392603248,-19.36104647819432
123,Romania,960788818.0381228,241163.46790999256,3.983973303936357
124,Russian Federation,156059093.18695968,55787.15294622547,2.797401999298811
125,Rwanda,-3286477.2006684765,2.2951595182262894,-1431.9166814201578
126,Saint Lucia,-20556311.709507547,87.44296202283508,-235.08251818070184
127,Samoa,-10922345.781701747,15.747540840542474,-693.5905670796465
128,Saudi Arabia,49646864.888889425,56550.65201910257,0.8779185228866844
129,Senegal,444047645.3038397,152189.8485000914,2.9177218433434016
130,Serbia,-50295947.522105746,2007.295239312119,-25.05657689864381
131,Seychelles,-41046250.842639975,867.112742635492,-47.33669432406736
132,Sierra Leone,-27362231.179670062,234.20327902095153,-116.83111907763798
133,Singapore,0.0,0.0,
134,Slovakia,-335560358.71067446,10361.604865804016,-32.38497926302041
135,Slovenia,-64968824.399463415,4013.0333135711826,-16.18945553722501
136,Solomon Isds,-8243524.922922903,7.032006039770891,-1172.2863826197004
137,South Africa,-46455044.33550717,1355.8256801632465,-34.263286951397625
138,Spain,109097878.4344155,84286.35556591825,1.2943717604339031
139,Sri Lanka,876921774.9296526,212057.95949669258,4.135292902992069
140,State of Palestine,-20888568.231897764,148.2324451680394,-140.91765273262575
141,Sudan,-9133564.642766574,9.487011809358396,-962.744099649674
142,Sweden,-71676037.03728393,24969.1083514688,-2.870588570018665
143,Switzerland,-65813231.634578004,16795.20501278503,-3.918572686935285
144,Tajikistan,-42932300.45062673,1015.9475086713156,-42.25838449741836
145,Thailand,174954971.04327577,60065.24773866259,2.9127486796439426
146,Togo,-53231092.11882883,2394.541125479111,-22.230184962130522
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-58542687.62707128,4157.618311872635,-14.08082301828785
149,Tunisia,-40786820.36206217,848.2328711830868,-48.084460939569674
150,Turkey,-705854361.797257,123255.40718299107,-5.726761834872774
151,USA,21019226613.873787,4566929.231212098,4.602485729408844
152,Uganda,1374340353.54558,369529.9790900219,3.719157933897358
153,Ukraine,-13342090.39806305,67.23073424630431,-198.45224877633206
154,United Arab Emirates,-8034127.9857603265,76.31724445259333,-105.27277345228258
155,United Kingdom,304723548.6691097,131392.93367535897,2.3191776006920577
156,United Rep. of Tanzania,-17101014.327874195,29247.260851523475,-0.5847048178182953
157,Uruguay,-45231142.97564982,1135.5936032150098,-39.830396056824114
158,Uzbekistan,-29241943.497685734,24866.594289281333,-1.175952893166813
159,Viet Nam,-328460522.23368746,72928.73717003413,-4.503855886985651
160,Yemen,-63858711.00813354,10280.763434242812,-6.211475579278009
161,Zambia,-7508643.622872766,7.795236262938854,-963.2349000852424
162,Zimbabwe,-2601885.4156262535,4.23950678874707,-613.7236110890169
