,country,type,recycling_m,scrap,unit_cost,net_profit
0,Aruba,LFP,Direct,0.0,0.0,0.0
1,Aruba,LFP,Hydro,0.0,0.0,0.0
2,Aruba,LFP,Pyro,0.0,0.0,0.0
3,Aruba,NCA,Direct,1.1379267352270042,294.1825035625848,-283.6356158521098
4,Aruba,NCA,Hydro,1.1379267352270042,1653.829603144199,-1645.383648032979
5,Aruba,NCA,Pyro,1.1379267352270042,1555.8025538114587,-1550.7717900168946
6,Aruba,NMC111,Direct,0.5482202944842276,417.9995261897197,-412.66290717206766
7,Aruba,NMC111,Hydro,0.5482202944842276,2781.39904694841,-2773.298479392988
8,Aruba,NMC111,Pyro,0.5482202944842276,2517.217317207328,-2512.669250466088
9,Aruba,NMC523,Direct,0.4270570969589879,471.35845025932076,-471.24762743794076
10,Aruba,NMC523,Hydro,0.4270570969589879,3322.599716094175,-3315.0805891153213
11,Aruba,NMC523,Pyro,0.4270570969589879,2967.478881644972,-2963.2815760976177
12,Aruba,NMC622,Direct,0.170959231847415,732.1506597412757,-723.5677922952707
13,Aruba,NMC622,Hydro,0.170959231847415,6375.413332081503,-6367.444266495554
14,Aruba,NMC622,Pyro,0.170959231847415,5424.371572928625,-5419.790580752745
15,Aruba,NMC811,Direct,0.10933062619143287,907.8001450532339,-897.4805647733339
16,Aruba,NMC811,Hydro,0.10933062619143287,8764.279778000002,-8756.518882937493
17,Aruba,NMC811,Pyro,0.10933062619143287,7282.311374712242,-7277.772527792341
18,Angola,LFP,Direct,0.0,0.0,0.0
19,Angola,LFP,Hydro,0.0,0.0,0.0
20,Angola,LFP,Pyro,0.0,0.0,0.0
21,Angola,NCA,Direct,1550.0333576533528,9.068459647977548,1.4784280624974535
22,Angola,NCA,Hydro,1550.0333576533528,9.821393785674902,-1.3754386744548999
23,Angola,NCA,Pyro,1550.0333576533528,13.534572873235614,-8.503809078671614
24,Angola,NMC111,Direct,393.6839923803414,17.689795458619386,-12.353176440967387
25,Angola,NMC111,Hydro,393.6839923803414,25.595591502763874,-17.49502394734187
26,Angola,NMC111,Pyro,393.6839923803414,32.875547871887285,-28.327481130647286
27,Angola,NMC523,Direct,487.47625222355003,15.939509479400092,-15.828686658020093
28,Angola,NMC523,Hydro,487.47625222355003,22.04456203993202,-14.52543506107842
29,Angola,NMC523,Pyro,487.47625222355003,28.62694103053809,-24.429635483184093
30,Angola,NMC622,Direct,241.44030800774158,22.45169800042818,-13.868830554423178
31,Angola,NMC622,Hydro,241.44030800774158,36.022369088337335,-28.053303502388538
32,Angola,NMC622,Pyro,241.44030800774158,45.12075864156943,-40.53976646568943
33,Angola,NMC811,Direct,192.09813636707034,25.099025089075333,-14.779444809175335
34,Angola,NMC811,Hydro,192.09813636707034,42.26351413538064,-34.50261907287184
35,Angola,NMC811,Pyro,192.09813636707034,52.320427884884765,-47.78158096498377
36,Argentina,LFP,Direct,0.0,0.0,0.0
37,Argentina,LFP,Hydro,0.0,0.0,0.0
38,Argentina,LFP,Pyro,0.0,0.0,0.0
39,Argentina,NCA,Direct,15034.557448177638,3.0644838311546803,7.47385697721358
40,Argentina,NCA,Hydro,15034.557448177638,1.9272487451248626,6.510866914996778
41,Argentina,NCA,Pyro,15034.557448177638,2.9975925066528037,2.02685758805487
42,Argentina,NMC111,Direct,3829.073806445847,5.916705068108686,-0.5889983731333984
43,Argentina,NMC111,Hydro,3829.073806445847,5.102460584526111,2.98969312823027
44,Argentina,NMC111,Pyro,3829.073806445847,7.381395968499625,-2.8391565313026055
45,Argentina,NMC523,Direct,4730.789002698502,5.344454702267557,-5.242330459395629
46,Argentina,NMC523,Hydro,4730.789002698502,4.389374800042384,3.1215349237833556
47,Argentina,NMC523,Pyro,4730.789002698502,6.421376236685316,-2.2300873083623443
48,Argentina,NMC622,Direct,2342.6722719918735,7.49411543137875,1.0801134001344308
49,Argentina,NMC622,Hydro,2342.6722719918735,7.238984400021475,0.7219333424241692
50,Argentina,NMC622,Pyro,2342.6722719918735,10.203033985957445,-5.628154581339786
51,Argentina,NMC811,Direct,1863.937625523674,8.365190195483066,1.9460347633451642
52,Argentina,NMC811,Hydro,1863.937625523674,8.518263905314383,-0.7652500433924063
53,Argentina,NMC811,Pyro,1863.937625523674,11.861562839001062,-7.329102328833603
54,Benin,LFP,Direct,0.0,0.0,0.0
55,Benin,LFP,Hydro,0.0,0.0,0.0
56,Benin,LFP,Pyro,0.0,0.0,0.0
57,Benin,NCA,Direct,301.8457936140204,20.1357774787224,-9.588889768247398
58,Benin,NCA,Hydro,301.8457936140204,30.817281950873785,-22.371326839653783
59,Benin,NCA,Pyro,301.8457936140204,39.04614897396562,-34.01538517940162
60,Benin,NMC111,Direct,76.5557507489524,39.30583783039623,-33.96921881274423
61,Benin,NMC111,Hydro,76.5557507489524,80.39249888189859,-72.29193132647659
62,Benin,NMC111,Pyro,76.5557507489524,94.93017277281719,-90.38210603157718
63,Benin,NMC523,Direct,94.9468479790027,35.38908723662219,-35.27826441524219
64,Benin,NMC523,Hydro,94.9468479790027,69.16154224125292,-61.64241526239932
65,Benin,NMC523,Pyro,94.9468479790027,82.57619064282993,-78.37888509547592
66,Benin,NMC622,Direct,47.03887811147876,49.84080522796196,-41.257937781956954
67,Benin,NMC622,Hydro,47.03887811147876,112.99299809347039,-105.0239325075216
68,Benin,NMC622,Pyro,47.03887811147876,130.13032882733285,-125.54933665145285
69,Benin,NMC811,Direct,37.45180727910069,55.69872454053491,-45.37914426063492
70,Benin,NMC811,Hydro,37.45180727910069,132.50536951863808,-124.74447445612928
71,Benin,NMC811,Pyro,37.45180727910069,150.82646915170534,-146.28762223180433
72,Burkina Faso,LFP,Direct,0.0,0.0,0.0
73,Burkina Faso,LFP,Hydro,0.0,0.0,0.0
74,Burkina Faso,LFP,Pyro,0.0,0.0,0.0
75,Burkina Faso,NCA,Direct,77128.54007455418,1.3496295999964723,9.19725811047853
76,Burkina Faso,NCA,Hydro,77128.54007455418,0.6400224031661259,7.805932708053875
77,Burkina Faso,NCA,Pyro,77128.54007455418,1.0779591557457104,3.9528046388182903
78,Burkina Faso,NMC111,Direct,19562.088632943425,2.634508668642389,2.702110349009611
79,Burkina Faso,NMC111,Hydro,19562.088632943425,1.6695951976695067,6.430972357752495
80,Burkina Faso,NMC111,Pyro,19562.088632943425,2.620737754338032,1.9273289869019683
81,Burkina Faso,NMC523,Direct,24261.168433094957,2.3720016034351183,-2.2611787820551186
82,Burkina Faso,NMC523,Hydro,24261.168433094957,1.4363645891013193,6.082762389752282
83,Burkina Faso,NMC523,Pyro,24261.168433094957,2.279702523382497,1.9176030239715036
84,Burkina Faso,NMC622,Direct,12019.504334854142,3.3406534590594648,5.242213986945537
85,Burkina Faso,NMC622,Hydro,12019.504334854142,2.3466733525943093,5.62239223335449
86,Burkina Faso,NMC622,Pyro,12019.504334854142,3.5925504171950373,0.9884417586849623
87,Burkina Faso,NMC811,Direct,9569.76156285958,3.733294444280571,6.586285835619428
88,Burkina Faso,NMC811,Hydro,9569.76156285958,2.7519178931194945,5.008977169389305
89,Burkina Faso,NMC811,Pyro,9569.76156285958,4.1639233714402195,0.3749235484607807
90,Bermuda,LFP,Direct,0.0,0.0,0.0
91,Bermuda,LFP,Hydro,0.0,0.0,0.0
92,Bermuda,LFP,Pyro,0.0,0.0,0.0
93,Bermuda,NCA,Direct,0.9531000534268714,300.4143509309002,-289.8674632204252
94,Bermuda,NCA,Hydro,0.9531000534268714,1564.737380946127,-1556.291425834907
95,Bermuda,NCA,Pyro,0.9531000534268714,1578.6652050747257,-1573.6344412801616
96,Bermuda,NMC111,Direct,0.6084903959054166,371.04496016766996,-365.70834115001793
97,Bermuda,NMC111,Hydro,0.6084903959054166,2126.9400217773914,-2118.8394542219694
98,Bermuda,NMC111,Pyro,0.6084903959054166,2106.756291214103,-2102.208224472863
99,Bermuda,NMC523,Direct,0.41395787546526125,444.7857310653193,-444.6749082439393
100,Bermuda,NMC523,Hydro,0.41395787546526125,2768.2009170070824,-2760.6817900282285
101,Bermuda,NMC523,Pyro,0.41395787546526125,2698.970325752624,-2694.77302020527
102,Bermuda,NMC622,Direct,0.1351558842948224,753.1860103102374,-744.6031428642324
103,Bermuda,NMC622,Hydro,0.1351558842948224,5953.000872005476,-5945.031806419527
104,Bermuda,NMC622,Pyro,0.1351558842948224,5543.797469678462,-5539.216477502582
105,Bermuda,NMC811,Direct,0.019805205913216325,1859.427455570439,-1849.107875290539
106,Bermuda,NMC811,Hydro,0.019805205913216325,22145.420059388653,-22137.659164326145
107,Bermuda,NMC811,Pyro,0.019805205913216325,19061.728230520883,-19057.18938360098
108,Bolivia (Plurinational State of),LFP,Direct,0.0,0.0,0.0
109,Bolivia (Plurinational State of),LFP,Hydro,0.0,0.0,0.0
110,Bolivia (Plurinational State of),LFP,Pyro,0.0,0.0,0.0
111,Bolivia (Plurinational State of),NCA,Direct,30275.517945281004,2.18840516169951,8.358482548775491
112,Bolivia (Plurinational State of),NCA,Hydro,30275.517945281004,1.1709330211556725,7.275022090064329
113,Bolivia (Plurinational State of),NCA,Pyro,30275.517945281004,1.8900614652770076,3.1407023292869933
114,Bolivia (Plurinational State of),NMC111,Direct,7679.155676701068,4.233573501603578,1.1030455160484216
115,Bolivia (Plurinational State of),NMC111,Hydro,7679.155676701068,3.1091516269487602,4.991415928473241
116,Bolivia (Plurinational State of),NMC111,Pyro,7679.155676701068,4.666759414742498,-0.11869267350249757
117,Bolivia (Plurinational State of),NMC523,Direct,9523.426346689435,3.817172238963585,-3.706349417583585
118,Bolivia (Plurinational State of),NMC523,Hydro,9523.426346689435,2.667457583638532,4.851669395215069
119,Bolivia (Plurinational State of),NMC523,Pyro,9523.426346689435,4.04971571591812,0.14758983143588011
120,Bolivia (Plurinational State of),NMC622,Direct,4718.034038451653,5.3513997879166375,3.2314676580883646
121,Bolivia (Plurinational State of),NMC622,Hydro,4718.034038451653,4.397818750336965,3.5712468356118343
122,Bolivia (Plurinational State of),NMC622,Pyro,4718.034038451653,6.432808837337182,-1.8518166614571827
123,Bolivia (Plurinational State of),NMC811,Direct,3756.219396541573,5.971630715874741,4.3479495640252575
124,Bolivia (Plurinational State of),NMC811,Hydro,3756.219396541573,5.172714918940954,2.588180143567846
125,Bolivia (Plurinational State of),NMC811,Pyro,3756.219396541573,7.475414925878994,-2.9365680059779935
126,Brazil,LFP,Direct,0.0,0.0,0.0
127,Brazil,LFP,Hydro,0.0,0.0,0.0
128,Brazil,LFP,Pyro,0.0,0.0,0.0
129,Brazil,NCA,Direct,665911.4648298455,0.4948193630087788,10.052068347466223
130,Brazil,NCA,Hydro,665911.4648298455,0.12971384931766072,8.316241261902341
131,Brazil,NCA,Pyro,665911.4648298455,0.24663812122565995,4.784125673338341
132,Brazil,NMC111,Direct,168892.09750045548,0.9572823125835987,4.3793367050684004
133,Brazil,NMC111,Hydro,168892.09750045548,0.34444261500001183,7.75612494042199
134,Brazil,NMC111,Pyro,168892.09750045548,0.609002156055285,3.9390645851847155
135,Brazil,NMC523,Direct,209465.25327502476,0.8631050719440299,-0.7522822505640299
136,Brazil,NMC523,Hydro,209465.25327502476,0.2954991197806054,7.223627859072995
137,Brazil,NMC523,Pyro,209465.25327502476,0.5284609035082397,3.6688446438457607
138,Brazil,NMC622,Direct,103773.94704941625,1.209999580069732,7.3728678659352695
139,Brazil,NMC622,Hydro,103773.94704941625,0.4871805527211841,7.4818850332276154
140,Brazil,NMC622,Pyro,103773.94704941625,0.8394278418619472,3.7415643340180527
141,Brazil,NMC811,Direct,82623.60586371332,1.3502005916644335,8.969379688235565
142,Brazil,NMC811,Hydro,82623.60586371332,0.5729974698007958,7.187897592708004
143,Brazil,NMC811,Pyro,82623.60586371332,0.9754408611140688,3.5634060587869314
144,Botswana,LFP,Direct,0.0,0.0,0.0
145,Botswana,LFP,Hydro,0.0,0.0,0.0
146,Botswana,LFP,Pyro,0.0,0.0,0.0
147,Botswana,NCA,Direct,1456.6072319775442,9.347528776181058,1.1993589342939437
148,Botswana,NCA,Hydro,1456.6072319775442,10.257533722500337,-1.8115786112803356
149,Botswana,NCA,Pyro,1456.6072319775442,14.090551361738564,-9.059787567174563
150,Botswana,NMC111,Direct,369.83220446201176,18.23713123304953,-12.900512215397532
151,Botswana,NMC111,Hydro,369.83220446201176,26.73843328276821,-18.63786572734621
152,Botswana,NMC111,Pyro,369.83220446201176,34.233395002122585,-29.685328260882585
153,Botswana,NMC523,Direct,458.2879896997125,16.42663948024181,-16.31581665886181
154,Botswana,NMC523,Hydro,458.2879896997125,23.0166962372373,-15.4975692583837
155,Botswana,NMC523,Pyro,458.2879896997125,29.794732155114918,-25.597426607760916
156,Botswana,NMC622,Direct,226.98238223609792,23.137916628771357,-14.555049182766355
157,Botswana,NMC622,Hydro,226.98238223609792,37.611064665047316,-29.641999079098518
158,Botswana,NMC622,Pyro,226.98238223609792,46.961573961918816,-42.38058178603882
159,Botswana,NMC811,Direct,180.6164222184322,25.864655667606264,-15.545075387706266
160,Botswana,NMC811,Hydro,180.6164222184322,44.12379103994781,-36.36289597743901
161,Botswana,NMC811,Pyro,180.6164222184322,54.450773344036364,-49.911926424135366
162,Chile,LFP,Direct,0.0,0.0,0.0
163,Chile,LFP,Hydro,0.0,0.0,0.0
164,Chile,LFP,Pyro,0.0,0.0,0.0
165,Chile,NCA,Direct,78109.37029655918,1.387188860247041,9.14743639299796
166,Chile,NCA,Hydro,78109.37029655918,0.5963795936681728,7.838328058226828
167,Chile,NCA,Pyro,78109.37029655918,1.0122271969564096,4.009478172287591
168,Chile,NMC111,Direct,19810.592050555035,2.6836645473207086,2.640167734941291
169,Chile,NMC111,Hydro,19810.592050555035,1.5836246413616464,6.504871360585355
170,Chile,NMC111,Pyro,19810.592050555035,2.499399351640623,2.0403068086893774
171,Chile,NMC523,Direct,24569.65235366053,2.4196491330085417,-2.3213063828385416
172,Chile,NMC523,Hydro,24569.65235366053,1.358602318583877,6.148735156064724
173,Chile,NMC523,Pyro,24569.65235366053,2.168854479761764,2.019818871667236
174,Chile,NMC622,Direct,12172.362914004678,3.3921431275392817,5.178330279150721
175,Chile,NMC622,Hydro,12172.362914004678,2.2398886735449333,5.717486994673866
176,Chile,NMC622,Pyro,12172.362914004678,3.445095187934017,1.1271268399759826
177,Chile,NMC811,Direct,9691.473557504489,3.7851898698018847,6.522402819038114
178,Chile,NMC811,Hydro,9691.473557504489,2.6344491781640165,5.115138525969782
179,Chile,NMC811,Pyro,9691.473557504489,4.003311501930636,0.5263726739453645
180,C?te d'Ivoire,LFP,Direct,0.0,0.0,0.0
181,C?te d'Ivoire,LFP,Hydro,0.0,0.0,0.0
182,C?te d'Ivoire,LFP,Pyro,0.0,0.0,0.0
183,C?te d'Ivoire,NCA,Direct,2519.6919270227672,7.155769823090316,3.3911178873846852
184,C?te d'Ivoire,NCA,Hydro,2519.6919270227672,6.993533985263291,1.452421125956711
185,C?te d'Ivoire,NCA,Pyro,2519.6919270227672,9.881058032706935,-4.850294238142935
186,C?te d'Ivoire,NMC111,Direct,639.9742780376121,13.958590654944555,-8.621971637292555
187,C?te d'Ivoire,NMC111,Hydro,639.9742780376121,18.225644327635692,-10.12507677221369
188,C?te d'Ivoire,NMC111,Pyro,639.9742780376121,24.000842045324248,-19.45277530408425
189,C?te d'Ivoire,NMC523,Direct,792.483564657233,12.577171064037598,-12.466348242657599
190,C?te d'Ivoire,NMC523,Hydro,792.483564657233,15.69653500630391,-8.177408027450308
191,C?te d'Ivoire,NMC523,Pyro,792.483564657233,20.89845364005944,-16.701148092705438
