,country,total_netprofits,scrap,net_profit
0,Afghanistan,-14001720.500662608,0.0428954320882973,-326415.18732906174
1,Albania,-49691115.650909044,28352.5475135275,-1.7526155498796196
2,Algeria,-56524365.487500034,3255.262650913595,-17.3639953358714
3,Andorra,-8036942.786348079,12.972844061934335,-619.5204958896052
4,Angola,-47245306.76771804,1449.6717150935742,-32.59034874986743
5,Argentina,-51892896.882241756,14081.917251749024,-3.6850732719506976
6,Armenia,-3806652.772751436,1.7865330114172888,-2130.7486334839955
7,Aruba,-4890085.145630437,1.2317455672349615,-3970.0448499341983
8,Australia,61034656.25642935,64587.4243321588,0.9449928819353695
9,Austria,-71793833.37687244,18412.092985516232,-3.8992760591285656
10,Azerbaijan,-16010908.959433988,34771.5856528012,-0.4604595579650866
11,Bahamas,-1014121.0110109297,0.0303133673643541,-33454.581235453516
12,Bahrain,-3511794.9382261448,1.610339430827732,-2180.7793257729795
13,Bangladesh,-30686374.38358716,3.8780352103925573,-7912.8663662857525
14,Barbados,-2998384.3091779076,0.2932766147722481,-10223.741540069208
15,Belarus,87292319.8459369,62370.572732271685,1.3995754090738088
16,Belgium,-66529291.71856163,24117.4501372225,-2.758554131553126
17,Benin,824468694.42079,242756.81823266472,3.3962741002421475
18,Bermuda,-4060533.915858088,1.1734680432446132,-3460.285040767537
19,Bolivia (Plurinational State of),-16422181.71378886,28207.67118945437,-0.5821884977136434
20,Bosnia Herzegovina,-58820819.37008153,3903.629979287743,-15.068236406160091
21,Botswana,-46492510.81616205,1362.7179656520827,-34.117485780643264
22,Brazil,3967772939.4925575,845378.063692614,4.693489350979032
23,Brunei Darussalam,-43927438.853406794,59.48146917401845,-738.5062854599821
24,Bulgaria,62704892.709550604,61396.773206282865,1.0213059976111885
25,Burkina Faso,126883093.46948856,71772.86264545105,1.7678421731104017
26,Burundi,-60733222.43136805,5877.950072266818,-10.332381473928788
27,C?te d'Ivoire,-53047432.20000774,2356.522001213727,-22.510900459527072
28,Cabo Verde,-30637444.087407753,332.46251349749144,-92.15307844816293
29,Cambodia,219913096.77701494,70006.64162410605,3.1413176189456027
30,Cameroon,-3369081.63222739,0.8201918251648503,-4107.675215551238
31,Canada,2731238638.61771,691648.3262008759,3.9488834645491133
32,Cayman Isds,-303492.74136942043,0.0064716496229991,-46895.73123533463
33,Chile,136572957.3875702,72589.14541163763,1.8814515119732291
34,China,34751792621.972984,12113332.038273556,2.8688879750154985
35,Colombia,-13375123.967526212,29356.38545124284,-0.4556120844557162
36,Comoros,-39867309.2893686,784.1274856941584,-50.84289228055254
37,Congo,-5273613.5363234,2.023405042372622,-2606.3064121554326
38,Costa Rica,-59187630.58138536,8938.300512713997,-6.621799132530375
39,Croatia,-22439717.28103783,39569.07445907968,-0.5671024047894737
40,Cyprus,-61001969.98487122,3093.1110296382785,-19.721881756053566
41,Czechia,432664052.504027,118509.48711604188,3.650881149121605
42,Denmark,-74696525.25689432,12741.202449937231,-5.86259621494848
43,Dominican Rep.,17622457.359437793,39104.79341903739,0.4506469877132416
44,Ecuador,-8528165.270485766,30851.734153364017,-0.276424178559696
45,Egypt,3754725353.1010876,900077.6402299284,4.171557191601747
46,El Salvador,-8434303.787278917,6.22251996274258,-1355.4482489054951
47,Estonia,-58750581.05009553,2705.0010783284506,-21.7192449647378
48,Eswatini,-31644542.133018646,368.0715541528353,-85.97388680538677
49,Ethiopia,-60145202.47031091,9155.7441795101,-6.5691222134527925
50,Fiji,-5928370.463786414,2.7874561115241976,-2126.8031590799633
51,Finland,-24712166.6309223,42273.53849979042,-0.5845776698121643
52,France,260776477.21499985,132675.49115972902,1.9655210991534908
53,French Polynesia,-57017629.61432541,3424.133586984751,-16.651695433569348
54,Georgia,-38881958.71430836,868.1535656693369,-44.78695964847048
55,Germany,316585788.4044788,148554.13989336914,2.131113872906681
56,Ghana,-9414276.942189377,11.977424077458554,-786.0018048377358
57,Greece,-65971795.25927887,19136.499991918816,-3.4474326698789333
58,Greenland,-6444601.447917823,3.800911835602672,-1695.540892991002
59,Grenada,-34968092.40891029,469.11928911981227,-74.5398733753186
60,Guatemala,79972542.60071117,57107.62426096939,1.400382937228383
61,Guinea,-7981395.630628042,6.4725803567326095,-1233.1087743585913
62,Guyana,-56330655.333304666,3174.8418816716985,-17.742822298805006
63,Honduras,-60024084.0810308,5531.099225682201,-10.852107624886711
64,Hungary,-67385912.2153819,18909.744977944632,-3.5635547858512853
65,Iceland,-36672626.740571424,773.8545294235892,-47.38956140488999
66,India,116337243686.68314,24413965.178489007,4.765192496841404
67,Indonesia,522072347.10950947,135803.3781399387,3.8443251873420974
68,Iran,-37872566.39543128,36.32387932061589,-1042.6355087557079
69,Ireland,-75463232.47261766,12707.625346967601,-5.938421255913506
70,Israel,-41770977.62707421,24467.090615419955,-1.7072310837296194
71,Italy,145540744.26648405,97985.24047900458,1.4853333375006539
72,Jamaica,-6669744.953562481,3.3632545609698092,-1983.1222503833403
