,country,type,recycling_m,net_profit
159,Australia,NCA,Direct,8.078242470452432
148,Australia,NMC111,Hydro,4.871363959034699
157,Australia,NMC523,Hydro,4.7145197324692925
151,Australia,NMC622,Hydro,3.5272164479484145
153,Australia,NMC811,Direct,4.180986571216594
162,Austria,LFP,Direct,-64.7626686596379
177,Austria,NCA,Direct,5.474352721013831
166,Austria,NMC111,Hydro,2.1767796661499896
175,Austria,NMC523,Hydro,2.014521650583195
168,Austria,NMC622,Direct,0.18222722949375186
171,Austria,NMC811,Direct,-0.02897547525428061
180,Azerbaijan,LFP,Direct,0.0
195,Azerbaijan,NCA,Direct,7.566091793186614
184,Azerbaijan,NMC111,Hydro,3.303299573466796
193,Azerbaijan,NMC523,Hydro,3.3610409198530586
186,Azerbaijan,NMC622,Direct,1.5776149668470323
189,Azerbaijan,NMC811,Direct,2.540544439950115
324,Bahamas,LFP,Direct,0.0
339,Bahamas,NCA,Direct,-2077.7211699829004
327,Bahamas,NMC111,Direct,-3982.3693537467593
336,Bahamas,NMC523,Direct,-3689.2504948420737
330,Bahamas,NMC622,Direct,0.0
333,Bahamas,NMC811,Direct,0.0
306,Bahrain,LFP,Direct,0.0
321,Bahrain,NCA,Direct,-304.7820826316861
309,Bahrain,NMC111,Direct,-388.04199147026065
318,Bahrain,NMC523,Direct,-479.3071080553632
312,Bahrain,NMC622,Direct,-782.4861410461881
315,Bahrain,NMC811,Direct,-2107.9020926303224
270,Bangladesh,LFP,Direct,0.0
285,Bangladesh,NCA,Direct,-605.4254166035734
273,Bangladesh,NMC111,Direct,-1468.107157413189
282,Bangladesh,NMC523,Direct,-1361.1212749098408
276,Bangladesh,NMC622,Direct,-2178.9850212964284
279,Bangladesh,NMC811,Direct,-2536.6592830701434
432,Barbados,LFP,Direct,0.0
447,Barbados,NCA,Direct,-747.4308909761845
435,Barbados,NMC111,Direct,-1461.0548541353396
444,Barbados,NMC523,Direct,-1322.0171652291424
438,Barbados,NMC622,Direct,-1844.9274678392567
441,Barbados,NMC811,Direct,-2094.3085274490077
360,Belarus,LFP,Direct,0.0
375,Belarus,NCA,Direct,8.485291995123047
364,Belarus,NMC111,Hydro,5.069778524338014
373,Belarus,NMC523,Hydro,4.907631444851896
367,Belarus,NMC622,Hydro,3.7240620540600684
369,Belarus,NMC811,Direct,4.673723418706623
216,Belgium,LFP,Direct,-55.82180091633052
231,Belgium,NCA,Direct,5.900640118034476
220,Belgium,NMC111,Hydro,3.2067805761775
229,Belgium,NMC523,Hydro,2.97626536342551
222,Belgium,NMC622,Direct,0.9809084815625648
225,Belgium,NMC811,Direct,0.9996982700644081
234,Benin,LFP,Direct,0.0
249,Benin,NCA,Direct,9.505826914249095
238,Benin,NMC111,Hydro,6.949757855847914
247,Benin,NMC523,Hydro,6.52908717718427
241,Benin,NMC622,Hydro,6.351583358148554
243,Benin,NMC811,Direct,7.439842530502908
378,Bermuda,LFP,Direct,0.0
393,Bermuda,NCA,Direct,-387.19618971368436
381,Bermuda,NMC111,Direct,-485.92008647095963
390,Bermuda,NMC523,Direct,-588.7773075894294
384,Bermuda,NMC622,Direct,-988.6215626530253
387,Bermuda,NMC811,Direct,-2451.5281847613705
396,Bolivia (Plurinational State of),LFP,Direct,0.0
411,Bolivia (Plurinational State of),NCA,Direct,7.504554586586739
400,Bolivia (Plurinational State of),NMC111,Hydro,3.037833871344689
409,Bolivia (Plurinational State of),NMC523,Hydro,3.175618208653365
402,Bolivia (Plurinational State of),NMC622,Direct,1.1433214611546338
405,Bolivia (Plurinational State of),NMC811,Direct,2.0177857820176595
342,Bosnia Herzegovina,LFP,Direct,0.0
357,Bosnia Herzegovina,NCA,Direct,2.3496556828659596
345,Bosnia Herzegovina,NMC111,Direct,-9.979000467958368
355,Bosnia Herzegovina,NMC523,Hydro,-10.263095653242315
348,Bosnia Herzegovina,NMC622,Direct,-10.539605300254118
351,Bosnia Herzegovina,NMC811,Direct,-10.896083186905226
468,Botswana,LFP,Direct,0.0
483,Botswana,NCA,Direct,-2.48109929232208
471,Botswana,NMC111,Direct,-20.081126609181247
480,Botswana,NMC523,Direct,-22.783575342286962
474,Botswana,NMC622,Direct,-23.665279024488086
477,Botswana,NMC811,Direct,-25.728920445557353
414,Brazil,LFP,Direct,0.0
429,Brazil,NCA,Direct,10.047341220750909
418,Brazil,NMC111,Hydro,8.147924500998691
427,Brazil,NMC523,Hydro,7.559754749994548
421,Brazil,NMC622,Hydro,8.036047375995999
423,Brazil,NMC811,Direct,8.956480901799479
450,Brunei Darussalam,LFP,Direct,0.0
465,Brunei Darussalam,NCA,Direct,-89.2457030831625
453,Brunei Darussalam,NMC111,Direct,-243.62569927043344
462,Brunei Darussalam,NMC523,Direct,-215.8816679820393
456,Brunei Darussalam,NMC622,Direct,-336.75196138277397
459,Brunei Darussalam,NMC811,Direct,-391.9778048896223
288,Bulgaria,LFP,Direct,-41.450385917754176
303,Bulgaria,NCA,Direct,8.042892196485804
292,Bulgaria,NMC111,Hydro,5.8067966795069506
301,Bulgaria,NMC523,Hydro,5.403914408481212
295,Bulgaria,NMC622,Hydro,4.530802036631704
297,Bulgaria,NMC811,Direct,4.832516361198737
252,Burkina Faso,LFP,Direct,0.0
267,Burkina Faso,NCA,Direct,8.661086063359871
256,Burkina Faso,NMC111,Hydro,5.403604777990633
265,Burkina Faso,NMC523,Hydro,5.198910774929434
259,Burkina Faso,NMC622,Hydro,4.178391839659238
261,Burkina Faso,NMC811,Direct,5.103146962041183
198,Burundi,LFP,Direct,0.0
213,Burundi,NCA,Direct,4.158984351245559
201,Burundi,NMC111,Direct,-7.129640841199498
211,Burundi,NMC523,Hydro,-5.817457645177351
204,Burundi,NMC622,Direct,-7.228626486176122
207,Burundi,NMC811,Direct,-7.3511213564359
558,C?te d'Ivoire,LFP,Direct,0.0
573,C?te d'Ivoire,NCA,Direct,0.5722877743811541
561,C?te d'Ivoire,NMC111,Direct,-14.12059675324897
570,C?te d'Ivoire,NMC523,Direct,-17.42079890389967
564,C?te d'Ivoire,NMC622,Direct,-16.111210998806747
567,C?te d'Ivoire,NMC811,Direct,-17.281142580922154
648,Cabo Verde,LFP,Direct,0.0
663,Cabo Verde,NCA,Direct,-15.368411764331299
651,Cabo Verde,NMC111,Direct,-45.24929020796898
660,Cabo Verde,NMC523,Direct,-45.43552675674369
654,Cabo Verde,NMC622,Direct,-55.563799976963615
657,Cabo Verde,NMC811,Direct,-61.36775762041988
1404,Cambodia,LFP,Direct,0.0
1419,Cambodia,NCA,Direct,9.658050195961557
1408,Cambodia,NMC111,Hydro,6.588695388727498
1417,Cambodia,NMC523,Hydro,6.2808815051028475
1411,Cambodia,NMC622,Hydro,5.593957859123394
1413,Cambodia,NMC811,Direct,6.739201127179411
576,Cameroon,LFP,Direct,0.0
591,Cameroon,NCA,Direct,-516.0797637945192
579,Cameroon,NMC111,Direct,-595.4293850228744
588,Cameroon,NMC523,Direct,-897.0153464864884
582,Cameroon,NMC622,Direct,-1633.395145630099
585,Cameroon,NMC811,Direct,0.0
486,Canada,LFP,Direct,0.0
501,Canada,NCA,Direct,9.707326133209385
490,Canada,NMC111,Hydro,7.371084847992983
499,Canada,NMC523,Hydro,6.873691565171313
493,Canada,NMC622,Hydro,7.010673603804197
495,Canada,NMC811,Direct,8.318218395349799
684,Cayman Isds,LFP,Direct,0.0
699,Cayman Isds,NCA,Direct,-3525.7415151615664
687,Cayman Isds,NMC111,Direct,0.0
696,Cayman Isds,NMC523,Direct,0.0
690,Cayman Isds,NMC622,Direct,0.0
693,Cayman Isds,NMC811,Direct,0.0
522,Chile,LFP,Direct,0.0
537,Chile,NCA,Direct,8.603787219332217
526,Chile,NMC111,Hydro,5.505155926294372
535,Chile,NMC523,Hydro,5.291072505789224
529,Chile,NMC622,Hydro,4.30348318370067
531,Chile,NMC811,Direct,5.038960006125624
540,China,LFP,Direct,3.22385300402831
555,China,NCA,Direct,10.33817372012743
544,China,NMC111,Hydro,8.059806623658252
553,China,NMC523,Hydro,7.456841740276133
546,China,NMC622,Direct,8.495952042423296
549,China,NMC811,Direct,10.204955943535786
612,Colombia,LFP,Direct,0.0
627,Colombia,NCA,Direct,7.54597549379929
616,Colombia,NMC111,Hydro,3.164415245749945
625,Colombia,NMC523,Hydro,3.2815863757313717
618,Colombia,NMC622,Direct,1.2680445897333574
621,Colombia,NMC811,Direct,2.1590680555428046
630,Comoros,LFP,Direct,0.0
645,Comoros,NCA,Direct,-6.508825005521583
633,Comoros,NMC111,Direct,-27.956811796374616
642,Comoros,NMC523,Direct,-29.864983659141142
636,Comoros,NMC622,Direct,-33.63405354317271
639,Comoros,NMC811,Direct,-36.85924616350978
594,Congo,LFP,Direct,0.0
609,Congo,NCA,Direct,-312.0781525284516
597,Congo,NMC111,Direct,-475.4605516945491
606,Congo,NMC523,Direct,-559.2130277708585
600,Congo,NMC622,Direct,-838.512205899972
603,Congo,NMC811,Direct,-1095.3734682382283
666,Costa Rica,LFP,Direct,0.0
681,Costa Rica,NCA,Direct,5.2587807753291935
670,Costa Rica,NMC111,Hydro,-3.3680373763105944
679,Costa Rica,NMC523,Hydro,-2.3244317066974904
672,Costa Rica,NMC622,Direct,-4.348991739950005
675,Costa Rica,NMC811,Direct,-4.1124977616679015
1134,Croatia,LFP,Direct,-48.33867045744256
1149,Croatia,NCA,Direct,7.143580344905793
1138,Croatia,NMC111,Hydro,4.677961986485661
1147,Croatia,NMC523,Hydro,4.348993724361434
1141,Croatia,NMC622,Hydro,2.950574220816221
1143,Croatia,NMC811,Direct,3.182961755179085
702,Cyprus,LFP,Direct,-156.28405339863286
717,Cyprus,NCA,Direct,-0.2829737707100932
705,Cyprus,NMC111,Direct,-8.713378812021253
715,Cyprus,NMC523,Hydro,-9.24894976519762
708,Cyprus,NMC622,Direct,-9.803410552252585
711,Cyprus,NMC811,Direct,-12.53807791039823
721,Czechia,LFP,Hydro,-6.356403299613032
735,Czechia,NCA,Direct,8.500275320435637
724,Czechia,NMC111,Hydro,7.722296891328078
733,Czechia,NMC523,Hydro,7.16131877577861
727,Czechia,NMC622,Hydro,7.4879577519587475
730,Czechia,NMC811,Hydro,7.161679707722919
756,Denmark,LFP,Direct,-78.09445697360003
771,Denmark,NCA,Direct,4.695355010239967
760,Denmark,NMC111,Hydro,0.7027571772148478
769,Denmark,NMC523,Hydro,0.6502281027600263
762,Denmark,NMC622,Direct,-1.1963975313053246
765,Denmark,NMC811,Direct,-1.7677334519806969
774,Dominican Rep.,LFP,Direct,0.0
789,Dominican Rep.,NCA,Direct,7.946923341524801
778,Dominican Rep.,NMC111,Hydro,4.088130831273245
787,Dominican Rep.,NMC523,Hydro,4.076760273932155
781,Dominican Rep.,NMC622,Hydro,2.2937116067953944
783,Dominican Rep.,NMC811,Direct,3.225027345508706
810,Ecuador,LFP,Direct,0.0
825,Ecuador,NCA,Direct,7.632889983971671
814,Ecuador,NMC111,Hydro,3.3506264772349006
823,Ecuador,NMC523,Hydro,3.4439923903684537
816,Ecuador,NMC622,Direct,1.4571453353954018
819,Ecuador,NMC811,Direct,2.3680954499963303
828,Egypt,LFP,Direct,0.0
843,Egypt,NCA,Direct,9.99734109029088
832,Egypt,NMC111,Hydro,7.6400540725489
841,Egypt,NMC523,Hydro,7.122947751642671
835,Egypt,NMC622,Hydro,7.321805801194965
837,Egypt,NMC811,Direct,8.799446245909264
2430,El Salvador,LFP,Direct,0.0
2445,El Salvador,NCA,Direct,-168.25448162796894
2433,El Salvador,NMC111,Direct,-285.29345941462856
2442,El Salvador,NMC523,Direct,-299.4706686725606
2436,El Salvador,NMC622,Direct,-436.52542468940254
2439,El Salvador,NMC811,Direct,-572.3596197165272
864,Estonia,LFP,Direct,-158.77253513470876
879,Estonia,NCA,Direct,-1.0722721250503406
867,Estonia,NMC111,Direct,-9.653895881296377
877,Estonia,NMC523,Hydro,-10.821262985610462
870,Estonia,NMC622,Direct,-10.92193857888924
873,Estonia,NMC811,Direct,-13.816666222186283
2916,Eswatini,LFP,Direct,0.0
2931,Eswatini,NCA,Direct,-14.114328647693558
2919,Eswatini,NMC111,Direct,-42.7987556019588
2928,Eswatini,NMC523,Direct,-43.231100512911624
2922,Eswatini,NMC622,Direct,-52.45995818097898
2925,Eswatini,NMC811,Direct,-57.899995632599385
882,Ethiopia,LFP,Direct,0.0
897,Ethiopia,NCA,Direct,5.400433963929337
886,Ethiopia,NMC111,Hydro,-3.269914142355203
895,Ethiopia,NMC523,Hydro,-2.265732514059154
888,Ethiopia,NMC622,Direct,-4.156330510973055
891,Ethiopia,NMC811,Direct,-3.9179645164221686
918,Fiji,LFP,Direct,0.0
933,Fiji,NCA,Direct,-259.67907543237584
921,Fiji,NMC111,Direct,-455.4152152744136
930,Fiji,NMC523,Direct,-468.56548251314825
924,Fiji,NMC622,Direct,-675.1756856928931
927,Fiji,NMC811,Direct,-854.2993872853777
900,Finland,LFP,Direct,-42.989287841945576
915,Finland,NCA,Direct,7.018648939354667
904,Finland,NMC111,Hydro,4.5436909775452
913,Finland,NMC523,Hydro,4.21145634410241
907,Finland,NMC622,Hydro,2.8714790447059118
909,Finland,NMC811,Direct,3.161633151955685
936,France,LFP,Direct,-25.04834379110551
951,France,NCA,Direct,8.40884127124748
940,France,NMC111,Hydro,6.338378553106577
949,France,NMC523,Hydro,5.877911328778513
943,France,NMC622,Hydro,5.463968903751464
945,France,NMC811,Direct,6.0092137962501875
2232,French Polynesia,LFP,Direct,0.0
2247,French Polynesia,NCA,Direct,2.2338312266314215
2235,French Polynesia,NMC111,Direct,-10.88904471184311
2245,French Polynesia,NMC523,Hydro,-11.938152582924248
2238,French Polynesia,NMC622,Direct,-11.994112418425585
2241,French Polynesia,NMC811,Direct,-12.67710969588316
972,Georgia,LFP,Direct,0.0
987,Georgia,NCA,Direct,-5.708335500264845
975,Georgia,NMC111,Direct,-25.199481490595254
984,Georgia,NMC523,Direct,-27.549591451236306
978,Georgia,NMC622,Direct,-29.618664646176526
981,Georgia,NMC811,Direct,-32.103931809144356
738,Germany,LFP,Direct,-23.800282314774556
753,Germany,NCA,Direct,8.50582201843456
742,Germany,NMC111,Hydro,6.448801974383145
751,Germany,NMC523,Hydro,5.980245553852448
745,Germany,NMC622,Hydro,5.62557370636212
747,Germany,NMC811,Direct,6.212868169495898
990,Ghana,LFP,Direct,0.0
1005,Ghana,NCA,Direct,-123.57826333700075
993,Ghana,NMC111,Direct,-187.85283874750579
1002,Ghana,NMC523,Direct,-232.43412172209324
996,Ghana,NMC622,Direct,-361.7268022996461
999,Ghana,NMC811,Direct,-929.2344811842622
1026,Greece,LFP,Direct,-65.56991746013419
1041,Greece,NCA,Direct,5.80797197018252
1030,Greece,NMC111,Hydro,2.596019187829935
1039,Greece,NMC523,Hydro,2.4205842687666097
1032,Greece,NMC622,Direct,0.5742924727227408
1035,Greece,NMC811,Direct,0.3820901109077486
1062,Greenland,LFP,Direct,0.0
1077,Greenland,NCA,Direct,-198.6896456351401
1065,Greenland,NMC111,Direct,-391.5063415963738
1074,Greenland,NMC523,Direct,-360.7920441924969
1068,Greenland,NMC622,Direct,-494.2381932218101
1071,Greenland,NMC811,Direct,-550.0788349071838
1044,Grenada,LFP,Direct,0.0
1059,Grenada,NCA,Direct,-11.279195985430551
1047,Grenada,NMC111,Direct,-36.88738287828629
1056,Grenada,NMC523,Direct,-37.959866990109525
1050,Grenada,NMC622,Direct,-44.78935024202514
1053,Grenada,NMC811,Direct,-49.238105271291246
1080,Guatemala,LFP,Direct,0.0
1095,Guatemala,NCA,Direct,8.379879290690777
1084,Guatemala,NMC111,Hydro,5.036411086910535
1093,Guatemala,NMC523,Hydro,4.890200210742307
1087,Guatemala,NMC622,Hydro,3.6347398150780448
1089,Guatemala,NMC811,Direct,4.406385591139914
1008,Guinea,LFP,Direct,0.0
1023,Guinea,NCA,Direct,-165.0152119515875
1011,Guinea,NMC111,Direct,-335.0193377099074
1020,Guinea,NMC523,Direct,-316.61090635568183
1014,Guinea,NMC622,Direct,-437.4817775979579
1017,Guinea,NMC811,Direct,-488.1954665551435
1098,Guyana,LFP,Direct,0.0
1113,Guyana,NCA,Direct,1.8468852201701296
1101,Guyana,NMC111,Direct,-11.494493747266658
1111,Guyana,NMC523,Hydro,-13.04658831660713
1104,Guyana,NMC622,Direct,-12.691561678574624
1107,Guyana,NMC811,Direct,-13.42017285182174
1116,Honduras,LFP,Direct,0.0
1131,Honduras,NCA,Direct,3.8855671223912216
1119,Honduras,NMC111,Direct,-7.547883051213562
1129,Honduras,NMC523,Hydro,-6.333141350662688
1122,Honduras,NMC622,Direct,-7.706778241566775
1125,Honduras,NMC811,Direct,-7.859339632403788
1152,Hungary,LFP,Direct,-66.11702525309593
1167,Hungary,NCA,Direct,5.687076293100596
1156,Hungary,NMC111,Hydro,2.4813247919883437
1165,Hungary,NMC523,Hydro,2.310616615243577
1158,Hungary,NMC622,Direct,0.4344553165194288
1161,Hungary,NMC811,Direct,0.23228902579278454
1242,Iceland,LFP,Direct,0.0
1257,Iceland,NCA,Direct,-6.598565958150605
1245,Iceland,NMC111,Direct,-26.325005100691875
1254,Iceland,NMC523,Direct,-28.71327833499218
1248,Iceland,NMC622,Direct,-31.003811021946397
1251,Iceland,NMC811,Direct,-33.626240557910606
1188,India,LFP,Direct,0.0
1203,India,NCA,Direct,10.54949047004007
1192,India,NMC111,Hydro,8.111379743156471
1201,India,NMC523,Hydro,7.527983292638589
1194,India,NMC622,Direct,8.591867829508278
1197,India,NMC811,Direct,10.330059399952628
1170,Indonesia,LFP,Direct,0.0
1185,Indonesia,NCA,Direct,9.97428364501122
1174,Indonesia,NMC111,Hydro,7.281721625293986
1183,Indonesia,NMC523,Hydro,6.8479464285830165
1177,Indonesia,NMC622,Hydro,6.682771329814872
1179,Indonesia,NMC811,Direct,8.016973986308727
1224,Iran,LFP,Direct,0.0
1239,Iran,NCA,Direct,-132.91770992756335
1227,Iran,NMC111,Direct,-189.05484413044275
1236,Iran,NMC523,Direct,-364.57222223562076
1230,Iran,NMC622,Direct,-903.6513483695298
1233,Iran,NMC811,Direct,-7512.387276575009
1206,Ireland,LFP,Direct,-77.24603595774673
1221,Ireland,NCA,Direct,4.609990377779392
1210,Ireland,NMC111,Hydro,0.6108192866290726
1219,Ireland,NMC523,Hydro,0.5631428836853067
1212,Ireland,NMC622,Direct,-1.2864217789457184
1215,Ireland,NMC811,Direct,-1.8537119225186451
1260,Israel,LFP,Direct,0.0
1275,Israel,NCA,Direct,7.043414935645214
1264,Israel,NMC111,Hydro,2.0422827791743625
1273,Israel,NMC523,Hydro,2.2677345014481274
1266,Israel,NMC622,Direct,0.34926579828860405
1269,Israel,NMC811,Direct,1.1760055746078848
1278,Italy,LFP,Direct,-29.5214124380376
1293,Italy,NCA,Direct,8.120249542944647
1282,Italy,NMC111,Hydro,6.019690079114961
1291,Italy,NMC523,Hydro,5.58290253415948
1285,Italy,NMC622,Hydro,5.001660493923035
1287,Italy,NMC811,Direct,5.417890476212848
1296,Jamaica,LFP,Direct,0.0
1311,Jamaica,NCA,Direct,-225.7205786131024
1299,Jamaica,NMC111,Direct,-368.88762510947254
1308,Jamaica,NMC523,Direct,-412.8368692221479
1302,Jamaica,NMC622,Direct,-605.364243227193
1305,Jamaica,NMC811,Direct,-1118.2751949526898
1332,Japan,LFP,Direct,0.0
1347,Japan,NCA,Direct,9.149038507040288
1336,Japan,NMC111,Hydro,6.432421692313894
1345,Japan,NMC523,Hydro,6.062194934285404
1339,Japan,NMC622,Hydro,5.661368466856292
1341,Japan,NMC811,Direct,6.621093007801733
1314,Jordan,LFP,Direct,0.0
1329,Jordan,NCA,Direct,7.926330613044479
1318,Jordan,NMC111,Hydro,4.118309112944557
1327,Jordan,NMC523,Hydro,4.067290883321085
1321,Jordan,NMC622,Hydro,2.4651943167370876
1323,Jordan,NMC811,Direct,3.4805403278430953
1350,Kazakhstan,LFP,Direct,0.0
1365,Kazakhstan,NCA,Direct,6.339188844631771
1354,Kazakhstan,NMC111,Hydro,-0.4066007332037558
1363,Kazakhstan,NMC523,Hydro,0.19271067563690367
1356,Kazakhstan,NMC622,Direct,-1.8292164942077949
1359,Kazakhstan,NMC811,Direct,-1.3190732377556056
1368,Kenya,LFP,Direct,0.0
1383,Kenya,NCA,Direct,9.989976982923443
1372,Kenya,NMC111,Hydro,7.631182276759313
1381,Kenya,NMC523,Hydro,7.115315243053258
1375,Kenya,NMC622,Hydro,7.309336111033736
1377,Kenya,NMC811,Direct,8.779076606734474
1422,Kiribati,LFP,Direct,0.0
1437,Kiribati,NCA,Direct,-109.39333492964069
1425,Kiribati,NMC111,Direct,-228.66268366992918
1434,Kiribati,NMC523,Direct,-210.77371054742574
1428,Kiribati,NMC622,Direct,-288.42810931592146
1431,Kiribati,NMC811,Direct,-321.645994581688
1440,Korea,LFP,Direct,0.0
1455,Korea,NCA,Direct,9.047507436067121
1444,Korea,NMC111,Hydro,6.13804740197183
1453,Korea,NMC523,Hydro,5.835522824054445
1447,Korea,NMC622,Hydro,5.162108580000705
1449,Korea,NMC811,Direct,6.02672087852278
1458,Kuwait,LFP,Direct,0.0
1473,Kuwait,NCA,Direct,-142.6534915901338
1461,Kuwait,NMC111,Direct,-187.90113261647994
1470,Kuwait,NMC523,Direct,-236.06806090717387
1464,Kuwait,NMC622,Direct,-371.2589129412327
1467,Kuwait,NMC811,Direct,-715.1723140929755
1386,Kyrgyzstan,LFP,Direct,0.0
1401,Kyrgyzstan,NCA,Direct,-346.82137728184296
1389,Kyrgyzstan,NMC111,Direct,-441.8461243045701
1398,Kyrgyzstan,NMC523,Direct,-647.5744781946089
1392,Kyrgyzstan,NMC622,Direct,-1056.2923647373477
1395,Kyrgyzstan,NMC811,Direct,-2181.325945008113
1476,Lao People's Dem. Rep.,LFP,Direct,0.0
1491,Lao People's Dem. Rep.,NCA,Direct,9.849955664532457
1480,Lao People's Dem. Rep.,NMC111,Hydro,7.022126516469704
1489,Lao People's Dem. Rep.,NMC523,Hydro,6.63587706052711
1483,Lao People's Dem. Rep.,NMC622,Hydro,6.274891400810217
1485,Lao People's Dem. Rep.,NMC811,Direct,7.51225331172817
1602,Latvia,LFP,Direct,-144.14549793739772
1617,Latvia,NCA,Direct,-0.04042669871861797
1605,Latvia,NMC111,Direct,-8.314062262558071
1615,Latvia,NMC523,Hydro,-8.508359137292096
1608,Latvia,NMC622,Direct,-9.166588979996709
1611,Latvia,NMC811,Direct,-11.634999571746826
1494,Lebanon,LFP,Direct,0.0
1509,Lebanon,NCA,Direct,8.08344627611311
1498,Lebanon,NMC111,Hydro,4.458362606451861
1507,Lebanon,NMC523,Hydro,4.362249657578965
1501,Lebanon,NMC622,Hydro,2.935624624550983
1503,Lebanon,NMC811,Direct,3.8907431454444046
1548,Lesotho,LFP,Direct,0.0
1563,Lesotho,NCA,Direct,6.737012772408066
1552,Lesotho,NMC111,Hydro,0.7096758439139101
1561,Lesotho,NMC523,Hydro,1.1607350563094565
1554,Lesotho,NMC622,Direct,-0.8474766358477659
1557,Lesotho,NMC811,Direct,-0.21915772775214215
1566,Lithuania,LFP,Direct,-118.57558479290705
1581,Lithuania,NCA,Direct,1.822943319603148
1570,Lithuania,NMC111,Hydro,-5.05669268750858
1579,Lithuania,NMC523,Hydro,-4.687930229704477
1572,Lithuania,NMC622,Direct,-6.064454703700047
1575,Lithuania,NMC811,Direct,-7.80684614319614
1584,Luxembourg,LFP,Direct,-190.55213422648401
1599,Luxembourg,NCA,Direct,-3.7403353222193765
1587,Luxembourg,NMC111,Direct,-13.056479953013271
1597,Luxembourg,NMC523,Hydro,-17.022072369978062
1590,Luxembourg,NMC622,Direct,-15.296578509069812
1593,Luxembourg,NMC811,Direct,-19.17722375844028
1656,Madagascar,LFP,Direct,0.0
1671,Madagascar,NCA,Direct,8.41674590725149
1660,Madagascar,NMC111,Hydro,4.888906524191205
1669,Madagascar,NMC523,Hydro,4.756132712836896
1663,Madagascar,NMC622,Hydro,3.455005405501443
1665,Madagascar,NMC811,Direct,4.427259928203395
1836,Malawi,LFP,Direct,0.0
1851,Malawi,NCA,Direct,8.833003270196222
1840,Malawi,NMC111,Hydro,5.748987033459794
1849,Malawi,NMC523,Hydro,5.496034802545272
1843,Malawi,NMC622,Hydro,4.663809908514741
1845,Malawi,NMC811,Direct,5.578662361159506
1854,Malaysia,LFP,Direct,0.0
1869,Malaysia,NCA,Direct,-59.54538568767829
1857,Malaysia,NMC111,Direct,-167.34637391565553
1866,Malaysia,NMC523,Direct,-152.57980259924372
1860,Malaysia,NMC622,Direct,-235.98085940348952
1863,Malaysia,NMC811,Direct,-274.44040337590724
1674,Maldives,LFP,Direct,0.0
1689,Maldives,NCA,Direct,1.95104518125191
1677,Maldives,NMC111,Direct,-16.13561248070198
1686,Maldives,NMC523,Direct,-18.489652617188625
1680,Maldives,NMC622,Direct,-21.141916246063644
1683,Maldives,NMC811,Direct,-24.290860164957753
1728,Mali,LFP,Direct,0.0
1743,Mali,NCA,Direct,5.665754047986831
1732,Mali,NMC111,Hydro,-2.442212198025876
1741,Mali,NMC523,Hydro,-1.5508710926764149
1734,Mali,NMC622,Direct,-3.499094957506655
1737,Mali,NMC811,Direct,-3.1824775623378923
1746,Malta,LFP,Direct,-238.83206844262585
1761,Malta,NCA,Direct,-6.250686362921453
1749,Malta,NMC111,Direct,-16.406309563464845
1758,Malta,NMC523,Direct,-20.50179955790074
