,country,total_netprofits,scrap,net_profit
0,Afghanistan,-20973723.25964317,0.0428954320882973,-488950.0405653964
1,Albania,103361619.21158774,28352.5475135275,3.6455849042232304
2,Algeria,-28390360.6273648,3255.262650913595,-8.721373256746885
3,Andorra,-7979928.221544516,12.972844061934335,-615.1255795141853
4,Angola,-31239199.706724845,1449.6717150935742,-21.549154461297054
5,Argentina,30778743.945625037,14081.917251749024,2.1856927146622884
6,Armenia,-4336894.007708974,1.7865330114172888,-2427.5476467509757
7,Aruba,-5666302.012173515,1.2317455672349615,-4600.221151916384
8,Australia,374343326.61059946,64587.4243321588,5.795916627444915
9,Austria,36557952.08134093,18412.092985516232,1.98554027019628
10,Azerbaijan,162314315.24389434,34771.5856528012,4.668015915771684
11,Bahamas,-1390048.5636999896,0.0303133673643541,-45855.96007834374
12,Bahrain,-4019256.666308853,1.610339430827732,-2495.906508507285
13,Bangladesh,-35704472.728155635,3.8780352103925573,-9206.8459390139
14,Barbados,-3752934.9280901668,0.2932766147722481,-12796.570674428338
15,Belarus,372204212.207606,62370.572732271685,5.967625370466106
16,Belgium,72967197.2156983,24117.4501372225,3.0254938561304145
17,Benin,1778367426.761196,242756.81823266472,7.325715667671836
18,Bermuda,-4276453.116559199,1.1734680432446132,-3644.285961750523
19,Bolivia (Plurinational State of),127484416.36010714,28207.67118945437,4.5194945553593975
20,Bosnia Herzegovina,-26406132.62317987,3903.629979287743,-6.764507077588829
21,Botswana,-31154806.053933367,1362.7179656520827,-22.86225531562966
22,Brazil,6922463040.994394,845378.063692614,8.188600270460123
23,Brunei Darussalam,-43283289.196655124,59.48146917401845,-727.6768680683714
24,Bulgaria,347876839.70278794,61396.773206282865,5.666044346239176
25,Burkina Faso,445857444.85523975,71772.86264545105,6.212061612447028
26,Burundi,-17703202.42005295,5877.950072266818,-3.011798705739219
27,C?te d'Ivoire,-30627904.501574483,2356.522001213727,-12.997079800570322
28,Cabo Verde,-24929122.957741722,332.46251349749144,-74.98325960267945
29,Cambodia,497738107.5552121,70006.64162410605,7.109869806750181
30,Cameroon,-3881291.0803141603,0.8201918251648503,-4732.174792810279
31,Canada,5252996651.294441,691648.3262008759,7.594895342476127
32,Cayman Isds,-424271.00324516377,0.0064716496229991,-65558.40132898721
33,Chile,456463016.65198374,72589.14541163763,6.288309554596337
34,China,62353825767.16397,12113332.038273556,5.147537074865068
35,Colombia,135214556.7528636,29356.38545124284,4.605967481161381
36,Comoros,-29393752.637109768,784.1274856941584,-37.485935862952935
37,Congo,-5874080.765492259,2.023405042372622,-2903.067177595039
38,Costa Rica,-744125.9542335197,8938.300512713997,-0.0832513913774841
39,Croatia,179303501.46230102,39569.07445907968,4.531404990221026
40,Cyprus,-32893096.759609237,3093.1110296382785,-10.634308450109499
41,Czechia,908551596.1740617,118509.48711604188,7.66648829797422
42,Denmark,6005682.221566802,12741.202449937231,0.4713591393876948
43,Dominican Rep.,206226269.73897064,39104.79341903739,5.273682628344316
44,Ecuador,146363921.15413183,30851.734153364017,4.74410677942953
45,Egypt,7041225376.069361,900077.6402299284,7.822908892915784
46,El Salvador,-8960660.607042436,6.22251996274258,-1440.0372615426722
47,Estonia,-33004068.099854257,2705.0010783284506,-12.201129368957238
48,Eswatini,-25498628.236088816,368.0715541528353,-69.27628051773041
49,Ethiopia,-342249.34383701906,9155.7441795101,-0.037380832964178774
50,Fiji,-6493832.16923274,2.7874561115241976,-2329.662570250074
51,Finland,186388986.45265442,42273.53849979042,4.409117217702948
52,France,828883286.3819532,132675.49115972902,6.2474484106793655
53,French Polynesia,-27857575.974236213,3424.133586984751,-8.135656879779402
54,Georgia,-28037543.34654995,868.1535656693369,-32.29560351449263
55,Germany,944952994.5892433,148554.13989336914,6.361000745368135
56,Ghana,-9549034.90314812,11.977424077458554,-797.252801720476
57,Greece,45698125.120839216,19136.499991918816,2.3880085250770597
58,Greenland,-6462519.6755324,3.800911835602672,-1700.255084845372
