,country,total_netprofits,scrap,net_profit
0,Angola,-15840038.176737672,2864.732046632056,-5.529326275160755
1,Argentina,144738849.94805002,27801.030154837536,5.2062405292871725
2,Aruba,-972059.0806573769,2.3934939847090675,-406.12555822885514
3,Australia,948685948.6080676,129174.8481985041,7.344200220388212
4,Belgium,255574446.10685465,48209.86333296972,5.301289579306329
5,Benin,-12484723.170732385,557.839077732555,-22.380510202832976
6,Bermuda,-820138.846712156,2.130509415005588,-384.9496467538515
7,Bolivia (Plurinational State of),370772881.1242054,55952.35340366473,6.6265824146714225
8,Botswana,-16237815.471248064,2692.3262305937988,-6.031147075243841
9,Brazil,11034342040.030426,1230666.3685184552,8.966152258888965
10,Burkina Faso,1113356817.7374723,142541.06303830628,7.810779532619806
11,C?te d'Ivoire,-10000459.71697018,4657.077097824679,-2.1473682970894754
12,Cabo Verde,-13147309.66551951,651.9486415526403,-20.166173878679608
13,Cameroon,-761436.4330660399,1.589371795841559,-479.0801215035188
14,Canada,12190806346.255684,1383296.5885959351,8.812865185064554
15,Chile,1127245155.6574085,144353.4511722839,7.80892418229791
16,China,120012529777.88103,18952651.79216189,6.332228919412414
17,Colombia,387809768.3992852,58120.38642567555,6.672525635995504
18,Congo,-1255666.1404290018,3.717181022620263,-337.8006432261067
19,Costa Rica,70392384.07418288,17706.30869075154,3.9755538719908703
20,Czechia,94152318.30250902,24481.4161944256,3.845868946255954
21,Dominican Rep.,552821017.8030664,77661.30310973132,7.118358766423987
22,Ecuador,414549911.7756146,61220.82931611181,6.771386738900567
23,El Salvador,-2271610.689758587,13.039986961331635,-174.2034479401513
24,Eswatini,-13489826.66831949,707.090658055943,-19.07793083479292
25,Finland,526780237.52192473,84500.66384657132,6.234036675479908
26,France,1981343851.7108018,265213.04520339775,7.470763175285233
27,Germany,2242171885.2313833,296955.7783456987,7.550524518237112
28,Ghana,-2980397.836176511,23.139862629414765,-128.79928821997024
29,Grenada,-14478852.724118136,929.7501491546373,-15.572842593553586
30,Guatemala,858957228.979641,113357.47903886758,7.5774200014198
31,Guinea,-2289357.088641787,12.360794959446658,-185.21115317847423
32,Guyana,-2898424.672842298,6318.905394262903,-0.45869094281326833
33,Honduras,24582996.138099827,10959.313944597014,2.2431145108512327
34,Hungary,1143681300.4641874,159129.74453074645,7.187099456715395
35,India,142571685868.50238,15031589.543377316,9.48480434867364
36,Italy,1416919461.9893284,195869.6302466141,7.233992631758807
37,Jamaica,-1520099.8306269187,6.16223090707072,-246.68011529439974
38,Japan,17047864367.104721,1893614.9428100034,9.002814659778076
39,Korea,234867619949.6253,25326439.342868797,9.273613900872226
40,Lesotho,190276705.9496037,33611.34533820139,5.661085685057134
41,Mali,88645900.8319495,20207.311135924705,4.386823176803279
42,Mexico,1137650593.0120637,145494.2976405029,7.819210865727861
43,Mozambique,-7545832.763000996,162.19712376406216,-46.52260525887894
44,Namibia,341059866.5446471,52367.21843351918,6.512850534110891
45,Netherlands,442800608.7722199,73723.29666052444,6.006250789505456
46,Nicaragua,271122552.32883334,43799.3957327658,6.1900980091834885
47,Niger,1065275697.325299,137046.50010421197,7.773096697217728
48,Nigeria,72597392313.70267,7800570.322408485,9.306677500894278
49,Norway,95563021.2118607,23706.742506745963,4.031048179000864
50,Panama,-2239170.209729135,12.695963367913755,-176.36867284826477
51,Paraguay,87252162.32420371,20053.90070938832,4.350882333996809
52,Peru,1110407110.6502142,142231.37072077923,7.807047805438816
53,Poland,1056307363.1045535,147423.38623253594,7.165127528941737
54,Romania,95298856.7638052,24481.4161944256,3.892701958373824
55,Russian Federation,3204501836.085237,352502.5814173204,9.090718777720083
56,Saint Lucia,-12153518.779609118,535.2290216332824,-22.707137110244787
57,Senegal,5883357866.938165,670500.0493624043,8.774582302466348
58,Serbia,28631355.108459175,12473.747216629232,2.2953291109098006
59,Slovakia,76416473.11631651,21695.663054770324,3.5222004012232513
60,South Africa,32490253.395685174,12196.775145752032,2.6638396631425216
61,Spain,1239609355.09688,171323.60012764097,7.235485094717457
62,Sweden,1784997826.4550154,247352.8626007196,7.216402542049345
63,Switzerland,170288055.54553765,34998.93914943327,4.865520489591614
64,Thailand,3248943813.0925117,357322.51407501724,9.09246880651472
65,Togo,133150707.81607115,26193.21318115072,5.08340488412814
66,Trinidad and Tobago,20992121.751935937,10393.37713921163,2.0197594555419216
67,Turkey,1938387184.2678611,244814.16194425596,7.9177902490348195
68,USA,110467885623.47876,11415293.113226065,9.677183452739177
69,United Kingdom,2265373001.1363935,281316.6087412107,8.052752417545172
70,Uruguay,-1435924.2181118457,7119.947803314531,-0.20167622822226078
71,Viet Nam,1279631371.885165,146888.49716655354,8.711583252391915
72,Zambia,-7568120.81823135,167.92923769864888,-45.06732074739979
73,Zimbabwe,-2742120.982803101,17.882922954955973,-153.33740405357867
