,country,type,recycling_m,net_profit
882,Finland,LFP,Direct,-42.65159536703365
897,Finland,NCA,Direct,-3.4829184533588813
885,Finland,NMC111,Direct,-11.867677719083407
895,Finland,NMC523,Hydro,-15.272133471874586
888,Finland,NMC622,Direct,-14.871157970956359
891,Finland,NMC811,Direct,-21.871402012066834
918,France,LFP,Direct,-7.631082683923223
933,France,NCA,Direct,5.86489830750644
922,France,NMC111,Hydro,3.0271588179490654
931,France,NMC523,Hydro,2.7139635765222345
924,France,NMC622,Direct,0.7882328334260151
927,France,NMC811,Direct,-0.12063160880478432
2214,French Polynesia,LFP,Direct,-573.3330735217305
2229,French Polynesia,NCA,Direct,-69.38070235781186
2217,French Polynesia,NMC111,Direct,-115.15258405225606
2226,French Polynesia,NMC523,Direct,-126.66414694566845
2220,French Polynesia,NMC622,Direct,-182.1398522545285
2223,French Polynesia,NMC811,Direct,-259.99726790891344
954,Georgia,LFP,Direct,-1094.5325500965187
969,Georgia,NCA,Direct,-115.77640024577298
957,Georgia,NMC111,Direct,-187.50229040678016
966,Georgia,NMC523,Direct,-192.0453092767698
960,Georgia,NMC622,Direct,-280.8516772613667
963,Georgia,NMC811,Direct,-399.3985139520311
720,Germany,LFP,Direct,-4.742652032112211
735,Germany,NCA,Direct,7.065974899274778
724,Germany,NMC111,Hydro,4.723280816381604
733,Germany,NMC523,Hydro,4.32825555642892
727,Germany,NMC622,Hydro,2.9101044489443817
729,Germany,NMC811,Direct,2.7723660214592747
972,Ghana,LFP,Direct,0.0
987,Ghana,NCA,Direct,-29.906100025670913
975,Ghana,NMC111,Direct,-51.582830709471544
984,Ghana,NMC523,Direct,-61.38862462098499
978,Ghana,NMC622,Direct,-86.15876245648514
981,Ghana,NMC811,Direct,-214.43693044731924
1008,Greece,LFP,Direct,-24.488208389204996
1023,Greece,NCA,Direct,-9.235098207306145
1011,Greece,NMC111,Direct,-20.103857228330355
1020,Greece,NMC523,Direct,-24.07566832140892
1014,Greece,NMC622,Direct,-24.853029363498287
1017,Greece,NMC811,Direct,-31.69099207996176
1044,Greenland,LFP,Direct,0.0
1059,Greenland,NCA,Direct,-713.0616741440006
1047,Greenland,NMC111,Direct,-809.6654488628708
1056,Greenland,NMC523,Direct,-1158.8471814598527
1050,Greenland,NMC622,Direct,-2125.0300005088075
1053,Greenland,NMC811,Direct,0.0
1026,Grenada,LFP,Direct,-1840.5787969617868
1041,Grenada,NCA,Direct,-268.9757361431027
1029,Grenada,NMC111,Direct,-485.9140592060003
1038,Grenada,NMC523,Direct,-470.78654718491305
1032,Grenada,NMC622,Direct,-674.5628458339288
1035,Grenada,NMC811,Direct,-944.7548132143351
1062,Guatemala,LFP,Direct,-244.54151574899188
1077,Guatemala,NCA,Direct,-21.818057138351815
1065,Guatemala,NMC111,Direct,-41.57939332864558
1074,Guatemala,NMC523,Direct,-50.651200256837676
1068,Guatemala,NMC622,Direct,-70.82464224315427
1071,Guatemala,NMC811,Direct,-108.0034803857371
990,Guinea,LFP,Direct,0.0
1005,Guinea,NCA,Direct,-267.0936531481261
993,Guinea,NMC111,Direct,-463.4204745193853
1002,Guinea,NMC523,Direct,-2178.2845430096345
996,Guinea,NMC622,Direct,-3032.067204974075
999,Guinea,NMC811,Direct,-3531.0980198330662
1080,Guyana,LFP,Direct,-514.6456255106824
1095,Guyana,NCA,Direct,-98.1559430222091
1083,Guyana,NMC111,Direct,-204.9609760499358
1092,Guyana,NMC523,Direct,-189.49771021276064
1086,Guyana,NMC622,Direct,-257.23207533377456
1089,Guyana,NMC811,Direct,-323.69668848055414
1098,Honduras,LFP,Direct,-624.8535767495165
1113,Honduras,NCA,Direct,-57.928418656980284
1101,Honduras,NMC111,Direct,-91.95795990086847
1110,Honduras,NMC523,Direct,-108.04134013014539
1104,Honduras,NMC622,Direct,-162.2010996766569
1107,Honduras,NMC811,Direct,-345.5694602058928
1134,Hungary,LFP,Direct,-114.27577389278005
1149,Hungary,NCA,Direct,-57.11137494012672
1137,Hungary,NMC111,Direct,-80.16604264060697
1146,Hungary,NMC523,Direct,-81.71832058593363
1140,Hungary,NMC622,Direct,-105.94150212375293
1143,Hungary,NMC811,Direct,-140.58764002129757
1224,Iceland,LFP,Direct,-280.9220604572477
1239,Iceland,NCA,Direct,-11.975823144007638
1227,Iceland,NMC111,Direct,-29.632182029087822
1236,Iceland,NMC523,Direct,-35.53074196494695
1230,Iceland,NMC622,Direct,-43.64377079399621
1233,Iceland,NMC811,Direct,-56.756988427226865
1170,India,LFP,Direct,-79.40482975188614
1185,India,NCA,Direct,-6.816493761564001
1173,India,NMC111,Direct,-25.0891567325816
1182,India,NMC523,Direct,-28.70244710894478
1176,India,NMC622,Direct,-32.320878728101206
1179,India,NMC811,Direct,-37.597468353289386
1152,Indonesia,LFP,Direct,-53.80886296715984
1167,Indonesia,NCA,Direct,3.662766362542925
1156,Indonesia,NMC111,Hydro,-4.364623458398371
1165,Indonesia,NMC523,Hydro,-5.3622516240384925
1158,Indonesia,NMC622,Direct,-7.783250287682143
1161,Indonesia,NMC811,Direct,-12.143125877105732
1206,Iran,LFP,Direct,0.0
1221,Iran,NCA,Direct,-18.688838025490917
1209,Iran,NMC111,Direct,-27.136780190631285
1218,Iran,NMC523,Direct,-43.33473089179662
1212,Iran,NMC622,Direct,-72.67404196179841
1215,Iran,NMC811,Direct,-318.3537376429032
1188,Ireland,LFP,Direct,-74.37774768997876
1203,Ireland,NCA,Direct,-32.88134474822895
1191,Ireland,NMC111,Direct,-49.23281908530722
1200,Ireland,NMC523,Direct,-52.18451479313716
1194,Ireland,NMC622,Direct,-64.24522362250791
1197,Ireland,NMC811,Direct,-85.58645618324664
1242,Israel,LFP,Direct,-53.68302077148667
1257,Israel,NCA,Direct,-2.9262465771743997
1245,Israel,NMC111,Direct,-18.80683144641776
1254,Israel,NMC523,Direct,-22.441402504022843
1248,Israel,NMC622,Direct,-23.088019609848686
1251,Israel,NMC811,Direct,-26.6620254996854
1260,Italy,LFP,Direct,-7.000558044026405
1275,Italy,NCA,Direct,4.304786049977613
1264,Italy,NMC111,Hydro,0.22054598703544556
1273,Italy,NMC523,Hydro,0.15305254574677885
1266,Italy,NMC622,Direct,-1.8308044589184376
1269,Italy,NMC811,Direct,-2.9822647535228453
1278,Jamaica,LFP,Direct,0.0
1293,Jamaica,NCA,Direct,-61.018504057931096
1281,Jamaica,NMC111,Direct,-114.2786297782232
1290,Jamaica,NMC523,Direct,-119.55457081614034
1284,Jamaica,NMC622,Direct,-167.03315795638872
1287,Jamaica,NMC811,Direct,-322.1905444023182
1314,Japan,LFP,Direct,-91.97673677370581
1329,Japan,NCA,Direct,3.2546065593379936
1318,Japan,NMC111,Hydro,-5.576177830640268
1327,Japan,NMC523,Hydro,-7.17127411196079
1320,Japan,NMC622,Direct,-11.23431212904421
1323,Japan,NMC811,Direct,-21.070624900459528
1296,Jordan,LFP,Direct,-295.7861240922582
1311,Jordan,NCA,Direct,-29.97310429629685
1299,Jordan,NMC111,Direct,-49.70818506865931
1308,Jordan,NMC523,Direct,-61.05645220434448
1302,Jordan,NMC622,Direct,-87.64507349445996
1305,Jordan,NMC811,Direct,-166.55916548335182
1332,Kazakhstan,LFP,Direct,-221.44655785458525
1347,Kazakhstan,NCA,Direct,-14.816784799075505
1335,Kazakhstan,NMC111,Direct,-29.141385089525187
1344,Kazakhstan,NMC523,Direct,-37.32415525922753
1338,Kazakhstan,NMC622,Direct,-49.41693146835767
1341,Kazakhstan,NMC811,Direct,-87.06342450448902
1350,Kenya,LFP,Direct,-158.88730790448747
1365,Kenya,NCA,Direct,-18.10885173582663
1353,Kenya,NMC111,Direct,-45.78254514512058
1362,Kenya,NMC523,Direct,-48.15172538093174
1356,Kenya,NMC622,Direct,-59.27815000863266
1359,Kenya,NMC811,Direct,-78.00901993101742
1404,Kiribati,LFP,Direct,0.0
1419,Kiribati,NCA,Direct,-816.9716418066922
1407,Kiribati,NMC111,Direct,-1146.3984771368239
1416,Kiribati,NMC523,Direct,-1899.9254970632562
1410,Kiribati,NMC622,Direct,-2760.713740051261
1413,Kiribati,NMC811,Direct,0.0
1422,Korea,LFP,Direct,-37.59981601770929
1437,Korea,NCA,Direct,5.107065350844036
1426,Korea,NMC111,Hydro,-3.190498221786405
1435,Korea,NMC523,Hydro,-3.3985646157962766
1428,Korea,NMC622,Direct,-6.34292036047927
1431,Korea,NMC811,Direct,-9.019570917864232
1440,Kuwait,LFP,Direct,0.0
1455,Kuwait,NCA,Direct,-38.02836036101047
1443,Kuwait,NMC111,Direct,-56.61131119269485
1452,Kuwait,NMC523,Direct,-72.2413637601842
1446,Kuwait,NMC622,Direct,-107.65444382761451
1449,Kuwait,NMC811,Direct,-217.92748737994071
1368,Kyrgyzstan,LFP,Direct,0.0
1383,Kyrgyzstan,NCA,Direct,-90.33571536528434
1371,Kyrgyzstan,NMC111,Direct,-122.4836053292223
1380,Kyrgyzstan,NMC523,Direct,-167.25430623759743
1374,Kyrgyzstan,NMC622,Direct,-256.7941201194681
1377,Kyrgyzstan,NMC811,Direct,-538.5602383103584
1458,Lao People's Dem. Rep.,LFP,Direct,-300.32507685707577
1473,Lao People's Dem. Rep.,NCA,Direct,-57.2850584853046
1461,Lao People's Dem. Rep.,NMC111,Direct,-121.29291476652948
1470,Lao People's Dem. Rep.,NMC523,Direct,-115.17739333754359
1464,Lao People's Dem. Rep.,NMC622,Direct,-151.4018829244655
1467,Lao People's Dem. Rep.,NMC811,Direct,-169.2413461751075
1584,Latvia,LFP,Direct,-235.31155496483296
1599,Latvia,NCA,Direct,-124.09981293752446
1587,Latvia,NMC111,Direct,-164.01369727044
1596,Latvia,NMC523,Direct,-162.14814980904757
1590,Latvia,NMC622,Direct,-217.4953217832644
1593,Latvia,NMC811,Direct,-287.2127203264093
1476,Lebanon,LFP,Direct,-262.5029089509141
1491,Lebanon,NCA,Direct,-49.5473231924196
1479,Lebanon,NMC111,Direct,-102.47619714273259
1488,Lebanon,NMC523,Direct,-101.03894916468991
1482,Lebanon,NMC622,Direct,-133.04867424570662
1485,Lebanon,NMC811,Direct,-158.04453659038452
1530,Lesotho,LFP,Direct,-978.6074158030657
1545,Lesotho,NCA,Direct,-140.7167885111514
1533,Lesotho,NMC111,Direct,-260.142735636849
1542,Lesotho,NMC523,Direct,-256.3972329009675
1536,Lesotho,NMC622,Direct,-352.0606958110818
1539,Lesotho,NMC811,Direct,-491.2029931579482
1548,Lithuania,LFP,Direct,-185.9702402208169
1563,Lithuania,NCA,Direct,-96.10920004408487
1551,Lithuania,NMC111,Direct,-128.8090299661889
1560,Lithuania,NMC523,Direct,-128.41945284994932
1554,Lithuania,NMC622,Direct,-170.5187519018747
1557,Lithuania,NMC811,Direct,-225.4304247650193
1566,Luxembourg,LFP,Direct,-165.78237972432123
1581,Luxembourg,NCA,Direct,-83.85843137342796
1569,Luxembourg,NMC111,Direct,-113.09656789765607
1578,Luxembourg,NMC523,Direct,-113.43147456766351
1572,Luxembourg,NMC622,Direct,-149.2296941349792
1575,Luxembourg,NMC811,Direct,-197.21787575769764
1638,Madagascar,LFP,Direct,-639.7994393794379
1653,Madagascar,NCA,Direct,-87.12643275658795
1641,Madagascar,NMC111,Direct,-147.70896283784975
1650,Madagascar,NMC523,Direct,-157.4409743388662
1644,Madagascar,NMC622,Direct,-224.86497824483845
1647,Madagascar,NMC811,Direct,-364.20141043008454
1818,Malawi,LFP,Direct,-311.3844911431616
1833,Malawi,NCA,Direct,-34.5189436232848
1821,Malawi,NMC111,Direct,-63.11313416429488
1830,Malawi,NMC523,Direct,-71.38444975967573
1824,Malawi,NMC622,Direct,-98.71349263242415
1827,Malawi,NMC811,Direct,-154.71286867702057
1836,Malaysia,LFP,Direct,-1523.6568327168243
1851,Malaysia,NCA,Direct,-120.66971113282898
1839,Malaysia,NMC111,Direct,-153.37819589722912
1848,Malaysia,NMC523,Direct,-395.461702032023
1842,Malaysia,NMC622,Direct,-1168.6508439931233
1845,Malaysia,NMC811,Direct,-1297.5180469789157
1656,Maldives,LFP,Direct,-973.2332494237546
1671,Maldives,NCA,Direct,-116.25291359872946
1659,Maldives,NMC111,Direct,-158.06210138863813
1668,Maldives,NMC523,Direct,-189.61841790797362
1662,Maldives,NMC622,Direct,-297.9174290761672
1665,Maldives,NMC811,Direct,-545.5876891440358
1710,Mali,LFP,Direct,-1163.7050030425862
1725,Mali,NCA,Direct,-157.98538941671868
1713,Mali,NMC111,Direct,-248.9322283382911
1722,Mali,NMC523,Direct,-267.42263075551017
