,country,type,recycling_m,net_profit
100,Bulgaria,NMC523,Direct,-120.29791017043416
98,Bulgaria,NMC622,Direct,-159.99821909995384
99,Bulgaria,NMC811,Direct,-212.52984278184132
84,Burkina Faso,LFP,Direct,-448.53184693197716
89,Burkina Faso,NCA,Direct,-58.903725064283734
85,Burkina Faso,NMC111,Direct,-98.63028679632052
88,Burkina Faso,NMC523,Direct,-109.20659273964054
86,Burkina Faso,NMC622,Direct,-154.9221169441802
87,Burkina Faso,NMC811,Direct,-197.233420537881
66,Burundi,LFP,Direct,-648.7710313206502
71,Burundi,NCA,Direct,-86.82138329967194
67,Burundi,NMC111,Direct,-90.58734258629448
70,Burundi,NMC523,Direct,-118.29567298524319
68,Burundi,NMC622,Direct,-214.13318304302396
69,Burundi,NMC811,Direct,-418.07608074568856
180,C?te d'Ivoire,LFP,Direct,-626.9990017470026
185,C?te d'Ivoire,NCA,Direct,-65.6408066247398
181,C?te d'Ivoire,NMC111,Direct,-91.53441695306493
184,C?te d'Ivoire,NMC523,Direct,-121.19532598760522
182,C?te d'Ivoire,NMC622,Direct,-186.21118613254293
183,C?te d'Ivoire,NMC811,Direct,-385.0432205713769
210,Cabo Verde,LFP,Direct,-3524.08107918211
215,Cabo Verde,NCA,Direct,-462.1842584627137
211,Cabo Verde,NMC111,Direct,-632.4855084808592
214,Cabo Verde,NMC523,Direct,-718.9669675748631
212,Cabo Verde,NMC622,Direct,-1137.352205734691
213,Cabo Verde,NMC811,Direct,-2194.964075193166
462,Cambodia,LFP,Direct,-385.12963248518156
467,Cambodia,NCA,Direct,-45.6074876499885
463,Cambodia,NMC111,Direct,-82.72115522261869
466,Cambodia,NMC523,Direct,-89.61174166653255
464,Cambodia,NMC622,Direct,-124.40503258554426
465,Cambodia,NMC811,Direct,-201.78096319805547
186,Cameroon,LFP,Direct,0.0
191,Cameroon,NCA,Direct,-147.87794592586664
187,Cameroon,NMC111,Direct,-168.05745631839324
190,Cameroon,NMC523,Direct,-231.30384869425114
188,Cameroon,NMC622,Direct,-405.0459289445863
189,Cameroon,NMC811,Direct,-1720.6723956740811
162,Canada,LFP,Direct,-35.969733400007286
167,Canada,NCA,Direct,3.893034207369561
163,Canada,NMC111,Direct,-5.88437005432806
166,Canada,NMC523,Direct,-10.861502574412986
164,Canada,NMC622,Direct,-7.265622546416016
165,Canada,NMC811,Direct,-9.89361093437592
222,Cayman Isds,LFP,Direct,0.0
227,Cayman Isds,NCA,Direct,-1175.3922712746742
223,Cayman Isds,NMC111,Direct,-2288.993262787181
226,Cayman Isds,NMC523,Direct,-2068.5030550965025
224,Cayman Isds,NMC622,Direct,-2891.436823045425
225,Cayman Isds,NMC811,Direct,-3225.720240345734
174,Chile,LFP,Direct,-491.43970840991227
179,Chile,NCA,Direct,-69.83110411940392
175,Chile,NMC111,Direct,-133.03532860705954
178,Chile,NMC523,Direct,-134.42904683483442
176,Chile,NMC622,Direct,-188.1343392394901
177,Chile,NMC811,Direct,-243.2003769466747
198,Colombia,LFP,Direct,-209.56057233594584
203,Colombia,NCA,Direct,-11.71364699868004
199,Colombia,NMC111,Direct,-30.23234742986441
202,Colombia,NMC523,Direct,-35.02831741168035
200,Colombia,NMC622,Direct,-44.109034111296154
201,Colombia,NMC811,Direct,-60.66171541043359
204,Comoros,LFP,Direct,0.0
209,Comoros,NCA,Direct,-986.234159394712
205,Comoros,NMC111,Direct,-1871.2282609698607
208,Comoros,NMC523,Direct,-1703.713970467645
206,Comoros,NMC622,Direct,-2347.683658657034
207,Comoros,NMC811,Direct,-4049.9499540642228
192,Congo,LFP,Direct,0.0
197,Congo,NCA,Direct,-80.70902504365104
193,Congo,NMC111,Direct,-128.14589198882618
196,Congo,NMC523,Direct,-148.05860877223245
194,Congo,NMC622,Direct,-212.23282139808126
195,Congo,NMC811,Direct,-278.9966664933023
216,Costa Rica,LFP,Direct,-381.04634279662844
221,Costa Rica,NCA,Direct,-32.18679175062351
217,Costa Rica,NMC111,Direct,-55.53114308843953
220,Costa Rica,NMC523,Direct,-69.73190425804034
218,Costa Rica,NMC622,Direct,-99.97497958113897
219,Costa Rica,NMC811,Direct,-164.66195947767216
372,Croatia,LFP,Direct,-190.22764456189927
377,Croatia,NCA,Direct,-97.6203335109021
373,Croatia,NMC111,Direct,-131.27362199754447
376,Croatia,NMC523,Direct,-130.54865061823295
374,Croatia,NMC622,Direct,-174.1089733272651
375,Croatia,NMC811,Direct,-230.82366221394375
228,Cyprus,LFP,Direct,-287.3844307588164
233,Cyprus,NCA,Direct,-151.57537389507388
229,Cyprus,NMC111,Direct,-199.59212078263764
232,Cyprus,NMC523,Direct,-196.0537415581517
230,Cyprus,NMC622,Direct,-266.7026881591929
231,Cyprus,NMC811,Direct,-354.10275592384505
234,Czechia,LFP,Direct,-64.8501641768788
239,Czechia,NCA,Direct,-27.49264150270486
235,Czechia,NMC111,Direct,-42.67464962262266
238,Czechia,NMC523,Direct,-45.81250399901933
236,Czechia,NMC622,Direct,-55.58427923171294
237,Czechia,NMC811,Direct,-74.36302683420989
246,Denmark,LFP,Direct,-22.826255162454267
251,Denmark,NCA,Direct,0.13828575470951054
247,Denmark,NMC111,Direct,-7.830217053805783
250,Denmark,NMC523,Direct,-12.434555807653782
248,Denmark,NMC622,Direct,-8.789948699192673
249,Denmark,NMC811,Direct,-12.342967420830245
252,Dominican Rep.,LFP,Direct,-350.95485634099424
257,Dominican Rep.,NCA,Direct,-37.5151993041226
253,Dominican Rep.,NMC111,Direct,-78.73416932969553
256,Dominican Rep.,NMC523,Direct,-81.94708324908679
254,Dominican Rep.,NMC622,Direct,-109.81098415218514
255,Dominican Rep.,NMC811,Direct,-147.92765294817244
264,Ecuador,LFP,Direct,-389.71082719322624
269,Ecuador,NCA,Direct,-39.15347484558883
265,Ecuador,NMC111,Direct,-72.96503318337508
268,Ecuador,NMC523,Direct,-80.2722429625446
266,Ecuador,NMC622,Direct,-112.86701900940534
267,Ecuador,NMC811,Direct,-166.58890380413223
270,Egypt,LFP,Direct,-186.45247452549748
275,Egypt,NCA,Direct,-19.61081381446078
271,Egypt,NMC111,Direct,-48.976132770220445
274,Egypt,NMC523,Direct,-50.74798562781904
272,Egypt,NMC622,Direct,-62.72833077727194
273,Egypt,NMC811,Direct,-99.92898313837827
804,El Salvador,LFP,Direct,0.0
809,El Salvador,NCA,Direct,-45.9031092348328
805,El Salvador,NMC111,Direct,-84.30721834501617
808,El Salvador,NMC523,Direct,-91.52419228705719
806,El Salvador,NMC622,Direct,-129.37631185971932
807,El Salvador,NMC811,Direct,-179.1480991562306
282,Estonia,LFP,Direct,-246.5017662176969
287,Estonia,NCA,Direct,-130.0696949030594
283,Estonia,NMC111,Direct,-171.5136090338767
286,Estonia,NMC523,Direct,-169.33935798611952
284,Estonia,NMC622,Direct,-227.5432582841154
285,Estonia,NMC811,Direct,-300.5258489443163
966,Eswatini,LFP,Direct,-2338.5311039114795
971,Eswatini,NCA,Direct,-288.9125796415978
967,Eswatini,NMC111,Direct,-416.65362106187524
970,Eswatini,NMC523,Direct,-452.4103648717719
968,Eswatini,NMC622,Direct,-689.6954839705126
969,Eswatini,NMC811,Direct,-979.5595556042136
288,Ethiopia,LFP,Direct,-401.408400134131
293,Ethiopia,NCA,Direct,-40.27622315354829
289,Ethiopia,NMC111,Direct,-66.5806143208579
292,Ethiopia,NMC523,Direct,-76.68199350869898
290,Ethiopia,NMC622,Direct,-109.45243368452226
291,Ethiopia,NMC811,Direct,-185.23726270811883
300,Fiji,LFP,Direct,0.0
305,Fiji,NCA,Direct,-66.51229384241687
301,Fiji,NMC111,Direct,-120.71906135662329
304,Fiji,NMC523,Direct,-128.0716157348107
302,Fiji,NMC622,Direct,-176.2543818268886
303,Fiji,NMC811,Direct,-227.4012505686704
294,Finland,LFP,Direct,-42.65159536703365
299,Finland,NCA,Direct,-3.4829184533588813
295,Finland,NMC111,Direct,-11.867677719083407
298,Finland,NMC523,Direct,-16.53704095952647
296,Finland,NMC622,Direct,-14.871157970956359
297,Finland,NMC811,Direct,-21.871402012066834
306,France,LFP,Direct,-7.631082683923223
311,France,NCA,Direct,5.86489830750644
307,France,NMC111,Direct,-0.447705864979749
310,France,NMC523,Direct,-5.455323265181407
308,France,NMC622,Direct,0.7882328334260151
309,France,NMC811,Direct,-0.12063160880478432
738,French Polynesia,LFP,Direct,-573.3330735217305
743,French Polynesia,NCA,Direct,-69.38070235781186
739,French Polynesia,NMC111,Direct,-115.15258405225606
742,French Polynesia,NMC523,Direct,-126.66414694566845
740,French Polynesia,NMC622,Direct,-182.1398522545285
741,French Polynesia,NMC811,Direct,-259.99726790891344
318,Georgia,LFP,Direct,-1094.5325500965187
323,Georgia,NCA,Direct,-115.77640024577298
319,Georgia,NMC111,Direct,-187.50229040678016
322,Georgia,NMC523,Direct,-192.0453092767698
320,Georgia,NMC622,Direct,-280.8516772613667
321,Georgia,NMC811,Direct,-399.3985139520311
240,Germany,LFP,Direct,-4.742652032112211
245,Germany,NCA,Direct,7.065974899274778
241,Germany,NMC111,Direct,0.9992436037993441
244,Germany,NMC523,Direct,-4.0549655908805855
242,Germany,NMC622,Direct,2.8121472275118236
243,Germany,NMC811,Direct,2.7723660214592747
324,Ghana,LFP,Direct,0.0
329,Ghana,NCA,Direct,-29.906100025670913
325,Ghana,NMC111,Direct,-51.582830709471544
328,Ghana,NMC523,Direct,-61.38862462098499
326,Ghana,NMC622,Direct,-86.15876245648514
327,Ghana,NMC811,Direct,-214.43693044731924
336,Greece,LFP,Direct,-24.488208389204996
341,Greece,NCA,Direct,-9.235098207306145
337,Greece,NMC111,Direct,-20.103857228330355
340,Greece,NMC523,Direct,-24.07566832140892
338,Greece,NMC622,Direct,-24.853029363498287
339,Greece,NMC811,Direct,-31.69099207996176
348,Greenland,LFP,Direct,0.0
353,Greenland,NCA,Direct,-713.0616741440006
349,Greenland,NMC111,Direct,-809.6654488628708
352,Greenland,NMC523,Direct,-1158.8471814598527
350,Greenland,NMC622,Direct,-2125.0300005088075
351,Greenland,NMC811,Direct,0.0
342,Grenada,LFP,Direct,-1840.5787969617868
347,Grenada,NCA,Direct,-268.9757361431027
343,Grenada,NMC111,Direct,-485.9140592060003
346,Grenada,NMC523,Direct,-470.78654718491305
344,Grenada,NMC622,Direct,-674.5628458339288
345,Grenada,NMC811,Direct,-944.7548132143351
354,Guatemala,LFP,Direct,-244.54151574899188
359,Guatemala,NCA,Direct,-21.818057138351815
355,Guatemala,NMC111,Direct,-41.57939332864558
358,Guatemala,NMC523,Direct,-50.651200256837676
356,Guatemala,NMC622,Direct,-70.82464224315427
357,Guatemala,NMC811,Direct,-108.0034803857371
330,Guinea,LFP,Direct,0.0
335,Guinea,NCA,Direct,-267.0936531481261
331,Guinea,NMC111,Direct,-463.4204745193853
334,Guinea,NMC523,Direct,-2178.2845430096345
332,Guinea,NMC622,Direct,-3032.067204974075
333,Guinea,NMC811,Direct,-3531.0980198330662
360,Guyana,LFP,Direct,-514.6456255106824
365,Guyana,NCA,Direct,-98.1559430222091
361,Guyana,NMC111,Direct,-204.9609760499358
364,Guyana,NMC523,Direct,-189.49771021276064
362,Guyana,NMC622,Direct,-257.23207533377456
363,Guyana,NMC811,Direct,-323.69668848055414
366,Honduras,LFP,Direct,-624.8535767495165
371,Honduras,NCA,Direct,-57.928418656980284
367,Honduras,NMC111,Direct,-91.95795990086847
370,Honduras,NMC523,Direct,-108.04134013014539
368,Honduras,NMC622,Direct,-162.2010996766569
369,Honduras,NMC811,Direct,-345.5694602058928
378,Hungary,LFP,Direct,-114.27577389278005
383,Hungary,NCA,Direct,-57.11137494012672
379,Hungary,NMC111,Direct,-80.16604264060697
382,Hungary,NMC523,Direct,-81.71832058593363
380,Hungary,NMC622,Direct,-105.94150212375293
381,Hungary,NMC811,Direct,-140.58764002129757
408,Iceland,LFP,Direct,-280.9220604572477
413,Iceland,NCA,Direct,-11.975823144007638
409,Iceland,NMC111,Direct,-29.632182029087822
412,Iceland,NMC523,Direct,-35.53074196494695
410,Iceland,NMC622,Direct,-43.64377079399621
411,Iceland,NMC811,Direct,-56.756988427226865
390,India,LFP,Direct,-79.40482975188614
395,India,NCA,Direct,-6.816493761564001
391,India,NMC111,Direct,-25.0891567325816
394,India,NMC523,Direct,-28.70244710894478
392,India,NMC622,Direct,-32.320878728101206
393,India,NMC811,Direct,-37.597468353289386
384,Indonesia,LFP,Direct,-53.80886296715984
389,Indonesia,NCA,Direct,3.662766362542925
385,Indonesia,NMC111,Direct,-5.49038473163826
388,Indonesia,NMC523,Direct,-10.965818435808323
386,Indonesia,NMC622,Direct,-7.783250287682143
387,Indonesia,NMC811,Direct,-12.143125877105732
402,Iran,LFP,Direct,0.0
407,Iran,NCA,Direct,-18.688838025490917
403,Iran,NMC111,Direct,-27.136780190631285
406,Iran,NMC523,Direct,-43.33473089179662
404,Iran,NMC622,Direct,-72.67404196179841
405,Iran,NMC811,Direct,-318.3537376429032
396,Ireland,LFP,Direct,-74.37774768997876
401,Ireland,NCA,Direct,-32.88134474822895
397,Ireland,NMC111,Direct,-49.23281908530722
400,Ireland,NMC523,Direct,-52.18451479313716
398,Ireland,NMC622,Direct,-64.24522362250791
399,Ireland,NMC811,Direct,-85.58645618324664
414,Israel,LFP,Direct,-53.68302077148667
419,Israel,NCA,Direct,-2.9262465771743997
415,Israel,NMC111,Direct,-18.80683144641776
418,Israel,NMC523,Direct,-22.441402504022843
416,Israel,NMC622,Direct,-23.088019609848686
417,Israel,NMC811,Direct,-26.6620254996854
420,Italy,LFP,Direct,-7.000558044026405
425,Italy,NCA,Direct,4.304786049977613
421,Italy,NMC111,Direct,-2.5806424569322424
424,Italy,NMC523,Direct,-7.440571933772537
422,Italy,NMC622,Direct,-1.8308044589184376
423,Italy,NMC811,Direct,-2.9822647535228453
426,Jamaica,LFP,Direct,0.0
431,Jamaica,NCA,Direct,-61.018504057931096
427,Jamaica,NMC111,Direct,-114.2786297782232
430,Jamaica,NMC523,Direct,-119.55457081614034
428,Jamaica,NMC622,Direct,-167.03315795638872
429,Jamaica,NMC811,Direct,-322.1905444023182
438,Japan,LFP,Direct,-91.97673677370581
443,Japan,NCA,Direct,3.2546065593379936
439,Japan,NMC111,Direct,-5.885820395736971
442,Japan,NMC523,Direct,-11.67673629807847
440,Japan,NMC622,Direct,-11.23431212904421
441,Japan,NMC811,Direct,-21.070624900459528
432,Jordan,LFP,Direct,-295.7861240922582
437,Jordan,NCA,Direct,-29.97310429629685
433,Jordan,NMC111,Direct,-49.70818506865931
436,Jordan,NMC523,Direct,-61.05645220434448
434,Jordan,NMC622,Direct,-87.64507349445996
435,Jordan,NMC811,Direct,-166.55916548335182
444,Kazakhstan,LFP,Direct,-221.44655785458525
449,Kazakhstan,NCA,Direct,-14.816784799075505
445,Kazakhstan,NMC111,Direct,-29.141385089525187
448,Kazakhstan,NMC523,Direct,-37.32415525922753
446,Kazakhstan,NMC622,Direct,-49.41693146835767
447,Kazakhstan,NMC811,Direct,-87.06342450448902
450,Kenya,LFP,Direct,-158.88730790448747
455,Kenya,NCA,Direct,-18.10885173582663
451,Kenya,NMC111,Direct,-45.78254514512058
454,Kenya,NMC523,Direct,-48.15172538093174
452,Kenya,NMC622,Direct,-59.27815000863266
453,Kenya,NMC811,Direct,-78.00901993101742
468,Kiribati,LFP,Direct,0.0
473,Kiribati,NCA,Direct,-816.9716418066922
469,Kiribati,NMC111,Direct,-1146.3984771368239
472,Kiribati,NMC523,Direct,-1899.9254970632562
470,Kiribati,NMC622,Direct,-2760.713740051261
471,Kiribati,NMC811,Direct,0.0
474,Korea,LFP,Direct,-37.59981601770929
479,Korea,NCA,Direct,5.107065350844036
475,Korea,NMC111,Direct,-4.593920876853749
478,Korea,NMC523,Direct,-9.594200298188667
476,Korea,NMC622,Direct,-6.34292036047927
477,Korea,NMC811,Direct,-9.019570917864232
480,Kuwait,LFP,Direct,0.0
485,Kuwait,NCA,Direct,-38.02836036101047
481,Kuwait,NMC111,Direct,-56.61131119269485
484,Kuwait,NMC523,Direct,-72.2413637601842
482,Kuwait,NMC622,Direct,-107.65444382761451
483,Kuwait,NMC811,Direct,-217.92748737994071
456,Kyrgyzstan,LFP,Direct,0.0
461,Kyrgyzstan,NCA,Direct,-90.33571536528434
457,Kyrgyzstan,NMC111,Direct,-122.4836053292223
460,Kyrgyzstan,NMC523,Direct,-167.25430623759743
458,Kyrgyzstan,NMC622,Direct,-256.7941201194681
459,Kyrgyzstan,NMC811,Direct,-538.5602383103584
486,Lao People's Dem. Rep.,LFP,Direct,-300.32507685707577
491,Lao People's Dem. Rep.,NCA,Direct,-57.2850584853046
487,Lao People's Dem. Rep.,NMC111,Direct,-121.29291476652948
490,Lao People's Dem. Rep.,NMC523,Direct,-115.17739333754359
488,Lao People's Dem. Rep.,NMC622,Direct,-151.4018829244655
489,Lao People's Dem. Rep.,NMC811,Direct,-169.2413461751075
528,Latvia,LFP,Direct,-235.31155496483296
533,Latvia,NCA,Direct,-124.09981293752446
529,Latvia,NMC111,Direct,-164.01369727044
532,Latvia,NMC523,Direct,-162.14814980904757
530,Latvia,NMC622,Direct,-217.4953217832644
531,Latvia,NMC811,Direct,-287.2127203264093
492,Lebanon,LFP,Direct,-262.5029089509141
497,Lebanon,NCA,Direct,-49.5473231924196
493,Lebanon,NMC111,Direct,-102.47619714273259
496,Lebanon,NMC523,Direct,-101.03894916468991
494,Lebanon,NMC622,Direct,-133.04867424570662
495,Lebanon,NMC811,Direct,-158.04453659038452
510,Lesotho,LFP,Direct,-978.6074158030657
515,Lesotho,NCA,Direct,-140.7167885111514
511,Lesotho,NMC111,Direct,-260.142735636849
514,Lesotho,NMC523,Direct,-256.3972329009675
512,Lesotho,NMC622,Direct,-352.0606958110818
513,Lesotho,NMC811,Direct,-491.2029931579482
516,Lithuania,LFP,Direct,-185.9702402208169
521,Lithuania,NCA,Direct,-96.10920004408487
517,Lithuania,NMC111,Direct,-128.8090299661889
520,Lithuania,NMC523,Direct,-128.41945284994932
518,Lithuania,NMC622,Direct,-170.5187519018747
519,Lithuania,NMC811,Direct,-225.4304247650193
522,Luxembourg,LFP,Direct,-165.78237972432123
527,Luxembourg,NCA,Direct,-83.85843137342796
523,Luxembourg,NMC111,Direct,-113.09656789765607
526,Luxembourg,NMC523,Direct,-113.43147456766351
524,Luxembourg,NMC622,Direct,-149.2296941349792
525,Luxembourg,NMC811,Direct,-197.21787575769764
546,Madagascar,LFP,Direct,-639.7994393794379
551,Madagascar,NCA,Direct,-87.12643275658795
547,Madagascar,NMC111,Direct,-147.70896283784975
550,Madagascar,NMC523,Direct,-157.4409743388662
548,Madagascar,NMC622,Direct,-224.86497824483845
549,Madagascar,NMC811,Direct,-364.20141043008454
606,Malawi,LFP,Direct,-311.3844911431616
611,Malawi,NCA,Direct,-34.5189436232848
607,Malawi,NMC111,Direct,-63.11313416429488
610,Malawi,NMC523,Direct,-71.38444975967573
608,Malawi,NMC622,Direct,-98.71349263242415
609,Malawi,NMC811,Direct,-154.71286867702057
612,Malaysia,LFP,Direct,-1523.6568327168243
617,Malaysia,NCA,Direct,-120.66971113282898
613,Malaysia,NMC111,Direct,-153.37819589722912
616,Malaysia,NMC523,Direct,-395.461702032023
614,Malaysia,NMC622,Direct,-1168.6508439931233
615,Malaysia,NMC811,Direct,-1297.5180469789157
552,Maldives,LFP,Direct,-973.2332494237546
557,Maldives,NCA,Direct,-116.25291359872946
553,Maldives,NMC111,Direct,-158.06210138863813
556,Maldives,NMC523,Direct,-189.61841790797362
554,Maldives,NMC622,Direct,-297.9174290761672
555,Maldives,NMC811,Direct,-545.5876891440358
570,Mali,LFP,Direct,-1163.7050030425862
575,Mali,NCA,Direct,-157.98538941671868
571,Mali,NMC111,Direct,-248.9322283382911
574,Mali,NMC523,Direct,-267.42263075551017
572,Mali,NMC622,Direct,-394.5820948506228
573,Mali,NMC811,Direct,-735.5306274366694
576,Malta,LFP,Direct,-360.70688470367173
581,Malta,NCA,Direct,-191.13810419381088
577,Malta,NMC111,Direct,-248.96605521053831
580,Malta,NMC523,Direct,-243.45137660976673
578,Malta,NMC622,Direct,-332.31141186601167
579,Malta,NMC811,Direct,-440.41040148658044
594,Mauritania,LFP,Direct,0.0
599,Mauritania,NCA,Direct,-388.00482405831593
595,Mauritania,NMC111,Direct,-717.3134470332585
