,country,type,recycling_m,net_profit
114,Bosnia Herzegovina,LFP,Pyro,-4485.834989576104
119,Bosnia Herzegovina,NCA,Pyro,-276.92093272525744
115,Bosnia Herzegovina,NMC111,Pyro,-537.9399005466929
118,Bosnia Herzegovina,NMC523,Pyro,-531.5986796907132
116,Bosnia Herzegovina,NMC622,Pyro,-864.3364417836796
117,Bosnia Herzegovina,NMC811,Pyro,-1250.595551478061
156,Botswana,LFP,Pyro,-2639.974430128377
161,Botswana,NCA,Pyro,-146.25036648962833
157,Botswana,NMC111,Pyro,-253.53238242114145
160,Botswana,NMC523,Pyro,-273.6759837336542
158,Botswana,NMC622,Pyro,-474.95654004999835
159,Botswana,NMC811,Pyro,-842.4545449545893
138,Brazil,LFP,Pyro,-97.26295814132574
143,Brazil,NCA,Pyro,-13.262625543315282
139,Brazil,NMC111,Pyro,-40.32952279149481
142,Brazil,NMC523,Pyro,-34.89472520659099
140,Brazil,NMC622,Pyro,-57.659533009138805
141,Brazil,NMC811,Pyro,-68.8681595144032
150,Brunei Darussalam,LFP,Pyro,-14790.970834748763
155,Brunei Darussalam,NCA,Pyro,-664.3727125020791
151,Brunei Darussalam,NMC111,Pyro,-1225.5942401297925
154,Brunei Darussalam,NMC523,Pyro,-1252.4665366220945
152,Brunei Darussalam,NMC622,Pyro,-2085.0035781505553
153,Brunei Darussalam,NMC811,Pyro,-2841.0395752078784
96,Bulgaria,LFP,Pyro,-702.0953321214829
101,Bulgaria,NCA,Pyro,-316.85727902091315
97,Bulgaria,NMC111,Pyro,-434.623647095941
100,Bulgaria,NMC523,Pyro,-409.71618025629084
98,Bulgaria,NMC622,Pyro,-642.3516431378893
99,Bulgaria,NMC811,Pyro,-932.3779879525529
84,Burkina Faso,LFP,Pyro,-2444.2612135711893
89,Burkina Faso,NCA,Pyro,-196.5212616366512
85,Burkina Faso,NMC111,Pyro,-340.52284494022894
88,Burkina Faso,NMC523,Pyro,-364.74153031477914
86,Burkina Faso,NMC622,Pyro,-626.3365269218104
87,Burkina Faso,NMC811,Pyro,-862.5062238214405
66,Burundi,LFP,Pyro,-3985.9895047373184
71,Burundi,NCA,Pyro,-311.16428983899596
67,Burundi,NMC111,Pyro,-305.4115600207088
70,Burundi,NMC523,Pyro,-406.17871569009435
68,Burundi,NMC622,Pyro,-947.893738712459
69,Burundi,NMC811,Pyro,-2273.053083686769
180,C?te d'Ivoire,LFP,Pyro,-3809.5718260281
185,C?te d'Ivoire,NCA,Pyro,-222.9902754687189
181,C?te d'Ivoire,NMC111,Pyro,-309.49680709058003
184,C?te d'Ivoire,NMC523,Pyro,-419.626594439609
182,C?te d'Ivoire,NMC622,Pyro,-792.1657504523749
183,C?te d'Ivoire,NMC811,Pyro,-2042.0516872299208
210,Cabo Verde,LFP,Pyro,-37820.72482166708
215,Cabo Verde,NCA,Pyro,-2591.993575045385
211,Cabo Verde,NMC111,Pyro,-3866.653763564476
214,Cabo Verde,NMC523,Pyro,-4537.831705831428
212,Cabo Verde,NMC622,Pyro,-8447.722190601664
213,Cabo Verde,NMC811,Pyro,-20219.998419962038
462,Cambodia,LFP,Pyro,-1998.0212910736207
467,Cambodia,NCA,Pyro,-146.80896141304564
463,Cambodia,NMC111,Pyro,-272.0068327422637
466,Cambodia,NMC523,Pyro,-279.34758052169207
464,Cambodia,NMC622,Pyro,-474.4910013234797
465,Cambodia,NMC811,Pyro,-887.9163620315845
186,Cameroon,LFP,Pyro,0.0
191,Cameroon,NCA,Pyro,-599.8973326662039
187,Cameroon,NMC111,Pyro,-677.7305561456233
190,Cameroon,NMC523,Pyro,-998.1757828949216
188,Cameroon,NMC622,Pyro,-2168.983739672252
189,Cameroon,NMC811,Pyro,-14641.334137021919
162,Canada,LFP,Pyro,-96.77151558676366
167,Canada,NCA,Pyro,-3.473161881760754
163,Canada,NMC111,Pyro,-12.903668670491037
166,Canada,NMC523,Pyro,-12.734698925153573
164,Canada,NMC622,Pyro,-23.505180725193092
165,Canada,NMC811,Pyro,-34.71062604234547
222,Cayman Isds,LFP,Pyro,0.0
227,Cayman Isds,NCA,Pyro,-10496.631228578013
223,Cayman Isds,NMC111,Pyro,-25926.30503315422
226,Cayman Isds,NMC523,Pyro,-22497.265548156818
224,Cayman Isds,NMC622,Pyro,-35737.613028957254
225,Cayman Isds,NMC811,Pyro,-41528.96380991731
174,Chile,LFP,Pyro,-3169.935599516275
179,Chile,NCA,Pyro,-258.0308694558339
175,Chile,NMC111,Pyro,-549.0846040028233
178,Chile,NMC523,Pyro,-528.5425390628844
176,Chile,NMC622,Pyro,-891.8678015594794
177,Chile,NMC811,Pyro,-1264.3915793138997
198,Colombia,LFP,Pyro,-997.8365252558884
203,Colombia,NCA,Pyro,-40.263356677154896
199,Colombia,NMC111,Pyro,-81.5365204377618
202,Colombia,NMC523,Pyro,-80.46678760360633
200,Colombia,NMC622,Pyro,-142.91479322782854
201,Colombia,NMC811,Pyro,-217.31468003006003
204,Comoros,LFP,Pyro,0.0
209,Comoros,NCA,Pyro,-7013.7890497247645
205,Comoros,NMC111,Pyro,-16305.395126159277
208,Comoros,NMC523,Pyro,-14336.134081291711
206,Comoros,NMC622,Pyro,-22086.048797862826
207,Comoros,NMC811,Pyro,-45617.514254983624
192,Congo,LFP,Pyro,0.0
197,Congo,NCA,Pyro,-284.99053240425343
193,Congo,NMC111,Pyro,-476.9000328047355
196,Congo,NMC523,Pyro,-549.1122625927304
194,Congo,NMC622,Pyro,-937.0777787456396
195,Congo,NMC811,Pyro,-1345.2970383352417
216,Costa Rica,LFP,Pyro,-2242.9328927906918
221,Costa Rica,NCA,Pyro,-105.71364445680425
217,Costa Rica,NMC111,Pyro,-175.23026919825196
220,Costa Rica,NMC523,Pyro,-212.85142904033316
218,Costa Rica,NMC622,Pyro,-392.5350878337125
219,Costa Rica,NMC811,Pyro,-759.1338031887834
372,Croatia,LFP,Pyro,-774.9019712434965
377,Croatia,NCA,Pyro,-353.5060950404413
373,Croatia,NMC111,Pyro,-484.15682474142943
376,Croatia,NMC523,Pyro,-456.46726217205173
374,Croatia,NMC622,Pyro,-714.0836812934116
375,Croatia,NMC811,Pyro,-1034.1135060501388
228,Cyprus,LFP,Pyro,-1335.4057234590068
233,Cyprus,NCA,Pyro,-610.5184817447013
229,Cyprus,NMC111,Pyro,-835.5923969604457
232,Cyprus,NMC523,Pyro,-788.5822356303115
230,Cyprus,NMC622,Pyro,-1238.5435122280514
231,Cyprus,NMC811,Pyro,-1799.4574462865735
234,Czechia,LFP,Pyro,-193.02640295567645
239,Czechia,NCA,Pyro,-84.24299064564997
235,Czechia,NMC111,Pyro,-117.09698423048215
238,Czechia,NMC523,Pyro,-110.47828250398263
236,Czechia,NMC622,Pyro,-174.33178909122583
237,Czechia,NMC811,Pyro,-254.15509535105738
246,Denmark,LFP,Pyro,-53.32517193577513
251,Denmark,NCA,Pyro,-10.903797641229808
247,Denmark,NMC111,Pyro,-17.22357014123819
250,Denmark,NMC523,Pyro,-16.2235827751342
248,Denmark,NMC622,Pyro,-26.900767221229806
249,Denmark,NMC811,Pyro,-40.28425685810068
252,Dominican Rep.,LFP,Pyro,-2005.8489768196773
257,Dominican Rep.,NCA,Pyro,-125.05293758062638
253,Dominican Rep.,NMC111,Pyro,-275.2561011569842
256,Dominican Rep.,NMC523,Pyro,-266.47142250460223
254,Dominican Rep.,NMC622,Pyro,-442.63031284662736
255,Dominican Rep.,NMC811,Pyro,-660.9023449798683
264,Ecuador,LFP,Pyro,-2312.505707595555
269,Ecuador,NCA,Pyro,-131.16453285507168
265,Ecuador,NMC111,Pyro,-249.29454857468255
268,Ecuador,NMC523,Pyro,-258.93299890869076
266,Ecuador,NMC622,Pyro,-458.5171258616396
267,Ecuador,NMC811,Pyro,-770.6764076749729
270,Egypt,LFP,Pyro,-768.5265675194498
275,Egypt,NCA,Pyro,-61.2771676502444
271,Egypt,NMC111,Pyro,-140.691506118573
274,Egypt,NMC523,Pyro,-128.86481213721217
272,Egypt,NMC622,Pyro,-204.19915921430746
273,Egypt,NMC811,Pyro,-368.59412492216114
804,El Salvador,LFP,Pyro,0.0
809,El Salvador,NCA,Pyro,-157.1184178368377
805,El Salvador,NMC111,Pyro,-300.9694698584076
808,El Salvador,NMC523,Pyro,-310.65354034630326
806,El Salvador,NMC622,Pyro,-546.852262683112
807,El Salvador,NMC811,Pyro,-847.034504927427
282,Estonia,LFP,Pyro,-1081.450806502053
287,Estonia,NCA,Pyro,-500.2494371773529
283,Estonia,NMC111,Pyro,-680.1866415126099
286,Estonia,NMC523,Pyro,-642.818035089198
284,Estonia,NMC622,Pyro,-999.8928567158547
285,Estonia,NMC811,Pyro,-1441.6241902405473
966,Eswatini,LFP,Pyro,-21909.485944808854
971,Eswatini,NCA,Pyro,-1408.241070931345
967,Eswatini,NMC111,Pyro,-2227.7709744102413
970,Eswatini,NMC523,Pyro,-2445.9201571156545
968,Eswatini,NMC622,Pyro,-4363.202352604269
969,Eswatini,NMC811,Pyro,-6949.584981850928
288,Ethiopia,LFP,Pyro,-2110.437712963985
293,Ethiopia,NCA,Pyro,-127.9068963081038
289,Ethiopia,NMC111,Pyro,-206.60011198550157
292,Ethiopia,NMC523,Pyro,-226.24058823596536
290,Ethiopia,NMC622,Pyro,-404.08136197054245
291,Ethiopia,NMC811,Pyro,-796.3686957829531
300,Fiji,LFP,Pyro,0.0
305,Fiji,NCA,Pyro,-226.4730047362273
301,Fiji,NMC111,Pyro,-441.5342410096553
304,Fiji,NMC523,Pyro,-451.9433923029836
302,Fiji,NMC622,Pyro,-738.3564549195645
303,Fiji,NMC811,Pyro,-1034.4022394007777
294,Finland,LFP,Pyro,-113.52800627215568
299,Finland,NCA,Pyro,-18.534979139666362
295,Finland,NMC111,Pyro,-26.35886479319848
298,Finland,NMC523,Pyro,-25.3964251068523
296,Finland,NMC622,Pyro,-42.15079100965548
297,Finland,NMC811,Pyro,-66.70538086987506
306,France,LFP,Pyro,-16.1369624226034
311,France,NCA,Pyro,-0.4284247645676339
307,France,NMC111,Pyro,-2.6799933120358794
310,France,NMC523,Pyro,-2.675427786295226
308,France,NMC622,Pyro,-6.202796497304317
309,France,NMC811,Pyro,-11.400212541804818
738,French Polynesia,LFP,Pyro,-3383.430862577474
743,French Polynesia,NCA,Pyro,-238.0282482005942
739,French Polynesia,NMC111,Pyro,-415.4760988868479
742,French Polynesia,NMC523,Pyro,-445.28057306849945
740,French Polynesia,NMC622,Pyro,-770.0497580240196
741,French Polynesia,NMC811,Pyro,-1228.4682296623378
318,Georgia,LFP,Pyro,-7797.888935742931
323,Georgia,NCA,Pyro,-436.9601622828351
319,Georgia,NMC111,Pyro,-770.4388789938081
322,Georgia,NMC523,Pyro,-767.1490733595488
320,Georgia,NMC622,Pyro,-1324.0695091030545
321,Georgia,NMC811,Pyro,-2103.022641512928
240,Germany,LFP,Pyro,-10.446527111899078
245,Germany,NCA,Pyro,1.3605666995855017
241,Germany,NMC111,Pyro,-0.3647451761010294
244,Germany,NMC523,Pyro,-0.463532673090832
242,Germany,NMC622,Pyro,-2.6331401936955015
243,Germany,NMC811,Pyro,-5.799359784005708
324,Ghana,LFP,Pyro,0.0
329,Ghana,NCA,Pyro,-93.04449133792637
325,Ghana,NMC111,Pyro,-150.05497601730696
328,Ghana,NMC523,Pyro,-167.2031917381382
326,Ghana,NMC622,Pyro,-300.29740982916405
327,Ghana,NMC811,Pyro,-959.5834503952628
336,Greece,LFP,Pyro,-58.26353951294813
341,Greece,NCA,Pyro,-32.608924446402746
337,Greece,NMC111,Pyro,-48.00489656948064
340,Greece,NMC523,Pyro,-44.946928995083134
338,Greece,NMC622,Pyro,-70.93910450957901
339,Greece,NMC811,Pyro,-97.69647269154027
348,Greenland,LFP,Pyro,0.0
353,Greenland,NCA,Pyro,-5243.414564428708
349,Greenland,NMC111,Pyro,-6170.237410240464
352,Greenland,NMC523,Pyro,-9986.267246694795
350,Greenland,NMC622,Pyro,-22999.102079128323
351,Greenland,NMC811,Pyro,0.0
342,Grenada,LFP,Pyro,-19220.908703391557
347,Grenada,NCA,Pyro,-1445.5650100591492
343,Grenada,NMC111,Pyro,-3135.7946484772187
346,Grenada,NMC523,Pyro,-2959.3062857890227
344,Grenada,NMC622,Pyro,-4928.723157783776
345,Grenada,NMC811,Pyro,-7802.1678706560915
354,Guatemala,LFP,Pyro,-1229.3552024809283
359,Guatemala,NCA,Pyro,-70.65258839626978
355,Guatemala,NMC111,Pyro,-121.3056079923285
358,Guatemala,NMC523,Pyro,-135.99864256633586
356,Guatemala,NMC622,Pyro,-254.18496836621944
357,Guatemala,NMC811,Pyro,-442.30623000425794
330,Guinea,LFP,Pyro,0.0
335,Guinea,NCA,Pyro,-1272.697065761713
331,Guinea,NMC111,Pyro,-2563.420565341549
334,Guinea,NMC523,Pyro,-19892.366995425593
332,Guinea,NMC622,Pyro,-31026.598354520465
333,Guinea,NMC811,Pyro,-38017.88848606449
360,Guyana,LFP,Pyro,-3375.5006819258188
365,Guyana,NCA,Pyro,-392.8119591429986
361,Guyana,NMC111,Pyro,-977.8108424190596
364,Guyana,NMC523,Pyro,-848.2433135875287
362,Guyana,NMC622,Pyro,-1349.468663265712
363,Guyana,NMC811,Pyro,-1846.8462516988848
366,Honduras,LFP,Pyro,-4396.666855756364
371,Honduras,NCA,Pyro,-206.21840711443625
367,Honduras,NMC111,Pyro,-337.2387967308852
370,Honduras,NMC523,Pyro,-390.8874361860719
368,Honduras,NMC622,Pyro,-734.1105608970286
369,Honduras,NMC811,Pyro,-2014.8921018234814
378,Hungary,LFP,Pyro,-399.90006730090545
383,Hungary,NCA,Pyro,-187.31667355215478
379,Hungary,NMC111,Pyro,-257.92541244592854
382,Hungary,NMC523,Pyro,-243.4153505352424
380,Hungary,NMC622,Pyro,-382.3815866482978
381,Hungary,NMC811,Pyro,-553.6433232281242
408,Iceland,LFP,Pyro,-1283.4685390288023
413,Iceland,NCA,Pyro,-39.55107016550396
409,Iceland,NMC111,Pyro,-75.32945891618598
412,Iceland,NMC523,Pyro,-77.7236831270625
410,Iceland,NMC622,Pyro,-131.36199187524707
411,Iceland,NMC811,Pyro,-184.87857001186114
390,India,LFP,Pyro,-253.54176494896583
395,India,NCA,Pyro,-26.73964615754368
391,India,NMC111,Pyro,-62.54656230083963
394,India,NMC523,Pyro,-58.20055081214137
392,India,NMC622,Pyro,-94.953413423925
393,India,NMC811,Pyro,-118.36580605625078
384,Indonesia,LFP,Pyro,-154.45445812111117
389,Indonesia,NCA,Pyro,-4.226297864080939
385,Indonesia,NMC111,Pyro,-12.379167674800012
388,Indonesia,NMC523,Pyro,-13.252225068170445
386,Indonesia,NMC622,Pyro,-24.778517381782788
387,Indonesia,NMC811,Pyro,-40.235893024973755
402,Iran,LFP,Pyro,0.0
407,Iran,NCA,Pyro,-58.58933695287345
403,Iran,NMC111,Pyro,-68.63080742431553
406,Iran,NMC523,Pyro,-103.66441077333239
404,Iran,NMC622,Pyro,-243.88039759316328
405,Iran,NMC811,Pyro,-1595.4005465602638
396,Ireland,LFP,Pyro,-228.8119388073125
401,Ireland,NCA,Pyro,-101.05016263552092
397,Ireland,NMC111,Pyro,-139.09912912269616
400,Ireland,NMC523,Pyro,-131.5683010847883
398,Ireland,NMC622,Pyro,-206.19322900428867
399,Ireland,NMC811,Pyro,-299.228643143851
414,Israel,LFP,Pyro,-152.78665948199125
419,Israel,NCA,Pyro,-17.617801069566404
415,Israel,NMC111,Pyro,-44.581529624524244
418,Israel,NMC523,Pyro,-40.68088156536178
416,Israel,NMC622,Pyro,-65.85689516053132
417,Israel,NMC811,Pyro,-81.9943140249408
420,Italy,LFP,Pyro,-14.827255099325411
425,Italy,NCA,Pyro,-2.9640306703785333
421,Italy,NMC111,Pyro,-6.423196561336353
424,Italy,NMC523,Pyro,-6.109879821496089
422,Italy,NMC622,Pyro,-11.269696053172504
423,Italy,NMC811,Pyro,-17.458540071885736
426,Jamaica,LFP,Pyro,0.0
431,Jamaica,NCA,Pyro,-219.38412705711013
427,Jamaica,NMC111,Pyro,-448.9947100436289
430,Jamaica,NMC523,Pyro,-449.6059246453983
428,Jamaica,NMC622,Pyro,-762.8871320216283
429,Jamaica,NMC811,Pyro,-1835.4208480662417
438,Japan,LFP,Pyro,-318.38493483498337
443,Japan,NCA,Pyro,-5.2692211234726285
439,Japan,NMC111,Pyro,-13.77524716083177
442,Japan,NMC523,Pyro,-15.3696621795379
440,Japan,NMC622,Pyro,-34.59253599436036
441,Japan,NMC811,Pyro,-67.88558125945092
432,Jordan,LFP,Pyro,-1386.9182695441305
437,Jordan,NCA,Pyro,-92.66224146493107
433,Jordan,NMC111,Pyro,-142.17097729182265
436,Jordan,NMC523,Pyro,-164.57096319530538
434,Jordan,NMC622,Pyro,-303.39980891177026
435,Jordan,NMC811,Pyro,-686.475402463589
444,Kazakhstan,LFP,Pyro,-963.1920597501767
449,Kazakhstan,NCA,Pyro,-47.609566416329876
445,Kazakhstan,NMC111,Pyro,-74.70577157380028
448,Kazakhstan,NMC523,Pyro,-84.24299563202261
446,Kazakhstan,NMC622,Pyro,-153.9374499963091
447,Kazakhstan,NMC811,Pyro,-311.710925244677
450,Kenya,LFP,Pyro,-623.2976127212928
455,Kenya,NCA,Pyro,-56.91284664638239
451,Kenya,NMC111,Pyro,-129.42264451309293
454,Kenya,NMC523,Pyro,-119.88981870090028
452,Kenya,NMC622,Pyro,-190.84644040159452
453,Kenya,NMC811,Pyro,-273.15020378981825
468,Kiribati,LFP,Pyro,0.0
473,Kiribati,NCA,Pyro,-5472.053596285112
469,Kiribati,NMC111,Pyro,-8504.818155640489
472,Kiribati,NMC523,Pyro,-16578.187772966397
470,Kiribati,NMC622,Pyro,-27391.795814965724
471,Kiribati,NMC811,Pyro,0.0
474,Korea,LFP,Pyro,-101.93550970105247
479,Korea,NCA,Pyro,-1.77504231855709
475,Korea,NMC111,Pyro,-10.776212060801258
478,Korea,NMC523,Pyro,-10.66083209489451
476,Korea,NMC622,Pyro,-21.95113681341443
477,Korea,NMC811,Pyro,-33.05471090227277
480,Kuwait,LFP,Pyro,0.0
485,Kuwait,NCA,Pyro,-119.24894343560524
481,Kuwait,NMC111,Pyro,-167.08554989917295
484,Kuwait,NMC523,Pyro,-206.71914505839956
482,Kuwait,NMC622,Pyro,-391.1859182032115
483,Kuwait,NMC811,Pyro,-964.8167327384426
456,Kyrgyzstan,LFP,Pyro,0.0
461,Kyrgyzstan,NCA,Pyro,-326.4647662491341
457,Kyrgyzstan,NMC111,Pyro,-449.8756068772865
460,Kyrgyzstan,NMC523,Pyro,-646.6491351351478
458,Kyrgyzstan,NMC622,Pyro,-1198.4879779282353
459,Kyrgyzstan,NMC811,Pyro,-3164.4558207371965
486,Lao People's Dem. Rep.,LFP,Pyro,-1438.6627387572694
491,Lao People's Dem. Rep.,NCA,Pyro,-190.28509991238812
487,Lao People's Dem. Rep.,NMC111,Pyro,-444.2427295842487
490,Lao People's Dem. Rep.,NMC523,Pyro,-391.83874756737646
488,Lao People's Dem. Rep.,NMC622,Pyro,-608.2983690225449
489,Lao People's Dem. Rep.,NMC811,Pyro,-710.2693373762985
528,Latvia,LFP,Pyro,-1017.4982918762399
533,Latvia,NCA,Pyro,-471.87534509266914
529,Latvia,NMC111,Pyro,-641.8035849720928
532,Latvia,NMC523,Pyro,-606.5226608277455
530,Latvia,NMC622,Pyro,-943.4596810329053
531,Latvia,NMC811,Pyro,-1359.9196769462387
492,Lebanon,LFP,Pyro,-1185.7368980679441
497,Lebanon,NCA,Pyro,-159.8184153911081
493,Lebanon,NMC111,Pyro,-353.5998456667271
496,Lebanon,NMC523,Pyro,-324.8684880181799
494,Lebanon,NMC622,Pyro,-509.88913992631404
495,Lebanon,NMC811,Pyro,-642.6683375747577
510,Lesotho,LFP,Pyro,-6878.6719886836
515,Lesotho,NCA,Pyro,-563.7316527307423
511,Lesotho,NMC111,Pyro,-1199.139432955408
514,Lesotho,NMC523,Pyro,-1145.586805570179
512,Lesotho,NMC622,Pyro,-1806.0552396047592
513,Lesotho,NMC811,Pyro,-2805.3929267070735
516,Lithuania,LFP,Pyro,-748.3699524861042
521,Lithuania,NCA,Pyro,-345.247085483132
517,Lithuania,NMC111,Pyro,-470.16270571123
520,Lithuania,NMC523,Pyro,-444.35326971002286
518,Lithuania,NMC622,Pyro,-691.7577902985746
519,Lithuania,NMC811,Pyro,-997.8408290667853
522,Luxembourg,LFP,Pyro,-646.3465021860301
527,Luxembourg,NCA,Pyro,-293.5251352727168
523,Luxembourg,NMC111,Pyro,-398.8754680492018
526,Luxembourg,NMC523,Pyro,-377.2597984957432
524,Luxembourg,NMC622,Pyro,-585.9838630173049
525,Luxembourg,NMC811,Pyro,-845.0116885351173
546,Madagascar,LFP,Pyro,-3913.051834494967
551,Madagascar,NCA,Pyro,-312.48521743834874
547,Madagascar,NMC111,Pyro,-573.1612798209585
550,Madagascar,NMC523,Pyro,-596.2920577232163
548,Madagascar,NMC622,Pyro,-1009.5462454318524
549,Madagascar,NMC811,Pyro,-1899.5421822116373
606,Malawi,LFP,Pyro,-1508.9630394780381
611,Malawi,NCA,Pyro,-108.22507574756068
607,Malawi,NMC111,Pyro,-193.142215661168
610,Malawi,NMC523,Pyro,-205.30139440210158
608,Malawi,NMC622,Pyro,-355.2954104104825
609,Malawi,NMC811,Pyro,-634.2460643997725
612,Malaysia,LFP,Pyro,-12390.54611113096
617,Malaysia,NCA,Pyro,-465.5560750539718
613,Malaysia,NMC111,Pyro,-601.856169999006
