,country,total_netprofits,scrap,net_profit
0,Afghanistan,-893662.3824063506,0.0508479865106333,-17575.177381300407
1,Albania,48312342.05049511,28892.743675793034,1.6721271815723142
2,Algeria,-15444153.54977193,3658.5633602947564,-4.221371076248807
3,Andorra,-2058432.7990586802,13.928661649508609,-147.7839616508525
4,Angola,-16389934.845775055,1620.6706773770275,-10.11305694275985
5,Argentina,28250935.95724213,15554.891916714958,1.8162090812655711
6,Armenia,-768739.5595481363,2.0755847174459054,-370.37252832257445
7,Aruba,-755257.752433484,1.4563542226420054,-518.5948175872719
8,Australia,285438096.1745845,65384.1765054937,4.365553126613157
9,Austria,5092713.216197286,18279.563415116376,0.27860146878485303
10,Azerbaijan,163865218.3474146,42163.49190678165,3.8864242722045095
11,Bahamas,-99687.80091466641,0.0348465964920814,-2860.7614788812916
12,Bahrain,-687223.571592524,1.7801632297671324,-386.0452570309642
13,Bangladesh,-4355937.507395729,4.024994771843982,-1082.2219044523458
14,Barbados,-368506.7169149718,0.3641397148366347,-1011.9926552924783
15,Belarus,341731208.3288765,69153.90333531325,4.941604043258284
16,Belgium,21132674.856755055,24081.365297421573,0.8775530205929711
17,Benin,1670529591.1793792,262313.71608164423,6.368441635966275
18,Bermuda,-642054.0092385082,1.3315289102801566,-482.19306714370816
19,Bolivia (Plurinational State of),114921361.39828578,31949.406741799226,3.596979509730139
20,Bosnia Herzegovina,-14529001.12864203,4707.918361608379,-3.086077542703703
21,Botswana,-16154010.626659295,1469.315614410798,-10.994241446986273
22,Brazil,5888318397.961237,827223.361996422,7.118172271815874
23,Brunei Darussalam,-10489302.075207788,63.159868824210236,-166.07542527363614
24,Bulgaria,222176458.70743757,63082.17025471818,3.5220167253332577
25,Burkina Faso,499701572.5061939,92939.4951261504,5.376633172236727
26,Burundi,-5821033.1123631075,7223.355551874706,-0.8058627421229945
27,C?te d'Ivoire,-16570014.997088851,2750.4529739127684,-6.024467661963515
28,Cabo Verde,-11327514.074869258,424.23196295745123,-26.70122730946928
29,Cambodia,559451037.7659054,86423.0100826927,6.4734037524335495
30,Cameroon,-547070.3314228859,0.8537427147368312,-640.7906292840485
31,Canada,4706039714.756104,701587.7093713323,6.707699767108262
32,Cayman Isds,-25624.826934644076,0.0080984973614732,-3164.145864459806
33,Chile,372473890.7716548,74313.37047965724,5.012205587870851
34,China,66835585720.69468,12247071.77187595,5.457270681974384
35,Colombia,124327953.61569417,33703.60120599695,3.6888625893654425
36,Comoros,-15258012.379834518,1105.8295983005453,-13.79779705958608
37,Congo,-992667.0247408721,2.31668145687523,-428.48662762630914
38,Costa Rica,3764520.326252345,9953.353966091368,0.37821626148101845
39,Croatia,99088041.12720534,40691.02220012033,2.4351327582749276
40,Cyprus,-22400337.608577546,3151.068944585628,-7.108805933004819
41,Czechia,504596904.9160975,120553.12657933368,4.185680780199691
42,Denmark,-8843447.323470995,12917.723387558635,-0.6845979789277984
43,Dominican Rep.,171036834.74516582,41630.974721876744,4.108403319590962
44,Ecuador,138874571.09675476,36136.62448483515,3.8430421511847053
45,Egypt,7767364598.407242,1090502.5697289477,7.122738463915657
46,El Salvador,-1697670.3681049794,7.268886835943509,-233.55300562807838
47,Estonia,-22079680.884510063,2726.917842567541,-8.096936599938356
48,Eswatini,-11600523.984871741,452.77780038774017,-25.620787889639317
49,Ethiopia,8526804.754618332,10926.285000493144,0.780393771005743
50,Fiji,-1185669.30931339,3.287568827601502,-360.65231527895156
51,Finland,108158053.01560631,45098.792395331504,2.398247209537312
52,France,533559906.5148506,131961.91406479065,4.0432871127716705
53,French Polynesia,-15605418.08397346,3555.2357472261283,-4.38941864717386
54,Georgia,-14504038.940471176,1026.9215204333352,-14.123804645121114
55,Germany,622862315.5308819,149065.1819469961,4.17845607804213
56,Ghana,-2266405.207410333,13.055551414319357,-173.59704967532318
57,Greece,10599906.229065217,18557.777647347473,0.5711840302483794
58,Greenland,-1194728.497805174,4.1277486576868885,-289.43828631142406
59,Grenada,-11650479.232043883,475.6968394168733,-24.491395079112717
60,Guatemala,301886704.973701,63030.212899666345,4.78955553353841
61,Guinea,-1691978.5426145839,6.701504885425203,-252.47740194808938
62,Guyana,-16184307.181254681,3217.844514909436,-5.029549161330493
63,Honduras,-8432664.592973582,6561.89332030823,-1.2850962643472963
64,Hungary,10458360.573909845,19061.036756860653,0.5486774254367649
65,Iceland,-13200007.652643554,788.299707553012,-16.744909995740258
66,India,190470244807.04398,24170496.045651507,7.880278685522108
67,Indonesia,1005336653.4452999,146008.5384524946,6.885464809802179
68,Iran,-7930365.872477658,36.90005447006841,-214.9147470476066
69,Ireland,-10571534.52743293,12644.28434112098,-0.8360721921645515
70,Israel,68371666.7544508,24666.641040773473,2.77182720749995
71,Italy,352474678.5382875,96333.78459660313,3.658889557949707
72,Jamaica,-1192913.9198290398,3.7940232402792113,-314.4192442377476
73,Japan,769546862.213377,130505.89317698668,5.8966445382642565
74,Jordan,240762887.20882088,55299.50803009171,4.353797995414492
75,Kazakhstan,30438471.61625745,15740.676552140678,1.9337460823510744
76,Kenya,6443677543.978789,913367.0747612078,7.054860769601789
77,Kiribati,-2586965.3983608987,15.729268341373995,-164.46826020230003
78,Korea,468562031.20575786,83993.01414070281,5.578583361954786
79,Kuwait,-1600806.4061475445,8.566027659530718,-186.87850072097982
80,Kyrgyzstan,-846756.239045819,1.8278073779445048,-463.2633882887893
81,Lao People's Dem. Rep.,688678315.3982589,103798.75698925802,6.634745303063015
82,Latvia,-22859809.445501287,3378.6812743164364,-6.7658969845050585
83,Lebanon,236064840.33714157,54511.23323506741,4.330572366968201
84,Lesotho,53060489.37615779,20237.23001842812,2.6219245088305394
85,Lithuania,-22642859.696532622,5141.728762421213,-4.403744488044565
86,Luxembourg,-19721014.046850435,1703.1078439538076,-11.57942764274258
87,Madagascar,384193561.0614739,75247.36419518595,5.105741113601069
88,Malawi,606926596.9902561,109076.92898268762,5.564206864373545
89,Malaysia,-12314657.986911045,109.22071637107878,-112.7502034052939
90,Maldives,-16925799.649820667,2726.2712490000745,-6.20840631908091
91,Mali,21094289.389805917,13754.184084080574,1.5336634482172562
92,Malta,-17772121.743005037,1201.9374318420978,-14.786228693924075
93,Mauritania,-151135.75541526056,0.0680015166209994,-2222.5350687044624
94,Mauritius,13615508.38292832,12101.092483932238,1.12514703949308
95,Mexico,3335704936.076852,496243.22403854504,6.721915332022257
96,Mongolia,43926133.84502937,15440.26268051808,2.8449084548576784
97,Montenegro,-17036205.067674678,2504.8749178642206,-6.801219871769319
98,Morocco,1139973855.4426134,186943.6563752389,6.097954204738692
99,Mozambique,-454911.06459187606,0.5199716279428128,-874.8767050842008
100,Myanmar,3997635972.9024444,535857.3491162569,7.460261540679434
101,Namibia,105329797.6146802,29849.87779011685,3.5286508827702603
102,Nepal,-2917005.3196290582,5950.555472290738,-0.49020723077237727
103,Netherlands,72294423.0124023,36745.41920152813,1.9674404206931948
104,New Caledonia,-116474.16896634427,0.072299928923343,-1610.9859401084282
105,New Zealand,5599096.330391746,11999.829557071711,0.4665979882265995
106,Nicaragua,72832584.3672147,24309.5410057526,2.9960493433413498
107,Niger,508179929.0724961,94224.2174065559,5.393304853674892
108,Nigeria,30387083685.75354,4063144.363299891,7.478711305515763
109,North Macedonia,-16717119.925414264,3063.979918354848,-5.456014846987065
110,Norway,4359597.432223592,12089.080400788454,0.36062275108528996
111,Oman,54714108.31261201,21958.342856715484,2.4917230170617763
112,Pakistan,31566617162.906204,4063997.877229812,7.7673803275761815
113,Palau,-2455101.9332528785,14.136525156032663,-173.6708212346781
114,Panama,-1653855.9143391224,6.921981132804969,-238.92811647536755
115,Papua New Guinea,0.0,0.0,
116,Paraguay,11283998.495649174,11768.565199298228,0.9588253372061066
117,Peru,418061514.18330145,81264.35624360011,5.144463495534372
118,Philippines,12892324445.86211,1678398.9851922367,7.681322831820872
119,Poland,243156999.9848594,71007.81139794362,3.424369730566027
120,Portugal,11964098.353524033,19364.93038869922,0.6178229466038212
121,Qatar,-1493730.0286215632,7.260756818122939,-205.72649188486722
122,Rep. of Moldova,31359618.62393334,16103.288696507701,1.9474046087700247
123,Romania,956393515.8423666,200279.4741661882,4.77529472165864
124,Russian Federation,1461522199.6023011,206044.61708625173,7.0932316518149925
125,Rwanda,-1253102.063882504,3.7462337846521336,-334.4964932557897
126,Saint Lucia,-9978789.436440898,317.22858822294074,-31.456148048763
127,Samoa,-6558323.636120793,113.05619331172258,-58.00941499983065
128,Saudi Arabia,1550155442.9289217,253096.40218611152,6.124762855336967
129,Senegal,2228471216.3315797,340327.83049322,6.548013464258767
130,Serbia,-8944902.312880147,7262.791752818892,-1.2316066076668633
131,Seychelles,-15740667.123703422,1275.4817624680088,-12.340958206447286
132,Sierra Leone,-16671553.525615921,1910.2253283365017,-8.727532442538681
133,Singapore,0.0,0.0,
134,Slovakia,-14480570.498364426,10594.763646739264,-1.366766733189097
135,Slovenia,-22873127.207427785,4628.9466833658025,-4.941324403156932
136,Solomon Isds,-3125116.631214522,23.191953504409476,-134.75003865544767
