,country,total_costs,scrap,unit_cost
35,Colombia,140514426.9828953,33703.60120599695,4.169122050906931
36,Comoros,23966098.365168538,1105.8295983005453,21.672505783892905
37,Congo,1010150.7040383772,2.31668145687523,436.0334913721291
38,Costa Rica,74612332.32159856,9953.353966091368,7.496200032248873
39,Croatia,176043569.96170747,40691.02220012033,4.326349166062161
40,Cyprus,43704939.59090282,3151.068944585628,13.869877289102003
41,Czechia,292164809.40996456,120553.12657933368,2.4235357281894845
42,Denmark,95270402.26967496,12917.723387558635,7.375169711516825
43,Dominican Rep.,156794291.64923808,41630.974721876744,3.766289228074305
44,Ecuador,145689779.07425976,36136.62448483515,4.031637740138096
45,Egypt,820024895.0768685,1090502.5697289477,0.7519697044645128
46,El Salvador,1752868.4700275753,7.268886835943509,241.14675459795504
47,Estonia,40502040.258734554,2726.917842567541,14.852680790925366
48,Eswatini,15165970.861766543,452.77780038774017,33.49539409568895
49,Ethiopia,77512320.17124659,10926.285000493144,7.094114803681962
50,Fiji,1211014.6973710973,3.287568827601502,368.3617776162613
51,Finland,189453907.26534188,45098.792395331504,4.200864307066315
52,France,342873969.13376933,131961.91406479065,2.5982797503636172
53,French Polynesia,43601345.50033837,3555.2357472261283,12.263981519188166
54,Georgia,22590575.202404767,1026.9215204333352,21.99834627369783
55,Germany,366990047.2422884,149065.1819469961,2.461943442787203
56,Ghana,2362390.067370814,13.055551414319357,180.9490838341565
57,Greece,114872553.11603749,18557.777647347473,6.18999512220455
58,Greenland,1227221.270125664,4.1277486576868885,297.31007672675867
59,Grenada,15396438.765299974,475.6968394168733,32.36607328350867
60,Guatemala,194453795.2545922,63030.212899666345,3.085088663180155
61,Guinea,1745075.1026821486,6.701504885425203,260.4004820585049
62,Guyana,41523883.146332726,3217.844514909436,12.90425406011309
63,Honduras,60104229.65245275,6561.89332030823,9.15958652763186
64,Hungary,116134258.24706423,19061.036756860653,6.092756639025101
65,Iceland,19403298.152811244,788.299707553012,24.61411309290179
66,India,-134625561.6300768,24170496.045651507,-0.005569830316093044
67,Indonesia,144161727.51713806,146008.5384524946,0.9873513497571417
68,Iran,8201420.403363824,36.90005447006841,222.26038744784051
69,Ireland,94169879.38281861,12644.28434112098,7.447624305360249
70,Israel,125867593.30120172,24666.641040773473,5.102745570146541
71,Italy,284177521.65073186,96333.78459660313,2.9499258525004777
72,Jamaica,1221667.3638477297,3.7940232402792113,321.9978599176489
73,Japan,214426181.4877082,130505.89317698668,1.6430383047676806
74,Jordan,194700005.31874326,55299.50803009171,3.520827078837583
75,Kazakhstan,93459962.64762136,15740.676552140678,5.937480662793439
76,Kenya,748821525.5617552,913367.0747612078,0.8198472949745077
77,Kiribati,2710835.1339407014,15.729268341373995,172.34337129402056
78,Korea,174349145.56057626,83993.01414070281,2.075757696568804
79,Kuwait,1661542.402044419,8.566027659530718,193.96883457360272
80,Kyrgyzstan,860158.4600003184,1.8278073779445048,470.59579164606816
81,Lao People's Dem. Rep.,128706667.43272182,103798.75698925802,1.239963475150685
82,Latvia,45568104.44902481,3378.6812743164364,13.486949714794864
83,Lebanon,193195138.40817893,54511.23323506741,3.544134427762227
84,Lesotho,106301767.11393365,20237.23001842812,5.252782471570208
85,Lithuania,57406552.20355773,5141.728762421213,11.164834797027545
86,Luxembourg,31235784.999776416,1703.1078439538076,18.3404621795774
87,Madagascar,208357277.15478715,75247.36419518595,2.768964459862331
88,Malawi,252020694.89070183,109076.92898268762,2.310485794211367
89,Malaysia,13174955.350009922,109.22071637107878,120.62689009700178
90,Maldives,38394047.56380907,2726.2712490000745,14.082988836085553
91,Mali,87215788.30408755,13754.184084080574,6.341036863468566
92,Malta,25898514.59053962,1201.9374318420978,21.547306793538638
93,Mauritania,151655.41834171285,0.0680015166209994,2230.177000124148
94,Mauritius,81676650.67085636,12101.092483932238,6.749527018267661
95,Mexico,567414458.3029122,496243.22403854504,1.1434200626159865
96,Mongolia,77660987.37910822,15440.26268051808,5.02977112410774
97,Montenegro,36601466.984367974,2504.8749178642206,14.612093691119787
98,Morocco,332152105.17137975,186943.6563752389,1.776749805859548
99,Mozambique,458601.76717782964,0.5199716279428128,881.9745973298899
100,Myanmar,222083646.2822187,535857.3491162569,0.41444546136855637
101,Namibia,129728953.04558754,29849.87779011685,4.346046371035401
102,Nepal,49774215.22996426,5950.555472290738,8.364633429894415
103,Netherlands,169582971.76029104,36745.41920152813,4.615077891212045
104,New Caledonia,117112.2887577373,0.072299928923343,1619.8119486660523
105,New Zealand,87848657.41204059,11999.829557071711,7.320825432913739
106,Nicaragua,118597411.91388798,24309.5410057526,4.8786364121734405
107,Niger,233808254.86266738,94224.2174065559,2.4814029906328474
108,Nigeria,1608992521.8705812,4063144.363299891,0.39599688763306323
109,North Macedonia,40844173.9166818,3063.979918354848,13.330431336055355
110,Norway,87538388.52556966,12089.080400788454,7.241112278470774
111,Oman,118200902.26593603,21958.342856715484,5.382960956445165
112,Pakistan,436181737.34234524,4063997.877229812,0.10732823946248334
113,Palau,2566434.5134837274,14.136525156032663,181.54634785823018
114,Panama,1705982.2773445444,6.921981132804969,246.45867196307069
115,Papua New Guinea,0.0,0.0,
116,Paraguay,81389419.03577894,11768.565199298228,6.915831935114086
117,Peru,221863797.4886554,81264.35624360011,2.7301489576019136
118,Philippines,324570670.017204,1678398.9851922367,0.1933811166955806
119,Poland,236920016.52602154,71007.81139794362,3.336534556716147
120,Portugal,117571584.8081724,19364.93038869922,6.071366250651931
121,Qatar,1547868.0360792167,7.260756818122939,213.1827404294438
122,Rep. of Moldova,95448831.03514136,16103.288696507701,5.927288073512662
123,Romania,367304437.7581404,200279.4741661882,1.8339594673259323
124,Russian Federation,160997338.77165818,206044.61708625173,0.7813712439974277
125,Rwanda,1281533.5660053568,3.7462337846521336,342.0858493283694
126,Saint Lucia,12476783.25333931,317.22858822294074,39.33057648817868
127,Samoa,7448603.708728189,113.05619331172258,65.88408375108325
128,Saudi Arabia,442893484.7460362,253096.40218611152,1.7499003578105372
129,Senegal,451511169.5522084,340327.83049322,1.3266948192213843
130,Serbia,65035332.267595634,7262.791752818892,8.954591358392399
131,Seychelles,25784688.499314595,1275.4817624680088,20.21564655649972
132,Sierra Leone,31713938.089464832,1910.2253283365017,16.602197457554684
133,Singapore,0.0,0.0,
134,Slovakia,84499576.44031751,10594.763646739264,7.975598065023738
135,Slovenia,53956019.91608402,4628.9466833658025,11.656219785372747
136,Solomon Isds,3307733.412993873,23.191953504409476,142.62418266598263
137,South Africa,64378221.920480385,7605.4827111823815,8.464712151120237
138,Spain,262154987.1840429,83813.3908862189,3.127841320009736
139,Sri Lanka,174146410.0861744,257030.68288230797,0.6775316010264598
140,State of Palestine,19476230.487349477,780.3945846537873,24.956901124563636
141,Sudan,2481556.295999945,13.281619844729034,186.84138870190444
142,Sweden,134616466.7906079,24131.431132137055,5.578470089630627
143,Switzerland,108248018.87591356,17535.489338582334,6.173082301030609
144,Tajikistan,79470117.51252407,11471.340137029052,6.927709976622308
145,Thailand,161270118.74601448,204693.1169836761,0.7878629292594899
146,Togo,96076668.97950126,16612.649696449793,5.783344062207809
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,53613977.1739832,5265.09009717936,10.182917326088218
149,Tunisia,47481790.57206151,4198.794224767217,11.3084347625285
150,Turkey,612282899.5980706,427345.3188913341,1.4327591119671599
151,USA,2027729766.6159077,5757717.68226531,0.352175962510569
152,Uganda,752115644.6347821,921224.3156328959,0.8164305173795445
153,Ukraine,5747060.130103298,71.5910294888321,80.2762604636076
154,United Arab Emirates,8663948.892759943,175.52517604680526,49.36014928393879
155,United Kingdom,330888371.4711436,140658.81000444788,2.352418390719219
156,United Rep. of Tanzania,402238501.2084429,271622.23386733746,1.4808747262011677
157,Uruguay,47300439.2518452,4135.796801456001,11.436838298050125
158,Uzbekistan,399446311.7289318,267954.9838132517,1.4907217102083143
159,Viet Nam,434343227.0787305,109735.02189995364,3.958109449093881
160,Yemen,295921588.84744394,120003.22739022144,2.465946918953926
161,Zambia,1340064.9729914232,4.155990367851087,322.4417898938304
162,Zimbabwe,2185291.583190116,10.41769978264999,209.7671874581737
