,country,type,recycling_m,net_profit
51,Australia,NMC811,Hydro,2.643932460640107
54,Austria,LFP,Hydro,-171.20137270974524
59,Austria,NCA,Hydro,4.271100760018613
55,Austria,NMC111,Hydro,2.1490792511138834
58,Austria,NMC523,Hydro,1.989874357383178
56,Austria,NMC622,Hydro,-0.6240000253226289
57,Austria,NMC811,Hydro,-3.82717864446474
60,Azerbaijan,LFP,Hydro,0.0
65,Azerbaijan,NCA,Hydro,6.749106488903618
61,Azerbaijan,NMC111,Hydro,3.879785712049798
64,Azerbaijan,NMC523,Hydro,3.860744201329253
62,Azerbaijan,NMC622,Hydro,2.135985583558794
63,Azerbaijan,NMC811,Hydro,0.9743279229903363
108,Bahamas,LFP,Hydro,0.0
113,Bahamas,NCA,Hydro,-29077.427741686814
109,Bahamas,NMC111,Hydro,-75860.32800007623
112,Bahamas,NMC523,Hydro,-67400.0593743456
110,Bahamas,NMC622,Hydro,-111291.55391787905
111,Bahamas,NMC811,Hydro,0.0
102,Bahrain,LFP,Hydro,0.0
107,Bahrain,NCA,Hydro,-1510.3481119756298
103,Bahrain,NMC111,Hydro,-2108.8352733840115
106,Bahrain,NMC523,Hydro,-2752.6407386451488
104,Bahrain,NMC622,Hydro,-5633.76339147201
105,Bahrain,NMC811,Hydro,-22876.887890694656
90,Bangladesh,LFP,Hydro,0.0
95,Bangladesh,NCA,Hydro,-3599.7014770748947
91,Bangladesh,NMC111,Hydro,-12158.662980422361
94,Bangladesh,NMC523,Hydro,-10819.632399002834
92,Bangladesh,NMC622,Hydro,-20903.696941048085
93,Bangladesh,NMC811,Hydro,-25822.52407492834
144,Barbados,LFP,Hydro,0.0
149,Barbados,NCA,Hydro,-5744.959524083712
145,Barbados,NMC111,Hydro,-15269.518139131544
148,Barbados,NMC523,Hydro,-13099.227057873059
146,Barbados,NMC622,Hydro,-21600.728225925635
147,Barbados,NMC811,Hydro,-26031.275529039962
120,Belarus,LFP,Hydro,0.0
125,Belarus,NCA,Hydro,7.353424382348677
121,Belarus,NMC111,Hydro,5.278635488785341
124,Belarus,NMC523,Hydro,5.087622704446959
122,Belarus,NMC622,Hydro,4.016649336450183
123,Belarus,NMC811,Hydro,3.1335060066038105
72,Belgium,LFP,Hydro,-149.94867954418012
77,Belgium,NCA,Hydro,5.023444187106323
73,Belgium,NMC111,Hydro,3.2014300363540014
76,Belgium,NMC523,Hydro,2.9721961151813643
74,Belgium,NMC622,Hydro,0.862920626913561
75,Belgium,NMC811,Hydro,-1.866182401971896
78,Benin,LFP,Hydro,0.0
83,Benin,NCA,Hydro,8.028063176003272
79,Benin,NMC111,Hydro,7.010420216402062
82,Benin,NMC523,Hydro,6.5812749369699635
80,Benin,NMC622,Hydro,6.436845368908591
81,Benin,NMC811,Hydro,5.96408113120405
126,Bermuda,LFP,Hydro,0.0
131,Bermuda,NCA,Hydro,-2149.8000739442264
127,Bermuda,NMC111,Hydro,-2929.0077715342236
130,Bermuda,NMC523,Hydro,-3807.781316472252
128,Bermuda,NMC622,Hydro,-8191.187130021579
129,Bermuda,NMC811,Hydro,-30091.782887815898
132,Bolivia (Plurinational State of),LFP,Hydro,0.0
137,Bolivia (Plurinational State of),NCA,Hydro,6.701070349848113
133,Bolivia (Plurinational State of),NMC111,Hydro,3.4672977356041743
136,Bolivia (Plurinational State of),NMC523,Hydro,3.544195431464307
134,Bolivia (Plurinational State of),NMC622,Hydro,1.4156561562964525
135,Bolivia (Plurinational State of),NMC811,Hydro,0.05284652000046641
114,Bosnia Herzegovina,LFP,Hydro,0.0
119,Bosnia Herzegovina,NCA,Hydro,1.062725243136219
115,Bosnia Herzegovina,NMC111,Hydro,-10.008973190240054
118,Bosnia Herzegovina,NMC523,Hydro,-8.21239158880316
116,Bosnia Herzegovina,NMC622,Hydro,-16.934995681544358
117,Bosnia Herzegovina,NMC811,Hydro,-21.14713154857968
156,Botswana,LFP,Hydro,0.0
161,Botswana,NCA,Hydro,-7.216395826884806
157,Botswana,NMC111,Hydro,-32.734666233751426
160,Botswana,NMC523,Hydro,-27.62657076487465
158,Botswana,NMC622,Hydro,-49.458542296299136
159,Botswana,NMC811,Hydro,-59.605408736874985
138,Brazil,LFP,Hydro,0.0
143,Brazil,NCA,Hydro,8.465163322254869
139,Brazil,NMC111,Hydro,8.151573115236445
142,Brazil,NMC523,Hydro,7.562884906955552
140,Brazil,NMC622,Hydro,8.041207970156348
141,Brazil,NMC811,Hydro,7.845745336631079
150,Brunei Darussalam,LFP,Hydro,0.0
155,Brunei Darussalam,NCA,Hydro,-273.8439674928245
151,Brunei Darussalam,NMC111,Hydro,-997.3639612946073
154,Brunei Darussalam,NMC523,Hydro,-817.4095624351695
152,Brunei Darussalam,NMC622,Hydro,-1574.9906214791376
153,Brunei Darussalam,NMC811,Hydro,-1949.0255396275927
96,Bulgaria,LFP,Hydro,-92.99698794458538
101,Bulgaria,NCA,Hydro,6.924399505598364
97,Bulgaria,NMC111,Hydro,5.849360730390643
100,Bulgaria,NMC523,Hydro,5.443165406047714
98,Bulgaria,NMC622,Hydro,4.594604470537195
99,Bulgaria,NMC811,Hydro,3.078525583039803
84,Burkina Faso,LFP,Hydro,0.0
89,Burkina Faso,NCA,Hydro,7.582952672536344
85,Burkina Faso,NMC111,Hydro,5.849286718223574
88,Burkina Faso,NMC523,Hydro,5.582340613856825
86,Burkina Faso,NMC622,Hydro,4.804826801984606
87,Burkina Faso,NMC811,Hydro,4.05023054518925
66,Burundi,LFP,Hydro,0.0
71,Burundi,NCA,Hydro,3.300083763344327
67,Burundi,NMC111,Hydro,-5.319402831506352
70,Burundi,NMC523,Hydro,-4.028360362359157
68,Burundi,NMC622,Hydro,-10.8984139388099
69,Burundi,NMC811,Hydro,-14.365886671345121
186,C?te d'Ivoire,LFP,Hydro,0.0
191,C?te d'Ivoire,NCA,Hydro,-1.6592050539342402
187,C?te d'Ivoire,NMC111,Hydro,-18.239095476371787
190,C?te d'Ivoire,NMC523,Hydro,-15.160417817108945
188,C?te d'Ivoire,NMC622,Hydro,-29.089198435719794
189,C?te d'Ivoire,NMC811,Hydro,-35.705104991086166
216,Cabo Verde,LFP,Hydro,0.0
221,Cabo Verde,NCA,Hydro,-28.8706394941632
217,Cabo Verde,NMC111,Hydro,-89.24269766291944
220,Cabo Verde,NMC523,Hydro,-76.22765142892679
218,Cabo Verde,NMC622,Hydro,-128.8543558712704
219,Cabo Verde,NMC811,Hydro,-152.69344128406726
468,Cambodia,LFP,Hydro,0.0
473,Cambodia,NCA,Hydro,8.097512004971549
469,Cambodia,NMC111,Hydro,6.856998600116916
472,Cambodia,NMC523,Hydro,6.500628709278492
470,Cambodia,NMC622,Hydro,6.01546239207907
471,Cambodia,NMC811,Hydro,5.347452135871969
192,Cameroon,LFP,Hydro,0.0
197,Cameroon,NCA,Hydro,-3256.0120506832736
193,Cameroon,NMC111,Hydro,-3897.329834407146
196,Cameroon,NMC523,Hydro,-6706.299122793742
194,Cameroon,NMC622,Hydro,-15991.257022546437
195,Cameroon,NMC811,Hydro,0.0
162,Canada,LFP,Hydro,0.0
167,Canada,NCA,Hydro,8.086814803765854
163,Canada,NMC111,Hydro,7.3768072783172
166,Canada,NMC523,Hydro,6.878633124810919
164,Canada,NMC622,Hydro,7.018682089534715
165,Canada,NMC811,Hydro,6.677239219485139
228,Cayman Isds,LFP,Hydro,0.0
233,Cayman Isds,NCA,Hydro,-55884.47061922301
229,Cayman Isds,NMC111,Hydro,0.0
232,Cayman Isds,NMC523,Hydro,0.0
230,Cayman Isds,NMC622,Hydro,0.0
231,Cayman Isds,NMC811,Hydro,0.0
174,Chile,LFP,Hydro,0.0
179,Chile,NCA,Hydro,7.477966459648222
175,Chile,NMC111,Hydro,5.547966274496501
178,Chile,NMC523,Hydro,5.327801267152397
176,Chile,NMC622,Hydro,4.364037599998777
177,Chile,NMC811,Hydro,3.5232776432417983
180,China,LFP,Hydro,1.559082911160977
185,China,NCA,Hydro,8.372600482256079
181,China,NMC111,Hydro,8.059912881137532
184,China,NMC523,Hydro,7.457175468663865
182,China,NMC622,Hydro,7.930663635650293
183,China,NMC811,Hydro,7.716425666927764
204,Colombia,LFP,Hydro,0.0
209,Colombia,NCA,Hydro,6.751148265257085
205,Colombia,NMC111,Hydro,3.624512876005884
208,Colombia,NMC523,Hydro,3.6769782226900327
206,Colombia,NMC622,Hydro,1.644730788395004
207,Colombia,NMC811,Hydro,0.3252136781411927
210,Comoros,LFP,Hydro,0.0
215,Comoros,NCA,Hydro,-10.65653464417877
211,Comoros,NMC111,Hydro,-41.73176445612126
214,Comoros,NMC523,Hydro,-35.35155156880366
212,Comoros,NMC622,Hydro,-62.071106898714376
213,Comoros,NMC811,Hydro,-74.3743364070649
198,Congo,LFP,Hydro,0.0
203,Congo,NCA,Hydro,-1485.1182494202062
199,Congo,NMC111,Hydro,-2715.5743935866944
202,Congo,NMC523,Hydro,-3240.276094689026
200,Congo,NMC622,Hydro,-5828.330819961654
201,Congo,NMC811,Hydro,-8367.044124591963
222,Costa Rica,LFP,Hydro,0.0
227,Costa Rica,NCA,Hydro,4.443432717638112
223,Costa Rica,NMC111,Hydro,-2.5236555400380425
226,Costa Rica,NMC523,Hydro,-1.5986988442882701
224,Costa Rica,NMC622,Hydro,-7.06438000988005
225,Costa Rica,NMC811,Hydro,-9.923434410196103
378,Croatia,LFP,Hydro,-113.41353521828506
383,Croatia,NCA,Hydro,6.125612133081681
379,Croatia,NMC111,Hydro,4.739980373945904
382,Croatia,NMC523,Hydro,4.406437867710283
380,Croatia,NMC622,Hydro,3.0415117499319972
381,Croatia,NMC811,Hydro,1.0443541577500275
234,Cyprus,LFP,Hydro,-597.3821679274909
239,Cyprus,NCA,Hydro,-3.8441454078272024
235,Cyprus,NMC111,Hydro,-9.802460924259625
238,Cyprus,NMC523,Hydro,-9.043467442081623
236,Cyprus,NMC622,Hydro,-18.438967110838625
237,Cyprus,NMC811,Hydro,-28.40924723666909
240,Czechia,LFP,Hydro,-6.254428068095824
245,Czechia,NCA,Hydro,8.151042778891696
241,Czechia,NMC111,Hydro,7.725064366399148
244,Czechia,NMC523,Hydro,7.163881997980326
242,Czechia,NMC622,Hydro,7.492017638890509
243,Czechia,NMC811,Hydro,7.1672156000957425
252,Denmark,LFP,Hydro,-215.01156175288597
257,Denmark,NCA,Hydro,3.323717190200844
253,Denmark,NMC111,Hydro,0.7656079870458421
256,Denmark,NMC523,Hydro,0.7103995715724911
254,Denmark,NMC622,Hydro,-2.665237273610716
255,Denmark,NMC811,Hydro,-6.617887881733441
258,Dominican Rep.,LFP,Hydro,0.0
263,Dominican Rep.,NCA,Hydro,7.000733392948433
259,Dominican Rep.,NMC111,Hydro,4.262989896491381
262,Dominican Rep.,NMC523,Hydro,4.226794584168742
260,Dominican Rep.,NMC622,Hydro,2.54107395403698
261,Dominican Rep.,NMC811,Hydro,1.3766676473912938
270,Ecuador,LFP,Hydro,0.0
275,Ecuador,NCA,Hydro,6.847528693720812
271,Ecuador,NMC111,Hydro,3.856204473758428
274,Ecuador,NMC523,Hydro,3.877801578556775
272,Ecuador,NMC622,Hydro,1.9656801689235257
273,Ecuador,NMC811,Hydro,0.699901262967483
276,Egypt,LFP,Hydro,0.0
281,Egypt,NCA,Hydro,8.291583027139483
277,Egypt,NMC111,Hydro,7.697859939056834
280,Egypt,NMC523,Hydro,7.172678166038452
278,Egypt,NMC622,Hydro,7.403053148449123
279,Egypt,NMC811,Hydro,7.097139160012944
810,El Salvador,LFP,Hydro,0.0
815,El Salvador,NCA,Hydro,-697.8599418085896
811,El Salvador,NMC111,Hydro,-1495.2784895988818
814,El Salvador,NMC523,Hydro,-1503.8028771580275
812,El Salvador,NMC622,Hydro,-2676.4625626718903
813,El Salvador,NMC811,Hydro,-3898.6484445730102
288,Estonia,LFP,Hydro,-578.0133005137567
293,Estonia,NCA,Hydro,-5.243692875259002
289,Estonia,NMC111,Hydro,-11.565454689202706
292,Estonia,NMC523,Hydro,-10.726863137068287
290,Estonia,NMC622,Hydro,-20.625312713946727
291,Estonia,NMC811,Hydro,-30.951525243834926
972,Eswatini,LFP,Hydro,0.0
977,Eswatini,NCA,Hydro,-27.21059217955601
973,Eswatini,NMC111,Hydro,-84.90725114468333
976,Eswatini,NMC523,Hydro,-72.50095926651149
974,Eswatini,NMC622,Hydro,-122.76763174171442
975,Eswatini,NMC811,Hydro,-145.5577956602019
294,Ethiopia,LFP,Hydro,0.0
299,Ethiopia,NCA,Hydro,4.592699001333802
295,Ethiopia,NMC111,Hydro,-1.9490418204323703
298,Ethiopia,NMC523,Hydro,-1.1282648656036987
296,Ethiopia,NMC622,Hydro,-6.159416571173198
297,Ethiopia,NMC811,Hydro,-8.80885788866071
306,Fiji,LFP,Hydro,0.0
311,Fiji,NCA,Hydro,-1123.9322196476087
307,Fiji,NMC111,Hydro,-2506.8864112261776
310,Fiji,NMC523,Hydro,-2481.47686048001
308,Fiji,NMC622,Hydro,-4237.63622137416
309,Fiji,NMC811,Hydro,-5814.2057668706275
300,Finland,LFP,Hydro,-92.45274232918403
305,Finland,NCA,Hydro,6.029576025467776
301,Finland,NMC111,Hydro,4.6815746467976584
304,Finland,NMC523,Hydro,4.339451269488426
302,Finland,NMC622,Hydro,3.0722017533624335
303,Finland,NMC811,Hydro,1.1877402772578045
312,France,LFP,Hydro,-47.317841892412474
317,France,NCA,Hydro,7.186840212169835
313,France,NMC111,Hydro,6.332449632460189
316,France,NMC523,Hydro,5.87274999992651
314,France,NMC622,Hydro,5.455963618982255
315,France,NMC811,Hydro,4.402895819724463
744,French Polynesia,LFP,Hydro,0.0
749,French Polynesia,NCA,Hydro,0.0005664050230897999
745,French Polynesia,NMC111,Hydro,-13.927804748211544
748,French Polynesia,NMC523,Hydro,-11.433806633111109
746,French Polynesia,NMC622,Hydro,-22.996625815342675
747,French Polynesia,NMC811,Hydro,-28.554770146205485
324,Georgia,LFP,Hydro,0.0
329,Georgia,NCA,Hydro,-11.567643556110337
325,Georgia,NMC111,Hydro,-41.67928864396621
328,Georgia,NMC523,Hydro,-35.62731515396119
326,Georgia,NMC622,Hydro,-60.82764671012974
327,Georgia,NMC811,Hydro,-72.28603567185355
246,Germany,LFP,Hydro,-43.84604126396374
251,Germany,NCA,Hydro,7.269455249413199
247,Germany,NMC111,Hydro,6.451977972261784
250,Germany,NMC523,Hydro,5.983418801115086
248,Germany,NMC622,Hydro,5.630626143134594
249,Germany,NMC811,Hydro,4.640120234091467
330,Ghana,LFP,Hydro,0.0
335,Ghana,NCA,Hydro,-435.0820379378566
331,Ghana,NMC111,Hydro,-745.7906619722578
334,Ghana,NMC523,Hydro,-931.6147006355792
332,Ghana,NMC622,Hydro,-1805.589685843392
333,Ghana,NMC811,Hydro,-6772.387108669956
342,Greece,LFP,Hydro,-180.57799780546154
347,Greece,NCA,Hydro,4.5681751250675084
343,Greece,NMC111,Hydro,2.48437719802112
346,Greece,NMC523,Hydro,2.317196492288242
344,Greece,NMC622,Hydro,-0.26591721128901646
345,Greece,NMC811,Hydro,-3.46405783502518
354,Greenland,LFP,Hydro,0.0
359,Greenland,NCA,Hydro,-865.7026684096732
355,Greenland,NMC111,Hydro,-2210.3931729514056
358,Greenland,NMC523,Hydro,-1922.78035612471
356,Greenland,NMC622,Hydro,-3117.6084728087026
357,Greenland,NMC811,Hydro,-3650.838304177061
348,Grenada,LFP,Hydro,0.0
353,Grenada,NCA,Hydro,-26.421954768789433
349,Grenada,NMC111,Hydro,-84.48552616232108
352,Grenada,NMC523,Hydro,-71.9124586514371
350,Grenada,NMC622,Hydro,-122.98840471125784
351,Grenada,NMC811,Hydro,-146.26925696274714
360,Guatemala,LFP,Hydro,0.0
365,Guatemala,NCA,Hydro,7.370209994512234
361,Guatemala,NMC111,Hydro,5.244212273693796
364,Guatemala,NMC523,Hydro,5.068524665575092
362,Guatemala,NMC622,Hydro,3.928770611789221
363,Guatemala,NMC811,Hydro,3.008786685042563
336,Guinea,LFP,Hydro,0.0
341,Guinea,NCA,Hydro,-662.6984596979847
337,Guinea,NMC111,Hydro,-1727.0028823984508
340,Guinea,NMC523,Hydro,-1550.927606227687
338,Guinea,NMC622,Hydro,-2538.184811589664
339,Guinea,NMC811,Hydro,-2978.2701531351886
366,Guyana,LFP,Hydro,0.0
371,Guyana,NCA,Hydro,-0.4956313680685813
367,Guyana,NMC111,Hydro,-15.642961269434734
370,Guyana,NMC523,Hydro,-12.850566223172914
368,Guyana,NMC622,Hydro,-25.613833481438427
369,Guyana,NMC811,Hydro,-31.738300744871104
372,Honduras,LFP,Hydro,0.0
377,Honduras,NCA,Hydro,3.0616273717125377
373,Honduras,NMC111,Hydro,-6.19360626490087
376,Honduras,NMC523,Hydro,-4.746403729491854
374,Honduras,NMC622,Hydro,-12.25404095680062
375,Honduras,NMC811,Hydro,-16.027480260133892
384,Hungary,LFP,Hydro,-177.34590984853799
389,Hungary,NCA,Hydro,4.565724530213315
385,Hungary,NMC111,Hydro,2.5101109395225003
388,Hungary,NMC523,Hydro,2.3372701243853977
386,Hungary,NMC622,Hydro,-0.1916934460056436
387,Hungary,NMC811,Hydro,-3.3416861727472935
414,Iceland,LFP,Hydro,0.0
419,Iceland,NCA,Hydro,-15.202059376925813
415,Iceland,NMC111,Hydro,-48.54333338615618
418,Iceland,NMC523,Hydro,-41.98410837144811
416,Iceland,NMC622,Hydro,-69.72349392797337
417,Iceland,NMC811,Hydro,-82.33369237017556
396,India,LFP,Hydro,0.0
401,India,NCA,Hydro,8.449209617767002
397,India,NMC111,Hydro,8.11217384618837
400,India,NMC523,Hydro,7.52863374607067
398,India,NMC622,Hydro,7.987293455151358
399,India,NMC811,Hydro,7.783410297158098
390,Indonesia,LFP,Hydro,0.0
395,Indonesia,NCA,Hydro,8.230316476634746
391,Indonesia,NMC111,Hydro,7.334722428205506
394,Indonesia,NMC523,Hydro,6.891466545205978
392,Indonesia,NMC622,Hydro,6.766319746562356
393,Indonesia,NMC811,Hydro,6.275007939695344
408,Iran,LFP,Hydro,0.0
413,Iran,NCA,Hydro,-491.0604994643967
409,Iran,NMC111,Hydro,-728.8833621278022
412,Iran,NMC523,Hydro,-1655.8229662051597
410,Iran,NMC622,Hydro,-5908.227618655692
411,Iran,NMC811,Hydro,-107188.41597362184
402,Ireland,LFP,Hydro,-214.79549267725682
407,Ireland,NCA,Hydro,3.1820908614559
403,Ireland,NMC111,Hydro,0.5872839620862401
406,Ireland,NMC523,Hydro,0.5413379700723087
404,Ireland,NMC622,Hydro,-2.885686279164935
405,Ireland,NMC811,Hydro,-6.881317258257077
420,Israel,LFP,Hydro,0.0
425,Israel,NCA,Hydro,6.023257354334731
421,Israel,NMC111,Hydro,2.074746051173803
424,Israel,NMC523,Hydro,2.2959870117735335
422,Israel,NMC622,Hydro,-0.3591623371479855
423,Israel,NMC811,Hydro,-1.9294094858853708
426,Italy,LFP,Hydro,-59.75488703430839
431,Italy,NCA,Hydro,6.953865110293074
427,Italy,NMC111,Hydro,5.998256002500183
430,Italy,NMC523,Hydro,5.563086829381941
428,Italy,NMC622,Hydro,4.9704431859709155
429,Italy,NMC811,Hydro,3.7413275507478962
432,Jamaica,LFP,Hydro,0.0
437,Jamaica,NCA,Hydro,-1088.7160396771437
433,Jamaica,NMC111,Hydro,-2232.86370711294
436,Jamaica,NMC523,Hydro,-2451.49775500311
434,Jamaica,NMC622,Hydro,-4359.1819386638845
435,Jamaica,NMC811,Hydro,-10609.306423937738
444,Japan,LFP,Hydro,0.0
449,Japan,NCA,Hydro,7.691502570876278
445,Japan,NMC111,Hydro,6.502077250744873
448,Japan,NMC523,Hydro,6.121125856621078
446,Japan,NMC622,Hydro,5.7650882234172345
447,Japan,NMC811,Hydro,5.181029240236177
438,Jordan,LFP,Hydro,0.0
443,Jordan,NCA,Hydro,7.028822679322637
439,Jordan,NMC111,Hydro,4.575767717676065
442,Jordan,NMC523,Hydro,4.463854717380237
440,Jordan,NMC622,Hydro,3.097529398013023
441,Jordan,NMC811,Hydro,2.0929246816140568
450,Kazakhstan,LFP,Hydro,0.0
455,Kazakhstan,NCA,Hydro,5.457792567700995
451,Kazakhstan,NMC111,Hydro,0.3158837496551372
454,Kazakhstan,NMC523,Hydro,0.8170363444391562
452,Kazakhstan,NMC622,Hydro,-2.9809677617804256
453,Kazakhstan,NMC811,Hydro,-5.083768782430974
456,Kenya,LFP,Hydro,0.0
461,Kenya,NCA,Hydro,8.271223076396724
457,Kenya,NMC111,Hydro,7.644747422041745
460,Kenya,NMC523,Hydro,7.1269854561843236
458,Kenya,NMC622,Hydro,7.3284024198737825
459,Kenya,NMC811,Hydro,7.00959744271506
474,Kiribati,LFP,Hydro,0.0
479,Kiribati,NCA,Hydro,-364.75474148207456
475,Kiribati,NMC111,Hydro,-964.7687016387882
478,Kiribati,NMC523,Hydro,-830.4674542940974
476,Kiribati,NMC622,Hydro,-1361.144294488389
477,Kiribati,NMC811,Hydro,-1598.0673073216237
480,Korea,LFP,Hydro,0.0
485,Korea,NCA,Hydro,7.646277335041586
481,Korea,NMC111,Hydro,6.116194743815488
484,Korea,NMC523,Hydro,5.817071064525441
482,Korea,NMC622,Hydro,5.130480967362128
483,Korea,NMC811,Hydro,4.390719879829454
486,Kuwait,LFP,Hydro,0.0
491,Kuwait,NCA,Hydro,-525.5608565461598
487,Kuwait,NMC111,Hydro,-751.0375144214847
490,Kuwait,NMC523,Hydro,-982.3761166301607
488,Kuwait,NMC622,Hydro,-1936.3331295542332
489,Kuwait,NMC811,Hydro,-4779.718690776953
462,Kyrgyzstan,LFP,Hydro,0.0
467,Kyrgyzstan,NCA,Hydro,-1806.5976601310801
463,Kyrgyzstan,NMC111,Hydro,-2520.570478606683
466,Kyrgyzstan,NMC523,Hydro,-4166.88817182981
464,Kyrgyzstan,NMC622,Hydro,-8442.04389767627
465,Kyrgyzstan,NMC811,Hydro,-22341.025011196205
492,Lao People's Dem. Rep.,LFP,Hydro,0.0
497,Lao People's Dem. Rep.,NCA,Hydro,8.15195607821416
493,Lao People's Dem. Rep.,NMC111,Hydro,7.0512938785325625
496,Lao People's Dem. Rep.,NMC523,Hydro,6.659765519987098
494,Lao People's Dem. Rep.,NMC622,Hydro,6.320712208869446
495,Lao People's Dem. Rep.,NMC811,Hydro,5.724572368604443
534,Latvia,LFP,Hydro,-504.66397308700937
539,Latvia,NCA,Hydro,-3.5216135583077914
535,Latvia,NMC111,Hydro,-9.07994330584101
538,Latvia,NMC523,Hydro,-8.422502086966126
536,Latvia,NMC622,Hydro,-16.994665695774316
537,Latvia,NMC811,Hydro,-26.023277199692316
498,Lebanon,LFP,Hydro,0.0
503,Lebanon,NCA,Hydro,7.015258787392378
499,Lebanon,NMC111,Hydro,4.541779157250321
502,Lebanon,NMC523,Hydro,4.434554122643677
500,Lebanon,NMC622,Hydro,3.0509103777692896
501,Lebanon,NMC811,Hydro,2.0388471228485265
516,Lesotho,LFP,Hydro,0.0
521,Lesotho,NCA,Hydro,5.941400774045887
517,Lesotho,NMC111,Hydro,1.5669952006262546
520,Lesotho,NMC523,Hydro,1.898292369653114
518,Lesotho,NMC622,Hydro,-1.2140031675126295
519,Lesotho,NMC811,Hydro,-3.00799066717523
522,Lithuania,LFP,Hydro,-385.17074282171956
527,Lithuania,NCA,Hydro,-0.6743913555877974
523,Lithuania,NMC111,Hydro,-5.002543502492058
526,Lithuania,NMC523,Hydro,-4.637673360293951
524,Lithuania,NMC622,Hydro,-11.08452425479551
525,Lithuania,NMC811,Hydro,-18.036045916383166
528,Luxembourg,LFP,Hydro,-771.8179936098226
533,Luxembourg,NCA,Hydro,-10.04867179859854
529,Luxembourg,NMC111,Hydro,-18.447253571110146
532,Luxembourg,NMC523,Hydro,-17.11589801361358
530,Luxembourg,NMC622,Hydro,-30.600719117664752
531,Luxembourg,NMC811,Hydro,-44.42263222131659
552,Madagascar,LFP,Hydro,0.0
557,Madagascar,NCA,Hydro,7.4457045727021995
553,Madagascar,NMC111,Hydro,5.491238344637092
556,Madagascar,NMC523,Hydro,5.274320873130373
554,Madagascar,NMC622,Hydro,4.30159992421871
555,Madagascar,NMC811,Hydro,3.460098241974203
612,Malawi,LFP,Hydro,0.0
617,Malawi,NCA,Hydro,7.674315387904071
613,Malawi,NMC111,Hydro,6.0876333350567595
616,Malawi,NMC523,Hydro,5.787384064243278
614,Malawi,NMC622,Hydro,5.139810050098832
615,Malawi,NMC811,Hydro,4.443035105402815
618,Malaysia,LFP,Hydro,0.0
623,Malaysia,NCA,Hydro,-161.29552798858097
619,Malaysia,NMC111,Hydro,-587.0010485431252
622,Malaysia,NMC523,Hydro,-492.59755579964923
620,Malaysia,NMC622,Hydro,-953.867082828695
621,Malaysia,NMC811,Hydro,-1180.4602362622236
558,Maldives,LFP,Hydro,0.0
563,Maldives,NCA,Hydro,-0.15147017216447622
559,Maldives,NMC111,Hydro,-22.55438270394771
562,Maldives,NMC523,Hydro,-17.594046189474767
560,Maldives,NMC622,Hydro,-40.18379454870719
561,Maldives,NMC811,Hydro,-51.721717772505016
576,Mali,LFP,Hydro,0.0
