,country,total_netprofits,scrap,net_profit
0,Angola,-28550954.708245214,3202.6489364664667,-8.914793745625436
1,Argentina,145083812.43577635,30708.71353185335,4.724516130748515
2,Aruba,-7204843.720422752,2.830663210136197,-2545.2846861552607
3,Australia,870895143.8877959,130768.35266470698,6.6598311146489
4,Belgium,230847676.7552283,48137.79819259898,4.795559527496635
5,Benin,-28147823.295168206,602.779532706423,-46.696713753347176
6,Bermuda,-5368929.316666307,2.4173329471450224,-2221.013585657388
7,Bolivia (Plurinational State of),387319693.92711484,63374.40921825911,6.111610328282512
8,Botswana,-29402493.935522713,2902.9288418313295,-10.128561717335787
9,Brazil,9517623478.65634,1204237.5057869,7.9034438247604
10,Burkina Faso,1319875489.0232916,184578.04614662263,7.150771809421076
11,C?te d'Ivoire,-19781484.440855063,5435.585755300072,-3.639255331693874
12,Cabo Verde,-29647173.162124418,831.9056858738584,-35.63766141468567
13,Cameroon,-5090983.283770837,1.6547124498262782,-3076.657387998331
14,Canada,10886104241.001682,1403175.3700929824,7.758192221033859
15,Chile,1038160613.9530487,147782.30872054337,7.024931623691253
16,China,98719378989.1753,19162771.079519797,5.151623352359596
17,Colombia,411696394.74191993,66727.09928072365,6.169853015937292
18,Congo,-7353354.344635176,4.25655329895275,-1727.5372415621669
19,Costa Rica,68299843.59179913,19717.071697369407,3.463995295047362
20,Czechia,78976505.2243828,24977.97422199713,3.161845893604585
21,Dominican Rep.,534425355.205229,82678.2464232442,6.463917394539472
22,Ecuador,450584389.38937813,71707.93380691117,6.283605808566068
23,El Salvador,-11558136.137601612,15.233263753344138,-758.7432558609951
24,Eswatini,-29830158.8854709,869.8172065575586,-34.29474452859877
25,Finland,518155281.95987684,90148.18117351356,5.747817373736611
26,France,1805927773.5535793,263787.20255883527,6.846153854453132
27,Germany,2063281170.8035712,297977.1738769626,6.924292703224033
28,Ghana,-11924776.71277132,25.222389912143008,-472.7853607175538
29,Grenada,-30824379.773333404,942.7862329644478,-32.69498290870332
30,Guatemala,862746667.4675802,125113.67292083827,6.895702502583038
31,Guinea,-10233209.71154807,12.79799792578897,-799.5945749395185
32,Guyana,-14662961.173614856,6404.493773546337,-2.289480120065069
33,Honduras,23995693.68021419,13001.72823410923,1.8455772377446693
34,Hungary,1046994965.9232401,159432.12745445163,6.567026248974551
35,India,124954151008.78136,15336476.172306236,8.147513783799742
36,Italy,1275264056.259474,192569.09975238584,6.6223711794844915
37,Jamaica,-9045892.880607812,6.949540943624753,-1301.6532968132483
38,Japan,14921567900.812386,1927908.1486984254,7.739771166425266
39,Korea,213253937726.19727,26882277.229433805,7.932882170142281
40,Lesotho,209962123.57971007,40095.821785256754,5.236508798952045
41,Mali,117944889.59858645,27234.44599451937,4.330724760192352
42,Mexico,1036601966.7690673,147530.50397880777,7.0263568469743145
43,Mozambique,-20885722.43295798,185.87677428534144,-112.36327138373987
44,Namibia,351925977.1293426,59298.97152316751,5.9347737083744985
45,Netherlands,398139479.695757,73452.42901524386,5.420371865621075
46,Nicaragua,273902818.0582625,48267.96737010163,5.6746292206189874
47,Niger,1340823971.6893148,187245.31324685345,7.1607878907049045
48,Nigeria,65365940101.72553,8086744.470100047,8.083097016779714
49,Norway,77076915.71765761,24177.888545446054,3.187909298728866
50,Panama,-11457393.940339241,14.8716518976132,-770.4183784841061
51,Paraguay,93112569.32287638,23322.09796700338,3.9924611179754965
52,Peru,1145107735.6322317,161202.91600656585,7.1035175045195285
53,Poland,929068510.2295117,141941.6146583191,6.545427234049431
54,Romania,80440546.67500013,24977.97422199713,3.2204591917690135
55,Russian Federation,3278102712.4860606,412089.1340743868,7.954838993387109
56,Saint Lucia,-28973141.603164345,606.9216361674156,-47.737862479452424
57,Senegal,5251660781.822985,677623.754259939,7.750113169451301
58,Serbia,25868434.84741734,14525.482189257327,1.780900248980992
59,Slovakia,55882853.43357358,21178.412629423565,2.638670537372309
60,South Africa,35414323.88228111,15072.974497843645,2.349524567121607
61,Spain,1109583718.9000974,167539.59702030307,6.622814777127784
62,Sweden,1598754296.500487,248037.78446808422,6.4456078735302675
63,Switzerland,142178407.74233645,35070.96988135103,4.0540198410064425
64,Thailand,3255255848.645409,409385.35342410236,7.95156891036385
65,Togo,158519725.4884971,32966.06949041646,4.808572205873079
66,Trinidad and Tobago,8307617.611449135,10469.154490144963,0.7935328129190785
67,Turkey,1766607633.0281508,249779.7422199713,7.072661767231581
68,USA,93565422444.51791,11515432.659504289,8.125219886314342
69,United Kingdom,2017418288.6985874,281317.5411254553,7.171320638690309
70,Uruguay,-8227974.55124561,8177.425319579969,-1.0061815583377578
71,Viet Nam,1144789370.7033305,149867.84533198277,7.63865903434741
72,Zambia,-20991933.684259973,180.61168303271697,-116.22688705280147
73,Zimbabwe,-11866544.656020673,21.361402851559873,-555.5133592339953
