,country,type,recycling_m,net_profit
186,Azerbaijan,NMC622,Direct,2.171589246546306
189,Azerbaijan,NMC811,Direct,3.2001456450723165
324,Bahamas,LFP,Direct,0.0
339,Bahamas,NCA,Direct,-2031.271682408591
327,Bahamas,NMC111,Direct,-3897.4303397571903
336,Bahamas,NMC523,Direct,-3602.960152578205
330,Bahamas,NMC622,Direct,-5047.732378795536
333,Bahamas,NMC811,Direct,0.0
306,Bahrain,LFP,Direct,0.0
321,Bahrain,NCA,Direct,-290.44401233650336
309,Bahrain,NMC111,Direct,-373.40813556997375
318,Bahrain,NMC523,Direct,-454.96525613772087
312,Bahrain,NMC622,Direct,-737.7569503824706
315,Bahrain,NMC811,Direct,-1956.511378744317
270,Bangladesh,LFP,Direct,0.0
285,Bangladesh,NCA,Direct,-590.384653838537
273,Bangladesh,NMC111,Direct,-1436.6702798898054
282,Bangladesh,NMC523,Direct,-1325.7125562275596
276,Bangladesh,NMC622,Direct,-2121.263468164946
279,Bangladesh,NMC811,Direct,-2469.45424840942
432,Barbados,LFP,Direct,0.0
447,Barbados,NCA,Direct,-672.5378808697336
435,Barbados,NMC111,Direct,-1316.1660796682688
444,Barbados,NMC523,Direct,-1191.3825377321116
438,Barbados,NMC622,Direct,-1661.7888954616624
441,Barbados,NMC811,Direct,-1884.395667035549
360,Belarus,LFP,Direct,0.0
375,Belarus,NCA,Direct,8.585523230254992
364,Belarus,NMC111,Hydro,5.278635488785341
373,Belarus,NMC523,Hydro,5.087622704446959
367,Belarus,NMC622,Hydro,4.016649336450183
369,Belarus,NMC811,Direct,4.948241177568675
216,Belgium,LFP,Direct,-55.92443279322516
231,Belgium,NCA,Direct,5.897668618903625
220,Belgium,NMC111,Hydro,3.2014300363540014
229,Belgium,NMC523,Hydro,2.9721961151813643
222,Belgium,NMC622,Direct,0.9765371238322751
225,Belgium,NMC811,Direct,0.9946075522532634
234,Benin,LFP,Direct,0.0
249,Benin,NCA,Direct,9.544420699904773
238,Benin,NMC111,Hydro,7.010420216402062
247,Benin,NMC523,Hydro,6.5812749369699635
241,Benin,NMC622,Hydro,6.436845368908591
243,Benin,NMC811,Direct,7.546599137426771
378,Bermuda,LFP,Direct,0.0
393,Bermuda,NCA,Direct,-364.2463238594356
381,Bermuda,NMC111,Direct,-457.9450571608572
390,Bermuda,NMC523,Direct,-554.5097967042346
384,Bermuda,NMC622,Direct,-930.1509677605413
387,Bermuda,NMC811,Direct,-2286.1415666499497
396,Bolivia (Plurinational State of),LFP,Direct,0.0
411,Bolivia (Plurinational State of),NCA,Direct,7.681483959855825
400,Bolivia (Plurinational State of),NMC111,Hydro,3.4672977356041743
409,Bolivia (Plurinational State of),NMC523,Hydro,3.544195431464307
402,Bolivia (Plurinational State of),NMC622,Direct,1.5760258174864097
405,Bolivia (Plurinational State of),NMC811,Direct,2.5006904842332283
342,Bosnia Herzegovina,LFP,Direct,0.0
357,Bosnia Herzegovina,NCA,Direct,3.020368050447451
345,Bosnia Herzegovina,NMC111,Direct,-8.726131232080869
355,Bosnia Herzegovina,NMC523,Hydro,-8.21239158880316
348,Bosnia Herzegovina,NMC622,Direct,-8.974819632823595
351,Bosnia Herzegovina,NMC811,Direct,-9.159896752994765
468,Botswana,LFP,Direct,0.0
483,Botswana,NCA,Direct,-2.0111697578750185
471,Botswana,NMC111,Direct,-19.167637929611708
480,Botswana,NMC523,Direct,-21.95829507370287
474,Botswana,NMC622,Direct,-22.501619234087244
477,Botswana,NMC811,Direct,-24.426162082061527
414,Brazil,LFP,Direct,0.0
429,Brazil,NCA,Direct,10.040123840881177
418,Brazil,NMC111,Hydro,8.151573115236445
427,Brazil,NMC523,Hydro,7.562884906955552
421,Brazil,NMC622,Hydro,8.041207970156348
423,Brazil,NMC811,Direct,8.936787082235519
450,Brunei Darussalam,LFP,Direct,0.0
465,Brunei Darussalam,NCA,Direct,-85.32772586643763
453,Brunei Darussalam,NMC111,Direct,-233.92275814239218
462,Brunei Darussalam,NMC523,Direct,-207.3760604401534
456,Brunei Darussalam,NMC622,Direct,-323.1355655936362
459,Brunei Darussalam,NMC811,Direct,-376.09742260101086
288,Bulgaria,LFP,Direct,-40.83551069064023
303,Bulgaria,NCA,Direct,8.075412717824221
292,Bulgaria,NMC111,Hydro,5.849360730390643
301,Bulgaria,NMC523,Hydro,5.443165406047714
295,Bulgaria,NMC622,Hydro,4.594604470537195
297,Bulgaria,NMC811,Direct,4.903780017827162
252,Burkina Faso,LFP,Direct,0.0
267,Burkina Faso,NCA,Direct,8.88434536459145
256,Burkina Faso,NMC111,Hydro,5.849286718223574
265,Burkina Faso,NMC523,Hydro,5.582340613856825
259,Burkina Faso,NMC622,Hydro,4.804826801984606
261,Burkina Faso,NMC811,Direct,5.720723046778641
198,Burundi,LFP,Direct,0.0
213,Burundi,NCA,Direct,4.769761388998957
202,Burundi,NMC111,Hydro,-5.319402831506352
211,Burundi,NMC523,Hydro,-4.028360362359157
204,Burundi,NMC622,Direct,-5.716833342267551
207,Burundi,NMC811,Direct,-5.661376961187964
558,C?te d'Ivoire,LFP,Direct,0.0
573,C?te d'Ivoire,NCA,Direct,1.2964413437798523
561,C?te d'Ivoire,NMC111,Direct,-12.710349962496194
571,C?te d'Ivoire,NMC523,Hydro,-15.160417817108945
564,C?te d'Ivoire,NMC622,Direct,-14.317286425836928
567,C?te d'Ivoire,NMC811,Direct,-15.27548624091838
648,Cabo Verde,LFP,Direct,0.0
663,Cabo Verde,NCA,Direct,-12.464508182093887
651,Cabo Verde,NMC111,Direct,-39.58129267077019
660,Cabo Verde,NMC523,Direct,-40.33195429121496
654,Cabo Verde,NMC622,Direct,-48.37588614553318
657,Cabo Verde,NMC811,Direct,-53.33461060754259
1404,Cambodia,LFP,Direct,0.0
1419,Cambodia,NCA,Direct,9.77467218723881
1408,Cambodia,NMC111,Hydro,6.856998600116916
1417,Cambodia,NMC523,Hydro,6.500628709278492
1411,Cambodia,NMC622,Hydro,6.01546239207907
1413,Cambodia,NMC811,Direct,7.208979575861919
576,Cameroon,LFP,Direct,0.0
591,Cameroon,NCA,Direct,-510.15261178728116
579,Cameroon,NMC111,Direct,-584.7279080428831
588,Cameroon,NMC523,Direct,-860.9650748992048
582,Cameroon,NMC622,Direct,-1569.4671573432415
585,Cameroon,NMC811,Direct,0.0
486,Canada,LFP,Direct,0.0
501,Canada,NCA,Direct,9.71198859954178
490,Canada,NMC111,Hydro,7.3768072783172
499,Canada,NMC523,Hydro,6.878633124810919
493,Canada,NMC622,Hydro,7.018682089534715
495,Canada,NMC811,Direct,8.33070280814277
684,Cayman Isds,LFP,Direct,0.0
699,Cayman Isds,NCA,Direct,-3164.145864459806
687,Cayman Isds,NMC111,Direct,0.0
696,Cayman Isds,NMC523,Direct,0.0
690,Cayman Isds,NMC622,Direct,0.0
693,Cayman Isds,NMC811,Direct,0.0
522,Chile,LFP,Direct,0.0
537,Chile,NCA,Direct,8.625467920306672
526,Chile,NMC111,Hydro,5.547966274496501
535,Chile,NMC523,Hydro,5.327801267152397
529,Chile,NMC622,Hydro,4.364037599998777
531,Chile,NMC811,Direct,5.098120984738524
540,China,LFP,Direct,3.2240912334433443
555,China,NCA,Direct,10.33948864181117
544,China,NMC111,Hydro,8.059912881137532
553,China,NMC523,Hydro,7.457175468663865
546,China,NMC622,Direct,8.496363651212976
549,China,NMC811,Direct,10.20558011522858
612,Colombia,LFP,Direct,0.0
627,Colombia,NCA,Direct,7.73778878777429
616,Colombia,NMC111,Hydro,3.624512876005884
625,Colombia,NMC523,Hydro,3.6769782226900327
618,Colombia,NMC622,Direct,1.7373403862516308
621,Colombia,NMC811,Direct,2.6829328876846317
630,Comoros,LFP,Direct,0.0
645,Comoros,NCA,Direct,-3.8768302566084767
633,Comoros,NMC111,Direct,-22.81905343488092
642,Comoros,NMC523,Direct,-25.239191630937956
636,Comoros,NMC622,Direct,-27.11924311784098
639,Comoros,NMC811,Direct,-29.578713426208214
594,Congo,LFP,Direct,0.0
609,Congo,NCA,Direct,-291.2374239482724
597,Congo,NMC111,Direct,-453.56347617340333
606,Congo,NMC523,Direct,-518.7331987222914
600,Congo,NMC622,Direct,-772.3362095327179
603,Congo,NMC811,Direct,-994.3263901977082
666,Costa Rica,LFP,Direct,0.0
681,Costa Rica,NCA,Direct,5.525450240424275
670,Costa Rica,NMC111,Hydro,-2.5236555400380425
679,Costa Rica,NMC523,Hydro,-1.5986988442882701
672,Costa Rica,NMC622,Direct,-3.6966384864622874
675,Costa Rica,NMC811,Direct,-3.384170384743644
1134,Croatia,LFP,Direct,-47.687514038926686
1149,Croatia,NCA,Direct,7.186664217948651
1138,Croatia,NMC111,Hydro,4.739980373945904
1147,Croatia,NMC523,Hydro,4.406437867710283
1141,Croatia,NMC622,Hydro,3.0415117499319972
1143,Croatia,NMC811,Direct,3.2733082150492336
702,Cyprus,LFP,Direct,-154.80713325109068
717,Cyprus,NCA,Direct,-0.1909624496410416
705,Cyprus,NMC111,Direct,-8.594018416959235
715,Cyprus,NMC523,Hydro,-9.043467442081623
708,Cyprus,NMC622,Direct,-9.647192446372875
711,Cyprus,NMC811,Direct,-12.343859608693162
721,Czechia,LFP,Hydro,-6.254428068095824
735,Czechia,NCA,Direct,8.514641070276506
724,Czechia,NMC111,Hydro,7.725064366399148
733,Czechia,NMC523,Hydro,7.163881997980326
727,Czechia,NMC622,Hydro,7.492017638890509
730,Czechia,NMC811,Hydro,7.1672156000957425
756,Denmark,LFP,Direct,-77.49244738696727
771,Denmark,NCA,Direct,4.730967141725657
760,Denmark,NMC111,Hydro,0.7656079870458421
769,Denmark,NMC523,Hydro,0.7103995715724911
762,Denmark,NMC622,Direct,-1.1356413962291365
765,Denmark,NMC811,Direct,-1.6921306786761725
774,Dominican Rep.,LFP,Direct,0.0
789,Dominican Rep.,NCA,Direct,8.024045150255674
778,Dominican Rep.,NMC111,Hydro,4.262989896491381
787,Dominican Rep.,NMC523,Hydro,4.226794584168742
781,Dominican Rep.,NMC622,Hydro,2.54107395403698
783,Dominican Rep.,NMC811,Direct,3.435485621033952
810,Ecuador,LFP,Direct,0.0
825,Ecuador,NCA,Direct,7.846299264359408
814,Ecuador,NMC111,Hydro,3.856204473758428
823,Ecuador,NMC523,Hydro,3.877801578556775
816,Ecuador,NMC622,Direct,1.9790216123451625
819,Ecuador,NMC811,Direct,2.950477311521098
828,Egypt,LFP,Direct,0.0
843,Egypt,NCA,Direct,10.046428765965153
832,Egypt,NMC111,Hydro,7.697859939056834
841,Egypt,NMC523,Hydro,7.172678166038452
835,Egypt,NMC622,Hydro,7.403053148449123
837,Egypt,NMC811,Direct,8.935231125785911
2430,El Salvador,LFP,Direct,0.0
2445,El Salvador,NCA,Direct,-155.00716432638018
2433,El Salvador,NMC111,Direct,-270.4841718556617
2442,El Salvador,NMC523,Direct,-276.6938328144173
2436,El Salvador,NMC622,Direct,-399.5131007932269
2439,El Salvador,NMC811,Direct,-515.5211301928254
864,Estonia,LFP,Direct,-158.02633547167858
879,Estonia,NCA,Direct,-1.030185955387874
867,Estonia,NMC111,Direct,-9.599607196366389
877,Estonia,NMC523,Hydro,-10.726863137068287
870,Estonia,NMC622,Direct,-10.851266576870465
873,Estonia,NMC811,Direct,-13.729195377219435
2916,Eswatini,LFP,Direct,0.0
2931,Eswatini,NCA,Direct,-11.74551160786839
2919,Eswatini,NMC111,Direct,-38.17616295696876
2928,Eswatini,NMC523,Direct,-39.06790873170799
2922,Eswatini,NMC622,Direct,-46.59617681570402
2925,Eswatini,NMC811,Direct,-51.346350207453824
882,Ethiopia,LFP,Direct,0.0
897,Ethiopia,NCA,Direct,5.825456273054993
886,Ethiopia,NMC111,Hydro,-1.9490418204323703
895,Ethiopia,NMC523,Hydro,-1.1282648656036987
888,Ethiopia,NMC622,Direct,-3.103986356505036
891,Ethiopia,NMC811,Direct,-2.7416691847174235
918,Fiji,LFP,Direct,0.0
933,Fiji,NCA,Direct,-238.23828174634443
921,Fiji,NMC111,Direct,-428.7417267971477
930,Fiji,NMC523,Direct,-430.83327936038256
924,Fiji,NMC622,Direct,-616.8797619828963
927,Fiji,NMC811,Direct,-769.2611455558681
900,Finland,LFP,Direct,-41.71070537749724
915,Finland,NCA,Direct,7.1153472494085115
904,Finland,NMC111,Hydro,4.6815746467976584
913,Finland,NMC523,Hydro,4.339451269488426
907,Finland,NMC622,Hydro,3.0722017533624335
909,Finland,NMC811,Direct,3.3627279586973553
936,France,LFP,Direct,-25.16969398294806
951,France,NCA,Direct,8.403926709533447
940,France,NMC111,Hydro,6.332449632460189
949,France,NMC523,Hydro,5.87274999992651
943,France,NMC622,Hydro,5.455963618982255
945,France,NMC811,Direct,5.999408770305562
2232,French Polynesia,LFP,Direct,0.0
2247,French Polynesia,NCA,Direct,2.3847393893102655
2235,French Polynesia,NMC111,Direct,-10.594723550415232
2245,French Polynesia,NMC523,Hydro,-11.433806633111109
2238,French Polynesia,NMC622,Direct,-11.62050529747989
2241,French Polynesia,NMC811,Direct,-12.259481653310495
972,Georgia,LFP,Direct,0.0
987,Georgia,NCA,Direct,-4.500570180714066
975,Georgia,NMC111,Direct,-22.93230866280662
984,Georgia,NMC523,Direct,-25.494474262132293
978,Georgia,NMC622,Direct,-26.77986411353364
981,Georgia,NMC811,Direct,-28.950685352392913
738,Germany,LFP,Direct,-23.745183929660968
753,Germany,NCA,Direct,8.508776764824136
742,Germany,NMC111,Hydro,6.451977972261784
751,Germany,NMC523,Hydro,5.983418801115086
745,Germany,NMC622,Hydro,5.630626143134594
747,Germany,NMC811,Direct,6.219335213957197
990,Ghana,LFP,Direct,0.0
1005,Ghana,NCA,Direct,-118.83061324620107
993,Ghana,NMC111,Direct,-181.97876202360433
1002,Ghana,NMC523,Direct,-218.2305509648415
996,Ghana,NMC622,Direct,-336.9651157422588
999,Ghana,NMC811,Direct,-856.6818868805025
1026,Greece,LFP,Direct,-66.94550006900134
1041,Greece,NCA,Direct,5.741223773980754
1030,Greece,NMC111,Hydro,2.48437719802112
1039,Greece,NMC523,Hydro,2.317196492288242
1032,Greece,NMC622,Direct,0.46150215292851904
1035,Greece,NMC811,Direct,0.24214232786001055
1062,Greenland,LFP,Direct,0.0
1077,Greenland,NCA,Direct,-190.7245831410431
1065,Greenland,NMC111,Direct,-376.62264807605874
1074,Greenland,NMC523,Direct,-346.9816143567908
1068,Greenland,NMC622,Direct,-474.94930532980993
1071,Greenland,NMC811,Direct,-528.5290195751602
1044,Grenada,LFP,Direct,0.0
1059,Grenada,NCA,Direct,-11.133489178363938
1047,Grenada,NMC111,Direct,-36.6057500171591
1056,Grenada,NMC523,Direct,-37.705744363219225
1050,Grenada,NMC622,Direct,-44.43300088496694
1053,Grenada,NMC811,Direct,-48.84033444285933
1080,Guatemala,LFP,Direct,0.0
1095,Guatemala,NCA,Direct,8.480337663900412
1084,Guatemala,NMC111,Hydro,5.244212273693796
1093,Guatemala,NMC523,Hydro,5.068524665575092
1087,Guatemala,NMC622,Hydro,3.928770611789221
1089,Guatemala,NMC811,Direct,4.68054650701856
1008,Guinea,LFP,Direct,0.0
1023,Guinea,NCA,Direct,-162.17626093019538
1011,Guinea,NMC111,Direct,-329.71397374020444
1020,Guinea,NMC523,Direct,-310.75979899674445
1014,Guinea,NMC622,Direct,-429.240998246871
1017,Guinea,NMC811,Direct,-478.9846530085763
1098,Guyana,LFP,Direct,0.0
1113,Guyana,NCA,Direct,1.9030056055827753
1101,Guyana,NMC111,Direct,-11.385922682333712
1111,Guyana,NMC523,Hydro,-12.850566223172914
1104,Guyana,NMC622,Direct,-12.554328480855796
1107,Guyana,NMC811,Direct,-13.267022120456978
1116,Honduras,LFP,Direct,0.0
1131,Honduras,NCA,Direct,4.411257012026017
1120,Honduras,NMC111,Hydro,-6.19360626490087
1129,Honduras,NMC523,Hydro,-4.746403729491854
1122,Honduras,NMC622,Direct,-6.421109403909343
1125,Honduras,NMC811,Direct,-6.424297725308119
1152,Hungary,LFP,Direct,-65.79732888617855
1167,Hungary,NCA,Direct,5.704322966077092
1156,Hungary,NMC111,Hydro,2.5101109395225003
1165,Hungary,NMC523,Hydro,2.3372701243853977
1158,Hungary,NMC622,Direct,0.46366325600382974
1161,Hungary,NMC811,Direct,0.2685633959334641
1242,Iceland,LFP,Direct,0.0
1257,Iceland,NCA,Direct,-6.454483341103558
1245,Iceland,NMC111,Direct,-26.09036109222115
1254,Iceland,NMC523,Direct,-28.474518685490896
1248,Iceland,NMC622,Direct,-30.66532298430574
1251,Iceland,NMC811,Direct,-33.23743138068809
1188,India,LFP,Direct,0.0
1203,India,NCA,Direct,10.549957882674429
1192,India,NMC111,Hydro,8.11217384618837
1201,India,NMC523,Hydro,7.52863374607067
1194,India,NMC622,Direct,8.59348414966032
1197,India,NMC811,Direct,10.33194127697296
1170,Indonesia,LFP,Direct,0.0
1185,Indonesia,NCA,Direct,10.001262191784079
1174,Indonesia,NMC111,Hydro,7.334722428205506
1183,Indonesia,NMC523,Hydro,6.891466545205978
1177,Indonesia,NMC622,Hydro,6.766319746562356
1179,Indonesia,NMC811,Direct,8.125820194079214
1224,Iran,LFP,Direct,0.0
1239,Iran,NCA,Direct,-134.14052100754182
1227,Iran,NMC111,Direct,-186.120017494892
1236,Iran,NMC523,Direct,-343.96029438104904
1230,Iran,NMC622,Direct,-849.3944361957351
1233,Iran,NMC811,Direct,-6899.703908798245
1206,Ireland,LFP,Direct,-77.50112313706794
1221,Ireland,NCA,Direct,4.596963549438082
1210,Ireland,NMC111,Hydro,0.5872839620862401
1219,Ireland,NMC523,Hydro,0.5413379700723087
1212,Ireland,NMC622,Direct,-1.3082785126367762
1215,Ireland,NMC811,Direct,-1.8807443997321176
1260,Israel,LFP,Direct,0.0
1275,Israel,NCA,Direct,7.056478948465367
1264,Israel,NMC111,Hydro,2.074746051173803
1273,Israel,NMC523,Hydro,2.2959870117735335
1266,Israel,NMC622,Direct,0.37998518448369367
1269,Israel,NMC811,Direct,1.2101770411567134
1278,Italy,LFP,Direct,-29.876938849303933
1293,Italy,NCA,Direct,8.102652629914237
1282,Italy,NMC111,Hydro,5.998256002500183
1291,Italy,NMC523,Hydro,5.563086829381941
1285,Italy,NMC622,Hydro,4.9704431859709155
1287,Italy,NMC811,Direct,5.381197595839955
1296,Jamaica,LFP,Direct,0.0
1311,Jamaica,NCA,Direct,-212.39417813412282
1299,Jamaica,NMC111,Direct,-355.8853152462155
1308,Jamaica,NMC523,Direct,-384.5018376038959
1302,Jamaica,NMC622,Direct,-558.4038220990693
1305,Jamaica,NMC811,Direct,-1023.083656592237
1332,Japan,LFP,Direct,0.0
1347,Japan,NCA,Direct,9.187684882922113
1336,Japan,NMC111,Hydro,6.502077250744873
1345,Japan,NMC523,Hydro,6.121125856621078
1339,Japan,NMC622,Hydro,5.7650882234172345
1341,Japan,NMC811,Direct,6.743754092465266
1314,Jordan,LFP,Direct,0.0
1329,Jordan,NCA,Direct,8.138557692361504
1318,Jordan,NMC111,Hydro,4.575767717676065
1327,Jordan,NMC523,Hydro,4.463854717380237
1321,Jordan,NMC622,Hydro,3.097529398013023
1323,Jordan,NMC811,Direct,4.034438685864733
1350,Kazakhstan,LFP,Direct,0.0
1365,Kazakhstan,NCA,Direct,6.592423436217876
1354,Kazakhstan,NMC111,Hydro,0.3158837496551372
1363,Kazakhstan,NMC523,Hydro,0.8170363444391562
1356,Kazakhstan,NMC622,Direct,-1.201596310354574
1359,Kazakhstan,NMC811,Direct,-0.6169861551769003
1368,Kenya,LFP,Direct,0.0
1383,Kenya,NCA,Direct,10.001254132588857
1372,Kenya,NMC111,Hydro,7.644747422041745
1381,Kenya,NMC523,Hydro,7.1269854561843236
1375,Kenya,NMC622,Hydro,7.3284024198737825
1377,Kenya,NMC811,Direct,8.810271258770962
1422,Kiribati,LFP,Direct,0.0
1437,Kiribati,NCA,Direct,-104.15086618657602
1425,Kiribati,NMC111,Direct,-218.44680021014534
1434,Kiribati,NMC523,Direct,-201.5457242036569
1428,Kiribati,NMC622,Direct,-275.4305218958303
1431,Kiribati,NMC811,Direct,-307.11426928590726
1440,Korea,LFP,Direct,0.0
1455,Korea,NCA,Direct,9.036018296744096
1444,Korea,NMC111,Hydro,6.116194743815488
1453,Korea,NMC523,Hydro,5.817071064525441
1447,Korea,NMC622,Hydro,5.130480967362128
1449,Korea,NMC811,Direct,5.9928664438343295
1458,Kuwait,LFP,Direct,0.0
1473,Kuwait,NCA,Direct,-135.47437355585558
1461,Kuwait,NMC111,Direct,-180.93063196109458
1470,Kuwait,NMC523,Direct,-223.71123971865623
1464,Kuwait,NMC622,Direct,-348.51004523916043
1467,Kuwait,NMC811,Direct,-655.8622601494375
1386,Kyrgyzstan,LFP,Direct,0.0
1401,Kyrgyzstan,NCA,Direct,-335.198431310776
1389,Kyrgyzstan,NMC111,Direct,-430.38794470803236
1398,Kyrgyzstan,NMC523,Direct,-618.0162384582691
1392,Kyrgyzstan,NMC622,Direct,-1002.3481795582175
1395,Kyrgyzstan,NMC811,Direct,-1982.0894695539514
1476,Lao People's Dem. Rep.,LFP,Direct,0.0
1491,Lao People's Dem. Rep.,NCA,Direct,9.863577806791216
1480,Lao People's Dem. Rep.,NMC111,Hydro,7.0512938785325625
1489,Lao People's Dem. Rep.,NMC523,Hydro,6.659765519987098
1483,Lao People's Dem. Rep.,NMC622,Hydro,6.320712208869446
1485,Lao People's Dem. Rep.,NMC811,Direct,7.56712516933918
1602,Latvia,LFP,Direct,-143.411948686734
1617,Latvia,NCA,Direct,-0.0005610369529705367
1605,Latvia,NMC111,Direct,-8.262635939327087
1615,Latvia,NMC523,Hydro,-8.422502086966126
1608,Latvia,NMC622,Direct,-9.099647158823965
1611,Latvia,NMC811,Direct,-11.552147371991333
1494,Lebanon,LFP,Direct,0.0
1509,Lebanon,NCA,Direct,8.122629687599394
1498,Lebanon,NMC111,Hydro,4.541779157250321
1507,Lebanon,NMC523,Hydro,4.434554122643677
1501,Lebanon,NMC622,Hydro,3.0509103777692896
1503,Lebanon,NMC811,Direct,3.9930026605571767
1548,Lesotho,LFP,Direct,0.0
1563,Lesotho,NCA,Direct,7.050999217843134
1552,Lesotho,NMC111,Hydro,1.5669952006262546
1561,Lesotho,NMC523,Hydro,1.898292369653114
1554,Lesotho,NMC622,Direct,-0.07028474801753326
1557,Lesotho,NMC811,Direct,0.6493852942619203
1566,Lithuania,LFP,Direct,-118.07598731244866
1581,Lithuania,NCA,Direct,1.8482191217273698
1570,Lithuania,NMC111,Hydro,-5.002543502492058
1579,Lithuania,NMC523,Hydro,-4.637673360293951
1572,Lithuania,NMC622,Direct,-6.022009672982261
1575,Lithuania,NMC811,Direct,-7.7543103506318225
1584,Luxembourg,LFP,Direct,-191.3389871674711
1599,Luxembourg,NCA,Direct,-3.7784966992593763
1587,Luxembourg,NMC111,Direct,-13.105669408383969
1597,Luxembourg,NMC523,Hydro,-17.11589801361358
1590,Luxembourg,NMC622,Direct,-15.360313962456596
1593,Luxembourg,NMC811,Direct,-19.25590284546149
1656,Madagascar,LFP,Direct,0.0
1671,Madagascar,NCA,Direct,8.704056406784419
1660,Madagascar,NMC111,Hydro,5.491238344637092
1669,Madagascar,NMC523,Hydro,5.274320873130373
1663,Madagascar,NMC622,Hydro,4.30159992421871
1665,Madagascar,NMC811,Direct,5.222011244553088
1836,Malawi,LFP,Direct,0.0
1851,Malawi,NCA,Direct,9.009186601478403
1840,Malawi,NMC111,Hydro,6.0876333350567595
1849,Malawi,NMC523,Hydro,5.787384064243278
1843,Malawi,NMC622,Hydro,5.139810050098832
1845,Malawi,NMC811,Direct,6.066027811660212
1854,Malaysia,LFP,Direct,0.0
1869,Malaysia,NCA,Direct,-55.92921475275416
1857,Malaysia,NMC111,Direct,-158.67938592619782
1866,Malaysia,NMC523,Direct,-144.60539081028907
1860,Malaysia,NMC622,Direct,-223.1560758137955
1863,Malaysia,NMC811,Direct,-259.5077508013169
1674,Maldives,LFP,Direct,0.0
1689,Maldives,NCA,Direct,2.7840116901501206
1677,Maldives,NMC111,Direct,-14.055336454967916
1686,Maldives,NMC523,Direct,-16.687282741879308
1680,Maldives,NMC622,Direct,-18.26140981824708
1683,Maldives,NMC811,Direct,-20.936552105965564
1728,Mali,LFP,Direct,0.0
1743,Mali,NCA,Direct,6.3267303965596495
1732,Mali,NMC111,Hydro,-0.45736992606749993
1741,Mali,NMC523,Hydro,0.15670992672271478
1734,Mali,NMC622,Direct,-1.8630210373096148
1737,Mali,NMC811,Direct,-1.3540858554011184
1746,Malta,LFP,Direct,-237.59899101260908
1761,Malta,NCA,Direct,-6.1786996116431006
1749,Malta,NMC111,Direct,-16.313151616533418
1758,Malta,NMC523,Direct,-20.413459490602882
