,country,total_costs,scrap,unit_cost
0,Angola,71579978.48207659,3202.6489364664667,22.35024190976483
1,Argentina,154891063.85061458,30708.71353185335,5.043879929712786
2,Aruba,6515565.456987266,2.830663210136197,2301.7805274947464
3,Australia,324367547.93585336,130768.35266470698,2.480474375688888
4,Belgium,234119627.63980785,48137.79819259898,4.863530041467557
5,Benin,39733948.522295885,602.779532706423,65.91787936775859
6,Bermuda,5265759.5316152135,2.4173329471450224,2178.334406865347
7,Bolivia (Plurinational State of),198305908.75363064,63374.40921825911,3.1291164872349726
8,Botswana,69144864.944485,2902.9288418313295,23.819000985523488
9,Brazil,541469345.193545,1204237.5057869,0.4496366726592907
10,Burkina Faso,298754203.8469935,184578.04614662263,1.6185792952303393
11,C?te d'Ivoire,86250898.36016054,5435.585755300072,15.867820368036682
12,Cabo Verde,44511521.27380183,831.9056858738584,53.50548990063172
13,Cameroon,4533908.069625552,1.6547124498262782,2739.997556736549
14,Canada,620871592.0660136,1403175.3700929824,0.4424761190220087
15,Chile,264711349.63845226,147782.30872054337,1.7912248897059926
16,China,278875158.5498634,19162771.079519797,0.014552966133792157
17,Colombia,201824899.1270291,66727.09928072365,3.0246316909108164
18,Congo,6885070.848221217,4.25655329895275,1617.5225269504242
19,Costa Rica,133155079.39611505,19717.071697369407,6.753288796625931
20,Czechia,171728867.83932972,24977.97422199713,6.875211989293143
21,Dominican Rep.,217134310.38981688,82678.2464232442,2.62625684243796
22,Ecuador,206841892.27926326,71707.93380691117,2.8845049815021717
23,El Salvador,11506220.863311002,15.233263753344138,755.3352354176272
24,Eswatini,45216175.750377275,869.8172065575586,51.98353793129427
25,Finland,293291379.69422764,90148.18117351356,3.2534364629022554
26,France,454153013.16492146,263787.20255883527,1.7216643141117767
27,Germany,477715154.6848442,297977.1738769626,1.603193789877667
28,Ghana,12376578.558610039,25.222389912143008,490.6980901382184
29,Grenada,47197338.21541269,942.7862329644478,50.06154795770389
30,Guatemala,250093900.70117575,125113.67292083827,1.9989334088162751
31,Guinea,10191218.764560405,12.79799792578897,796.3135190094305
32,Guyana,90732569.99237357,6404.493773546337,14.167016660574024
33,Honduras,115522526.66488513,13001.72823410923,8.885167001246721
34,Hungary,352420028.6610156,159432.12745445163,2.2104705888824006
35,India,230716929.70652664,15336476.172306236,0.015043672817302229
36,Italy,391210011.88197803,192569.09975238584,2.0315305642754407
37,Jamaica,8589967.19247845,6.949540943624753,1236.0481450733178
38,Japan,396329882.4230008,1927908.1486984254,0.2055750854575578
39,Korea,765444624.7482289,26882277.229433805,0.028473950261554932
40,Lesotho,174430864.5050004,40095.821785256754,4.350350154667205
41,Mali,152202471.51610085,27234.44599451937,5.588601712211436
42,Mexico,264557402.98934504,147530.50397880777,1.7932386581377622
43,Mozambique,25336183.87647049,185.87677428534144,136.30634582444733
44,Namibia,200225034.85174924,59298.97152316751,3.3765346971241037
45,Netherlands,270799469.98526776,73452.42901524386,3.6867326733206838
46,Nicaragua,180715375.91358203,48267.96737010163,3.7440021977292046
47,Niger,300268590.9514697,187245.31324685345,1.6036107165769906
48,Nigeria,1132043743.7166839,8086744.470100047,0.13998757446860177
49,Norway,163123512.28492382,24177.888545446054,6.746805535905591
50,Panama,11389061.086024787,14.8716518976132,765.8235389340074
51,Paraguay,141005032.2051921,23322.09796700338,6.045984045032704
52,Peru,272678135.0722119,161202.91600656585,1.6915211078508385
53,Poland,338507626.41802067,141941.6146583191,2.3848370841269766
54,Romania,170456362.08691502,24977.97422199713,6.824266874965414
55,Russian Federation,141695806.7506858,412089.1340743868,0.3438474714189093
56,Saint Lucia,40613149.86813165,606.9216361674156,66.916628849476
57,Senegal,472465683.68376875,677623.754259939,0.6972389629400878
58,Serbia,129049334.83035284,14525.482189257327,8.884340853468837
59,Slovakia,160602759.3692966,21178.412629423565,7.583323744772457
60,South Africa,123559251.19522709,15072.974497843645,8.197403320287155
61,Spain,367535872.46412104,167539.59702030307,2.193725417756506
62,Sweden,430573986.54186934,248037.78446808422,1.7359209503714648
63,Switzerland,191873031.68789738,35070.96988135103,5.470993027481848
64,Thailand,142404629.1150687,409385.35342410236,0.3478498386031529
65,Togo,162800444.25079048,32966.06949041646,4.938424469987787
66,Trinidad and Tobago,107292674.0416458,10469.154490144963,10.248456467295876
67,Turkey,390877925.0099715,249779.7422199713,1.5648904171970062
68,USA,1244949323.833502,11515432.659504289,0.10811138067018092
69,United Kingdom,425771162.96906143,281317.5411254553,1.513489565086118
70,Uruguay,98620858.90859686,8177.425319579969,12.060135685062116
71,Viet Nam,124711778.9156407,149867.84533198277,0.8321450050835314
72,Zambia,25359828.447785117,180.61168303271697,140.41078640074076
73,Zimbabwe,12187402.233795147,21.361402851559873,570.533794923735
