,country,total_costs,scrap,unit_cost
0,Australia,83689343.03975745,11000.0,7.608122094523404
1,Belgium,79445454.66717729,9000.0,8.827272740797476
2,Brazil,74793451.64970008,10000.0,7.479345164970007
3,Canada,263393439.67737877,105552.84328169955,2.495370389733927
4,China,399586374.98641634,2271855.320570343,0.17588548503436446
5,Czechia,23456314.78318456,1000.0,23.45631478318456
6,Finland,68029874.79057436,7000.0,9.718553541510623
7,France,276177302.9213779,89000.0,3.1031157631615494
8,Germany,413551333.30501455,185000.0,2.2354126124595384
9,Hungary,293924626.9952853,105450.13684921869,2.78733281698404
10,India,181090198.34532937,267214.08854658506,0.677697045579836
11,Italy,273958518.42233914,90000.0,3.0439835380259908
12,Japan,144696827.70892975,54125.083883974636,2.673378354832843
13,Korea,467794426.5818138,715866.8959326001,0.6534656501644648
14,Netherlands,146081003.51006043,28000.0,5.217178696787872
15,Norway,352934638.48788404,149495.57799373838,2.3608366429585406
16,Poland,237344893.16791427,71000.0,3.342885819266398
17,Romania,23505663.99629513,1000.0,23.50566399629513
18,Russian Federation,106801577.74593838,49371.39380897326,2.1632279242342793
19,Serbia,23307796.07071829,1033.9865037945353,22.541683073408674
20,Slovakia,23475327.78813947,1000.0000000000001,23.475327788139467
21,Spain,276032135.04589,92000.0,3.000349293977065
22,Sweden,354705097.9202303,140007.9333317338,2.5334642793404756
23,Switzerland,236386466.28286338,66694.21995362549,3.5443321242415013
24,Thailand,100300853.87037258,49053.52150881381,2.0447228004283198
25,Turkey,77302184.08182083,10000.0,7.7302184081820835
26,USA,583079707.3667476,547009.0,1.065941707296859
27,United Kingdom,312919214.25835514,126999.99999999999,2.463930820931931
28,Viet Nam,46935701.16034683,5000.0,9.387140232069365
