,country,type,recycling_m,net_profit
937,France,LFP,Hydro,16.22274510830376
952,France,NCA,Hydro,8.708527676824225
940,France,NMC111,Hydro,8.516159444793185
949,France,NMC523,Hydro,7.898786192832927
943,France,NMC622,Hydro,8.628925138234537
946,France,NMC811,Hydro,8.700085325922563
2232,French Polynesia,LFP,Direct,0.0
2247,French Polynesia,NCA,Direct,-36.146307497547824
2235,French Polynesia,NMC111,Direct,-84.44584388508659
2244,French Polynesia,NMC523,Direct,-81.70887980567001
2238,French Polynesia,NMC622,Direct,-107.16084504733806
2241,French Polynesia,NMC811,Direct,-120.28028554638693
972,Georgia,LFP,Direct,0.0
987,Georgia,NCA,Direct,-72.67985045123345
975,Georgia,NMC111,Direct,-149.9114124830131
984,Georgia,NMC523,Direct,-141.4983688408391
978,Georgia,NMC622,Direct,-187.29776293920852
981,Georgia,NMC811,Direct,-208.92308175947983
738,Germany,LFP,Direct,-90.1486571976718
753,Germany,NCA,Direct,3.47620767681692
742,Germany,NMC111,Hydro,0.43408965477590145
751,Germany,NMC523,Hydro,0.3985415482143782
745,Germany,NMC622,Hydro,-3.116576437639613
747,Germany,NMC811,Direct,-4.247985400455856
990,Ghana,LFP,Direct,0.0
1005,Ghana,NCA,Direct,-72.87512203758185
993,Ghana,NMC111,Direct,-119.23733577998271
1002,Ghana,NMC523,Direct,0.0
996,Ghana,NMC622,Direct,0.0
999,Ghana,NMC811,Direct,0.0
1026,Greece,LFP,Direct,-66.63497582146395
1041,Greece,NCA,Direct,5.887796737919311
1030,Greece,NMC111,Hydro,2.7285513907890424
1039,Greece,NMC523,Hydro,2.5432202066537988
1032,Greece,NMC622,Direct,0.7090536109701704
1035,Greece,NMC811,Direct,0.5501528451651421
1062,Greenland,LFP,Direct,0.0
1077,Greenland,NCA,Direct,-558.1979305366913
1065,Greenland,NMC111,Direct,-969.3160185685073
1074,Greenland,NMC523,Direct,-990.0800076985406
1068,Greenland,NMC622,Direct,-1407.5074011801519
1071,Greenland,NMC811,Direct,-1614.0162637435415
1044,Grenada,LFP,Direct,0.0
1059,Grenada,NCA,Direct,-107.80525488677513
1047,Grenada,NMC111,Direct,-223.55242175496454
1056,Grenada,NMC523,Direct,-206.29297668603053
1050,Grenada,NMC622,Direct,-280.8165275562456
1053,Grenada,NMC811,Direct,-313.9346521970795
1080,Guatemala,LFP,Direct,0.0
1095,Guatemala,NCA,Direct,-6.411526645463876
1083,Guatemala,NMC111,Direct,-27.126282221807095
1092,Guatemala,NMC523,Direct,-29.43424325484636
1086,Guatemala,NMC622,Direct,-32.88733276564217
1089,Guatemala,NMC811,Direct,-36.19662021837382
1008,Guinea,LFP,Direct,0.0
1023,Guinea,NCA,Direct,-325.33366231013133
1011,Guinea,NMC111,Direct,-630.0754473687102
1020,Guinea,NMC523,Direct,-673.7047981000109
1014,Guinea,NMC622,Direct,-940.4799728050017
1017,Guinea,NMC811,Direct,-1050.7361488293104
1098,Guyana,LFP,Direct,0.0
1113,Guyana,NCA,Direct,-17.3807373762062
1101,Guyana,NMC111,Direct,-48.69244679213669
1110,Guyana,NMC523,Direct,-48.60286748196988
1104,Guyana,NMC622,Direct,-59.709559043624814
1107,Guyana,NMC811,Direct,-65.9589813706997
1116,Honduras,LFP,Direct,0.0
1131,Honduras,NCA,Direct,-33.517701951753565
1119,Honduras,NMC111,Direct,-77.16068312684332
1128,Honduras,NMC523,Direct,-76.44555094073763
1122,Honduras,NMC622,Direct,-99.72537689242128
1125,Honduras,NMC811,Direct,-113.71091474591478
1152,Hungary,LFP,Direct,-199.07674452780026
1167,Hungary,NCA,Direct,-4.441877315972863
1155,Hungary,NMC111,Direct,-14.05149162840255
1164,Hungary,NMC523,Direct,-18.269981864528212
1158,Hungary,NMC622,Direct,-16.716627154406385
1161,Hungary,NMC811,Direct,-21.076046667643684
1242,Iceland,LFP,Direct,0.0
1257,Iceland,NCA,Direct,-9.924212706241743
1245,Iceland,NMC111,Direct,-32.061122255501324
1254,Iceland,NMC523,Direct,-34.18401654875598
1248,Iceland,NMC622,Direct,-38.689791356556995
1251,Iceland,NMC811,Direct,-42.68645534239158
1188,India,LFP,Direct,0.0
1203,India,NCA,Direct,7.964687893409646
1192,India,NMC111,Hydro,1.449615601720736
1201,India,NMC523,Hydro,2.073339546640814
1194,India,NMC622,Direct,-0.34568134714055354
1197,India,NMC811,Direct,-0.07948365614526054
1170,Indonesia,LFP,Direct,0.0
1185,Indonesia,NCA,Direct,8.002069813004212
1174,Indonesia,NMC111,Hydro,1.6378004629699703
1183,Indonesia,NMC523,Hydro,2.1986151270151946
1176,Indonesia,NMC622,Direct,-0.21764227293955268
1179,Indonesia,NMC811,Direct,-0.026925149749136932
1224,Iran,LFP,Direct,0.0
1239,Iran,NCA,Direct,-78.51508198305521
1227,Iran,NMC111,Direct,-113.6467627980054
1236,Iran,NMC523,Direct,-226.7536063830277
1230,Iran,NMC622,Direct,-555.504147141056
1233,Iran,NMC811,Direct,-2526.470120064607
1206,Ireland,LFP,Direct,-150.5846069180056
1221,Ireland,NCA,Direct,-1.351192121038824
1209,Ireland,NMC111,Direct,-9.976155841098757
1219,Ireland,NMC523,Hydro,-11.26304462647669
1212,Ireland,NMC622,Direct,-11.29495339111476
1215,Ireland,NMC811,Direct,-14.25018634341797
1260,Israel,LFP,Direct,0.0
1275,Israel,NCA,Direct,5.756047283101475
1264,Israel,NMC111,Hydro,-1.41578948517585
1273,Israel,NMC523,Hydro,-0.7338889565629749
1266,Israel,NMC622,Direct,-2.6765706005922194
1269,Israel,NMC811,Direct,-2.1918066167735226
1279,Italy,LFP,Hydro,17.599327601742576
1294,Italy,NCA,Hydro,8.68666497295286
1282,Italy,NMC111,Hydro,8.498894585242455
1291,Italy,NMC523,Hydro,7.88100472317339
1285,Italy,NMC622,Hydro,8.624019914651072
1288,Italy,NMC811,Hydro,8.707564470229086
1296,Jamaica,LFP,Direct,0.0
1311,Jamaica,NCA,Direct,0.0
1299,Jamaica,NMC111,Direct,-228.52507478489483
1308,Jamaica,NMC523,Direct,0.0
1302,Jamaica,NMC622,Direct,0.0
1305,Jamaica,NMC811,Direct,0.0
1332,Japan,LFP,Direct,0.0
1347,Japan,NCA,Direct,5.76371123558725
1336,Japan,NMC111,Hydro,-2.566999287099626
1345,Japan,NMC523,Hydro,-1.6116723080085822
1338,Japan,NMC622,Direct,-3.988384847318045
1341,Japan,NMC811,Direct,-4.037233282175768
1314,Jordan,LFP,Direct,0.0
1329,Jordan,NCA,Direct,-12.922318952845703
1317,Jordan,NMC111,Direct,-37.697720260595354
1326,Jordan,NMC523,Direct,-39.55981024761344
1320,Jordan,NMC622,Direct,-46.61738994573764
1323,Jordan,NMC811,Direct,-52.011280592846646
1350,Kazakhstan,LFP,Direct,0.0
1365,Kazakhstan,NCA,Direct,-6.841498077549714
1353,Kazakhstan,NMC111,Direct,-26.91732389651535
1362,Kazakhstan,NMC523,Direct,-30.419748445282142
1356,Kazakhstan,NMC622,Direct,-34.909246206865035
1359,Kazakhstan,NMC811,Direct,-39.58730900104106
1368,Kenya,LFP,Direct,0.0
1383,Kenya,NCA,Direct,-0.39751788125335175
1371,Kenya,NMC111,Direct,-16.020510165189854
1380,Kenya,NMC523,Direct,-19.121387217658132
1374,Kenya,NMC622,Direct,-18.506559798785418
1377,Kenya,NMC811,Direct,-20.0290863461433
1422,Kiribati,LFP,Direct,0.0
1437,Kiribati,NCA,Direct,-502.45541801453334
1425,Kiribati,NMC111,Direct,-976.617093852033
1434,Kiribati,NMC523,Direct,-912.265120126797
1428,Kiribati,NMC622,Direct,-1278.0716583107426
1431,Kiribati,NMC811,Direct,-1436.013094511484
1440,Korea,LFP,Direct,0.0
1455,Korea,NCA,Direct,8.376537118250923
1444,Korea,NMC111,Hydro,4.760405550911015
1453,Korea,NMC523,Hydro,4.6657744398218854
1447,Korea,NMC622,Hydro,3.1532126523365047
1449,Korea,NMC811,Direct,4.044791042620781
1458,Kuwait,LFP,Direct,0.0
1473,Kuwait,NCA,Direct,-86.18950550898978
1461,Kuwait,NMC111,Direct,-123.16978428558897
1470,Kuwait,NMC523,Direct,-152.09239902525644
1464,Kuwait,NMC622,Direct,0.0
1467,Kuwait,NMC811,Direct,0.0
1386,Kyrgyzstan,LFP,Direct,0.0
1401,Kyrgyzstan,NCA,Direct,-219.37940082507023
1389,Kyrgyzstan,NMC111,Direct,-297.4898584709482
1398,Kyrgyzstan,NMC523,Direct,-413.6167959248776
1392,Kyrgyzstan,NMC622,Direct,-649.8266932875259
1395,Kyrgyzstan,NMC811,Direct,0.0
1476,Lao People's Dem. Rep.,LFP,Direct,0.0
1491,Lao People's Dem. Rep.,NCA,Direct,-8.57359330055277
1479,Lao People's Dem. Rep.,NMC111,Direct,-42.43641226676697
1488,Lao People's Dem. Rep.,NMC523,Direct,-41.27766032952052
1482,Lao People's Dem. Rep.,NMC622,Direct,-57.570226377080296
1485,Lao People's Dem. Rep.,NMC811,Direct,-66.71746112045695
1602,Latvia,LFP,Direct,-419.82460414058505
1617,Latvia,NCA,Direct,-21.944261617413616
1605,Latvia,NMC111,Direct,-36.570909642103686
1614,Latvia,NMC523,Direct,-39.64762512037497
1608,Latvia,NMC622,Direct,-45.94233776987233
1611,Latvia,NMC811,Direct,-57.16834939362552
1494,Lebanon,LFP,Direct,0.0
1509,Lebanon,NCA,Direct,-5.219409278557304
1497,Lebanon,NMC111,Direct,-24.281664264398543
1506,Lebanon,NMC523,Direct,-26.717783587010466
1500,Lebanon,NMC622,Direct,-28.469664169360705
1503,Lebanon,NMC811,Direct,-30.84233928498053
1548,Lesotho,LFP,Direct,0.0
1563,Lesotho,NCA,Direct,-67.37858830688658
1551,Lesotho,NMC111,Direct,-146.32564799105157
1560,Lesotho,NMC523,Direct,-136.82993484167528
1554,Lesotho,NMC622,Direct,-184.393567066759
1557,Lesotho,NMC811,Direct,-206.881927152185
1566,Lithuania,LFP,Direct,-333.23545179645765
1581,Lithuania,NCA,Direct,-15.262595812827506
1569,Lithuania,NMC111,Direct,-27.960533793626908
1578,Lithuania,NMC523,Direct,-31.477924151078835
1572,Lithuania,NMC622,Direct,-34.75045018184759
1575,Lithuania,NMC811,Direct,-43.32450941512897
1584,Luxembourg,LFP,Direct,-340.726870129299
1599,Luxembourg,NCA,Direct,-16.31602426767773
1587,Luxembourg,NMC111,Direct,-29.240588067229055
1596,Luxembourg,NMC523,Direct,-32.708170223156735
1590,Luxembourg,NMC622,Direct,-36.31492536187561
1593,Luxembourg,NMC811,Direct,-45.16558510142447
1656,Madagascar,LFP,Direct,0.0
1671,Madagascar,NCA,Direct,-39.93040813975439
1659,Madagascar,NMC111,Direct,-92.4142343352389
1668,Madagascar,NMC523,Direct,-88.41790528770605
1662,Madagascar,NMC622,Direct,-116.41833276139896
1665,Madagascar,NMC811,Direct,-130.75284542447906
1836,Malawi,LFP,Direct,0.0
1851,Malawi,NCA,Direct,-13.804823788116192
1839,Malawi,NMC111,Direct,-41.597961290604715
1848,Malawi,NMC523,Direct,-42.56596137974011
1842,Malawi,NMC622,Direct,-51.757334404127484
1845,Malawi,NMC811,Direct,-57.86308647064823
1854,Malaysia,LFP,Direct,0.0
1869,Malaysia,NCA,Direct,-271.4637022145181
1857,Malaysia,NMC111,Direct,-603.1003684010402
1866,Malaysia,NMC523,Direct,-658.8997465534635
1860,Malaysia,NMC622,Direct,-1074.1212682508979
1863,Malaysia,NMC811,Direct,-1250.336756441942
1674,Maldives,LFP,Direct,0.0
1689,Maldives,NCA,Direct,-144.58619535975674
1677,Maldives,NMC111,Direct,-367.77562699366285
1686,Maldives,NMC523,Direct,-333.8427611058448
1680,Maldives,NMC622,Direct,-528.6855575080908
1683,Maldives,NMC811,Direct,-622.8318368051189
1728,Mali,LFP,Direct,0.0
1743,Mali,NCA,Direct,-85.74524677961577
1731,Mali,NMC111,Direct,-180.41101651295614
1740,Mali,NMC523,Direct,-168.5765099174909
1734,Mali,NMC622,Direct,-229.90448953086718
1737,Mali,NMC811,Direct,-259.96797014883845
1746,Malta,LFP,Direct,-669.4678051533318
1761,Malta,NCA,Direct,-39.365398950277196
1749,Malta,NMC111,Direct,-59.26162567222738
1758,Malta,NMC523,Direct,-61.13279989993741
1752,Malta,NMC622,Direct,-75.76617081674013
1755,Malta,NMC811,Direct,-94.38419260575036
1800,Mauritania,LFP,Direct,0.0
1815,Mauritania,NCA,Direct,0.0
1803,Mauritania,NMC111,Direct,0.0
1812,Mauritania,NMC523,Direct,0.0
