,country,type,recycling_m,scrap,unit_cost,net_profit
0,China,LFP,Direct,1109312.0656367466,0.09374155058351213,3.1632515729597706
1,China,LFP,Hydro,1109312.0656367466,0.01871812788465393,1.5447415268424283
2,China,LFP,Pyro,1109312.0656367466,0.03781957707281684,0.7204828796169895
3,China,NMC111,Direct,355696.64912507316,0.20016316470890277,5.104302125563941
4,China,NMC111,Hydro,355696.64912507316,0.05364405103311321,8.016568184783102
5,China,NMC111,Pyro,355696.64912507316,0.10134677477248628,4.425696317262905
6,China,NMC622,Direct,411281.5540772225,0.18168837987938,8.370012818517752
7,China,NMC622,Hydro,411281.5540772225,0.04689742824744509,7.892772505385819
8,China,NMC622,Pyro,411281.5540772225,0.08936359600864725,4.469575026849306
9,China,NMC811,Direct,220320.63262537346,0.27550185190777704,10.013934241605329
10,China,NMC811,Hydro,220320.63262537346,0.08357659273350618,7.648884807274347
11,China,NMC811,Pyro,220320.63262537346,0.15349369874135532,4.362312439878189
12,China,NMC523,Direct,103292.10198399522,0.45660483128451446,-0.3771645946784686
13,China,NMC523,Hydro,103292.10198399522,0.1685080108078642,7.3209728940025185
14,China,NMC523,Pyro,103292.10198399522,0.2959387770751157,3.879660113654632
15,China,NCA,Direct,71952.31712193225,0.5811193057309384,9.934933035531657
16,China,NCA,Hydro,71952.31712193225,0.2354898198271352,8.182182251991971
17,China,NCA,Pyro,71952.31712193225,0.4048389885710758,4.603146346179679
18,India,LFP,Direct,34.48285353772512,95.22227482075624,-92.22387362701647
19,India,LFP,Hydro,34.48285353772512,279.4031626886062,-278.1165315933744
20,India,LFP,Pyro,34.48285353772512,305.4066843375493,-304.9162612947375
21,India,NMC111,Direct,39194.53328904286,0.8696712747065483,4.180037022605227
22,India,NMC111,Hydro,39194.53328904286,0.4113472612116841,7.402309573870093
23,India,NMC111,Pyro,39194.53328904286,0.6835636378717765,3.577592383027999
24,India,NMC622,Direct,23544.920785983486,1.2220079596560653,7.073948766008712
25,India,NMC622,Hydro,23544.920785983486,0.6596914528106904,7.022463412797884
26,India,NMC622,Pyro,23544.920785983486,1.0634912959669973,3.2305901595727775
27,India,NMC811,Direct,19065.78148537683,1.4068187681294777,8.625850791430295
28,India,NMC811,Hydro,19065.78148537683,0.8021902846082399,6.671794057560335
29,India,NMC811,Pyro,19065.78148537683,1.2770689257011343,2.9748672738596413
30,India,NMC523,Direct,47490.313652254204,0.7650784209684446,-0.9411663199286692
31,India,NMC523,Hydro,47490.313652254204,0.3442948197444573,6.887921438768919
32,India,NMC523,Pyro,47490.313652254204,0.5787153648963297,3.331679462117446
33,India,NCA,Direct,137884.05648038996,0.3756221725063785,9.884354817628399
34,India,NCA,Hydro,137884.05648038996,0.12820221032445073,8.030842180555325
35,India,NCA,Pyro,137884.05648038996,0.22960975378794135,4.514243320435835
36,Japan,LFP,Direct,0.0,0.0,0.0
37,Japan,LFP,Hydro,0.0,0.0,0.0
38,Japan,LFP,Pyro,0.0,0.0,0.0
39,Japan,NMC111,Direct,7549.417083389338,3.5183772402024323,1.4567292283048574
40,Japan,NMC111,Hydro,7549.417083389338,2.5302497716309467,5.209077729799262
41,Japan,NMC111,Pyro,7549.417083389338,3.892366205891505,0.29587441816824905
42,Japan,NMC622,Direct,4540.52291792172,4.657640395536715,3.563864124482053
43,Japan,NMC622,Hydro,4540.52291792172,3.805540905182248,3.802430035779812
44,Japan,NMC622,Pyro,4540.52291792172,5.661886475984251,-1.4408764685440496
45,Japan,NMC811,Direct,3708.526262516174,5.207922086185939,4.750450130675386
46,Japan,NMC811,Hydro,3708.526262516174,4.476943767681245,2.9230024107552817
47,Japan,NMC811,Pyro,3708.526262516174,6.572819117812848,-2.394103951400986
48,Japan,NMC523,Direct,9193.612089659218,3.155951730395704,-3.406524614458314
49,Japan,NMC523,Hydro,9193.612089659218,2.1600806413194134,4.997913748590583
50,Japan,NMC523,Pyro,9193.612089659218,3.3662146430177806,0.4711612977171404
51,Japan,NCA,Direct,29133.005530488186,1.6702257390826787,8.51534918017547
52,Japan,NCA,Hydro,29133.005530488186,0.8558029636424089,7.229226085951535
53,Japan,NCA,Pyro,29133.005530488186,1.438637082852126,3.2320347052309804
54,Korea,LFP,Direct,298.8798612865049,20.92931857054076,-18.012237407903903
55,Korea,LFP,Hydro,298.8798612865049,34.01356423744427,-32.79911181395481
56,Korea,LFP,Pyro,298.8798612865049,42.19351800645897,-41.77975951668668
57,Korea,NMC111,Direct,117326.23586908987,0.7630840940736471,4.20338185773861
58,Korea,NMC111,Hydro,117326.23586908987,0.2695684933175648,7.461747472689402
59,Korea,NMC111,Pyro,117326.23586908987,0.5048288194895114,3.6786639593977766
60,Korea,NMC622,Direct,68626.91991981522,1.0273153253212997,7.1858940425474565
61,Korea,NMC622,Hydro,68626.91991981522,0.4162094427583426,7.184085600093469
62,Korea,NMC622,Pyro,68626.91991981522,0.7511480699569828,3.4647538902350576
63,Korea,NMC811,Direct,49489.69692963098,1.2314709801707169,8.718963543719843
64,Korea,NMC811,Hydro,49489.69692963098,0.5423896638632884,6.8502170660635695
65,Korea,NMC811,Pyro,49489.69692963098,0.9570481152817115,3.2162137273015916
66,Korea,NMC523,Direct,138728.69876337616,0.6953837608025197,-0.9543274595138669
67,Korea,NMC523,Hydro,138728.69876337616,0.23535670581253842,6.914874202637595
68,Korea,NMC523,Pyro,138728.69876337616,0.4458821214652428,3.3865070967514783
69,Korea,NCA,Direct,341396.4645894014,0.4220693793296033,9.755326110317696
70,Korea,NCA,Hydro,341396.4645894014,0.11348873530238264,7.964253545218912
71,Korea,NCA,Pyro,341396.4645894014,0.22877940303366326,4.436530806426357
72,Thailand,LFP,Direct,0.0,0.0,0.0
73,Thailand,LFP,Hydro,0.0,0.0,0.0
74,Thailand,LFP,Pyro,0.0,0.0,0.0
75,Thailand,NMC111,Direct,6825.922210833147,2.7905507054252587,2.478029828384683
76,Thailand,NMC111,Hydro,6825.922210833147,2.07543589793986,5.957093173640083
77,Thailand,NMC111,Pyro,6825.922210833147,3.1098999133107776,1.3701283440871648
78,Thailand,NMC622,Direct,4124.09379352618,3.906626465063798,4.608202497099145
79,Thailand,NMC622,Hydro,4124.09379352618,3.311842473858736,4.589184628248005
80,Thailand,NMC622,Pyro,4124.09379352618,4.815234376603125,-0.3022806845651834
81,Thailand,NMC811,Direct,3239.7171784985558,4.589758880069225,5.661782915988715
82,Thailand,NMC811,Hydro,3239.7171784985558,4.142744634028493,3.5501119446382483
83,Thailand,NMC811,Pyro,3239.7171784985558,5.9369870671789045,-1.4661786311199623
84,Thailand,NMC523,Direct,8357.92036158419,2.4376734976888454,-2.3948891601509037
85,Thailand,NMC523,Hydro,8357.92036158419,1.7200881279846865,5.731000367026856
86,Thailand,NMC523,Pyro,8357.92036158419,2.6088413492890994,1.520425714222843
87,Thailand,NCA,Direct,26505.86796437173,1.1279795199158582,9.350869706717086
88,Thailand,NCA,Hydro,26505.86796437173,0.5897436576912694,7.788172969686674
89,Thailand,NCA,Pyro,26505.86796437173,0.9583889381331461,4.004336372588797
90,Viet Nam,LFP,Direct,0.0,0.0,0.0
91,Viet Nam,LFP,Hydro,0.0,0.0,0.0
92,Viet Nam,LFP,Pyro,0.0,0.0,0.0
93,Viet Nam,NMC111,Direct,737.9321898191703,12.324757244512709,-6.988138226860709
94,Viet Nam,NMC111,Hydro,737.9321898191703,16.3371504872958,-8.2365829318738
95,Viet Nam,NMC111,Pyro,737.9321898191703,21.430203233266653,-16.882136492026653
96,Viet Nam,NMC622,Direct,414.5994105692143,18.110985894875135,-9.528118448870133
97,Viet Nam,NMC622,Hydro,414.5994105692143,27.884423878657586,-19.915358292708788
98,Viet Nam,NMC622,Pyro,414.5994105692143,35.33886677729731,-30.757874601417313
99,Viet Nam,NMC811,Direct,307.7771941491044,22.096671313759977,-11.777091033859978
100,Viet Nam,NMC811,Hydro,307.7771941491044,36.75763055753015,-28.996735495021348
101,Viet Nam,NMC811,Pyro,307.7771941491044,45.76232784505523,-41.223480925154234
102,Viet Nam,NMC523,Direct,859.7699936591271,11.129387503617254,-11.018564682237255
103,Viet Nam,NMC523,Hydro,859.7699936591271,14.178656109816234,-6.659529130962634
104,Viet Nam,NMC523,Pyro,859.7699936591271,18.769382076519438,-14.572076529165438
105,Viet Nam,NCA,Direct,2679.9212118033843,5.210040130723311,5.336847579751691
106,Viet Nam,NCA,Hydro,2679.9212118033843,4.940702033757711,3.5052530774622905
107,Viet Nam,NCA,Pyro,2679.9212118033843,7.000052544944409,-1.9692887503804082
108,France,LFP,Direct,102.3962160956549,32.268788492779095,-29.091454750776254
109,France,LFP,Hydro,102.3962160956549,58.72468638776152,-57.189587361517354
110,France,LFP,Pyro,102.3962160956549,71.78109354168112,-71.07632522518418
111,France,NMC111,Direct,18568.300849311283,3.1176557926374806,2.096362625127777
112,France,NMC111,Hydro,18568.300849311283,2.1244041162555445,5.860420080720382
113,France,NMC111,Pyro,18568.300849311283,3.2413282891214568,1.2265762994107254
114,France,NMC622,Direct,10342.638192903327,4.055439389924525,4.408592668572011
115,France,NMC622,Hydro,10342.638192903327,3.0864138568637602,4.770567535378683
116,France,NMC622,Pyro,10342.638192903327,4.593080849032,-0.096177799064341
117,France,NMC811,Direct,6410.192432497011,5.028106255494871,5.176535706662013
118,France,NMC811,Hydro,6410.192432497011,4.188578558454009,3.4639003307605862
119,France,NMC811,Pyro,6410.192432497011,6.107425750853515,-1.656432210240569
120,France,NMC523,Direct,20899.677155665428,2.956268525483585,-2.9651059747127557
121,France,NMC523,Hydro,20899.677155665428,1.9699242657844973,5.436163673485109
122,France,NMC523,Pyro,20899.677155665428,3.0208252209008726,1.0937138996470679
123,France,NCA,Direct,32676.7951535273,2.4183339047813965,8.010980041426983
124,France,NCA,Hydro,32676.7951535273,1.481004549423289,6.857108707063005
125,France,NCA,Pyro,32676.7951535273,2.3147730340965578,2.6291376001893485
126,Germany,LFP,Direct,209.47047533373592,23.389920195965555,-20.21355486806206
127,Germany,LFP,Hydro,209.47047533373592,37.1673135398407,-35.63255929197616
128,Germany,LFP,Pyro,209.47047533373592,46.8513608957401,-46.14724339042392
