,country,type,recycling_m,scrap,unit_cost,net_profit
0,Argentina,LFP,Direct,0.0,0.0,0.0
1,Argentina,LFP,Hydro,0.0,0.0,0.0
2,Argentina,LFP,Pyro,0.0,0.0,0.0
3,Argentina,NCA,Direct,430.5004916461775,16.92866759841609,-6.390326790047831
4,Argentina,NCA,Hydro,430.5004916461775,24.177927869139943,-15.739812209018302
5,Argentina,NCA,Pyro,430.5004916461775,31.15185539853276,-26.127405303825086
6,Argentina,NMC111,Direct,121.65763997164085,31.0900460731506,-25.76233937817531
7,Argentina,NMC111,Hydro,121.65763997164085,59.44448106471256,-51.35232735195618
8,Argentina,NMC111,Pyro,121.65763997164085,71.62977344050385,-67.08753400330683
9,Argentina,NMC523,Direct,135.21864633503745,29.54908489561468,-29.44696065274275
10,Argentina,NMC523,Hydro,135.21864633503745,55.13650329010673,-47.62559356628099
11,Argentina,NMC523,Pyro,135.21864633503745,66.81182828053964,-62.620539352216674
12,Argentina,NMC622,Direct,66.63973655193973,41.53001999435282,-32.95579116283964
13,Argentina,NMC622,Hydro,66.63973655193973,91.24220368241258,-83.28128593996693
14,Argentina,NMC622,Pyro,66.63973655193973,106.49417589896167,-101.91929649434401
15,Argentina,NMC811,Direct,51.983485495204434,46.80027636602648,-36.489051407198254
16,Argentina,NMC811,Hydro,51.983485495204434,108.88861026179664,-101.13559639987467
17,Argentina,NMC811,Pyro,51.983485495204434,125.4286109345005,-120.89615042433303
18,Uruguay,LFP,Direct,0.0,0.0,0.0
19,Uruguay,LFP,Hydro,0.0,0.0,0.0
20,Uruguay,LFP,Pyro,0.0,0.0,0.0
21,Uruguay,NCA,Direct,92.53161264125696,35.464175975322824,-25.327280604849047
22,Uruguay,NCA,Hydro,92.53161264125696,72.22963508611718,-64.15973610143304
23,Uruguay,NCA,Pyro,92.53161264125696,85.78268186842118,-81.05478436925083
24,Uruguay,NMC111,Direct,24.827729837063924,66.77600190627223,-61.866904344164794
25,Uruguay,NMC111,Hydro,24.827729837063924,184.26299561487338,-176.566037577824
26,Uruguay,NMC111,Pyro,24.827729837063924,204.1015231474353,-199.83299043977175
27,Uruguay,NMC523,Direct,29.344435228440517,61.61748895326271,-61.92393434353052
28,Uruguay,NMC523,Hydro,29.344435228440517,163.5931805301908,-156.46823281947255
29,Uruguay,NMC523,Pyro,29.344435228440517,182.8183571221768,-178.9096669918031
30,Uruguay,NMC622,Direct,14.315751880267841,87.02470462676695,-78.85622893646914
31,Uruguay,NMC622,Hydro,14.315751880267841,272.68409949780664,-265.1058835298952
32,Uruguay,NMC622,Pyro,14.315751880267841,293.3572192290369,-289.0694548639402
33,Uruguay,NMC811,Direct,10.98047041297075,98.86724865283536,-88.9484706279388
34,Uruguay,NMC811,Hydro,10.98047041297075,329.3526114711571,-321.9697752456697
35,Uruguay,NMC811,Pyro,10.98047041297075,349.3767275550974,-345.1442348016722
36,China,LFP,Direct,1109312.0656367466,0.09374155058351213,3.1632515729597706
37,China,LFP,Hydro,1109312.0656367466,0.01871812788465393,1.5447415268424283
38,China,LFP,Pyro,1109312.0656367466,0.03781957707281684,0.7204828796169895
39,China,NCA,Direct,71952.31712193225,0.5811193057309384,9.934933035531657
40,China,NCA,Hydro,71952.31712193225,0.2354898198271352,8.182182251991971
41,China,NCA,Pyro,71952.31712193225,0.4048389885710758,4.603146346179679
42,China,NMC111,Direct,355696.64912507316,0.20016316470890277,5.104302125563941
43,China,NMC111,Hydro,355696.64912507316,0.05364405103311321,8.016568184783102
44,China,NMC111,Pyro,355696.64912507316,0.10134677477248628,4.425696317262905
45,China,NMC523,Direct,103292.10198399522,0.45660483128451446,-0.3771645946784686
46,China,NMC523,Hydro,103292.10198399522,0.1685080108078642,7.3209728940025185
47,China,NMC523,Pyro,103292.10198399522,0.2959387770751157,3.879660113654632
48,China,NMC622,Direct,411281.5540772225,0.18168837987938,8.370012818517752
49,China,NMC622,Hydro,411281.5540772225,0.04689742824744509,7.892772505385819
50,China,NMC622,Pyro,411281.5540772225,0.08936359600864725,4.469575026849306
51,China,NMC811,Direct,220320.63262537346,0.27550185190777704,10.013934241605329
52,China,NMC811,Hydro,220320.63262537346,0.08357659273350618,7.648884807274347
