,country,total_costs,scrap,unit_cost
0,Argentina,112467139.67920418,12006.993825172576,9.366802491679277
1,Australia,309466060.6225167,116508.7241076396,2.6561621285682304
2,Belgium,234945958.11803246,48514.561525527424,4.842792570523562
3,Brazil,625547308.7148976,1838535.4561716015,0.34024217842253657
4,Canada,591556633.083284,1224531.5204616184,0.4830881224358207
5,China,278793784.4930882,19469261.98185818,0.014319689403372013
6,Czechia,127845789.54788567,11823.305100339736,10.813033112391906
7,Finland,223109090.61008465,45725.90387026541,4.8792713041407545
8,France,452498280.1296548,261260.21658809367,1.7319831011357907
9,Germany,494789075.13114893,324801.223841036,1.5233596391044029
10,Hungary,406063786.81745017,225177.6278715775,1.8033043098270622
11,India,236373812.94123694,12860028.243973535,0.018380504961332915
12,Italy,400541155.3182997,204164.10434836027,1.9618588517150206
13,Japan,397806756.77996236,2264816.762463173,0.17564633191221837
14,Korea,586059678.7125608,9791012.191164896,0.05985690419642238
15,Netherlands,270986420.9229885,73500.26198609248,3.686876938945657
16,Norway,399210211.69571775,202330.2944229309,1.9730619818169635
17,Paraguay,80286025.82244557,4474.558708014936,17.942780743637428
18,Poland,338657064.4675839,142096.4387108491,2.383290302980179
19,Romania,127370373.90643796,11823.305100339736,10.772823066434956
20,Russian Federation,134520551.3869058,137210.90243408867,0.9803925854326683
21,Serbia,84746096.91263019,4943.898358806806,17.141553236358074
22,Slovakia,127665864.95836729,11823.305100339738,10.797815321089775
23,Spain,366142609.84103596,165905.5430052544,2.206934157886695
24,Sweden,438103345.9827706,240321.41843645333,1.8229891818760862
25,Switzerland,320737169.4263935,111229.09438907584,2.883572604704171
26,Thailand,133211051.02762127,247243.4780995291,0.5387848935452869
27,Turkey,292034358.49617046,118233.05100339734,2.469989195219018
28,USA,1106762518.6777086,8280644.86010584,0.13365656146054822
29,United Kingdom,409621842.9218252,255300.00127244348,1.6044725455551294
30,Uruguay,59543035.30273535,1863.07333852376,31.959576722790395
31,Viet Nam,112956013.85950619,70939.83060203842,1.5922791596891754
