,country,type,recycling_m,scrap,unit_cost,net_profit
0,Aruba,LFP,Direct,0.0,0.0,0.0
1,Aruba,LFP,Hydro,0.0,0.0,0.0
2,Aruba,LFP,Pyro,0.0,0.0,0.0
3,Aruba,NCA,Direct,21.945314604936,70.85991268010667,-60.31302496963167
4,Aruba,NCA,Hydro,21.945314604936,201.1825637189063,-192.7366086076863
5,Aruba,NCA,Pyro,21.945314604936,221.39022393553694,-216.35946014097294
6,Aruba,NMC111,Direct,1.2749999118329405,278.52013459860046,-273.18351558094844
7,Aruba,NMC111,Hydro,1.2749999118329405,1525.2038463064055,-1517.1032787509835
8,Aruba,NMC111,Pyro,1.2749999118329405,1443.4744579547623,-1438.9263912135223
9,Aruba,NMC523,Direct,6.984205848235441,122.90630540239279,-122.79548258101279
10,Aruba,NMC523,Hydro,6.984205848235441,454.5107283011124,-446.9916013222588
11,Aruba,NMC523,Pyro,6.984205848235441,470.72171203170205,-466.52440648434805
12,Aruba,NMC622,Direct,4.022625591443148,160.26157092217298,-151.67870347616798
13,Aruba,NMC622,Hydro,4.022625591443148,673.1483284306337,-665.1792628446849
14,Aruba,NMC622,Pyro,4.022625591443148,677.0707204217117,-672.4897282458317
15,Aruba,NMC811,Direct,3.849885056019872,163.6810747839637,-153.3614945040637
16,Aruba,NMC811,Hydro,3.849885056019872,694.5125777699093,-686.7516827074005
17,Aruba,NMC811,Pyro,3.849885056019872,696.9366235162577,-692.3977765963567
18,Angola,LFP,Direct,0.0,0.0,0.0
19,Angola,LFP,Hydro,0.0,0.0,0.0
20,Angola,LFP,Pyro,0.0,0.0,0.0
21,Angola,NCA,Direct,523.6879002476021,15.392270978320362,-4.84538326784536
22,Angola,NCA,Hydro,523.6879002476021,20.9677463280023,-12.521791216782297
23,Angola,NCA,Pyro,523.6879002476021,27.328966540757236,-22.298202746193233
24,Angola,NMC111,Direct,132.98628926320941,30.028060194499027,-24.69144117684703
25,Angola,NMC111,Hydro,132.98628926320941,54.65053149955523,-46.549963944133225
26,Angola,NMC111,Pyro,132.98628926320941,66.38936679231549,-61.841300051075486
27,Angola,NMC523,Direct,164.67749666018355,27.056327555518113,-26.94550473413811
28,Angola,NMC523,Hydro,164.67749666018355,47.06689418740769,-39.54776720855409
29,Angola,NMC523,Pyro,164.67749666018355,57.807798542109445,-53.61049299475545
30,Angola,NMC622,Direct,81.56803865262789,38.10910320692062,-29.52623576091562
31,Angola,NMC622,Hydro,81.56803865262789,76.90697946024196,-68.93791387429316
32,Angola,NMC622,Pyro,81.56803865262789,91.11057959316054,-86.52958741728054
33,Angola,NMC811,Direct,64.91811985962188,42.59628949299082,-32.276709213090825
34,Angola,NMC811,Hydro,64.91811985962188,90.21244512103337,-82.45155005852457
35,Angola,NMC811,Pyro,64.91811985962188,105.62771268432382,-101.08886576442282
36,Argentina,LFP,Direct,0.0,0.0,0.0
37,Argentina,LFP,Hydro,0.0,0.0,0.0
38,Argentina,LFP,Pyro,0.0,0.0,0.0
39,Argentina,NCA,Direct,6488.381958035964,4.590991755911199,5.947349052457061
40,Argentina,NCA,Hydro,6488.381958035964,3.5053681316622156,4.932747528459425
41,Argentina,NCA,Pyro,6488.381958035964,5.214701834361116,-0.19025173965344258
42,Argentina,NMC111,Direct,1650.8640638555821,8.868191510484424,-3.5404848155091364
43,Argentina,NMC111,Hydro,1650.8640638555821,9.287104379998086,-1.1949506672417047
44,Argentina,NMC111,Pyro,1650.8640638555821,12.849241937415933,-8.307002500218914
45,Argentina,NMC523,Direct,2042.3123544095147,8.005415486236108,-7.903291243364181
46,Argentina,NMC523,Hydro,2042.3123544095147,7.981726751231428,-0.470817027405689
47,Argentina,NMC523,Pyro,2042.3123544095147,11.168398443051972,-6.977109514728999
48,Argentina,NMC622,Direct,1014.7268832372348,11.207373366098278,-2.6331445345850963
49,Argentina,NMC622,Hydro,1014.7268832372348,13.132285524638172,-5.171367782192529
50,Argentina,NMC622,Pyro,1014.7268832372348,17.70669013036475,-13.13181072574709
51,Argentina,NMC811,Direct,810.7085656342812,12.485199668682792,-2.1739747098545616
52,Argentina,NMC811,Hydro,810.7085656342812,15.407615826180683,-7.654601964258706
53,Argentina,NMC811,Pyro,810.7085656342812,20.528952963098074,-15.996492452930616
54,Benin,LFP,Direct,0.0,0.0,0.0
55,Benin,LFP,Hydro,0.0,0.0,0.0
56,Benin,LFP,Pyro,0.0,0.0,0.0
57,Benin,NCA,Direct,38.634919093764815,54.86049705284091,-44.31360934236591
58,Benin,NCA,Hydro,38.634919093764815,129.65611862615881,-121.21016351493881
59,Benin,NCA,Pyro,38.634919093764815,147.81915285560962,-142.78838906104562
60,Benin,NMC111,Direct,9.798765913814467,107.09002860918781,-101.75340959153581
61,Benin,NMC111,Hydro,9.798765913814467,338.23234197139885,-330.13177441597685
62,Benin,NMC111,Pyro,9.798765913814467,359.3830793673854,-354.8350126261454
63,Benin,NMC523,Direct,12.152769747889927,96.41858970791158,-96.30776688653158
64,Benin,NMC523,Hydro,12.152769747889927,290.9802189670232,-283.4610919881696
65,Benin,NMC523,Pyro,12.152769747889927,312.61329989554855,-308.41599434819454
66,Benin,NMC622,Direct,6.020769500616903,135.79266254817549,-127.20979510217049
67,Benin,NMC622,Hydro,6.020769500616903,475.390063779618,-467.4209981936692
68,Benin,NMC622,Pyro,6.020769500616903,492.6414176409844,-488.0604254651044
69,Benin,NMC811,Direct,4.793701007991148,151.75219590098843,-141.43261562108842
70,Benin,NMC811,Hydro,4.793701007991148,557.4807389917004,-549.7198439291916
71,Benin,NMC811,Pyro,4.793701007991148,570.9892605646116,-566.4504136447107
72,Burkina Faso,LFP,Direct,0.0,0.0,0.0
73,Burkina Faso,LFP,Hydro,0.0,0.0,0.0
74,Burkina Faso,LFP,Pyro,0.0,0.0,0.0
75,Burkina Faso,NCA,Direct,7359.6886745498105,4.243202891044807,6.303684819430194
76,Burkina Faso,NCA,Hydro,7359.6886745498105,3.306293421492117,5.139661689727885
77,Burkina Faso,NCA,Pyro,7359.6886745498105,4.93574288237362,0.09502091219038089
78,Burkina Faso,NMC111,Direct,1866.3968883012594,8.283348256823663,-2.9467292391716633
79,Burkina Faso,NMC111,Hydro,1866.3968883012594,8.625737368123243,-0.5251698127012414
80,Burkina Faso,NMC111,Pyro,1866.3968883012594,12.000787949626845,-7.452721208386845
81,Burkina Faso,NMC523,Direct,2314.952175420086,7.457633191444402,-7.346810370064402
82,Burkina Faso,NMC523,Hydro,2314.952175420086,7.420287066096373,0.09883991275722792
83,Burkina Faso,NMC523,Pyro,2314.952175420086,10.43848526604026,-6.24117971868626
84,Burkina Faso,NMC622,Direct,1146.9652743132583,10.502705366016704,-1.9198379200117017
85,Burkina Faso,NMC622,Hydro,1146.9652743132583,12.122308012300634,-4.153242426351834
86,Burkina Faso,NMC622,Pyro,1146.9652743132583,16.449039562644934,-11.868047386764935
87,Burkina Faso,NMC811,Direct,913.2719245687206,11.736667448781212,-1.4170871688812134
88,Burkina Faso,NMC811,Hydro,913.2719245687206,14.214889494455088,-6.453994431946288
89,Burkina Faso,NMC811,Pyro,913.2719245687206,19.064154835579842,-14.525307915678841
90,Bermuda,LFP,Direct,0.0,0.0,0.0
91,Bermuda,LFP,Hydro,0.0,0.0,0.0
92,Bermuda,LFP,Pyro,0.0,0.0,0.0
93,Bermuda,NCA,Direct,1.958868724201355,214.04083324478128,-203.49394553430628
94,Bermuda,NCA,Hydro,1.958868724201355,955.9172604721832,-947.4713053609632
95,Bermuda,NCA,Pyro,1.958868724201355,993.3338034080576,-988.3030396134936
96,Bermuda,NMC111,Direct,1.2614384972305324,263.29340946328335,-257.9567904456313
97,Bermuda,NMC111,Hydro,1.2614384972305324,1291.7305016767266,-1283.6299341213046
98,Bermuda,NMC111,Pyro,1.2614384972305324,1318.2896877399144,-1313.7416209986743
99,Bermuda,NMC523,Direct,0.851132399189491,316.84354401704826,-316.73272119566826
100,Bermuda,NMC523,Hydro,0.851132399189491,1690.6641134423135,-1683.1449864634599
101,Bermuda,NMC523,Pyro,0.851132399189491,1697.818677600814,-1693.62137205346
102,Bermuda,NMC622,Direct,0.2773862787180045,536.9927932843295,-528.4099258383245
103,Bermuda,NMC622,Hydro,0.2773862787180045,3640.2963336386256,-3632.3272680526766
104,Bermuda,NMC622,Pyro,0.2773862787180045,3491.4770600978277,-3486.8960679219476
105,Bermuda,NMC811,Direct,0.045659947837728185,1255.102235708647,-1244.782655428747
106,Bermuda,NMC811,Hydro,0.045659947837728185,12506.486573684615,-12498.725678622106
107,Bermuda,NMC811,Pyro,0.045659947837728185,11140.002014162785,-11135.463167242884
108,Bolivia (Plurinational State of),LFP,Direct,0.0,0.0,0.0
109,Bolivia (Plurinational State of),LFP,Hydro,0.0,0.0,0.0
110,Bolivia (Plurinational State of),LFP,Pyro,0.0,0.0,0.0
111,Bolivia (Plurinational State of),NCA,Direct,7619.765803892559,4.249413767180179,6.297473943294823
112,Bolivia (Plurinational State of),NCA,Hydro,7619.765803892559,3.126383011202902,5.3195721000170995
113,Bolivia (Plurinational State of),NCA,Pyro,7619.765803892559,4.690693082105609,0.3400707124583917
114,Bolivia (Plurinational State of),NMC111,Direct,1930.7243371566528,8.224729084756216,-2.8881100671042166
115,Bolivia (Plurinational State of),NMC111,Hydro,1930.7243371566528,8.307446572093593,-0.20687901667159103
116,Bolivia (Plurinational State of),NMC111,Pyro,1930.7243371566528,11.589602496167418,-7.041535754927417
117,Bolivia (Plurinational State of),NMC523,Direct,2397.0513907509317,7.411850582462505,-7.301027761082505
118,Bolivia (Plurinational State of),NMC523,Hydro,2397.0513907509317,7.121695380230551,0.3974315986230499
119,Bolivia (Plurinational State of),NMC523,Pyro,2397.0513907509317,10.049933209889392,-5.852627662535392
120,Bolivia (Plurinational State of),NMC622,Direct,1187.8051567146308,10.389728174481535,-1.8068607284765328
121,Bolivia (Plurinational State of),NMC622,Hydro,1187.8051567146308,11.739564828818576,-3.770499242869777
122,Bolivia (Plurinational State of),NMC622,Pyro,1187.8051567146308,15.961488321856226,-11.380496145976227
123,Bolivia (Plurinational State of),NMC811,Direct,946.0738118414334,11.5914661213124,-1.2718858414124021
124,Bolivia (Plurinational State of),NMC811,Hydro,946.0738118414334,13.80377939919284,-6.04288433668404
125,Bolivia (Plurinational State of),NMC811,Pyro,946.0738118414334,18.543123933745782,-14.004277013844781
126,Brazil,LFP,Direct,0.0,0.0,0.0
127,Brazil,LFP,Hydro,0.0,0.0,0.0
128,Brazil,LFP,Pyro,0.0,0.0,0.0
129,Brazil,NCA,Direct,564337.3695524127,0.5358226526423083,10.011065057832694
130,Brazil,NCA,Hydro,564337.3695524127,0.1459328631468034,8.300022248073198
131,Brazil,NCA,Pyro,564337.3695524127,0.2750541177436725,4.755709676820328
132,Brazil,NMC111,Direct,143129.69798006146,1.0366098443393255,4.300009173312674
133,Brazil,NMC111,Hydro,143129.69798006146,0.38751184345477435,7.713055711967227
134,Brazil,NMC111,Pyro,143129.69798006146,0.6791692650123438,3.868897476227657
135,Brazil,NMC523,Direct,177514.57723030326,0.934626714956372,-0.823803893576372
136,Brazil,NMC523,Hydro,177514.57723030326,0.3324475610113805,7.18667941784222
137,Brazil,NMC523,Pyro,177514.57723030326,0.58934689399106,3.6079586533629406
138,Brazil,NMC622,Direct,87944.94571666312,1.310266061450845,7.272601384554157
139,Brazil,NMC622,Hydro,87944.94571666312,0.5480958759226022,7.420969710026197
140,Brazil,NMC622,Pyro,87944.94571666312,0.9361407796444136,3.644851396235586
141,Brazil,NMC811,Direct,70021.03234582931,1.462081874908551,8.857498404991448
142,Brazil,NMC811,Hydro,70021.03234582931,0.644641117032912,7.116253945475887
143,Brazil,NMC811,Pyro,70021.03234582931,1.087821261158152,3.4510256587428483
144,Botswana,LFP,Direct,0.0,0.0,0.0
145,Botswana,LFP,Hydro,0.0,0.0,0.0
146,Botswana,LFP,Pyro,0.0,0.0,0.0
147,Botswana,NCA,Direct,720.4131455667083,13.175646754919937,-2.6287590444449354
148,Botswana,NCA,Hydro,720.4131455667083,16.77818911288703,-8.332234001667029
149,Botswana,NCA,Pyro,720.4131455667083,22.22946861783588,-17.198704823271882
150,Botswana,NMC111,Direct,181.92048553073428,25.77409347228472,-20.43747445463272
151,Botswana,NMC111,Hydro,181.92048553073428,43.902488317697255,-35.80192076227525
152,Botswana,NMC111,Pyro,181.92048553073428,54.197693895676124,-49.649627154436125
153,Botswana,NMC523,Direct,226.37364308423872,23.16823138266035,-23.057408561280347
154,Botswana,NMC523,Hydro,226.37364308423872,37.68172445843286,-30.16259747957926
155,Botswana,NMC523,Pyro,226.37364308423872,47.04331274384346,-42.84600719648946
156,Botswana,NMC622,Direct,112.31163948733099,32.60656624330281,-24.023698797297804
157,Botswana,NMC622,Hydro,112.31163948733099,61.501053178962515,-53.53198759301372
158,Botswana,NMC622,Pyro,112.31163948733099,74.06592753858587,-69.48493536270587
159,Botswana,NMC811,Direct,89.60715225671464,36.40201724763131,-26.082436967731315
160,Botswana,NMC811,Hydro,89.60715225671464,72.01683227772584,-64.25593721521705
161,Botswana,NMC811,Pyro,89.60715225671464,85.73010230237628,-81.19125538247528
162,Chile,LFP,Direct,0.0,0.0,0.0
163,Chile,LFP,Hydro,0.0,0.0,0.0
164,Chile,LFP,Pyro,0.0,0.0,0.0
165,Chile,NCA,Direct,19688.665156577754,2.691645883050709,7.842979370194292
166,Chile,NCA,Hydro,19688.665156577754,1.5905996168230987,6.844108035071903
167,Chile,NCA,Pyro,19688.665156577754,2.5095866725735836,2.512118696670417
168,Chile,NMC111,Direct,4993.341087865539,5.207387195741657,0.11644508652034233
169,Chile,NMC111,Hydro,4993.341087865539,4.223807624549639,3.864688377397362
170,Chile,NMC111,Pyro,4993.341087865539,6.19687312837428,-1.6571669680442798
171,Chile,NMC523,Direct,6193.099766002262,4.695011750243809,-4.596669000073809
172,Chile,NMC523,Hydro,6193.099766002262,3.6235424095947932,3.883795065053808
173,Chile,NMC523,Pyro,6193.099766002262,5.377213668700788,-1.1885403172717879
174,Chile,NMC622,Direct,3068.243208537728,6.58196631917533,1.988507087514672
175,Chile,NMC622,Hydro,3068.243208537728,5.973973399876997,1.983402268341802
176,Chile,NMC622,Pyro,3068.243208537728,8.54130574868342,-3.969083720773421
177,Chile,NMC811,Direct,2442.945154485794,7.344543732185455,2.9630489566545433
178,Chile,NMC811,Hydro,2442.945154485794,7.026195994837393,0.7233917092964063
179,Chile,NMC811,Pyro,2442.945154485794,9.9251365105049,-5.3954523346289
180,C?te d'Ivoire,LFP,Direct,0.0,0.0,0.0
181,C?te d'Ivoire,LFP,Hydro,0.0,0.0,0.0
182,C?te d'Ivoire,LFP,Pyro,0.0,0.0,0.0
183,C?te d'Ivoire,NCA,Direct,704.6125648011661,13.318879868162563,-2.7719921576875617
184,C?te d'Ivoire,NCA,Hydro,704.6125648011661,17.040272993149202,-8.5943178819292
185,C?te d'Ivoire,NCA,Pyro,704.6125648011661,22.551008716279387,-17.52024492171539
186,C?te d'Ivoire,NMC111,Direct,179.22092709855272,25.962651077350326,-20.626032059698325
187,C?te d'Ivoire,NMC111,Hydro,179.22092709855272,44.363636647212715,-36.26306909179071
188,C?te d'Ivoire,NMC111,Pyro,179.22092709855272,54.72495296647918,-50.17688622523918
189,C?te d'Ivoire,NMC523,Direct,221.58099265147393,23.411212204336696,-23.300389382956695
190,C?te d'Ivoire,NMC523,Hydro,221.58099265147393,38.24952755572486,-30.73040057687126
191,C?te d'Ivoire,NMC523,Pyro,221.58099265147393,47.69973672159233,-43.50243117423833
