,country,total_netprofits,scrap,net_profit
0,Angola,-14762150.41114805,967.8378446832448,-15.252710453763488
1,Argentina,31220033.27829401,12006.993825172576,2.6001540213039367
2,Aruba,-3730096.953733271,38.0770310124674,-97.96186452961474
3,Australia,842142253.8008956,116508.7241076396,7.228147593675995
4,Belgium,257752885.63560295,48514.561525527424,5.312897355569799
5,Benin,-5323403.195716937,71.40092526407726,-74.5565015583238
6,Bermuda,-1197006.4065368553,4.394485847177111,-272.38827206731753
7,Bolivia (Plurinational State of),45189017.840933435,14081.420500356207,3.2091235283961814
8,Botswana,-15866691.323121022,1330.6260659257268,-11.92423005187595
9,Brazil,9302173774.892908,1042947.6228252698,8.9191188237181
10,Burkina Faso,42145618.787723295,13601.274937153135,3.0986520736080894
11,C?te d'Ivoire,-15807984.244795833,1302.5238809445505,-12.136425654885011
12,Cabo Verde,-5767511.803221511,85.03715167082274,-67.82343587362196
13,Cameroon,-989881.8003999043,2.6489407657562496,-373.68966992257435
14,Canada,10749891853.830269,1224531.5204616184,8.7787792100099
15,Chile,211108021.68250206,36386.29437346908,5.801855487554969
16,China,121360932689.15564,19469261.98185818,6.233463435965986
17,Colombia,66985489.29352256,17265.70342341723,3.879684925125673
18,Congo,-2242911.0483331867,11.019364215393695,-203.5426912561718
19,Costa Rica,-5754668.170826191,5718.797134955813,-1.0062724791636897
20,Czechia,16695093.696340919,11823.305100339736,1.4120496387986463
21,Dominican Rep.,101048395.44917135,21940.915316455,4.605477665436692
22,Ecuador,28528456.155943245,11572.375806386826,2.4652203344622037
23,El Salvador,-8037910.124746296,186.6440366609358,-43.065453729701794
24,Eswatini,-6916057.432919854,127.42031441986994,-54.27751033583514
25,Finland,237308976.13652375,45725.90387026541,5.18981487626406
26,France,1948852708.5754957,261260.21658809367,7.459431573725144
27,Germany,2472643631.483417,324801.223841036,7.6127903775805255
28,Ghana,-4244978.30510145,48.50351678271985,-87.51897979104456
29,Grenada,-13023356.063195724,655.7314353095619,-19.86080788859478
30,Guatemala,159052211.9248014,29638.95266826472,5.366323625028194
31,Guinea,-2043048.090324645,9.829060300775158,-207.85792617057425
32,Guyana,-7336254.6834208,5353.411745970747,-1.3703886477520515
33,Honduras,-16720885.559154626,2497.915749644292,-6.693934958188926
34,Hungary,1163838583.5176415,161626.0173321133,7.200812113845237
35,India,68711075601.06083,7259509.331608598,9.464975174270558
36,Italy,1484219846.992982,204164.10434836027,7.269739466348567
37,Jamaica,-2345860.2274295236,14.533073980798497,-161.41528148339023
38,Japan,12625657060.940464,1413519.1452554625,8.932073614509589
39,Korea,94616793349.80756,10224050.68241408,9.254335320593977
40,Lesotho,-13520435.266203435,3677.723648721031,-3.6763053882271213
41,Mali,-16509743.555090392,1720.0114867737213,-9.598624010388574
42,Mexico,867034929.2413123,114410.76306946017,7.578263670131496
43,Mozambique,-10430958.304499041,348.3546152160235,-29.943505407644853
44,Namibia,15440441.809649229,9473.988071333626,1.6297721396091773
45,Netherlands,441047048.08896977,73500.26198609248,6.0006187212288244
46,Nicaragua,23664736.132856146,10815.36841940645,2.1880656502087863
47,Niger,12712111.359960256,9026.377659668253,1.4083292145819064
48,Nigeria,14545034193.417776,1608861.842566782,9.040573782402966
49,Norway,85343920.18769419,22157.77823276618,3.851646103285322
50,Panama,-7506495.732335376,177.14857323412292,-42.37401179864231
51,Paraguay,-10861635.981373176,4474.558708014936,-2.4274205994699667
52,Peru,202523290.76336995,35237.30606754954,5.747411291179153
53,Poland,1012817933.327796,142096.4387108491,7.127679922990689
54,Romania,17204068.549668394,11823.305100339736,1.4550980799077955
55,Russian Federation,788842794.8052503,93856.37057479123,8.404786909767047
56,Saint Lucia,-6994085.3867856,137.14220024344408,-50.99878355728761
57,Senegal,1818783949.671294,222312.7599895448,8.181194591605223
58,Serbia,-15362236.317592664,3379.885468452618,-4.545194344891756
59,Slovakia,16896554.768204886,11823.305100339738,1.429088958189819
60,South Africa,-16817219.294999346,2151.275370135744,-7.817325261311475
61,Spain,1195358614.240973,165905.5430052544,7.2050553139331495
62,Sweden,1795535950.1655736,248726.619631044,7.21891349156369
63,Switzerland,153392322.72021472,32589.49585907872,4.7068025655721515
64,Thailand,855149436.6962731,101088.03682130447,8.459452409862697
65,Togo,-13504347.247248583,3682.699292622051,-3.666969843099408
66,Trinidad and Tobago,2469207.019420663,7301.084818156406,0.3381972790235522
67,Turkey,856585563.7228888,118233.05100339734,7.244890971292582
68,USA,79850712149.2693,8280644.86010584,9.643054798059373
69,United Kingdom,2037866264.4051578,255300.00127244348,7.9822414972511035
70,Uruguay,-17368218.64194186,1863.07333852376,-9.322348338527503
71,Viet Nam,577380845.4695598,70939.83060203842,8.139022049665975
72,Zambia,-11148223.724665508,378.8292238672085,-29.428098526457163
73,Zimbabwe,-6162524.969456643,96.07395227593727,-64.14355632791128
