,country,total_costs,scrap,unit_cost
56,Ghana,3279959.5004218784,25.0322512821092,131.02934544149844
57,Greece,103565517.5423956,18715.99771309782,5.533529076567393
58,Greenland,827307.4526722227,1.9608321069835863,421.91651683269174
59,Grenada,12752141.622730166,330.8590647343609,38.54251849792468
60,Guatemala,81928681.62559533,14931.915185714164,5.4868167014489275
61,Guinea,1522559.9598733634,5.1468191401589936,295.8254250656123
62,Guyana,37834992.45386308,2689.7436756012303,14.066393313632732
63,Honduras,25532509.202188782,1260.6829166973882,20.252919163112253
64,Hungary,105875726.90593106,20158.606810238554,5.252135125337966
65,Iceland,18798754.040930234,744.5902422663759,25.24711307485146
66,India,379917203.57493496,4863709.391129366,0.07811264469621554
67,Indonesia,72984757.96699491,68013.26716270503,1.07309589748713
68,Iran,9550434.008864563,57.357936381743166,166.50588586908145
69,Ireland,82477718.25975436,10381.942977246774,7.944343215958111
70,Israel,97219589.13481486,19453.210790199893,4.997611457733856
71,Italy,194410573.4558539,102135.48665121155,1.903457650520215
72,Jamaica,1790761.6341520043,7.9051213122199915,226.5318346707453
73,Japan,98318970.47522236,55883.9165181465,1.7593428771817818
74,Jordan,64244639.020768754,7727.50903337159,8.313757867292738
75,Kazakhstan,50369535.15454045,4808.919689397695,10.474189299852728
76,Kenya,186241378.40480632,187763.427771022,0.9918937921815539
77,Kiribati,1638022.2974426951,5.886088326977394,278.28707393588286
78,Korea,103543693.69703747,80920.60148311609,1.279571478699916
79,Kuwait,2344050.2380377534,16.00004904386555,146.50269081121766
80,Kyrgyzstan,1271803.705746354,3.4279590410611114,371.0090145513151
81,Lao People's Dem. Rep.,74510507.07044224,90435.37479147126,0.8239088657757092
82,Latvia,44524444.67741143,3239.6602400817765,13.743553761146117
83,Lebanon,138101887.25247315,51253.10908571397,2.6945075082472796
84,Lesotho,31251313.945966057,1856.2268114117333,16.83593500203685
85,Lithuania,55652739.20483807,4860.403484508577,11.450230291007408
86,Luxembourg,27942818.062573653,1392.9750164156444,20.05981279870701
87,Madagascar,47422576.791242786,4190.469487251451,11.316769382408147
88,Malawi,72213022.32617691,10870.118089170634,6.643260149870792
89,Malaysia,10389570.953216244,53.506626563679454,194.17353738141907
90,Maldives,21690916.965585317,489.68145972518516,44.29597350440531
91,Mali,21177386.40367432,868.6556216557393,24.379496172842618
92,Malta,24657146.52449931,1098.3161851806885,22.44995280702602
93,Mauritania,188434.9247262807,0.1035314651794899,1820.0739688132087
94,Mauritius,42419805.17776087,3369.664828799919,12.588731322832594
95,Mexico,217720554.5924993,384839.50368972245,0.565743777613945
96,Mongolia,32087280.61900806,1821.6593930934077,17.614314037334832
97,Montenegro,13445838.899178056,397.9336829514936,33.78914496367739
98,Morocco,83075618.16595255,15059.230453928989,5.516591197678228
99,Mozambique,636192.6536754558,0.9772203913167338,651.0226959327283
100,Myanmar,71857884.28657034,54895.27988564436,1.308999324463994
101,Namibia,50180024.66904067,4769.00996510281,10.522105224403507
102,Nepal,28334963.79989429,1093.576642125315,25.91035937346523
103,Netherlands,138360597.2016124,36769.60783825827,3.7629065235134247
104,New Caledonia,125495.52160117443,0.08269129617864371,1517.6388253735654
105,New Zealand,73698944.12312663,10093.485443087411,7.301634756267452
106,Nicaragua,52907853.59282305,5447.02121114675,9.713171941492122
107,Niger,49121703.53077105,4542.187765613157,10.814547100551232
108,Nigeria,289041474.3280997,808364.5960526589,0.3575632526950387
109,North Macedonia,17234531.231162634,627.8550136632734,27.44985841652565
110,Norway,78651752.83931118,11078.230424967036,7.099667530118667
111,Oman,41470074.1103263,3160.508803679092,13.121328458902479
112,Pakistan,87967958.95898324,855021.9883886843,0.10288385579973401
113,Palau,1679457.9248432138,6.180801619044269,271.72170025138365
114,Panama,5936046.676909797,80.33781782686897,73.8885724989718
115,Papua New Guinea,0.0,0.0,
116,Paraguay,34550154.63401054,2257.9135935241884,15.301805495614246
117,Peru,87164916.1960436,17763.555798342284,4.906952030638929
118,Philippines,90695191.57231802,1355041.2068571495,0.06693168526046103
119,Poland,165268852.62499171,71085.2958485504,2.324937255337623
120,Portugal,104641329.31474522,19193.664622047247,5.451868175009505
121,Qatar,4585936.71898411,55.527660919146854,82.58832882699015
122,Rep. of Moldova,34012142.04097661,2190.4665575804875,15.527350519583019
123,Romania,35688920.11350525,244902.84695233655,0.14572684865705582
124,Russian Federation,70665448.26233932,46928.13647743917,1.505822595284855
125,Rwanda,3011479.0055392124,17.421876353934927,172.85618060646124
126,Saint Lucia,5765805.299959242,71.682115081188,80.43575853514957
127,Samoa,2381566.336930606,12.215952075341892,194.95544205169554
128,Saudi Arabia,132289778.67358506,45092.45466985153,2.9337453381537237
129,Senegal,159261482.8272129,111653.7294074531,1.4263874898976898
130,Serbia,29568218.286304425,1690.0484130146106,17.49548596277331
131,Seychelles,19349998.064074215,728.3976513070669,26.56515713546272
132,Sierra Leone,9422268.726597767,178.85330611354215,52.68154629815001
133,Singapore,0.0,0.0,
134,Slovakia,296558143.5501299,10402.029918965363,28.509641470020593
135,Slovenia,51012492.654464394,4176.215817526286,12.215003937387705
136,Solomon Isds,1656081.1510381938,6.012492219006464,275.44004893728635
137,South Africa,23739414.199761413,1085.4941535296373,21.86968407206005
138,Spain,178755984.3239495,82996.2329790588,2.1537843093318743
139,Sri Lanka,79740312.64057696,223453.04054826288,0.3568549008996551
140,State of Palestine,7067840.437994052,119.56709240825477,59.111920308819826
141,Sudan,2024118.3281025053,8.943386758627339,226.32570666251425
142,Sweden,118474821.3807019,24476.225694013414,4.840404025596127
143,Switzerland,95770399.31090122,16294.769866385996,5.877370475078828
144,Tajikistan,19531893.046459544,741.8194333790378,26.329713360959616
145,Thailand,71414954.69473413,50544.70604759015,1.4129067172236331
146,Togo,31248823.23559459,1855.8938572950665,16.837613375766658
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,44467651.96405568,3671.821770414009,12.110514819198814
149,Tunisia,18815469.32776337,689.6521839936562,27.282548746248075
150,Turkey,802283786.1328144,102865.33730377314,7.799359892862436
151,USA,496551568.84076726,4140317.7497910513,0.11993078764687243
152,Uganda,210258098.6678682,280911.4935014403,0.7484852116483094
153,Ukraine,11204037.548671179,267.1931095309095,41.932359589441695
154,United Arab Emirates,25003374.427801974,1292.097420428524,19.350997867877183
155,United Kingdom,198467774.43745294,127650.01861071135,1.5547806149775143
156,United Rep. of Tanzania,95161510.22928713,21655.72711511153,4.394288389554129
157,Uruguay,21952130.4428673,942.2639098757675,23.297220887682702
158,Uzbekistan,87812856.47629438,17367.93738345389,5.05603253498323
159,Viet Nam,1121476961.0483057,68387.86750371389,16.398770746688403
160,Yemen,62890975.14245157,7385.679682804647,8.51525896646648
161,Zambia,2063799.1451326392,8.934079254218492,231.00300393665694
162,Zimbabwe,5043519.7248691935,50.96213255428776,98.966025793692
