,country,type,recycling_m,net_profit
104,Bahrain,NMC622,Direct,-540.7404993896148
105,Bahrain,NMC811,Direct,-1544.9305225041107
90,Bangladesh,LFP,Direct,0.0
95,Bangladesh,NCA,Direct,-713.4625870130064
91,Bangladesh,NMC111,Direct,-1711.396382400164
94,Bangladesh,NMC523,Direct,-1607.4594812679552
92,Bangladesh,NMC622,Direct,-2577.3095705241194
93,Bangladesh,NMC811,Direct,-3000.427385014436
144,Barbados,LFP,Direct,0.0
149,Barbados,NCA,Direct,-140.00087545154435
145,Barbados,NMC111,Direct,-285.9146054769353
148,Barbados,NMC523,Direct,-262.4871276925821
146,Barbados,NMC622,Direct,-359.55699469361804
147,Barbados,NMC811,Direct,-402.8126976290012
120,Belarus,LFP,Direct,0.0
125,Belarus,NCA,Direct,6.361076996117606
121,Belarus,NMC111,Direct,-2.7826168748717723
124,Belarus,NMC523,Direct,-7.205171810745563
122,Belarus,NMC622,Direct,-1.685349063550511
123,Belarus,NMC811,Direct,-1.1418024728618352
72,Belgium,LFP,Direct,-55.32847516171632
77,Belgium,NCA,Direct,5.913408912603925
73,Belgium,NMC111,Direct,-0.5741229121581445
76,Belgium,NMC523,Direct,-5.501247280553786
74,Belgium,NMC622,Direct,1.0077946220603446
75,Belgium,NMC811,Direct,1.046729792017723
78,Benin,LFP,Direct,0.0
83,Benin,NCA,Direct,7.710488033157783
79,Benin,NMC111,Direct,-0.20015405056179958
82,Benin,NMC523,Direct,-4.874215073400423
80,Benin,NMC622,Direct,1.5621096161459747
81,Benin,NMC811,Direct,2.473681999555245
126,Bermuda,LFP,Direct,0.0
131,Bermuda,NCA,Direct,-272.61136175249663
127,Bermuda,NMC111,Direct,-342.9786990856915
130,Bermuda,NMC523,Direct,-419.0468767513432
128,Bermuda,NMC622,Direct,-701.8140087740117
129,Bermuda,NMC811,Direct,-1650.0764599181337
132,Bolivia (Plurinational State of),LFP,Direct,0.0
137,Bolivia (Plurinational State of),NCA,Direct,4.639328869332848
133,Bolivia (Plurinational State of),NMC111,Direct,-6.097445463409965
136,Bolivia (Plurinational State of),NMC523,Direct,-10.193173408835637
134,Bolivia (Plurinational State of),NMC622,Direct,-5.860990906473393
135,Bolivia (Plurinational State of),NMC811,Direct,-5.794940903147534
114,Bosnia Herzegovina,LFP,Direct,0.0
119,Bosnia Herzegovina,NCA,Direct,-6.785989655190001
115,Bosnia Herzegovina,NMC111,Direct,-27.06573614754788
118,Bosnia Herzegovina,NMC523,Direct,-29.24931224518428
116,Bosnia Herzegovina,NMC622,Direct,-31.846136681317844
117,Bosnia Herzegovina,NMC811,Direct,-34.526198053264906
156,Botswana,LFP,Direct,0.0
161,Botswana,NCA,Direct,-7.816113530593732
157,Botswana,NMC111,Direct,-30.584935288003166
160,Botswana,NMC523,Direct,-32.178921245589315
158,Botswana,NMC622,Direct,-36.86115724061446
159,Botswana,NMC811,Direct,-40.414193957486276
138,Brazil,LFP,Direct,0.0
143,Brazil,NCA,Direct,10.025803835435852
139,Brazil,NMC111,Direct,4.328523014378595
142,Brazil,NMC523,Direct,-0.7980952841590894
140,Brazil,NMC622,Direct,7.308642638102247
141,Brazil,NMC811,Direct,8.897715628891223
150,Brunei Darussalam,LFP,Direct,0.0
155,Brunei Darussalam,NCA,Direct,-133.78836604253559
151,Brunei Darussalam,NMC111,Direct,-355.4164054472294
154,Brunei Darussalam,NMC523,Direct,-312.17498415169354
152,Brunei Darussalam,NMC622,Direct,-490.3737605007287
153,Brunei Darussalam,NMC811,Direct,-570.4705063545581
96,Bulgaria,LFP,Direct,-34.27290011442227
101,Bulgaria,NCA,Direct,8.288050991022615
97,Bulgaria,NMC111,Direct,2.3675537473384094
100,Bulgaria,NMC523,Direct,-2.6949699249186345
98,Bulgaria,NMC622,Direct,4.644602369552562
99,Bulgaria,NMC811,Direct,5.369746661954364
84,Burkina Faso,LFP,Direct,0.0
89,Burkina Faso,NCA,Direct,4.617988469973743
85,Burkina Faso,NMC111,Direct,-6.23745331632413
88,Burkina Faso,NMC523,Direct,-10.30950279114438
86,Burkina Faso,NMC622,Direct,-6.092245544515293
87,Burkina Faso,NMC811,Direct,-6.079710659016353
66,Burundi,LFP,Direct,0.0
71,Burundi,NCA,Direct,-4.168659836444023
67,Burundi,NMC111,Direct,-23.373983595217403
70,Burundi,NMC523,Direct,-25.750627467294006
68,Burundi,NMC622,Direct,-27.842078030209237
69,Burundi,NMC811,Direct,-30.38141201496308
186,C?te d'Ivoire,LFP,Direct,0.0
191,C?te d'Ivoire,NCA,Direct,-8.017819883923732
187,C?te d'Ivoire,NMC111,Direct,-30.851786493727097
190,C?te d'Ivoire,NMC523,Direct,-32.52122381512812
188,C?te d'Ivoire,NMC622,Direct,-37.380784648534984
189,C?te d'Ivoire,NMC811,Direct,-41.05171420164645
216,Cabo Verde,LFP,Direct,0.0
221,Cabo Verde,NCA,Direct,-59.413178044286354
217,Cabo Verde,NMC111,Direct,-131.22236650424355
220,Cabo Verde,NMC523,Direct,-122.84453928880194
218,Cabo Verde,NMC622,Direct,-164.58564135878225
219,Cabo Verde,NMC811,Direct,-183.19867649005224
468,Cambodia,LFP,Direct,0.0
473,Cambodia,NCA,Direct,6.851558005705424
469,Cambodia,NMC111,Direct,-3.8989593231944735
472,Cambodia,NMC523,Direct,-7.887923787410867
470,Cambodia,NMC622,Direct,-4.201124398958111
471,Cambodia,NMC811,Direct,-4.565314737711107
192,Cameroon,LFP,Direct,0.0
197,Cameroon,NCA,Direct,-402.15957338281015
193,Cameroon,NMC111,Direct,-463.9739224736367
196,Cameroon,NMC523,Direct,-689.0746172097183
194,Cameroon,NMC622,Direct,-1256.2329023369812
195,Cameroon,NMC811,Direct,0.0
162,Canada,LFP,Direct,0.0
167,Canada,NCA,Direct,9.666202490560122
163,Canada,NMC111,Direct,3.779558869575964
166,Canada,NMC523,Direct,-1.306620795319381
164,Canada,NMC622,Direct,6.667556941447803
165,Canada,NMC811,Direct,8.208488111518095
228,Cayman Isds,LFP,Direct,0.0
233,Cayman Isds,NCA,Direct,-664.3809980449097
229,Cayman Isds,NMC111,Direct,-1300.3856915213305
232,Cayman Isds,NMC523,Direct,-1177.1546231942402
230,Cayman Isds,NMC622,Direct,-1641.842576190887
231,Cayman Isds,NMC811,Direct,-1831.3377282939514
174,Chile,LFP,Direct,0.0
179,Chile,NCA,Direct,6.788104217966841
175,Chile,NMC111,Direct,-1.9243669665827732
178,Chile,NMC523,Direct,-6.436677474418429
176,Chile,NMC622,Direct,-0.5910122937743235
177,Chile,NMC811,Direct,0.08467006724832918
180,China,LFP,Direct,3.225558345482214
185,China,NCA,Direct,10.338951093131863
181,China,NMC111,Direct,5.2432900239211415
184,China,NMC523,Direct,-0.05992471399086624
182,China,NMC622,Direct,8.496173510782196
183,China,NMC811,Direct,10.20530638925773
204,Colombia,LFP,Direct,0.0
209,Colombia,NCA,Direct,5.179941072416201
205,Colombia,NMC111,Direct,-5.048664449298339
208,Colombia,NMC523,Direct,-9.236737953255513
206,Colombia,NMC622,Direct,-4.509712489063303
207,Colombia,NMC811,Direct,-4.2804008310990715
210,Comoros,LFP,Direct,0.0
215,Comoros,NCA,Direct,-60.055173376797114
211,Comoros,NMC111,Direct,-132.48137628632392
214,Comoros,NMC523,Direct,-123.97405490380154
212,Comoros,NMC622,Direct,-166.17411473160072
213,Comoros,NMC811,Direct,-184.97732414160495
198,Congo,LFP,Direct,0.0
203,Congo,NCA,Direct,-192.09706391766053
199,Congo,NMC111,Direct,-330.3223626869028
202,Congo,NMC523,Direct,-345.9613004094162
200,Congo,NMC622,Direct,-479.53151179988146
201,Congo,NMC811,Direct,-227.22060795898875
222,Costa Rica,LFP,Direct,0.0
227,Costa Rica,NCA,Direct,1.4399605640241564
223,Costa Rica,NMC111,Direct,-12.288526820898353
226,Costa Rica,NMC523,Direct,-15.773358775340913
224,Costa Rica,NMC622,Direct,-13.683081794749134
225,Costa Rica,NMC811,Direct,-14.521919081540073
378,Croatia,LFP,Direct,-41.559587499661156
383,Croatia,NCA,Direct,7.4123250911176175
379,Croatia,NMC111,Direct,1.2791953373159828
382,Croatia,NMC523,Direct,-3.735664358819668
380,Croatia,NMC622,Direct,3.285596124310862
381,Croatia,NMC811,Direct,3.74652338296311
234,Cyprus,LFP,Direct,-163.52575978786163
239,Cyprus,NCA,Direct,-0.7757397754724682
235,Cyprus,NMC111,Direct,-9.352795075845572
238,Cyprus,NMC523,Direct,-13.808340529392959
236,Cyprus,NMC622,Direct,-10.639939317964116
237,Cyprus,NMC811,Direct,-13.577791745567502
240,Czechia,LFP,Direct,-23.345290758385513
245,Czechia,NCA,Direct,8.615183805964882
241,Czechia,NMC111,Direct,2.8736388882383217
244,Czechia,NMC523,Direct,-2.2284222892227814
242,Czechia,NMC622,Direct,5.41948308474703
243,Czechia,NMC811,Direct,6.435423328477017
252,Denmark,LFP,Direct,-76.36521593724297
257,Denmark,NCA,Direct,4.77344174483504
253,Denmark,NMC111,Direct,-2.101499814934052
256,Denmark,NMC523,Direct,-6.939694209469551
254,Denmark,NMC622,Direct,-1.0593018869989488
255,Denmark,NMC811,Direct,-1.5883079451060371
258,Dominican Rep.,LFP,Direct,0.0
263,Dominican Rep.,NCA,Direct,5.771370432132574
259,Dominican Rep.,NMC111,Direct,-3.902497156521715
262,Dominican Rep.,NMC523,Direct,-8.218987631612071
260,Dominican Rep.,NMC622,Direct,-3.094738304431333
261,Dominican Rep.,NMC811,Direct,-2.7109358320654486
270,Ecuador,LFP,Direct,0.0
275,Ecuador,NCA,Direct,4.053394805414252
271,Ecuador,NMC111,Direct,-7.23016886057839
274,Ecuador,NMC523,Direct,-11.215887396515285
272,Ecuador,NMC622,Direct,-7.294669048268638
273,Ecuador,NMC811,Direct,-7.395239793636598
276,Egypt,LFP,Direct,0.0
281,Egypt,NCA,Direct,8.793394422184356
277,Egypt,NMC111,Direct,1.91368221103105
280,Egypt,NMC523,Direct,-2.9709840632951936
278,Egypt,NMC622,Direct,4.2425678217382305
279,Egypt,NMC811,Direct,5.4692436639681405
810,El Salvador,LFP,Direct,0.0
815,El Salvador,NCA,Direct,-37.96512716737749
811,El Salvador,NMC111,Direct,-107.40367246187465
814,El Salvador,NMC523,Direct,-80.34105547469143
812,El Salvador,NMC622,Direct,-100.05451604081978
813,El Salvador,NMC811,Direct,-107.33260005221001
288,Estonia,LFP,Direct,-164.80953667283023
293,Estonia,NCA,Direct,-1.4521170244760855
289,Estonia,NMC111,Direct,-10.14418675180976
292,Estonia,NMC523,Direct,-14.5749481779054
290,Estonia,NMC622,Direct,-11.559605836387263
291,Estonia,NMC811,Direct,-14.605436831352547
972,Eswatini,LFP,Direct,0.0
977,Eswatini,NCA,Direct,-46.320291297023886
973,Eswatini,NMC111,Direct,-105.69371129976282
976,Eswatini,NMC523,Direct,-99.83178236980805
974,Eswatini,NMC622,Direct,-132.16366352606983
975,Eswatini,NMC811,Direct,-146.95804522054442
294,Ethiopia,LFP,Direct,0.0
299,Ethiopia,NCA,Direct,0.08721037137631349
295,Ethiopia,NMC111,Direct,-15.08318360045253
298,Ethiopia,NMC523,Direct,-18.27036869048054
296,Ethiopia,NMC622,Direct,-17.301459917833782
297,Ethiopia,NMC811,Direct,-18.604455076005408
306,Fiji,LFP,Direct,0.0
311,Fiji,NCA,Direct,-57.991300004538445
307,Fiji,NMC111,Direct,-155.04475721594932
310,Fiji,NMC523,Direct,-117.41650605327773
308,Fiji,NMC622,Direct,-152.33010603474602
309,Fiji,NMC811,Direct,-161.09374839014583
300,Finland,LFP,Direct,-57.305761450004205
305,Finland,NCA,Direct,5.946229183763088
301,Finland,NMC111,Direct,-0.563037982593808
304,Finland,NMC523,Direct,-5.488611611552039
302,Finland,NMC622,Direct,0.9643559522966849
303,Finland,NMC811,Direct,0.9395281188608711
312,France,LFP,Direct,-25.11806075525489
317,France,NCA,Direct,8.39523347343345
313,France,NMC111,Direct,2.58770882063288
316,France,NMC523,Direct,-2.497585594842626
314,France,NMC622,Direct,5.053109833837267
315,France,NMC811,Direct,5.988176261226977
744,French Polynesia,LFP,Direct,0.0
749,French Polynesia,NCA,Direct,-1.7510506735230766
745,French Polynesia,NMC111,Direct,-18.672531510443513
748,French Polynesia,NMC523,Direct,-21.503243777443853
746,French Polynesia,NMC622,Direct,-21.85670558224392
747,French Polynesia,NMC811,Direct,-23.696253584422994
324,Georgia,LFP,Direct,0.0
329,Georgia,NCA,Direct,-20.209616889941284
325,Georgia,NMC111,Direct,-52.53610071137094
328,Georgia,NMC523,Direct,-52.23691023397966
326,Georgia,NMC622,Direct,-63.68192943813575
327,Georgia,NMC811,Direct,-69.88800843818947
246,Germany,LFP,Direct,-22.54974791454879
251,Germany,NCA,Direct,8.581800986121076
247,Germany,NMC111,Direct,2.8297506001947217
250,Germany,NMC523,Direct,-2.269171085239843
248,Germany,NMC622,Direct,5.366889076495531
249,Germany,NMC811,Direct,6.3764219670605495
330,Ghana,LFP,Direct,0.0
335,Ghana,NCA,Direct,-82.57746558777876
331,Ghana,NMC111,Direct,-136.77250087728262
334,Ghana,NMC523,Direct,-156.60305068968052
332,Ghana,NMC622,Direct,-234.82160297667053
333,Ghana,NMC811,Direct,-721.6194251279767
342,Greece,LFP,Direct,-65.53588346614903
347,Greece,NCA,Direct,5.759712516835712
343,Greece,NMC111,Direct,-0.8601080701165804
346,Greece,NMC523,Direct,-5.763630991942119
344,Greece,NMC622,Direct,0.49282839429857006
345,Greece,NMC811,Direct,0.2813506491579236
354,Greenland,LFP,Direct,0.0
359,Greenland,NCA,Direct,-275.04619826010145
355,Greenland,NMC111,Direct,-535.2537557567691
358,Greenland,NMC523,Direct,-493.4406862781407
356,Greenland,NMC622,Direct,-679.0978819640154
357,Greenland,NMC811,Direct,-756.1412600856504
348,Grenada,LFP,Direct,0.0
353,Grenada,NCA,Direct,-15.270490282023893
349,Grenada,NMC111,Direct,-44.61363154110337
352,Grenada,NMC523,Direct,-44.92283051117365
350,Grenada,NMC622,Direct,-54.54901574670396
351,Grenada,NMC811,Direct,-60.12440959839742
360,Guatemala,LFP,Direct,0.0
365,Guatemala,NCA,Direct,6.415787622390049
361,Guatemala,NMC111,Direct,-2.6580590024928803
364,Guatemala,NMC523,Direct,-7.09581828078579
362,Guatemala,NMC622,Direct,-1.518792342073084
363,Guatemala,NMC811,Direct,-0.9506626364139468
336,Guinea,LFP,Direct,0.0
341,Guinea,NCA,Direct,-185.4670279019079
337,Guinea,NMC111,Direct,-374.08582220687987
340,Guinea,NMC523,Direct,-355.544447300819
338,Guinea,NMC622,Direct,-492.3148011849952
339,Guinea,NMC811,Direct,-549.474900595506
366,Guyana,LFP,Direct,0.0
371,Guyana,NCA,Direct,1.1245477849877794
367,Guyana,NMC111,Direct,-12.891935051379997
370,Guyana,NMC523,Direct,-16.324407443961483
368,Guyana,NMC622,Direct,-14.457919399265103
369,Guyana,NMC811,Direct,-15.390531902599164
372,Honduras,LFP,Direct,0.0
377,Honduras,NCA,Direct,-3.019776983022675
373,Honduras,NMC111,Direct,-20.90305020995575
376,Honduras,NMC523,Direct,-23.553138136580362
374,Honduras,NMC622,Direct,-24.5938885899701
375,Honduras,NMC811,Direct,-26.704211948784735
384,Hungary,LFP,Direct,-63.905756289665874
389,Hungary,NCA,Direct,5.823760752401328
385,Hungary,NMC111,Direct,-0.7522350033173232
388,Hungary,NMC523,Direct,-5.6642837359967695
386,Hungary,NMC622,Direct,0.6659357703385377
387,Hungary,NMC811,Direct,0.5199139422453047
414,Iceland,LFP,Direct,0.0
419,Iceland,NCA,Direct,-6.864728506485811
415,Iceland,NMC111,Direct,-27.287262454976087
418,Iceland,NMC523,Direct,-29.24997343611453
416,Iceland,NMC622,Direct,-31.570171923732865
417,Iceland,NMC811,Direct,-34.007650266570906
396,India,LFP,Direct,0.0
401,India,NCA,Direct,10.38017722533428
397,India,NMC111,Direct,4.920115708815104
400,India,NMC523,Direct,-0.2499313878351459
398,India,NMC622,Direct,8.006380197715865
399,India,NMC811,Direct,9.648379278835488
390,Indonesia,LFP,Direct,0.0
395,Indonesia,NCA,Direct,9.639497898952266
391,Indonesia,NMC111,Direct,3.0661219611105746
394,Indonesia,NMC523,Direct,-1.8523832036846701
392,Indonesia,NMC622,Direct,5.447995502036606
393,Indonesia,NMC811,Direct,6.673164473397061
408,Iran,LFP,Direct,0.0
413,Iran,NCA,Direct,-98.08350601171927
409,Iran,NMC111,Direct,-137.22990643499526
412,Iran,NMC523,Direct,-251.62673472766517
410,Iran,NMC622,Direct,-612.6474535964384
411,Iran,NMC811,Direct,-4546.686463157878
402,Ireland,LFP,Direct,-85.60418366213499
407,Ireland,NCA,Direct,4.0587770064583335
403,Ireland,NMC111,Direct,-2.9985131791889503
406,Ireland,NMC523,Direct,-7.800234861020576
404,Ireland,NMC622,Direct,-2.2117511445676206
405,Ireland,NMC811,Direct,-2.998234777571783
420,Israel,LFP,Direct,0.0
425,Israel,NCA,Direct,6.6541363827995035
421,Israel,NMC111,Direct,-1.9785407624944424
424,Israel,NMC523,Direct,-6.513948022970217
422,Israel,NMC622,Direct,-0.5654930566678651
423,Israel,NMC811,Direct,0.16203785716734487
426,Italy,LFP,Direct,-28.665192451599104
431,Italy,NCA,Direct,8.162665285854548
427,Italy,NMC111,Direct,2.291879617640743
430,Italy,NMC523,Direct,-2.7804227808391704
428,Italy,NMC622,Direct,4.666650186394431
429,Italy,NMC811,Direct,5.507878376407268
432,Jamaica,LFP,Direct,0.0
437,Jamaica,NCA,Direct,-144.73034253963615
433,Jamaica,NMC111,Direct,-263.9027028497608
436,Jamaica,NMC523,Direct,-263.40876953695147
434,Jamaica,NMC622,Direct,-388.79264635955445
435,Jamaica,NMC811,Direct,-665.7260124478498
444,Japan,LFP,Direct,0.0
449,Japan,NCA,Direct,8.577672735783608
445,Japan,NMC111,Direct,1.5041777234683218
448,Japan,NMC523,Direct,-3.3199219208249064
446,Japan,NMC622,Direct,3.6906362824732746
447,Japan,NMC811,Direct,4.823350267095144
438,Jordan,LFP,Direct,0.0
443,Jordan,NCA,Direct,4.596050658095088
439,Jordan,NMC111,Direct,-5.842476679032835
442,Jordan,NMC523,Direct,-10.015644624196838
440,Jordan,NMC622,Direct,-5.402225697702871
441,Jordan,NMC811,Direct,-5.2094104454623125
450,Kazakhstan,LFP,Direct,0.0
455,Kazakhstan,NCA,Direct,3.4988015949973517
451,Kazakhstan,NMC111,Direct,-8.41974053069222
454,Kazakhstan,NMC523,Direct,-12.270387133704572
452,Kazakhstan,NMC622,Direct,-8.84881475145475
453,Kazakhstan,NMC811,Direct,-9.154596087113454
456,Kenya,LFP,Direct,0.0
461,Kenya,NCA,Direct,9.366926645773448
457,Kenya,NMC111,Direct,3.033267975437448
460,Kenya,NMC523,Direct,-1.9629859060851895
458,Kenya,NMC622,Direct,5.662190174092819
459,Kenya,NMC811,Direct,7.055649467415387
474,Kiribati,LFP,Direct,0.0
479,Kiribati,NCA,Direct,-174.65027895974538
475,Kiribati,NMC111,Direct,-355.7614723859422
478,Kiribati,NMC523,Direct,-325.68862089632484
476,Kiribati,NMC622,Direct,-450.2823401788624
477,Kiribati,NMC811,Direct,-502.5983408868755
480,Korea,LFP,Direct,0.0
485,Korea,NCA,Direct,9.012897808090345
481,Korea,NMC111,Direct,2.2974378814643486
484,Korea,NMC523,Direct,-2.608561076961456
482,Korea,NMC622,Direct,4.6729628159384715
483,Korea,NMC811,Direct,5.914778428548408
486,Kuwait,LFP,Direct,0.0
491,Kuwait,NCA,Direct,-97.52981545684827
487,Kuwait,NMC111,Direct,-141.287389968013
490,Kuwait,NMC523,Direct,-166.86452847371274
488,Kuwait,NMC622,Direct,-248.54731403453715
489,Kuwait,NMC811,Direct,-439.53214380881553
462,Kyrgyzstan,LFP,Direct,0.0
467,Kyrgyzstan,NCA,Direct,-258.8575599611567
463,Kyrgyzstan,NMC111,Direct,-348.8542833604058
466,Kyrgyzstan,NMC523,Direct,-467.0784819036213
464,Kyrgyzstan,NMC622,Direct,-737.4104398584604
465,Kyrgyzstan,NMC811,Direct,-471.788387365344
492,Lao People's Dem. Rep.,LFP,Direct,0.0
497,Lao People's Dem. Rep.,NCA,Direct,9.797719545834818
493,Lao People's Dem. Rep.,NMC111,Direct,3.4643327823262022
496,Lao People's Dem. Rep.,NMC523,Direct,-1.5107809799196699
494,Lao People's Dem. Rep.,NMC622,Direct,5.9911073382167
495,Lao People's Dem. Rep.,NMC811,Direct,7.301841138202755
534,Latvia,LFP,Direct,-146.93879884840757
539,Latvia,NCA,Direct,-0.20106714542533483
535,Latvia,NMC111,Direct,-8.521477241203527
538,Latvia,NMC523,Direct,-13.036584628043329
536,Latvia,NMC622,Direct,-9.436236205097115
537,Latvia,NMC811,Direct,-11.968417187302924
498,Lebanon,LFP,Direct,0.0
503,Lebanon,NCA,Direct,8.05297302136795
499,Lebanon,NMC111,Direct,0.6511942431596056
502,Lebanon,NMC523,Direct,-4.133101266763377
500,Lebanon,NMC622,Direct,2.7218607814448728
501,Lebanon,NMC811,Direct,3.8112538935759854
516,Lesotho,LFP,Direct,0.0
521,Lesotho,NCA,Direct,-0.6579366335678589
517,Lesotho,NMC111,Direct,-16.535820078518434
520,Lesotho,NMC523,Direct,-19.58191029348545
518,Lesotho,NMC622,Direct,-19.151678173603045
519,Lesotho,NMC811,Direct,-20.674551870431777
522,Lithuania,LFP,Direct,-121.98905986882748
527,Lithuania,NCA,Direct,1.6252201833346156
523,Lithuania,NMC111,Direct,-6.174851587193233
526,Lithuania,NMC523,Direct,-10.809354773197667
524,Lithuania,NMC622,Direct,-6.396367486416477
525,Lithuania,NMC811,Direct,-8.21733928645083
528,Luxembourg,LFP,Direct,-210.62431321856334
533,Luxembourg,NCA,Direct,-5.122168883018681
529,Luxembourg,NMC111,Direct,-14.836450466570339
532,Luxembourg,NMC523,Direct,-19.034364462023465
530,Luxembourg,NMC622,Direct,-17.605692033296627
531,Luxembourg,NMC811,Direct,-22.027632182475426
552,Madagascar,LFP,Direct,0.0
557,Madagascar,NCA,Direct,3.0135065612094776
553,Madagascar,NMC111,Direct,-9.369001452245707
556,Madagascar,NMC523,Direct,-13.129303986187956
554,Madagascar,NMC622,Direct,-10.064018479535354
555,Madagascar,NMC811,Direct,-10.518765836377785
612,Malawi,LFP,Direct,0.0
617,Malawi,NCA,Direct,5.813692875923845
613,Malawi,NMC111,Direct,-3.903276214803011
616,Malawi,NMC523,Direct,-8.207910006705406
614,Malawi,NMC622,Direct,-3.1327862099377644
615,Malawi,NMC811,Direct,-2.7727966388142065
618,Malaysia,LFP,Direct,0.0
623,Malaysia,NCA,Direct,-96.4653655329937
619,Malaysia,NMC111,Direct,-255.67244908919227
622,Malaysia,NMC523,Direct,-234.0828935298411
620,Malaysia,NMC622,Direct,-367.1089188586874
621,Malaysia,NMC811,Direct,-427.12054342897034
558,Maldives,LFP,Direct,0.0
563,Maldives,NCA,Direct,-13.869430600131757
559,Maldives,NMC111,Direct,-55.66432300849071
562,Maldives,NMC523,Direct,-52.73174505096667
560,Maldives,NMC622,Direct,-75.84615419702482
561,Maldives,NMC811,Direct,-87.9560971817734
576,Mali,LFP,Direct,0.0
581,Mali,NCA,Direct,-5.6784433366340785
577,Mali,NMC111,Direct,-26.33544531711292
580,Mali,NMC523,Direct,-28.405461522449322
578,Mali,NMC622,Direct,-31.57868380454545
579,Mali,NMC811,Direct,-34.5626192275117
582,Malta,LFP,Direct,-248.57665612446232
587,Malta,NCA,Direct,-6.880024884600768
583,Malta,NMC111,Direct,-17.22124226412528
586,Malta,NMC523,Direct,-21.27412646338081
584,Malta,NMC622,Direct,-20.867731038496125
585,Malta,NMC811,Direct,-26.223520802297276
600,Mauritania,LFP,Direct,0.0
605,Mauritania,NCA,Direct,-1290.25101658121
601,Mauritania,NMC111,Direct,-2366.3152619875614
604,Mauritania,NMC523,Direct,-2251.2973892701557
602,Mauritania,NMC622,Direct,-3224.501435319611
603,Mauritania,NMC811,Direct,0.0
606,Mauritius,LFP,Direct,0.0
611,Mauritius,NCA,Direct,2.168867439589752
607,Mauritius,NMC111,Direct,-11.020502157725206
