,country,total_costs,scrap,unit_cost
0,Afghanistan,14414778.923404243,0.0533955200458539,269962.3285066878
1,Albania,191141358.05275673,32541.804646119144,5.873717211794269
2,Algeria,51468687.04660009,1256.5052085943355,40.96177771055848
3,Andorra,6465621.539870709,7.343499547073731,880.4550879896435
4,Angola,36929632.71368717,489.7680692629732,75.40228739137828
5,Argentina,89201133.46561114,6086.550459041276,14.655449595937743
6,Armenia,9556177.684357902,20.30249185363444,470.6898913320932
7,Aruba,12192011.12221254,19.223913168855397,634.2106841163214
8,Australia,233338153.59373415,58254.36361617377,4.005505152045813
9,Austria,154612218.3821645,18085.34662037306,8.549032629985346
10,Azerbaijan,86246289.03635953,5174.532835658241,16.667454198382398
11,Bahamas,902675.321058122,0.021545422036856,41896.38613316503
12,Bahrain,4622733.126696,3.2289295035899124,1431.6612120383743
13,Bangladesh,29726358.1622671,3.04268297761472,9769.784884250666
14,Barbados,9450558.200806683,8.459505688338867,1117.1525321903791
15,Belarus,123084971.36420524,14382.018606214919,8.55825421551161
16,Belgium,176404376.0133653,24270.054139415577,7.268396477405349
17,Benin,159440158.49738258,31071.794945648602,5.131346894386966
18,Bermuda,5281927.4868552955,2.424590086089403,2178.482671012841
19,Bolivia (Plurinational State of),93976740.83348866,7098.970019882563,13.238081097720045
20,Bosnia Herzegovina,40394092.75048484,754.6300535679349,53.52833823606576
21,Botswana,41318254.58646897,673.5228654509986,61.34647642408072
22,Brazil,59562070.478818156,716428.9721361059,0.08313743971189186
23,Brunei Darussalam,41092217.00546478,34.22468247647332,1200.660284685251
24,Bulgaria,240548978.1283255,76016.2647431215,3.1644409119706465
25,Burkina Faso,93569492.55229147,6848.606951760021,13.662558416824472
26,Burundi,48505159.574866265,1061.5065415617105,45.69464028314368
27,C?te d'Ivoire,41006299.09920391,659.1467956516849,62.21117870816898
28,Cabo Verde,15715445.110704001,43.36497943519787,362.3994595498024
29,Cambodia,84988081.19015823,8284.396559461184,10.258813732558192
30,Cameroon,4046044.644464364,1.3660540765286913,2961.8480805283
31,Canada,462460453.5733602,612265.6812873384,0.7553264337811643
32,Cayman Isds,3263024.2573061413,0.3741899626775655,8720.23459410066
33,Chile,129802908.85428587,18297.103337793433,7.094178048728212
34,China,263044161.18815652,12589012.166949838,0.020894741994032788
35,Colombia,100814086.18586254,8721.04892021588,11.559857891883834
36,Comoros,15611886.527398374,42.55935216692948,366.8262257885003
37,Congo,8427297.597113281,6.822230188724778,1235.2701922959486
38,Costa Rica,69139247.39181659,2886.982556610376,23.948619721829356
39,Croatia,221686046.63971686,47403.69446270084,4.67655631385753
40,Cyprus,72570791.82055499,2807.719364688575,25.846882253705704
41,Czechia,108611918.21426162,126361.29673993502,0.8595346915266033
42,Denmark,134889378.04240996,13132.992884769985,10.271031076156138
43,Dominican Rep.,109280359.7086975,11047.908372877353,9.891497650087421
44,Ecuador,87879496.62730277,5831.825499199395,15.06895167548601
45,Egypt,225722980.0879407,83321.17934699188,2.7090708731799764
46,El Salvador,21270957.705843903,90.12982847363867,236.00353030811846
47,Estonia,69263436.49993145,2518.272121384911,27.504349475083885
48,Eswatini,18254651.856142424,66.32828806593466,275.216689416077
49,Ethiopia,62079048.01058482,2137.814296895198,29.03855966383226
50,Fiji,15914625.812829893,44.834883952192,354.96078967885495
51,Finland,168745259.67904916,22875.686993493142,7.376620414811926
52,France,341971687.9895005,130698.73504273476,2.6164881234518877
53,French Polynesia,55218937.74150085,1533.5643216280807,36.00692645410442
54,Georgia,25038475.912834823,216.72474504854392,115.53122790490067
55,Germany,373852758.3126022,162485.4312387732,2.300838638039023
56,Ghana,12263144.245180812,25.0322512821092,489.89378170494007
57,Greece,153492225.05416942,18715.99771309782,8.20112437536539
58,Greenland,5101797.483133448,1.9608321069835863,2601.8532973645124
59,Grenada,33020316.472064286,330.8590647343609,99.80175848763743
60,Guatemala,121108037.9795118,14931.915185714164,8.110683490579941
61,Guinea,7384921.149973802,5.1468191401589936,1434.8514973746815
62,Guyana,67489225.76034352,2689.7436756012303,25.091322408354714
63,Honduras,52115344.45261757,1260.6829166973882,41.338978868012404
64,Hungary,157356740.5236231,20158.606810238554,7.805933316964228
65,Iceland,39718397.77498615,744.5902422663759,53.342624601272924
66,India,722892980.2598385,4863709.391129365,0.1486299698699681
67,Indonesia,112307705.67596504,68013.26716270503,1.6512617370269311
68,Iran,40791469.59450202,57.357936381743166,711.1739397843086
69,Ireland,122666933.04740591,10381.942977246774,11.815411943240745
70,Israel,144517820.6858306,19453.21079019989,7.428995770643454
71,Italy,303838161.6124359,102135.48665121154,2.974854005934594
72,Jamaica,8996342.210687134,7.9051213122199915,1138.0397409942714
73,Japan,153470102.7611018,55883.9165181465,2.746230263071618
74,Jordan,100840560.41009876,7727.50903337159,13.049555810884767
75,Kazakhstan,82614073.49116987,4808.919689397695,17.179341479399312
76,Kenya,300561226.1624221,187763.42777102196,1.6007442435965613
77,Kiribati,7773419.632511126,5.886088326977394,1320.6427088230444
78,Korea,167136460.56568092,80920.60148311609,2.065437694510385
79,Kuwait,8874724.966118209,16.00004904386555,554.6686101890916
80,Kyrgyzstan,6557706.150262417,3.4279590410611114,1913.0059816095425
81,Lao People's Dem. Rep.,116625279.55271176,90435.37479147126,1.2895980120791228
82,Latvia,76672002.40812513,3239.6602400817765,23.666680060928165
83,Lebanon,210825135.51612327,51253.10908571397,4.113411640326959
84,Lesotho,59062913.11924672,1856.2268114117333,31.818801859847646
85,Lithuania,90304355.87619315,4860.403484508577,18.579600678013172
86,Luxembourg,54342041.6435192,1392.9750164156444,39.01149769602493
87,Madagascar,78694748.28222147,4190.469487251451,18.77945860759333
88,Malawi,110113962.82850382,10870.118089170632,10.129969327399026
89,Malaysia,43576702.56104528,53.506626563679454,814.4169303812052
90,Maldives,58401857.66256631,489.68145972518516,119.26499666812401
91,Mali,45194833.923145264,868.6556216557393,52.0284826304349
92,Malta,50007050.52330387,1098.3161851806885,45.530650643263535
93,Mauritania,1643898.8374466212,0.1035314651794899,15878.253385061586
94,Mauritius,72875105.65100113,3369.664828799919,21.62681137546699
95,Mexico,366915668.9339464,384839.50368972245,0.9534251692356739
96,Mongolia,64356969.078862734,1821.6593930934077,35.32876086652866
97,Montenegro,31362469.258643076,397.9336829514936,78.81330634297179
98,Morocco,123519506.80099067,15059.230453928989,8.202245604705793
99,Mozambique,4004724.9321982814,0.9772203913167338,4098.077534794586
100,Myanmar,109166485.3255901,54895.27988564436,1.9886315463369773
101,Namibia,82364563.52621806,4769.00996510281,17.270788723219294
102,Nepal,64972905.505410254,1093.576642125315,59.413216232507
103,Netherlands,204801221.38390735,36769.60783825827,5.569850575638028
104,New Caledonia,1011455.6235419426,0.08269129617864371,12231.705999103282
105,New Zealand,114251624.27215524,10093.485443087411,11.319343047193
106,Nicaragua,85856704.83412442,5447.02121114675,15.76213888398815
107,Niger,80962097.65833119,4542.187765613157,17.8244717823553
108,Nigeria,502774337.2361314,808364.5960526589,0.6219648159892686
109,North Macedonia,37560979.94415432,627.8550136632734,59.8242892495221
110,Norway,118680168.88897474,11078.230424967038,10.712917527108385
111,Oman,71167432.99200338,3160.508803679092,22.517713891243915
112,Pakistan,157285971.65695986,855021.9883886843,0.18395546990945835
113,Palau,7908018.700709181,6.180801619044269,1279.4487168691867
114,Panama,19805728.50107944,80.33781782686897,246.53057597060368
115,Papua New Guinea,0.0,0.0,
116,Paraguay,63578357.02157925,2257.9135935241884,28.15801153946955
117,Peru,128499310.96221915,17763.555798342284,7.233873241426745
118,Philippines,166892307.9908814,1355041.2068571495,0.12316400943847862
119,Poland,258003142.0352554,71085.2958485504,3.6294867870415803
120,Portugal,155024932.1248845,19193.664622047247,8.0768803236674
121,Qatar,14486598.775306826,55.527660919146854,260.8897716113161
122,Rep. of Moldova,62382170.84663994,2190.4665575804875,28.47894236538589
123,Romania,133746711.71585575,244902.84695233655,0.54612150646777
124,Russian Federation,106588923.49225451,46928.13647743917,2.2713223130753852
125,Rwanda,11945018.858207392,17.421876353934923,685.6333161559534
126,Saint Lucia,19597107.50691677,71.68211508118802,273.38908017321825
127,Samoa,10055709.127515275,12.215952075341892,823.1621297707032
128,Saudi Arabia,200559808.036048,45092.45466985153,4.447746513346073
129,Senegal,250250946.58601785,111653.7294074531,2.2413129226771096
130,Serbia,55746095.57340017,1690.0484130146106,32.98491045825339
131,Seychelles,42475169.96346115,728.3976513070668,58.31316161885195
132,Sierra Leone,25893894.262677416,178.85330611354215,144.77727488156742
133,Singapore,0.0,0.0,
134,Slovakia,536859752.1297162,10402.029918965363,51.61105633342717
135,Slovenia,84801234.13950875,4176.215817526286,20.305759530823146
136,Solomon Isds,7832346.521751101,6.012492219006464,1302.678862018612
137,South Africa,48887927.67347233,1085.4941535296375,45.03748593624971
138,Spain,278091932.74097395,82996.2329790588,3.350657285989603
139,Sri Lanka,131627209.91923293,223453.04054826288,0.5890598292879492
140,State of Palestine,19857883.868056778,119.56709240825477,166.0815151400789
141,Sudan,8985697.207434056,8.943386758627339,1004.7309201702478
142,Sweden,173846532.41267872,24476.225694013418,7.102669120067782
143,Switzerland,139928786.49573356,16294.769866385996,8.587343524524918
144,Tajikistan,42749371.974913344,741.8194333790378,57.62773264133437
145,Thailand,107968252.63605876,50544.70604759015,2.136094184312828
146,Togo,59059902.944063015,1855.8938572950665,31.822888314389818
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,75048997.20320234,3671.821770414009,20.43917213191433
149,Tunisia,41664763.50677584,689.6521839936562,60.414168872057246
150,Turkey,1187772109.3272088,102865.33730377314,11.54686447796872
151,USA,863146741.9264565,4140317.7497910513,0.20847355060369865
152,Uganda,346412657.64731556,280911.4935014403,1.2331736709289876
153,Ukraine,28563744.47375203,267.1931095309095,106.90299807468541
154,United Arab Emirates,49155679.53203808,1292.097420428524,38.04332301486648
155,United Kingdom,310758592.21126264,127650.01861071135,2.43445786842358
156,United Rep. of Tanzania,140390785.79784977,21655.72711511153,6.482847934479375
157,Uruguay,47188534.97216104,942.2639098757675,50.07995581448365
158,Uzbekistan,129887386.59222963,17367.93738345389,7.478572943035304
159,Viet Nam,2064715329.615983,68387.86750371387,30.191251825535524
160,Yemen,99076905.79574767,7385.679682804646,13.414730945672979
161,Zambia,9145742.854219915,8.934079254218492,1023.6917083426902
162,Zimbabwe,16910965.539916325,50.96213255428776,331.83394595785023
