,country,type,recycling_m,net_profit
55,Austria,NMC111,Hydro,2.1000692253722435
58,Austria,NMC523,Hydro,1.9529893124349162
56,Austria,NMC622,Hydro,-0.6748408798357691
57,Austria,NMC811,Hydro,-3.8789564542387263
60,Azerbaijan,LFP,Hydro,0.0
65,Azerbaijan,NCA,Hydro,1.6102566796662723
61,Azerbaijan,NMC111,Hydro,-8.909550410066581
64,Azerbaijan,NMC523,Hydro,-7.2194560695543135
62,Azerbaijan,NMC622,Hydro,-15.52821161183572
63,Azerbaijan,NMC811,Hydro,-19.572855353541115
108,Bahamas,LFP,Hydro,0.0
113,Bahamas,NCA,Hydro,-38310.07013609598
109,Bahamas,NMC111,Hydro,-99268.60193369098
112,Bahamas,NMC523,Hydro,-89662.05785356202
110,Bahamas,NMC622,Hydro,0.0
111,Bahamas,NMC811,Hydro,0.0
102,Bahrain,LFP,Hydro,0.0
107,Bahrain,NCA,Hydro,-992.2429589048664
103,Bahrain,NMC111,Hydro,-1495.457988546963
106,Bahrain,NMC523,Hydro,-1836.7930809732102
104,Bahrain,NMC622,Hydro,-3614.9663253382323
105,Bahrain,NMC811,Hydro,-16292.498823816575
90,Bangladesh,LFP,Hydro,0.0
95,Bangladesh,NCA,Hydro,-4665.181566925534
91,Bangladesh,NMC111,Hydro,-15492.419793895113
94,Bangladesh,NMC523,Hydro,-14141.416524985993
92,Bangladesh,NMC622,Hydro,-27369.965241138092
93,Bangladesh,NMC811,Hydro,-33809.7190134261
144,Barbados,LFP,Hydro,0.0
149,Barbados,NCA,Hydro,-605.2084533882205
145,Barbados,NMC111,Hydro,-1621.4001000818319
148,Barbados,NMC523,Hydro,-1390.437719046355
146,Barbados,NMC622,Hydro,-2296.800240394612
147,Barbados,NMC811,Hydro,-2725.84267035308
120,Belarus,LFP,Hydro,0.0
125,Belarus,NCA,Hydro,5.208862357029495
121,Belarus,NMC111,Hydro,-0.2638217953211832
124,Belarus,NMC523,Hydro,0.3145249230066103
122,Belarus,NMC622,Hydro,-3.740885481591379
123,Belarus,NMC811,Hydro,-5.946714792353864
72,Belgium,LFP,Hydro,-147.6805629994949
77,Belgium,NCA,Hydro,5.040528114588304
73,Belgium,NMC111,Hydro,3.2157806929466246
76,Belgium,NMC523,Hydro,2.9944636616835814
74,Belgium,NMC622,Hydro,0.9063165906223194
75,Belgium,NMC811,Hydro,-1.7861191527892526
78,Benin,LFP,Hydro,0.0
83,Benin,NCA,Hydro,6.589942162259306
79,Benin,NMC111,Hydro,3.258809116961668
82,Benin,NMC523,Hydro,3.3537774371833553
80,Benin,NMC622,Hydro,1.1639095815008362
81,Benin,NMC811,Hydro,-0.21937984721705028
126,Bermuda,LFP,Hydro,0.0
131,Bermuda,NCA,Hydro,-1427.3526086315096
127,Bermuda,NMC111,Hydro,-1932.0932920407445
130,Bermuda,NMC523,Hydro,-2531.8775407335675
128,Bermuda,NMC622,Hydro,-5459.797302451464
129,Bermuda,NMC811,Hydro,-18777.12374139043
132,Bolivia (Plurinational State of),LFP,Hydro,0.0
137,Bolivia (Plurinational State of),NCA,Hydro,3.3551629983640527
133,Bolivia (Plurinational State of),NMC111,Hydro,-5.426720475392321
136,Bolivia (Plurinational State of),NMC523,Hydro,-4.077363451757748
134,Bolivia (Plurinational State of),NMC622,Hydro,-11.146853296912623
135,Bolivia (Plurinational State of),NMC811,Hydro,-14.716252184391228
114,Bosnia Herzegovina,LFP,Hydro,0.0
119,Bosnia Herzegovina,NCA,Hydro,-16.001692792383825
115,Bosnia Herzegovina,NMC111,Hydro,-51.910042666027984
118,Bosnia Herzegovina,NMC523,Hydro,-44.57260555347715
116,Bosnia Herzegovina,NMC622,Hydro,-74.48044099851182
117,Bosnia Herzegovina,NMC811,Hydro,-87.91871543220901
156,Botswana,LFP,Hydro,0.0
161,Botswana,NCA,Hydro,-18.557421959049982
157,Botswana,NMC111,Hydro,-62.55756118478442
160,Botswana,NMC523,Hydro,-53.12709695883748
158,Botswana,NMC622,Hydro,-91.01278031151273
159,Botswana,NMC811,Hydro,-108.14539639227834
138,Brazil,LFP,Hydro,0.0
143,Brazil,NCA,Hydro,8.456055169439937
139,Brazil,NMC111,Hydro,8.127387368967842
142,Brazil,NMC523,Hydro,7.542135776521833
140,Brazil,NMC622,Hydro,8.006999469637192
141,Brazil,NMC811,Hydro,7.805510871947465
150,Brunei Darussalam,LFP,Hydro,0.0
155,Brunei Darussalam,NCA,Hydro,-489.8429643893969
151,Brunei Darussalam,NMC111,Hydro,-1770.5323952857314
154,Brunei Darussalam,NMC523,Hydro,-1448.118817833381
152,Brunei Darussalam,NMC622,Hydro,-2782.8648340113377
153,Brunei Darussalam,NMC811,Hydro,-3438.5057429532103
96,Bulgaria,LFP,Hydro,-73.5100176840344
101,Bulgaria,NCA,Hydro,7.108421259474884
97,Bulgaria,NMC111,Hydro,6.121626180713131
100,Bulgaria,NMC523,Hydro,5.694238130702114
98,Bulgaria,NMC622,Hydro,5.002723635038329
99,Bulgaria,NMC811,Hydro,3.6448350926814417
84,Burkina Faso,LFP,Hydro,0.0
89,Burkina Faso,NCA,Hydro,3.1051895112152827
85,Burkina Faso,NMC111,Hydro,-5.832872565436217
88,Burkina Faso,NMC523,Hydro,-4.467109223643691
86,Burkina Faso,NMC622,Hydro,-11.61250125379612
87,Burkina Faso,NMC811,Hydro,-15.200888161677197
66,Burundi,LFP,Hydro,0.0
71,Burundi,NCA,Hydro,-11.213001129892621
67,Burundi,NMC111,Hydro,-43.145707464260965
70,Burundi,NMC523,Hydro,-36.59682547953181
68,Burundi,NMC622,Hydro,-64.11280092154333
69,Burundi,NMC811,Hydro,-76.75344358353985
186,C?te d'Ivoire,LFP,Hydro,0.0
191,C?te d'Ivoire,NCA,Hydro,-18.983636568173445
187,C?te d'Ivoire,NMC111,Hydro,-63.31122491616854
190,C?te d'Ivoire,NMC523,Hydro,-54.050832798495286
188,C?te d'Ivoire,NMC622,Hydro,-92.63925472451375
189,C?te d'Ivoire,NMC811,Hydro,-110.23895927203696
216,Cabo Verde,LFP,Hydro,0.0
221,Cabo Verde,NCA,Hydro,-175.2751427292292
217,Cabo Verde,NMC111,Hydro,-471.14001863069916
220,Cabo Verde,NMC523,Hydro,-404.7910682317431
218,Cabo Verde,NMC622,Hydro,-665.6574705095701
219,Cabo Verde,NMC811,Hydro,-782.1731800590695
468,Cambodia,LFP,Hydro,0.0
473,Cambodia,NCA,Hydro,5.3801236587916
469,Cambodia,NMC111,Hydro,-2.8419273909650205
472,Cambodia,NMC523,Hydro,-1.4424167212124779
470,Cambodia,NMC622,Hydro,-9.21989328499289
471,Cambodia,NMC811,Hydro,-13.473268508302047
192,Cameroon,LFP,Hydro,0.0
197,Cameroon,NCA,Hydro,-2330.9469340864694
193,Cameroon,NMC111,Hydro,-2804.5828862705407
196,Cameroon,NMC523,Hydro,-4871.590492440715
194,Cameroon,NMC622,Hydro,-11642.597946296111
195,Cameroon,NMC811,Hydro,0.0
162,Canada,LFP,Hydro,0.0
167,Canada,NCA,Hydro,8.0646019655323
163,Canada,NMC111,Hydro,7.319607302383747
166,Canada,NMC523,Hydro,6.829429786613018
164,Canada,NMC622,Hydro,6.939035616001465
165,Canada,NMC811,Hydro,6.584305579390571
228,Cayman Isds,LFP,Hydro,0.0
233,Cayman Isds,NCA,Hydro,-5643.577896901683
229,Cayman Isds,NMC111,Hydro,-15000.308908757426
232,Cayman Isds,NMC523,Hydro,-12868.271103615703
230,Cayman Isds,NMC622,Hydro,-21219.95810239936
231,Cayman Isds,NMC811,Hydro,-24959.45444024195
174,Chile,LFP,Hydro,0.0
179,Chile,NCA,Hydro,5.839989416818954
175,Chile,NMC111,Hydro,1.1982701091722
178,Chile,NMC523,Hydro,1.5963140679375216
176,Chile,NMC622,Hydro,-1.7878660334482541
177,Chile,NMC811,Hydro,-3.7121269085200166
180,China,LFP,Hydro,1.5593514184158257
185,China,NCA,Hydro,8.372409916125212
181,China,NMC111,Hydro,8.059860830557872
184,China,NMC523,Hydro,7.457024891733532
182,China,NMC622,Hydro,7.93062065625916
183,China,NMC811,Hydro,7.716352970054624
204,Colombia,LFP,Hydro,0.0
209,Colombia,NCA,Hydro,4.034125139163263
205,Colombia,NMC111,Hydro,-3.6191472874808532
208,Colombia,NMC523,Hydro,-2.509719550109256
206,Colombia,NMC622,Hydro,-8.545345807487998
207,Colombia,NMC811,Hydro,-11.645185666790804
210,Comoros,LFP,Hydro,0.0
215,Comoros,NCA,Hydro,-177.69676198847813
211,Comoros,NMC111,Hydro,-477.4864794239016
214,Comoros,NMC523,Hydro,-410.2315195034465
212,Comoros,NMC622,Hydro,-674.5330157066068
213,Comoros,NMC811,Hydro,-792.6017643442102
198,Congo,LFP,Hydro,0.0
203,Congo,NCA,Hydro,-835.4288432021477
199,Congo,NMC111,Hydro,-1731.5211379826856
202,Congo,NMC523,Hydro,-1809.9843517508687
200,Congo,NMC622,Hydro,-2967.658383566407
201,Congo,NMC811,Hydro,-1051.9705467127371
222,Costa Rica,LFP,Hydro,0.0
227,Costa Rica,NCA,Hydro,-1.21352332486172
223,Costa Rica,NMC111,Hydro,-17.563890830173918
226,Costa Rica,NMC523,Hydro,-14.48418220302206
224,Costa Rica,NMC622,Hydro,-28.301547113191653
225,Costa Rica,NMC811,Hydro,-34.887673909682036
378,Croatia,LFP,Hydro,-94.10337714129133
383,Croatia,NCA,Hydro,6.345963974973683
379,Croatia,NMC111,Hydro,5.059114243058602
382,Croatia,NMC523,Hydro,4.702033816614938
380,Croatia,NMC622,Hydro,3.5094600419657
381,Croatia,NMC811,Hydro,1.6822079521949291
234,Cyprus,LFP,Hydro,-645.6955191456681
239,Cyprus,NCA,Hydro,-4.822958048419331
235,Cyprus,NMC111,Hydro,-11.22853223990226
238,Cyprus,NMC523,Hydro,-10.362596357118667
236,Cyprus,NMC622,Hydro,-20.542053740384468
237,Cyprus,NMC811,Hydro,-31.289199891195565
240,Czechia,LFP,Hydro,-6.8247817181188575
245,Czechia,NCA,Hydro,8.13505110019932
241,Czechia,NMC111,Hydro,7.701891673761756
244,Czechia,NMC523,Hydro,7.142421749139947
242,Czechia,NMC622,Hydro,7.458028898167772
243,Czechia,NMC811,Hydro,7.120877732531812
252,Denmark,LFP,Hydro,-210.724149408666
257,Denmark,NCA,Hydro,3.3767945103584522
253,Denmark,NMC111,Hydro,0.8325519437483755
256,Denmark,NMC523,Hydro,0.7829743011843762
254,Denmark,NMC622,Hydro,-2.546551114487628
255,Denmark,NMC811,Hydro,-6.441297908907496
258,Dominican Rep.,LFP,Hydro,0.0
263,Dominican Rep.,NCA,Hydro,4.730084630446829
259,Dominican Rep.,NMC111,Hydro,-1.767128213060543
262,Dominican Rep.,NMC523,Hydro,-0.9458743617919438
260,Dominican Rep.,NMC622,Hydro,-5.986792655150886
261,Dominican Rep.,NMC811,Hydro,-8.65299488161976
270,Ecuador,LFP,Hydro,0.0
275,Ecuador,NCA,Hydro,2.5904351091311986
271,Ecuador,NMC111,Hydro,-7.456286630652302
274,Ecuador,NMC523,Hydro,-5.820626327498054
272,Ecuador,NMC622,Hydro,-14.020622418003315
273,Ecuador,NMC811,Hydro,-18.097040573936198
276,Egypt,LFP,Hydro,0.0
281,Egypt,NCA,Hydro,7.5144798434372735
277,Egypt,NMC111,Hydro,5.670595407320965
280,Egypt,NMC523,Hydro,5.428665475607877
278,Egypt,NMC622,Hydro,4.553779943922578
279,Egypt,NMC811,Hydro,3.755941686451914
810,El Salvador,LFP,Hydro,0.0
815,El Salvador,NCA,Hydro,-106.3879875357139
811,El Salvador,NMC111,Hydro,-391.89496191663466
814,El Salvador,NMC523,Hydro,-235.2456499627275
812,El Salvador,NMC622,Hydro,-370.673036311764
813,El Salvador,NMC811,Hydro,-418.2926424507923
288,Estonia,LFP,Hydro,-612.970513334872
293,Estonia,NCA,Hydro,-5.958545767298958
289,Estonia,NMC111,Hydro,-12.592809796340521
292,Estonia,NMC523,Hydro,-11.679778698886432
290,Estonia,NMC622,Hydro,-22.118576379995964
291,Estonia,NMC811,Hydro,-32.972474304536135
972,Eswatini,LFP,Hydro,0.0
977,Eswatini,NCA,Hydro,-128.0622366266962
973,Eswatini,NMC111,Hydro,-348.11326443470466
976,Eswatini,NMC523,Hydro,-298.8266385433056
974,Eswatini,NMC622,Hydro,-492.47744649810016
975,Eswatini,NMC811,Hydro,-579.0460381509052
294,Ethiopia,LFP,Hydro,0.0
299,Ethiopia,NCA,Hydro,-3.605222856980941
295,Ethiopia,NMC111,Hydro,-23.34175565651598
298,Ethiopia,NMC523,Hydro,-19.522604073269214
296,Ethiopia,NMC622,Hydro,-36.202840749918884
297,Ethiopia,NMC811,Hydro,-44.03237446353834
306,Fiji,LFP,Hydro,0.0
311,Fiji,NCA,Hydro,-169.94609150216547
307,Fiji,NMC111,Hydro,-595.3775214248033
310,Fiji,NMC523,Hydro,-378.94994972475445
308,Fiji,NMC622,Hydro,-598.3785196732155
309,Fiji,NMC811,Hydro,-656.0995991742509
300,Finland,LFP,Hydro,-142.13550032160074
305,Finland,NCA,Hydro,4.794277856822617
301,Finland,NMC111,Hydro,2.903048268404354
304,Finland,NMC523,Hydro,2.691587799171549
302,Finland,NMC622,Hydro,0.4912401035005817
303,Finland,NMC811,Hydro,-2.298742781694109
312,France,LFP,Hydro,-47.191502331069024
317,France,NCA,Hydro,7.179815374954486
313,France,NMC111,Hydro,6.319699371491591
316,France,NMC523,Hydro,5.863462386006271
314,France,NMC622,Hydro,5.443230128131786
315,France,NMC811,Hydro,4.3905604774884734
744,French Polynesia,LFP,Hydro,0.0
749,French Polynesia,NCA,Hydro,-6.753430638217504
745,French Polynesia,NMC111,Hydro,-31.557108656237013
748,French Polynesia,NMC523,Hydro,-26.592385987286605
746,French Polynesia,NMC622,Hydro,-47.75827574710176
747,French Polynesia,NMC811,Hydro,-57.586004918400654
324,Georgia,LFP,Hydro,0.0
329,Georgia,NCA,Hydro,-47.78602145694984
325,Georgia,NMC111,Hydro,-132.0871415060605
328,Georgia,NMC523,Hydro,-113.74694384559997
326,Georgia,NMC622,Hydro,-185.26854520527309
327,Georgia,NMC811,Hydro,-216.90503381315176
246,Germany,LFP,Hydro,-41.01183022720231
251,Germany,NCA,Hydro,7.326663224125983
247,Germany,NMC111,Hydro,6.532116704489273
250,Germany,NMC523,Hydro,6.059386953303346
248,Germany,NMC622,Hydro,5.75102722587748
249,Germany,NMC811,Hydro,4.807289292066264
330,Ghana,LFP,Hydro,0.0
335,Ghana,NCA,Hydro,-268.38898075152986
331,Ghana,NMC111,Hydro,-499.3057519524147
334,Ghana,NMC523,Hydro,-576.2749234087925
332,Ghana,NMC622,Hydro,-1089.466112686209
333,Ghana,NMC811,Hydro,-5311.007211472086
342,Greece,LFP,Hydro,-175.35340074386727
347,Greece,NCA,Hydro,4.589570922978382
343,Greece,NMC111,Hydro,2.515122020983715
346,Greece,NMC523,Hydro,2.3458558870992734
344,Greece,NMC622,Hydro,-0.22036260134818875
345,Greece,NMC811,Hydro,-3.4014253179129703
354,Greenland,LFP,Hydro,0.0
359,Greenland,NCA,Hydro,-1445.335399617095
355,Greenland,NMC111,Hydro,-3667.702900985039
358,Greenland,NMC523,Hydro,-3212.6496514730493
356,Greenland,NMC622,Hydro,-5207.483763027931
357,Greenland,NMC811,Hydro,-6098.372733648243
348,Grenada,LFP,Hydro,0.0
353,Grenada,NCA,Hydro,-36.7052822090314
349,Grenada,NMC111,Hydro,-111.80733962099082
352,Grenada,NMC523,Hydro,-95.34203700591017
350,Grenada,NMC622,Hydro,-161.60928513869334
351,Grenada,NMC811,Hydro,-191.6765572656168
360,Guatemala,LFP,Hydro,0.0
365,Guatemala,NCA,Hydro,5.447526763421413
361,Guatemala,NMC111,Hydro,0.13467909758321017
364,Guatemala,NMC523,Hydro,0.6872851651707954
362,Guatemala,NMC622,Hydro,-3.2920193315625514
363,Guatemala,NMC811,Hydro,-5.480558091512243
336,Guinea,LFP,Hydro,0.0
341,Guinea,NCA,Hydro,-796.1323711645491
337,Guinea,NMC111,Hydro,-2065.635735663576
340,Guinea,NMC523,Hydro,-1882.5625220625066
338,Guinea,NMC622,Hydro,-3080.002319971924
339,Guinea,NMC811,Hydro,-3613.6935442886743
366,Guyana,LFP,Hydro,0.0
371,Guyana,NCA,Hydro,-1.7127153494139318
367,Guyana,NMC111,Hydro,-18.874811530034826
370,Guyana,NMC523,Hydro,-15.623186871482078
368,Guyana,NMC622,Hydro,-30.184969554061368
369,Guyana,NMC811,Hydro,-37.112998261169466
372,Honduras,LFP,Hydro,0.0
377,Honduras,NCA,Hydro,-8.977200294175436
373,Honduras,NMC111,Hydro,-38.14790423206679
376,Honduras,NMC523,Hydro,-32.17193840396625
374,Honduras,NMC622,Hydro,-57.473964569623035
375,Honduras,NMC811,Hydro,-69.21882699679325
384,Hungary,LFP,Hydro,-170.32676441225274
389,Hungary,NCA,Hydro,4.702162837928368
385,Hungary,NMC111,Hydro,2.7081441441875387
388,Hungary,NMC523,Hydro,2.5206467410379907
386,Hungary,NMC622,Hydro,0.09957755654978967
387,Hungary,NMC811,Hydro,-2.9435809486293185
414,Iceland,LFP,Hydro,0.0
419,Iceland,NCA,Hydro,-16.017480667937736
415,Iceland,NMC111,Hydro,-51.6349925303359
418,Iceland,NMC523,Hydro,-43.90430152874634
416,Iceland,NMC622,Hydro,-72.2824719975169
417,Iceland,NMC811,Hydro,-84.60721562813033
396,India,LFP,Hydro,0.0
401,India,NCA,Hydro,8.414259316124236
397,India,NMC111,Hydro,7.9875326866339
400,India,NMC523,Hydro,7.426540007286584
398,India,NMC622,Hydro,7.7915435916412195
399,India,NMC811,Hydro,7.541618877403812
390,Indonesia,LFP,Hydro,0.0
395,Indonesia,NCA,Hydro,8.009625987973248
391,Indonesia,NMC111,Hydro,6.542015600810505
394,Indonesia,NMC523,Hydro,6.245552445778181
392,Indonesia,NMC622,Hydro,5.529634592425347
393,Indonesia,NMC811,Hydro,4.751584668733399
408,Iran,LFP,Hydro,0.0
413,Iran,NCA,Hydro,-327.0449857087265
409,Iran,NMC111,Hydro,-481.26718524955
412,Iran,NMC523,Hydro,-1070.2836559848204
410,Iran,NMC622,Hydro,-3770.5311976429566
411,Iran,NMC811,Hydro,-60124.64372931463
402,Ireland,LFP,Hydro,-246.3389854037588
407,Ireland,NCA,Hydro,2.49276821406733
403,Ireland,NMC111,Hydro,-0.4034960867967873
406,Ireland,NMC523,Hydro,-0.3775616734185072
404,Ireland,NMC622,Hydro,-4.325558470449549
405,Ireland,NMC811,Hydro,-8.829761762828744
420,Israel,LFP,Hydro,0.0
425,Israel,NCA,Hydro,5.60955525744315
421,Israel,NMC111,Hydro,1.0427456175841971
424,Israel,NMC523,Hydro,1.4032896979423164
422,Israel,NMC622,Hydro,-1.7811820768932183
423,Israel,NMC811,Hydro,-3.5810528349289292
426,Italy,LFP,Hydro,-56.56634325139625
431,Italy,NCA,Hydro,7.0042209498111
427,Italy,NMC111,Hydro,6.07043585017019
430,Italy,NMC523,Hydro,5.630372606264646
428,Italy,NMC622,Hydro,5.076854334577725
429,Italy,NMC811,Hydro,3.8871610474916416
432,Jamaica,LFP,Hydro,0.0
437,Jamaica,NCA,Hydro,-633.9519220906366
433,Jamaica,NMC111,Hydro,-1442.4955481138059
436,Jamaica,NMC523,Hydro,-1397.7048571814453
434,Jamaica,NMC622,Hydro,-2572.762791854771
435,Jamaica,NMC811,Hydro,-5658.120316769688
444,Japan,LFP,Hydro,0.0
449,Japan,NCA,Hydro,7.2826439313938485
445,Japan,NMC111,Hydro,5.257410879953637
448,Japan,NMC523,Hydro,5.08402448099762
446,Japan,NMC622,Hydro,3.9473173738197573
447,Japan,NMC811,Hydro,3.0071001020709005
438,Jordan,LFP,Hydro,0.0
443,Jordan,NCA,Hydro,3.2084338105298356
439,Jordan,NMC111,Hydro,-4.925965473728928
442,Jordan,NMC523,Hydro,-3.7727132218752324
440,Jordan,NMC622,Hydro,-10.035183014745945
441,Jordan,NMC811,Hydro,-13.184760430970242
450,Kazakhstan,LFP,Hydro,0.0
455,Kazakhstan,NCA,Hydro,1.6040271202594492
451,Kazakhstan,NMC111,Hydro,-9.745264541838683
454,Kazakhstan,NMC523,Hydro,-7.825809625564852
452,Kazakhstan,NMC622,Hydro,-17.089916305270698
453,Kazakhstan,NMC811,Hydro,-21.61216459699422
456,Kenya,LFP,Hydro,0.0
461,Kenya,NCA,Hydro,7.918052605940464
457,Kenya,NMC111,Hydro,6.723420345605648
460,Kenya,NMC523,Hydro,6.33438398251669
458,Kenya,NMC622,Hydro,6.033491299770896
459,Kenya,NMC811,Hydro,5.4910943040597155
474,Kiribati,LFP,Hydro,0.0
479,Kiribati,NCA,Hydro,-733.2542364600793
475,Kiribati,NMC111,Hydro,-1923.5829831137917
478,Kiribati,NMC523,Hydro,-1659.3200502158354
476,Kiribati,NMC622,Hydro,-2715.4090679434107
477,Kiribati,NMC811,Hydro,-3186.9891873545102
480,Korea,LFP,Hydro,0.0
485,Korea,NCA,Hydro,7.6322306877490735
481,Korea,NMC111,Hydro,6.062867939091775
484,Korea,NMC523,Hydro,5.774951543713486
482,Korea,NMC622,Hydro,5.05479903645793
483,Korea,NMC811,Hydro,4.302330714725033
486,Kuwait,LFP,Hydro,0.0
491,Kuwait,NCA,Hydro,-337.25336916014874
487,Kuwait,NMC111,Hydro,-529.0945155471065
490,Kuwait,NMC523,Hydro,-640.6712938817242
488,Kuwait,NMC622,Hydro,-1201.6685292420352
489,Kuwait,NMC811,Hydro,-2706.7259072180336
462,Kyrgyzstan,LFP,Hydro,0.0
467,Kyrgyzstan,NCA,Hydro,-1260.8502810079588
463,Kyrgyzstan,NMC111,Hydro,-1870.8351325801366
466,Kyrgyzstan,NMC523,Hydro,-2786.957792620302
464,Kyrgyzstan,NMC622,Hydro,-5457.808894604907
465,Kyrgyzstan,NMC811,Hydro,-2915.51699331459
492,Lao People's Dem. Rep.,LFP,Hydro,0.0
497,Lao People's Dem. Rep.,NCA,Hydro,8.11187283186937
493,Lao People's Dem. Rep.,NMC111,Hydro,6.908237327161552
496,Lao People's Dem. Rep.,NMC523,Hydro,6.542601904613523
494,Lao People's Dem. Rep.,NMC622,Hydro,6.095979291455874
495,Lao People's Dem. Rep.,NMC811,Hydro,5.446945255266826
534,Latvia,LFP,Hydro,-522.059442570587
539,Latvia,NCA,Hydro,-3.8466039089226935
535,Latvia,NMC111,Hydro,-9.547097665884017
538,Latvia,NMC523,Hydro,-8.855740737337227
536,Latvia,NMC622,Hydro,-17.673498620451063
537,Latvia,NMC811,Hydro,-26.941766920394343
498,Lebanon,LFP,Hydro,0.0
503,Lebanon,NCA,Hydro,6.955476091733688
499,Lebanon,NMC111,Hydro,4.3930354340394935
502,Lebanon,NMC523,Hydro,4.305661747926388
500,Lebanon,NMC622,Hydro,2.845410814726601
501,Lebanon,NMC811,Hydro,1.7997921386825384
516,Lesotho,LFP,Hydro,0.0
521,Lesotho,NCA,Hydro,-4.854691817343811
517,Lesotho,NMC111,Hydro,-26.596996890580286
520,Lesotho,NMC523,Hydro,-22.330786732469157
518,Lesotho,NMC622,Hydro,-40.79827147476152
519,Lesotho,NMC811,Hydro,-49.42757033445305
522,Lithuania,LFP,Hydro,-403.0200034980637
527,Lithuania,NCA,Hydro,-1.0086057053538084
523,Lithuania,NMC111,Hydro,-5.482916009550568
526,Lithuania,NMC523,Hydro,-5.083199937606713
524,Lithuania,NMC622,Hydro,-11.782642883953015
525,Lithuania,NMC811,Hydro,-18.980730601766666
528,Luxembourg,LFP,Hydro,-883.7753123020598
533,Luxembourg,NCA,Hydro,-12.580225682115628
529,Luxembourg,NMC111,Hydro,-22.083182348395965
532,Luxembourg,NMC523,Hydro,-20.488336905174236
530,Luxembourg,NMC622,Hydro,-35.879186885334484
531,Luxembourg,NMC811,Hydro,-51.55937290306145
552,Madagascar,LFP,Hydro,0.0
557,Madagascar,NCA,Hydro,0.9173882161527374
553,Madagascar,NMC111,Hydro,-11.5393802859894
556,Madagascar,NMC523,Hydro,-9.376893851454058
554,Madagascar,NMC622,Hydro,-19.634750245866762
555,Madagascar,NMC811,Hydro,-24.60937953172042
612,Malawi,LFP,Hydro,0.0
617,Malawi,NCA,Hydro,4.578929285784442
613,Malawi,NMC111,Hydro,-1.988073908356661
616,Malawi,NMC523,Hydro,-1.1594804153670069
614,Malawi,NMC622,Hydro,-6.209353708097282
615,Malawi,NMC811,Hydro,-8.86549521604679
618,Malaysia,LFP,Hydro,0.0
623,Malaysia,NCA,Hydro,-320.4005486369175
619,Malaysia,NMC111,Hydro,-1126.5266839931837
622,Malaysia,NMC523,Hydro,-968.4982719518869
620,Malaysia,NMC622,Hydro,-1873.7868584086682
621,Malaysia,NMC811,Hydro,-2316.8992422917745
558,Maldives,LFP,Hydro,0.0
563,Maldives,NCA,Hydro,-33.76727330491779
559,Maldives,NMC111,Hydro,-142.44240757947753
562,Maldives,NMC523,Hydro,-115.81223047786176
