,country,total_netprofits,scrap,net_profit
0,Angola,-30236374.85516723,967.8378446832448,-31.24115782542377
1,Argentina,17618116.23019284,12006.993825172576,1.4673211702047009
2,Aruba,-14605535.580568146,38.0770310124674,-383.57863499877175
3,Australia,762504844.7536513,116508.7241076396,6.5446158697025245
4,Belgium,233360670.0151117,48514.561525527424,4.810116028613838
5,Benin,-16812092.882202152,71.40092526407726,-235.46043444146426
6,Bermuda,-6486020.259255363,4.394485847177111,-1475.9451924101181
7,Bolivia (Plurinational State of),30891498.129931204,14081.420500356207,2.1937771213600055
8,Botswana,-31113827.632109333,1330.6260659257268,-23.3828484416944
9,Brazil,8214644641.81993,1042947.6228252698,7.876373139014452
10,Burkina Faso,26417067.540858693,13601.274937153135,1.942249359925667
11,C?te d'Ivoire,-31074972.13741862,1302.5238809445505,-23.857506639251792
12,Cabo Verde,-17640766.729462545,85.03715167082274,-207.44776115914172
13,Cameroon,-5868855.905618064,2.6489407657562496,-2215.5481849525454
14,Canada,9468816650.609373,1224531.5204616184,7.732603442531117
15,Chile,185954555.78387305,36386.29437346908,5.1105659146060525
16,China,98050118892.96075,19469261.98185818,5.036149751558415
17,Colombia,51510721.22023732,17265.70342341723,2.9834128362458756
18,Congo,-10082075.465595044,11.019364215393695,-914.9416670982444
19,Costa Rica,-18108344.008627497,5718.797134955813,-3.166460285492784
20,Czechia,1922557.232673834,11823.305100339736,0.16260742798717007
21,Dominican Rep.,83542051.33410347,21940.915316455,3.80759189528659
22,Ecuador,15046495.573519794,11572.375806386826,1.300207997498283
23,El Salvador,-22718754.302007407,186.6440366609358,-121.722368999547
24,Eswatini,-19669182.234830804,127.42031441986994,-154.36457149224856
25,Finland,209386297.07566956,45725.90387026541,4.579161467638676
26,France,1786749452.7299356,261260.21658809367,6.838964906574156
27,Germany,2266401775.72672,324801.223841036,6.977811687174987
28,Ghana,-14276852.734234843,48.50351678271985,-294.3467542403276
29,Grenada,-29339619.04102144,655.7314353095619,-44.74334683553886
30,Guatemala,137683758.7625598,29638.95266826472,4.6453651822178506
31,Guinea,-9458415.672909528,9.829060300775158,-962.2909396703569
32,Guyana,-19866848.23656349,5353.411745970747,-3.7110629966985633
33,Honduras,-30625975.75554409,2497.915749644292,-12.260611976166643
34,Hungary,1063265121.7286584,161626.0173321133,6.578551765857313
35,India,59095514245.611435,7259509.331608598,8.140428167548999
36,Italy,1361661007.447827,204164.10434836027,6.669443738868307
37,Jamaica,-11166713.049291877,14.533073980798497,-768.3655270760784
38,Japan,10891267670.295538,1413519.1452554625,7.705072624486583
39,Korea,81053506696.04747,10224050.68241408,7.927729352463392
40,Lesotho,-27002517.9954482,3677.723648721031,-7.342182440716724
41,Mali,-31310658.483208515,1720.0114867737213,-18.203749640032278
42,Mexico,778479242.4673465,114410.76306946017,6.8042483205423805
43,Mozambique,-24357729.893273465,348.3546152160235,-69.92222531103434
44,Namibia,1477193.3825749923,9473.988071333626,0.15592096712098266
45,Netherlands,398349952.1409851,73500.26198609248,5.41970792180795
46,Nicaragua,10404783.765387926,10815.36841940645,0.9620369239311539
47,Niger,-1076617.6708998997,9026.377659668253,-0.11927460953804904
48,Nigeria,12764027112.36982,1608861.842566782,7.933575633819533
49,Norway,64710283.46173482,22157.77823276618,2.920431948634788
50,Panama,-21732690.58814489,177.14857323412292,-122.68058495409136
51,Paraguay,-23834995.97528286,4474.558708014936,-5.3267813723371304
52,Peru,178018309.365685,35237.30606754954,5.051984082563683
53,Poland,930230688.4152899,142096.4387108491,6.546474330072472
54,Romania,2497038.261058811,11823.305100339736,0.21119629747075208
55,Russian Federation,691167548.9117721,93856.37057479123,7.36409840566978
56,Saint Lucia,-20979914.330297384,137.14220024344408,-152.97927474588772
57,Senegal,1616914178.8536794,222312.7599895448,7.273150578175188
58,Serbia,-28342569.22032992,3379.885468452618,-8.385659657664595
59,Slovakia,2145295.8763310118,11823.305100339738,0.18144637714452347
60,South Africa,-31003465.491146546,2151.275370135744,-14.411667572427163
61,Spain,1097258442.3188381,165905.5430052544,6.613753961699078
62,Sweden,1603429257.609237,248726.619631044,6.446552684982939
63,Switzerland,126307351.40677531,32589.49585907872,3.8757074350872123
64,Thailand,749235070.779198,101088.03682130447,7.41170858925312
65,Togo,-26985840.805805296,3682.699292622051,-7.327733996601065
66,Trinidad and Tobago,-9925180.694513403,7301.084818156406,-1.3594117780732216
67,Turkey,764627376.5884091,118233.05100339734,6.467120404145183
68,USA,67156319885.16576,8280644.86010584,8.110035029845175
69,United Kingdom,1815391193.7576892,255300.00127244348,7.110815451271361
70,Uruguay,-32387351.61316043,1863.07333852376,-17.383830761500317
71,Viet Nam,505258627.95214194,70939.83060203842,7.122354587883998
72,Zambia,-26076599.02007839,378.8292238672085,-68.83470803514106
73,Zimbabwe,-18529374.096785676,96.07395227593727,-192.86574204386667
