,country,type,recycling_m,net_profit
62,Azerbaijan,NMC622,Pyro,-617.3540188419378
63,Azerbaijan,NMC811,Pyro,-1232.0301073393618
108,Bahamas,LFP,Pyro,0.0
113,Bahamas,NCA,Pyro,-54575.17230785587
109,Bahamas,NMC111,Pyro,0.0
112,Bahamas,NMC523,Pyro,0.0
110,Bahamas,NMC622,Pyro,0.0
111,Bahamas,NMC811,Pyro,0.0
102,Bahrain,LFP,Pyro,0.0
107,Bahrain,NCA,Pyro,-338.9765742812265
103,Bahrain,NMC111,Pyro,-432.73961990072667
106,Bahrain,NMC523,Pyro,-572.4608274831456
104,Bahrain,NMC622,Pyro,-1149.5957293204053
105,Bahrain,NMC811,Pyro,-4551.544242606569
90,Bangladesh,LFP,Pyro,0.0
95,Bangladesh,NCA,Pyro,-1550.1961976496561
91,Bangladesh,NMC111,Pyro,-1957.0636900053196
94,Bangladesh,NMC523,Pyro,-7792.353629939376
92,Bangladesh,NMC622,Pyro,0.0
93,Bangladesh,NMC811,Pyro,0.0
144,Barbados,LFP,Pyro,0.0
149,Barbados,NCA,Pyro,-1936.1670356895386
145,Barbados,NMC111,Pyro,-4788.685140716735
148,Barbados,NMC523,Pyro,-4155.124352831421
146,Barbados,NMC622,Pyro,-6602.246427822524
147,Barbados,NMC811,Pyro,-8043.695534217684
120,Belarus,LFP,Pyro,-2575.9978976166963
125,Belarus,NCA,Pyro,-94.91268745748376
121,Belarus,NMC111,Pyro,-155.66272463169912
124,Belarus,NMC523,Pyro,-177.44295164716237
122,Belarus,NMC622,Pyro,-314.64365933408266
123,Belarus,NMC811,Pyro,-560.6662048978619
72,Belgium,LFP,Pyro,-102.1603003431301
77,Belgium,NCA,Pyro,-12.914679948698993
73,Belgium,NMC111,Pyro,-17.387055082807553
76,Belgium,NMC523,Pyro,-18.440337322900252
74,Belgium,NMC622,Pyro,-32.69961489280982
75,Belgium,NMC811,Pyro,-57.22345720392898
78,Benin,LFP,Pyro,0.0
83,Benin,NCA,Pyro,-422.15204208840925
79,Benin,NMC111,Pyro,-919.8453222216733
82,Benin,NMC523,Pyro,-854.4554043089172
80,Benin,NMC622,Pyro,-1346.2004613611325
81,Benin,NMC811,Pyro,-2464.144988292153
126,Bermuda,LFP,Pyro,0.0
131,Bermuda,NCA,Pyro,-460.70576658451654
127,Bermuda,NMC111,Pyro,-620.7765574536888
130,Bermuda,NMC523,Pyro,-792.1737294207834
128,Bermuda,NMC622,Pyro,-1627.8910376716628
129,Bermuda,NMC811,Pyro,-6059.937380305779
132,Bolivia (Plurinational State of),LFP,Pyro,-4585.353414449354
137,Bolivia (Plurinational State of),NCA,Pyro,-110.51092112983262
133,Bolivia (Plurinational State of),NMC111,Pyro,-202.30023274241108
136,Bolivia (Plurinational State of),NMC523,Pyro,-223.15849739704285
134,Bolivia (Plurinational State of),NMC622,Pyro,-399.86425731927704
135,Bolivia (Plurinational State of),NMC811,Pyro,-773.9140644099564
114,Bosnia Herzegovina,LFP,Pyro,-11357.69240262743
119,Bosnia Herzegovina,NCA,Pyro,-352.8240660726716
115,Bosnia Herzegovina,NMC111,Pyro,-575.5273338506026
118,Bosnia Herzegovina,NMC523,Pyro,-679.4578404843036
116,Bosnia Herzegovina,NMC622,Pyro,-1179.3608512253475
117,Bosnia Herzegovina,NMC811,Pyro,-1995.8176124124896
156,Botswana,LFP,Pyro,-6775.415535254242
161,Botswana,NCA,Pyro,-181.4048480272487
157,Botswana,NMC111,Pyro,-270.17775970591543
160,Botswana,NMC523,Pyro,-323.72366212894326
158,Botswana,NMC622,Pyro,-600.565597206918
159,Botswana,NMC811,Pyro,-1336.260780092241
138,Brazil,LFP,Pyro,-283.9363437465615
143,Brazil,NCA,Pyro,-40.09748252568549
139,Brazil,NMC111,Pyro,-103.36084255365698
142,Brazil,NMC523,Pyro,-91.54716195068809
140,Brazil,NMC622,Pyro,-149.11552503023475
141,Brazil,NMC811,Pyro,-182.5760726272605
150,Brunei Darussalam,LFP,Pyro,-37919.839460238254
155,Brunei Darussalam,NCA,Pyro,-836.9032749723219
151,Brunei Darussalam,NMC111,Pyro,-1373.3286128590535
154,Brunei Darussalam,NMC523,Pyro,-1600.173521270295
152,Brunei Darussalam,NMC622,Pyro,-2794.9412731523807
153,Brunei Darussalam,NMC811,Pyro,-4166.573391186131
96,Bulgaria,LFP,Pyro,-1802.3985212140622
101,Bulgaria,NCA,Pyro,-532.5534353330467
97,Bulgaria,NMC111,Pyro,-695.1360882106283
100,Bulgaria,NMC523,Pyro,-676.7591371995107
98,Bulgaria,NMC622,Pyro,-1091.59878239293
99,Bulgaria,NMC811,Pyro,-1729.5900785853755
84,Burkina Faso,LFP,Pyro,-6310.568414974652
89,Burkina Faso,NCA,Pyro,-277.52354181521963
85,Burkina Faso,NMC111,Pyro,-390.2370825743507
88,Burkina Faso,NMC523,Pyro,-485.3896544205782
86,Burkina Faso,NMC622,Pyro,-925.7413206706411
87,Burkina Faso,NMC811,Pyro,-1550.5120284841184
66,Burundi,LFP,Pyro,-10257.845786241825
71,Burundi,NCA,Pyro,-345.2189466313226
67,Burundi,NMC111,Pyro,-303.3088825607373
70,Burundi,NMC523,Pyro,-412.69558416040763
68,Burundi,NMC622,Pyro,-1035.7315553485796
69,Burundi,NMC811,Pyro,-4054.9864614359462
180,C?te d'Ivoire,LFP,Pyro,-9788.940475622612
185,C?te d'Ivoire,NCA,Pyro,-222.1749140765049
181,C?te d'Ivoire,NMC111,Pyro,-287.44006974092963
184,C?te d'Ivoire,NMC523,Pyro,-459.5233539379203
182,C?te d'Ivoire,NMC622,Pyro,-934.1104049868757
183,C?te d'Ivoire,NMC811,Pyro,-3183.1169790617205
210,Cabo Verde,LFP,Pyro,0.0
215,Cabo Verde,NCA,Pyro,-3100.221009877486
211,Cabo Verde,NMC111,Pyro,-4411.459253792366
214,Cabo Verde,NMC523,Pyro,-5344.202730895652
212,Cabo Verde,NMC622,Pyro,-10223.08363968452
213,Cabo Verde,NMC811,Pyro,-30800.70427163776
462,Cambodia,LFP,Pyro,-5157.062697846798
467,Cambodia,NCA,Pyro,-191.58894237055517
463,Cambodia,NMC111,Pyro,-320.2971519810303
466,Cambodia,NMC523,Pyro,-350.3505168515029
464,Cambodia,NMC622,Pyro,-621.2126383040445
465,Cambodia,NMC811,Pyro,-1387.8372622936943
186,Cameroon,LFP,Pyro,0.0
191,Cameroon,NCA,Pyro,-561.5739293033758
187,Cameroon,NMC111,Pyro,-640.7647831079707
190,Cameroon,NMC523,Pyro,-978.1655383291113
188,Cameroon,NMC622,Pyro,-2113.37980719879
189,Cameroon,NMC811,Pyro,-16201.638544035703
162,Canada,LFP,Pyro,-263.01481520868464
167,Canada,NCA,Pyro,-7.552878658581706
163,Canada,NMC111,Pyro,-18.043207530017995
166,Canada,NMC523,Pyro,-20.175165752157074
164,Canada,NMC622,Pyro,-38.02142818039755
165,Canada,NMC811,Pyro,-64.80599960997455
222,Cayman Isds,LFP,Pyro,0.0
227,Cayman Isds,NCA,Pyro,-17300.123562527388
223,Cayman Isds,NMC111,Pyro,-42725.585033409545
226,Cayman Isds,NMC523,Pyro,-37074.81814307102
224,Cayman Isds,NMC622,Pyro,-58893.16147432975
225,Cayman Isds,NMC811,Pyro,-68436.40637787392
174,Chile,LFP,Pyro,-8784.944098245322
179,Chile,NCA,Pyro,-396.76977207799825
175,Chile,NMC111,Pyro,-720.1161765281083
178,Chile,NMC523,Pyro,-771.7806639868667
176,Chile,NMC622,Pyro,-1385.1639192562584
177,Chile,NMC811,Pyro,-2319.3849841470105
198,Colombia,LFP,Pyro,-2743.2140450345937
203,Colombia,NCA,Pyro,-51.01641569566071
199,Colombia,NMC111,Pyro,-83.14695805887798
202,Colombia,NMC523,Pyro,-101.98228106660993
200,Colombia,NMC622,Pyro,-195.62982949976455
201,Colombia,NMC811,Pyro,-360.94097916049844
204,Comoros,LFP,Pyro,0.0
209,Comoros,NCA,Pyro,-9538.851974822059
205,Comoros,NMC111,Pyro,-22141.029981070747
208,Comoros,NMC523,Pyro,-19599.401344431913
206,Comoros,NMC622,Pyro,-30193.87320852577
207,Comoros,NMC811,Pyro,0.0
192,Congo,LFP,Pyro,0.0
197,Congo,NCA,Pyro,-326.06767779595845
193,Congo,NMC111,Pyro,-485.23339593941216
196,Congo,NMC523,Pyro,-646.4865863462177
194,Congo,NMC622,Pyro,-1158.0240917979295
195,Congo,NMC811,Pyro,-1904.3462477173302
216,Costa Rica,LFP,Pyro,-6168.405601476745
221,Costa Rica,NCA,Pyro,-115.62847738422714
217,Costa Rica,NMC111,Pyro,-167.53055483167915
220,Costa Rica,NMC523,Pyro,-239.86266088205747
218,Costa Rica,NMC622,Pyro,-467.8235858017211
219,Costa Rica,NMC811,Pyro,-1197.1769625376046
372,Croatia,LFP,Pyro,-1982.425163107327
377,Croatia,NCA,Pyro,-593.9465416084777
373,Croatia,NMC111,Pyro,-774.4597148075184
376,Croatia,NMC523,Pyro,-753.9313237363987
374,Croatia,NMC622,Pyro,-1213.3875735216864
375,Croatia,NMC811,Pyro,-1917.489614325421
228,Cyprus,LFP,Pyro,-3439.712460477927
233,Cyprus,NCA,Pyro,-1029.043592945166
229,Cyprus,NMC111,Pyro,-1340.0510369163765
232,Cyprus,NMC523,Pyro,-1308.1847743460344
230,Cyprus,NMC622,Pyro,-2116.6470976807277
231,Cyprus,NMC811,Pyro,-3362.2012722059044
234,Czechia,LFP,Pyro,-494.73995146119483
239,Czechia,NCA,Pyro,-143.88403351592143
235,Czechia,NMC111,Pyro,-189.08853593124934
238,Czechia,NMC523,Pyro,-184.26714458223407
236,Czechia,NMC622,Pyro,-298.2610549867294
237,Czechia,NMC811,Pyro,-473.6502225691405
246,Denmark,LFP,Pyro,-129.77354069772665
251,Denmark,NCA,Pyro,-19.35035245486063
247,Denmark,NMC111,Pyro,-27.349621791113744
250,Denmark,NMC523,Pyro,-27.26102839763639
248,Denmark,NMC622,Pyro,-44.89557943218691
249,Denmark,NMC811,Pyro,-69.91166435983095
252,Dominican Rep.,LFP,Pyro,-5537.982038948207
257,Dominican Rep.,NCA,Pyro,-170.6994147314491
253,Dominican Rep.,NMC111,Pyro,-326.670136042669
256,Dominican Rep.,NMC523,Pyro,-363.2410531841167
254,Dominican Rep.,NMC622,Pyro,-624.9028523270324
255,Dominican Rep.,NMC811,Pyro,-1062.4364686045928
264,Ecuador,LFP,Pyro,-6372.3636741329
269,Ecuador,NCA,Pyro,-168.93158714619017
265,Ecuador,NMC111,Pyro,-270.5312202770832
268,Ecuador,NMC523,Pyro,-326.6718380230327
266,Ecuador,NMC622,Pyro,-621.4544643716891
267,Ecuador,NMC811,Pyro,-1308.8435177293222
270,Egypt,LFP,Pyro,-1988.777501723203
275,Egypt,NCA,Pyro,-85.40726442995332
271,Egypt,NMC111,Pyro,-181.74862587924494
274,Egypt,NMC523,Pyro,-176.4349853395119
272,Egypt,NMC622,Pyro,-283.4798358932535
273,Egypt,NMC811,Pyro,-612.3211493074826
804,El Salvador,LFP,Pyro,0.0
809,El Salvador,NCA,Pyro,-195.10434563165842
805,El Salvador,NMC111,Pyro,-316.08935205985927
808,El Salvador,NMC523,Pyro,-380.4379476773035
806,El Salvador,NMC622,Pyro,-714.2313794773678
807,El Salvador,NMC811,Pyro,-1309.9147073748748
282,Estonia,LFP,Pyro,-2726.2624976220604
287,Estonia,NCA,Pyro,-832.6943342911213
283,Estonia,NMC111,Pyro,-1078.1577433082264
286,Estonia,NMC523,Pyro,-1053.2418186468378
284,Estonia,NMC622,Pyro,-1686.4641420883358
285,Estonia,NMC811,Pyro,-2652.979074151681
966,Eswatini,LFP,Pyro,0.0
971,Eswatini,NCA,Pyro,-1687.469632552467
967,Eswatini,NMC111,Pyro,-2338.446065936331
970,Eswatini,NMC523,Pyro,-2880.3369737577373
968,Eswatini,NMC622,Pyro,-5504.236208061562
969,Eswatini,NMC811,Pyro,-10546.431741880748
288,Ethiopia,LFP,Pyro,-5426.924948281438
293,Ethiopia,NCA,Pyro,-143.78550293365262
289,Ethiopia,NMC111,Pyro,-204.92894405389322
292,Ethiopia,NMC523,Pyro,-262.791787494702
290,Ethiopia,NMC622,Pyro,-506.8875017480697
291,Ethiopia,NMC811,Pyro,-1202.948080635262
300,Fiji,LFP,Pyro,0.0
305,Fiji,NCA,Pyro,-280.25357699032423
301,Fiji,NMC111,Pyro,-466.9679562540466
304,Fiji,NMC523,Pyro,-561.7539295805069
302,Fiji,NMC622,Pyro,-959.160413706459
303,Fiji,NMC811,Pyro,-1552.536295893193
294,Finland,LFP,Pyro,-271.2128618336102
299,Finland,NCA,Pyro,-28.37202606421087
295,Finland,NMC111,Pyro,-37.06041188575116
298,Finland,NMC523,Pyro,-37.1700812695002
296,Finland,NMC622,Pyro,-62.97114191272271
297,Finland,NMC811,Pyro,-108.09291005001118
306,France,LFP,Pyro,-40.41721551196593
311,France,NCA,Pyro,-2.820586387352095
307,France,NMC111,Pyro,-5.204451988784449
310,France,NMC523,Pyro,-5.740692276401284
308,France,NMC622,Pyro,-11.680913341201547
309,France,NMC811,Pyro,-21.952455832796478
738,French Polynesia,LFP,Pyro,-8720.19057005382
743,French Polynesia,NCA,Pyro,-301.2355353700648
739,French Polynesia,NMC111,Pyro,-463.94545482536796
742,French Polynesia,NMC523,Pyro,-549.4896661419546
740,French Polynesia,NMC622,Pyro,-1002.7099614637915
741,French Polynesia,NMC811,Pyro,-1892.9740663658094
318,Georgia,LFP,Pyro,-19890.421342246693
323,Georgia,NCA,Pyro,-548.2404795287204
319,Georgia,NMC111,Pyro,-809.968560842129
322,Georgia,NMC523,Pyro,-910.6694807172789
320,Georgia,NMC622,Pyro,-1697.4643887675522
321,Georgia,NMC811,Pyro,-3284.453652252063
240,Germany,LFP,Pyro,-26.328202590127653
245,Germany,NCA,Pyro,-0.5152644076774788
241,Germany,NMC111,Pyro,-2.554278591289861
244,Germany,NMC523,Pyro,-2.8169198551899894
242,Germany,NMC622,Pyro,-6.629339562502762
243,Germany,NMC811,Pyro,-12.702564212084312
324,Ghana,LFP,Pyro,0.0
329,Ghana,NCA,Pyro,-99.24033500207929
325,Ghana,NMC111,Pyro,-148.8725335407648
328,Ghana,NMC523,Pyro,-186.35520326834612
326,Ghana,NMC622,Pyro,-347.7475387478897
327,Ghana,NMC811,Pyro,-1186.7839588419695
336,Greece,LFP,Pyro,-151.4358577693462
341,Greece,NCA,Pyro,-73.9418076499401
337,Greece,NMC111,Pyro,-103.25398380734721
340,Greece,NMC523,Pyro,-98.20811805165641
338,Greece,NMC622,Pyro,-154.81848843782143
339,Greece,NMC811,Pyro,-218.1494818390688
348,Greenland,LFP,Pyro,0.0
353,Greenland,NCA,Pyro,-4807.408420100867
349,Greenland,NMC111,Pyro,-5634.541262514476
352,Greenland,NMC523,Pyro,-9857.641468688547
350,Greenland,NMC622,Pyro,-23384.898365972287
351,Greenland,NMC811,Pyro,0.0
342,Grenada,LFP,Pyro,-53178.554947124496
347,Grenada,NCA,Pyro,-2111.570907085352
343,Grenada,NMC111,Pyro,-3952.525238555915
346,Grenada,NMC523,Pyro,-4137.180829982419
344,Grenada,NMC622,Pyro,-7292.515184301349
345,Grenada,NMC811,Pyro,-13977.339374669804
354,Guatemala,LFP,Pyro,-3389.280891421557
359,Guatemala,NCA,Pyro,-90.26153161127854
355,Guatemala,NMC111,Pyro,-128.5322949578781
358,Guatemala,NMC523,Pyro,-160.47092081448903
356,Guatemala,NMC622,Pyro,-327.94199196839446
357,Guatemala,NMC811,Pyro,-742.7650077691687
330,Guinea,LFP,Pyro,0.0
335,Guinea,NCA,Pyro,-1121.9233745312906
331,Guinea,NMC111,Pyro,-2253.8881974638784
334,Guinea,NMC523,Pyro,-38903.05752271427
332,Guinea,NMC622,Pyro,0.0
333,Guinea,NMC811,Pyro,0.0
360,Guyana,LFP,Pyro,-9444.011737554132
365,Guyana,NCA,Pyro,-697.7975278947976
361,Guyana,NMC111,Pyro,-1730.8855472113858
364,Guyana,NMC523,Pyro,-1501.722872096953
362,Guyana,NMC622,Pyro,-2387.480876106804
363,Guyana,NMC811,Pyro,-3741.2388139814784
366,Honduras,LFP,Pyro,-12093.907722974061
371,Honduras,NCA,Pyro,-238.66223783502903
367,Honduras,NMC111,Pyro,-350.4265776226168
370,Honduras,NMC523,Pyro,-450.63001729394966
368,Honduras,NMC622,Pyro,-891.5800602820462
369,Honduras,NMC811,Pyro,-3138.2494280151345
378,Hungary,LFP,Pyro,-1022.8872903031335
383,Hungary,NCA,Pyro,-321.5424602935143
379,Hungary,NMC111,Pyro,-420.28237631323987
382,Hungary,NMC523,Pyro,-410.08118715176323
380,Hungary,NMC622,Pyro,-662.5043220839674
381,Hungary,NMC811,Pyro,-1046.4851299051318
408,Iceland,LFP,Pyro,-3173.890007117503
413,Iceland,NCA,Pyro,-53.99115538066145
409,Iceland,NMC111,Pyro,-86.77997833777847
412,Iceland,NMC523,Pyro,-99.58406065803156
410,Iceland,NMC622,Pyro,-179.04066871001424
411,Iceland,NMC811,Pyro,-289.7947752184745
390,India,LFP,Pyro,-661.6152806954792
395,India,NCA,Pyro,-47.56939280550723
391,India,NMC111,Pyro,-92.37508895983542
394,India,NMC523,Pyro,-95.1359162381344
392,India,NMC622,Pyro,-162.50671497407228
393,India,NMC811,Pyro,-222.3422023854788
384,Indonesia,LFP,Pyro,-397.70511637109206
389,Indonesia,NCA,Pyro,-7.160692461950095
385,Indonesia,NMC111,Pyro,-14.755901894022276
388,Indonesia,NMC523,Pyro,-17.88829902227305
386,Indonesia,NMC622,Pyro,-34.90825719500264
387,Indonesia,NMC811,Pyro,-67.76077851469286
402,Iran,LFP,Pyro,0.0
407,Iran,NCA,Pyro,-52.24383862662546
403,Iran,NMC111,Pyro,-63.33277753062993
406,Iran,NMC523,Pyro,-102.6366746582538
404,Iran,NMC622,Pyro,-244.0122538636449
405,Iran,NMC811,Pyro,-1765.850781199004
396,Ireland,LFP,Pyro,-576.434337612432
401,Ireland,NCA,Pyro,-170.0070184051251
397,Ireland,NMC111,Pyro,-221.5373566367526
400,Ireland,NMC523,Pyro,-216.67138637912143
398,Ireland,NMC622,Pyro,-348.6715590684471
399,Ireland,NMC811,Pyro,-551.2001606924052
414,Israel,LFP,Pyro,-393.1030544003342
419,Israel,NCA,Pyro,-35.29340428722904
415,Israel,NMC111,Pyro,-75.1999092123499
418,Israel,NMC523,Pyro,-72.98981510827912
416,Israel,NMC622,Pyro,-120.91828507094311
417,Israel,NMC811,Pyro,-163.2447057580122
420,Italy,LFP,Pyro,-38.23407289266995
425,Italy,NCA,Pyro,-9.1601147894973
421,Italy,NMC111,Pyro,-14.285520294169665
424,Italy,NMC523,Pyro,-13.96089555103757
422,Italy,NMC622,Pyro,-23.958976070728465
423,Italy,NMC811,Pyro,-37.403413297970765
426,Jamaica,LFP,Pyro,0.0
431,Jamaica,NCA,Pyro,-249.7809246824268
427,Jamaica,NMC111,Pyro,-448.3871489238526
430,Jamaica,NMC523,Pyro,-538.5505047214302
428,Jamaica,NMC622,Pyro,-957.6636019254471
429,Jamaica,NMC811,Pyro,-2461.4620503133247
438,Japan,LFP,Pyro,-986.342928166346
443,Japan,NCA,Pyro,-7.5147805053279635
439,Japan,NMC111,Pyro,-13.91498088166111
442,Japan,NMC523,Pyro,-19.06417272911085
440,Japan,NMC622,Pyro,-46.769951271763155
441,Japan,NMC811,Pyro,-121.05749868317886
432,Jordan,LFP,Pyro,-3544.9141120905447
437,Jordan,NCA,Pyro,-111.60934720614254
433,Jordan,NMC111,Pyro,-153.3781023181757
436,Jordan,NMC523,Pyro,-189.16861263093057
434,Jordan,NMC622,Pyro,-368.42836600273756
435,Jordan,NMC811,Pyro,-1067.9232787822393
444,Kazakhstan,LFP,Pyro,-2474.0236492749073
449,Kazakhstan,NCA,Pyro,-51.38893980998443
445,Kazakhstan,NMC111,Pyro,-71.34788713427746
448,Kazakhstan,NMC523,Pyro,-93.73039320164514
446,Kazakhstan,NMC622,Pyro,-182.64071322450897
447,Kazakhstan,NMC811,Pyro,-465.3735107275175
450,Kenya,LFP,Pyro,-1616.6316440527257
455,Kenya,NCA,Pyro,-84.98717673296298
451,Kenya,NMC111,Pyro,-173.87154133544664
454,Kenya,NMC523,Pyro,-175.47984551627334
452,Kenya,NMC622,Pyro,-285.1089194473772
453,Kenya,NMC811,Pyro,-465.6911034110614
468,Kiribati,LFP,Pyro,0.0
473,Kiribati,NCA,Pyro,-5320.342036991736
469,Kiribati,NMC111,Pyro,-7800.408499187808
472,Kiribati,NMC523,Pyro,-18138.830783301964
470,Kiribati,NMC622,Pyro,-31030.855039208043
471,Kiribati,NMC811,Pyro,0.0
474,Korea,LFP,Pyro,-320.24399536262473
479,Korea,NCA,Pyro,-6.0503130612444656
475,Korea,NMC111,Pyro,-17.092058232675825
478,Korea,NMC523,Pyro,-19.07084550766333
476,Korea,NMC622,Pyro,-39.68147733777012
477,Korea,NMC811,Pyro,-69.42090098910289
480,Kuwait,LFP,Pyro,0.0
485,Kuwait,NCA,Pyro,-125.68219389372851
481,Kuwait,NMC111,Pyro,-163.94769774843078
484,Kuwait,NMC523,Pyro,-220.1187733299818
482,Kuwait,NMC622,Pyro,-436.82034513785646
483,Kuwait,NMC811,Pyro,-1266.264574142389
456,Kyrgyzstan,LFP,Pyro,0.0
461,Kyrgyzstan,NCA,Pyro,-309.504510626666
457,Kyrgyzstan,NMC111,Pyro,-409.1481391378313
460,Kyrgyzstan,NMC523,Pyro,-655.8153328674368
458,Kyrgyzstan,NMC622,Pyro,-1247.3362538276454
459,Kyrgyzstan,NMC811,Pyro,-4318.779138874381
486,Lao People's Dem. Rep.,LFP,Pyro,-3758.4997918985946
491,Lao People's Dem. Rep.,NCA,Pyro,-325.3791960466913
487,Lao People's Dem. Rep.,NMC111,Pyro,-739.7906297666224
490,Lao People's Dem. Rep.,NMC523,Pyro,-665.6636720480744
488,Lao People's Dem. Rep.,NMC622,Pyro,-1038.034138892759
489,Lao People's Dem. Rep.,NMC811,Pyro,-1226.618858929366
528,Latvia,LFP,Pyro,-2566.0695967642537
533,Latvia,NCA,Pyro,-786.5863262582178
529,Latvia,NMC111,Pyro,-1018.6900332705471
532,Latvia,NMC523,Pyro,-995.0912376272564
530,Latvia,NMC622,Pyro,-1593.3199018261091
531,Latvia,NMC811,Pyro,-2505.7214155916317
492,Lebanon,LFP,Pyro,-3073.196167844195
497,Lebanon,NCA,Pyro,-273.37015358879563
493,Lebanon,NMC111,Pyro,-531.6770433072314
496,Lebanon,NMC523,Pyro,-546.7840700705605
494,Lebanon,NMC622,Pyro,-885.8006645423342
495,Lebanon,NMC811,Pyro,-1256.0152042705572
510,Lesotho,LFP,Pyro,-17780.287079457245
515,Lesotho,NCA,Pyro,-760.2331999761709
511,Lesotho,NMC111,Pyro,-1461.5647783262762
514,Lesotho,NMC523,Pyro,-1548.391727094167
512,Lesotho,NMC622,Pyro,-2495.6089537293083
513,Lesotho,NMC811,Pyro,-4434.459378248034
516,Lithuania,LFP,Pyro,-1887.9078418391405
521,Lithuania,NCA,Pyro,-576.0812037051271
517,Lithuania,NMC111,Pyro,-746.5427264524803
520,Lithuania,NMC523,Pyro,-729.3438762393922
518,Lithuania,NMC622,Pyro,-1168.4507515257264
519,Lithuania,NMC811,Pyro,-1838.6503859073703
522,Luxembourg,LFP,Pyro,-1614.0789371412072
527,Luxembourg,NCA,Pyro,-484.79739837399677
523,Luxembourg,NMC111,Pyro,-626.9066253822891
526,Luxembourg,NMC523,Pyro,-612.8637435706523
524,Luxembourg,NMC622,Pyro,-979.3045757892099
525,Luxembourg,NMC811,Pyro,-1539.4364139095762
546,Madagascar,LFP,Pyro,-10109.929417358318
551,Madagascar,NCA,Pyro,-409.97446088292554
547,Madagascar,NMC111,Pyro,-702.7739126436646
550,Madagascar,NMC523,Pyro,-762.4786853287062
548,Madagascar,NMC622,Pyro,-1329.0122478555252
549,Madagascar,NMC811,Pyro,-3005.6403268627064
606,Malawi,LFP,Pyro,-3892.8220109261215
611,Malawi,NCA,Pyro,-137.72373217285477
607,Malawi,NMC111,Pyro,-218.24266808308712
610,Malawi,NMC523,Pyro,-253.62054371934448
608,Malawi,NMC622,Pyro,-461.30499370958205
609,Malawi,NMC811,Pyro,-989.3767520737742
612,Malaysia,LFP,Pyro,-31770.800634697254
617,Malaysia,NCA,Pyro,-391.742869503673
613,Malaysia,NMC111,Pyro,-497.4533000838482
616,Malaysia,NMC523,Pyro,-1863.0225957210357
