,country,total_netprofits,scrap,net_profit
0,Argentina,-25385459.635728277,25133.34757095967,-1.010030978326974
1,Australia,243145300.80790433,117478.28052567969,2.069704286783079
2,Belgium,-23801077.875200618,44929.33794502803,-0.5297446827354039
3,Brazil,9762965843.961563,2194460.758263525,4.448913386670441
4,Canada,5267410272.410474,1262152.7745640876,4.1733539541040825
5,China,46359636953.05382,16130136.67727952,2.874100689943611
6,Czechia,-60531982.48069442,23807.472909230826,-2.542562274941179
7,Finland,61333049.30492421,73059.83169437235,0.8394907007382085
8,France,686691691.500992,247806.2109399741,2.7710834562872546
9,Germany,796580805.4320353,276477.66675130354,2.881175954615436
10,Hungary,539969579.2012866,204017.3689136023,2.6466843586731774
11,India,173640005930.9089,37694141.46009176,4.606551554297854
12,Italy,458970028.89414024,186379.59260068828,2.462555167600711
13,Japan,14886095094.552727,3447536.242594867,4.317893720922384
14,Korea,59750049222.42246,13274978.95494917,4.50095246291494
15,Netherlands,46265985.65227,68542.00918307199,0.67500188867671
16,Norway,576750485.0944374,227668.1883920175,2.5332941293552254
17,Paraguay,-45645990.949673146,17073.311119667942,-2.6735289147920662
18,Poland,315586555.0704491,140646.72103372525,2.2438244756148675
19,Romania,-59308389.8938547,23807.472909230826,-2.4911669592138512
20,Russian Federation,1276040776.650766,303970.58389742975,4.197908759096724
21,Serbia,-60035760.70291311,15856.02970727255,-3.7863047566930974
22,Slovakia,-65820096.99559809,20351.146839491816,-3.234220533845928
23,Spain,383652539.26533914,161697.18858167494,2.372660543022071
24,Sweden,602980607.8386797,238579.3150981791,2.5273800773153523
25,Switzerland,918081511.855831,315177.78131594986,2.9129004843634596
26,Thailand,1847537615.9023805,425324.0978266286,4.343834796436757
27,Turkey,721730469.2869214,238074.7290923082,3.0315291002897093
28,USA,49012350638.26036,10465383.205487642,4.683282941092895
29,United Kingdom,813529611.2863237,260277.99886590324,3.1256180500506265
30,Uruguay,-62087872.56914334,6150.269173307771,-10.0951471910539
31,Viet Nam,554827108.5666039,142844.83745538493,3.8841243299387305
