,country,type,recycling_m,scrap,unit_cost,net_profit
0,Afghanistan,LFP,Pyro,0.0,0.0,0.0
1,Afghanistan,NCA,Pyro,0.0099571232155791,358601.4557211324,-358596.42495733785
2,Afghanistan,NMC111,Pyro,0.0,0.0,0.0
3,Afghanistan,NMC523,Pyro,0.0031320543746273,977808.8718610108,-977804.6745554635
4,Afghanistan,NMC622,Pyro,0.0,0.0,0.0
5,Afghanistan,NMC811,Pyro,0.0,0.0,0.0
6,Albania,LFP,Pyro,2.073998802446296,769.9268163333895,-769.169328640743
7,Albania,NCA,Pyro,628.242602973238,24.344380661233746,-19.337370512818868
8,Albania,NMC111,Pyro,356.59418550184205,34.28361885707496,-29.757475824815458
9,Albania,NMC523,Pyro,400.9180335005854,31.939416336064504,-27.7647467458718
10,Albania,NMC622,Pyro,198.62351113282548,48.83442040430821,-44.276425933238436
11,Albania,NMC811,Pyro,123.69699389160954,65.02228256047393,-60.50746283863839
12,Algeria,LFP,Pyro,0.0,0.0,0.0
13,Algeria,NCA,Pyro,145.06547812876354,62.754973154612664,-57.72420936004866
14,Algeria,NMC111,Pyro,38.96202321772755,147.01432049423082,-142.4662537529908
15,Algeria,NMC523,Pyro,45.44981783050749,133.05872678117933,-128.86142123382533
16,Algeria,NMC622,Pyro,22.23835480819054,211.3818691921918,-206.8008770163118
17,Algeria,NMC811,Pyro,17.485215163636322,246.99854782121025,-242.45970090130925
18,Andorra,LFP,Pyro,0.0,0.0,0.0
19,Andorra,NCA,Pyro,1.0777143401431797,1143.727146605883,-1138.696382811319
20,Andorra,NMC111,Pyro,0.2937400655153787,2509.622548254592,-2505.074481513352
21,Andorra,NMC523,Pyro,0.3351572784899655,2317.2729119350597,-2313.0756063877056
22,Andorra,NMC622,Pyro,0.1637082711526073,3573.51842391301,-3568.93743173713
23,Andorra,NMC811,Pyro,0.1284816776740939,4137.244383486025,-4132.7055365661245
24,Angola,LFP,Pyro,0.0,0.0,0.0
25,Angola,NCA,Pyro,35.85455167269583,155.14402506104605,-150.11326126648206
26,Angola,NMC111,Pyro,9.33014671197041,370.97083566108995,-366.42276891984994
27,Angola,NMC523,Pyro,11.20709883984448,329.45056038810236,-325.25325484074835
28,Angola,NMC622,Pyro,5.526222062143528,520.7578169944246,-516.1768248185446
29,Angola,NMC811,Pyro,4.353267953983649,607.7602225684597,-603.2213756485587
30,Argentina,LFP,Pyro,0.0,0.0,0.0
31,Argentina,NCA,Pyro,749.4741072662989,21.61919774977303,-16.594747655065355
32,Argentina,NMC111,Pyro,196.9980299910355,52.14078427803527,-47.59854484083825
33,Argentina,NMC523,Pyro,235.4239216270924,46.36481926001051,-42.173530331687545
34,Argentina,NMC622,Pyro,116.00914328437118,73.90900368302667,-69.334124278409
35,Argentina,NMC811,Pyro,91.72771704059272,86.27727757980036,-81.74481706963289
36,Armenia,LFP,Pyro,0.0,0.0,0.0
37,Armenia,NCA,Pyro,0.3941680904045069,2189.5232081501026,-2184.4924443555387
38,Armenia,NMC111,Pyro,0.1797457738855725,3535.427299376858,-3530.8792326356183
39,Armenia,NMC523,Pyro,0.1278219743015976,4352.953889713951,-4348.756584166597
40,Armenia,NMC622,Pyro,0.0528741880280779,7459.534663982094,-7454.953671806214
41,Armenia,NMC811,Pyro,0.0237017411812977,12171.508479913433,-12166.969632993532
42,Aruba,LFP,Pyro,0.0,0.0,0.0
43,Aruba,NCA,Pyro,0.2513288680615123,4208.117837868287,-4203.087074073723
44,Aruba,NMC111,Pyro,0.1534801071024363,5823.862891688456,-5819.314824947216
45,Aruba,NMC523,Pyro,0.0973247173842688,7862.387037846596,-7858.189732299243
46,Aruba,NMC622,Pyro,0.0353713320505863,15317.0253030401,-15312.44431086422
47,Aruba,NMC811,Pyro,0.0158507180626286,25993.07447672831,-25988.535629808408
48,Australia,LFP,Pyro,0.0,0.0,0.0
49,Australia,NCA,Pyro,19090.37455463333,0.4935032548215479,4.497577843021864
50,Australia,NMC111,Pyro,4840.454965732481,1.112913861780437,3.398527264638081
51,Australia,NMC523,Pyro,6004.831406423662,0.9794486679958618,3.1800413870596946
52,Australia,NMC622,Pyro,2975.14714086704,1.4850212433684327,3.0575511067919896
53,Australia,NMC811,Pyro,2369.394130639942,1.699525790456896,2.7991814385565856
54,Austria,LFP,Pyro,14.891004742787493,223.50456486514688,-222.80044735983068
55,Austria,NCA,Pyro,5193.7890463097465,6.976211113251095,-2.033079431075306
56,Austria,NMC111,Pyro,2953.8365002133805,9.744576185350637,-5.2773905398920675
57,Austria,NMC523,Pyro,3314.0484196020534,9.102695974019268,-4.98889915326331
58,Austria,NMC622,Pyro,1640.364096536958,13.804937130859976,-9.308788243456554
59,Austria,NMC811,Pyro,1019.8810699888496,18.29178052045324,-13.841574902524492
60,Azerbaijan,LFP,Pyro,0.0,0.0,0.0
61,Azerbaijan,NCA,Pyro,252.57440595305297,42.432074058139484,-37.40131026357548
62,Azerbaijan,NMC111,Pyro,64.2341742797724,97.84390748838993,-93.29584074714992
63,Azerbaijan,NMC523,Pyro,79.48247716784401,85.91856504449801,-81.721259497144
64,Azerbaijan,NMC622,Pyro,39.34832541031748,131.94983539612016,-127.36884322024017
65,Azerbaijan,NMC811,Pyro,31.29075464759304,151.75047646088345,-147.21162954098244
66,Bahamas,LFP,Pyro,0.0,0.0,0.0
67,Bahamas,NCA,Pyro,0.0044056718298832,60424.46765314128,-60419.43688934671
68,Bahamas,NMC111,Pyro,0.0,0.0,0.0
69,Bahamas,NMC523,Pyro,0.0,0.0,0.0
70,Bahamas,NMC622,Pyro,0.0,0.0,0.0
71,Bahamas,NMC811,Pyro,0.0,0.0,0.0
72,Bahrain,LFP,Pyro,0.0,0.0,0.0
73,Bahrain,NCA,Pyro,0.404357224440664,2155.6896877608156,-2150.6589239662517
74,Bahrain,NMC111,Pyro,0.2701612771311856,2757.1353803627685,-2752.5873136215287
75,Bahrain,NMC523,Pyro,0.1563131735561178,3849.980996224507,-3845.783690677153
76,Bahrain,NMC622,Pyro,0.0499241483663307,7725.487606099517,-7720.9066139236365
77,Bahrain,NMC811,Pyro,0.0049413918463665,31684.656024117063,-31680.11717719716
78,Bangladesh,LFP,Pyro,0.0,0.0,0.0
79,Bangladesh,NCA,Pyro,0.5586263908320885,10907.845101878642,-10902.814338084077
80,Bangladesh,NMC111,Pyro,0.1708278694927194,30479.80622526818,-30475.25815852694
81,Bangladesh,NMC523,Pyro,0.1590763254657151,32423.318889061247,-32419.121583513894
82,Bangladesh,NMC622,Pyro,0.076641061756917,61081.848353312154,-61077.26736113628
83,Bangladesh,NMC811,Pyro,0.0610207670124024,74431.97025556532,-74427.43140864543
84,Barbados,LFP,Pyro,0.0,0.0,0.0
85,Barbados,NCA,Pyro,0.0534831666335746,11664.44906998399,-11659.418306189425
86,Barbados,NMC111,Pyro,0.0135646856557258,28802.023501248303,-28797.47543450706
87,Barbados,NMC523,Pyro,0.0168233517073811,24992.917093799515,-24988.71978825216
88,Barbados,NMC622,Pyro,0.0083346803218632,39699.71633110736,-39695.13533893148
89,Barbados,NMC811,Pyro,0.0063302726214543,47588.29554929294,-47583.75670237304
90,Belarus,LFP,Pyro,0.0,0.0,0.0
91,Belarus,NCA,Pyro,755.8542062178562,21.589412591313476,-16.558648796749473
92,Belarus,NMC111,Pyro,192.1358843675095,51.791767433320615,-47.243700692080616
93,Belarus,NMC523,Pyro,237.80257380430305,45.19558757396,-40.998282026606
94,Belarus,NMC622,Pyro,117.7440095821754,70.81567690768473,-66.23468473180473
95,Belarus,NMC811,Pyro,93.65308302223356,81.96793180808862,-77.42908488818762
96,Belgium,LFP,Pyro,20.44173270677488,5071.3373150231155,-5070.652770664061
97,Belgium,NCA,Pyro,7157.840534276356,163.51777079668085,-158.59806609921685
98,Belgium,NMC111,Pyro,4066.438690963661,227.78619176953154,-223.34062833701188
99,Belgium,NMC523,Pyro,4567.7370298784,212.77951533814627,-208.6880431836342
100,Belgium,NMC622,Pyro,2262.1546922670555,321.24678809497016,-316.77332064668616
101,Belgium,NMC811,Pyro,1408.3168876487655,424.131454465302,-419.7049456221005
102,Benin,LFP,Pyro,0.0,0.0,0.0
103,Benin,NCA,Pyro,552.2016491106635,26.406621475176035,-21.375857680612036
104,Benin,NMC111,Pyro,140.0576729181044,64.1989920821339,-59.6509253408939
105,Benin,NMC523,Pyro,173.69814504705343,55.845495042057635,-51.64818949470364
106,Benin,NMC622,Pyro,86.05328413949833,88.00645052089976,-83.42545834501976
107,Benin,NMC811,Pyro,68.50660872262739,102.01086781733733,-97.47202089743632
108,Bermuda,LFP,Pyro,0.0,0.0,0.0
109,Bermuda,NCA,Pyro,0.3752876028413383,2874.667643903436,-2869.636880108872
110,Bermuda,NMC111,Pyro,0.2347034333751296,3887.530448966518,-3882.9823822252783
111,Bermuda,NMC523,Pyro,0.1649717223960572,4876.7892267073485,-4872.591921159995
112,Bermuda,NMC622,Pyro,0.0533680944960559,10076.733296871296,-10072.152304695417
113,Bermuda,NMC811,Pyro,0.0054124117996343,43899.514242127676,-43894.97539520777
114,Bolivia (Plurinational State of),LFP,Pyro,0.0,0.0,0.0
115,Bolivia (Plurinational State of),NCA,Pyro,470.67504774276273,29.37341166743327,-24.34264787286927
116,Bolivia (Plurinational State of),NMC111,Pyro,119.75047579353088,72.37937453876134,-67.83130779752133
117,Bolivia (Plurinational State of),NMC523,Pyro,148.0178273784395,62.94694881810058,-58.74964327074658
118,Bolivia (Plurinational State of),NMC622,Pyro,73.27813278144788,100.03532248294832,-95.45433030706832
119,Bolivia (Plurinational State of),NMC811,Pyro,58.251366617783,116.36481223298371,-111.8259653130827
120,Bosnia Herzegovina,LFP,Pyro,0.0,0.0,0.0
121,Bosnia Herzegovina,NCA,Pyro,49.78819878462946,112.71852106569489,-107.68775727113089
122,Bosnia Herzegovina,NMC111,Pyro,12.69520996662911,257.5017822446432,-252.9537155034032
123,Bosnia Herzegovina,NMC523,Pyro,15.644766613885077,226.95043546579316,-222.75312991843916
124,Bosnia Herzegovina,NMC622,Pyro,7.742359850431904,347.227967729569,-342.646975553689
125,Bosnia Herzegovina,NMC811,Pyro,6.15394264120132,398.9322430724517,-394.3933961525507
126,Botswana,LFP,Pyro,0.0,0.0,0.0
127,Botswana,NCA,Pyro,84.11030942728759,89.31763842327264,-84.28687462870865
128,Botswana,NMC111,Pyro,21.541977736168075,215.7820136950535,-211.2339469538135
129,Botswana,NMC523,Pyro,26.507215473564347,188.66147105850914,-184.46416551115513
130,Botswana,NMC622,Pyro,13.097945509822056,297.812827596879,-293.231835420999
131,Botswana,NMC811,Pyro,10.38311814650481,346.15222233411924,-341.61337541421824
132,Brazil,LFP,Pyro,0.0,0.0,0.0
133,Brazil,NCA,Pyro,360485.2045731951,0.05582718131751235,4.974936613246489
134,Brazil,NMC111,Pyro,91427.95810077884,0.13784948845316203,4.410217252786838
135,Brazil,NMC523,Pyro,113392.1146728104,0.11961851850743044,4.07768702884657
136,Brazil,NMC622,Pyro,56177.12360488322,0.19000661830738674,4.390985557572613
137,Brazil,NMC811,Pyro,44727.72344160877,0.22079301188767708,4.318053908013323
138,Brunei Darussalam,LFP,Pyro,0.0,0.0,0.0
139,Brunei Darussalam,NCA,Pyro,4.82656358157901,1683.4751866902436,-1678.4444228956795
140,Brunei Darussalam,NMC111,Pyro,1.243535403153191,5460.211863080041,-5455.663796338801
141,Brunei Darussalam,NMC523,Pyro,1.5154975783642084,4599.224589710297,-4595.027284162943
142,Brunei Darussalam,NMC622,Pyro,0.7485432825762947,8481.36484354272,-8476.783851366841
143,Brunei Darussalam,NMC811,Pyro,0.5937609484205351,10369.350321882323,-10364.811474962422
144,Bulgaria,LFP,Pyro,8.225868763052851,387.71280965097054,-386.93547588781854
145,Bulgaria,NCA,Pyro,2502.7848880660745,10.047006661704918,-5.016242867140917
146,Bulgaria,NMC111,Pyro,1420.596699031576,14.426765815624112,-9.878699074384112
147,Bulgaria,NMC523,Pyro,1597.1723983813283,13.38636129433307,-9.18905574697907
148,Bulgaria,NMC622,Pyro,791.2735412515442,20.96691581962574,-16.38592364374574
149,Bulgaria,NMC811,Pyro,492.78176445835726,28.37478830808278,-23.83594138818178
150,Burkina Faso,LFP,Pyro,0.0,0.0,0.0
151,Burkina Faso,NCA,Pyro,253.2103896737048,43.75120525413893,-38.72044145957493
152,Burkina Faso,NMC111,Pyro,64.37399713985567,106.20501739690091,-101.6569506556609
153,Burkina Faso,NMC523,Pyro,79.67034873735979,92.5100887642054,-88.3127832168514
154,Burkina Faso,NMC622,Pyro,39.44793648949927,145.83907994712263,-141.25808777124263
155,Burkina Faso,NMC811,Pyro,31.391983468760085,169.0893666668894,-164.55051974698839
156,Burundi,LFP,Pyro,0.0,0.0,0.0
157,Burundi,NCA,Pyro,69.09564492840921,101.44686934144794,-96.41610554688394
158,Burundi,NMC111,Pyro,17.838344697100965,243.8210474725557,-239.2729807313157
159,Burundi,NMC523,Pyro,21.8690721894514,213.68647971315207,-209.48917416579806
160,Burundi,NMC622,Pyro,10.771846031423852,338.0106733386014,-333.4296811627214
161,Burundi,NMC811,Pyro,8.544243757544978,392.72314607616926,-388.18429915626825
162,C?te d'Ivoire,LFP,Pyro,0.0,0.0,0.0
163,C?te d'Ivoire,NCA,Pyro,59.74776583265209,111.45999162724162,-106.42922783267763
164,C?te d'Ivoire,NMC111,Pyro,15.536878235027189,266.6363405879207,-262.0882738466807
165,C?te d'Ivoire,NMC523,Pyro,18.72592656055521,236.27336832062363,-232.07606277326963
166,C?te d'Ivoire,NMC622,Pyro,9.234820693184153,373.4460992986968,-368.8651071228168
167,C?te d'Ivoire,NMC811,Pyro,7.317784875207392,434.1741568975926,-429.6353099776916
168,Cabo Verde,LFP,Pyro,0.0,0.0,0.0
169,Cabo Verde,NCA,Pyro,2.199812025348173,945.5639391102737,-940.5331753157097
170,Cabo Verde,NMC111,Pyro,0.5601736847545329,2292.9116522932513,-2288.3635855520115
171,Cabo Verde,NMC523,Pyro,0.6925510852881388,1998.6070180578672,-1994.4097125105131
172,Cabo Verde,NMC622,Pyro,0.3426750804003433,3152.1325042656085,-3147.5515120897285
173,Cabo Verde,NMC811,Pyro,0.2722422173728986,3658.5928263713595,-3654.0539794514584
174,Cambodia,LFP,Pyro,0.0,0.0,0.0
175,Cambodia,NCA,Pyro,330.8259632950197,42.98476210519991,-37.95399831063591
176,Cambodia,NMC111,Pyro,84.03363729925984,141.1456304235654,-136.5975636823254
177,Cambodia,NMC523,Pyro,104.10136322152782,117.21338517265448,-113.01607962530048
178,Cambodia,NMC622,Pyro,51.54938654773535,215.6747346345805,-211.0937424587005
179,Cambodia,NMC811,Pyro,40.9998467408022,263.072325387511,-258.53347846761
180,Cameroon,LFP,Pyro,0.0,0.0,0.0
181,Cameroon,NCA,Pyro,0.2572167903664818,3795.6016871402176,-3790.5709233456537
182,Cameroon,NMC111,Pyro,0.1901878317490452,4615.168981980543,-4610.620915239303
183,Cameroon,NMC523,Pyro,0.0742430117514158,8486.662504609249,-8482.465199061895
184,Cameroon,NMC622,Pyro,0.0216918392495058,18826.56712682567,-18821.98613464979
185,Cameroon,NMC811,Pyro,0.0,0.0,0.0
186,Canada,LFP,Pyro,0.0,0.0,0.0
187,Canada,NCA,Pyro,111564.02029931916,2.7513606225987384,2.1726136014396866
188,Canada,NMC111,Pyro,28285.18437980413,6.665520222481638,-2.2160161798546048
189,Canada,NMC523,Pyro,35091.23042988849,5.80034676184777,-1.7048059763545402
190,Canada,NMC622,Pyro,17386.147760675874,9.122609469376597,-4.645008368885189
191,Canada,NMC811,Pyro,13845.841554319044,10.565276189651428,-6.13444865112184
192,Cayman Isds,LFP,Pyro,0.0,0.0,0.0
193,Cayman Isds,NCA,Pyro,0.0,0.0,0.0
194,Cayman Isds,NMC111,Pyro,0.0,0.0,0.0
195,Cayman Isds,NMC523,Pyro,0.0,0.0,0.0
196,Cayman Isds,NMC622,Pyro,0.0,0.0,0.0
