,country,type,recycling_m,scrap,unit_cost,net_profit
0,Aruba,LFP,Direct,0.0,0.0,0.0
1,Aruba,LFP,Hydro,0.0,0.0,0.0
2,Aruba,LFP,Pyro,0.0,0.0,0.0
3,Aruba,NCA,Direct,1.0963516209742203,299.4968151297662,-288.9499274192912
4,Aruba,NCA,Hydro,1.0963516209742203,1698.2341026629406,-1689.7881475517206
5,Aruba,NCA,Pyro,1.0963516209742203,1594.4272956356683,-1589.3965318411042
6,Aruba,NMC111,Direct,0.529219635505024,425.15233131952965,-419.8157123018776
7,Aruba,NMC111,Hydro,0.529219635505024,2852.123839866243,-2844.023272310821
8,Aruba,NMC111,Pyro,0.529219635505024,2576.4043497624266,-2571.8562830211868
9,Aruba,NMC523,Direct,0.41912413946407084,475.629023139181,-475.518200317801
10,Aruba,NMC523,Hydro,0.41912413946407084,3367.246270480883,-3359.7271435020293
11,Aruba,NMC523,Pyro,0.41912413946407084,3004.3669855532744,-3000.1696800059203
12,Aruba,NMC622,Direct,0.16657171971698448,741.3644540078825,-732.7815865618775
13,Aruba,NMC622,Hydro,0.16657171971698448,6494.506389836799,-6486.53732425085
14,Aruba,NMC622,Pyro,0.16657171971698448,5518.091613799748,-5513.510621623868
15,Aruba,NMC811,Direct,0.10457217155778264,927.4408939282869,-917.1213136483868
16,Aruba,NMC811,Hydro,0.10457217155778264,9046.350437285466,-9038.589542222957
17,Aruba,NMC811,Pyro,0.10457217155778264,7498.982618636068,-7494.443771716167
18,Angola,LFP,Direct,0.0,0.0,0.0
19,Angola,LFP,Hydro,0.0,0.0,0.0
20,Angola,LFP,Pyro,0.0,0.0,0.0
21,Angola,NCA,Direct,1078.136370234968,10.82442863724023,-0.27754092676522824
22,Angola,NCA,Hydro,1078.136370234968,12.65813923597868,-4.212184124758679
23,Angola,NCA,Pyro,1078.136370234968,17.12162448208723,-12.09086068752323
24,Angola,NMC111,Direct,273.79439251833213,21.116478888934008,-15.779859871282008
25,Angola,NMC111,Hydro,273.79439251833213,32.991415982211976,-24.890848426789972
26,Angola,NMC111,Pyro,273.79439251833213,41.59197896687132,-37.04391222563132
27,Angola,NMC523,Direct,338.9404049212218,19.029429540712094,-18.918606719332093
28,Angola,NMC523,Hydro,338.9404049212218,28.41920885954155,-20.90008188068795
29,Angola,NMC523,Pyro,338.9404049212218,36.222695273607,-32.025389726253
30,Angola,NMC622,Direct,167.8870413816324,26.802895697528225,-18.220028251523225
31,Angola,NMC622,Hydro,167.8870413816324,46.43618767136491,-38.467122085416115
32,Angola,NMC622,Pyro,167.8870413816324,57.089720394174826,-52.50872821829483
33,Angola,NMC811,Direct,133.6451601181661,29.955791984204566,-19.636211704304568
34,Angola,NMC811,Hydro,133.6451601181661,54.46208358233206,-46.70118851982326
35,Angola,NMC811,Pyro,133.6451601181661,66.17723327554529,-61.63838635564429
36,Argentina,LFP,Direct,0.0,0.0,0.0
37,Argentina,LFP,Hydro,0.0,0.0,0.0
38,Argentina,LFP,Pyro,0.0,0.0,0.0
39,Argentina,NCA,Direct,11096.531632229939,3.5465419664924447,6.9917988418758155
40,Argentina,NCA,Hydro,11096.531632229939,2.392403084526157,6.045712575595484
41,Argentina,NCA,Pyro,11096.531632229939,3.661673336127457,1.3627767585802164
42,Argentina,NMC111,Direct,2825.9857083171964,6.847585994014835,-1.5198792990395478
43,Argentina,NMC111,Hydro,2825.9857083171964,6.334185102279383,1.757968610476998
44,Argentina,NMC111,Pyro,2825.9857083171964,9.016934940723997,-4.474695503526978
45,Argentina,NMC523,Direct,3487.246836008626,6.188915091832692,-6.0867908489607645
46,Argentina,NMC523,Hydro,3487.246836008626,5.453671666766439,2.0572380570593
47,Argentina,NMC523,Pyro,3487.246836008626,7.850473424692168,-3.6591844963691957
48,Argentina,NMC622,Direct,1727.2769940261467,8.6772628947059,-0.10303406319271828
49,Argentina,NMC622,Hydro,1727.2769940261467,8.992735551813515,-1.0318178093678714
50,Argentina,NMC622,Pyro,1727.2769940261467,12.471833205485876,-7.896953800868217
51,Argentina,NMC811,Direct,1375.1300321292722,9.68305055246729,0.6281744063609411
52,Argentina,NMC811,Hydro,1375.1300321292722,10.577397071023443,-2.8243832091014665
53,Argentina,NMC811,Pyro,1375.1300321292722,14.493400402420242,-9.960939892252783
54,Benin,LFP,Direct,0.0,0.0,0.0
55,Benin,LFP,Hydro,0.0,0.0,0.0
56,Benin,LFP,Pyro,0.0,0.0,0.0
57,Benin,NCA,Direct,189.71003900533458,25.25257435436689,-14.705686643891887
58,Benin,NCA,Hydro,189.71003900533458,42.63465178417875,-34.18869667295875
59,Benin,NCA,Pyro,189.71003900533458,52.745986849476544,-47.71522305491254
60,Benin,NMC111,Direct,48.115272283329794,49.29403183842077,-43.95741282076877
61,Benin,NMC111,Hydro,48.115272283329794,111.22027299323926,-103.11970543781726
62,Benin,NMC111,Pyro,48.115272283329794,128.23764195560216,-123.68957521436215
63,Benin,NMC523,Direct,59.67407822021732,44.381975093772574,-44.27115227239258
64,Benin,NMC523,Hydro,59.67407822021732,95.68262246826565,-88.16349548941204
65,Benin,NMC523,Pyro,59.67407822021732,111.54910011016291,-107.3517945628089
66,Benin,NMC622,Direct,29.56392842768145,62.506085929151624,-53.92321848314662
67,Benin,NMC622,Hydro,29.56392842768145,156.32193395151722,-148.3528683655684
68,Benin,NMC622,Pyro,29.56392842768145,175.78820894832705,-171.20721677244705
69,Benin,NMC811,Direct,23.538486919355332,69.85254345310872,-59.53296317320873
70,Benin,NMC811,Hydro,23.538486919355332,183.31646019916028,-175.55556513665147
71,Benin,NMC811,Pyro,23.538486919355332,203.74567836046316,-199.20683144056215
72,Burkina Faso,LFP,Direct,0.0,0.0,0.0
73,Burkina Faso,LFP,Hydro,0.0,0.0,0.0
74,Burkina Faso,LFP,Pyro,0.0,0.0,0.0
75,Burkina Faso,NCA,Direct,33450.26173534588,2.0281825501916617,8.51870516028334
76,Burkina Faso,NCA,Hydro,33450.26173534588,1.1475562332332292,7.298398877986773
77,Burkina Faso,NCA,Pyro,33450.26173534588,1.8516131873642983,3.1791506071997024
78,Burkina Faso,NMC111,Direct,8483.99286113398,3.959057014433594,1.3775620032184057
79,Burkina Faso,NMC111,Hydro,8483.99286113398,2.993570729996843,5.106996825425158
80,Burkina Faso,NMC111,Pyro,8483.99286113398,4.501643467243022,0.046423273996978764
81,Burkina Faso,NMC523,Direct,10521.910931916826,3.564578287716033,-3.453755466336033
82,Burkina Faso,NMC523,Hydro,10521.910931916826,2.575399097465143,4.943727881388458
83,Burkina Faso,NMC523,Pyro,10521.910931916826,3.9158595957952764,0.281445951558724
84,Burkina Faso,NMC622,Direct,5212.7849405706975,5.020239533947212,3.56262791205779
85,Burkina Faso,NMC622,Hydro,5212.7849405706975,4.207578744647723,3.7614868413010765
86,Burkina Faso,NMC622,Pyro,5212.7849405706975,6.170943673896714,-1.5899514980167142
87,Burkina Faso,NMC811,Direct,4150.3622699036605,5.610278974579985,4.709301305320014
88,Burkina Faso,NMC811,Hydro,4150.3622699036605,4.934168050444445,2.826727012064355
89,Burkina Faso,NMC811,Pyro,4150.3622699036605,7.152376663832612,-2.613529743931612
90,Bermuda,LFP,Direct,0.0,0.0,0.0
91,Bermuda,LFP,Hydro,0.0,0.0,0.0
92,Bermuda,LFP,Pyro,0.0,0.0,0.0
93,Bermuda,NCA,Direct,0.8063158811220157,325.0119444293921,-314.4650567189171
94,Bermuda,NCA,Hydro,0.8063158811220157,1754.394751923891,-1745.948796812671
95,Bermuda,NCA,Pyro,0.8063158811220157,1757.9163870996765,-1752.8856233051124
96,Bermuda,NMC111,Direct,0.5040839684406546,405.411053165437,-400.074434147785
97,Bermuda,NMC111,Hydro,0.5040839684406546,2419.235279954033,-2411.134712398611
98,Bermuda,NMC111,Pyro,0.5040839684406546,2377.856787507039,-2373.308720765799
99,Bermuda,NMC523,Direct,0.3455995412380835,484.21150439062524,-484.10068156924524
100,Bermuda,NMC523,Hydro,0.3455995412380835,3131.963158110732,-3124.444031131878
101,Bermuda,NMC523,Pyro,0.3455995412380835,3031.124299806105,-3026.9269942587507
102,Bermuda,NMC622,Direct,0.11400992865563994,815.9683888892986,-807.3855214432936
103,Bermuda,NMC622,Hydro,0.11400992865563994,6687.796478021691,-6679.827412435742
104,Bermuda,NMC622,Pyro,0.11400992865563994,6184.792870810295,-6180.211878634415
105,Bermuda,NMC811,Direct,0.01699768053465507,1998.1122308571628,-1987.7926505772627
106,Bermuda,NMC811,Hydro,0.01699768053465507,24586.6167266231,-24578.85583156059
107,Bermuda,NMC811,Pyro,0.01699768053465507,21030.780989270505,-21026.242142350602
108,Bolivia (Plurinational State of),LFP,Direct,0.0,0.0,0.0
109,Bolivia (Plurinational State of),LFP,Hydro,0.0,0.0,0.0
110,Bolivia (Plurinational State of),LFP,Pyro,0.0,0.0,0.0
111,Bolivia (Plurinational State of),NCA,Direct,19425.90376170114,2.7090977535486065,7.837789956926395
112,Bolivia (Plurinational State of),NCA,Hydro,19425.90376170114,1.6058855777680898,6.840069533451912
113,Bolivia (Plurinational State of),NCA,Pyro,19425.90376170114,2.5319010217441646,2.498862772819836
114,Bolivia (Plurinational State of),NMC111,Direct,4927.2899038220685,5.240849019975676,0.09576999767632355
115,Bolivia (Plurinational State of),NMC111,Hydro,4927.2899038220685,4.264036294782438,3.836531260639563
116,Bolivia (Plurinational State of),NMC111,Pyro,4927.2899038220685,6.251481054696347,-1.7034143134563466
117,Bolivia (Plurinational State of),NMC523,Direct,6110.246968524051,4.7255275750721655,-4.614704753692165
118,Bolivia (Plurinational State of),NMC523,Hydro,6110.246968524051,3.658450914063558,3.860676064790043
119,Bolivia (Plurinational State of),NMC523,Pyro,6110.246968524051,5.425143396490153,-1.2278378491361526
120,Bolivia (Plurinational State of),NMC622,Direct,3027.127305809046,6.624818434979438,1.9580490110255644
121,Bolivia (Plurinational State of),NMC622,Hydro,3027.127305809046,6.031622229685647,1.9374433562631523
122,Bolivia (Plurinational State of),NMC622,Pyro,3027.127305809046,8.617566484924435,-4.036574309044435
123,Bolivia (Plurinational State of),NMC811,Direct,2410.2202047061182,7.392343424847003,2.9272368550529952
124,Bolivia (Plurinational State of),NMC811,Hydro,2410.2202047061182,7.093974330058402,0.6669207324503974
125,Bolivia (Plurinational State of),NMC811,Pyro,2410.2202047061182,10.013720797841653,-5.474873877940653
126,Brazil,LFP,Direct,0.0,0.0,0.0
127,Brazil,LFP,Hydro,0.0,0.0,0.0
128,Brazil,LFP,Pyro,0.0,0.0,0.0
129,Brazil,NCA,Direct,660213.9083687874,0.4968688333512284,10.050018877123772
130,Brazil,NCA,Hydro,660213.9083687874,0.1305097260831378,8.315445385136863
131,Brazil,NCA,Pyro,660213.9083687874,0.24803843609525186,4.782725358468749
132,Brazil,NMC111,Direct,167446.99272912779,0.9612474017769718,4.375371615875028
133,Brazil,NMC111,Hydro,167446.99272912779,0.3465560765374883,7.754011478884514
134,Brazil,NMC111,Pyro,167446.99272912779,0.6124599755233344,3.935606765716666
135,Brazil,NMC523,Direct,207672.98981441642,0.8666800752531253,-0.7558572538731253
136,Brazil,NMC523,Hydro,207672.98981441642,0.2973122688662139,7.221814709987387
137,Brazil,NMC523,Pyro,207672.98981441642,0.5314614212619926,3.665844126092008
138,Brazil,NMC622,Direct,102886.03862248246,1.2150113129760658,7.367856133028936
139,Brazil,NMC622,Hydro,102886.03862248246,0.4901697678822619,7.478895818066538
140,Brazil,NMC622,Pyro,102886.03862248246,0.844193870181291,3.7367983056987084
141,Brazil,NMC811,Direct,81916.79969466719,1.3557919432609744,8.963788336639023
142,Brazil,NMC811,Hydro,81916.79969466719,0.5765125534432213,7.184382509065578
143,Brazil,NMC811,Pyro,81916.79969466719,0.9809780576579691,3.5578688622430312
144,Botswana,LFP,Direct,0.0,0.0,0.0
145,Botswana,LFP,Hydro,0.0,0.0,0.0
146,Botswana,LFP,Pyro,0.0,0.0,0.0
147,Botswana,NCA,Direct,1145.784306434073,10.507981855770472,0.03890585470452912
148,Botswana,NCA,Hydro,1145.784306434073,12.131039337637429,-3.685084226417427
149,Botswana,NCA,Pyro,1145.784306434073,16.460016536959422,-11.429252742395422
150,Botswana,NMC111,Direct,290.73633929891446,20.507306695051778,-15.170687677399778
151,Botswana,NMC111,Hydro,290.73633929891446,31.635652618971662,-23.53508506354966
152,Botswana,NMC111,Pyro,290.73633929891446,40.00593133033658,-35.45786458909658
153,Botswana,NMC523,Direct,360.4188740023682,18.467825874238276,-18.357003052858275
154,Botswana,NMC523,Hydro,360.4188740023682,27.224624326178308,-19.70549734732471
155,Botswana,NMC523,Pyro,360.4188740023682,34.809751747328235,-30.612446199974237
156,Botswana,NMC622,Direct,178.54472792171947,26.010544862108773,-17.42767741610377
157,Botswana,NMC622,Hydro,178.54472792171947,44.48100053173662,-36.51193494578782
158,Botswana,NMC622,Pyro,178.54472792171947,54.85907783190278,-50.27808565602278
159,Botswana,NMC811,Direct,142.16930895360298,29.06622871347218,-18.746648433572183
160,Botswana,NMC811,Hydro,142.16930895360298,52.15866193432569,-44.39776687181689
161,Botswana,NMC811,Pyro,142.16930895360298,63.579878940700965,-59.04103202079997
162,Chile,LFP,Direct,0.0,0.0,0.0
163,Chile,LFP,Hydro,0.0,0.0,0.0
164,Chile,LFP,Pyro,0.0,0.0,0.0
165,Chile,NCA,Direct,61781.89476023039,1.5528277367189878,8.981797516526013
166,Chile,NCA,Hydro,61781.89476023039,0.7047252458964344,7.729982405998567
167,Chile,NCA,Pyro,61781.89476023039,1.1813496038226943,3.8403557654213065
168,Chile,NMC111,Direct,15669.476129220247,3.00411413158576,2.3197181506762394
169,Chile,NMC111,Hydro,15669.476129220247,1.8713286367329725,6.21716736521403
170,Chile,NMC111,Pyro,15669.476129220247,2.9170024387558815,1.622703721574119
171,Chile,NMC523,Direct,19433.7496181351,2.708571597797147,-2.610228847627147
172,Chile,NMC523,Hydro,19433.7496181351,1.605424029174941,5.90191344547366
173,Chile,NMC523,Pyro,19433.7496181351,2.531227488255425,1.6574458631735756
174,Chile,NMC622,Direct,9627.929024209148,3.797186283063592,4.77328712362641
175,Chile,NMC622,Hydro,9627.929024209148,2.6468148286782647,5.310560839540535
176,Chile,NMC622,Pyro,9627.929024209148,4.020700548318497,0.5515214795915027
177,Chile,NMC811,Direct,7665.657007322777,4.237157854412717,6.070434834427282
178,Chile,NMC811,Hydro,7665.657007322777,3.1130480596940187,4.636539644439781
179,Chile,NMC811,Pyro,7665.657007322777,4.672172257811048,-0.14248808193504764
180,C?te d'Ivoire,LFP,Direct,0.0,0.0,0.0
181,C?te d'Ivoire,LFP,Hydro,0.0,0.0,0.0
182,C?te d'Ivoire,LFP,Pyro,0.0,0.0,0.0
183,C?te d'Ivoire,NCA,Direct,1575.8220845665903,8.995796875246151,1.55109083522885
184,C?te d'Ivoire,NCA,Hydro,1575.8220845665903,9.70877803931735,-1.2628229280973482
185,C?te d'Ivoire,NCA,Pyro,1575.8220845665903,13.390721855875624,-8.359958061311623
186,C?te d'Ivoire,NMC111,Direct,400.2925649326093,17.54679912354354,-12.21018010589154
187,C?te d'Ivoire,NMC111,Hydro,400.2925649326093,25.299512153609683,-17.19894459818768
188,C?te d'Ivoire,NMC111,Pyro,400.2925649326093,32.52304718991056,-27.974980448670557
189,C?te d'Ivoire,NMC523,Direct,495.5086846664333,15.813004084354894,-15.702181262974895
190,C?te d'Ivoire,NMC523,Hydro,495.5086846664333,21.7941874091733,-14.2750604303197
191,C?te d'Ivoire,NMC523,Pyro,495.5086846664333,28.325567969026515,-24.128262421672517
