,country,total_netprofits,scrap,net_profit
0,Afghanistan,-13622047.409280647,0.0348692368364593,-390660.8989800839
1,Albania,-47091865.88366525,29562.309520036753,-1.5929697864690613
2,Algeria,-52698641.833040915,2286.5714680940914,-23.04701277365558
3,Andorra,-7397791.476407569,10.497983270260537,-704.6869180449715
4,Angola,-42839446.81623827,1008.2376614651139,-42.4894332492861
5,Argentina,-57709531.73767255,10389.600480651454,-5.5545477273303225
6,Armenia,-3755693.1812780797,1.7273691003015883,-2174.227373074092
7,Aruba,-4830315.810529937,1.187110807422728,-4068.9679348609206
8,Australia,50102293.05137312,61119.99764739261,0.8197365016343467
9,Austria,-70813400.23561051,19285.81127795617,-3.6717874718887646
10,Azerbaijan,-54489270.06193871,18110.386975171627,-3.0087303013812234
11,Bahamas,-968650.7614064639,0.0265056002632733,-36545.13581224743
12,Bahrain,-3305086.677458323,1.3899971057434892,-2377.7651505903536
13,Bangladesh,-30286883.29134119,3.5109891913524303,-8626.310603842874
14,Barbados,-2967350.1840378544,0.2844662743436644,-10431.289933698752
15,Belarus,14355819.62496315,40752.94267710452,0.352264614084627
16,Belgium,-65175659.26006635,25011.70111515911,-2.605806736614354
17,Benin,445619258.53124624,152572.63610753563,2.9207023611833427
18,Bermuda,-3814347.869113381,0.9835128690599213,-3878.289739878319
19,Bolivia (Plurinational State of),-43320553.38107208,18098.928209832025,-2.393542472727126
20,Bosnia Herzegovina,-50975523.60639129,2162.164656729732,-23.576152467264738
21,Botswana,-43577181.28003046,1071.844800002687,-40.656241724474675
22,Brazil,3929636801.2331467,838144.9692520611,4.688492976029973
23,Brunei Darussalam,-42877714.3650894,49.19007866954075,-871.6740351879115
24,Bulgaria,59049035.77058135,60273.937851080074,0.9796777492201503
25,Burkina Faso,-11631965.104764402,31127.516306596255,-0.373687543528793
26,Burundi,-56142006.22108321,3132.959251746861,-17.919800964465086
27,C?te d'Ivoire,-47446343.44554634,1473.713827828983,-32.19508601303037
28,Cabo Verde,-24002607.039144278,157.33751032296124,-152.5548929169844
29,Cambodia,58602856.04599549,33885.65040340835,1.7294298721827392
30,Cameroon,-3240298.840421883,0.7547048231305351,-4293.465128500226
31,Canada,2636785498.251152,670164.5547316796,3.934534405966707
32,Cayman Isds,-300185.95608528046,0.0062670709762293,-47898.923950896904
33,Chile,80575398.29031913,57415.563428330745,1.4033720733385775
34,China,33888467163.53949,11822988.216217875,2.86631996444468
35,Colombia,-41374194.24530731,19021.070846350023,-2.1751769171947886
36,Comoros,-28638405.155611508,269.49027451285895,-106.26878913303791
37,Congo,-5125070.801228786,1.8715592652813051,-2738.396211278119
38,Costa Rica,-60266776.039853506,6167.794649801371,-9.771203397926739
39,Croatia,-26473029.945438005,37969.31097229136,-0.6972217632486687
40,Cyprus,-59493953.637760125,2800.0657919136365,-21.24734133375503
41,Czechia,402036042.0680803,111216.55292068154,3.614893929996267
42,Denmark,-74617838.72844191,12998.462739591538,-5.740512568549063
43,Dominican Rep.,-14759437.587227404,28772.463521434718,-0.5129709375157263
44,Ecuador,-44104527.43999058,17757.992300321588,-2.483643797907935
45,Egypt,1625709039.2483637,426599.5406860227,3.810855109300002
46,El Salvador,-8363064.054301536,6.078355185102173,-1375.8761703822609
47,Estonia,-57397686.02407231,2489.1216414263763,-23.059413838522133
48,Eswatini,-25802737.7988158,195.79589888579798,-131.78385219327694
49,Ethiopia,-60351105.14721395,5353.614496897009,-11.272964308915753
50,Fiji,-5869437.599196486,2.710713153106184,-2165.2743273373453
51,Finland,-43341554.56702321,34306.28142696641,-1.2633708103657844
52,France,277874415.1346198,137546.75401638343,2.020217904244557
53,French Polynesia,-55200436.51411359,2862.0725030752105,-19.286875666078476
54,Georgia,-32762425.598053753,520.6786086660825,-62.922549635728735
55,Germany,347320111.10413283,157136.1533509801,2.210313181896192
56,Ghana,-9072648.815873314,11.123857394674806,-815.6027620613472
57,Greece,-62515055.37570635,21396.642042020245,-2.9217227288718877
58,Greenland,-5903233.611159294,2.969740040376573,-1987.7947331749428
59,Grenada,-34559961.97239472,451.0961141284318,-76.61330011491772
60,Guatemala,16042647.601182163,38623.01542405688,0.41536496891927754
61,Guinea,-7727222.285673841,5.90072656067663,-1309.537428351496
62,Guyana,-55486274.71684645,2906.434411953963,-19.090840133407195
63,Honduras,-56528458.10651575,3243.833049162261,-17.426438799344055
64,Hungary,-68676664.87619883,17924.580010775204,-3.8314239348935626
65,Iceland,-36284156.19058375,750.3713320200558,-48.35493394037867
66,India,95914204804.8773,20105864.24184112,4.770459187985361
67,Indonesia,391738717.0699398,107580.92987926415,3.641339757051552
68,Iran,-37262552.02920158,34.23005819950476,-1088.5915475814381
69,Ireland,-75620062.10440016,12021.349773205246,-6.290480148323446
70,Israel,-43017701.738265865,23904.51780285932,-1.7995636679657405
71,Italy,177920262.359392,107672.32527469908,1.6524233307442078
72,Jamaica,-6445252.7661481565,3.0872683874696962,-2087.687870710405
73,Japan,245943203.83565515,95667.24762564656,2.5708192713774958
74,Jordan,-40769938.35725831,24912.502598554227,-1.6365252023947348
75,Kazakhstan,-59969262.245681666,9397.117128455864,-6.381665932851454
76,Kenya,2629836602.2471037,651513.8546994799,4.036501423995279
77,Kiribati,-9531742.1132086,10.655535216384273,-894.5343354083523
78,Korea,222854397.89250225,86558.36477843503,2.5746142324077694
79,Kuwait,-6297032.563864986,6.9881056825758705,-901.1072313296571
80,Kyrgyzstan,-4603409.446734963,1.5601917362349638,-2950.540846885817
81,Lao People's Dem. Rep.,348260726.5856377,98101.34938189697,3.55000954400637
82,Latvia,-60943006.10713452,3084.8629104732263,-19.755498988376665
83,Lebanon,23826912.235554636,48404.69178163781,0.4922438581582563
84,Lesotho,-60573618.86623279,8514.094857150223,-7.114510688750719
85,Lithuania,-67319868.41929644,4713.839729674106,-14.281323142047226
86,Luxembourg,-50421176.34615065,1634.621966181951,-30.84577192115026
87,Madagascar,-36938945.23702118,21878.053355370314,-1.6884018261137448
88,Malawi,22546048.801367827,42086.037369928075,0.535713272389901
89,Malaysia,-45555817.67601532,79.54758526378015,-572.6863678507905
90,Maldives,-60461071.41968694,1384.9141875060402,-43.65690810675101
91,Mali,-58626621.47785185,4108.625651965725,-14.269156268788473
92,Malta,-44887672.683323696,1096.6492708068438,-40.931657803682526
93,Mauritania,-1244541.278186917,0.0472192439956732,-26356.654043443752
94,Mauritius,-60616817.54476501,8436.587819355867,-7.184992184363121
95,Mexico,1939985317.4619498,492993.7805500255,3.9351111393282454
96,Mongolia,-54674889.35607896,6439.737886165832,-8.49023521182971
97,Montenegro,-42893635.047366075,1201.2398425625215,-35.707802495015535
98,Morocco,113307818.97698031,68086.0204256255,1.6641862495217112
99,Mozambique,-2864781.7869999255,0.3836554347494632,-7467.069478295548
100,Myanmar,1079126312.7348416,255260.99270013295,4.2275410015448065
101,Namibia,-50267273.31213528,15944.746194428735,-3.152591624801102
102,Nepal,-60257160.35396464,2835.304484079856,-21.25244773261802
103,Netherlands,-36682792.657284155,37633.87433132218,-0.9747280424634237
