,country,total_costs,scrap,unit_cost
51,Finland,163007815.1995524,34306.28142696641,4.751544277585862
52,France,350829136.95125014,137546.75401638343,2.550617347970729
53,French Polynesia,39015177.027384214,2862.0725030752105,13.631791991804395
54,Georgia,15650956.475911979,520.6786086660825,30.05876603228985
55,Germany,377857021.64733845,157136.1533509801,2.404647266650057
56,Ghana,2141245.808401387,11.123857394674806,192.49130336985806
57,Greece,124157557.22400427,21396.642042020245,5.80266552948705
58,Greenland,1030786.3307200393,2.969740040376573,347.0964854517475
59,Grenada,14977950.588813461,451.0961141284318,33.20345735576229
60,Guatemala,150809057.19346392,38623.01542405688,3.9046422330745933
61,Guinea,1634385.46239583,5.90072656067663,276.98037616039215
62,Guyana,39387376.75731668,2906.434411953963,13.551785856690636
63,Honduras,41697597.63631556,3243.833049162261,12.854421606896265
64,Hungary,112323171.83457135,17924.580010775204,6.266432561714097
65,Iceland,18883440.319655582,750.3713320200558,25.165460771029124
66,India,-159820460.31653243,20105864.24184112,-0.007948947550533022
67,Indonesia,130247151.00302114,107580.92987926415,1.2106899535930282
68,Iran,7826392.751202978,34.23005819950476,228.64094199279538
69,Ireland,91587116.44177446,12021.349773205246,7.618704901667181
70,Israel,123751184.05584133,23904.51780285932,5.176895224426527
71,Italy,302067417.0629109,107672.32527469908,2.805432280692938
72,Jamaica,1088904.583852352,3.0872683874696962,352.7081054150951
73,Japan,186557565.97506645,95667.24762564656,1.9500672445922227
74,Jordan,126544168.05205286,24912.502598554227,5.079544600203945
75,Kazakhstan,71748176.20875634,9397.117128455864,7.63512630820491
76,Kenya,629783826.3400375,651513.8546994799,0.96664686682762
77,Kiribati,2220370.040311723,10.655535216384273,208.37714814152318
78,Korea,176702293.25861466,86558.36477843503,2.0414236534033727
79,Kuwait,1478408.493070478,6.9881056825758705,211.56069473258526
80,Kyrgyzstan,789367.4674113046,1.5601917362349638,505.9426024882024
81,Lao People's Dem. Rep.,126314394.78746587,98101.34938189697,1.2875907985295783
82,Latvia,43343045.30570255,3084.8629104732263,14.050233855952325
83,Lebanon,181182026.9414126,48404.69178163781,3.7430674645911806
84,Lesotho,68211038.54837508,8514.094857150223,8.011543175501593
85,Lithuania,54726260.96982561,4713.839729674106,11.609699121783494
86,Luxembourg,30533249.341449667,1634.621966181951,18.67908909407803
87,Madagascar,110634536.09934047,21878.053355370314,5.056872944876673
88,Malawi,154700428.64317954,42086.037369928075,3.675813602582559
89,Malaysia,11856909.403093357,79.54758526378015,149.05429704466567
90,Maldives,30650425.621653516,1384.9141875060402,22.13164244988272
91,Mali,46956481.63841721,4108.625651965725,11.42875638133433
92,Malta,24637271.878808156,1096.6492708068438,22.465953823761392
93,Mauritania,125812.15135706749,0.0472192439956732,2664.4253637054403
94,Mauritius,67892129.85367385,8436.587819355867,8.047344650157083
95,Mexico,565483143.84868,492993.7805500255,1.1470391030446252
96,Mongolia,54092050.686388716,6439.737886165832,8.399728629109575
97,Montenegro,24534084.72492391,1201.2398425625215,20.42396851621825
98,Morocco,197948188.99043888,68086.0204256255,2.9073249949550175
99,Mozambique,392438.50403776206,0.3836554347494632,1022.8931183889899
100,Myanmar,173571938.75368497,255260.99270013295,0.6799783112870209
101,Namibia,94077397.55581717,15944.746194428735,5.900212923344545
102,Nepal,38897977.298015386,2835.304484079856,13.719153451217068
103,Netherlands,171841403.54499945,37633.87433132218,4.566136402330974
104,New Caledonia,111283.37576822515,0.0655678365608007,1697.2250665161519
105,New Zealand,85116385.11658756,11338.137768214208,7.507086865288078
106,Nicaragua,91694484.79351768,14807.657596290128,6.19236933304634
107,Niger,120270720.55278367,25750.484985645002,4.670619625992691
108,Nigeria,1366438651.4730563,2953801.5527850613,0.46260340346313295
109,North Macedonia,28292357.51395244,1560.783864894065,18.12701819279297
110,Norway,84285692.97008729,11290.256605690402,7.465347858223741
111,Oman,76992903.15781854,9932.58067579048,7.751550747076222
112,Pakistan,402909691.9581337,3201400.4722746518,0.12585419895057967
113,Palau,2178092.5110371867,10.263880715378551,212.20945288010924
114,Panama,1547512.9282398121,5.754758940440265,268.91012191058354
115,Papua New Guinea,0.0,0.0,
116,Paraguay,57789024.98933166,6083.58016895538,9.499180315602661
117,Peru,164755461.81920117,45799.619148642945,3.5973107392986456
118,Philippines,317363652.0234452,1568743.7620956497,0.20230432763569123
119,Poland,248847048.95503408,77735.34553462132,3.2012085010184204
120,Portugal,122337448.31024893,20826.334545169084,5.874170898624432
121,Qatar,1430130.6585828133,6.320198904457288,226.27937509596745
122,Rep. of Moldova,64048043.73625462,7446.340921673333,8.601277380389108
123,Romania,360929401.5571245,195338.4416113154,1.8477131207757977
124,Russian Federation,130274072.78744954,108753.99599580985,1.1978784925978152
125,Rwanda,1195048.286901185,3.307686478373455,361.2943048607335
126,Saint Lucia,9284047.716201197,179.4866089962689,51.725573111664225
127,Samoa,4524808.2214989085,42.742456660299815,105.86214679844679
128,Saudi Arabia,308563780.1809122,129663.05981812853,2.3797354513592244
129,Senegal,426675049.0544271,304753.3135287355,1.4000669725751662
130,Serbia,46367602.96254954,3884.466576015498,11.936671884074036
131,Seychelles,25177242.899798397,1217.5024050666339,20.679419436892566
132,Sierra Leone,18632624.31387189,676.6302937521464,27.537378219570417
133,Singapore,0.0,0.0,
134,Slovakia,722556396.1922086,10944.701122236467,66.01883305193077
135,Slovenia,51304956.63152432,4219.920181562806,12.157802618087443
136,Solomon Isds,2443396.3940360937,12.842755777748032,190.2548359807354
137,South Africa,41575472.5202669,3240.0216934941755,12.83185004709958
138,Spain,271136620.50078607,89141.89647506413,3.0416294831312203
139,Sri Lanka,166156068.65946186,223177.99673665874,0.7445002244352945
140,State of Palestine,12499959.03433027,343.46567589623135,36.393619250928545
141,Sudan,2260079.844459123,11.073295092923079,204.1018346836558
142,Sweden,133882254.4020156,23888.82847962237,5.604387612235557
143,Switzerland,108444603.71303874,17592.84837161893,6.164129959079472
144,Tajikistan,43235478.60968709,3497.25812019475,12.362678739674914
145,Thailand,133116449.26519576,114914.21195898771,1.1583984869748254
146,Togo,59229029.34498324,6463.6259764681545,9.16343698732195
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,52839968.5520029,5119.608942797514,10.321094666095629
149,Tunisia,31680882.066824205,1906.3469207022792,16.61863416505181
150,Turkey,572769387.0704863,240589.3346623107,2.3806931752582505
151,USA,1982805240.2826135,5519334.9775915835,0.3592471282016353
152,Uganda,675664421.490178,747341.9726664411,0.9040900233121862
153,Ukraine,5199715.184713015,59.51651514871463,87.36592140383932
154,United Arab Emirates,7988955.133562271,152.29387776057808,52.45749370254886
155,United Kingdom,330586445.07800484,140424.79147509235,2.3541886130316394
156,United Rep. of Tanzania,232948932.04731447,93549.59592565295,2.490111579235969
157,Uruguay,34676144.584793516,2273.8213773127786,15.250162097505687
158,Uzbekistan,234435311.62714612,94717.96095791458,2.475088243625845
159,Viet Nam,391827606.3072137,89854.12247157148,4.360708173753321
160,Yemen,156944783.72554374,37107.77244761385,4.229431554995854
161,Zambia,1278522.0704852173,3.9503947522206615,323.64412942947365
162,Zimbabwe,1918062.9090138613,8.104895498421333,236.6548599408173
