,country,type,recycling_m,net_profit
153,Brunei Darussalam,NMC811,Direct,-446.29253578451204
96,Bulgaria,LFP,Direct,-42.57221592928652
101,Bulgaria,NCA,Direct,8.020518220719378
97,Bulgaria,NMC111,Direct,2.0159054071380993
100,Bulgaria,NMC523,Direct,-3.0272832269099244
98,Bulgaria,NMC622,Direct,4.178159262575041
99,Bulgaria,NMC811,Direct,4.783491738135781
84,Burkina Faso,LFP,Direct,0.0
89,Burkina Faso,NCA,Direct,7.71296209081506
85,Burkina Faso,NMC111,Direct,-0.19526621715465708
88,Burkina Faso,NMC523,Direct,-4.869867763837502
86,Burkina Faso,NMC622,Direct,1.5682200560359627
87,Burkina Faso,NMC811,Direct,2.480486447838741
66,Burundi,LFP,Direct,0.0
71,Burundi,NCA,Direct,1.8654548027212101
67,Burundi,NMC111,Direct,-11.605925161444604
70,Burundi,NMC523,Direct,-15.14582323639944
68,Burundi,NMC622,Direct,-12.905638078164907
69,Burundi,NMC811,Direct,-13.695375290525376
186,C?te d'Ivoire,LFP,Direct,0.0
191,C?te d'Ivoire,NCA,Direct,-1.9925846622287597
187,C?te d'Ivoire,NMC111,Direct,-19.12231507016734
190,C?te d'Ivoire,NMC523,Direct,-21.93132981891005
188,C?te d'Ivoire,NMC622,Direct,-22.464227342160562
189,C?te d'Ivoire,NMC811,Direct,-24.378508809472653
216,Cabo Verde,LFP,Direct,0.0
221,Cabo Verde,NCA,Direct,-26.775260789709666
217,Cabo Verde,NMC111,Direct,-67.51642749816106
220,Cabo Verde,NMC523,Direct,-65.48360109572688
218,Cabo Verde,NMC622,Direct,-83.79859960564812
219,Cabo Verde,NMC811,Direct,-92.92015644889938
468,Cambodia,LFP,Direct,0.0
473,Cambodia,NCA,Direct,9.1040564331253
469,Cambodia,NMC111,Direct,1.7307908700283825
472,Cambodia,NMC523,Direct,-3.012238166229067
470,Cambodia,NMC622,Direct,3.5913620057427096
471,Cambodia,NMC811,Direct,4.507680684076958
192,Cameroon,LFP,Direct,0.0
197,Cameroon,NCA,Direct,-526.8922278948045
193,Cameroon,NMC111,Direct,-617.3802057290376
196,Cameroon,NMC523,Direct,-991.8758844423126
194,Cameroon,NMC622,Direct,-1804.3839788107782
195,Cameroon,NMC811,Direct,0.0
162,Canada,LFP,Direct,0.0
167,Canada,NCA,Direct,9.696906974832416
163,Canada,NMC111,Direct,3.8384512587023
166,Canada,NMC523,Direct,-1.2536055830172852
164,Canada,NMC622,Direct,6.7413124582974735
165,Canada,NMC811,Direct,8.290412736681741
228,Cayman Isds,LFP,Direct,0.0
233,Cayman Isds,NCA,Direct,-3580.805722899552
229,Cayman Isds,NMC111,Direct,0.0
232,Cayman Isds,NMC523,Direct,0.0
230,Cayman Isds,NMC622,Direct,0.0
231,Cayman Isds,NMC811,Direct,0.0
174,Chile,LFP,Direct,0.0
179,Chile,NCA,Direct,8.373233289905722
175,Chile,NMC111,Direct,1.1423844710045798
178,Chile,NMC523,Direct,-3.6717373077619047
176,Chile,NMC622,Direct,3.2851428310930992
177,Chile,NMC811,Direct,4.40986255601916
180,China,LFP,Direct,3.2233412217053283
185,China,NCA,Direct,10.335170702415876
181,China,NMC111,Direct,5.242014459690331
184,China,NMC523,Direct,-0.06286250232856655
182,China,NMC622,Direct,8.49500440609593
183,China,NMC811,Direct,10.203523690846444
204,Colombia,LFP,Direct,0.0
209,Colombia,NCA,Direct,6.853277515172859
205,Colombia,NMC111,Direct,-1.7929082014348596
208,Colombia,NMC523,Direct,-6.320600308605392
206,Colombia,NMC622,Direct,-0.4268372175008524
207,Colombia,NMC811,Direct,0.26841930661815194
210,Comoros,LFP,Direct,0.0
215,Comoros,NCA,Direct,-18.162176097700033
211,Comoros,NMC111,Direct,-50.70461470100056
214,Comoros,NMC523,Direct,-50.346024696881216
212,Comoros,NMC622,Direct,-62.478865169115174
213,Comoros,NMC811,Direct,-69.09412330377917
198,Congo,LFP,Direct,0.0
203,Congo,NCA,Direct,-322.77702805344086
199,Congo,NMC111,Direct,-495.3905501747114
202,Congo,NMC523,Direct,-588.39607677484
200,Congo,NMC622,Direct,-874.7565334005313
201,Congo,NMC811,Direct,-1133.638411208384
222,Costa Rica,LFP,Direct,0.0
227,Costa Rica,NCA,Direct,4.22569373862806
223,Costa Rica,NMC111,Direct,-6.888766394399905
226,Costa Rica,NMC523,Direct,-10.915516697644126
224,Costa Rica,NMC622,Direct,-6.8757844375915464
225,Costa Rica,NMC811,Direct,-6.931237787094702
378,Croatia,LFP,Direct,-50.00507587008805
383,Croatia,NCA,Direct,7.079017338988985
379,Croatia,NMC111,Direct,0.8477614007093903
382,Croatia,NMC523,Direct,-4.144673236789691
380,Croatia,NMC622,Direct,2.722318059520668
381,Croatia,NMC811,Direct,3.0475816429154703
234,Cyprus,LFP,Direct,-163.81264126169884
239,Cyprus,NCA,Direct,-0.7899553755579181
235,Cyprus,NMC111,Direct,-9.371129606044013
238,Cyprus,NMC523,Direct,-13.825815717801769
236,Cyprus,NMC622,Direct,-10.66413997881853
237,Cyprus,NMC811,Direct,-13.60799830581356
240,Czechia,LFP,Direct,-26.3925809572441
245,Czechia,NCA,Direct,8.451191896539157
241,Czechia,NMC111,Direct,2.6613420526018876
244,Czechia,NMC523,Direct,-2.4296845720396862
242,Czechia,NMC622,Direct,5.142246106685073
243,Czechia,NMC811,Direct,6.091345888756475
252,Denmark,LFP,Direct,-76.75534595458348
257,Denmark,NCA,Direct,4.747312355445768
253,Denmark,NMC111,Direct,-2.1279805963920837
256,Denmark,NMC523,Direct,-6.974799779258707
254,Denmark,NMC622,Direct,-1.110127179170249
255,Denmark,NMC811,Direct,-1.6554429931796075
258,Dominican Rep.,LFP,Direct,0.0
263,Dominican Rep.,NCA,Direct,7.5334361252301605
259,Dominican Rep.,NMC111,Direct,-0.4931509455404628
262,Dominican Rep.,NMC523,Direct,-5.145503417405512
260,Dominican Rep.,NMC622,Direct,1.2139307876294305
261,Dominican Rep.,NMC811,Direct,2.0968123924775472
270,Ecuador,LFP,Direct,0.0
275,Ecuador,NCA,Direct,6.746068112776252
271,Ecuador,NMC111,Direct,-2.016335327337212
274,Ecuador,NMC523,Direct,-6.518921482820202
272,Ecuador,NMC622,Direct,-0.71149660161681
273,Ecuador,NMC811,Direct,-0.051664049518235444
276,Egypt,LFP,Direct,0.0
281,Egypt,NCA,Direct,9.756029017040001
277,Egypt,NMC111,Direct,3.7928318964100853
280,Egypt,NMC523,Direct,-1.2791294494800063
278,Egypt,NMC622,Direct,6.625305150614323
279,Egypt,NMC811,Direct,8.131944471496922
810,El Salvador,LFP,Direct,0.0
815,El Salvador,NCA,Direct,-170.17064084556148
811,El Salvador,NMC111,Direct,-287.22972122888336
814,El Salvador,NMC523,Direct,-304.13405817781023
812,El Salvador,NMC622,Direct,-443.4158558673642
813,El Salvador,NMC811,Direct,-580.9101069077714
288,Estonia,LFP,Direct,-165.10811644150075
293,Estonia,NCA,Direct,-1.5151746493875473
289,Estonia,NMC111,Direct,-10.225393905152924
292,Estonia,NMC523,Direct,-14.652130705615665
290,Estonia,NMC622,Direct,-11.66557260736954
291,Estonia,NMC811,Direct,-14.736742461513069
972,Eswatini,LFP,Direct,0.0
977,Eswatini,NCA,Direct,-23.00087992220408
973,Eswatini,NMC111,Direct,-60.14437704071568
976,Eswatini,NMC523,Direct,-58.8509458524978
974,Eswatini,NMC622,Direct,-74.45849416637135
975,Eswatini,NMC811,Direct,-82.4832098635456
294,Ethiopia,LFP,Direct,0.0
299,Ethiopia,NCA,Direct,3.861542946521581
295,Ethiopia,NMC111,Direct,-7.710340985459268
298,Ethiopia,NMC523,Direct,-11.639630367716666
296,Ethiopia,NMC622,Direct,-7.966813541218825
297,Ethiopia,NMC811,Direct,-8.17532020899652
306,Fiji,LFP,Direct,0.0
311,Fiji,NCA,Direct,-263.4064594065627
307,Fiji,NMC111,Direct,-460.1535892200344
310,Fiji,NMC523,Direct,-475.821846577676
308,Fiji,NMC622,Direct,-685.8622276344662
309,Fiji,NMC811,Direct,-868.0577072133593
300,Finland,LFP,Direct,-47.455394556687594
305,Finland,NCA,Direct,6.686650882345993
301,Finland,NMC111,Direct,0.3948365133717294
304,Finland,NMC523,Direct,-4.581707892650446
302,Finland,NMC622,Direct,2.206886604088148
303,Finland,NMC811,Direct,2.472837634463176
312,France,LFP,Direct,-24.42404879040403
317,France,NCA,Direct,8.441386917515821
313,France,NMC111,Direct,2.6501934971971313
316,France,NMC523,Direct,-2.441755985594574
314,France,NMC622,Direct,5.128225502377742
315,France,NMC811,Direct,6.078318764060666
744,French Polynesia,LFP,Direct,0.0
749,French Polynesia,NCA,Direct,1.474465860906287
745,French Polynesia,NMC111,Direct,-12.372060938114819
748,French Polynesia,NMC523,Direct,-15.834166733514797
746,French Polynesia,NMC622,Direct,-13.873817093082513
747,French Polynesia,NMC811,Direct,-14.776724808453093
324,Georgia,LFP,Direct,0.0
329,Georgia,NCA,Direct,-10.014021605741185
325,Georgia,NMC111,Direct,-33.28673837035506
328,Georgia,NMC523,Direct,-34.87909308104899
326,Georgia,NMC622,Direct,-39.74037162740243
327,Georgia,NMC811,Direct,-43.340456726012846
246,Germany,LFP,Direct,-22.87326355590966
251,Germany,NCA,Direct,8.553780962828892
247,Germany,NMC111,Direct,2.7956059095862598
250,Germany,NMC523,Direct,-2.303675417329778
248,Germany,NMC622,Direct,5.318415211004529
249,Germany,NMC811,Direct,6.314335733981423
330,Ghana,LFP,Direct,0.0
335,Ghana,NCA,Direct,-125.76703520290909
331,Ghana,NMC111,Direct,-194.16986152097448
334,Ghana,NMC523,Direct,-253.08412213565032
332,Ghana,NMC622,Direct,-394.93740915218814
333,Ghana,NMC811,Direct,-1028.8154809689868
342,Greece,LFP,Direct,-61.28935940392057
347,Greece,NCA,Direct,6.042950222246794
343,Greece,NMC111,Direct,-0.49332827401609425
346,Greece,NMC523,Direct,-5.416063734490372
344,Greece,NMC622,Direct,0.9713919038069552
345,Greece,NMC811,Direct,0.8749937168983788
354,Greenland,LFP,Direct,0.0
359,Greenland,NCA,Direct,-224.38917580650008
355,Greenland,NMC111,Direct,-440.5577799495356
358,Greenland,NMC523,Direct,-405.4388312477664
356,Greenland,NMC622,Direct,-556.2496853803898
357,Greenland,NMC811,Direct,-618.9513544693482
348,Grenada,LFP,Direct,0.0
353,Grenada,NCA,Direct,-11.69438900693395
349,Grenada,NMC111,Direct,-37.69108741026509
352,Grenada,NMC523,Direct,-38.68426870756572
350,Grenada,NMC622,Direct,-45.80468829380565
351,Grenada,NMC811,Direct,-50.369295691991226
360,Guatemala,LFP,Direct,0.0
365,Guatemala,NCA,Direct,7.9313636008191475
361,Guatemala,NMC111,Direct,0.2767763389221969
364,Guatemala,NMC523,Direct,-4.451381661608715
362,Guatemala,NMC622,Direct,2.187011723625041
363,Guatemala,NMC811,Direct,3.182655546308178
336,Guinea,LFP,Direct,0.0
341,Guinea,NCA,Direct,-173.11810812550027
337,Guinea,NMC111,Direct,-350.74173015492187
340,Guinea,NMC523,Direct,-331.2007316214596
338,Guinea,NMC622,Direct,-458.02857272083685
339,Guinea,NMC811,Direct,-511.1516789471796
366,Guyana,LFP,Direct,0.0
371,Guyana,NCA,Direct,1.4692568165902404
367,Guyana,NMC111,Direct,-12.225057474225023
370,Guyana,NMC523,Direct,-15.72313723361743
368,Guyana,NMC622,Direct,-13.614990001303498
369,Guyana,NMC811,Direct,-14.450121098467495
372,Honduras,LFP,Direct,0.0
377,Honduras,NCA,Direct,1.9362724378742442
373,Honduras,NMC111,Direct,-11.318446656850794
376,Honduras,NMC523,Direct,-14.908780636107295
374,Honduras,NMC622,Direct,-12.474176353878983
375,Honduras,NMC811,Direct,-13.17792984631496
384,Hungary,LFP,Direct,-67.83688030240953
389,Hungary,NCA,Direct,5.569606183548995
385,Hungary,NMC111,Direct,-1.0814937407644802
388,Hungary,NMC523,Direct,-5.976402154897555
386,Hungary,NMC622,Direct,0.23553020100671918
387,Hungary,NMC811,Direct,-0.01469073256817489
414,Iceland,LFP,Direct,0.0
419,Iceland,NCA,Direct,-6.829948031239503
415,Iceland,NMC111,Direct,-26.84908254456471
418,Iceland,NMC523,Direct,-29.13313003949213
416,Iceland,NMC622,Direct,-31.539504076209106
417,Iceland,NMC811,Direct,-34.12889159100487
396,India,LFP,Direct,0.0
401,India,NCA,Direct,10.551269286807313
397,India,NMC111,Direct,5.34756574392516
400,India,NMC523,Direct,0.12030435418453275
398,India,NMC622,Direct,8.598019005904083
399,India,NMC811,Direct,10.33722119246321
390,Indonesia,LFP,Direct,0.0
395,Indonesia,NCA,Direct,9.878198102283369
391,Indonesia,NMC111,Direct,3.6678825736219127
394,Indonesia,NMC523,Direct,-1.3348567497574069
392,Indonesia,NMC622,Direct,6.273138840244905
393,Indonesia,NMC811,Direct,7.6306473735379
408,Iran,LFP,Direct,0.0
413,Iran,NCA,Direct,-133.99216209807133
409,Iran,NMC111,Direct,-198.35342074951163
412,Iran,NMC523,Direct,-418.2182196002507
410,Iran,NMC622,Direct,-1039.8684459434012
411,Iran,NMC811,Direct,-8629.626152787685
402,Ireland,LFP,Direct,-79.51338019255107
407,Ireland,NCA,Direct,4.463560418621233
403,Ireland,NMC111,Direct,-2.4759630890390905
406,Ireland,NMC523,Direct,-7.304772114516684
404,Ireland,NMC622,Direct,-1.5322883854477078
405,Ireland,NMC811,Direct,-2.1577072862875006
420,Israel,LFP,Direct,0.0
425,Israel,NCA,Direct,7.005786307314006
421,Israel,NMC111,Direct,-1.3160723220202115
424,Israel,NMC523,Direct,-5.9151244653422745
422,Israel,NMC622,Direct,0.260798180830923
423,Israel,NMC811,Direct,1.0785203813492608
426,Italy,LFP,Direct,-27.755487066872497
431,Italy,NCA,Direct,8.21544787557325
427,Italy,NMC111,Direct,2.3605757757455277
430,Italy,NMC523,Direct,-2.715749492595784
428,Italy,NMC622,Direct,4.755306971454239
429,Italy,NMC811,Direct,5.617213977674998
432,Jamaica,LFP,Direct,0.0
437,Jamaica,NCA,Direct,-234.61721722890798
433,Jamaica,NMC111,Direct,-375.9335450511423
436,Jamaica,NMC523,Direct,-439.96870315068355
434,Jamaica,NMC622,Direct,-656.6292879190659
435,Jamaica,NMC811,Direct,-1200.3920984981687
444,Japan,LFP,Direct,0.0
449,Japan,NCA,Direct,8.99614699132358
445,Japan,NMC111,Direct,2.4101434896863587
448,Japan,NMC523,Direct,-2.5263296191564355
446,Japan,NMC622,Direct,4.855795033843668
447,Japan,NMC811,Direct,6.138206010240048
438,Jordan,LFP,Direct,0.0
443,Jordan,NCA,Direct,7.0723589369708755
439,Jordan,NMC111,Direct,-1.1907682658602736
442,Jordan,NMC523,Direct,-5.801761637381763
440,Jordan,NMC622,Direct,0.41726607922942627
441,Jordan,NMC811,Direct,1.2520624053750726
450,Kazakhstan,LFP,Direct,0.0
455,Kazakhstan,NCA,Direct,5.462668763559228
451,Kazakhstan,NMC111,Direct,-4.576949269583278
454,Kazakhstan,NMC523,Direct,-8.824738750458389
452,Kazakhstan,NMC622,Direct,-4.002090894132226
453,Kazakhstan,NMC811,Direct,-3.7453415467773703
456,Kenya,LFP,Direct,0.0
461,Kenya,NCA,Direct,9.903554519414625
457,Kenya,NMC111,Direct,4.080807422713896
460,Kenya,NMC523,Direct,-1.0198500156235752
458,Kenya,NMC622,Direct,6.990465651462277
459,Kenya,NMC811,Direct,8.540020865189653
474,Kiribati,LFP,Direct,0.0
479,Kiribati,NCA,Direct,-128.12987663581728
475,Kiribati,NMC111,Direct,-265.2217606001218
478,Kiribati,NMC523,Direct,-243.7310224012612
476,Kiribati,NMC622,Direct,-334.8441570178403
477,Kiribati,NMC811,Direct,-373.51892275002
480,Korea,LFP,Direct,0.0
485,Korea,NCA,Direct,9.06073184567228
481,Korea,NMC111,Direct,2.402891016665316
484,Korea,NMC523,Direct,-2.5169383558515244
482,Korea,NMC622,Direct,4.8072807475149855
483,Korea,NMC811,Direct,6.06531135575986
486,Kuwait,LFP,Direct,0.0
491,Kuwait,NCA,Direct,-148.51432240049016
487,Kuwait,NMC111,Direct,-197.36329188342074
490,Kuwait,NMC523,Direct,-250.32270229300923
488,Kuwait,NMC622,Direct,-395.38080662909454
489,Kuwait,NMC811,Direct,-767.5737333777365
462,Kyrgyzstan,LFP,Direct,0.0
467,Kyrgyzstan,NCA,Direct,-359.3515369460917
463,Kyrgyzstan,NMC111,Direct,-466.43452612121513
466,Kyrgyzstan,NMC523,Direct,-680.381716151939
464,Kyrgyzstan,NMC622,Direct,-1101.9188312987887
465,Kyrgyzstan,NMC811,Direct,-2212.635587491752
492,Lao People's Dem. Rep.,LFP,Direct,0.0
497,Lao People's Dem. Rep.,NCA,Direct,9.837331714487826
493,Lao People's Dem. Rep.,NMC111,Direct,3.563330708502839
496,Lao People's Dem. Rep.,NMC523,Direct,-1.4250393154704157
494,Lao People's Dem. Rep.,NMC622,Direct,6.128145490978099
495,Lao People's Dem. Rep.,NMC811,Direct,7.461402611335784
534,Latvia,LFP,Direct,-149.83468534245154
539,Latvia,NCA,Direct,-0.4396613760995301
535,Latvia,NMC111,Direct,-8.829210368259504
538,Latvia,NMC523,Direct,-13.3286255487455
536,Latvia,NMC622,Direct,-9.836903612842162
537,Latvia,NMC811,Direct,-12.464377724470241
498,Lebanon,LFP,Direct,0.0
503,Lebanon,NCA,Direct,7.986555751944959
499,Lebanon,NMC111,Direct,0.5264459052264492
502,Lebanon,NMC523,Direct,-4.246125174956417
500,Lebanon,NMC622,Direct,2.565762939574568
501,Lebanon,NMC811,Direct,3.6379003972832065
516,Lesotho,LFP,Direct,0.0
521,Lesotho,NCA,Direct,5.214958546529967
517,Lesotho,NMC111,Direct,-5.071490190919285
520,Lesotho,NMC523,Direct,-9.260166262564733
518,Lesotho,NMC622,Direct,-4.614924839920681
519,Lesotho,NMC811,Direct,-4.429374361959569
522,Lithuania,LFP,Direct,-123.19222884421126
527,Lithuania,NCA,Direct,1.5013961970171135
523,Lithuania,NMC111,Direct,-6.334508128771642
526,Lithuania,NMC523,Direct,-10.96091601849696
524,Lithuania,NMC622,Direct,-6.604332837125986
525,Lithuania,NMC811,Direct,-8.47481998479643
528,Luxembourg,LFP,Direct,-195.15619238047563
533,Luxembourg,NCA,Direct,-4.04313455155196
529,Luxembourg,NMC111,Direct,-13.44646056527091
532,Luxembourg,NMC523,Direct,-17.715936123193707
530,Luxembourg,NMC622,Direct,-15.802713230557297
531,Luxembourg,NMC811,Direct,-19.80157474136369
552,Madagascar,LFP,Direct,0.0
557,Madagascar,NCA,Direct,7.181383030924506
553,Madagascar,NMC111,Direct,-1.232973989395207
556,Madagascar,NMC523,Direct,-5.804126822957657
554,Madagascar,NMC622,Direct,0.25244805615301935
555,Madagascar,NMC811,Direct,1.010071536654248
612,Malawi,LFP,Direct,0.0
617,Malawi,NCA,Direct,8.100518307939558
613,Malawi,NMC111,Direct,0.5612644006167447
616,Malawi,NMC523,Direct,-4.188725929702166
614,Malawi,NMC622,Direct,2.527509445644383
615,Malawi,NMC811,Direct,3.552517799978653
618,Malaysia,LFP,Direct,0.0
623,Malaysia,NCA,Direct,-71.59568818566046
619,Malaysia,NMC111,Direct,-197.0149971844935
622,Malaysia,NMC523,Direct,-178.83813934272555
620,Malaysia,NMC622,Direct,-278.04283620308246
621,Malaysia,NMC811,Direct,-323.4156458629261
558,Maldives,LFP,Direct,0.0
563,Maldives,NCA,Direct,-1.6524811330283153
559,Maldives,NMC111,Direct,-25.139544699440172
562,Maldives,NMC523,Direct,-26.288109191637805
560,Maldives,NMC622,Direct,-33.603131206078146
561,Maldives,NMC811,Direct,-38.797718639533144
576,Mali,LFP,Direct,0.0
581,Mali,NCA,Direct,2.9406950692386147
577,Mali,NMC111,Direct,-9.510908125068763
580,Mali,NMC523,Direct,-13.25721842323071
578,Mali,NMC622,Direct,-10.244259400397981
579,Mali,NMC811,Direct,-10.720346307607745
582,Malta,LFP,Direct,-248.33153910579585
587,Malta,NCA,Direct,-6.892134449343036
583,Malta,NMC111,Direct,-17.23666327316925
586,Malta,NMC523,Direct,-21.288985475758984
584,Malta,NMC622,Direct,-20.888351098404527
585,Malta,NMC811,Direct,-26.24938953751033
600,Mauritania,LFP,Direct,0.0
605,Mauritania,NCA,Direct,-1886.674944396117
601,Mauritania,NMC111,Direct,-3553.260271586985
604,Mauritania,NMC523,Direct,-3300.075027128366
602,Mauritania,NMC622,Direct,-4699.927817901167
603,Mauritania,NMC811,Direct,0.0
606,Mauritius,LFP,Direct,0.0
611,Mauritius,NCA,Direct,5.191133534196319
607,Mauritius,NMC111,Direct,-5.118008528346653
610,Mauritius,NMC523,Direct,-9.302057191028776
