,country,total_netprofits,scrap,net_profit
0,Afghanistan,-788367.6569758744,0.0348692368364593,-22609.260439894588
1,Albania,51001285.969399914,29562.309520036753,1.7252131784504943
2,Algeria,-16771361.799569005,2286.5714680940914,-7.334720140432922
3,Andorra,-1775915.366525415,10.497983270260537,-169.16728868832925
4,Angola,-14917489.829124674,1008.2376614651139,-14.795608614190648
5,Argentina,5428150.819903251,10389.600480651454,0.5224600147052904
6,Armenia,-695923.3953400737,1.7273691003015883,-402.8805396707453
7,Aruba,-679291.1124984892,1.187110807422728,-572.2221617822362
8,Australia,260424905.8652749,61119.99764739261,4.260878859447807
9,Austria,8272769.175510991,19285.81127795617,0.4289562443746834
10,Azerbaijan,36099388.022181705,18110.386975171627,1.9932974414998441
11,Bahamas,-76612.93606072657,0.0265056002632733,-2890.443351584194
12,Bahrain,-599050.1215540448,1.3899971057434892,-430.97220784040525
13,Bangladesh,-4164893.2913385127,3.5109891913524303,-1186.244976656906
14,Barbados,-324442.82566781755,0.2844662743436644,-1140.5317780337552
15,Belarus,166623382.51744264,40752.94267710452,4.088622110988162
16,Belgium,24322222.440572575,25011.70111515911,0.9724337552487121
17,Benin,902154650.8798227,152572.63610753563,5.912951849661756
18,Bermuda,-547731.6690158295,0.9835128690599213,-556.9135760667494
19,Bolivia (Plurinational State of),40763319.99640062,18098.928209832025,2.252250493720199
20,Bosnia Herzegovina,-16757850.545199458,2162.164656729732,-7.750496935115783
21,Botswana,-15145753.301036276,1071.844800002687,-14.13054697937454
22,Brazil,5978363733.492067,838144.9692520611,7.1328516579023375
23,Brunei Darussalam,-9722987.093850892,49.19007866954075,-197.66154795502518
24,Bulgaria,207994389.659855,60273.937851080074,3.4508179998750133
25,Burkina Faso,112574583.8559646,31127.516306596255,3.616561718164094
26,Burundi,-16196230.798314715,3132.959251746861,-5.169627019337738
27,C?te d'Ivoire,-16160940.346437776,1473.713827828983,-10.966131986591613
28,Cabo Verde,-7584296.191475974,157.33751032296124,-48.20399265189816
29,Cambodia,178119288.31603009,33885.65040340835,5.256481318656176
30,Cameroon,-506815.626960112,0.7547048231305351,-671.5415238209658
31,Canada,4480357383.119396,670164.5547316796,6.685458595931324
32,Cayman Isds,-22441.163617499562,0.0062670709762293,-3580.8057228995526
33,Chile,266158585.06839177,57415.563428330745,4.635652237404681
34,China,64475354846.42055,11822988.216217875,5.453389081279652
35,Colombia,45053464.662203625,19021.070846350023,2.3686082148655156
36,Comoros,-9502871.192498278,269.49027451285895,-35.26239011658597
37,Congo,-887682.0618754892,1.8715592652813051,-474.30080272775433
38,Costa Rica,-9634364.299757844,6167.794649801371,-1.562043622847935
39,Croatia,87225718.4067281,37969.31097229136,2.297268930436539
40,Cyprus,-22070989.482562196,2800.0657919136365,-7.8823110322269665
41,Czechia,456439903.3200598,111216.55292068154,4.104064470021723
42,Denmark,-8628035.194335256,12998.462739591538,-0.6637735066974837
43,Dominican Rep.,97135662.4321908,28772.463521434718,3.3759939380869253
44,Ecuador,39077449.857273646,17757.992300321588,2.2005556256810612
45,Egypt,2852413645.063756,426599.5406860227,6.6863964280803865
46,El Salvador,-1548080.3360335582,6.078355185102173,-254.68737658303465
47,Estonia,-21702833.08924367,2489.1216414263763,-8.719072916342888
48,Eswatini,-8327714.964553405,195.79589888579798,-42.53263225605516
49,Ethiopia,-11619343.52430608,5353.614496897009,-2.170373591718404
50,Fiji,-1074912.4639221728,2.710713153106184,-396.54231311433284
51,Finland,63393316.36891434,34306.28142696641,1.8478632405517466
52,France,562812362.8140537,137546.75401638343,4.091789492516967
53,French Polynesia,-16477336.202528737,2862.0725030752105,-5.757134448838852
54,Georgia,-11550777.475570742,520.6786086660825,-22.184083008830495
55,Germany,665730709.9426425,157136.1533509801,4.236648891714072
56,Ghana,-2056968.9374363325,11.123857394674806,-184.91507616962448
57,Greece,20506369.46608691,21396.642042020245,0.958391948877541
58,Greenland,-1007401.4218230156,2.969740040376573,-339.22208951840565
59,Grenada,-11425703.050820082,451.0961141284318,-25.328755209731344
60,Guatemala,153334680.04263806,38623.01542405688,3.9700338867672005
61,Guinea,-1587606.605135146,5.90072656067663,-269.05273254232895
62,Guyana,-16500044.499993496,2906.434411953963,-5.677074435992761
63,Honduras,-16153762.635548819,3243.833049162261,-4.9798378617915064
64,Hungary,6722061.290032454,17924.580010775204,0.3750191795842104
65,Iceland,-12974970.560314242,750.3713320200558,-17.29139961328833
66,India,158487656563.76413,20105864.24184112,7.882658246241656
67,Indonesia,716750310.5726193,107580.92987926415,6.66242903251546
68,Iran,-7563923.069343255,34.23005819950476,-220.97312909192453
69,Ireland,-12106716.937452562,12021.349773205246,-1.0071012960988452
70,Israel,64489946.50465862,23904.51780285932,2.697814155320242
71,Italy,409526319.0371393,107672.32527469908,3.803450125111862
72,Jamaica,-1065365.8636963232,3.0872683874696962,-345.08365648426496
73,Japan,534796704.22017515,95667.24762564656,5.5901755040855425
74,Jordan,69632783.00431493,24912.502598554227,2.7950938581479967
75,Kazakhstan,2224493.0270966105,9397.117128455864,0.23672079390822062
76,Kenya,4500698172.690144,651513.8546994799,6.908062108312578
77,Kiribati,-2136454.185073542,10.655535216384273,-200.50181822762553
78,Korea,486171193.7011034,86558.36477843503,5.616686439786199
79,Kuwait,-1428464.7847448692,6.9881056825758705,-204.41373522821794
80,Kyrgyzstan,-777818.8494031669,1.5601917362349638,-498.5405519966348
81,Lao People's Dem. Rep.,646205199.8316884,98101.34938189697,6.58711836180854
82,Latvia,-22609438.020202227,3084.8629104732263,-7.32915486890595
83,Lebanon,199990820.65063894,48404.69178163781,4.131641237441055
84,Lesotho,-1165033.7516933382,8514.094857150223,-0.13683589051335635
85,Lithuania,-22855425.33350502,4713.839729674106,-4.848579214441205
86,Luxembourg,-19481423.800971925,1634.621966181951,-11.917999515493745
87,Madagascar,61648737.030434854,21878.053355370314,2.8178346596500186
88,Malawi,176714418.165457,42086.037369928075,4.198884694516893
89,Malaysia,-11230318.512122001,79.54758526378015,-141.1773654081669
90,Maldives,-19744681.475626096,1384.9141875060402,-14.256971048280189
91,Mali,-14602277.141758326,4108.625651965725,-3.554053929145877
92,Malta,-17222709.857658282,1096.6492708068438,-15.704847772330092
93,Mauritania,-125451.39557173359,0.0472192439956732,-2656.785347584747
94,Mauritius,-1456410.4259503633,8436.587819355867,-0.17263026914850038
95,Mexico,3312079780.4352818,492993.7805500255,6.718299319597999
96,Mongolia,-3381049.76488233,6439.737886165832,-0.5250290966260709
97,Montenegro,-15151301.558005352,1201.2398425625215,-12.61305279858528
98,Morocco,338209109.679169,68086.0204256255,4.967379611334685
99,Mozambique,-389715.2872469505,0.3836554347494632,-1015.7950388515793
100,Myanmar,1836533996.201425,255260.99270013295,7.194730290651528
101,Namibia,31482736.873912908,15944.746194428735,1.974489683938231
102,Nepal,-16571328.498620283,2835.304484079856,-5.844638059745527
103,Netherlands,75972081.85434881,37633.87433132218,2.018715404784095
104,New Caledonia,-110702.9236873676,0.0655678365608007,-1688.3723711810037
105,New Zealand,3183560.17049855,11338.137768214208,0.280783338108968
106,Nicaragua,24911563.709931903,14807.657596290128,1.6823433110833939
107,Niger,82506831.46278006,25750.484985645002,3.204088447606899
108,Nigeria,21893888610.31169,2953801.5527850613,7.412105457683345
109,North Macedonia,-16001962.583103346,1560.783864894065,-10.252516663599318
110,Norway,1635558.7315892018,11290.256605690402,0.14486461988515512
111,Oman,1223325.6653128713,9932.58067579048,0.12316292263244201
112,Pakistan,24807187010.472702,3201400.4722746518,7.748854673232042
113,Palau,-2097256.42709523,10.263880715378551,-204.33367117691404
114,Panama,-1504306.032351464,5.754758940440265,-261.4020931059847
115,Papua New Guinea,0.0,0.0,
116,Paraguay,-9882425.649177426,6083.58016895538,-1.6244424129737987
117,Peru,195901020.32095808,45799.619148642945,4.277350422612907
118,Philippines,12036034339.885956,1568743.7620956497,7.672402995762218
119,Poland,276716627.95166373,77735.34553462132,3.559727252108518
120,Portugal,16987647.579257183,20826.334545169084,0.8156811052090618
121,Qatar,-1383037.8738340912,6.320198904457288,-218.82821960851751
122,Rep. of Moldova,-5410304.201663271,7446.340921673333,-0.7265721860673918
123,Romania,930126951.3489032,195338.4416113154,4.761617547864289
124,Russian Federation,726151943.442785,108753.99599580985,6.677013904581149
125,Rwanda,-1169877.2491678821,3.307686478373455,-353.6844428324313
126,Saint Lucia,-7870676.984473329,179.4866089962689,-43.851054006134476
127,Samoa,-4188224.8611892974,42.742456660299815,-97.98746231354123
128,Saudi Arabia,712492104.2593976,129663.05981812853,5.494950568487065
129,Senegal,1973168520.6777015,304753.3135287355,6.474641728519383
130,Serbia,-16367098.125551779,3884.466576015498,-4.213473794988957
131,Seychelles,-15589770.293553127,1217.5024050666339,-12.804714166211358
132,Sierra Leone,-13304375.751140283,676.6302937521464,-19.66269597147797
133,Singapore,0.0,0.0,
134,Slovakia,-650223875.0175388,10944.701122236467,-59.40992520083275
135,Slovenia,-22968518.240366705,4219.920181562806,-5.442879782588812
136,Solomon Isds,-2342270.019586442,12.842755777748032,-182.380640115011
137,South Africa,-16142114.17395787,3240.0216934941755,-4.982100646539047
138,Spain,327998235.20665395,89141.89647506413,3.679507035150477
139,Sri Lanka,1591305705.9572694,223177.99673665874,7.130208753665567
140,State of Palestine,-9795305.149077158,343.46567589623135,-28.51902194744065
141,Sudan,-2172559.3630799456,11.073295092923079,-196.198091430655
142,Sweden,13485874.787447408,23888.82847962237,0.5645264186542726
143,Switzerland,24348765.073092863,17592.84837161893,1.3840149450939787
144,Tajikistan,-15695603.034969887,3497.25812019475,-4.487973862820241
145,Thailand,771809034.7580948,114914.21195898771,6.716393225874876
146,Togo,-8329955.763059869,6463.6259764681545,-1.2887434689733566
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-12524540.426293325,5119.608942797514,-2.4463861529723645
149,Tunisia,-16669017.58798834,1906.3469207022792,-8.743958094389052
150,Turkey,1285367992.1510522,240589.3346623107,5.342580933419948
151,USA,47557295713.13095,5519334.9775915835,8.616490194237686
152,Uganda,5209435829.290577,747341.9726664411,6.970618565291915
153,Ukraine,-4760460.146562795,59.51651514871463,-79.98553232943455
154,United Arab Emirates,-6856603.790416449,152.29387776057808,-45.022189277994144
155,United Kingdom,767386380.9793104,140424.79147509235,5.464750012574699
156,United Rep. of Tanzania,503726790.74029255,93549.59592565295,5.384596114563887
157,Uruguay,-17710636.04391157,2273.8213773127786,-7.788930221441646
158,Uzbekistan,511441039.2844464,94717.96095791458,5.39962045331288
159,Viet Nam,315845270.7592176,89854.12247157148,3.5150893700970305
160,Yemen,135268223.6685681,37107.77244761385,3.6452800787093946
161,Zambia,-1247820.414827602,3.9503947522206615,-315.8723350688324
162,Zimbabwe,-1854963.5990203838,8.104895498421333,-228.86952698917491
