,country,type,recycling_m,net_profit
121,Belarus,NMC111,Pyro,-1.4627326844292252
124,Belarus,NMC523,Pyro,-1.0411861290417193
122,Belarus,NMC622,Pyro,-3.6240045644222887
123,Belarus,NMC811,Pyro,-4.952217162464932
72,Belgium,LFP,Pyro,-155.89105193978062
77,Belgium,NCA,Pyro,-0.13885729163905242
73,Belgium,NMC111,Pyro,-2.6043962252366257
76,Belgium,NMC523,Pyro,-2.4921173078854353
74,Belgium,NMC622,Pyro,-5.463991974772746
75,Belgium,NMC811,Pyro,-8.687483082835303
78,Benin,LFP,Pyro,0.0
83,Benin,NCA,Pyro,3.9992510042991087
79,Benin,NMC111,Pyro,2.04022158046781
82,Benin,NMC523,Pyro,2.0158253935266424
80,Benin,NMC622,Pyro,1.143237064284126
81,Benin,NMC811,Pyro,0.5543490321323059
126,Bermuda,LFP,Pyro,0.0
131,Bermuda,NCA,Pyro,-2575.895529518231
127,Bermuda,NMC111,Pyro,-3486.5583076265143
130,Bermuda,NMC523,Pyro,-4446.019133117275
128,Bermuda,NMC622,Pyro,-9075.768139391048
129,Bermuda,NMC811,Pyro,-30872.296947110062
132,Bolivia (Plurinational State of),LFP,Pyro,0.0
137,Bolivia (Plurinational State of),NCA,Pyro,1.0549326774425416
133,Bolivia (Plurinational State of),NMC111,Pyro,-5.268601719296869
136,Bolivia (Plurinational State of),NMC523,Pyro,-4.321769150026105
134,Bolivia (Plurinational State of),NMC622,Pyro,-8.951128033551928
135,Bolivia (Plurinational State of),NMC811,Pyro,-11.185647206966195
114,Bosnia Herzegovina,LFP,Pyro,0.0
119,Bosnia Herzegovina,NCA,Pyro,-11.685882262405206
115,Bosnia Herzegovina,NMC111,Pyro,-33.76070376311684
118,Bosnia Herzegovina,NMC523,Pyro,-29.440765545774134
116,Bosnia Herzegovina,NMC622,Pyro,-46.851137312297816
117,Bosnia Herzegovina,NMC811,Pyro,-54.4910420503857
156,Botswana,LFP,Pyro,0.0
161,Botswana,NCA,Pyro,-20.551041000070427
157,Botswana,NMC111,Pyro,-57.62829399462058
160,Botswana,NMC523,Pyro,-49.903264288059574
158,Botswana,NMC622,Pyro,-80.67981039732541
159,Botswana,NMC811,Pyro,-94.27563776031629
138,Brazil,LFP,Pyro,0.0
143,Brazil,NCA,Pyro,4.995588243886123
139,Brazil,NMC111,Pyro,4.461210779533649
142,Brazil,NMC523,Pyro,4.121936389044363
140,Brazil,NMC622,Pyro,4.461272890716018
141,Brazil,NMC811,Pyro,4.399729596294822
150,Brunei Darussalam,LFP,Pyro,0.0
155,Brunei Darussalam,NCA,Pyro,-377.68200599703493
151,Brunei Darussalam,NMC111,Pyro,-1251.3746819951
154,Brunei Darussalam,NMC523,Pyro,-1040.3803938209262
152,Brunei Darussalam,NMC622,Pyro,-1917.114293197416
153,Brunei Darussalam,NMC811,Pyro,-2337.6558340011784
96,Bulgaria,LFP,Pyro,-114.86662944618087
101,Bulgaria,NCA,Pyro,2.5357787135908394
97,Bulgaria,NMC111,Pyro,0.9654358459162511
100,Bulgaria,NMC523,Pyro,0.873051860252545
98,Bulgaria,NMC622,Pyro,-0.6257392761168106
99,Bulgaria,NMC811,Pyro,-2.5074476212587067
84,Burkina Faso,LFP,Pyro,0.0
89,Burkina Faso,NCA,Pyro,2.1433266141726963
85,Burkina Faso,NMC111,Pyro,-2.4718728492127946
88,Burkina Faso,NMC523,Pyro,-1.909152684446644
86,Burkina Faso,NMC622,Pyro,-5.04208262381585
87,Burkina Faso,NMC811,Pyro,-6.614691220919226
66,Burundi,LFP,Pyro,0.0
71,Burundi,NCA,Pyro,-7.742024243548904
67,Burundi,NMC111,Pyro,-26.49588756689935
70,Burundi,NMC523,Pyro,-22.812292005102684
68,Burundi,NMC622,Pyro,-37.98703969858968
69,Burundi,NMC811,Pyro,-44.8015943582827
186,C?te d'Ivoire,LFP,Pyro,0.0
191,C?te d'Ivoire,NCA,Pyro,-15.784531462691339
187,C?te d'Ivoire,NMC111,Pyro,-46.0075968898876
190,C?te d'Ivoire,NMC523,Pyro,-39.83355902818288
188,C?te d'Ivoire,NMC622,Pyro,-64.81733419365642
189,C?te d'Ivoire,NMC811,Pyro,-75.90270283514623
216,Cabo Verde,LFP,Pyro,0.0
221,Cabo Verde,NCA,Pyro,-83.58940408143701
217,Cabo Verde,NMC111,Pyro,-210.9029625212742
220,Cabo Verde,NMC523,Pyro,-183.21940566495
218,Cabo Verde,NMC622,Pyro,-290.7676478980063
219,Cabo Verde,NMC811,Pyro,-337.7844435048179
468,Cambodia,LFP,Pyro,0.0
473,Cambodia,NCA,Pyro,3.7110605479054035
469,Cambodia,NMC111,Pyro,0.20898123326780738
472,Cambodia,NMC523,Pyro,0.5975056762580238
470,Cambodia,NMC622,Pyro,-2.039955013611684
471,Cambodia,NMC811,Pyro,-3.529762392166229
192,Cameroon,LFP,Pyro,0.0
197,Cameroon,NCA,Pyro,-3057.3977843202874
193,Cameroon,NMC111,Pyro,-3719.533525159396
196,Cameroon,NMC523,Pyro,-6907.756280005991
194,Cameroon,NMC622,Pyro,-15392.35424259501
195,Cameroon,NMC811,Pyro,0.0
162,Canada,LFP,Pyro,0.0
167,Canada,NCA,Pyro,4.521331996642068
163,Canada,NMC111,Pyro,3.4742739313221094
166,Canada,NMC523,Pyro,3.2467197647357624
164,Canada,NMC622,Pyro,3.1425508798576387
165,Canada,NMC811,Pyro,2.8844654397247025
228,Cayman Isds,LFP,Pyro,0.0
233,Cayman Isds,NCA,Pyro,-47898.923950896904
229,Cayman Isds,NMC111,Pyro,0.0
232,Cayman Isds,NMC523,Pyro,0.0
230,Cayman Isds,NMC622,Pyro,0.0
231,Cayman Isds,NMC811,Pyro,0.0
174,Chile,LFP,Pyro,0.0
179,Chile,NCA,Pyro,3.1635275399177845
175,Chile,NMC111,Pyro,-0.04852855211013127
178,Chile,NMC523,Pyro,0.2072348471644758
176,Chile,NMC622,Pyro,-1.7520503069428095
177,Chile,NMC811,Pyro,-2.8193062298130163
180,China,LFP,Pyro,0.7483121254763112
185,China,NCA,Pyro,4.919136996761482
181,China,NMC111,Pyro,4.504732625704731
184,China,NMC523,Pyro,4.1105447147431065
182,China,NMC622,Pyro,4.5392615829671845
183,China,NMC811,Pyro,4.4820385642039895
204,Colombia,LFP,Pyro,0.0
209,Colombia,NCA,Pyro,1.1709200746554351
205,Colombia,NMC111,Pyro,-4.961150712690123
208,Colombia,NMC523,Pyro,-4.059714517309149
206,Colombia,NMC622,Pyro,-8.528605021507815
207,Colombia,NMC811,Pyro,-10.693481153427133
210,Comoros,LFP,Pyro,0.0
215,Comoros,NCA,Pyro,-57.513536376036555
211,Comoros,NMC111,Pyro,-147.51151955603876
214,Comoros,NMC523,Pyro,-128.0736648394439
212,Comoros,NMC622,Pyro,-203.862437315318
213,Comoros,NMC811,Pyro,-237.0553662105765
198,Congo,LFP,Pyro,0.0
203,Congo,NCA,Pyro,-1618.702054698448
199,Congo,NMC111,Pyro,-2783.1965400751333
202,Congo,NMC523,Pyro,-3450.6313648329765
200,Congo,NMC622,Pyro,-5920.4222023709635
201,Congo,NMC811,Pyro,-8348.063335808592
222,Costa Rica,LFP,Pyro,0.0
227,Costa Rica,NCA,Pyro,-3.050445599501746
223,Costa Rica,NMC111,Pyro,-15.397989911284554
226,Costa Rica,NMC523,Pyro,-13.11878798339564
224,Costa Rica,NMC622,Pyro,-22.926186677083425
225,Costa Rica,NMC811,Pyro,-27.42785812234033
378,Croatia,LFP,Pyro,-139.3872144364242
383,Croatia,NCA,Pyro,1.2950683166907195
379,Croatia,NMC111,Pyro,-0.7128430877931891
382,Croatia,NMC523,Pyro,-0.7038673432560056
380,Croatia,NMC622,Pyro,-2.912741991144184
381,Croatia,NMC811,Pyro,-5.438898096672699
234,Cyprus,LFP,Pyro,-639.9764297667542
239,Cyprus,NCA,Pyro,-12.97898283181125
235,Cyprus,NMC111,Pyro,-20.89617724071715
238,Cyprus,NMC523,Pyro,-19.491393559206408
236,Cyprus,NMC622,Pyro,-31.782610861846322
237,Cyprus,NMC811,Pyro,-44.00845237410346
240,Czechia,LFP,Pyro,-23.079071148177572
245,Czechia,NCA,Pyro,4.276357151907749
241,Czechia,NMC111,Pyro,3.5393374465305962
244,Czechia,NMC523,Pyro,3.2472535760294705
242,Czechia,NMC622,Pyro,3.182310843491692
243,Czechia,NMC811,Pyro,2.7070290017372867
252,Denmark,LFP,Pyro,-238.42509769409963
257,Denmark,NCA,Pyro,-2.284441622585753
253,Denmark,NMC111,Pyro,-5.680270782112421
256,Denmark,NMC523,Pyro,-5.349633277396805
254,Denmark,NMC622,Pyro,-9.909907287967098
255,Denmark,NMC811,Pyro,-14.665571151327049
258,Dominican Rep.,LFP,Pyro,0.0
263,Dominican Rep.,NCA,Pyro,2.1013352066840536
259,Dominican Rep.,NMC111,Pyro,-2.685177330271163
262,Dominican Rep.,NMC523,Pyro,-2.079477195952075
260,Dominican Rep.,NMC622,Pyro,-5.389323725988816
261,Dominican Rep.,NMC811,Pyro,-7.046970387822509
270,Ecuador,LFP,Pyro,0.0
275,Ecuador,NCA,Pyro,1.004792670567392
271,Ecuador,NMC111,Pyro,-5.392641240091836
274,Ecuador,NMC523,Pyro,-4.429038858068942
272,Ecuador,NMC622,Pyro,-9.121486925837
273,Ecuador,NMC811,Pyro,-11.383758647432373
276,Egypt,LFP,Pyro,0.0
281,Egypt,NCA,Pyro,4.50072579858775
277,Egypt,NMC111,Pyro,3.2594229386944997
280,Egypt,NMC523,Pyro,3.076362135247836
278,Egypt,NMC622,Pyro,2.8145175966165277
279,Egypt,NMC811,Pyro,2.4914341436847445
810,El Salvador,LFP,Pyro,0.0
815,El Salvador,NCA,Pyro,-793.1378111098821
811,El Salvador,NMC111,Pyro,-1539.558968413675
814,El Salvador,NMC523,Pyro,-1624.9543662165163
812,El Salvador,NMC622,Pyro,-2797.231416612396
813,El Salvador,NMC811,Pyro,-4042.8683583865854
288,Estonia,LFP,Pyro,-640.8967259519167
293,Estonia,NCA,Pyro,-14.445032665770354
289,Estonia,NMC111,Pyro,-22.753168416888393
292,Estonia,NMC523,Pyro,-21.261413204063505
290,Estonia,NMC622,Pyro,-34.1240951947053
291,Estonia,NMC811,Pyro,-46.79964069860359
972,Eswatini,LFP,Pyro,0.0
977,Eswatini,NCA,Pyro,-71.88813609311028
973,Eswatini,NMC111,Pyro,-182.43831587247635
976,Eswatini,NMC523,Pyro,-158.4764758653164
974,Eswatini,NMC622,Pyro,-251.78016865512558
975,Eswatini,NMC811,Pyro,-292.60020253490944
294,Ethiopia,LFP,Pyro,0.0
299,Ethiopia,NCA,Pyro,-3.996963063889213
295,Ethiopia,NMC111,Pyro,-17.393492897511795
298,Ethiopia,NMC523,Pyro,-14.89659668165776
296,Ethiopia,NMC622,Pyro,-25.510521861890247
297,Ethiopia,NMC811,Pyro,-30.338702418037993
306,Fiji,LFP,Pyro,0.0
311,Fiji,NCA,Pyro,-1246.2814239839363
307,Fiji,NMC111,Pyro,-2525.6914017545446
310,Fiji,NMC523,Pyro,-2601.7087629123544
308,Fiji,NMC622,Pyro,-4299.75072950154
309,Fiji,NMC811,Pyro,-5876.298250178143
300,Finland,LFP,Pyro,-129.6758189935676
305,Finland,NCA,Pyro,0.8442202444696433
301,Finland,NMC111,Pyro,-1.265484617580139
304,Finland,NMC523,Pyro,-1.2346703380104724
302,Finland,NMC622,Pyro,-3.6223151364411224
303,Finland,NMC811,Pyro,-6.310149016610001
312,France,LFP,Pyro,-57.6497953148008
317,France,NCA,Pyro,3.1586964316955406
313,France,NMC111,Pyro,1.9667631327995456
316,France,NMC523,Pyro,1.781244360991762
314,France,NMC622,Pyro,0.9515825043990763
315,France,NMC811,Pyro,-0.24879858997615356
744,French Polynesia,LFP,Pyro,0.0
749,French Polynesia,NCA,Pyro,-8.511663986970884
745,French Polynesia,NMC111,Pyro,-28.374103469389347
748,French Polynesia,NMC523,Pyro,-24.44270842774072
746,French Polynesia,NMC622,Pyro,-40.55307727943184
747,French Polynesia,NMC811,Pyro,-47.774050216939926
324,Georgia,LFP,Pyro,0.0
329,Georgia,NCA,Pyro,-34.66453709494619
325,Georgia,NMC111,Pyro,-87.12152919588024
328,Georgia,NMC523,Pyro,-76.20436877737859
326,Georgia,NMC622,Pyro,-118.84350244468816
327,Georgia,NMC811,Pyro,-137.30057632659762
246,Germany,LFP,Pyro,-53.335954881664314
251,Germany,NCA,Pyro,3.2916914192410616
247,Germany,NMC111,Pyro,2.153741825455463
250,Germany,NMC523,Pyro,1.9557516127796972
248,Germany,NMC622,Pyro,1.2177911653193068
249,Germany,NMC811,Pyro,0.10504204384155715
330,Ghana,LFP,Pyro,0.0
335,Ghana,NCA,Pyro,-490.12395746862853
331,Ghana,NMC111,Pyro,-816.648179668367
334,Ghana,NMC523,Pyro,-1122.7735519207943
332,Ghana,NMC622,Pyro,-2088.3427982827716
333,Ghana,NMC811,Pyro,-7347.1212793797595
342,Greece,LFP,Pyro,-180.06672995186284
347,Greece,NCA,Pyro,-0.25360667356104916
343,Greece,NMC111,Pyro,-2.8937970805097946
346,Greece,NMC523,Pyro,-2.73572242395265
344,Greece,NMC622,Pyro,-6.019387868126768
345,Greece,NMC811,Pyro,-9.57527111969359
354,Greenland,LFP,Pyro,0.0
359,Greenland,NCA,Pyro,-1123.1480305884036
355,Greenland,NMC111,Pyro,-2703.620082459294
358,Greenland,NMC523,Pyro,-2374.7705008545695
356,Greenland,NMC622,Pyro,-3736.5899678305163
357,Greenland,NMC811,Pyro,-4331.819216131212
348,Grenada,LFP,Pyro,0.0
353,Grenada,NCA,Pyro,-40.24322985486505
349,Grenada,NMC111,Pyro,-107.24136999827064
352,Grenada,NMC523,Pyro,-92.80936094058758
350,Grenada,NMC622,Pyro,-149.50875567592635
351,Grenada,NMC811,Pyro,-174.51617044385515
360,Guatemala,LFP,Pyro,0.0
365,Guatemala,NCA,Pyro,2.617880424157693
361,Guatemala,NMC111,Pyro,-1.4095741978446155
364,Guatemala,NMC523,Pyro,-0.9726602491948801
362,Guatemala,NMC622,Pyro,-3.63124360648749
363,Guatemala,NMC811,Pyro,-5.0040040306810285
336,Guinea,LFP,Pyro,0.0
341,Guinea,NCA,Pyro,-730.7086697042289
337,Guinea,NMC111,Pyro,-1768.032746505027
340,Guinea,NMC523,Pyro,-1606.5282659182799
338,Guinea,NMC622,Pyro,-2533.7565263474507
339,Guinea,NMC811,Pyro,-2937.6331431543117
366,Guyana,LFP,Pyro,0.0
371,Guyana,NCA,Pyro,-8.235944966308592
367,Guyana,NMC111,Pyro,-28.210279163139298
370,Guyana,NMC523,Pyro,-24.22870499060847
368,Guyana,NMC622,Pyro,-40.57198257430854
369,Guyana,NMC811,Pyro,-47.929736327457746
372,Honduras,LFP,Pyro,0.0
377,Honduras,NCA,Pyro,-7.310044912128932
373,Honduras,NMC111,Pyro,-25.91622218148874
376,Honduras,NMC523,Pyro,-22.24542364560616
374,Honduras,NMC622,Pyro,-37.42396961932598
375,Honduras,NMC811,Pyro,-44.27395565898859
384,Hungary,LFP,Pyro,-204.7120366659754
389,Hungary,NCA,Pyro,-0.908682329709818
385,Hungary,NMC111,Pyro,-3.7843544650649616
388,Hungary,NMC523,Pyro,-3.5712488128598756
386,Hungary,NMC622,Pyro,-7.270751674354544
387,Hungary,NMC811,Pyro,-11.232707834270371
414,Iceland,LFP,Pyro,0.0
419,Iceland,NCA,Pyro,-26.579684219913624
415,Iceland,NMC111,Pyro,-67.01351685961012
418,Iceland,NMC523,Pyro,-58.825811261218185
416,Iceland,NMC622,Pyro,-91.26409995896506
417,Iceland,NMC811,Pyro,-105.24009248047392
396,India,LFP,Pyro,0.0
401,India,NCA,Pyro,5.038954191042545
397,India,NMC111,Pyro,4.574984611737556
400,India,NMC523,Pyro,4.219638539159752
398,India,NMC622,Pyro,4.622058860883192
399,India,NMC811,Pyro,4.588889173647391
390,Indonesia,LFP,Pyro,0.0
395,Indonesia,NCA,Pyro,4.545269261926468
391,Indonesia,NMC111,Pyro,2.9546951246012756
394,Indonesia,NMC523,Pyro,2.874975898489093
392,Indonesia,NMC622,Pyro,2.14967699559238
393,Indonesia,NMC811,Pyro,1.5762847885229667
408,Iran,LFP,Pyro,0.0
413,Iran,NCA,Pyro,-520.2621157472872
409,Iran,NMC111,Pyro,-815.8057712450474
412,Iran,NMC523,Pyro,-2085.798893230542
410,Iran,NMC622,Pyro,-6892.571310566186
411,Iran,NMC811,Pyro,-106883.18867640624
402,Ireland,LFP,Pyro,-249.17845318068888
407,Ireland,NCA,Pyro,-2.689369370939615
403,Ireland,NMC111,Pyro,-6.222526532229691
406,Ireland,NMC523,Pyro,-5.856366457005898
404,Ireland,NMC622,Pyro,-10.652011004699965
405,Ireland,NMC811,Pyro,-15.63681634154125
420,Israel,LFP,Pyro,0.0
425,Israel,NCA,Pyro,1.1880459998899822
421,Israel,NMC111,Pyro,-4.32743308656475
424,Israel,NMC523,Pyro,-3.5856833381997433
422,Israel,NMC622,Pyro,-7.366402093958661
423,Israel,NMC811,Pyro,-9.190910327430498
426,Italy,LFP,Pyro,-67.24490864009005
431,Italy,NCA,Pyro,2.9006609211568337
427,Italy,NMC111,Pyro,1.6078433306872173
430,Italy,NMC523,Pyro,1.4466030605318545
428,Italy,NMC622,Pyro,0.43943217614057367
429,Italy,NMC811,Pyro,-0.9356550752257108
432,Jamaica,LFP,Pyro,0.0
437,Jamaica,NCA,Pyro,-1207.0340758215411
433,Jamaica,NMC111,Pyro,-2214.7170882671667
436,Jamaica,NMC523,Pyro,-2696.909651111503
434,Jamaica,NMC622,Pyro,-4752.198672190652
435,Jamaica,NMC811,Pyro,-10798.750417050898
444,Japan,LFP,Pyro,0.0
449,Japan,NCA,Pyro,3.755767436521584
445,Japan,NMC111,Pyro,1.6275626185345295
448,Japan,NMC523,Pyro,1.6550012589398722
446,Japan,NMC622,Pyro,0.5403118990560805
447,Japan,NMC811,Pyro,-0.17998220426375514
438,Jordan,LFP,Pyro,0.0
443,Jordan,NCA,Pyro,1.2836537931943393
439,Jordan,NMC111,Pyro,-4.106197236707312
442,Jordan,NMC523,Pyro,-3.391912548024293
440,Jordan,NMC622,Pyro,-7.069122937891778
441,Jordan,NMC811,Pyro,-8.849682325638113
450,Kazakhstan,LFP,Pyro,0.0
455,Kazakhstan,NCA,Pyro,-1.242513386571749
451,Kazakhstan,NMC111,Pyro,-10.683127557186578
454,Kazakhstan,NMC523,Pyro,-9.071070056880938
452,Kazakhstan,NMC622,Pyro,-16.330711761506155
453,Kazakhstan,NMC811,Pyro,-19.701258526616577
456,Kenya,LFP,Pyro,0.0
461,Kenya,NCA,Pyro,4.62784549548212
457,Kenya,NMC111,Pyro,3.568480016583182
460,Kenya,NMC523,Pyro,3.3451994248704744
458,Kenya,NMC622,Pyro,3.238173469294619
459,Kenya,NMC811,Pyro,2.9824658717999863
474,Kiribati,LFP,Pyro,0.0
479,Kiribati,NCA,Pyro,-501.5560702956785
475,Kiribati,NMC111,Pyro,-1226.2099234188627
478,Kiribati,NMC523,Pyro,-1067.817855619247
476,Kiribati,NMC622,Pyro,-1684.8428244178083
477,Kiribati,NMC811,Pyro,-1953.8963202764103
480,Korea,LFP,Pyro,0.0
485,Korea,NCA,Pyro,3.821386706132864
481,Korea,NMC111,Pyro,1.5813403388087968
484,Korea,NMC523,Pyro,1.6363947538984045
482,Korea,NMC622,Pyro,0.4160422090190402
483,Korea,NMC811,Pyro,-0.3535782337212928
486,Kuwait,LFP,Pyro,0.0
491,Kuwait,NCA,Pyro,-595.1375565418057
487,Kuwait,NMC111,Pyro,-823.4838493557671
490,Kuwait,NMC523,Pyro,-1092.1935516452722
488,Kuwait,NMC622,Pyro,-2063.776000996609
489,Kuwait,NMC811,Pyro,-4931.8478658340355
462,Kyrgyzstan,LFP,Pyro,0.0
467,Kyrgyzstan,NCA,Pyro,-1859.5032830380628
463,Kyrgyzstan,NMC111,Pyro,-2571.1373914282417
466,Kyrgyzstan,NMC523,Pyro,-4185.650829395589
464,Kyrgyzstan,NMC622,Pyro,-8025.135544547673
465,Kyrgyzstan,NMC811,Pyro,-20180.701934255794
492,Lao People's Dem. Rep.,LFP,Pyro,0.0
497,Lao People's Dem. Rep.,NCA,Pyro,4.506032306782425
493,Lao People's Dem. Rep.,NMC111,Pyro,2.822772359635703
496,Lao People's Dem. Rep.,NMC523,Pyro,2.7659746938763816
494,Lao People's Dem. Rep.,NMC622,Pyro,1.9484187896705825
495,Lao People's Dem. Rep.,NMC811,Pyro,1.3306610749699632
534,Latvia,LFP,Pyro,-564.7756224143225
539,Latvia,NCA,Pyro,-12.130844233145668
535,Latvia,NMC111,Pyro,-19.496788450664834
538,Latvia,NMC523,Pyro,-18.227173900960985
536,Latvia,NMC622,Pyro,-29.498725109133435
537,Latvia,NMC811,Pyro,-40.657525084104144
498,Lebanon,LFP,Pyro,0.0
503,Lebanon,NCA,Pyro,2.5323332339452715
499,Lebanon,NMC111,Pyro,-1.2226373462213074
502,Lebanon,NMC523,Pyro,-0.8629686818501492
500,Lebanon,NMC622,Pyro,-3.186838504266647
501,Lebanon,NMC811,Pyro,-4.388030483599612
516,Lesotho,LFP,Pyro,0.0
521,Lesotho,NCA,Pyro,-1.6541700921247164
517,Lesotho,NMC111,Pyro,-11.704486836048556
520,Lesotho,NMC523,Pyro,-9.9402358740968
518,Lesotho,NMC622,Pyro,-17.698115707578857
519,Lesotho,NMC811,Pyro,-21.283547055058083
522,Lithuania,LFP,Pyro,-438.3018842089318
527,Lithuania,NCA,Pyro,-8.273038903260202
523,Lithuania,NMC111,Pyro,-14.102522172651916
526,Lithuania,NMC523,Pyro,-13.194338488897094
524,Lithuania,NMC622,Pyro,-21.860937717354858
525,Lithuania,NMC811,Pyro,-30.534497564878126
528,Luxembourg,LFP,Pyro,-799.7005165392874
533,Luxembourg,NCA,Pyro,-19.998093468180848
529,Luxembourg,NMC111,Pyro,-30.453737712301518
532,Luxembourg,NMC523,Pyro,-28.458612632682865
530,Luxembourg,NMC622,Pyro,-44.91758825971932
531,Luxembourg,NMC811,Pyro,-60.98245852614452
552,Madagascar,LFP,Pyro,0.0
557,Madagascar,NCA,Pyro,1.4026739431421267
553,Madagascar,NMC111,Pyro,-4.272644048652821
556,Madagascar,NMC523,Pyro,-3.475506002047064
554,Madagascar,NMC622,Pyro,-7.510457745867913
555,Madagascar,NMC811,Pyro,-9.475634020677674
612,Malawi,LFP,Pyro,0.0
617,Malawi,NCA,Pyro,2.6556447077321996
613,Malawi,NMC111,Pyro,-1.2263048622780532
616,Malawi,NMC523,Pyro,-0.8256793460020457
614,Malawi,NMC622,Pyro,-3.3346695328250684
615,Malawi,NMC811,Pyro,-4.635739117045428
618,Malaysia,LFP,Pyro,0.0
623,Malaysia,NCA,Pyro,-247.0460696035247
619,Malaysia,NMC111,Pyro,-808.9033476326681
622,Malaysia,NMC523,Pyro,-689.1778941266848
620,Malaysia,NMC622,Pyro,-1274.2846407569375
621,Malaysia,NMC811,Pyro,-1553.9508998683848
558,Maldives,LFP,Pyro,0.0
563,Maldives,NCA,Pyro,-16.115704146470968
