,country,type,recycling_m,scrap,unit_cost,net_profit
0,Argentina,LFP,Direct,0.0,0.0,0.0
1,Argentina,LFP,Hydro,0.0,0.0,0.0
2,Argentina,LFP,Pyro,0.0,0.0,0.0
3,Argentina,NCA,Direct,11096.531632229939,3.5465419664924447,6.9917988418758155
4,Argentina,NCA,Hydro,11096.531632229939,2.392403084526157,6.045712575595484
5,Argentina,NCA,Pyro,11096.531632229939,3.661673336127457,1.3627767585802164
6,Argentina,NMC111,Direct,2825.9857083171964,6.847585994014835,-1.5198792990395478
7,Argentina,NMC111,Hydro,2825.9857083171964,6.334185102279383,1.757968610476998
8,Argentina,NMC111,Pyro,2825.9857083171964,9.016934940723997,-4.474695503526978
9,Argentina,NMC523,Direct,3487.246836008626,6.188915091832692,-6.0867908489607645
10,Argentina,NMC523,Hydro,3487.246836008626,5.453671666766439,2.0572380570593
11,Argentina,NMC523,Pyro,3487.246836008626,7.850473424692168,-3.6591844963691957
12,Argentina,NMC622,Direct,1727.2769940261467,8.6772628947059,-0.10303406319271828
13,Argentina,NMC622,Hydro,1727.2769940261467,8.992735551813515,-1.0318178093678714
14,Argentina,NMC622,Pyro,1727.2769940261467,12.471833205485876,-7.896953800868217
15,Argentina,NMC811,Direct,1375.1300321292722,9.68305055246729,0.6281744063609411
16,Argentina,NMC811,Hydro,1375.1300321292722,10.577397071023443,-2.8243832091014665
17,Argentina,NMC811,Pyro,1375.1300321292722,14.493400402420242,-9.960939892252783
18,Brazil,LFP,Direct,0.0,0.0,0.0
19,Brazil,LFP,Hydro,0.0,0.0,0.0
20,Brazil,LFP,Pyro,0.0,0.0,0.0
21,Brazil,NCA,Direct,1163842.4141621566,0.37827775770078365,10.168609952774219
22,Brazil,NCA,Hydro,1163842.4141621566,0.08717189523618293,8.358783215983818
23,Brazil,NCA,Pyro,1163842.4141621566,0.1707258447978842,4.860037949766117
24,Brazil,NMC111,Direct,295179.9557564039,0.7318199237561379,4.604799093895862
25,Brazil,NMC111,Hydro,295179.9557564039,0.2314766179046616,7.86909093751734
26,Brazil,NMC111,Pyro,295179.9557564039,0.42155864378196006,4.12650809745804
27,Brazil,NMC523,Direct,366091.3997087039,0.6598236264880593,-0.5490008051080593
28,Brazil,NMC523,Hydro,366091.3997087039,0.19858499999860188,7.320541978854999
29,Brazil,NMC523,Pyro,366091.3997087039,0.3658070158432788,3.8314985315107215
30,Brazil,NMC622,Direct,181370.2105577028,0.9250162702975963,7.657851175707406
31,Brazil,NMC622,Hydro,181370.2105577028,0.32740109826418023,7.641664487684619
32,Brazil,NMC622,Pyro,181370.2105577028,0.5810620076823457,3.999930168197654
33,Brazil,NMC811,Direct,144405.08554664452,1.0321958267062668,9.28738445319373
34,Brazil,NMC811,Hydro,144405.08554664452,0.3850723882378141,7.375822674270985
35,Brazil,NMC811,Pyro,144405.08554664452,0.675211109448897,3.863635810452103
36,Paraguay,LFP,Direct,0.0,0.0,0.0
37,Paraguay,LFP,Hydro,0.0,0.0,0.0
38,Paraguay,LFP,Pyro,0.0,0.0,0.0
39,Paraguay,NCA,Direct,6523.511842487905,4.579082893420576,5.967804817054425
40,Paraguay,NCA,Hydro,6523.511842487905,3.4919200509189783,4.954035060301024
41,Paraguay,NCA,Pyro,6523.511842487905,5.196182590975629,-0.16541879641162804
42,Paraguay,NMC111,Direct,1654.6154304384654,8.858514446571318,-3.5218954289193185
43,Paraguay,NMC111,Hydro,1654.6154304384654,9.272110689214834,-1.1715431337928326
44,Paraguay,NMC111,Pyro,1654.6154304384654,12.830040363391044,-8.281973622151042
45,Paraguay,NMC523,Direct,2051.914244349194,7.987374093088193,-7.876551271708193
46,Paraguay,NMC523,Hydro,2051.914244349194,7.95512063584032,-0.4359936569867191
47,Paraguay,NMC523,Pyro,2051.914244349194,11.13393692166224,-6.93663137430824
48,Paraguay,NMC622,Direct,1016.563203171671,11.197630608369023,-2.614763162364021
49,Paraguay,NMC622,Hydro,1016.563203171671,13.115394297830818,-5.146328711882019
50,Paraguay,NMC622,Pyro,1016.563203171671,17.68560947762585,-13.10461730174585
51,Paraguay,NMC811,Direct,809.3933922438795,12.494953971459202,-2.1753736915592032
