,country,type,recycling_m,scrap,unit_cost,net_profit,collection_scenario,recovery_efficiency_scenario
609,Chile,NMC811,Direct,673.4151388339283,13.650757319499697,-3.343164630659698,high_collection,baseline
610,Chile,NMC811,Hydro,673.4151388339283,17.583217992471436,-9.833630288337636,high_collection,baseline
611,Chile,NMC811,Pyro,673.4151388339283,23.198487660628558,-18.66880348475256,high_collection,baseline
612,China,LFP,Direct,5557818.983279114,0.032001642703557764,3.1317195426009024,high_collection,baseline
613,China,LFP,Hydro,5557818.983279114,0.004211418689979143,1.4659762977982802,high_collection,baseline
614,China,LFP,Pyro,5557818.983279114,0.009358456511704315,0.6556720619392791,high_collection,baseline
615,China,NCA,Direct,405245.6839338869,0.18348876458852473,10.239291638435247,high_collection,baseline
616,China,NCA,Hydro,405245.6839338869,0.04754366207670629,8.276856471503578,high_collection,baseline
617,China,NCA,Pyro,405245.6839338869,0.09051595371083962,4.824197442801092,high_collection,baseline
618,China,NMC111,Direct,1995090.9221717448,0.06337567847864434,5.147817673555376,high_collection,baseline
619,China,NMC111,Hydro,1995090.9221717448,0.01087175510557321,7.96606854247182,high_collection,baseline
620,China,NMC111,Pyro,1995090.9221717448,0.022740740647564345,4.411030413149004,high_collection,baseline
621,China,NMC523,Direct,580473.9981200278,0.14438549902501013,-0.15821720065778722,high_collection,baseline
622,China,NMC523,Hydro,580473.9981200278,0.0340900629189176,7.362118903652641,high_collection,baseline
623,China,NMC523,Pyro,580473.9981200278,0.06629409893250462,4.0160328535584195,high_collection,baseline
624,China,NMC622,Direct,2306891.411972227,0.057525748650943266,8.400903511507366,high_collection,baseline
625,China,NMC622,Hydro,2306891.411972227,0.009504351548430594,7.83689364384601,high_collection,baseline
626,China,NMC622,Pyro,2306891.411972227,0.02005168967417181,4.445614994944958,high_collection,baseline
627,China,NMC811,Direct,1237249.6997956673,0.08715988797363482,10.109004267300648,high_collection,baseline
628,China,NMC811,Hydro,1237249.6997956673,0.016919287964311348,7.6222701738047185,high_collection,baseline
629,China,NMC811,Pyro,1237249.6997956673,0.03440608119688101,4.388128119183841,high_collection,baseline
630,Colombia,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
631,Colombia,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
632,Colombia,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
633,Colombia,NCA,Direct,3051.101980442594,6.599727402780441,3.9307812289331894,high_collection,baseline
634,Colombia,NCA,Hydro,3051.101980442594,5.997845547857854,2.4330862267914974,high_collection,baseline
635,Colombia,NCA,Pyro,3051.101980442594,8.572891627633346,-3.554227256454676,high_collection,baseline
636,Colombia,NMC111,Direct,771.5309338009134,12.786239916746718,-7.466700261095773,high_collection,baseline
637,Colombia,NMC111,Hydro,771.5309338009134,15.960574955306324,-7.876131486715419,high_collection,baseline
638,Colombia,NMC111,Pyro,771.5309338009134,21.20996722944169,-16.673067794284577,high_collection,baseline
639,Colombia,NMC523,Direct,960.9305576069396,11.504912938504905,-11.410759864913793,high_collection,baseline
640,Colombia,NMC523,Hydro,960.9305576069396,13.651515737511822,-6.148136109642556,high_collection,baseline
641,Colombia,NMC523,Pyro,960.9305576069396,18.353730410527664,-14.16795496797136,high_collection,baseline
642,Colombia,NMC622,Direct,476.3353387880928,16.124538772582508,-7.558226160759946,high_collection,baseline
643,Colombia,NMC622,Hydro,476.3353387880928,22.497828898426736,-14.544377644876601,high_collection,baseline
644,Colombia,NMC622,Pyro,476.3353387880928,29.14296883322358,-24.57369102597747,high_collection,baseline
645,Colombia,NMC811,Direct,379.4013623159958,17.989474221794413,-7.685905879342848,high_collection,baseline
646,Colombia,NMC811,Hydro,379.4013623159958,26.45344018795715,-18.707648469740068,high_collection,baseline
647,Colombia,NMC811,Pyro,379.4013623159958,33.856275338120035,-29.329667181073887,high_collection,baseline
648,Comoros,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
649,Comoros,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
650,Comoros,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
651,Comoros,NCA,Direct,12.070682970031722,96.7377219499763,-86.1908342395013,high_collection,baseline
652,Comoros,NCA,Hydro,12.070682970031722,292.3618379874633,-283.91588287624324,high_collection,baseline
653,Comoros,NCA,Pyro,12.070682970031722,313.98834008604,-308.957576291476,high_collection,baseline
654,Comoros,NMC111,Direct,3.061434097704851,188.8357970828248,-183.4991780651728,high_collection,baseline
655,Comoros,NMC111,Hydro,3.061434097704851,762.6786946176579,-754.5781270622359,high_collection,baseline
656,Comoros,NMC111,Pyro,3.061434097704851,763.3774720168459,-758.829405275606,high_collection,baseline
657,Comoros,NMC523,Direct,3.796868964826367,170.0190646480557,-169.9082418266757,high_collection,baseline
658,Comoros,NMC523,Hydro,3.796868964826367,656.13345098733,-648.6143240084764,high_collection,baseline
659,Comoros,NMC523,Pyro,3.796868964826367,664.0353993100027,-659.8380937626488,high_collection,baseline
660,Comoros,NMC622,Direct,1.8810573308771197,239.44915122026055,-230.86628377425555,high_collection,baseline
661,Comoros,NMC622,Hydro,1.8810573308771197,1071.9611080810917,-1063.9920424951429,high_collection,baseline
662,Comoros,NMC622,Pyro,1.8810573308771197,1046.4413735761195,-1041.8603814002395,high_collection,baseline
663,Comoros,NMC811,Direct,1.497546370268101,267.6035210184025,-257.2839407385025,high_collection,baseline
664,Comoros,NMC811,Hydro,1.497546370268101,1257.1504016066363,-1249.3895065441275,high_collection,baseline
665,Comoros,NMC811,Pyro,1.497546370268101,1212.9370824747568,-1208.3982355548558,high_collection,baseline
666,Congo,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
667,Congo,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
668,Congo,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
669,Congo,NCA,Direct,1.9946312872128884,232.70186780806708,-222.15498009759207,high_collection,baseline
670,Congo,NCA,Hydro,1.9946312872128884,1028.9259706092448,-1020.4800154980248,high_collection,baseline
671,Congo,NCA,Pyro,1.9946312872128884,1007.459095701606,-1002.428331907042,high_collection,baseline
672,Congo,NMC111,Direct,0.7251462101675654,381.10923007639525,-375.7726110587432,high_collection,baseline
673,Congo,NMC111,Hydro,0.7251462101675654,2086.9648715235444,-2078.8643039681224,high_collection,baseline
674,Congo,NMC111,Pyro,0.7251462101675654,1939.9611147172557,-1935.4130479760156,high_collection,baseline
675,Congo,NMC523,Direct,0.6747960018680236,394.71811084294035,-394.60728802156035,high_collection,baseline
676,Congo,NMC523,Hydro,0.6747960018680236,2194.6158866959595,-2187.0967597171057,high_collection,baseline
677,Congo,NMC523,Pyro,0.6747960018680236,2032.5045970516687,-2028.3072915043147,high_collection,baseline
678,Congo,NMC622,Direct,0.2988911837942009,587.1044267115341,-578.521559265529,high_collection,baseline
679,Congo,NMC622,Hydro,0.2988911837942009,3877.3756438522223,-3869.4065782662733,high_collection,baseline
680,Congo,NMC622,Pyro,0.2988911837942009,3443.897620995622,-3439.316628819742,high_collection,baseline
681,Congo,NMC811,Direct,0.0,0.0,0.0,high_collection,baseline
682,Congo,NMC811,Hydro,0.0,0.0,0.0,high_collection,baseline
683,Congo,NMC811,Pyro,0.0,0.0,0.0,high_collection,baseline
684,Costa Rica,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
685,Costa Rica,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
686,Costa Rica,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
687,Costa Rica,NCA,Direct,1004.9105425189092,11.259901215818607,-0.7130135053436053,high_collection,baseline
688,Costa Rica,NCA,Hydro,1004.9105425189092,13.223475537749598,-4.7775204265295965,high_collection,baseline
689,Costa Rica,NCA,Pyro,1004.9105425189092,17.820462645396663,-12.789698850832663,high_collection,baseline
690,Costa Rica,NMC111,Direct,254.93282356003297,21.780967851261867,-16.444348833609865,high_collection,baseline
691,Costa Rica,NMC111,Hydro,254.93282356003297,35.10759127661449,-27.00702372119249,high_collection,baseline
692,Costa Rica,NMC111,Pyro,254.93282356003297,43.995481992519224,-39.447415251279224,high_collection,baseline
693,Costa Rica,NMC523,Direct,316.2393513015559,19.636257685567976,-19.525434864187975,high_collection,baseline
694,Costa Rica,NMC523,Hydro,316.2393513015559,30.11466699962655,-22.59554002077295,high_collection,baseline
695,Costa Rica,NMC523,Pyro,316.2393513015559,38.171960584490115,-33.97465503713612,high_collection,baseline
696,Costa Rica,NMC622,Direct,156.65953597409805,27.529435787897622,-18.946568341892622,high_collection,baseline
697,Costa Rica,NMC622,Hydro,156.65953597409805,49.652032468351194,-41.6829668824024,high_collection,baseline
698,Costa Rica,NMC622,Pyro,156.65953597409805,60.637084230937724,-56.056092055057725,high_collection,baseline
699,Costa Rica,NMC811,Direct,124.69032725410328,30.72399386873438,-20.40441358883438,high_collection,baseline
700,Costa Rica,NMC811,Hydro,124.69032725410328,58.41163544669863,-50.65074038418983,high_collection,baseline
701,Costa Rica,NMC811,Pyro,124.69032725410328,70.47710351053202,-65.93825659063101,high_collection,baseline
702,Croatia,LFP,Direct,39.0530022601672,50.50944390989827,-47.224131995818276,high_collection,baseline
703,Croatia,LFP,Hydro,39.0530022601672,113.48965830054959,-111.9161164849776,high_collection,baseline
704,Croatia,LFP,Pyro,39.0530022601672,130.54404669898992,-129.76671293583792,high_collection,baseline
705,Croatia,NCA,Direct,12881.71911625252,3.596385676561293,6.9505020339137085,high_collection,baseline
706,Croatia,NCA,Hydro,12881.71911625252,2.5579499652000823,5.888005146019919,high_collection,baseline
707,Croatia,NCA,Pyro,12881.71911625252,3.9204701330783376,1.110293661485663,high_collection,baseline
708,Croatia,NMC111,Direct,7311.688688898473,4.655212402121583,0.6814066155304168,high_collection,baseline
709,Croatia,NMC111,Hydro,7311.688688898473,3.704720917249885,4.395846638172117,high_collection,baseline
710,Croatia,NMC111,Pyro,7311.688688898473,5.521129011222585,-0.9730622699825844,high_collection,baseline
711,Croatia,NMC523,Direct,8220.567226186815,4.413198635853515,-4.302375814473515,high_collection,baseline
712,Croatia,NMC523,Hydro,8220.567226186815,3.4314337322068345,4.087693246646767,high_collection,baseline
713,Croatia,NMC523,Pyro,8220.567226186815,5.143592384174213,-0.9462868368202129,high_collection,baseline
714,Croatia,NMC622,Direct,4072.662220287466,6.077731554435705,2.5051358915692967,high_collection,baseline
715,Croatia,NMC622,Hydro,4072.662220287466,5.432140718784963,2.5369248671638367,high_collection,baseline
716,Croatia,NMC622,Pyro,4072.662220287466,7.864383325057198,-3.2833911491771985,high_collection,baseline
717,Croatia,NMC811,Direct,2536.354952261045,7.541488739646343,2.778091540253656,high_collection,baseline
718,Croatia,NMC811,Hydro,2536.354952261045,7.404315695082096,0.35657936742670326,high_collection,baseline
719,Croatia,NMC811,Pyro,2536.354952261045,10.471260010982194,-5.932413091081194,high_collection,baseline
720,Cyprus,LFP,Direct,3.215664374150802,160.67615055933632,-157.3908386452563,high_collection,baseline
721,Cyprus,LFP,Hydro,3.215664374150802,613.1524635841025,-611.5789217685306,high_collection,baseline
722,Cyprus,LFP,Pyro,3.215664374150802,608.2709769725476,-607.4936432093956,high_collection,baseline
723,Cyprus,NCA,Direct,1090.20920867814,11.038712839593263,-0.4918251291182614,high_collection,baseline
724,Cyprus,NCA,Hydro,1090.20920867814,12.790806418481035,-4.344851307261033,high_collection,baseline
725,Cyprus,NCA,Pyro,1090.20920867814,17.383740970463307,-12.352977175899307,high_collection,baseline
726,Cyprus,NMC111,Direct,618.8012565135721,14.321027085400262,-8.984408067748262,high_collection,baseline
727,Cyprus,NMC111,Hydro,618.8012565135721,18.632537340545014,-10.531969785123012,high_collection,baseline
728,Cyprus,NMC111,Pyro,618.8012565135721,24.559945795736507,-20.011879054496507,high_collection,baseline
729,Cyprus,NMC523,Direct,695.7270314503726,13.570113085510796,-13.459290264130797,high_collection,baseline
730,Cyprus,NMC523,Hydro,695.7270314503726,17.237356833500034,-9.718229854646433,high_collection,baseline
731,Cyprus,NMC523,Pyro,695.7270314503726,22.865236419847847,-18.667930872493848,high_collection,baseline
732,Cyprus,NMC622,Direct,344.6802564025239,18.740797925831874,-10.157930479826872,high_collection,baseline
733,Cyprus,NMC622,Hydro,344.6802564025239,27.483809552489937,-19.51474396654114,high_collection,baseline
734,Cyprus,NMC622,Pyro,344.6802564025239,35.09947663374107,-30.51848445786107,high_collection,baseline
735,Cyprus,NMC811,Direct,214.65812342777463,23.29831787130667,-12.97873759140667,high_collection,baseline
736,Cyprus,NMC811,Hydro,214.65812342777463,37.643439684964406,-29.882544622455605,high_collection,baseline
737,Cyprus,NMC811,Pyro,214.65812342777463,46.8597610856543,-42.3209141657533,high_collection,baseline
738,Czechia,LFP,Direct,132.14186433519663,25.658578008475352,-22.51133773460971,high_collection,baseline
739,Czechia,LFP,Hydro,132.14186433519663,8.15987100553702,-6.635485967439604,high_collection,baseline
740,Czechia,LFP,Pyro,132.14186433519663,20.846426036759862,-20.16188167770512,high_collection,baseline
741,Czechia,NCA,Direct,46945.77782256061,1.7631731642479243,8.63337302658301,high_collection,baseline
742,Czechia,NCA,Hydro,46945.77782256061,0.1744416003224365,8.133616179609149,high_collection,baseline
743,Czechia,NCA,Pyro,46945.77782256061,0.5971347670323647,4.3225699304316425,high_collection,baseline
744,Czechia,NMC111,Direct,26646.30975248573,2.282660379931784,2.8971893056228857,high_collection,baseline
745,Czechia,NMC111,Hydro,26646.30975248573,0.2527536774951842,7.699812897384673,high_collection,baseline
746,Czechia,NMC111,Pyro,26646.30975248573,0.8411347385639617,3.604428693955705,high_collection,baseline
747,Czechia,NMC523,Direct,29958.744325493957,2.1639108017227113,-2.206097514711344,high_collection,baseline
748,Czechia,NMC523,Hydro,29958.744325493957,0.23408759248204336,7.140496417145656,high_collection,baseline
749,Czechia,NMC523,Pyro,29958.744325493957,0.7835771334925209,3.3078950210195606,high_collection,baseline
750,Czechia,NMC622,Direct,14842.323909160872,2.9806801951327375,5.4502324941546,high_collection,baseline
751,Czechia,NMC622,Hydro,14842.323909160872,0.370764483419034,7.45497909429942,high_collection,baseline
752,Czechia,NMC622,Pyro,14842.323909160872,1.1984079240577878,3.2750595242262297,high_collection,baseline
753,Czechia,NMC811,Direct,9243.563988745133,3.699032180069687,6.473576524474037,high_collection,baseline
754,Czechia,NMC811,Hydro,9243.563988745133,0.5055454217610467,7.116717928573571,high_collection,baseline
755,Czechia,NMC811,Pyro,9243.563988745133,1.5959533763286529,2.830555466872846,high_collection,baseline
756,Denmark,LFP,Direct,13.147692050007445,81.33954004258055,-78.11775511912501,high_collection,baseline
757,Denmark,LFP,Hydro,13.147692050007445,218.9517736026998,-217.40084890195968,high_collection,baseline
758,Denmark,LFP,Pyro,13.147692050007445,244.57520746174632,-243.84056625729053,high_collection,baseline
759,Denmark,NCA,Direct,4605.909586098091,5.824813774554104,4.652901553423908,high_collection,baseline
760,Denmark,NCA,Hydro,4605.909586098091,5.156775521466924,3.2257327989545073,high_collection,baseline
761,Denmark,NCA,Pyro,4605.909586098091,7.423176042868938,-2.4435107230480337,high_collection,baseline
762,Denmark,NMC111,Direct,2610.590963736633,7.520426586903283,-2.255937398917149,high_collection,baseline
763,Denmark,NMC111,Hydro,2610.590963736633,7.415491701092845,0.6169803577542372,high_collection,baseline
764,Denmark,NMC111,Pyro,2610.590963736633,10.415435051457571,-5.914530252539269,high_collection,baseline
765,Denmark,NMC523,Direct,2942.385713139389,7.1262314542050555,-7.08580857332114,high_collection,baseline
766,Denmark,NMC523,Hydro,2942.385713139389,6.869023823495762,0.5835986955238848,high_collection,baseline
767,Denmark,NMC523,Pyro,2942.385713139389,9.697991925983892,-5.549380498178152,high_collection,baseline
768,Denmark,NMC622,Direct,1458.1594142642696,9.773805515961538,-1.26085270550629,high_collection,baseline
769,Denmark,NMC622,Hydro,1458.1594142642696,10.76388621725052,-2.860763324956921,high_collection,baseline
770,Denmark,NMC622,Pyro,1458.1594142642696,14.74202995369095,-10.210510083284266,high_collection,baseline
771,Denmark,NMC811,Direct,907.9377144370168,12.09627162481311,-1.8443132104549658,high_collection,baseline
772,Denmark,NMC811,Hydro,907.9377144370168,14.575013703023542,-6.877903321176665,high_collection,baseline
773,Denmark,NMC811,Pyro,907.9377144370168,19.55647068761939,-15.06931070309613,high_collection,baseline
774,Dominican Rep.,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
775,Dominican Rep.,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
776,Dominican Rep.,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
777,Dominican Rep.,NCA,Direct,3553.493790543869,6.133145028972608,4.413742681502393,high_collection,baseline
778,Dominican Rep.,NCA,Hydro,3553.493790543869,5.381099937698654,3.064855173521348,high_collection,baseline
779,Dominican Rep.,NCA,Pyro,3553.493790543869,7.753735805297866,-2.7229720107338657,high_collection,baseline
780,Dominican Rep.,NMC111,Direct,901.225959909066,11.86543478219182,-6.52881576453982,high_collection,baseline
781,Dominican Rep.,NMC111,Hydro,901.225959909066,14.289336251200426,-6.188768695778425,high_collection,baseline
782,Dominican Rep.,NMC111,Pyro,901.225959909066,19.14605554188323,-14.597988800643229,high_collection,baseline
783,Dominican Rep.,NMC523,Direct,1117.8079503573435,10.6977502954953,-10.586927474115301,high_collection,baseline
784,Dominican Rep.,NMC523,Hydro,1117.8079503573435,12.258276600419288,-4.739149621565687,high_collection,baseline
785,Dominican Rep.,NMC523,Pyro,1117.8079503573435,16.613189857290568,-12.415884309936567,high_collection,baseline
786,Dominican Rep.,NMC622,Direct,553.7864978876898,14.997351586743443,-6.414484140738441,high_collection,baseline
787,Dominican Rep.,NMC622,Hydro,553.7864978876898,20.209892612030284,-12.240827026081485,high_collection,baseline
788,Dominican Rep.,NMC622,Pyro,553.7864978876898,26.389083636374192,-21.808091460494193,high_collection,baseline
789,Dominican Rep.,NMC811,Direct,440.8850805281487,16.73568179629505,-6.416101516395052,high_collection,baseline
790,Dominican Rep.,NMC811,Hydro,440.8850805281487,23.771144573473666,-16.01024951096487,high_collection,baseline
791,Dominican Rep.,NMC811,Pyro,440.8850805281487,30.66644791793882,-26.12760099803782,high_collection,baseline
792,Ecuador,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
793,Ecuador,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
794,Ecuador,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
795,Ecuador,NCA,Direct,1888.7175781747464,8.312217071822277,2.234670638652725,high_collection,baseline
796,Ecuador,NCA,Hydro,1888.7175781747464,8.438555680356853,0.007399430863149092,high_collection,baseline
797,Ecuador,NCA,Pyro,1888.7175781747464,11.758796546646693,-6.728032752082692,high_collection,baseline
798,Ecuador,NMC111,Direct,478.7632789029747,16.085153175690923,-10.748534158038924,high_collection,baseline
799,Ecuador,NMC111,Hydro,478.7632789029747,22.41655156538185,-14.31598400995985,high_collection,baseline
800,Ecuador,NMC111,Pyro,478.7632789029747,29.04550890548605,-24.49744216424605,high_collection,baseline
801,Ecuador,NMC523,Direct,594.1549261293393,14.498263026909532,-14.387440205529533,high_collection,baseline
802,Ecuador,NMC523,Hydro,594.1549261293393,19.22257203336531,-11.70344505451171,high_collection,baseline
803,Ecuador,NMC523,Pyro,594.1549261293393,25.193646907721114,-20.99634136036711,high_collection,baseline
804,Ecuador,NMC622,Direct,294.39726082939205,20.32402693532003,-11.741159489315029,high_collection,baseline
805,Ecuador,NMC622,Hydro,294.39726082939205,31.68868094839192,-23.719615362443122,high_collection,baseline
806,Ecuador,NMC622,Pyro,294.39726082939205,40.01506403675689,-35.43407186087689,high_collection,baseline
807,Ecuador,NMC811,Direct,234.4100325517722,22.678275710359394,-12.358695430459395,high_collection,baseline
808,Ecuador,NMC811,Hydro,234.4100325517722,37.269019897793385,-29.508124835284583,high_collection,baseline
809,Ecuador,NMC811,Pyro,234.4100325517722,46.49685202766373,-41.95800510776273,high_collection,baseline
810,Egypt,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
811,Egypt,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
812,Egypt,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
813,Egypt,NCA,Direct,24027.533351608858,2.3832189237176924,8.16366878675731,high_collection,baseline
814,Egypt,NCA,Hydro,24027.533351608858,1.4461119498882518,6.99984316133175,high_collection,baseline
815,Egypt,NCA,Pyro,24027.533351608858,2.2940326902689954,2.7367311042950053,high_collection,baseline
816,Egypt,NMC111,Direct,6093.837197038561,4.652195669731435,0.684423347920565,high_collection,baseline
817,Egypt,NMC111,Hydro,6093.837197038561,3.7725136736068237,4.328053881815178,high_collection,baseline
818,Egypt,NMC111,Pyro,6093.837197038561,5.577413086621932,-1.0293463453819314,high_collection,baseline
819,Egypt,NMC523,Direct,7557.972865549087,4.188558136831168,-4.077735315451168,high_collection,baseline
820,Egypt,NMC523,Hydro,7557.972865549087,3.2454263039187072,4.273700674934894,high_collection,baseline
821,Egypt,NMC523,Pyro,7557.972865549087,4.851497100285662,-0.6541915529316613,high_collection,baseline
822,Egypt,NMC622,Direct,3744.413280507924,5.8990114551458674,2.6838559908591346,high_collection,baseline
823,Egypt,NMC622,Hydro,3744.413280507924,5.302213186424539,2.6668523995242603,high_collection,baseline
824,Egypt,NMC622,Pyro,3744.413280507924,7.645363426260757,-3.0643712503807574,high_collection,baseline
825,Egypt,NMC811,Direct,2981.201577087471,6.592398721700788,3.7271815581992103,high_collection,baseline
826,Egypt,NMC811,Hydro,2981.201577087471,6.21791675586588,1.5429783066429197,high_collection,baseline
827,Egypt,NMC811,Pyro,2981.201577087471,8.86140366028634,-4.32255674038534,high_collection,baseline
828,El Salvador,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
829,El Salvador,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
830,El Salvador,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
831,El Salvador,NCA,Direct,0.0,0.0,0.0,high_collection,baseline
832,El Salvador,NCA,Hydro,0.0,0.0,0.0,high_collection,baseline
833,El Salvador,NCA,Pyro,0.0,0.0,0.0,high_collection,baseline
834,El Salvador,NMC111,Direct,0.3150971814870861,545.5888193608411,-540.2522003431891,high_collection,baseline
835,El Salvador,NMC111,Hydro,0.3150971814870861,4125.464599230394,-4117.3640316749725,high_collection,baseline
836,El Salvador,NMC111,Pyro,0.3150971814870861,3625.647556972417,-3621.0994902311772,high_collection,baseline
837,El Salvador,NMC523,Direct,0.0,0.0,0.0,high_collection,baseline
838,El Salvador,NMC523,Hydro,0.0,0.0,0.0,high_collection,baseline
839,El Salvador,NMC523,Pyro,0.0,0.0,0.0,high_collection,baseline
840,El Salvador,NMC622,Direct,0.0,0.0,0.0,high_collection,baseline
841,El Salvador,NMC622,Hydro,0.0,0.0,0.0,high_collection,baseline
842,El Salvador,NMC622,Pyro,0.0,0.0,0.0,high_collection,baseline
843,El Salvador,NMC811,Direct,0.0,0.0,0.0,high_collection,baseline
844,El Salvador,NMC811,Hydro,0.0,0.0,0.0,high_collection,baseline
845,El Salvador,NMC811,Pyro,0.0,0.0,0.0,high_collection,baseline
846,Estonia,LFP,Direct,2.8733913480907822,161.25342486094297,-157.97295501735968,high_collection,baseline
847,Estonia,LFP,Hydro,2.8733913480907822,579.3124404971052,-577.7406225734313,high_collection,baseline
848,Estonia,LFP,Pyro,2.8733913480907822,605.8796196666751,-605.1055399594269,high_collection,baseline
849,Estonia,NCA,Direct,989.4048780995528,11.637462315484397,-1.0958469711200065,high_collection,baseline
850,Estonia,NCA,Hydro,989.4048780995528,13.795346516202637,-5.3542273625940116,high_collection,baseline
851,Estonia,NCA,Pyro,989.4048780995528,18.579310149236946,-13.552441115223532,high_collection,baseline
852,Estonia,NMC111,Direct,561.583432854992,15.015546668373604,-9.684425435469889,high_collection,baseline
853,Estonia,NMC111,Hydro,561.583432854992,19.81981949650976,-11.724442226219868,high_collection,baseline
854,Estonia,NMC111,Pyro,561.583432854992,26.046495353109666,-21.50202332723773,high_collection,baseline
855,Estonia,NMC523,Direct,631.3984790349652,14.244289375957468,-14.13883248599492,high_collection,baseline
856,Estonia,NMC523,Hydro,631.3984790349652,18.388247357684673,-10.874189394059053,high_collection,baseline
857,Estonia,NMC523,Pyro,631.3984790349652,24.288063307717596,-20.094469259323507,high_collection,baseline
858,Estonia,NMC622,Direct,312.8106056567962,19.538981285415957,-10.961442780554833,high_collection,baseline
859,Estonia,NMC622,Hydro,312.8106056567962,28.820132037567287,-20.856092648645678,high_collection,baseline
860,Estonia,NMC622,Pyro,312.8106056567962,36.92703114852513,-32.34980978546631,high_collection,baseline
861,Estonia,NMC811,Direct,194.8103882858632,24.179868656583082,-13.865442561335241,high_collection,baseline
862,Estonia,NMC811,Hydro,194.8103882858632,39.01978891798432,-31.263755567282434,high_collection,baseline
863,Estonia,NMC811,Pyro,194.8103882858632,48.98127732303316,-44.44637001655315,high_collection,baseline
864,Eswatini,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
865,Eswatini,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
866,Eswatini,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
867,Eswatini,NCA,Direct,21.93004475007824,72.30514146187826,-61.75825375140326,high_collection,baseline
868,Eswatini,NCA,Hydro,21.93004475007824,192.61298356383472,-184.16702845261472,high_collection,baseline
869,Eswatini,NCA,Pyro,21.93004475007824,213.30155952517634,-208.27079573061235,high_collection,baseline
870,Eswatini,NMC111,Direct,5.563574463544367,141.12322798643422,-135.78660896878222,high_collection,baseline
871,Eswatini,NMC111,Hydro,5.563574463544367,502.3676898383771,-494.2671222829551,high_collection,baseline
872,Eswatini,NMC111,Pyro,5.563574463544367,518.4910795818852,-513.9430128406452,high_collection,baseline
873,Eswatini,NMC523,Direct,6.901244536467683,127.0504759514926,-126.9396531301126,high_collection,baseline
874,Eswatini,NMC523,Hydro,6.901244536467683,432.13691920613996,-424.6177922272864,high_collection,baseline
875,Eswatini,NMC523,Pyro,6.901244536467683,450.9683130373538,-446.7710074899998,high_collection,baseline
876,Eswatini,NMC622,Direct,3.418697619680766,178.9422992984026,-170.3594318523976,high_collection,baseline
877,Eswatini,NMC622,Hydro,3.418697619680766,706.05474980769,-698.0856842217412,high_collection,baseline
878,Eswatini,NMC622,Pyro,3.418697619680766,710.7185325187999,-706.1375403429198,high_collection,baseline
879,Eswatini,NMC811,Direct,2.7212924957686435,199.99659332982654,-189.67701304992653,high_collection,baseline
880,Eswatini,NMC811,Hydro,2.7212924957686435,828.1158902221985,-820.3549951596897,high_collection,baseline
881,Eswatini,NMC811,Pyro,2.7212924957686435,823.8767927382967,-819.3379458183957,high_collection,baseline
882,Ethiopia,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
883,Ethiopia,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
884,Ethiopia,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
885,Ethiopia,NCA,Direct,730.2258274501295,13.089024646741086,-2.5421369362660844,high_collection,baseline
886,Ethiopia,NCA,Hydro,730.2258274501295,16.620287912387223,-8.174332801167221,high_collection,baseline
887,Ethiopia,NCA,Pyro,730.2258274501295,22.035568179263326,-17.004804384699327,high_collection,baseline
888,Ethiopia,NMC111,Direct,185.33355549370205,25.54157285837511,-20.204953840723107,high_collection,baseline
889,Ethiopia,NMC111,Hydro,185.33355549370205,43.335832564087646,-35.23526500866564,high_collection,baseline
890,Ethiopia,NMC111,Pyro,185.33355549370205,53.549243826957515,-49.001177085717515,high_collection,baseline
891,Ethiopia,NMC523,Direct,229.8866111337463,22.994935975668866,-22.884113154288865,high_collection,baseline
892,Ethiopia,NMC523,Hydro,229.8866111337463,37.27833654216653,-29.75920956331293,high_collection,baseline
