,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
43,Aruba,NCA,Hydro,-2583.9514203364583,high_collection,baseline
44,Aruba,NMC111,Hydro,-4568.38751419218,high_collection,baseline
45,Aruba,NMC523,Hydro,-5245.878766837509,high_collection,baseline
46,Aruba,NMC622,Hydro,-9850.570296471955,high_collection,baseline
47,Aruba,NMC811,Hydro,-13214.580306303404,high_collection,baseline
48,Australia,LFP,Hydro,0.0,high_collection,baseline
49,Australia,NCA,Hydro,7.130698995025691,high_collection,baseline
50,Australia,NMC111,Hydro,4.89709308588009,high_collection,baseline
51,Australia,NMC523,Hydro,4.736871317572178,high_collection,baseline
52,Australia,NMC622,Hydro,3.562878248640324,high_collection,baseline
53,Australia,NMC811,Hydro,2.643932460640107,high_collection,baseline
54,Austria,LFP,Hydro,-171.20137270974524,high_collection,baseline
55,Austria,NCA,Hydro,4.271100760018613,high_collection,baseline
56,Austria,NMC111,Hydro,2.1490792511138834,high_collection,baseline
57,Austria,NMC523,Hydro,1.989874357383178,high_collection,baseline
58,Austria,NMC622,Hydro,-0.6240000253226289,high_collection,baseline
59,Austria,NMC811,Hydro,-3.82717864446474,high_collection,baseline
60,Azerbaijan,LFP,Hydro,0.0,high_collection,baseline
61,Azerbaijan,NCA,Hydro,6.573775428301428,high_collection,baseline
62,Azerbaijan,NMC111,Hydro,3.443663038856542,high_collection,baseline
63,Azerbaijan,NMC523,Hydro,3.4827327959296888,high_collection,baseline
64,Azerbaijan,NMC622,Hydro,1.5332682345000785,high_collection,baseline
65,Azerbaijan,NMC811,Hydro,0.2730891685306691,high_collection,baseline
66,Bahamas,LFP,Hydro,0.0,high_collection,baseline
67,Bahamas,NCA,Hydro,-32309.846229390852,high_collection,baseline
68,Bahamas,NMC111,Hydro,-84291.86124853698,high_collection,baseline
69,Bahamas,NMC523,Hydro,-74891.30771126735,high_collection,baseline
70,Bahamas,NMC622,Hydro,0.0,high_collection,baseline
71,Bahamas,NMC811,Hydro,0.0,high_collection,baseline
72,Bahrain,LFP,Hydro,0.0,high_collection,baseline
73,Bahrain,NCA,Hydro,-1667.2812473870454,high_collection,baseline
74,Bahrain,NMC111,Hydro,-2327.5728798724563,high_collection,baseline
75,Bahrain,NMC523,Hydro,-3037.841050745365,high_collection,baseline
76,Bahrain,NMC622,Hydro,-6216.709284417632,high_collection,baseline
77,Bahrain,NMC811,Hydro,-25241.500555811646,high_collection,baseline
78,Bangladesh,LFP,Hydro,0.0,high_collection,baseline
79,Bangladesh,NCA,Hydro,-4130.320509633249,high_collection,baseline
80,Bangladesh,NMC111,Hydro,-13947.923653532574,high_collection,baseline
81,Bangladesh,NMC523,Hydro,-12411.88791961449,high_collection,baseline
82,Bangladesh,NMC622,Hydro,-23978.994775787785,high_collection,baseline
83,Bangladesh,NMC811,Hydro,-29621.160654803036,high_collection,baseline
84,Barbados,LFP,Hydro,0.0,high_collection,baseline
85,Barbados,NCA,Hydro,-6384.356312781667,high_collection,baseline
86,Barbados,NMC111,Hydro,-16967.37523878001,high_collection,baseline
87,Barbados,NMC523,Hydro,-14555.827231661982,high_collection,baseline
88,Barbados,NMC622,Hydro,-24002.181018728304,high_collection,baseline
89,Barbados,NMC811,Hydro,-28925.087955535313,high_collection,baseline
90,Belarus,LFP,Hydro,0.0,high_collection,baseline
91,Belarus,NCA,Hydro,7.235624646552023,high_collection,baseline
92,Belarus,NMC111,Hydro,4.974366837019982,high_collection,baseline
93,Belarus,NMC523,Hydro,4.825451075270504,high_collection,baseline
94,Belarus,NMC622,Hydro,3.5904887007394315,high_collection,baseline
95,Belarus,NMC811,Hydro,2.6345679046274286,high_collection,baseline
96,Belgium,LFP,Hydro,-149.94867954418012,high_collection,baseline
97,Belgium,NCA,Hydro,5.023444187106323,high_collection,baseline
98,Belgium,NMC111,Hydro,3.2014300363540014,high_collection,baseline
99,Belgium,NMC523,Hydro,2.9721961151813643,high_collection,baseline
100,Belgium,NMC622,Hydro,0.862920626913561,high_collection,baseline
101,Belgium,NMC811,Hydro,-1.866182401971896,high_collection,baseline
102,Benin,LFP,Hydro,0.0,high_collection,baseline
103,Benin,NCA,Hydro,7.982509916416619,high_collection,baseline
104,Benin,NMC111,Hydro,6.891586229581236,high_collection,baseline
105,Benin,NMC523,Hydro,6.479042244932867,high_collection,baseline
106,Benin,NMC622,Hydro,6.2698222239068775,high_collection,baseline
107,Benin,NMC811,Hydro,5.768215347387977,high_collection,baseline
108,Bermuda,LFP,Hydro,0.0,high_collection,baseline
109,Bermuda,NCA,Hydro,-2379.807009369393,high_collection,baseline
110,Bermuda,NMC111,Hydro,-3242.019021869463,high_collection,baseline
111,Bermuda,NMC523,Hydro,-4214.382580142143,high_collection,baseline
112,Bermuda,NMC622,Hydro,-9064.981296319345,high_collection,baseline
113,Bermuda,NMC811,Hydro,-33299.528311643124,high_collection,baseline
114,Bolivia (Plurinational State of),LFP,Hydro,0.0,high_collection,baseline
115,Bolivia (Plurinational State of),NCA,Hydro,6.507154986659544,high_collection,baseline
116,Bolivia (Plurinational State of),NMC111,Hydro,2.9523856796617496,high_collection,baseline
117,Bolivia (Plurinational State of),NMC523,Hydro,3.1024468921191284,high_collection,baseline
118,Bolivia (Plurinational State of),NMC622,Hydro,0.6873520311144139,high_collection,baseline
119,Bolivia (Plurinational State of),NMC811,Hydro,-0.803776831687486,high_collection,baseline
120,Bosnia Herzegovina,LFP,Hydro,0.0,high_collection,baseline
121,Bosnia Herzegovina,NCA,Hydro,0.31212687961680174,high_collection,baseline
122,Bosnia Herzegovina,NMC111,Hydro,-11.850036233196624,high_collection,baseline
123,Bosnia Herzegovina,NMC523,Hydro,-9.811698708252651,high_collection,baseline
124,Bosnia Herzegovina,NMC622,Hydro,-19.466807363742355,high_collection,baseline
125,Bosnia Herzegovina,NMC811,Hydro,-24.08599676807613,high_collection,baseline
126,Botswana,LFP,Hydro,0.0,high_collection,baseline
127,Botswana,NCA,Hydro,-8.923705965930019,high_collection,baseline
128,Botswana,NMC111,Hydro,-37.18600364497748,high_collection,baseline
129,Botswana,NMC523,Hydro,-31.457707376409836,high_collection,baseline
130,Botswana,NMC622,Hydro,-55.71856913300712,high_collection,baseline
131,Botswana,NMC811,Hydro,-66.94882569651345,high_collection,baseline
132,Brazil,LFP,Hydro,0.0,high_collection,baseline
133,Brazil,NCA,Hydro,8.465661560812356,high_collection,baseline
134,Brazil,NMC111,Hydro,8.152896139879376,high_collection,baseline
135,Brazil,NMC523,Hydro,7.564019936497686,high_collection,baseline
136,Brazil,NMC622,Hydro,8.043079259334501,high_collection,baseline
137,Brazil,NMC811,Hydro,7.847946253629767,high_collection,baseline
138,Brunei Darussalam,LFP,Hydro,0.0,high_collection,baseline
139,Brunei Darussalam,NCA,Hydro,-315.38483729284974,high_collection,baseline
140,Brunei Darussalam,NMC111,Hydro,-1145.3248615499404,high_collection,baseline
141,Brunei Darussalam,NMC523,Hydro,-938.8033938732115,high_collection,baseline
142,Brunei Darussalam,NMC622,Hydro,-1807.933836923971,high_collection,baseline
143,Brunei Darussalam,NMC811,Hydro,-2236.979887271572,high_collection,baseline
144,Bulgaria,LFP,Hydro,-103.1938484314341,high_collection,baseline
145,Bulgaria,NCA,Hydro,6.760341101010226,high_collection,baseline
146,Bulgaria,NMC111,Hydro,5.60662927927047,high_collection,baseline
147,Bulgaria,NMC523,Hydro,5.219329390878442,high_collection,baseline
148,Bulgaria,NMC622,Hydro,4.2307605828121995,high_collection,baseline
149,Bulgaria,NMC811,Hydro,2.573659337168997,high_collection,baseline
150,Burkina Faso,LFP,Hydro,0.0,high_collection,baseline
151,Burkina Faso,NCA,Hydro,7.48887913150741,high_collection,baseline
152,Burkina Faso,NMC111,Hydro,5.603880737066817,high_collection,baseline
153,Burkina Faso,NMC523,Hydro,5.371216816976583,high_collection,baseline
154,Burkina Faso,NMC622,Hydro,4.459901766172845,high_collection,baseline
155,Burkina Faso,NMC811,Hydro,3.6457411311765693,high_collection,baseline
156,Burundi,LFP,Hydro,0.0,high_collection,baseline
157,Burundi,NCA,Hydro,2.7391463688771926,high_collection,baseline
158,Burundi,NMC111,Hydro,-6.7822771852885015,high_collection,baseline
159,Burundi,NMC523,Hydro,-5.2871204486361165,high_collection,baseline
160,Burundi,NMC622,Hydro,-12.955106399485048,high_collection,baseline
161,Burundi,NMC811,Hydro,-16.777866772412906,high_collection,baseline
162,C?te d'Ivoire,LFP,Hydro,0.0,high_collection,baseline
163,C?te d'Ivoire,NCA,Hydro,-2.760740990322299,high_collection,baseline
164,C?te d'Ivoire,NMC111,Hydro,-21.11031027234528,high_collection,baseline
165,C?te d'Ivoire,NMC523,Hydro,-17.632653111292846,high_collection,baseline
166,C?te d'Ivoire,NMC622,Hydro,-33.12881867853279,high_collection,baseline
167,C?te d'Ivoire,NMC811,Hydro,-40.4432150544163,high_collection,baseline
168,Cabo Verde,LFP,Hydro,0.0,high_collection,baseline
169,Cabo Verde,NCA,Hydro,-32.93841964901905,high_collection,baseline
170,Cabo Verde,NMC111,Hydro,-99.85382139088463,high_collection,baseline
171,Cabo Verde,NMC523,Hydro,-85.35665922941715,high_collection,baseline
172,Cabo Verde,NMC622,Hydro,-143.76910370420543,high_collection,baseline
173,Cabo Verde,NMC811,Hydro,-170.18413066913277,high_collection,baseline
174,Cambodia,LFP,Hydro,0.0,high_collection,baseline
175,Cambodia,NCA,Hydro,8.046236247141234,high_collection,baseline
176,Cambodia,NMC111,Hydro,6.673999024421324,high_collection,baseline
177,Cambodia,NMC523,Hydro,6.350749805994665,high_collection,baseline
178,Cambodia,NMC622,Hydro,5.727976479833853,high_collection,baseline
179,Cambodia,NMC811,Hydro,4.992297699396256,high_collection,baseline
180,Cameroon,LFP,Hydro,0.0,high_collection,baseline
181,Cameroon,NCA,Hydro,-3611.861710405856,high_collection,baseline
182,Cameroon,NMC111,Hydro,-4323.050146061262,high_collection,baseline
183,Cameroon,NMC523,Hydro,-7438.154130694015,high_collection,baseline
184,Cameroon,NMC622,Hydro,-17735.28900248945,high_collection,baseline
185,Cameroon,NMC811,Hydro,0.0,high_collection,baseline
186,Canada,LFP,Hydro,0.0,high_collection,baseline
187,Canada,NCA,Hydro,8.086814803765854,high_collection,baseline
188,Canada,NMC111,Hydro,7.3768072783172,high_collection,baseline
189,Canada,NMC523,Hydro,6.878633124810919,high_collection,baseline
190,Canada,NMC622,Hydro,7.018682089534715,high_collection,baseline
191,Canada,NMC811,Hydro,6.677239219485139,high_collection,baseline
192,Cayman Isds,LFP,Hydro,0.0,high_collection,baseline
193,Cayman Isds,NCA,Hydro,-62096.05287217348,high_collection,baseline
194,Cayman Isds,NMC111,Hydro,0.0,high_collection,baseline
195,Cayman Isds,NMC523,Hydro,0.0,high_collection,baseline
196,Cayman Isds,NMC622,Hydro,0.0,high_collection,baseline
197,Cayman Isds,NMC811,Hydro,0.0,high_collection,baseline
198,Chile,LFP,Hydro,0.0,high_collection,baseline
199,Chile,NCA,Hydro,7.37164034581012,high_collection,baseline
200,Chile,NMC111,Hydro,5.26562800454532,high_collection,baseline
201,Chile,NMC523,Hydro,5.0855815145270356,high_collection,baseline
202,Chile,NMC622,Hydro,3.9646969260563067,high_collection,baseline
203,Chile,NMC811,Hydro,3.053592499243511,high_collection,baseline
204,China,LFP,Hydro,1.4171725739453527,high_collection,baseline
205,China,NCA,Hydro,8.230236673286342,high_collection,baseline
206,China,NMC111,Hydro,7.917936546944051,high_collection,baseline
207,China,NMC523,Hydro,7.314953915791707,high_collection,baseline
208,China,NMC622,Hydro,7.788701710276249,high_collection,baseline
209,China,NMC811,Hydro,7.574385410989104,high_collection,baseline
210,Colombia,LFP,Hydro,0.0,high_collection,baseline
211,Colombia,NCA,Hydro,6.5644678399859835,high_collection,baseline
212,Colombia,NMC111,Hydro,3.1288646361892,high_collection,baseline
213,Colombia,NMC523,Hydro,3.251736375997995,high_collection,baseline
214,Colombia,NMC622,Hydro,0.9436198340567566,high_collection,baseline
215,Colombia,NMC811,Hydro,-0.499462035445224,high_collection,baseline
216,Comoros,LFP,Hydro,0.0,high_collection,baseline
217,Comoros,NCA,Hydro,-12.73884492884067,high_collection,baseline
218,Comoros,NMC111,Hydro,-47.16385099484046,high_collection,baseline
219,Comoros,NMC523,Hydro,-40.024767259182,high_collection,baseline
220,Comoros,NMC622,Hydro,-69.70599498774418,high_collection,baseline
221,Comoros,NMC811,Hydro,-83.32767387313224,high_collection,baseline
222,Congo,LFP,Hydro,0.0,high_collection,baseline
223,Congo,NCA,Hydro,-1647.9276079761871,high_collection,baseline
224,Congo,NMC111,Hydro,-3012.4747692070737,high_collection,baseline
225,Congo,NMC523,Hydro,-3594.309389780493,high_collection,baseline
226,Congo,NMC622,Hydro,-6464.529945398284,high_collection,baseline
227,Congo,NMC811,Hydro,-9279.958768063294,high_collection,baseline
228,Costa Rica,LFP,Hydro,0.0,high_collection,baseline
229,Costa Rica,NCA,Hydro,3.9986179076264907,high_collection,baseline
230,Costa Rica,NMC111,Hydro,-3.704363931652802,high_collection,baseline
231,Costa Rica,NMC523,Hydro,-2.611995851131594,high_collection,baseline
232,Costa Rica,NMC622,Hydro,-8.73510126736796,high_collection,baseline
233,Costa Rica,NMC811,Hydro,-11.888757993943637,high_collection,baseline
234,Croatia,LFP,Hydro,-125.10342072768674,high_collection,baseline
235,Croatia,NCA,Hydro,5.889720027145337,high_collection,baseline
236,Croatia,NMC111,Hydro,4.398334335024058,high_collection,baseline
237,Croatia,NMC523,Hydro,4.089993791782404,high_collection,baseline
238,Croatia,NMC622,Hydro,2.5405638028206097,high_collection,baseline
239,Croatia,NMC811,Hydro,0.3615331293250241,high_collection,baseline
240,Cyprus,LFP,Hydro,-597.3821679274909,high_collection,baseline
241,Cyprus,NCA,Hydro,-3.8441454078272024,high_collection,baseline
242,Cyprus,NMC111,Hydro,-9.802460924259625,high_collection,baseline
243,Cyprus,NMC523,Hydro,-9.043467442081623,high_collection,baseline
244,Cyprus,NMC622,Hydro,-18.438967110838625,high_collection,baseline
245,Cyprus,NMC811,Hydro,-28.40924723666909,high_collection,baseline
246,Czechia,LFP,Hydro,-6.2870778803391305,high_collection,baseline
247,Czechia,NCA,Hydro,8.150383743864971,high_collection,baseline
248,Czechia,NMC111,Hydro,7.724109477228984,high_collection,baseline
249,Czechia,NMC523,Hydro,7.162997623844366,high_collection,baseline
250,Czechia,NMC622,Hydro,7.490616899588162,high_collection,baseline
251,Czechia,NMC811,Hydro,7.165305639873764,high_collection,baseline
252,Denmark,LFP,Hydro,-215.01156175288597,high_collection,baseline
253,Denmark,NCA,Hydro,3.323717190200844,high_collection,baseline
254,Denmark,NMC111,Hydro,0.7656079870458421,high_collection,baseline
255,Denmark,NMC523,Hydro,0.7103995715724911,high_collection,baseline
256,Denmark,NMC622,Hydro,-2.665237273610716,high_collection,baseline
257,Denmark,NMC811,Hydro,-6.617887881733441,high_collection,baseline
258,Dominican Rep.,LFP,Hydro,0.0,high_collection,baseline
259,Dominican Rep.,NCA,Hydro,6.840120669064998,high_collection,baseline
260,Dominican Rep.,NMC111,Hydro,3.8365059922415803,high_collection,baseline
261,Dominican Rep.,NMC523,Hydro,3.8609057609143944,high_collection,baseline
262,Dominican Rep.,NMC622,Hydro,1.9378415847777504,high_collection,baseline
263,Dominican Rep.,NMC811,Hydro,0.6671653322311997,high_collection,baseline
264,Ecuador,LFP,Hydro,0.0,high_collection,baseline
265,Ecuador,NCA,Hydro,6.669889776732473,high_collection,baseline
266,Ecuador,NMC111,Hydro,3.3845130321770176,high_collection,baseline
267,Ecuador,NMC523,Hydro,3.4731278985991665,high_collection,baseline
268,Ecuador,NMC622,Hydro,1.2985022043523209,high_collection,baseline
269,Ecuador,NMC811,Hydro,-0.08481255161918444,high_collection,baseline
270,Egypt,LFP,Hydro,0.0,high_collection,baseline
271,Egypt,NCA,Hydro,8.274755347477742,high_collection,baseline
272,Egypt,NMC111,Hydro,7.653961880635844,high_collection,baseline
273,Egypt,NMC523,Hydro,7.134912726283145,high_collection,baseline
274,Egypt,NMC622,Hydro,7.341353677074245,high_collection,baseline
275,Egypt,NMC811,Hydro,7.024784940224315,high_collection,baseline
276,El Salvador,LFP,Hydro,0.0,high_collection,baseline
277,El Salvador,NCA,Hydro,-776.3542742456192,high_collection,baseline
278,El Salvador,NMC111,Hydro,-1662.3544491877283,high_collection,baseline
279,El Salvador,NMC523,Hydro,-1671.7615652129664,high_collection,baseline
280,El Salvador,NMC622,Hydro,-2974.793172046473,high_collection,baseline
281,El Salvador,NMC811,Hydro,-4332.7818627954575,high_collection,baseline
282,Estonia,LFP,Hydro,-578.0133005137567,high_collection,baseline
283,Estonia,NCA,Hydro,-5.243692875259002,high_collection,baseline
284,Estonia,NMC111,Hydro,-11.565454689202706,high_collection,baseline
285,Estonia,NMC523,Hydro,-10.726863137068287,high_collection,baseline
286,Estonia,NMC622,Hydro,-20.625312713946727,high_collection,baseline
287,Estonia,NMC811,Hydro,-30.951525243834926,high_collection,baseline
288,Eswatini,LFP,Hydro,0.0,high_collection,baseline
289,Eswatini,NCA,Hydro,-31.09741510629688,high_collection,baseline
290,Eswatini,NMC111,Hydro,-95.04577967751312,high_collection,baseline
291,Eswatini,NMC523,Hydro,-81.22373052313077,high_collection,baseline
292,Eswatini,NMC622,Hydro,-137.01888238568787,high_collection,baseline
293,Eswatini,NMC811,Hydro,-162.27064778632692,high_collection,baseline
294,Ethiopia,LFP,Hydro,0.0,high_collection,baseline
295,Ethiopia,NCA,Hydro,4.172666066894735,high_collection,baseline
296,Ethiopia,NMC111,Hydro,-3.0445223168562467,high_collection,baseline
297,Ethiopia,NMC523,Hydro,-2.0708934550589504,high_collection,baseline
298,Ethiopia,NMC622,Hydro,-7.699523859759632,high_collection,baseline
299,Ethiopia,NMC811,Hydro,-10.615081445188247,high_collection,baseline
300,Fiji,LFP,Hydro,0.0,high_collection,baseline
301,Fiji,NCA,Hydro,-1247.369674640122,high_collection,baseline
302,Fiji,NMC111,Hydro,-2781.0382793211525,high_collection,baseline
303,Fiji,NMC523,Hydro,-2752.795521530621,high_collection,baseline
304,Fiji,NMC622,Hydro,-4700.438069031398,high_collection,baseline
305,Fiji,NMC811,Hydro,-6448.8424667110685,high_collection,baseline
306,Finland,LFP,Hydro,-92.45274232918403,high_collection,baseline
307,Finland,NCA,Hydro,6.029576025467776,high_collection,baseline
308,Finland,NMC111,Hydro,4.6815746467976584,high_collection,baseline
309,Finland,NMC523,Hydro,4.339451269488426,high_collection,baseline
310,Finland,NMC622,Hydro,3.0722017533624335,high_collection,baseline
311,Finland,NMC811,Hydro,1.1877402772578045,high_collection,baseline
312,France,LFP,Hydro,-47.317841892412474,high_collection,baseline
313,France,NCA,Hydro,7.186840212169835,high_collection,baseline
314,France,NMC111,Hydro,6.332449632460189,high_collection,baseline
315,France,NMC523,Hydro,5.87274999992651,high_collection,baseline
316,France,NMC622,Hydro,5.455963618982255,high_collection,baseline
317,France,NMC811,Hydro,4.402895819724463,high_collection,baseline
318,French Polynesia,LFP,Hydro,0.0,high_collection,baseline
319,French Polynesia,NCA,Hydro,-0.9200423735216621,high_collection,baseline
320,French Polynesia,NMC111,Hydro,-16.329057505813665,high_collection,baseline
321,French Polynesia,NMC523,Hydro,-13.499814210660235,high_collection,baseline
322,French Polynesia,NMC622,Hydro,-26.372111341168043,high_collection,baseline
323,French Polynesia,NMC811,Hydro,-32.51344171869369,high_collection,baseline
324,Georgia,LFP,Hydro,0.0,high_collection,baseline
325,Georgia,NCA,Hydro,-13.63559790080576,high_collection,baseline
326,Georgia,NMC111,Hydro,-46.82291481619874,high_collection,baseline
327,Georgia,NMC523,Hydro,-40.08552748997412,high_collection,baseline
328,Georgia,NMC622,Hydro,-67.93623634751825,high_collection,baseline
329,Georgia,NMC811,Hydro,-80.55708182118353,high_collection,baseline
330,Germany,LFP,Hydro,-43.84604126396374,high_collection,baseline
331,Germany,NCA,Hydro,7.269455249413199,high_collection,baseline
332,Germany,NMC111,Hydro,6.451977972261784,high_collection,baseline
333,Germany,NMC523,Hydro,5.983418801115086,high_collection,baseline
334,Germany,NMC622,Hydro,5.630626143134594,high_collection,baseline
335,Germany,NMC811,Hydro,4.640120234091467,high_collection,baseline
336,Ghana,LFP,Hydro,0.0,high_collection,baseline
337,Ghana,NCA,Hydro,-483.4298142375678,high_collection,baseline
338,Ghana,NMC111,Hydro,-827.9702878149166,high_collection,baseline
339,Ghana,NMC523,Hydro,-1033.9871166376738,high_collection,baseline
340,Ghana,NMC622,Hydro,-2003.2807768108737,high_collection,baseline
341,Ghana,NMC811,Hydro,-7511.4725420602235,high_collection,baseline
342,Greece,LFP,Hydro,-180.57799780546154,high_collection,baseline
343,Greece,NCA,Hydro,4.5681751250675084,high_collection,baseline
344,Greece,NMC111,Hydro,2.48437719802112,high_collection,baseline
345,Greece,NMC523,Hydro,2.317196492288242,high_collection,baseline
346,Greece,NMC622,Hydro,-0.26591721128901646,high_collection,baseline
347,Greece,NMC811,Hydro,-3.46405783502518,high_collection,baseline
348,Greenland,LFP,Hydro,0.0,high_collection,baseline
349,Greenland,NCA,Hydro,-958.861763014917,high_collection,baseline
350,Greenland,NMC111,Hydro,-2446.820781131558,high_collection,baseline
351,Greenland,NMC523,Hydro,-2128.494747618687,high_collection,baseline
352,Greenland,NMC622,Hydro,-3450.70511765902,high_collection,baseline
353,Greenland,NMC811,Hydro,-4040.73972340235,high_collection,baseline
354,Grenada,LFP,Hydro,0.0,high_collection,baseline
355,Grenada,NCA,Hydro,-30.296951879023936,high_collection,baseline
356,Grenada,NMC111,Hydro,-94.77495408727528,high_collection,baseline
357,Grenada,NMC523,Hydro,-80.7399784493814,high_collection,baseline
358,Grenada,NMC622,Hydro,-137.5421826896802,high_collection,baseline
359,Grenada,NMC811,Hydro,-163.3871856266917,high_collection,baseline
360,Guatemala,LFP,Hydro,0.0,high_collection,baseline
361,Guatemala,NCA,Hydro,7.250658543538071,high_collection,baseline
362,Guatemala,NMC111,Hydro,4.926775166032645,high_collection,baseline
363,Guatemala,NMC523,Hydro,4.796180354861688,high_collection,baseline
364,Guatemala,NMC622,Hydro,3.4797579980925413,high_collection,baseline
365,Guatemala,NMC811,Hydro,2.4806676697768886,high_collection,baseline
366,Guinea,LFP,Hydro,0.0,high_collection,baseline
367,Guinea,NCA,Hydro,-735.8580810533962,high_collection,baseline
368,Guinea,NMC111,Hydro,-1916.1417750273652,high_collection,baseline
369,Guinea,NMC523,Hydro,-1720.8096321943062,high_collection,baseline
370,Guinea,NMC622,Hydro,-2815.7340982357227,high_collection,baseline
371,Guinea,NMC811,Hydro,-3303.7692499335276,high_collection,baseline
372,Guyana,LFP,Hydro,0.0,high_collection,baseline
373,Guyana,NCA,Hydro,-1.4893422583224307,high_collection,baseline
374,Guyana,NMC111,Hydro,-18.28166562251208,high_collection,baseline
375,Guyana,NMC523,Hydro,-15.114324004062157,high_collection,baseline
376,Guyana,NMC622,Hydro,-29.346022685989254,high_collection,baseline
377,Guyana,NMC811,Hydro,-36.12798943389506,high_collection,baseline
378,Honduras,LFP,Hydro,0.0,high_collection,baseline
379,Honduras,NCA,Hydro,2.4632475289589335,high_collection,baseline
380,Honduras,NMC111,Hydro,-7.782169572468014,high_collection,baseline
381,Honduras,NMC523,Hydro,-6.109516580646165,high_collection,baseline
382,Honduras,NMC622,Hydro,-14.501508031334007,high_collection,baseline
383,Honduras,NMC811,Hydro,-18.671168566936103,high_collection,baseline
384,Hungary,LFP,Hydro,-177.3223343519584,high_collection,baseline
385,Hungary,NCA,Hydro,4.589300026792891,high_collection,baseline
386,Hungary,NMC111,Hydro,2.5336864361020766,high_collection,baseline
387,Hungary,NMC523,Hydro,2.360845620964974,high_collection,baseline
388,Hungary,NMC622,Hydro,-0.16811794942606745,high_collection,baseline
389,Hungary,NMC811,Hydro,-3.3181106761677173,high_collection,baseline
390,Iceland,LFP,Hydro,0.0,high_collection,baseline
391,Iceland,NCA,Hydro,-15.202059376925813,high_collection,baseline
392,Iceland,NMC111,Hydro,-48.54333338615618,high_collection,baseline
393,Iceland,NMC523,Hydro,-41.98410837144811,high_collection,baseline
394,Iceland,NMC622,Hydro,-69.72349392797337,high_collection,baseline
395,Iceland,NMC811,Hydro,-82.33369237017556,high_collection,baseline
396,India,LFP,Hydro,0.0,high_collection,baseline
397,India,NCA,Hydro,8.42883181441021,high_collection,baseline
398,India,NMC111,Hydro,8.092109626467577,high_collection,baseline
399,India,NMC523,Hydro,7.50849069574181,high_collection,baseline
400,India,NMC622,Hydro,7.967477855197017,high_collection,baseline
401,India,NMC811,Hydro,7.763755674500385,high_collection,baseline
402,Indonesia,LFP,Hydro,0.0,high_collection,baseline
403,Indonesia,NCA,Hydro,8.198786438062399,high_collection,baseline
