,country,type,recycling_m,net_profit
78,Benin,LFP,Hydro,0.0
83,Benin,NCA,Hydro,-406.8589651782795
79,Benin,NMC111,Hydro,-1015.3310903397513
82,Benin,NMC523,Hydro,-885.8339293714033
80,Benin,NMC622,Hydro,-1422.2631860716197
81,Benin,NMC811,Hydro,-1952.589000523109
126,Bermuda,LFP,Hydro,0.0
131,Bermuda,NCA,Hydro,-790.5859917814728
127,Bermuda,NMC111,Hydro,-1110.7517928147558
130,Bermuda,NMC523,Hydro,-1424.8051174926923
128,Bermuda,NMC622,Hydro,-3028.5232253591475
129,Bermuda,NMC811,Hydro,-10203.727800218496
132,Bolivia (Plurinational State of),LFP,Hydro,-127.56133605870833
137,Bolivia (Plurinational State of),NCA,Hydro,-12.60832092353078
133,Bolivia (Plurinational State of),NMC111,Hydro,-47.638083317504766
136,Bolivia (Plurinational State of),NMC523,Hydro,-40.4187596569213
134,Bolivia (Plurinational State of),NMC622,Hydro,-71.13610575072025
135,Bolivia (Plurinational State of),NMC811,Hydro,-86.42093907551786
114,Bosnia Herzegovina,LFP,Hydro,-470.47625621597615
119,Bosnia Herzegovina,NCA,Hydro,-76.94307375042717
115,Bosnia Herzegovina,NMC111,Hydro,-200.98498996766085
118,Bosnia Herzegovina,NMC523,Hydro,-174.43009501837312
116,Bosnia Herzegovina,NMC622,Hydro,-280.19591421084897
117,Bosnia Herzegovina,NMC811,Hydro,-329.6181596191047
156,Botswana,LFP,Hydro,-278.06361597055985
161,Botswana,NCA,Hydro,-40.64333641531295
157,Botswana,NMC111,Hydro,-113.1101315040887
160,Botswana,NMC523,Hydro,-98.13859279376973
158,Botswana,NMC622,Hydro,-161.00545005077956
159,Botswana,NMC811,Hydro,-192.00722943229752
138,Brazil,LFP,Hydro,-22.070484095206666
143,Brazil,NCA,Hydro,3.9529461962000756
139,Brazil,NMC111,Hydro,-3.8301274763871263
142,Brazil,NMC523,Hydro,-2.716323087597731
140,Brazil,NMC622,Hydro,-8.905834504027583
141,Brazil,NMC811,Hydro,-12.087002783051082
150,Brunei Darussalam,LFP,Hydro,-1836.552497345436
155,Brunei Darussalam,NCA,Hydro,-295.2827501297734
151,Brunei Darussalam,NMC111,Hydro,-718.2141480774161
154,Brunei Darussalam,NMC523,Hydro,-647.416463025269
152,Brunei Darussalam,NMC622,Hydro,-1047.4051739018103
153,Brunei Darussalam,NMC811,Hydro,-1241.9045739236933
96,Bulgaria,LFP,Hydro,-32.957994514057646
101,Bulgaria,NCA,Hydro,-17.660715227929998
97,Bulgaria,NMC111,Hydro,-29.794781832680712
100,Bulgaria,NMC523,Hydro,-27.565086623877455
98,Bulgaria,NMC622,Hydro,-47.73803108586649
99,Bulgaria,NMC811,Hydro,-68.35948605111983
84,Burkina Faso,LFP,Hydro,-211.51675632852474
89,Burkina Faso,NCA,Hydro,-30.90403815618192
85,Burkina Faso,NMC111,Hydro,-89.34615713293444
88,Burkina Faso,NMC523,Hydro,-77.27517562278787
86,Burkina Faso,NMC622,Hydro,-127.46866990047208
87,Burkina Faso,NMC811,Hydro,-150.26963049804044
66,Burundi,LFP,Hydro,-397.6976938003257
71,Burundi,NCA,Hydro,-68.4202502296514
67,Burundi,NMC111,Hydro,-167.9624332730556
70,Burundi,NMC523,Hydro,-153.21169914566443
68,Burundi,NMC622,Hydro,-256.1104929370556
69,Burundi,NMC811,Hydro,-306.60435066411037
180,C?te d'Ivoire,LFP,Hydro,-396.3740370334957
185,C?te d'Ivoire,NCA,Hydro,-64.05058065339198
181,C?te d'Ivoire,NMC111,Hydro,-159.02735643635722
184,C?te d'Ivoire,NMC523,Hydro,-149.48374639261286
182,C?te d'Ivoire,NMC622,Hydro,-247.20719908389637
183,C?te d'Ivoire,NMC811,Hydro,-298.85315326117103
210,Cabo Verde,LFP,Hydro,-4357.5430521061635
215,Cabo Verde,NCA,Hydro,-837.8321644087143
211,Cabo Verde,NMC111,Hydro,-2024.794091414833
214,Cabo Verde,NMC523,Hydro,-1802.642337727229
212,Cabo Verde,NMC622,Hydro,-2913.566966028679
213,Cabo Verde,NMC811,Hydro,-3473.2337009986186
462,Cambodia,LFP,Hydro,-171.75280489685633
467,Cambodia,NCA,Hydro,-25.598378539355352
463,Cambodia,NMC111,Hydro,-75.50937612510674
466,Cambodia,NMC523,Hydro,-65.67065061347671
464,Cambodia,NMC622,Hydro,-109.315343291154
465,Cambodia,NMC811,Hydro,-131.05020286313416
186,Cameroon,LFP,Hydro,0.0
191,Cameroon,NCA,Hydro,-952.6304794737911
187,Cameroon,NMC111,Hydro,-1152.2095497098362
190,Cameroon,NMC523,Hydro,-2101.0376016877635
188,Cameroon,NMC622,Hydro,-4816.497214012095
189,Cameroon,NMC811,Hydro,-39649.99679128531
162,Canada,LFP,Hydro,-3.995631883620925
167,Canada,NCA,Hydro,7.276002422445225
163,Canada,NMC111,Hydro,5.303180398504571
166,Canada,NMC523,Hydro,5.085405265364461
164,Canada,NMC622,Hydro,4.109926465788479
165,Canada,NMC811,Hydro,3.259840181878659
222,Cayman Isds,LFP,Hydro,0.0
227,Cayman Isds,NCA,Hydro,-8602.940342358917
223,Cayman Isds,NMC111,Hydro,-22858.613215071535
226,Cayman Isds,NMC523,Hydro,-19609.950025291888
224,Cayman Isds,NMC622,Hydro,-32334.7608900513
225,Cayman Isds,NMC811,Hydro,-38032.12387322162
174,Chile,LFP,Hydro,-208.10011602273875
179,Chile,NCA,Hydro,-28.384032357726873
175,Chile,NMC111,Hydro,-89.55116185641705
178,Chile,NMC523,Hydro,-76.33341089541464
176,Chile,NMC622,Hydro,-130.32931948542569
177,Chile,NMC811,Hydro,-155.38400276669105
198,Colombia,LFP,Hydro,-77.2567309578354
203,Colombia,NCA,Hydro,-3.1397850924459
199,Colombia,NMC111,Hydro,-22.415455849333974
202,Colombia,NMC523,Hydro,-18.83367291796315
200,Colombia,NMC622,Hydro,-35.546578357185965
201,Colombia,NMC811,Hydro,-43.89836158141185
204,Comoros,LFP,Hydro,-9282.764324500864
209,Comoros,NCA,Hydro,-1853.996799566463
205,Comoros,NMC111,Hydro,-4629.227996639647
208,Comoros,NMC523,Hydro,-4012.451638076646
206,Comoros,NMC622,Hydro,-6405.080231888897
207,Comoros,NMC811,Hydro,-7579.577417487268
192,Congo,LFP,Hydro,0.0
197,Congo,NCA,Hydro,-365.29250404142863
193,Congo,NMC111,Hydro,-723.1125639643129
196,Congo,NMC523,Hydro,-789.6569522242136
194,Congo,NMC622,Hydro,-1352.7425090561917
195,Congo,NMC811,Hydro,-1805.5033299666513
216,Costa Rica,LFP,Hydro,-184.45898824740283
221,Costa Rica,NCA,Hydro,-21.94519160226153
217,Costa Rica,NMC111,Hydro,-68.62559457719935
220,Costa Rica,NMC523,Hydro,-61.52028999642052
218,Costa Rica,NMC622,Hydro,-107.13523700667876
219,Costa Rica,NMC811,Hydro,-131.40184327696636
372,Croatia,LFP,Hydro,-37.399359869899236
377,Croatia,NCA,Hydro,-21.07313550838501
373,Croatia,NMC111,Hydro,-34.64683282023528
376,Croatia,NMC523,Hydro,-32.0765748488075
374,Croatia,NMC622,Hydro,-54.716949003138794
375,Croatia,NMC811,Hydro,-77.72555494719613
228,Cyprus,LFP,Hydro,-72.31735777381138
233,Cyprus,NCA,Hydro,-47.35830237621317
229,Cyprus,NMC111,Hydro,-73.17162459605424
232,Cyprus,NMC523,Hydro,-67.67530176225905
230,Cyprus,NMC622,Hydro,-111.93762585974088
231,Cyprus,NMC811,Hydro,-156.57292496311246
234,Czechia,LFP,Hydro,-48.0092460369916
239,Czechia,NCA,Hydro,-29.12568482253036
235,Czechia,NMC111,Hydro,-46.27849481672322
238,Czechia,NMC523,Hydro,-42.853890662168666
236,Czechia,NMC622,Hydro,-71.73517831899568
237,Czechia,NMC811,Hydro,-100.91834874697591
246,Denmark,LFP,Hydro,-4.903615753206241
251,Denmark,NCA,Hydro,4.41310481943877
247,Denmark,NMC111,Hydro,2.337174244096913
250,Denmark,NMC523,Hydro,2.1655207811248087
248,Denmark,NMC622,Hydro,-0.3882136794245492
249,Denmark,NMC811,Hydro,-3.5715041468488726
252,Dominican Rep.,LFP,Hydro,-144.05064384323575
257,Dominican Rep.,NCA,Hydro,-16.871820985185273
253,Dominican Rep.,NMC111,Hydro,-58.55954679617038
256,Dominican Rep.,NMC523,Hydro,-50.14106267547058
254,Dominican Rep.,NMC622,Hydro,-87.2733122360658
255,Dominican Rep.,NMC811,Hydro,-105.43424076310134
264,Ecuador,LFP,Hydro,-178.5879622055938
269,Ecuador,NCA,Hydro,-21.3602192057159
265,Ecuador,NMC111,Hydro,-70.63818376548899
268,Ecuador,NMC523,Hydro,-60.257944685015424
266,Ecuador,NMC622,Hydro,-103.96181781484862
267,Ecuador,NMC811,Hydro,-125.11209200944135
270,Egypt,LFP,Hydro,-55.7268673349762
275,Egypt,NCA,Hydro,-2.97218016466657
271,Egypt,NMC111,Hydro,-20.318204425127348
274,Egypt,NMC523,Hydro,-17.115022220682782
272,Egypt,NMC622,Hydro,-31.337059421155764
273,Egypt,NMC811,Hydro,-38.4117834103811
804,El Salvador,LFP,Hydro,0.0
809,El Salvador,NCA,Hydro,-137.5733960602926
805,El Salvador,NMC111,Hydro,-369.2877771782206
808,El Salvador,NMC523,Hydro,-321.59224216831603
806,El Salvador,NMC622,Hydro,-540.186036679958
807,El Salvador,NMC811,Hydro,-670.6598573930645
282,Estonia,LFP,Hydro,-61.257400699954786
287,Estonia,NCA,Hydro,-39.448741246329234
283,Estonia,NMC111,Hydro,-60.69224168735648
286,Estonia,NMC523,Hydro,-56.31184423761817
284,Estonia,NMC622,Hydro,-92.08305586319378
285,Estonia,NMC811,Hydro,-127.78328791421173
966,Eswatini,LFP,Hydro,-2517.864347257806
971,Eswatini,NCA,Hydro,-459.81009337710896
967,Eswatini,NMC111,Hydro,-1116.9313153513629
970,Eswatini,NMC523,Hydro,-996.8657082083051
968,Eswatini,NMC622,Hydro,-1611.7423961069178
969,Eswatini,NMC811,Hydro,-1910.5242455448388
288,Ethiopia,LFP,Hydro,-204.77824172006092
293,Ethiopia,NCA,Hydro,-29.593704931572937
289,Ethiopia,NMC111,Hydro,-82.46833948283283
292,Ethiopia,NMC523,Hydro,-74.27309654356692
290,Ethiopia,NMC622,Hydro,-124.12844268640372
291,Ethiopia,NMC811,Hydro,-150.3032569603276
300,Fiji,LFP,Hydro,0.0
305,Fiji,NCA,Hydro,-206.98391817488547
301,Fiji,NMC111,Hydro,-524.4531938342896
304,Fiji,NMC523,Hydro,-454.25478926827776
302,Fiji,NMC622,Hydro,-732.0422403385431
303,Fiji,NMC811,Hydro,-883.7281868620399
294,Finland,LFP,Hydro,-33.29025304697221
299,Finland,NCA,Hydro,-13.392632154456663
295,Finland,NMC111,Hydro,-23.130797905404098
298,Finland,NMC523,Hydro,-21.50028942587426
296,Finland,NMC622,Hydro,-37.51592721009861
297,Finland,NMC811,Hydro,-54.239110319236524
306,France,LFP,Hydro,-2.9731125134398093
311,France,NCA,Hydro,5.249709033720312
307,France,NMC111,Hydro,3.5602701639481604
310,France,NMC523,Hydro,3.295721526960653
308,France,NMC622,Hydro,1.4156049684294874
309,France,NMC811,Hydro,-1.0936588451268165
738,French Polynesia,LFP,Hydro,-319.13613220384826
743,French Polynesia,NCA,Hydro,-53.26872459465577
739,French Polynesia,NMC111,Hydro,-142.28536347168546
742,French Polynesia,NMC523,Hydro,-125.08645836170201
740,French Polynesia,NMC622,Hydro,-204.9255376386739
741,French Polynesia,NMC811,Hydro,-243.42813567488906
318,Georgia,LFP,Hydro,-890.6040454207889
323,Georgia,NCA,Hydro,-145.68850762289753
319,Georgia,NMC111,Hydro,-371.1848048406356
322,Georgia,NMC523,Hydro,-324.72752797774297
320,Georgia,NMC622,Hydro,-523.060450273042
321,Georgia,NMC811,Hydro,-617.5059041043179
240,Germany,LFP,Hydro,-2.0602437219263985
245,Germany,NCA,Hydro,6.000526011943349
241,Germany,NMC111,Hydro,4.635613610555311
244,Germany,NMC523,Hydro,4.295791804111509
242,Germany,NMC622,Hydro,2.9858845463867096
243,Germany,NMC811,Hydro,1.041157944520058
324,Ghana,LFP,Hydro,0.0
329,Ghana,NCA,Hydro,-123.19981306889144
325,Ghana,NMC111,Hydro,-219.37526125322444
328,Ghana,NMC523,Hydro,-285.8055864999307
326,Ghana,NMC622,Hydro,-534.0952578741671
327,Ghana,NMC811,Hydro,-1857.282236714045
336,Greece,LFP,Hydro,-2.3418946685041977
341,Greece,NCA,Hydro,5.505679291382535
337,Greece,NMC111,Hydro,3.842351757873553
340,Greece,NMC523,Hydro,3.5749382560020404
338,Greece,NMC622,Hydro,1.725017897172406
339,Greece,NMC811,Hydro,-0.7512952975069354
348,Greenland,LFP,Hydro,-16236.684740755027
353,Greenland,NCA,Hydro,-2534.7989568958806
349,Greenland,NMC111,Hydro,-5520.032701652826
352,Greenland,NMC523,Hydro,-5690.925096800872
350,Greenland,NMC622,Hydro,-9596.917227924378
351,Greenland,NMC811,Hydro,-11744.741221768702
342,Grenada,LFP,Hydro,-1557.9144897526676
347,Grenada,NCA,Hydro,-263.6236355719162
343,Grenada,NMC111,Hydro,-713.9798837790318
346,Grenada,NMC523,Hydro,-612.1108480253662
344,Grenada,NMC622,Hydro,-1013.8101609579436
345,Grenada,NMC811,Hydro,-1201.6781989372384
354,Guatemala,LFP,Hydro,-88.64903433364049
359,Guatemala,NCA,Hydro,-6.896036401681112
355,Guatemala,NMC111,Hydro,-31.9740551199152
358,Guatemala,NMC523,Hydro,-27.36649359691002
356,Guatemala,NMC622,Hydro,-49.65508905222484
357,Guatemala,NMC811,Hydro,-60.563935214048634
330,Guinea,LFP,Hydro,-6522.829343975278
335,Guinea,NCA,Hydro,-896.2119635651878
331,Guinea,NMC111,Hydro,-2146.46949392473
334,Guinea,NMC523,Hydro,-2351.518540840048
332,Guinea,NMC622,Hydro,-3755.875033124471
333,Guinea,NMC811,Hydro,-4374.721543078388
360,Guyana,LFP,Hydro,-172.73917310226878
365,Guyana,NCA,Hydro,-23.712304589392666
361,Guyana,NMC111,Hydro,-77.2926194645805
364,Guyana,NMC523,Hydro,-65.74011909673271
362,Guyana,NMC622,Hydro,-112.81124459748153
363,Guyana,NMC811,Hydro,-134.50786029367646
366,Honduras,LFP,Hydro,-379.023055865185
371,Honduras,NCA,Hydro,-54.58111905957676
367,Honduras,NMC111,Hydro,-150.9479925121173
370,Honduras,NMC523,Hydro,-135.17710237769955
368,Honduras,NMC622,Hydro,-230.65111229260754
369,Honduras,NMC811,Hydro,-284.4648258309799
378,Hungary,LFP,Hydro,-19.472262746530205
383,Hungary,NCA,Hydro,-7.56790760061284
379,Hungary,NMC111,Hydro,-15.102567726802745
382,Hungary,NMC523,Hydro,-13.969647492694243
380,Hungary,NMC622,Hydro,-26.09099303926922
381,Hungary,NMC811,Hydro,-38.74592668774519
408,Iceland,LFP,Hydro,-156.61392226645498
413,Iceland,NCA,Hydro,-11.678984302710752
409,Iceland,NMC111,Hydro,-39.27604385342776
412,Iceland,NMC523,Hydro,-34.38525163113794
410,Iceland,NMC622,Hydro,-58.17874830382274
411,Iceland,NMC811,Hydro,-70.11697737749361
390,India,LFP,Hydro,-12.018271686458839
395,India,NCA,Hydro,5.676601752587935
391,India,NMC111,Hydro,1.2085441740894751
394,India,NMC523,Hydro,1.5437858552694514
392,India,NMC622,Hydro,-1.5646699172882954
393,India,NMC811,Hydro,-3.3386311859035995
384,Indonesia,LFP,Hydro,-11.42392121038694
389,Indonesia,NCA,Hydro,6.20808107502459
385,Indonesia,NMC111,Hydro,2.562619582424987
388,Indonesia,NMC523,Hydro,2.701255622849614
386,Indonesia,NMC622,Hydro,0.2681445502083545
387,Indonesia,NMC811,Hydro,-1.291068260135319
402,Iran,LFP,Hydro,0.0
407,Iran,NCA,Hydro,-66.54916413086717
403,Iran,NMC111,Hydro,-91.98501415284225
406,Iran,NMC523,Hydro,-182.8676285580074
404,Iran,NMC622,Hydro,-463.8593040209964
405,Iran,NMC811,Hydro,-3613.506950770592
396,Ireland,LFP,Hydro,-12.200471755605802
401,Ireland,NCA,Hydro,-2.066577305994607
397,Ireland,NMC111,Hydro,-6.949250053892298
400,Ireland,NMC523,Hydro,-6.45258783082462
398,Ireland,NMC622,Hydro,-13.850543962889134
399,Ireland,NMC811,Hydro,-21.7498354109625
414,Israel,LFP,Hydro,-10.890491449743763
419,Israel,NCA,Hydro,5.945438540602732
415,Israel,NMC111,Hydro,1.8856628569412708
418,Israel,NMC523,Hydro,2.1291155430280018
416,Israel,NMC622,Hydro,-0.6271161326191947
417,Israel,NMC811,Hydro,-2.250534562410616
420,Italy,LFP,Hydro,-2.436445486068738
425,Italy,NCA,Hydro,5.423239437289158
421,Italy,NMC111,Hydro,3.790385238187269
424,Italy,NMC523,Hydro,3.5160836623859444
422,Italy,NMC622,Hydro,1.7432303394889148
423,Italy,NMC811,Hydro,-0.6507871453065875
426,Jamaica,LFP,Hydro,0.0
431,Jamaica,NCA,Hydro,-338.81225715639914
427,Jamaica,NMC111,Hydro,-710.8782067267846
430,Jamaica,NMC523,Hydro,-791.3177367888675
428,Jamaica,NMC622,Hydro,-1404.075759968613
429,Jamaica,NMC811,Hydro,-3145.921167390284
438,Japan,LFP,Hydro,-16.09639929520779
443,Japan,NCA,Hydro,5.905159587949566
439,Japan,NMC111,Hydro,1.4918470437374167
442,Japan,NMC523,Hydro,1.7607221183902058
440,Japan,NMC622,Hydro,-1.9096395586490578
441,Japan,NMC811,Hydro,-4.234499528206037
432,Jordan,LFP,Hydro,-127.10564918247617
437,Jordan,NCA,Hydro,-16.395788856459777
433,Jordan,NMC111,Hydro,-51.45341774440317
436,Jordan,NMC523,Hydro,-45.49553499520628
434,Jordan,NMC622,Hydro,-77.53203926640917
435,Jordan,NMC811,Hydro,-94.28218658158993
444,Kazakhstan,LFP,Hydro,-90.18403786846325
449,Kazakhstan,NCA,Hydro,-7.561251470221191
445,Kazakhstan,NMC111,Hydro,-28.95895545839099
448,Kazakhstan,NMC523,Hydro,-26.975153374732535
446,Kazakhstan,NMC622,Hydro,-47.967126887814956
447,Kazakhstan,NMC811,Hydro,-59.84735744410357
450,Kenya,LFP,Hydro,-40.9857973654126
455,Kenya,NCA,Hydro,-0.09118430629578356
451,Kenya,NMC111,Hydro,-13.14791751703621
454,Kenya,NMC523,Hydro,-10.899391547677157
452,Kenya,NMC622,Hydro,-21.419293178222524
453,Kenya,NMC811,Hydro,-26.559443409739224
468,Kiribati,LFP,Hydro,-8013.872157969265
473,Kiribati,NCA,Hydro,-1614.9519453748533
469,Kiribati,NMC111,Hydro,-3922.0642194053485
472,Kiribati,NMC523,Hydro,-3555.925073453279
470,Kiribati,NMC622,Hydro,-5687.577806942897
471,Kiribati,NMC811,Hydro,-6676.072906926186
474,Korea,LFP,Hydro,-3.247310744022963
479,Korea,NCA,Hydro,7.5337062178405665
475,Korea,NMC111,Hydro,5.9318612057245135
478,Korea,NMC523,Hydro,5.646408927176342
476,Korea,NMC622,Hydro,4.882739456818614
477,Korea,NMC811,Hydro,4.095929791929511
480,Kuwait,LFP,Hydro,0.0
485,Kuwait,NCA,Hydro,-177.4094080207699
481,Kuwait,NMC111,Hydro,-272.05761853633294
484,Kuwait,NMC523,Hydro,-350.26003124665147
482,Kuwait,NMC622,Hydro,-679.1636092718121
483,Kuwait,NMC811,Hydro,-1490.7678463800794
456,Kyrgyzstan,LFP,Hydro,0.0
461,Kyrgyzstan,NCA,Hydro,-516.322519052563
457,Kyrgyzstan,NMC111,Hydro,-755.9181903725619
460,Kyrgyzstan,NMC523,Hydro,-1161.8410186079143
458,Kyrgyzstan,NMC622,Hydro,-2195.8177892471717
459,Kyrgyzstan,NMC811,Hydro,-3266.432954761392
486,Lao People's Dem. Rep.,LFP,Hydro,-79.0269486105558
491,Lao People's Dem. Rep.,NCA,Hydro,-8.33220800568564
487,Lao People's Dem. Rep.,NMC111,Hydro,-33.66744573951419
490,Lao People's Dem. Rep.,NMC523,Hydro,-28.688050665266097
488,Lao People's Dem. Rep.,NMC622,Hydro,-49.795032220693514
489,Lao People's Dem. Rep.,NMC811,Hydro,-59.466811250671945
528,Latvia,LFP,Hydro,-56.138413182654645
533,Latvia,NCA,Hydro,-35.616599641662816
529,Latvia,NMC111,Hydro,-55.17698381794827
532,Latvia,NMC523,Hydro,-51.195837863494404
530,Latvia,NMC622,Hydro,-84.04433527236613
531,Latvia,NMC811,Hydro,-116.87719616258627
492,Lebanon,LFP,Hydro,-66.26806954266041
497,Lebanon,NCA,Hydro,-5.546867193093723
493,Lebanon,NMC111,Hydro,-26.70172883465657
496,Lebanon,NMC523,Hydro,-22.647464403848197
494,Lebanon,NMC622,Hydro,-40.13209522627894
495,Lebanon,NMC811,Hydro,-48.237736754408914
510,Lesotho,LFP,Hydro,-624.1240781330735
515,Lesotho,NCA,Hydro,-115.73735472958697
511,Lesotho,NMC111,Hydro,-299.80888720403834
514,Lesotho,NMC523,Hydro,-260.4155342662524
512,Lesotho,NMC622,Hydro,-419.82842613753
513,Lesotho,NMC811,Hydro,-495.17985464509303
516,Lithuania,LFP,Hydro,-40.10218514972571
521,Lithuania,NCA,Hydro,-23.344303448023577
517,Lithuania,NMC111,Hydro,-37.56232973190391
520,Lithuania,NMC523,Hydro,-34.84994784466081
518,Lithuania,NMC622,Hydro,-58.44423999872028
519,Lithuania,NMC811,Hydro,-82.21131603183734
522,Luxembourg,LFP,Hydro,-43.18081821597304
527,Luxembourg,NCA,Hydro,-25.30623711173761
523,Luxembourg,NMC111,Hydro,-40.33398558707883
526,Luxembourg,NMC523,Hydro,-37.43152729028493
524,Luxembourg,NMC622,Hydro,-62.41868999237764
525,Luxembourg,NMC811,Hydro,-87.55134784522191
546,Madagascar,LFP,Hydro,-343.7287999225865
551,Madagascar,NCA,Hydro,-60.2431010248397
547,Madagascar,NMC111,Hydro,-160.99233195744443
550,Madagascar,NMC523,Hydro,-140.25899613080605
548,Madagascar,NMC622,Hydro,-228.65175219281718
549,Madagascar,NMC811,Hydro,-271.5027179982314
606,Malawi,LFP,Hydro,-128.65069220861767
611,Malawi,NCA,Hydro,-16.96027507375559
607,Malawi,NMC111,Hydro,-54.01837439582723
610,Malawi,NMC523,Hydro,-47.08124024586445
608,Malawi,NMC622,Hydro,-79.6256120094618
609,Malawi,NMC811,Hydro,-95.80374261553399
612,Malaysia,LFP,Hydro,-1492.234062893264
617,Malaysia,NCA,Hydro,-235.17578076163377
613,Malaysia,NMC111,Hydro,-512.6709739046634
