,country,type,recycling_m,net_profit
161,Botswana,NCA,Direct,-17.487511171955216
157,Botswana,NMC111,Direct,-47.16549457563468
160,Botswana,NMC523,Direct,-47.617786302872844
158,Botswana,NMC622,Direct,-57.536202762122876
159,Botswana,NMC811,Direct,-63.94706358478306
138,Brazil,LFP,Direct,-15.491430261796022
143,Brazil,NCA,Direct,4.433218747241993
139,Brazil,NMC111,Direct,-6.490905889516961
142,Brazil,NMC523,Direct,-10.553143860832858
140,Brazil,NMC622,Direct,-6.3671148172342225
141,Brazil,NMC811,Direct,-6.362909880313341
150,Brunei Darussalam,LFP,Direct,-343.319853535367
155,Brunei Darussalam,NCA,Direct,-88.78720458278248
151,Brunei Darussalam,NMC111,Direct,-176.60198177005216
154,Brunei Darussalam,NMC523,Direct,-169.22154207561354
152,Brunei Darussalam,NMC622,Direct,-227.2314631398786
153,Brunei Darussalam,NMC811,Direct,-254.84216049883432
96,Bulgaria,LFP,Direct,-18.721244013755072
101,Bulgaria,NCA,Direct,-7.573297465642398
97,Bulgaria,NMC111,Direct,-18.138068909617573
100,Bulgaria,NMC523,Direct,-22.139846769381812
98,Bulgaria,NMC622,Direct,-22.09685437563303
99,Bulgaria,NMC811,Direct,-27.791841581748116
84,Burkina Faso,LFP,Direct,-74.38509729828367
89,Burkina Faso,NCA,Direct,-13.498128811608524
85,Burkina Faso,NMC111,Direct,-39.785662850941655
88,Burkina Faso,NMC523,Direct,-40.85907792075131
86,Burkina Faso,NMC622,Direct,-48.12367960783245
87,Burkina Faso,NMC811,Direct,-52.79666278654661
66,Burundi,LFP,Direct,-116.81639504947267
71,Burundi,NCA,Direct,-27.724401255803183
67,Burundi,NMC111,Direct,-62.69563897137647
70,Burundi,NMC523,Direct,-63.75208921511607
68,Burundi,NMC622,Direct,-81.55948861735226
69,Burundi,NMC811,Direct,-91.41643719493433
180,C?te d'Ivoire,LFP,Direct,-116.53987869064056
185,C?te d'Ivoire,NCA,Direct,-26.200751185754346
181,C?te d'Ivoire,NMC111,Direct,-60.28005200702978
184,C?te d'Ivoire,NMC523,Direct,-62.72023761851466
182,C?te d'Ivoire,NMC622,Direct,-79.43890455032462
183,C?te d'Ivoire,NMC811,Direct,-89.66858313902684
210,Cabo Verde,LFP,Direct,-627.8924603135057
215,Cabo Verde,NCA,Direct,-191.75841227274853
211,Cabo Verde,NMC111,Direct,-366.3664971607237
214,Cabo Verde,NMC523,Direct,-342.8255107149446
212,Cabo Verde,NMC622,Direct,-469.5184277182783
213,Cabo Verde,NMC811,Direct,-529.6112156782043
462,Cambodia,LFP,Direct,-64.01116482865298
467,Cambodia,NCA,Direct,-11.198348055572307
463,Cambodia,NMC111,Direct,-35.23521324946885
466,Cambodia,NMC523,Direct,-36.88037712500873
464,Cambodia,NMC622,Direct,-42.73282484191086
465,Cambodia,NMC811,Direct,-47.36366563176152
186,Cameroon,LFP,Direct,0.0
191,Cameroon,NCA,Direct,-210.43394812178823
187,Cameroon,NMC111,Direct,-246.51575676355316
190,Cameroon,NMC523,Direct,-381.14142232845495
188,Cameroon,NMC622,Direct,-668.6357425178106
189,Cameroon,NMC811,Direct,-2912.3396663919066
162,Canada,LFP,Direct,-3.031333170407669
167,Canada,NCA,Direct,8.44024951612123
163,Canada,NMC111,Direct,1.4453720198188111
166,Canada,NMC523,Direct,-3.4203889398591047
164,Canada,NMC622,Direct,3.7205498306449405
165,Canada,NMC811,Direct,4.913855646533213
222,Cayman Isds,LFP,Direct,0.0
227,Cayman Isds,NCA,Direct,-886.5216145827578
223,Cayman Isds,NMC111,Direct,-1730.14117108966
226,Cayman Isds,NMC523,Direct,-1564.6307907996513
224,Cayman Isds,NMC622,Direct,-2185.051013904403
225,Cayman Isds,NMC811,Direct,-2437.4867622765405
174,Chile,LFP,Direct,-69.59222243842495
179,Chile,NCA,Direct,-11.958141097374169
175,Chile,NMC111,Direct,-38.15209913975549
178,Chile,NMC523,Direct,-39.124203012912425
176,Chile,NMC622,Direct,-46.43257106488953
177,Chile,NMC811,Direct,-51.19287217949737
198,Colombia,LFP,Direct,-34.350887778157336
203,Colombia,NCA,Direct,0.24199261940233027
199,Colombia,NMC111,Direct,-14.486102329987046
202,Colombia,NMC523,Direct,-17.84180061877023
200,Colombia,NMC622,Direct,-16.60923450263807
201,Colombia,NMC811,Direct,-17.967446117826228
204,Comoros,LFP,Direct,-1063.4890524421157
209,Comoros,NCA,Direct,-339.23466899995316
205,Comoros,NMC111,Direct,-653.5378367073591
208,Comoros,NMC523,Direct,-596.5604012681475
206,Comoros,NMC622,Direct,-816.5703017115897
207,Comoros,NMC811,Direct,-916.9877197781533
192,Congo,LFP,Direct,0.0
197,Congo,NCA,Direct,-104.16999799645637
193,Congo,NMC111,Direct,-177.4528310715924
196,Congo,NMC523,Direct,-193.97254324495472
194,Congo,NMC622,Direct,-272.72030464649504
195,Congo,NMC811,Direct,-333.02467276769255
216,Costa Rica,LFP,Direct,-63.9233368922944
221,Costa Rica,NCA,Direct,-9.211007047413691
217,Costa Rica,NMC111,Direct,-31.60472432874333
220,Costa Rica,NMC523,Direct,-34.28719334726317
218,Costa Rica,NMC622,Direct,-40.00629477927956
219,Costa Rica,NMC811,Direct,-44.91867287180216
372,Croatia,LFP,Direct,-20.70135375783945
377,Croatia,NCA,Direct,-9.218551339796257
373,Croatia,NMC111,Direct,-20.245716624916284
376,Croatia,NMC523,Direct,-24.14225491586379
374,Croatia,NMC622,Direct,-24.81923938482577
375,Croatia,NMC811,Direct,-31.141214843560128
228,Cyprus,LFP,Direct,-33.869414801795315
233,Cyprus,NCA,Direct,-20.04753594614343
229,Cyprus,NMC111,Direct,-34.34863803404915
232,Cyprus,NMC523,Direct,-37.496260416667624
230,Cyprus,NMC622,Direct,-43.358083732507865
231,Cyprus,NMC811,Direct,-54.28064486790341
234,Czechia,LFP,Direct,-30.28830278522517
239,Czechia,NCA,Direct,-17.114416528100637
235,Czechia,NMC111,Direct,-30.43314984608961
238,Czechia,NMC523,Direct,-33.80364621960223
236,Czechia,NMC622,Direct,-38.07607297541062
237,Czechia,NMC811,Direct,-47.56401212597374
246,Denmark,LFP,Direct,-3.599226968417885
251,Denmark,NCA,Direct,5.6321422876836476
247,Denmark,NMC111,Direct,-0.9818125083518231
250,Denmark,NMC523,Direct,-5.887545491274353
248,Denmark,NMC622,Direct,0.3782119870889671
249,Denmark,NMC811,Direct,0.15800725635273177
252,Dominican Rep.,LFP,Direct,-53.67321364620643
257,Dominican Rep.,NCA,Direct,-6.917024799302936
253,Dominican Rep.,NMC111,Direct,-28.255814680336293
256,Dominican Rep.,NMC523,Direct,-30.345529934392616
254,Dominican Rep.,NMC622,Direct,-34.16887421997568
255,Dominican Rep.,NMC811,Direct,-37.72353083890857
264,Ecuador,LFP,Direct,-62.48266578687158
269,Ecuador,NCA,Direct,-8.953220404553242
265,Ecuador,NMC111,Direct,-32.25674452560881
268,Ecuador,NMC523,Direct,-33.86093085819571
266,Ecuador,NMC622,Direct,-39.09700391594677
267,Ecuador,NMC811,Direct,-43.21904920846835
270,Egypt,LFP,Direct,-27.926354076437836
275,Egypt,NCA,Direct,0.36022120123934265
271,Egypt,NMC111,Direct,-13.846380242993481
274,Egypt,NMC523,Direct,-17.26050953972851
272,Egypt,NMC622,Direct,-15.4435389745451
273,Egypt,NMC811,Direct,-16.54784716580602
804,El Salvador,LFP,Direct,0.0
809,El Salvador,NCA,Direct,-46.516032907586364
805,El Salvador,NMC111,Direct,-103.05756358483912
808,El Salvador,NMC523,Direct,-98.70748529139344
806,El Salvador,NMC622,Direct,-130.90943932957435
807,El Salvador,NMC811,Direct,-150.78911056888654
282,Estonia,LFP,Direct,-30.52282379433928
287,Estonia,NCA,Direct,-17.385256189272678
283,Estonia,NMC111,Direct,-30.69641383504007
286,Estonia,NMC523,Direct,-34.074111438922266
284,Estonia,NMC622,Direct,-38.31073060159145
285,Estonia,NMC811,Direct,-47.736271271593594
966,Eswatini,LFP,Direct,-428.1163178194994
971,Eswatini,NCA,Direct,-123.60413280597396
967,Eswatini,NMC111,Direct,-241.17547187797737
970,Eswatini,NMC523,Direct,-227.73543099574766
968,Eswatini,NMC622,Direct,-308.88582746530847
969,Eswatini,NMC811,Direct,-346.70886252239933
288,Ethiopia,LFP,Direct,-72.67183250197584
293,Ethiopia,NCA,Direct,-12.939472649280884
289,Ethiopia,NMC111,Direct,-37.55039531036405
292,Ethiopia,NMC523,Direct,-39.84669192042846
290,Ethiopia,NMC622,Direct,-47.14921496738995
291,Ethiopia,NMC811,Direct,-52.80598482828124
300,Fiji,LFP,Direct,0.0
305,Fiji,NCA,Direct,-67.71446558949341
301,Fiji,NMC111,Direct,-141.3472232285119
304,Fiji,NMC523,Direct,-132.74839453410303
302,Fiji,NMC622,Direct,-175.7304522961061
303,Fiji,NMC811,Direct,-199.427890274464
294,Finland,LFP,Direct,-24.108912446598133
299,Finland,NCA,Direct,-9.151218954706701
295,Finland,NMC111,Direct,-19.986177553430988
298,Finland,NMC523,Direct,-23.93729218966621
296,Finland,NMC622,Direct,-24.385715139257346
297,Finland,NMC811,Direct,-30.65476962782154
306,France,LFP,Direct,-3.3194680284855655
311,France,NCA,Direct,5.451434739803012
307,France,NMC111,Direct,-1.1976680762552128
310,France,NMC523,Direct,-6.096495922898683
308,France,NMC622,Direct,0.11165383879117648
309,France,NMC811,Direct,-0.15477196216849667
738,French Polynesia,LFP,Direct,-99.87154733596851
743,French Polynesia,NCA,Direct,-22.314768012393376
739,French Polynesia,NMC111,Direct,-55.64427628423749
742,French Polynesia,NMC523,Direct,-55.76996575654698
740,French Polynesia,NMC622,Direct,-69.03802225816676
741,French Polynesia,NMC811,Direct,-76.74519805632517
318,Georgia,LFP,Direct,-205.00410498408863
323,Georgia,NCA,Direct,-51.25154520403554
319,Georgia,NMC111,Direct,-109.90184340886623
322,Georgia,NMC523,Direct,-105.03774423757231
320,Georgia,NMC622,Direct,-136.87452921834134
321,Georgia,NMC811,Direct,-152.5467498850531
240,Germany,LFP,Direct,-2.3568168191441843
245,Germany,NCA,Direct,6.343266778657891
241,Germany,NMC111,Direct,-0.04989824566579559
244,Germany,NMC523,Direct,-5.00538089680615
242,Germany,NMC622,Direct,1.6107663923431141
243,Germany,NMC811,Direct,1.7062737391155316
324,Ghana,LFP,Direct,0.0
329,Ghana,NCA,Direct,-45.052830505062545
325,Ghana,NMC111,Direct,-75.9369430702066
328,Ghana,NMC523,Direct,-96.8488365475996
326,Ghana,NMC622,Direct,-139.9143607981861
327,Ghana,NMC811,Direct,-339.80089975556206
336,Greece,LFP,Direct,-1.5528171681567842
341,Greece,NCA,Direct,6.583982183974569
337,Greece,NMC111,Direct,0.20717446845894827
340,Greece,NMC523,Direct,-4.7520309656165205
338,Greece,NMC622,Direct,1.885742566965491
339,Greece,NMC811,Direct,2.008707997276657
348,Greenland,LFP,Direct,-1498.781395515803
353,Greenland,NCA,Direct,-409.0476646343632
349,Greenland,NMC111,Direct,-710.446273754072
352,Greenland,NMC523,Direct,-730.7694721391549
350,Greenland,NMC622,Direct,-1038.1038708352705
351,Greenland,NMC811,Direct,-1192.228705061793
342,Grenada,LFP,Direct,-279.4500272660962
347,Grenada,NCA,Direct,-76.34524912337038
343,Grenada,NMC111,Direct,-162.706922272012
346,Grenada,NMC523,Direct,-151.42597679122068
344,Grenada,NMC622,Direct,-203.88882774209014
345,Grenada,NMC811,Direct,-227.79279286469927
354,Guatemala,LFP,Direct,-37.93053798678571
359,Guatemala,NCA,Direct,-1.9023542508940263
355,Guatemala,NMC111,Direct,-18.4816232003757
358,Guatemala,NMC523,Direct,-21.576994595822665
356,Guatemala,NMC622,Direct,-21.860622461811637
357,Guatemala,NMC811,Direct,-23.837451253168183
330,Guinea,LFP,Direct,-831.7869492279599
335,Guinea,NCA,Direct,-201.34641629465773
331,Guinea,NMC111,Direct,-381.67156917116324
334,Guinea,NMC523,Direct,-412.03527802558284
332,Guinea,NMC622,Direct,-561.4355631450317
333,Guinea,NMC811,Direct,-623.2047061985179
360,Guyana,LFP,Direct,-61.03223083950121
365,Guyana,NCA,Direct,-9.980160967424847
361,Guyana,NMC111,Direct,-34.375216806531014
364,Guyana,NMC523,Direct,-35.69416553147587
362,Guyana,NMC622,Direct,-41.61266312172796
363,Guyana,NMC811,Direct,-45.74876866479658
366,Honduras,LFP,Direct,-105.73067805686777
371,Honduras,NCA,Direct,-21.797221132198803
367,Honduras,NMC111,Direct,-55.11894207387734
370,Honduras,NMC523,Direct,-56.07130801762594
368,Honduras,NMC622,Direct,-70.93831134296308
369,Honduras,NMC811,Direct,-80.8717936913027
378,Hungary,LFP,Direct,-12.397401430937805
383,Hungary,NCA,Direct,-2.4128242946597434
379,Hungary,NMC111,Direct,-11.421620506659044
382,Hungary,NMC523,Direct,-15.778006127650004
380,Hungary,NMC622,Direct,-13.280950918537197
381,Hungary,NMC811,Direct,-16.811325983159556
408,Iceland,LFP,Direct,-61.429908546628965
413,Iceland,NCA,Direct,-4.63087442663123
409,Iceland,NMC111,Direct,-22.379406033034194
412,Iceland,NMC523,Direct,-25.31292629193068
410,Iceland,NMC622,Direct,-26.466598757175888
411,Iceland,NMC811,Direct,-28.994430403134707
390,India,LFP,Direct,-8.211191051707447
395,India,NCA,Direct,6.736328893432743
391,India,NMC111,Direct,-1.8387477941021695
394,India,NMC523,Direct,-6.387762528620459
392,India,NMC622,Direct,-0.4050496864946833
393,India,NMC811,Direct,0.3310714767283365
384,Indonesia,LFP,Direct,-7.8609391020461725
389,Indonesia,NCA,Direct,7.260154906170192
385,Indonesia,NMC111,Direct,-0.8283742983801632
388,Indonesia,NMC523,Direct,-5.485983307146318
386,Indonesia,NMC622,Direct,0.8324055461405064
387,Indonesia,NMC811,Direct,1.6488767708320617
402,Iran,LFP,Direct,0.0
407,Iran,NCA,Direct,-27.075309165045855
403,Iran,NMC111,Direct,-40.63036216481595
406,Iran,NMC523,Direct,-71.71716444986242
404,Iran,NMC622,Direct,-126.27773017909067
405,Iran,NMC811,Direct,-544.622398137983
396,Ireland,LFP,Direct,-8.446400901393934
401,Ireland,NCA,Direct,0.8737968798477406
397,Ireland,NMC111,Direct,-7.105275604623197
400,Ireland,NMC523,Direct,-11.697309665109708
398,Ireland,NMC622,Direct,-7.559242805442424
399,Ireland,NMC811,Direct,-9.627363479767823
414,Israel,LFP,Direct,-7.557470970974794
419,Israel,NCA,Direct,6.979273626102703
415,Israel,NMC111,Direct,-1.3622279291135433
418,Israel,NMC523,Direct,-5.95937903416465
416,Israel,NMC622,Direct,0.1982429552040017
417,Israel,NMC811,Direct,1.0023290939732235
420,Italy,LFP,Direct,-2.8292181177717817
425,Italy,NCA,Direct,5.608775315764296
421,Italy,NMC111,Direct,-1.0075662864829127
424,Italy,NMC523,Direct,-5.910201479009491
422,Italy,NMC622,Direct,0.36274997287633187
423,Italy,NMC811,Direct,0.16737459807267058
426,Jamaica,LFP,Direct,0.0
431,Jamaica,NCA,Direct,-91.9210973927785
427,Jamaica,NMC111,Direct,-162.21882955579864
430,Jamaica,NMC523,Direct,-179.8041650836932
428,Jamaica,NMC622,Direct,-255.8003584199869
429,Jamaica,NMC811,Direct,-444.7097659471707
438,Japan,LFP,Direct,-10.29656777547933
443,Japan,NCA,Direct,7.010103590400009
439,Japan,NMC111,Direct,-1.5894900151239897
442,Japan,NMC523,Direct,-6.186836303442423
440,Japan,NMC622,Direct,-0.545429946071986
441,Japan,NMC811,Direct,-0.10518147664203459
432,Jordan,LFP,Direct,-51.25657695773861
437,Jordan,NCA,Direct,-6.927928139046319
433,Jordan,NMC111,Direct,-26.666103482430536
436,Jordan,NMC523,Direct,-29.416929692068393
434,Jordan,NMC622,Direct,-32.5201687931994
435,Jordan,NMC811,Direct,-36.1349535065429
444,Kazakhstan,LFP,Direct,-39.993738708634204
449,Kazakhstan,NCA,Direct,-2.3331913415001737
445,Kazakhstan,NMC111,Direct,-17.729612805721786
448,Kazakhstan,NMC523,Direct,-21.835044349181153
446,Kazakhstan,NMC622,Direct,-22.112777018121534
447,Kazakhstan,NMC811,Direct,-24.69152311181992
450,Kenya,LFP,Direct,-22.10456054308918
455,Kenya,NCA,Direct,2.222068880049692
451,Kenya,NMC111,Direct,-10.340382947109594
454,Kenya,NMC523,Direct,-14.085497464956315
452,Kenya,NMC622,Direct,-11.052094878642363
453,Kenya,NMC811,Direct,-11.547875657319496
468,Kiribati,LFP,Direct,-960.0347890171597
473,Kiribati,NCA,Direct,-307.42318266376833
469,Kiribati,NMC111,Direct,-582.0501355615825
472,Kiribati,NMC523,Direct,-548.6651642465938
470,Kiribati,NMC622,Direct,-751.3345440423166
471,Kiribati,NMC811,Direct,-838.8647509471289
474,Korea,LFP,Direct,-2.278369614494434
479,Korea,NCA,Direct,8.90403590140034
475,Korea,NMC111,Direct,2.1634680006713647
478,Korea,NMC523,Direct,-2.742944687053081
476,Korea,NMC622,Direct,4.507337729680622
477,Korea,NMC811,Direct,5.72399154291798
480,Kuwait,LFP,Direct,0.0
485,Kuwait,NCA,Direct,-59.79603908967738
481,Kuwait,NMC111,Direct,-88.10821823815766
484,Kuwait,NMC523,Direct,-110.56541532259334
482,Kuwait,NMC622,Direct,-165.2718139978203
483,Kuwait,NMC811,Direct,-287.8863887669628
456,Kyrgyzstan,LFP,Direct,0.0
461,Kyrgyzstan,NCA,Direct,-134.64514499309462
457,Kyrgyzstan,NMC111,Direct,-183.1069684671514
460,Kyrgyzstan,NMC523,Direct,-253.10346531085025
458,Kyrgyzstan,NMC622,Direct,-384.5405366219715
459,Kyrgyzstan,NMC811,Direct,-507.1380958559076
486,Lao People's Dem. Rep.,LFP,Direct,-36.26717756092436
491,Lao People's Dem. Rep.,NCA,Direct,-2.7593779655141137
487,Lao People's Dem. Rep.,NMC111,Direct,-19.724622752349994
490,Lao People's Dem. Rep.,NMC523,Direct,-22.584277810713747
488,Lao People's Dem. Rep.,NMC622,Direct,-22.803901559479222
489,Lao People's Dem. Rep.,NMC811,Direct,-24.552942233341817
528,Latvia,LFP,Direct,-28.58859218611365
533,Latvia,NCA,Direct,-15.81521550212654
529,Latvia,NMC111,Direct,-28.662682306284115
532,Latvia,NMC523,Direct,-32.14558955685251
530,Latvia,NMC622,Direct,-35.65179695436687
531,Latvia,NMC811,Direct,-44.43405189060454
492,Lebanon,LFP,Direct,-31.736956519471914
497,Lebanon,NCA,Direct,-1.1997009075000857
493,Lebanon,NMC111,Direct,-16.730216394180893
496,Lebanon,NMC523,Direct,-19.877631666317612
494,Lebanon,NMC622,Direct,-19.022897316099098
495,Lebanon,NMC811,Direct,-20.348547303710248
510,Lesotho,LFP,Direct,-160.76325553308217
515,Lesotho,NCA,Direct,-42.84566251156545
511,Lesotho,NMC111,Direct,-94.94458395863766
514,Lesotho,NMC523,Direct,-90.94293396661831
512,Lesotho,NMC622,Direct,-117.4119108719827
513,Lesotho,NMC811,Direct,-130.65323240768345
516,Lithuania,LFP,Direct,-22.040786986715087
521,Lithuania,NCA,Direct,-10.387629111114215
517,Lithuania,NMC111,Direct,-21.67042805890066
520,Lithuania,NMC523,Direct,-25.51089851626724
518,Lithuania,NMC622,Direct,-26.565482559416203
519,Lithuania,NMC811,Direct,-33.1958106556862
522,Luxembourg,LFP,Direct,-23.280285094585928
527,Luxembourg,NCA,Direct,-11.264663835886921
523,Luxembourg,NMC111,Direct,-22.73737715600729
526,Luxembourg,NMC523,Direct,-26.536149433267514
524,Luxembourg,NMC622,Direct,-27.872172875607404
525,Luxembourg,NMC811,Direct,-34.73748540482303
546,Madagascar,LFP,Direct,-105.30001344549802
551,Madagascar,NCA,Direct,-24.850080452940677
547,Madagascar,NMC111,Direct,-60.81460225833597
550,Madagascar,NMC523,Direct,-60.1340942038577
548,Madagascar,NMC622,Direct,-74.94497872255465
549,Madagascar,NMC811,Direct,-83.38961285826647
606,Malawi,LFP,Direct,-51.8969732695741
611,Malawi,NCA,Direct,-7.20057954490013
607,Malawi,NMC111,Direct,-27.674307187071705
610,Malawi,NMC523,Direct,-30.07245391980508
608,Malawi,NMC622,Direct,-33.321557022448346
609,Malawi,NMC811,Direct,-36.7507152280306
612,Malaysia,LFP,Direct,-296.842977865573
617,Malaysia,NCA,Direct,-74.68874111445191
613,Malaysia,NMC111,Direct,-139.08689755409046
616,Malaysia,NMC523,Direct,-153.57751052876552
614,Malaysia,NMC622,Direct,-208.27073206214286
615,Malaysia,NMC811,Direct,-230.59205373758567
552,Maldives,LFP,Direct,-176.09206293355862
557,Maldives,NCA,Direct,-45.98754325498875
553,Maldives,NMC111,Direct,-98.25784802351956
556,Maldives,NMC523,Direct,-95.94616564146426
554,Maldives,NMC622,Direct,-124.90983035308093
555,Maldives,NMC811,Direct,-139.2946382106492
570,Mali,LFP,Direct,-197.64901652990068
575,Mali,NCA,Direct,-54.70363743672212
571,Mali,NMC111,Direct,-116.13323143543812
574,Mali,NMC523,Direct,-110.81761031189409
572,Mali,NMC622,Direct,-145.4117727835911
573,Mali,NMC811,Direct,-163.17621622497037
576,Malta,LFP,Direct,-45.7635028958689
581,Malta,NCA,Direct,-29.823046285917012
577,Malta,NMC111,Direct,-46.9097390668381
580,Malta,NMC523,Direct,-49.42310772715105
578,Malta,NMC622,Direct,-59.64000585855006
579,Malta,NMC811,Direct,-74.37483866533373
594,Mauritania,LFP,Direct,0.0
